geoid,name,total,native,foreign_born,county,county subdivision,state
1714926415,"Flint township, Pike County, Illinois",125.0,125.0,0.0,149,26415,17
1714931784,"Griggsville township, Pike County, Illinois",1612.0,1601.0,11.0,149,31784,17
1714965936,"Ross township, Pike County, Illinois",43.0,43.0,0.0,149,65936,17
1714947241,"Martinsburg township, Pike County, Illinois",320.0,320.0,0.0,149,47241,17
1714952259,"Newburg township, Pike County, Illinois",843.0,840.0,3.0,149,52259,17
1714952818,"New Salem township, Pike County, Illinois",570.0,568.0,2.0,149,52818,17
1714914390,"Cincinnati township, Pike County, Illinois",0.0,0.0,0.0,149,14390,17
1714943003,"Levee township, Pike County, Illinois",0.0,0.0,0.0,149,43003,17
171493974,"Barry township, Pike County, Illinois",1793.0,1793.0,0.0,149,3974,17
1715191422,"Golconda No. 3 precinct, Pope County, Illinois",822.0,813.0,9.0,151,91422,17
1715193654,"Webster No. 5 precinct, Pope County, Illinois",898.0,881.0,17.0,151,93654,17
1715191404,"Golconda No. 2 precinct, Pope County, Illinois",813.0,803.0,10.0,151,91404,17
1715191116,"Eddyville No. 6 precinct, Pope County, Illinois",1002.0,977.0,25.0,151,91116,17
1715191746,"Jefferson No. 4 precinct, Pope County, Illinois",313.0,313.0,0.0,151,91746,17
1715191386,"Golconda No. 1 precinct, Pope County, Illinois",512.0,512.0,0.0,151,91386,17
171616301,"Blackhawk township, Rock Island County, Illinois",9916.0,9585.0,331.0,161,6301,17
171619512,"Buffalo Prairie township, Rock Island County, Illinois",766.0,730.0,36.0,161,9512,17
1716165091,"Rock Island township, Rock Island County, Illinois",17574.0,15659.0,1915.0,161,65091,17
1716110955,"Canoe Creek township, Rock Island County, Illinois",907.0,899.0,8.0,161,10955,17
1716161236,"Port Byron township, Rock Island County, Illinois",1606.0,1560.0,46.0,161,61236,17
1716166300,"Rural township, Rock Island County, Illinois",1263.0,1240.0,23.0,161,66300,17
1716170993,"South Moline township, Rock Island County, Illinois",36199.0,33034.0,3165.0,161,70993,17
1716122632,"Edgington township, Rock Island County, Illinois",1308.0,1286.0,22.0,161,22632,17
1716149880,"Moline township, Rock Island County, Illinois",23032.0,20512.0,2520.0,161,49880,17
1716115248,"Coal Valley township, Rock Island County, Illinois",4463.0,4381.0,82.0,161,15248,17
1716115326,"Coe township, Rock Island County, Illinois",1453.0,1445.0,8.0,161,15326,17
1716184246,"Zuma township, Rock Island County, Illinois",592.0,592.0,0.0,161,84246,17
1716116379,"Cordova township, Rock Island County, Illinois",851.0,841.0,10.0,161,16379,17
1716120825,"Drury township, Rock Island County, Illinois",792.0,792.0,0.0,161,20825,17
1716132577,"Hampton township, Rock Island County, Illinois",21602.0,19941.0,1661.0,161,32577,17
1716171201,"South Rock Island township, Rock Island County, Illinois",18182.0,16567.0,1615.0,161,71201,17
171617549,"Bowling township, Rock Island County, Illinois",3406.0,3405.0,1.0,161,7549,17
171611439,"Andalusia township, Rock Island County, Illinois",2293.0,2239.0,54.0,161,1439,17
1705168601,"Seminary township, Fayette County, Illinois",332.0,332.0,0.0,051,68601,17
1705181022,"Wheatland township, Fayette County, Illinois",471.0,471.0,0.0,051,81022,17
1705181568,"Wilberton township, Fayette County, Illinois",612.0,612.0,0.0,051,81568,17
1705156913,"Otego township, Fayette County, Illinois",1375.0,1375.0,0.0,051,56913,17
1705168549,"Sefton township, Fayette County, Illinois",376.0,376.0,0.0,051,68549,17
1705177330,"Vandalia township, Fayette County, Illinois",6520.0,6472.0,48.0,051,77330,17
170513155,"Avena township, Fayette County, Illinois",1743.0,1729.0,14.0,051,3155,17
1705136802,"Hurricane township, Fayette County, Illinois",390.0,390.0,0.0,051,36802,17
1705170876,"South Hurricane township, Fayette County, Illinois",321.0,321.0,0.0,051,70876,17
1700392304,"Olive Branch precinct, Alexander County, Illinois",501.0,501.0,0.0,003,92304,17
1700393420,"Thebes precinct, Alexander County, Illinois",761.0,754.0,7.0,003,93420,17
1700391980,"McClure precinct, Alexander County, Illinois",1032.0,1024.0,8.0,003,91980,17
1700393402,"Tamms precinct, Alexander County, Illinois",1268.0,1265.0,3.0,003,93402,17
1700393114,"Sandusky precinct, Alexander County, Illinois",358.0,358.0,0.0,003,93114,17
1700390576,"Cache precinct, Alexander County, Illinois",340.0,332.0,8.0,003,90576,17
1700390612,"Cairo precinct, Alexander County, Illinois",2516.0,2484.0,32.0,003,90612,17
1712991656,"Indian Creek No. 7 precinct, Menard County, Illinois",224.0,224.0,0.0,129,91656,17
1712992433,"Petersburg East No. 13 precinct, Menard County, Illinois",1398.0,1382.0,16.0,129,92433,17
1712990256,"Athens North No. 2 precinct, Menard County, Illinois",2319.0,2301.0,18.0,129,90256,17
1712990270,"Atterberry No. 10 precinct, Menard County, Illinois",337.0,337.0,0.0,129,90270,17
1712992441,"Petersburg West No. 16 precinct, Menard County, Illinois",710.0,702.0,8.0,129,92441,17
1712993312,"Sugar Grove No. 5 precinct, Menard County, Illinois",381.0,381.0,0.0,129,93312,17
1712992436,"Petersburg North No. 14 precinct, Menard County, Illinois",1472.0,1466.0,6.0,129,92436,17
1712992439,"Petersburg South No. 15 precinct, Menard County, Illinois",950.0,950.0,0.0,129,92439,17
1712993024,"Rock Creek No. 12 precinct, Menard County, Illinois",619.0,619.0,0.0,129,93024,17
1712990262,"Athens South No. 1 precinct, Menard County, Illinois",1736.0,1733.0,3.0,129,90262,17
1712991566,"Greenview No. 6 precinct, Menard County, Illinois",937.0,937.0,0.0,129,91566,17
1712991242,"Fancy Prairie No. 3 precinct, Menard County, Illinois",14.0,14.0,0.0,129,91242,17
1712992286,"Oakford No. 9 precinct, Menard County, Illinois",423.0,423.0,0.0,129,92286,17
1712993366,"Tallula No. 11 precinct, Menard County, Illinois",558.0,558.0,0.0,129,93366,17
1712991674,"Irish Grove No. 4 precinct, Menard County, Illinois",182.0,182.0,0.0,129,91674,17
1712993096,"Sandridge No. 8 precinct, Menard County, Illinois",156.0,156.0,0.0,129,93096,17
1715790738,"Chester precinct, Randolph County, Illinois",9078.0,8939.0,139.0,157,90738,17
1715792358,"Palestine precinct, Randolph County, Illinois",569.0,569.0,0.0,157,92358,17
1715793600,"Walsh precinct, Randolph County, Illinois",398.0,398.0,0.0,157,93600,17
1715793060,"Ruma precinct, Randolph County, Illinois",899.0,893.0,6.0,157,93060,17
1715793240,"Steeleville precinct, Randolph County, Illinois",2721.0,2721.0,0.0,157,93240,17
1708575146,"Thompson township, Jo Daviess County, Illinois",734.0,716.0,18.0,085,75146,17
1708578864,"Warren township, Jo Daviess County, Illinois",1459.0,1405.0,54.0,085,78864,17
170855495,"Berreman township, Jo Daviess County, Illinois",94.0,94.0,0.0,085,5495,17
1708532720,"Hanover township, Jo Daviess County, Illinois",853.0,819.0,34.0,085,32720,17
1708582907,"Woodbine township, Jo Daviess County, Illinois",644.0,642.0,2.0,085,82907,17
1708563472,"Rice township, Jo Daviess County, Illinois",357.0,357.0,0.0,085,63472,17
1708519551,"Derinda township, Jo Daviess County, Illinois",348.0,325.0,23.0,085,19551,17
170894091,"Batavia township, Kane County, Illinois",35787.0,33473.0,2314.0,089,4091,17
170893025,"Aurora township, Kane County, Illinois",148576.0,107357.0,41219.0,089,3025,17
1708910903,"Campton township, Kane County, Illinois",17524.0,16673.0,851.0,089,10903,17
1708923087,"Elgin township, Kane County, Illinois",103836.0,79619.0,24217.0,089,23087,17
170899772,"Burlington township, Kane County, Illinois",1891.0,1821.0,70.0,089,9772,17
1708938908,"Kaneville township, Kane County, Illinois",1480.0,1444.0,36.0,089,38908,17
170896262,"Blackberry township, Kane County, Illinois",15502.0,14641.0,861.0,089,6262,17
1702163797,"Ricks township, Christian County, Illinois",1119.0,1106.0,13.0,021,63797,17
1702139948,"King township, Christian County, Illinois",207.0,207.0,0.0,021,39948,17
1702131641,"Greenwood township, Christian County, Illinois",172.0,172.0,0.0,021,31641,17
1702150686,"Mosquito township, Christian County, Illinois",155.0,155.0,0.0,021,50686,17
1702170798,"South Fork township, Christian County, Illinois",2673.0,2638.0,35.0,021,70798,17
1702150842,"Mount Auburn township, Christian County, Illinois",980.0,977.0,3.0,021,50842,17
1702165598,"Rosamond township, Christian County, Illinois",329.0,329.0,0.0,021,65598,17
170219239,"Buckhart township, Christian County, Illinois",1950.0,1934.0,16.0,021,9239,17
1702157485,"Pana township, Christian County, Illinois",6377.0,6335.0,42.0,021,57485,17
1702172962,"Stonington township, Christian County, Illinois",1063.0,1059.0,4.0,021,72962,17
1702174587,"Taylorville township, Christian County, Illinois",12005.0,11884.0,121.0,021,74587,17
170212622,"Assumption township, Christian County, Illinois",1406.0,1394.0,12.0,021,2622,17
1718352454,"Newell township, Vermilion County, Illinois",13545.0,13007.0,538.0,183,52454,17
1708960365,"Plato township, Kane County, Illinois",6331.0,5812.0,519.0,089,60365,17
1708966716,"St. Charles township, Kane County, Illinois",51557.0,46742.0,4815.0,089,66716,17
1718310162,"Butler township, Vermilion County, Illinois",971.0,968.0,3.0,183,10162,17
1718355015,"Oakwood township, Vermilion County, Illinois",3404.0,3382.0,22.0,183,55015,17
1718328976,"Georgetown township, Vermilion County, Illinois",7648.0,7619.0,29.0,183,28976,17
1718359832,"Pilot township, Vermilion County, Illinois",640.0,630.0,10.0,183,59832,17
1718323932,"Elwood township, Vermilion County, Illinois",1603.0,1582.0,21.0,183,23932,17
171836678,"Blount township, Vermilion County, Illinois",3358.0,3264.0,94.0,183,6678,17
1718311787,"Catlin township, Vermilion County, Illinois",3234.0,3183.0,51.0,183,11787,17
1718338180,"Jamaica township, Vermilion County, Illinois",186.0,186.0,0.0,183,38180,17
1718369849,"Sidell township, Vermilion County, Illinois",930.0,929.0,1.0,183,69849,17
1705162640,"Ramsey township, Fayette County, Illinois",1854.0,1854.0,0.0,051,62640,17
1710332980,"Harmon township, Lee County, Illinois",533.0,516.0,17.0,103,32980,17
171032596,"Ashton township, Lee County, Illinois",1289.0,1249.0,40.0,103,2596,17
171031283,"Amboy township, Lee County, Illinois",2942.0,2878.0,64.0,103,1283,17
1710357316,"Palmyra township, Lee County, Illinois",2787.0,2719.0,68.0,103,57316,17
1710347644,"May township, Lee County, Illinois",185.0,185.0,0.0,103,47644,17
1710373300,"Sublette township, Lee County, Illinois",651.0,632.0,19.0,103,73300,17
1710381971,"Willow Creek township, Lee County, Illinois",350.0,348.0,2.0,103,81971,17
1710378110,"Viola township, Lee County, Illinois",418.0,418.0,0.0,103,78110,17
171031101,"Alto township, Lee County, Illinois",710.0,707.0,3.0,103,1101,17
171038654,"Brooklyn township, Lee County, Illinois",800.0,734.0,66.0,103,8654,17
1710332447,"Hamilton township, Lee County, Illinois",264.0,256.0,8.0,103,32447,17
1710342613,"Lee Center township, Lee County, Illinois",702.0,645.0,57.0,103,42613,17
1710351960,"Nelson township, Lee County, Illinois",771.0,753.0,18.0,103,51960,17
1710383674,"Wyoming township, Lee County, Illinois",1267.0,1228.0,39.0,103,83674,17
1710321865,"East Grove township, Lee County, Illinois",182.0,182.0,0.0,103,21865,17
171037679,"Bradford township, Lee County, Illinois",113.0,113.0,0.0,103,7679,17
1710320175,"Dixon township, Lee County, Illinois",17477.0,16914.0,563.0,103,20175,17
1710346890,"Marion township, Lee County, Illinois",289.0,289.0,0.0,103,46890,17
1710370694,"South Dixon township, Lee County, Illinois",760.0,760.0,0.0,103,70694,17
1710351557,"Nachusa township, Lee County, Illinois",348.0,334.0,14.0,103,51557,17
1710363407,"Reynolds township, Lee County, Illinois",369.0,369.0,0.0,103,63407,17
17107360,"Aetna township, Logan County, Illinois",278.0,278.0,0.0,107,360,17
171072765,"Atlanta township, Logan County, Illinois",1969.0,1916.0,53.0,107,2765,17
1710723282,"Elkhart township, Logan County, Illinois",447.0,443.0,4.0,107,23282,17
1710721982,"East Lincoln township, Logan County, Illinois",8447.0,8277.0,170.0,107,21982,17
1710751141,"Mount Pulaski township, Logan County, Illinois",2341.0,2334.0,7.0,107,51141,17
1710756289,"Oran township, Logan County, Illinois",300.0,300.0,0.0,107,56289,17
1701752662,"Newmansville township, Cass County, Illinois",56.0,56.0,0.0,017,52662,17
1701712463,"Chandlerville township, Cass County, Illinois",502.0,482.0,20.0,017,12463,17
1701757550,"Panther Creek township, Cass County, Illinois",234.0,234.0,0.0,017,57550,17
1701767600,"Sangamon Valley township, Cass County, Illinois",464.0,464.0,0.0,017,67600,17
1701759481,"Philadelphia township, Cass County, Illinois",105.0,105.0,0.0,017,59481,17
170176938,"Bluff Springs township, Cass County, Illinois",870.0,838.0,32.0,017,6938,17
1701778214,"Virginia township, Cass County, Illinois",1475.0,1466.0,9.0,017,78214,17
170171959,"Arenzville township, Cass County, Illinois",838.0,823.0,15.0,017,1959,17
170172518,"Ashland township, Cass County, Illinois",1352.0,1350.0,2.0,017,2518,17
170174364,"Beardstown township, Cass County, Illinois",6574.0,5189.0,1385.0,017,4364,17
1701732148,"Hagener township, Cass County, Illinois",410.0,410.0,0.0,017,32148,17
1718775692,"Tompkins township, Warren County, Illinois",1002.0,1002.0,0.0,187,75692,17
1718723516,"Ellison township, Warren County, Illinois",268.0,268.0,0.0,187,23516,17
1718731277,"Greenbush township, Warren County, Illinois",585.0,585.0,0.0,187,31277,17
1718732226,"Hale township, Warren County, Illinois",364.0,355.0,9.0,187,32226,17
1718760898,"Point Pleasant township, Warren County, Illinois",88.0,88.0,0.0,187,60898,17
1718715404,"Coldbrook township, Warren County, Illinois",405.0,405.0,0.0,187,15404,17
1718739396,"Kelly township, Warren County, Illinois",404.0,382.0,22.0,187,39396,17
1718742847,"Lenox township, Warren County, Illinois",244.0,244.0,0.0,187,42847,17
1718774093,"Swan township, Warren County, Illinois",70.0,70.0,0.0,187,74093,17
1718765858,"Roseville township, Warren County, Illinois",1277.0,1243.0,34.0,187,65858,17
1718773716,"Sumner township, Warren County, Illinois",516.0,516.0,0.0,187,73716,17
1718726610,"Floyd township, Warren County, Illinois",502.0,502.0,0.0,187,26610,17
1718750023,"Monmouth township, Warren County, Illinois",10267.0,9409.0,858.0,187,50023,17
1718772065,"Spring Grove township, Warren County, Illinois",1011.0,981.0,30.0,187,72065,17
171875560,"Berwick township, Warren County, Illinois",426.0,399.0,27.0,187,5560,17
1716311657,"Caseyville township, St. Clair County, Illinois",31454.0,30526.0,928.0,163,11657,17
1716327819,"Freeburg township, St. Clair County, Illinois",4984.0,4897.0,87.0,163,27819,17
1716373456,"Sugar Loaf township, St. Clair County, Illinois",7014.0,6867.0,147.0,163,73456,17
1716366729,"St. Clair township, St. Clair County, Illinois",35458.0,34273.0,1185.0,163,66729,17
1716370265,"Smithton township, St. Clair County, Illinois",4260.0,4207.0,53.0,163,70265,17
1716342509,"Lebanon township, St. Clair County, Illinois",4477.0,4444.0,33.0,163,42509,17
1716325726,"Fayetteville township, St. Clair County, Illinois",1756.0,1720.0,36.0,163,25726,17
1716372988,"Stookey township, St. Clair County, Illinois",9496.0,9366.0,130.0,163,72988,17
1716312210,"Centreville township, St. Clair County, Illinois",24232.0,23998.0,234.0,163,12210,17
1716322268,"East St. Louis township, St. Clair County, Illinois",26678.0,26484.0,194.0,163,22268,17
1716349399,"Millstadt township, St. Clair County, Illinois",6515.0,6488.0,27.0,163,49399,17
1716346968,"Marissa township, St. Clair County, Illinois",1956.0,1956.0,0.0,163,46968,17
1716347436,"Mascoutah township, St. Clair County, Illinois",8633.0,8342.0,291.0,163,47436,17
1716361600,"Prairie Du Long township, St. Clair County, Illinois",2069.0,2041.0,28.0,163,61600,17
171634858,"Belleville township, St. Clair County, Illinois",42283.0,41639.0,644.0,163,4858,17
1716324205,"Engelmann township, St. Clair County, Illinois",678.0,678.0,0.0,163,24205,17
1716372741,"Stites township, St. Clair County, Illinois",592.0,592.0,0.0,163,72741,17
1716342873,"Lenzburg township, St. Clair County, Illinois",1273.0,1253.0,20.0,163,42873,17
1716352129,"New Athens township, St. Clair County, Illinois",2789.0,2776.0,13.0,163,52129,17
1716355262,"O'Fallon township, St. Clair County, Illinois",26266.0,24914.0,1352.0,163,55262,17
1716310968,"Canteen township, St. Clair County, Illinois",9823.0,8446.0,1377.0,163,10968,17
1716369550,"Shiloh Valley township, St. Clair County, Illinois",11747.0,11227.0,520.0,163,69550,17
171736002,"Big Spring township, Shelby County, Illinois",666.0,666.0,0.0,173,6002,17
1717355145,"Oconee township, Shelby County, Illinois",822.0,808.0,14.0,173,55145,17
1717369199,"Shelbyville township, Shelby County, Illinois",4654.0,4646.0,8.0,173,69199,17
1717341690,"Lakewood township, Shelby County, Illinois",415.0,415.0,0.0,173,41690,17
1717359663,"Pickaway township, Shelby County, Illinois",290.0,290.0,0.0,173,59663,17
1717361522,"Prairie township, Shelby County, Illinois",1350.0,1336.0,14.0,173,61522,17
1717326337,"Flat Branch township, Shelby County, Illinois",373.0,373.0,0.0,173,26337,17
1717355457,"Okaw township, Shelby County, Illinois",908.0,908.0,0.0,173,55457,17
1717365637,"Rose township, Shelby County, Illinois",1709.0,1709.0,0.0,173,65637,17
1717375588,"Todds Point township, Shelby County, Illinois",528.0,528.0,0.0,173,75588,17
1717375861,"Tower Hill township, Shelby County, Illinois",1273.0,1270.0,3.0,173,75861,17
1717314637,"Clarksburg township, Shelby County, Illinois",214.0,214.0,0.0,173,14637,17
171732466,"Ash Grove township, Shelby County, Illinois",397.0,397.0,0.0,173,2466,17
1717315417,"Cold Spring township, Shelby County, Illinois",341.0,341.0,0.0,173,15417,17
1717335567,"Holland township, Shelby County, Illinois",335.0,335.0,0.0,173,35567,17
1717363615,"Richland township, Shelby County, Illinois",858.0,855.0,3.0,173,63615,17
171078485,"Broadwell township, Logan County, Illinois",3583.0,3466.0,117.0,107,8485,17
1710740624,"Laenna township, Logan County, Illinois",472.0,466.0,6.0,107,40624,17
1710741144,"Lake Fork township, Logan County, Illinois",142.0,142.0,0.0,107,41144,17
1710756705,"Orvil township, Logan County, Illinois",1153.0,1149.0,4.0,107,56705,17
1710761574,"Prairie Creek township, Logan County, Illinois",422.0,422.0,0.0,107,61574,17
1710713126,"Chester township, Logan County, Illinois",846.0,840.0,6.0,107,13126,17
1710716496,"Corwin township, Logan County, Illinois",603.0,596.0,7.0,107,16496,17
1710769290,"Sheridan township, Logan County, Illinois",444.0,444.0,0.0,107,69290,17
1710724049,"Eminence township, Logan County, Illinois",359.0,359.0,0.0,107,24049,17
1710736789,"Hurlbut township, Logan County, Illinois",218.0,216.0,2.0,107,36789,17
1710780593,"West Lincoln township, Logan County, Illinois",7464.0,7417.0,47.0,107,80593,17
1711710357,"Cahokia township, Macoupin County, Illinois",3219.0,3201.0,18.0,117,10357,17
1711713178,"Chesterfield township, Macoupin County, Illinois",948.0,928.0,20.0,117,13178,17
1711729405,"Girard township, Macoupin County, Illinois",2173.0,2159.0,14.0,117,29405,17
1711735996,"Honey Point township, Macoupin County, Illinois",250.0,250.0,0.0,117,35996,17
171179590,"Bunker Hill township, Macoupin County, Illinois",3239.0,3227.0,12.0,117,9590,17
171173792,"Barr township, Macoupin County, Illinois",256.0,256.0,0.0,117,3792,17
171179135,"Brushy Mound township, Macoupin County, Illinois",458.0,404.0,54.0,117,9135,17
1711778162,"Virden township, Macoupin County, Illinois",3532.0,3523.0,9.0,117,78162,17
1711754040,"North Otter township, Macoupin County, Illinois",899.0,884.0,15.0,117,54040,17
1711771123,"South Otter township, Macoupin County, Illinois",392.0,392.0,0.0,117,71123,17
1711771136,"South Palmyra township, Macoupin County, Illinois",810.0,810.0,0.0,117,71136,17
1711711209,"Carlinville township, Macoupin County, Illinois",6359.0,6300.0,59.0,117,11209,17
1711729249,"Gillespie township, Macoupin County, Illinois",3731.0,3687.0,44.0,117,29249,17
1711754053,"North Palmyra township, Macoupin County, Illinois",748.0,748.0,0.0,117,54053,17
1711768419,"Scottville township, Macoupin County, Illinois",226.0,226.0,0.0,117,68419,17
1711772416,"Staunton township, Macoupin County, Illinois",5586.0,5532.0,54.0,117,72416,17
1711751037,"Mount Olive township, Macoupin County, Illinois",3141.0,3126.0,15.0,117,51037,17
1711760924,"Polk township, Macoupin County, Illinois",528.0,528.0,0.0,117,60924,17
1711720383,"Dorchester township, Macoupin County, Illinois",1766.0,1765.0,1.0,117,20383,17
1711780229,"Western Mound township, Macoupin County, Illinois",133.0,133.0,0.0,117,80229,17
1711753052,"Nilwood township, Macoupin County, Illinois",714.0,708.0,6.0,117,53052,17
1711769121,"Shaws Point township, Macoupin County, Illinois",534.0,534.0,0.0,117,69121,17
1711735242,"Hillyard township, Macoupin County, Illinois",668.0,668.0,0.0,117,35242,17
1711769576,"Shipman township, Macoupin County, Illinois",1424.0,1424.0,0.0,117,69576,17
171176067,"Bird township, Macoupin County, Illinois",304.0,304.0,0.0,117,6067,17
171178277,"Brighton township, Macoupin County, Illinois",3922.0,3911.0,11.0,117,8277,17
1717351245,"Moweaqua township, Shelby County, Illinois",1942.0,1918.0,24.0,173,51245,17
1717358590,"Penn township, Shelby County, Illinois",42.0,42.0,0.0,173,58590,17
1717369927,"Sigel township, Shelby County, Illinois",878.0,876.0,2.0,173,69927,17
1717334345,"Herrick township, Shelby County, Illinois",409.0,408.0,1.0,173,34345,17
1717363836,"Ridge township, Shelby County, Illinois",352.0,352.0,0.0,173,63836,17
1717382335,"Windsor township, Shelby County, Illinois",1599.0,1599.0,0.0,173,82335,17
1717366313,"Rural township, Shelby County, Illinois",507.0,507.0,0.0,173,66313,17
1717320851,"Dry Point township, Shelby County, Illinois",1044.0,1034.0,10.0,173,20851,17
1718590810,"Compton precinct, Wabash County, Illinois",370.0,370.0,0.0,185,90810,17
1718590378,"Bellmont precinct, Wabash County, Illinois",498.0,498.0,0.0,185,90378,17
1718591890,"Lick Prairie precinct, Wabash County, Illinois",144.0,127.0,17.0,185,91890,17
1718592214,"Mount Carmel precinct, Wabash County, Illinois",7963.0,7674.0,289.0,185,92214,17
1718591854,"Lancaster precinct, Wabash County, Illinois",570.0,570.0,0.0,185,91854,17
1718593582,"Wabash precinct, Wabash County, Illinois",1137.0,1125.0,12.0,185,93582,17
1718591314,"Friendsville precinct, Wabash County, Illinois",634.0,634.0,0.0,185,91314,17
1718590792,"Coffee precinct, Wabash County, Illinois",252.0,251.0,1.0,185,90792,17
1701962952,"Raymond township, Champaign County, Illinois",395.0,393.0,2.0,019,62952,17
1701946149,"Mahomet township, Champaign County, Illinois",13455.0,12891.0,564.0,019,46149,17
1701952376,"Newcomb township, Champaign County, Illinois",1245.0,1202.0,43.0,019,52376,17
1701955288,"Ogden township, Champaign County, Illinois",1591.0,1578.0,13.0,019,55288,17
1701966963,"St. Joseph township, Champaign County, Illinois",5908.0,5794.0,114.0,019,66963,17
1701915976,"Compromise township, Champaign County, Illinois",1495.0,1481.0,14.0,019,15976,17
1701918121,"Cunningham township, Champaign County, Illinois",42141.0,33788.0,8353.0,019,18121,17
1701945187,"Ludlow township, Champaign County, Illinois",4300.0,3902.0,398.0,019,45187,17
1701968289,"Scott township, Champaign County, Illinois",1137.0,1112.0,25.0,019,68289,17
170198914,"Brown township, Champaign County, Illinois",1949.0,1927.0,22.0,019,8914,17
1701921566,"East Bend township, Champaign County, Illinois",686.0,686.0,0.0,019,21566,17
1701939688,"Kerr township, Champaign County, Illinois",241.0,241.0,0.0,019,39688,17
1701962796,"Rantoul township, Champaign County, Illinois",11285.0,10819.0,466.0,019,62796,17
1701970382,"Somer township, Champaign County, Illinois",891.0,891.0,0.0,019,70382,17
1701970863,"South Homer township, Champaign County, Illinois",1660.0,1660.0,0.0,019,70863,17
1701975627,"Tolono township, Champaign County, Illinois",5430.0,5272.0,158.0,019,75627,17
1701977018,"Urbana township, Champaign County, Illinois",7310.0,6673.0,637.0,019,77018,17
1701912398,"Champaign township, Champaign County, Illinois",11269.0,9533.0,1736.0,019,12398,17
1701917588,"Crittenden township, Champaign County, Illinois",262.0,245.0,17.0,019,17588,17
1701959286,"Pesotum township, Champaign County, Illinois",788.0,786.0,2.0,019,59286,17
1715946006,"Madison township, Richland County, Illinois",930.0,915.0,15.0,159,46006,17
1701969888,"Sidney township, Champaign County, Illinois",1869.0,1840.0,29.0,019,69888,17
1715929028,"German township, Richland County, Illinois",200.0,200.0,0.0,159,29028,17
171597289,"Bonpas township, Richland County, Illinois",331.0,331.0,0.0,159,7289,17
1715914546,"Claremont township, Richland County, Illinois",1016.0,993.0,23.0,159,14546,17
1715953156,"Noble township, Richland County, Illinois",1385.0,1382.0,3.0,159,53156,17
1715955925,"Olney township, Richland County, Illinois",10153.0,9907.0,246.0,159,55925,17
1715919486,"Denver township, Richland County, Illinois",404.0,399.0,5.0,159,19486,17
1715918862,"Decker township, Richland County, Illinois",400.0,400.0,0.0,159,18862,17
1715961847,"Preston township, Richland County, Illinois",1134.0,1134.0,0.0,159,61847,17
1716528274,"Galatia township, Saline County, Illinois",1169.0,1165.0,4.0,165,28274,17
1716544485,"Long Branch township, Saline County, Illinois",317.0,317.0,0.0,165,44485,17
1708973404,"Sugar Grove township, Kane County, Illinois",20431.0,19205.0,1226.0,089,73404,17
1708978188,"Virgil township, Kane County, Illinois",2057.0,2004.0,53.0,089,78188,17
1708921046,"Dundee township, Kane County, Illinois",65622.0,49874.0,15748.0,089,21046,17
1719525817,"Fenton township, Whiteside County, Illinois",466.0,447.0,19.0,195,25817,17
1708928885,"Geneva township, Kane County, Illinois",26997.0,25497.0,1500.0,089,28885,17
170895989,"Big Rock township, Kane County, Illinois",1658.0,1643.0,15.0,089,5989,17
17195529,"Albany township, Whiteside County, Illinois",1092.0,1077.0,15.0,195,529,17
1719536581,"Hume township, Whiteside County, Illinois",409.0,409.0,0.0,195,36581,17
1719538700,"Jordan township, Whiteside County, Illinois",1170.0,1170.0,0.0,195,38700,17
1719561990,"Prophetstown township, Whiteside County, Illinois",2559.0,2522.0,37.0,195,61990,17
1700116015,"Concord township, Adams County, Illinois",115.0,115.0,0.0,001,16015,17
1700135957,"Honey Creek township, Adams County, Illinois",860.0,860.0,0.0,001,35957,17
1700153624,"Northeast township, Adams County, Illinois",807.0,805.0,2.0,001,53624,17
1700110890,"Camp Point township, Adams County, Illinois",1690.0,1657.0,33.0,001,10890,17
1700143146,"Liberty township, Adams County, Illinois",1247.0,1247.0,0.0,001,43146,17
1700158278,"Payson township, Adams County, Illinois",2319.0,2313.0,6.0,001,58278,17
1700145746,"McKee township, Adams County, Illinois",28.0,28.0,0.0,001,45746,17
1700114780,"Clayton township, Adams County, Illinois",893.0,893.0,0.0,001,14780,17
1700125258,"Fall Creek township, Adams County, Illinois",711.0,711.0,0.0,001,25258,17
1700139220,"Keene township, Adams County, Illinois",557.0,550.0,7.0,001,39220,17
1700143458,"Lima township, Adams County, Illinois",494.0,477.0,17.0,001,43458,17
1700162380,"Quincy township, Adams County, Illinois",40587.0,39755.0,832.0,001,62380,17
1700177057,"Ursa township, Adams County, Illinois",1033.0,1029.0,4.0,001,77057,17
170015742,"Beverly township, Adams County, Illinois",785.0,785.0,0.0,001,5742,17
1700110019,"Burton township, Adams County, Illinois",908.0,883.0,25.0,001,10019,17
1700136295,"Houston township, Adams County, Illinois",160.0,160.0,0.0,001,36295,17
1700163550,"Richfield township, Adams County, Illinois",103.0,103.0,0.0,001,63550,17
1700123412,"Ellington township, Adams County, Illinois",2813.0,2761.0,52.0,001,23412,17
1700148203,"Melrose township, Adams County, Illinois",5698.0,5556.0,142.0,001,48203,17
1700115859,"Columbus township, Adams County, Illinois",418.0,418.0,0.0,001,15859,17
1700148320,"Mendon township, Adams County, Illinois",1375.0,1375.0,0.0,001,48320,17
1700129288,"Gilmer township, Adams County, Illinois",1095.0,1095.0,0.0,001,29288,17
1700164408,"Riverside township, Adams County, Illinois",2091.0,2072.0,19.0,001,64408,17
1702721748,"East Fork township, Clinton County, Illinois",541.0,541.0,0.0,027,21748,17
