geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
170671621,"Appanoose township, Hancock County, Illinois",197.0,11.0,4.0,5.0,10.0,15.0,32.0,9.0,9.0,35.0,16.0,20.0,4.0,9.0,4.0,9.0,5.0,067,1621,17
1706732993,"Harmony township, Hancock County, Illinois",163.0,0.0,0.0,7.0,0.0,2.0,25.0,1.0,8.0,0.0,51.0,28.0,9.0,4.0,10.0,9.0,9.0,067,32993,17
1706764876,"Rock Creek township, Hancock County, Illinois",141.0,0.0,25.0,6.0,3.0,22.0,0.0,8.0,16.0,8.0,12.0,7.0,10.0,14.0,0.0,6.0,4.0,067,64876,17
1706770499,"Sonora township, Hancock County, Illinois",240.0,0.0,0.0,0.0,0.0,10.0,43.0,0.0,7.0,16.0,9.0,22.0,55.0,0.0,0.0,65.0,13.0,067,70499,17
1706778422,"Walker township, Hancock County, Illinois",122.0,4.0,0.0,8.0,0.0,5.0,0.0,11.0,0.0,0.0,2.0,24.0,48.0,6.0,0.0,4.0,10.0,067,78422,17
1706714104,"Chili township, Hancock County, Illinois",201.0,17.0,10.0,6.0,4.0,22.0,16.0,10.0,10.0,2.0,26.0,25.0,24.0,23.0,0.0,4.0,2.0,067,14104,17
1711915612,"Collinsville township, Madison County, Illinois",15169.0,1079.0,697.0,697.0,694.0,755.0,670.0,598.0,814.0,510.0,1245.0,1757.0,1713.0,1486.0,824.0,952.0,678.0,119,15612,17
1706767054,"St. Mary township, Hancock County, Illinois",242.0,13.0,32.0,12.0,15.0,13.0,18.0,19.0,16.0,9.0,18.0,18.0,34.0,22.0,0.0,3.0,0.0,067,67054,17
1706718433,"Dallas City township, Hancock County, Illinois",462.0,18.0,22.0,47.0,38.0,35.0,22.0,5.0,31.0,34.0,52.0,25.0,72.0,41.0,9.0,3.0,8.0,067,18433,17
171191127,"Alton township, Madison County, Illinois",11508.0,1269.0,1095.0,893.0,743.0,689.0,608.0,743.0,582.0,655.0,925.0,1028.0,969.0,673.0,277.0,237.0,122.0,119,1127,17
1706781607,"Wilcox township, Hancock County, Illinois",41.0,0.0,6.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,5.0,4.0,067,81607,17
1711966872,"St. Jacob township, Madison County, Illinois",903.0,31.0,14.0,10.0,13.0,20.0,26.0,26.0,32.0,19.0,58.0,73.0,282.0,131.0,113.0,47.0,8.0,119,66872,17
1711983284,"Wood River township, Madison County, Illinois",12938.0,827.0,652.0,920.0,595.0,1100.0,495.0,634.0,549.0,655.0,1030.0,1574.0,1878.0,1136.0,365.0,324.0,204.0,119,83284,17
1711946877,"Marine township, Madison County, Illinois",902.0,19.0,79.0,32.0,34.0,29.0,30.0,33.0,23.0,34.0,61.0,157.0,110.0,96.0,78.0,62.0,25.0,119,46877,17
1711956068,"Omphghent township, Madison County, Illinois",965.0,31.0,31.0,45.0,61.0,35.0,33.0,24.0,43.0,22.0,62.0,115.0,186.0,121.0,62.0,87.0,7.0,119,56068,17
1711977486,"Venice township, Madison County, Illinois",2327.0,464.0,220.0,237.0,277.0,173.0,98.0,196.0,54.0,26.0,157.0,156.0,110.0,49.0,49.0,58.0,3.0,119,77486,17
1711914260,"Chouteau township, Madison County, Illinois",3164.0,188.0,124.0,306.0,133.0,161.0,197.0,228.0,222.0,109.0,334.0,320.0,394.0,251.0,89.0,50.0,58.0,119,14260,17
1711938245,"Jarvis township, Madison County, Illinois",5232.0,153.0,130.0,40.0,136.0,150.0,158.0,300.0,182.0,181.0,465.0,497.0,942.0,728.0,457.0,394.0,319.0,119,38245,17
1711951583,"Nameoki township, Madison County, Illinois",4913.0,361.0,264.0,140.0,186.0,299.0,360.0,293.0,216.0,240.0,390.0,533.0,734.0,440.0,259.0,152.0,46.0,119,51583,17
1711930939,"Granite City township, Madison County, Illinois",11492.0,1095.0,883.0,858.0,566.0,605.0,675.0,585.0,523.0,534.0,1201.0,1188.0,1386.0,632.0,157.0,477.0,127.0,119,30939,17
1711933981,"Helvetia township, Madison County, Illinois",3448.0,171.0,151.0,258.0,158.0,96.0,163.0,272.0,152.0,126.0,301.0,318.0,445.0,344.0,219.0,149.0,125.0,119,33981,17
1711927182,"Foster township, Madison County, Illinois",1556.0,126.0,8.0,27.0,36.0,62.0,104.0,81.0,25.0,86.0,140.0,111.0,256.0,154.0,198.0,63.0,79.0,119,27182,17
1711950465,"Moro township, Madison County, Illinois",1389.0,10.0,44.0,0.0,9.0,30.0,34.0,54.0,12.0,117.0,123.0,238.0,295.0,131.0,96.0,154.0,42.0,119,50465,17
1711960014,"Pin Oak township, Madison County, Illinois",1388.0,0.0,29.0,64.0,13.0,49.0,35.0,35.0,32.0,67.0,47.0,55.0,206.0,172.0,125.0,223.0,236.0,119,60014,17
1711932421,"Hamel township, Madison County, Illinois",945.0,15.0,8.0,25.0,13.0,23.0,49.0,46.0,9.0,16.0,68.0,126.0,166.0,145.0,88.0,104.0,44.0,119,32421,17
1711922710,"Edwardsville township, Madison County, Illinois",13846.0,544.0,422.0,467.0,525.0,721.0,670.0,343.0,421.0,320.0,1275.0,1319.0,1908.0,1814.0,1033.0,1055.0,1009.0,119,22710,17
1711952428,"New Douglas township, Madison County, Illinois",185.0,5.0,4.0,6.0,9.0,8.0,3.0,13.0,6.0,4.0,7.0,24.0,25.0,13.0,36.0,8.0,14.0,119,52428,17
1711967275,"Saline township, Madison County, Illinois",2483.0,81.0,94.0,69.0,67.0,58.0,150.0,122.0,133.0,72.0,133.0,262.0,278.0,354.0,214.0,194.0,202.0,119,67275,17
1711942652,"Leef township, Madison County, Illinois",269.0,3.0,17.0,2.0,26.0,2.0,4.0,5.0,6.0,0.0,44.0,26.0,39.0,48.0,4.0,3.0,40.0,119,42652,17
1711955834,"Olive township, Madison County, Illinois",743.0,12.0,53.0,40.0,20.0,57.0,54.0,54.0,24.0,45.0,62.0,91.0,70.0,119.0,9.0,32.0,1.0,119,55834,17
1711927130,"Fort Russell township, Madison County, Illinois",3597.0,187.0,64.0,187.0,189.0,113.0,137.0,171.0,136.0,94.0,274.0,445.0,431.0,357.0,332.0,238.0,242.0,119,27130,17
1711930107,"Godfrey township, Madison County, Illinois",7331.0,223.0,136.0,179.0,313.0,480.0,310.0,260.0,364.0,290.0,602.0,839.0,1227.0,709.0,565.0,456.0,378.0,119,30107,17
1706325778,"Felix township, Grundy County, Illinois",1643.0,92.0,30.0,69.0,104.0,69.0,61.0,117.0,64.0,108.0,107.0,82.0,210.0,205.0,82.0,147.0,96.0,063,25778,17
1706330432,"Goodfarm township, Grundy County, Illinois",150.0,28.0,0.0,10.0,18.0,0.0,22.0,4.0,8.0,0.0,2.0,0.0,46.0,0.0,7.0,5.0,0.0,063,30432,17
1706347800,"Mazon township, Grundy County, Illinois",593.0,31.0,12.0,26.0,13.0,24.0,26.0,19.0,32.0,7.0,73.0,65.0,90.0,50.0,43.0,52.0,30.0,063,47800,17
17119750,"Alhambra township, Madison County, Illinois",548.0,11.0,24.0,38.0,25.0,11.0,32.0,17.0,30.0,2.0,34.0,104.0,73.0,30.0,56.0,43.0,18.0,119,750,17
1706330549,"Goose Lake township, Grundy County, Illinois",614.0,0.0,3.0,17.0,40.0,0.0,0.0,33.0,38.0,15.0,26.0,38.0,110.0,128.0,15.0,34.0,117.0,063,30549,17
1706377850,"Vienna township, Grundy County, Illinois",265.0,15.0,6.0,0.0,7.0,13.0,17.0,4.0,20.0,11.0,11.0,18.0,72.0,37.0,14.0,8.0,12.0,063,77850,17
1706324400,"Erienna township, Grundy County, Illinois",977.0,29.0,19.0,20.0,44.0,30.0,5.0,23.0,14.0,18.0,82.0,35.0,171.0,171.0,116.0,102.0,98.0,063,24400,17
1706328677,"Garfield township, Grundy County, Illinois",553.0,36.0,20.0,20.0,10.0,27.0,23.0,14.0,34.0,42.0,44.0,38.0,73.0,48.0,39.0,47.0,38.0,063,28677,17
1706331381,"Greenfield township, Grundy County, Illinois",496.0,8.0,7.0,18.0,9.0,24.0,33.0,19.0,15.0,30.0,42.0,63.0,75.0,73.0,39.0,34.0,7.0,063,31381,17
1706353286,"Norman township, Grundy County, Illinois",100.0,5.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,25.0,12.0,0.0,33.0,5.0,063,53286,17
1706334657,"Highland township, Grundy County, Illinois",146.0,1.0,0.0,5.0,20.0,0.0,17.0,11.0,10.0,6.0,0.0,13.0,40.0,0.0,13.0,0.0,10.0,063,34657,17
1706367678,"Saratoga township, Grundy County, Illinois",2507.0,260.0,55.0,87.0,49.0,102.0,86.0,66.0,42.0,143.0,232.0,194.0,214.0,340.0,234.0,180.0,223.0,063,67678,17
1706379345,"Wauponsee township, Grundy County, Illinois",894.0,20.0,17.0,0.0,15.0,41.0,11.0,38.0,51.0,53.0,82.0,94.0,149.0,113.0,99.0,78.0,33.0,063,79345,17
1706352038,"Nettle Creek township, Grundy County, Illinois",172.0,5.0,8.0,6.0,0.0,4.0,3.0,5.0,3.0,0.0,9.0,20.0,25.0,18.0,21.0,24.0,21.0,063,52038,17
170637653,"Braceville township, Grundy County, Illinois",2363.0,106.0,103.0,51.0,77.0,81.0,56.0,71.0,93.0,83.0,244.0,298.0,410.0,251.0,237.0,183.0,19.0,063,7653,17
170633090,"Aux Sable township, Grundy County, Illinois",4175.0,84.0,195.0,66.0,24.0,57.0,156.0,163.0,185.0,103.0,363.0,517.0,747.0,599.0,274.0,531.0,111.0,063,3090,17
1706350504,"Morris township, Grundy County, Illinois",3268.0,198.0,316.0,296.0,159.0,82.0,252.0,103.0,88.0,112.0,320.0,326.0,517.0,173.0,156.0,124.0,46.0,063,50504,17
1709167262,"Salina township, Kankakee County, Illinois",496.0,30.0,1.0,4.0,15.0,5.0,1.0,1.0,16.0,40.0,30.0,121.0,85.0,41.0,37.0,68.0,1.0,091,67262,17
1709149906,"Momence township, Kankakee County, Illinois",1346.0,66.0,56.0,46.0,111.0,30.0,66.0,93.0,62.0,10.0,148.0,237.0,227.0,107.0,49.0,18.0,20.0,091,49906,17
1709166651,"St. Anne township, Kankakee County, Illinois",881.0,25.0,33.0,70.0,44.0,25.0,40.0,33.0,78.0,42.0,85.0,144.0,152.0,64.0,15.0,28.0,3.0,091,66651,17
1709165195,"Rockville township, Kankakee County, Illinois",303.0,26.0,0.0,0.0,5.0,0.0,21.0,15.0,5.0,7.0,33.0,22.0,63.0,29.0,46.0,16.0,15.0,091,65195,17
1709143497,"Limestone township, Kankakee County, Illinois",1872.0,109.0,29.0,24.0,60.0,56.0,54.0,75.0,81.0,21.0,164.0,179.0,292.0,237.0,190.0,167.0,134.0,091,43497,17
1709157017,"Otto township, Kankakee County, Illinois",777.0,30.0,29.0,22.0,40.0,31.0,47.0,4.0,32.0,22.0,71.0,109.0,141.0,85.0,28.0,69.0,17.0,091,57017,17
1709173690,"Sumner township, Kankakee County, Illinois",288.0,6.0,6.0,7.0,17.0,13.0,16.0,29.0,11.0,7.0,4.0,46.0,42.0,56.0,21.0,5.0,2.0,091,73690,17
170917484,"Bourbonnais township, Kankakee County, Illinois",14045.0,563.0,666.0,492.0,782.0,480.0,646.0,583.0,552.0,586.0,1435.0,1736.0,2059.0,1528.0,867.0,514.0,556.0,091,7484,17
1709124465,"Essex township, Kankakee County, Illinois",574.0,27.0,10.0,16.0,19.0,8.0,12.0,23.0,39.0,15.0,40.0,122.0,77.0,38.0,33.0,31.0,64.0,091,24465,17
1709146513,"Manteno township, Kankakee County, Illinois",4118.0,173.0,110.0,215.0,267.0,93.0,283.0,211.0,241.0,54.0,390.0,411.0,672.0,253.0,341.0,283.0,121.0,091,46513,17
1709128456,"Ganeer township, Kankakee County, Illinois",1173.0,59.0,8.0,52.0,74.0,58.0,42.0,25.0,69.0,37.0,120.0,215.0,166.0,136.0,79.0,13.0,20.0,091,28456,17
1709138947,"Kankakee township, Kankakee County, Illinois",9423.0,1452.0,677.0,699.0,631.0,470.0,632.0,323.0,379.0,550.0,656.0,1047.0,946.0,463.0,252.0,157.0,89.0,091,38947,17
1709154352,"Norton township, Kankakee County, Illinois",377.0,2.0,11.0,7.0,10.0,8.0,15.0,25.0,15.0,11.0,38.0,44.0,122.0,47.0,14.0,4.0,4.0,091,54352,17
1709158538,"Pembroke township, Kankakee County, Illinois",808.0,179.0,83.0,69.0,37.0,74.0,43.0,49.0,31.0,84.0,20.0,60.0,35.0,0.0,20.0,22.0,2.0,091,58538,17
170912245,"Aroma township, Kankakee County, Illinois",1958.0,95.0,66.0,62.0,63.0,55.0,86.0,120.0,161.0,146.0,162.0,301.0,245.0,171.0,105.0,58.0,62.0,091,2245,17
17131126,"Abington township, Mercer County, Illinois",153.0,10.0,12.0,8.0,3.0,2.0,12.0,7.0,21.0,11.0,10.0,22.0,7.0,18.0,2.0,3.0,5.0,131,126,17
1713153806,"North Henderson township, Mercer County, Illinois",184.0,11.0,3.0,8.0,11.0,10.0,6.0,4.0,4.0,24.0,13.0,21.0,36.0,19.0,2.0,2.0,10.0,131,53806,17
1713163628,"Richland Grove township, Mercer County, Illinois",853.0,29.0,3.0,17.0,24.0,42.0,7.0,25.0,42.0,51.0,81.0,167.0,195.0,65.0,34.0,40.0,31.0,131,63628,17
1713159182,"Perryton township, Mercer County, Illinois",176.0,3.0,10.0,0.0,23.0,24.0,0.0,0.0,0.0,14.0,38.0,14.0,34.0,16.0,0.0,0.0,0.0,131,59182,17
1713131342,"Greene township, Mercer County, Illinois",549.0,13.0,3.0,15.0,27.0,18.0,26.0,16.0,23.0,17.0,86.0,55.0,88.0,89.0,36.0,19.0,18.0,131,31342,17
1713152233,"New Boston township, Mercer County, Illinois",413.0,11.0,12.0,10.0,21.0,22.0,52.0,19.0,40.0,17.0,41.0,50.0,50.0,34.0,13.0,21.0,0.0,131,52233,17
1713173339,"Suez township, Mercer County, Illinois",260.0,8.0,16.0,14.0,8.0,18.0,22.0,14.0,19.0,12.0,42.0,15.0,36.0,31.0,0.0,5.0,0.0,131,73339,17
1713155405,"Ohio Grove township, Mercer County, Illinois",82.0,15.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,131,55405,17
1713161795,"Preemption township, Mercer County, Illinois",699.0,36.0,24.0,22.0,4.0,8.0,17.0,14.0,23.0,45.0,90.0,61.0,155.0,87.0,83.0,6.0,24.0,131,61795,17
1713164551,"Rivoli township, Mercer County, Illinois",544.0,10.0,44.0,21.0,13.0,29.0,18.0,23.0,28.0,38.0,55.0,106.0,85.0,31.0,25.0,0.0,18.0,131,64551,17
1713123152,"Eliza township, Mercer County, Illinois",231.0,28.0,8.0,0.0,8.0,10.0,16.0,0.0,0.0,7.0,38.0,41.0,60.0,15.0,0.0,0.0,0.0,131,23152,17
1713148398,"Mercer township, Mercer County, Illinois",1746.0,124.0,104.0,122.0,120.0,34.0,145.0,88.0,94.0,84.0,200.0,174.0,128.0,241.0,25.0,33.0,30.0,131,48398,17
1713139311,"Keithsburg township, Mercer County, Illinois",267.0,64.0,11.0,5.0,23.0,19.0,6.0,14.0,15.0,9.0,16.0,14.0,26.0,24.0,9.0,9.0,3.0,131,39311,17
1704343952,"Lisle township, DuPage County, Illinois",46449.0,1723.0,966.0,1334.0,1150.0,1316.0,1185.0,1486.0,1755.0,1412.0,2930.0,3707.0,5811.0,5526.0,4069.0,5660.0,6419.0,043,43952,17
1713149256,"Millersburg township, Mercer County, Illinois",345.0,51.0,10.0,15.0,13.0,34.0,29.0,18.0,6.0,49.0,28.0,25.0,45.0,18.0,2.0,2.0,0.0,131,49256,17
1713120968,"Duncan township, Mercer County, Illinois",118.0,0.0,0.0,0.0,11.0,33.0,9.0,0.0,6.0,0.0,0.0,50.0,9.0,0.0,0.0,0.0,0.0,131,20968,17
1706346175,"Maine township, Grundy County, Illinois",90.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,2.0,16.0,4.0,16.0,3.0,0.0,39.0,0.0,063,46175,17
1709159819,"Pilot township, Kankakee County, Illinois",801.0,51.0,33.0,14.0,30.0,19.0,39.0,37.0,25.0,25.0,81.0,93.0,149.0,77.0,40.0,42.0,46.0,091,59819,17
1709183856,"Yellowhead township, Kankakee County, Illinois",999.0,14.0,52.0,45.0,48.0,61.0,23.0,43.0,61.0,20.0,66.0,151.0,138.0,135.0,33.0,46.0,63.0,091,83856,17
1704349451,"Milton township, DuPage County, Illinois",43247.0,1547.0,991.0,1089.0,1417.0,1201.0,1403.0,1347.0,1656.0,1316.0,2664.0,3755.0,4874.0,4351.0,3501.0,4671.0,7464.0,043,49451,17
1704382413,"Winfield township, DuPage County, Illinois",15314.0,379.0,258.0,397.0,538.0,503.0,827.0,581.0,730.0,460.0,1060.0,1719.0,2313.0,2001.0,1107.0,1288.0,1153.0,043,82413,17
1704383947,"York township, DuPage County, Illinois",48165.0,1943.0,1231.0,1405.0,1445.0,1540.0,1881.0,1766.0,1747.0,1461.0,3374.0,4490.0,6844.0,5186.0,3334.0,4480.0,6038.0,043,83947,17
1704314000,"Chicago city, DuPage County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,14000,17
1704320604,"Downers Grove township, DuPage County, Illinois",57892.0,3046.0,1336.0,1720.0,1551.0,1640.0,1785.0,1849.0,1921.0,1864.0,3619.0,5218.0,6909.0,5892.0,4170.0,5453.0,9919.0,043,20604,17
1704351635,"Naperville township, DuPage County, Illinois",37424.0,905.0,619.0,801.0,1012.0,760.0,1121.0,1163.0,1155.0,1175.0,2605.0,3353.0,5304.0,4465.0,4012.0,4008.0,4966.0,043,51635,17
1716714858,"Clear Lake township, Sangamon County, Illinois",3321.0,49.0,136.0,126.0,96.0,159.0,111.0,178.0,219.0,182.0,213.0,578.0,347.0,401.0,295.0,159.0,72.0,167,14858,17
1716716574,"Cotton Hill township, Sangamon County, Illinois",324.0,7.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,25.0,20.0,101.0,81.0,40.0,18.0,9.0,167,16574,17
1716747618,"Maxwell township, Sangamon County, Illinois",133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,71.0,0.0,13.0,0.0,4.0,167,47618,17
1716711579,"Cartwright township, Sangamon County, Illinois",576.0,7.0,3.0,23.0,15.0,30.0,22.0,49.0,27.0,31.0,78.0,35.0,118.0,74.0,43.0,16.0,5.0,167,11579,17
1716712697,"Chatham township, Sangamon County, Illinois",2924.0,112.0,27.0,23.0,116.0,60.0,148.0,108.0,116.0,212.0,283.0,262.0,607.0,331.0,200.0,165.0,154.0,167,12697,17
1716737881,"Island Grove township, Sangamon County, Illinois",256.0,18.0,6.0,4.0,12.0,27.0,6.0,0.0,2.0,0.0,40.0,24.0,41.0,35.0,1.0,26.0,14.0,167,37881,17
17043250,"Addison township, DuPage County, Illinois",30412.0,1095.0,908.0,1261.0,1513.0,1359.0,1296.0,1218.0,1226.0,1288.0,1964.0,2996.0,4593.0,3377.0,1803.0,2552.0,1963.0,043,250,17
170436600,"Bloomingdale township, DuPage County, Illinois",40092.0,1533.0,800.0,1114.0,1151.0,1534.0,1613.0,1642.0,1777.0,1543.0,3275.0,4365.0,6816.0,4858.0,2773.0,3239.0,2059.0,043,6600,17
1704379410,"Wayne township, DuPage County, Illinois",21674.0,496.0,217.0,548.0,307.0,435.0,773.0,598.0,600.0,665.0,1124.0,1946.0,3324.0,3048.0,2511.0,2715.0,2367.0,043,79410,17
1716748034,"Mechanicsburg township, Sangamon County, Illinois",1145.0,40.0,48.0,65.0,67.0,48.0,28.0,81.0,59.0,104.0,90.0,101.0,154.0,118.0,71.0,34.0,37.0,167,48034,17
1716728651,"Gardner township, Sangamon County, Illinois",1710.0,19.0,32.0,37.0,55.0,33.0,40.0,35.0,62.0,26.0,178.0,196.0,348.0,247.0,127.0,207.0,68.0,167,28651,17
1716752181,"New Berlin township, Sangamon County, Illinois",659.0,12.0,33.0,21.0,11.0,48.0,5.0,15.0,31.0,19.0,54.0,98.0,103.0,117.0,52.0,32.0,8.0,167,52181,17
1716718160,"Curran township, Sangamon County, Illinois",668.0,5.0,33.0,76.0,12.0,8.0,23.0,11.0,40.0,35.0,58.0,57.0,114.0,76.0,32.0,27.0,61.0,167,18160,17
171672928,"Auburn township, Sangamon County, Illinois",2353.0,51.0,61.0,88.0,145.0,73.0,188.0,100.0,74.0,139.0,241.0,346.0,315.0,220.0,152.0,139.0,21.0,167,2928,17
171679486,"Buffalo Hart township, Sangamon County, Illinois",74.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,9.0,8.0,6.0,9.0,167,9486,17
1716720058,"Divernon township, Sangamon County, Illinois",640.0,15.0,19.0,23.0,18.0,41.0,27.0,16.0,48.0,18.0,90.0,106.0,85.0,65.0,30.0,15.0,24.0,167,20058,17
1716741976,"Lanesville township, Sangamon County, Illinois",46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,12.0,0.0,167,41976,17
1716772013,"Springfield township, Sangamon County, Illinois",2312.0,347.0,239.0,186.0,171.0,146.0,117.0,112.0,88.0,128.0,142.0,194.0,242.0,104.0,67.0,0.0,29.0,167,72013,17
1716783310,"Woodside township, Sangamon County, Illinois",5317.0,229.0,193.0,193.0,251.0,345.0,301.0,358.0,269.0,263.0,501.0,597.0,626.0,412.0,273.0,183.0,323.0,167,83310,17
1716711046,"Capital township, Sangamon County, Illinois",50611.0,4367.0,3055.0,3029.0,3012.0,2343.0,2372.0,2142.0,2180.0,2060.0,3905.0,4844.0,6202.0,3521.0,2566.0,2533.0,2480.0,167,11046,17
1716725323,"Fancy Creek township, Sangamon County, Illinois",2384.0,76.0,14.0,135.0,123.0,33.0,36.0,33.0,30.0,41.0,88.0,204.0,382.0,440.0,156.0,301.0,292.0,167,25323,17
1716737140,"Illiopolis township, Sangamon County, Illinois",524.0,21.0,16.0,17.0,26.0,18.0,27.0,44.0,17.0,11.0,37.0,86.0,86.0,63.0,16.0,33.0,6.0,167,37140,17
1716781776,"Williams township, Sangamon County, Illinois",1176.0,16.0,12.0,36.0,42.0,29.0,52.0,11.0,33.0,29.0,54.0,102.0,277.0,134.0,106.0,178.0,65.0,167,81776,17
1716716223,"Cooper township, Sangamon County, Illinois",284.0,0.0,0.0,0.0,8.0,0.0,10.0,10.0,0.0,18.0,8.0,39.0,43.0,33.0,18.0,71.0,26.0,167,16223,17
1716744186,"Loami township, Sangamon County, Illinois",477.0,27.0,9.0,32.0,68.0,13.0,17.0,21.0,27.0,6.0,46.0,37.0,54.0,32.0,50.0,18.0,20.0,167,44186,17
1716758187,"Pawnee township, Sangamon County, Illinois",1150.0,42.0,21.0,41.0,42.0,71.0,47.0,28.0,84.0,52.0,127.0,108.0,155.0,142.0,54.0,89.0,47.0,167,58187,17
171673506,"Ball township, Sangamon County, Illinois",2489.0,53.0,9.0,16.0,80.0,73.0,24.0,9.0,20.0,41.0,169.0,331.0,394.0,464.0,301.0,266.0,239.0,167,3506,17
1716764772,"Rochester township, Sangamon County, Illinois",2022.0,46.0,27.0,60.0,62.0,29.0,84.0,109.0,93.0,48.0,133.0,112.0,363.0,178.0,200.0,271.0,207.0,167,64772,17
1716774340,"Talkington township, Sangamon County, Illinois",98.0,4.0,42.0,0.0,0.0,15.0,0.0,0.0,0.0,17.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,167,74340,17
