geoid,name,median,county,county subdivision,state
1607392369,"Murphy CCD, Owyhee County, Idaho",744.0,073,92369,16
1601390529,"Carey CCD, Blaine County, Idaho",922.0,013,90529,16
1607391311,"Grand View CCD, Owyhee County, Idaho",535.0,073,91311,16
1607392070,"Marsing CCD, Owyhee County, Idaho",647.0,073,92070,16
1607391518,"Homedale CCD, Owyhee County, Idaho",605.0,073,91518,16
1607390414,"Bruneau CCD, Owyhee County, Idaho",452.0,073,90414,16
1601391817,"Ketchum CCD, Blaine County, Idaho",1061.0,013,91817,16
1601391380,"Hailey-Bellevue CCD, Blaine County, Idaho",1138.0,013,91380,16
1601591633,"Idaho City CCD, Boise County, Idaho",828.0,015,91633,16
1601591541,"Horseshoe Bend CCD, Boise County, Idaho",769.0,015,91541,16
1601591173,"Garden Valley CCD, Boise County, Idaho",914.0,015,91173,16
1602190391,"Bonners Ferry CCD, Boundary County, Idaho",695.0,021,90391,16
1602192323,"Moyie Springs CCD, Boundary County, Idaho",750.0,021,92323,16
1602391564,"Howe CCD, Butte County, Idaho",925.0,023,91564,16
1602390138,"Arco CCD, Butte County, Idaho",550.0,023,90138,16
1602991104,"Fort Hall CCD, Caribou County, Idaho",-666666666.0,029,91104,16
1602993266,"Soda Springs CCD, Caribou County, Idaho",712.0,029,93266,16
1602990253,"Bancroft CCD, Caribou County, Idaho",625.0,029,90253,16
1602991288,"Grace CCD, Caribou County, Idaho",522.0,029,91288,16
1602993657,"Wayan CCD, Caribou County, Idaho",-666666666.0,029,93657,16
1604790322,"Bliss CCD, Gooding County, Idaho",612.0,047,90322,16
1604793726,"Wendell CCD, Gooding County, Idaho",634.0,047,93726,16
1604791265,"Gooding CCD, Gooding County, Idaho",730.0,047,91265,16
1604791357,"Hagerman CCD, Gooding County, Idaho",667.0,047,91357,16
1600191863,"Kuna CCD, Ada County, Idaho",1085.0,001,91863,16
1600190368,"Boise Hills CCD, Ada County, Idaho",1498.0,001,90368,16
1600190805,"Eagle CCD, Ada County, Idaho",1178.0,001,90805,16
1600190345,"Boise City CCD, Ada County, Idaho",988.0,001,90345,16
1600192668,"Orchard CCD, Ada County, Idaho",1167.0,001,92668,16
1600593289,"South Bannock CCD, Bannock County, Idaho",706.0,005,93289,16
1600591058,"Fort Hall CCD, Bannock County, Idaho",491.0,005,91058,16
1600591702,"Inkom CCD, Bannock County, Idaho",924.0,005,91702,16
1601193220,"Shelley CCD, Bingham County, Idaho",855.0,011,93220,16
1600792691,"Paris CCD, Bear Lake County, Idaho",615.0,007,92691,16
1600792208,"Montpelier CCD, Bear Lake County, Idaho",573.0,007,92208,16
1601192254,"Moreland CCD, Bingham County, Idaho",714.0,011,92254,16
1600592852,"Pocatello CCD, Bannock County, Idaho",737.0,005,92852,16
1600791219,"Georgetown CCD, Bear Lake County, Idaho",807.0,007,91219,16
1601190023,"Aberdeen CCD, Bingham County, Idaho",564.0,011,90023,16
1601190276,"Blackfoot CCD, Bingham County, Idaho",671.0,011,90276,16
1601190207,"Atomic City CCD, Bingham County, Idaho",671.0,011,90207,16
1601190069,"Alridge CCD, Bingham County, Idaho",760.0,011,90069,16
1601191081,"Fort Hall CCD, Bingham County, Idaho",345.0,011,91081,16
1601191012,"Firth CCD, Bingham County, Idaho",660.0,011,91012,16
1601991656,"Idaho Falls CCD, Bonneville County, Idaho",836.0,019,91656,16
1601993404,"Swan Valley CCD, Bonneville County, Idaho",553.0,019,93404,16
1601993588,"Ucon CCD, Bonneville County, Idaho",750.0,019,93588,16
1601991679,"Idaho Falls West CCD, Bonneville County, Idaho",707.0,019,91679,16
1602593749,"West Camas CCD, Camas County, Idaho",807.0,025,93749,16
1602590828,"East Camas CCD, Camas County, Idaho",910.0,025,90828,16
1602791610,"Huston CCD, Canyon County, Idaho",725.0,027,91610,16
1602792093,"Melba CCD, Canyon County, Idaho",985.0,027,92093,16
1602792116,"Middleton CCD, Canyon County, Idaho",939.0,027,92116,16
1602790483,"Caldwell CCD, Canyon County, Idaho",733.0,027,90483,16
1602792438,"Nampa CCD, Canyon County, Idaho",894.0,027,92438,16
1602793841,"Wilder CCD, Canyon County, Idaho",695.0,027,93841,16
1602792622,"Notus CCD, Canyon County, Idaho",640.0,027,92622,16
1602792714,"Parma CCD, Canyon County, Idaho",704.0,027,92714,16
1603592806,"Pierce-Headquarters CCD, Clearwater County, Idaho",578.0,035,92806,16
1603592530,"Nez Perce CCD, Clearwater County, Idaho",644.0,035,92530,16
1603590920,"Elk River CCD, Clearwater County, Idaho",333.0,035,90920,16
1603593680,"Weippe CCD, Clearwater County, Idaho",435.0,035,93680,16
1605192990,"Rigby CCD, Jefferson County, Idaho",875.0,051,92990,16
1605193036,"Ririe CCD, Jefferson County, Idaho",847.0,051,93036,16
1605193059,"Roberts CCD, Jefferson County, Idaho",564.0,051,93059,16
1605191978,"Lewisville-Menan CCD, Jefferson County, Idaho",750.0,051,91978,16
1605791196,"Genesee CCD, Latah County, Idaho",854.0,057,91196,16
1605792277,"Moscow CCD, Latah County, Idaho",700.0,057,92277,16
1605793542,"Troy-Juliaetta-Kendrick CCD, Latah County, Idaho",766.0,057,93542,16
1605790736,"Deary-Bovill CCD, Latah County, Idaho",644.0,057,90736,16
1605792898,"Potlatch CCD, Latah County, Idaho",775.0,057,92898,16
1605992737,"Patterson CCD, Lemhi County, Idaho",625.0,059,92737,16
1605991035,"Forney CCD, Lemhi County, Idaho",317.0,059,91035,16
1605991886,"Leadore CCD, Lemhi County, Idaho",555.0,059,91886,16
1605993174,"Salmon CCD, Lemhi County, Idaho",596.0,059,93174,16
1607591150,"Fruitland CCD, Payette County, Idaho",917.0,075,91150,16
1607592783,"Payette CCD, Payette County, Idaho",754.0,075,92783,16
1607592507,"New Plymouth CCD, Payette County, Idaho",807.0,075,92507,16
1600993450,"Tensed CCD, Benewah County, Idaho",443.0,009,93450,16
1600992829,"Plummer CCD, Benewah County, Idaho",619.0,009,92829,16
1600993151,"St. Maries CCD, Benewah County, Idaho",719.0,009,93151,16
1601790598,"Clark Fork CCD, Bonner County, Idaho",602.0,017,90598,16
1601790299,"Blanchard-Glengary CCD, Bonner County, Idaho",821.0,017,90299,16
1601792944,"Priest River CCD, Bonner County, Idaho",600.0,017,92944,16
1601793197,"Sandpoint CCD, Bonner County, Idaho",832.0,017,93197,16
1603390851,"East Clark CCD, Clark County, Idaho",500.0,033,90851,16
1603393772,"West Clark CCD, Clark County, Idaho",609.0,033,93772,16
1603793335,"Stanley CCD, Custer County, Idaho",172.0,037,93335,16
1603790575,"Challis CCD, Custer County, Idaho",398.0,037,90575,16
1603792024,"Mackay CCD, Custer County, Idaho",513.0,037,92024,16
1603990184,"Atlanta CCD, Elmore County, Idaho",453.0,039,90184,16
1603991242,"Glenns Ferry CCD, Elmore County, Idaho",609.0,039,91242,16
1603992300,"Mountain Home CCD, Elmore County, Idaho",804.0,039,92300,16
1604390161,"Ashton CCD, Fremont County, Idaho",642.0,043,90161,16
1604393496,"Teton-Newdale CCD, Fremont County, Idaho",703.0,043,93496,16
1604393910,"Yellowstone National Park CCD, Fremont County, Idaho",-666666666.0,043,93910,16
1604391725,"Island Park CCD, Fremont County, Idaho",856.0,043,91725,16
1607390793,"Duck Valley CCD, Owyhee County, Idaho",364.0,073,90793,16
1605192335,"Mud Lake-Hamer CCD, Jefferson County, Idaho",614.0,051,92335,16
1606192576,"Nez Perce CCD, Lewis County, Idaho",688.0,061,92576,16
1602193285,"South and West Boundary CCD, Boundary County, Idaho",620.0,021,93285,16
1606193300,"South Lewis CCD, Lewis County, Idaho",-666666666.0,061,93300,16
1606590863,"East Madison CCD, Madison County, Idaho",1175.0,065,90863,16
1606592956,"Rexburg CCD, Madison County, Idaho",686.0,065,92956,16
1607992679,"Osburn-Wallace CCD, Shoshone County, Idaho",662.0,079,92679,16
