geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2703521032,"Fifty Lakes city, Crow Wing County, Minnesota",325.0,147.0,147.0,140.0,7.0,0.0,178.0,035,21032,27
2703523012,"Gail Lake township, Crow Wing County, Minnesota",63.0,38.0,38.0,35.0,3.0,0.0,25.0,035,23012,27
2703523192,"Garrison city, Crow Wing County, Minnesota",185.0,101.0,101.0,95.0,6.0,0.0,84.0,035,23192,27
2703530734,"Ideal township, Crow Wing County, Minnesota",1027.0,476.0,476.0,449.0,27.0,0.0,551.0,035,30734,27
2703552855,"Rabbit Lake township, Crow Wing County, Minnesota",239.0,173.0,171.0,160.0,11.0,2.0,66.0,035,52855,27
2714538618,"Luxemburg township, Stearns County, Minnesota",513.0,389.0,389.0,384.0,5.0,0.0,124.0,145,38618,27
2714553314,"Raymond township, Stearns County, Minnesota",157.0,109.0,109.0,107.0,2.0,0.0,48.0,145,53314,27
2714558648,"Sauk Centre city, Stearns County, Minnesota",3285.0,2025.0,2025.0,1972.0,53.0,0.0,1260.0,145,58648,27
2714572256,"Zion township, Stearns County, Minnesota",232.0,171.0,171.0,170.0,1.0,0.0,61.0,145,72256,27
2714534496,"Lake Henry township, Stearns County, Minnesota",212.0,149.0,149.0,143.0,6.0,0.0,63.0,145,34496,27
2714544800,"Munson township, Stearns County, Minnesota",1281.0,889.0,889.0,865.0,24.0,0.0,392.0,145,44800,27
27145622,"Albany city, Stearns County, Minnesota",2040.0,1302.0,1302.0,1284.0,18.0,0.0,738.0,145,622,27
271457840,"Brockway township, Stearns County, Minnesota",2266.0,1759.0,1759.0,1712.0,47.0,0.0,507.0,145,7840,27
2714518098,"Eden Lake township, Stearns County, Minnesota",1159.0,781.0,777.0,765.0,12.0,4.0,378.0,145,18098,27
2714518134,"Eden Valley city, Stearns County, Minnesota",380.0,299.0,299.0,267.0,32.0,0.0,81.0,145,18134,27
2714541534,"Meire Grove city, Stearns County, Minnesota",147.0,105.0,105.0,102.0,3.0,0.0,42.0,145,41534,27
2714541588,"Melrose township, Stearns County, Minnesota",629.0,494.0,494.0,489.0,5.0,0.0,135.0,145,41588,27
2714556896,"St. Cloud city, Stearns County, Minnesota",43742.0,31772.0,31760.0,29496.0,2264.0,12.0,11970.0,145,56896,27
2714557130,"St. Joseph city, Stearns County, Minnesota",5639.0,4215.0,4215.0,4063.0,152.0,0.0,1424.0,145,57130,27
2714557238,"St. Martin city, Stearns County, Minnesota",243.0,191.0,191.0,185.0,6.0,0.0,52.0,145,57238,27
27145640,"Albany township, Stearns County, Minnesota",799.0,641.0,641.0,633.0,8.0,0.0,158.0,145,640,27
2714561888,"Spring Hill city, Stearns County, Minnesota",57.0,28.0,28.0,28.0,0.0,0.0,29.0,145,61888,27
2714567612,"Waite Park city, Stearns County, Minnesota",5991.0,4252.0,4252.0,4088.0,164.0,0.0,1739.0,145,67612,27
2714511800,"Clearwater city, Stearns County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,11800,27
2714512484,"Cold Spring city, Stearns County, Minnesota",3018.0,1952.0,1952.0,1952.0,0.0,0.0,1066.0,145,12484,27
2714519088,"Elrosa city, Stearns County, Minnesota",141.0,81.0,81.0,78.0,3.0,0.0,60.0,145,19088,27
2714534478,"Lake Henry city, Stearns County, Minnesota",54.0,37.0,37.0,37.0,0.0,0.0,17.0,145,34478,27
2714558612,"Sartell city, Stearns County, Minnesota",10691.0,8567.0,8553.0,8343.0,210.0,14.0,2124.0,145,58612,27
271454762,"Belgrade city, Stearns County, Minnesota",689.0,438.0,438.0,414.0,24.0,0.0,251.0,145,4762,27
2714555510,"Roscoe city, Stearns County, Minnesota",83.0,54.0,54.0,52.0,2.0,0.0,29.0,145,55510,27
2714523606,"Getty township, Stearns County, Minnesota",264.0,178.0,178.0,178.0,0.0,0.0,86.0,145,23606,27
2714557256,"St. Martin township, Stearns County, Minnesota",401.0,332.0,332.0,323.0,9.0,0.0,69.0,145,57256,27
271458092,"Brooten city, Stearns County, Minnesota",448.0,262.0,262.0,251.0,11.0,0.0,186.0,145,8092,27
2714529564,"Holding township, Stearns County, Minnesota",1065.0,815.0,815.0,760.0,55.0,0.0,250.0,145,29564,27
2714555078,"Rockville city, Stearns County, Minnesota",2004.0,1484.0,1484.0,1455.0,29.0,0.0,520.0,145,55078,27
2714549984,"Paynesville township, Stearns County, Minnesota",1133.0,831.0,831.0,807.0,24.0,0.0,302.0,145,49984,27
2714558666,"Sauk Centre township, Stearns County, Minnesota",816.0,609.0,609.0,597.0,12.0,0.0,207.0,145,58666,27
2703712376,"Coates city, Dakota County, Minnesota",137.0,106.0,106.0,99.0,7.0,0.0,31.0,037,12376,27
2703727530,"Hastings city, Dakota County, Minnesota",18258.0,12399.0,12399.0,11871.0,528.0,0.0,5859.0,037,27530,27
2703735180,"Lakeville city, Dakota County, Minnesota",45493.0,36150.0,36132.0,35111.0,1021.0,18.0,9343.0,037,35180,27
2702545250,"Nessel township, Chisago County, Minnesota",1537.0,1000.0,1000.0,963.0,37.0,0.0,537.0,025,45250,27
2702546798,"North Branch city, Chisago County, Minnesota",7825.0,5544.0,5544.0,5344.0,200.0,0.0,2281.0,025,46798,27
270251306,"Amador township, Chisago County, Minnesota",640.0,456.0,456.0,436.0,20.0,0.0,184.0,025,1306,27
2702572022,"Wyoming city, Chisago County, Minnesota",6088.0,4419.0,4405.0,4211.0,194.0,14.0,1669.0,025,72022,27
2702521194,"Fish Lake township, Chisago County, Minnesota",1595.0,1100.0,1100.0,1075.0,25.0,0.0,495.0,025,21194,27
2702537304,"Lindstrom city, Chisago County, Minnesota",3446.0,2373.0,2373.0,2314.0,59.0,0.0,1073.0,025,37304,27
2702563616,"Sunrise township, Chisago County, Minnesota",1691.0,1248.0,1248.0,1174.0,74.0,0.0,443.0,025,63616,27
2702562320,"Stacy city, Chisago County, Minnesota",1258.0,942.0,942.0,897.0,45.0,0.0,316.0,025,62320,27
2702564318,"Taylors Falls city, Chisago County, Minnesota",813.0,493.0,493.0,464.0,29.0,0.0,320.0,025,64318,27
2702522310,"Franconia township, Chisago County, Minnesota",1508.0,1055.0,1052.0,1018.0,34.0,3.0,453.0,025,22310,27
2702559314,"Shafer city, Chisago County, Minnesota",807.0,668.0,668.0,619.0,49.0,0.0,139.0,025,59314,27
2702510576,"Center City city, Chisago County, Minnesota",617.0,403.0,403.0,396.0,7.0,0.0,214.0,025,10576,27
2712725316,"Granite Rock township, Redwood County, Minnesota",141.0,105.0,105.0,104.0,1.0,0.0,36.0,127,25316,27
2712735306,"Lamberton township, Redwood County, Minnesota",143.0,85.0,85.0,85.0,0.0,0.0,58.0,127,35306,27
2712738420,"Lucan city, Redwood County, Minnesota",134.0,101.0,101.0,99.0,2.0,0.0,33.0,127,38420,27
2712767396,"Wabasso city, Redwood County, Minnesota",630.0,386.0,386.0,374.0,12.0,0.0,244.0,127,67396,27
2712744116,"Morgan city, Redwood County, Minnesota",685.0,435.0,435.0,427.0,8.0,0.0,250.0,127,44116,27
2712763526,"Sundown township, Redwood County, Minnesota",171.0,130.0,130.0,129.0,1.0,0.0,41.0,127,63526,27
2712767000,"Vesta township, Redwood County, Minnesota",180.0,125.0,125.0,122.0,3.0,0.0,55.0,127,67000,27
2712733434,"Kintire township, Redwood County, Minnesota",147.0,108.0,108.0,101.0,7.0,0.0,39.0,127,33434,27
2712745412,"New Avon township, Redwood County, Minnesota",150.0,110.0,110.0,107.0,3.0,0.0,40.0,127,45412,27
2712764822,"Three Lakes township, Redwood County, Minnesota",102.0,74.0,74.0,72.0,2.0,0.0,28.0,127,64822,27
2712769538,"Westline township, Redwood County, Minnesota",159.0,109.0,109.0,105.0,4.0,0.0,50.0,127,69538,27
271275050,"Belview city, Redwood County, Minnesota",326.0,171.0,171.0,165.0,6.0,0.0,155.0,127,5050,27
271278074,"Brookville township, Redwood County, Minnesota",124.0,78.0,78.0,77.0,1.0,0.0,46.0,127,8074,27
2712744134,"Morgan township, Redwood County, Minnesota",214.0,161.0,161.0,158.0,3.0,0.0,53.0,127,44134,27
2712749894,"Paxton township, Redwood County, Minnesota",478.0,302.0,302.0,273.0,29.0,0.0,176.0,127,49894,27
2712759656,"Sheridan township, Redwood County, Minnesota",134.0,88.0,88.0,86.0,2.0,0.0,46.0,127,59656,27
2712767846,"Walnut Grove city, Redwood County, Minnesota",536.0,292.0,292.0,283.0,9.0,0.0,244.0,127,67846,27
2712753656,"Redwood Falls city, Redwood County, Minnesota",3894.0,2430.0,2430.0,2352.0,78.0,0.0,1464.0,127,53656,27
2712759098,"Seaforth city, Redwood County, Minnesota",53.0,39.0,39.0,37.0,2.0,0.0,14.0,127,59098,27
2712766982,"Vesta city, Redwood County, Minnesota",228.0,145.0,145.0,142.0,3.0,0.0,83.0,127,66982,27
2712710936,"Charlestown township, Redwood County, Minnesota",164.0,102.0,101.0,100.0,1.0,1.0,62.0,127,10936,27
2712711836,"Clements city, Redwood County, Minnesota",144.0,94.0,94.0,74.0,20.0,0.0,50.0,127,11836,27
2712723048,"Gales township, Redwood County, Minnesota",101.0,76.0,76.0,74.0,2.0,0.0,25.0,127,23048,27
2712730068,"Honner township, Redwood County, Minnesota",86.0,60.0,60.0,60.0,0.0,0.0,26.0,127,30068,27
2712732048,"Johnsonville township, Redwood County, Minnesota",121.0,90.0,90.0,88.0,2.0,0.0,31.0,127,32048,27
2703753260,"Ravenna township, Dakota County, Minnesota",1935.0,1419.0,1419.0,1334.0,85.0,0.0,516.0,037,53260,27
2703719376,"Empire township, Dakota County, Minnesota",1976.0,1590.0,1586.0,1541.0,45.0,4.0,386.0,037,19376,27
2703720618,"Farmington city, Dakota County, Minnesota",16072.0,13028.0,12995.0,12711.0,284.0,33.0,3044.0,037,20618,27
2703726864,"Hampton city, Dakota County, Minnesota",513.0,420.0,420.0,410.0,10.0,0.0,93.0,037,26864,27
2703726882,"Hampton township, Dakota County, Minnesota",736.0,568.0,568.0,538.0,30.0,0.0,168.0,037,26882,27
2703763544,"Sunfish Lake city, Dakota County, Minnesota",435.0,245.0,245.0,238.0,7.0,0.0,190.0,037,63544,27
2703768530,"Waterford township, Dakota County, Minnesota",402.0,296.0,296.0,284.0,12.0,0.0,106.0,037,68530,27
2703769700,"West St. Paul city, Dakota County, Minnesota",15929.0,10759.0,10759.0,10079.0,680.0,0.0,5170.0,037,69700,27
2703755726,"Rosemount city, Dakota County, Minnesota",17303.0,13579.0,13570.0,13201.0,369.0,9.0,3724.0,037,55726,27
2703759008,"Sciota township, Dakota County, Minnesota",368.0,267.0,267.0,262.0,5.0,0.0,101.0,037,59008,27
2703761492,"South St. Paul city, Dakota County, Minnesota",15824.0,11412.0,11412.0,10838.0,574.0,0.0,4412.0,037,61492,27
2703766820,"Vermillion township, Dakota County, Minnesota",982.0,682.0,682.0,648.0,34.0,0.0,300.0,037,66820,27
2703725802,"Greenvale township, Dakota County, Minnesota",602.0,418.0,418.0,413.0,5.0,0.0,184.0,037,25802,27
2703737016,"Lilydale city, Dakota County, Minnesota",807.0,334.0,334.0,319.0,15.0,0.0,473.0,037,37016,27
2703741696,"Mendota Heights city, Dakota County, Minnesota",9502.0,6139.0,6139.0,5885.0,254.0,0.0,3363.0,037,41696,27
270378794,"Burnsville city, Dakota County, Minnesota",48624.0,35514.0,35477.0,33697.0,1780.0,37.0,13110.0,037,8794,27
2703731076,"Inver Grove Heights city, Dakota County, Minnesota",27956.0,19943.0,19889.0,18834.0,1055.0,54.0,8013.0,037,31076,27
2703742092,"Miesville city, Dakota County, Minnesota",117.0,93.0,93.0,87.0,6.0,0.0,24.0,037,42092,27
2703753116,"Randolph township, Dakota County, Minnesota",553.0,370.0,367.0,364.0,3.0,3.0,183.0,037,53116,27
2703766802,"Vermillion city, Dakota County, Minnesota",388.0,280.0,280.0,271.0,9.0,0.0,108.0,037,66802,27
2703719871,"Eureka township, Dakota County, Minnesota",1198.0,797.0,797.0,770.0,27.0,0.0,401.0,037,19871,27
2703710306,"Castle Rock township, Dakota County, Minnesota",1158.0,813.0,813.0,783.0,30.0,0.0,345.0,037,10306,27
2703741678,"Mendota city, Dakota County, Minnesota",222.0,163.0,163.0,161.0,2.0,0.0,59.0,037,41678,27
2703753098,"Randolph city, Dakota County, Minnesota",342.0,274.0,274.0,258.0,16.0,0.0,68.0,037,53098,27
2703746330,"Nininger township, Dakota County, Minnesota",689.0,424.0,424.0,416.0,8.0,0.0,265.0,037,46330,27
270371900,"Apple Valley city, Dakota County, Minnesota",40001.0,29893.0,29849.0,28854.0,995.0,44.0,10108.0,037,1900,27
2703716228,"Douglas township, Dakota County, Minnesota",621.0,484.0,480.0,468.0,12.0,4.0,137.0,037,16228,27
2703740724,"Marshan township, Dakota County, Minnesota",1006.0,722.0,722.0,694.0,28.0,0.0,284.0,037,40724,27
2703717288,"Eagan city, Dakota County, Minnesota",52598.0,40668.0,40627.0,39051.0,1576.0,41.0,11930.0,037,17288,27
2703746024,"New Trier city, Dakota County, Minnesota",76.0,55.0,55.0,55.0,0.0,0.0,21.0,037,46024,27
2703746924,"Northfield city, Dakota County, Minnesota",900.0,572.0,572.0,564.0,8.0,0.0,328.0,037,46924,27
2708166730,"Verdi township, Lincoln County, Minnesota",102.0,81.0,81.0,81.0,0.0,0.0,21.0,081,66730,27
2708140760,"Marshfield township, Lincoln County, Minnesota",150.0,107.0,107.0,105.0,2.0,0.0,43.0,081,40760,27
2708156158,"Royal township, Lincoln County, Minnesota",90.0,53.0,53.0,53.0,0.0,0.0,37.0,081,56158,27
2708115940,"Diamond Lake township, Lincoln County, Minnesota",94.0,62.0,62.0,62.0,0.0,0.0,32.0,081,15940,27
2708134100,"Lake Benton city, Lincoln County, Minnesota",579.0,378.0,378.0,362.0,16.0,0.0,201.0,081,34100,27
270811180,"Alta Vista township, Lincoln County, Minnesota",102.0,69.0,69.0,68.0,1.0,0.0,33.0,081,1180,27
2708128430,"Hendricks city, Lincoln County, Minnesota",681.0,390.0,390.0,380.0,10.0,0.0,291.0,081,28430,27
2712735288,"Lamberton city, Redwood County, Minnesota",648.0,341.0,339.0,339.0,0.0,2.0,307.0,127,35288,27
2712766190,"Underwood township, Redwood County, Minnesota",104.0,73.0,73.0,70.0,3.0,0.0,31.0,127,66190,27
2712770474,"Willow Lake township, Redwood County, Minnesota",179.0,136.0,136.0,135.0,1.0,0.0,43.0,127,70474,27
2712715544,"Delhi city, Redwood County, Minnesota",30.0,15.0,15.0,15.0,0.0,0.0,15.0,127,15544,27
2712742362,"Milroy city, Redwood County, Minnesota",170.0,122.0,122.0,120.0,2.0,0.0,48.0,127,42362,27
2712746996,"North Hero township, Redwood County, Minnesota",134.0,90.0,90.0,81.0,9.0,0.0,44.0,127,46996,27
2712753908,"Revere city, Redwood County, Minnesota",77.0,51.0,51.0,50.0,1.0,0.0,26.0,127,53908,27
2712758306,"Sanborn city, Redwood County, Minnesota",280.0,182.0,182.0,176.0,6.0,0.0,98.0,127,58306,27
2712759692,"Sherman township, Redwood County, Minnesota",301.0,209.0,209.0,203.0,6.0,0.0,92.0,127,59692,27
2712761798,"Springdale township, Redwood County, Minnesota",138.0,94.0,94.0,94.0,0.0,0.0,44.0,127,61798,27
2712766478,"Vail township, Redwood County, Minnesota",141.0,97.0,97.0,96.0,1.0,0.0,44.0,127,66478,27
2712768008,"Wanda city, Redwood County, Minnesota",60.0,31.0,31.0,31.0,0.0,0.0,29.0,127,68008,27
2715323552,"Germania township, Todd County, Minnesota",377.0,189.0,189.0,185.0,4.0,0.0,188.0,153,23552,27
2715327368,"Hartford township, Todd County, Minnesota",523.0,352.0,352.0,337.0,15.0,0.0,171.0,153,27368,27
2715363058,"Stowe Prairie township, Todd County, Minnesota",360.0,273.0,273.0,260.0,13.0,0.0,87.0,153,63058,27
2715367162,"Villard township, Todd County, Minnesota",546.0,332.0,332.0,320.0,12.0,0.0,214.0,153,67162,27
2715369754,"West Union township, Todd County, Minnesota",198.0,117.0,117.0,117.0,0.0,0.0,81.0,153,69754,27
2715317450,"Eagle Valley township, Todd County, Minnesota",343.0,210.0,210.0,203.0,7.0,0.0,133.0,153,17450,27
2715338078,"Long Prairie township, Todd County, Minnesota",723.0,498.0,498.0,493.0,5.0,0.0,225.0,153,38078,27
2715371932,"Wykeham township, Todd County, Minnesota",337.0,180.0,180.0,168.0,12.0,0.0,157.0,153,71932,27
271535500,"Bertha township, Todd County, Minnesota",301.0,169.0,169.0,167.0,2.0,0.0,132.0,153,5500,27
271538902,"Burtrum city, Todd County, Minnesota",105.0,79.0,79.0,77.0,2.0,0.0,26.0,153,8902,27
2715320708,"Fawn Lake township, Todd County, Minnesota",336.0,213.0,213.0,202.0,11.0,0.0,123.0,153,20708,27
2715337538,"Little Elk township, Todd County, Minnesota",182.0,127.0,127.0,118.0,9.0,0.0,55.0,153,37538,27
2715338060,"Long Prairie city, Todd County, Minnesota",2434.0,1444.0,1444.0,1375.0,69.0,0.0,990.0,153,38060,27
2715353926,"Reynolds township, Todd County, Minnesota",418.0,266.0,266.0,254.0,12.0,0.0,152.0,153,53926,27
271533790,"Bartlett township, Todd County, Minnesota",346.0,204.0,204.0,201.0,3.0,0.0,142.0,153,3790,27
271536022,"Birchdale township, Todd County, Minnesota",562.0,371.0,371.0,362.0,9.0,0.0,191.0,153,6022,27
2715311602,"Clarissa city, Todd County, Minnesota",637.0,337.0,337.0,326.0,11.0,0.0,300.0,153,11602,27
2715328754,"Hewitt city, Todd County, Minnesota",181.0,103.0,103.0,88.0,15.0,0.0,78.0,153,28754,27
2708340688,"Marshall city, Lyon County, Minnesota",10672.0,7758.0,7758.0,7437.0,321.0,0.0,2914.0,083,40688,27
2708343126,"Minneota city, Lyon County, Minnesota",1074.0,715.0,715.0,693.0,22.0,0.0,359.0,083,43126,27
2708313564,"Cottonwood city, Lyon County, Minnesota",883.0,625.0,625.0,613.0,12.0,0.0,258.0,083,13564,27
2708366496,"Vallers township, Lyon County, Minnesota",140.0,102.0,102.0,98.0,4.0,0.0,38.0,083,66496,27
2712715562,"Delhi township, Redwood County, Minnesota",253.0,167.0,167.0,163.0,4.0,0.0,86.0,127,15562,27
2712768494,"Waterbury township, Redwood County, Minnesota",144.0,83.0,83.0,83.0,0.0,0.0,61.0,127,68494,27
2712763868,"Swedes Forest township, Redwood County, Minnesota",146.0,98.0,98.0,98.0,0.0,0.0,48.0,127,63868,27
2712753674,"Redwood Falls township, Redwood County, Minnesota",145.0,85.0,85.0,85.0,0.0,0.0,60.0,127,53674,27
2717348940,"Oshkosh township, Yellow Medicine County, Minnesota",147.0,92.0,92.0,89.0,3.0,0.0,55.0,173,48940,27
2717363004,"Stony Run township, Yellow Medicine County, Minnesota",337.0,240.0,240.0,237.0,3.0,0.0,97.0,173,63004,27
2717363850,"Swede Prairie township, Yellow Medicine County, Minnesota",114.0,76.0,76.0,76.0,0.0,0.0,38.0,173,63850,27
2717326972,"Hanley Falls city, Yellow Medicine County, Minnesota",284.0,207.0,207.0,200.0,7.0,0.0,77.0,173,26972,27
2717357202,"St. Leo city, Yellow Medicine County, Minnesota",88.0,46.0,46.0,43.0,3.0,0.0,42.0,173,57202,27
2717371446,"Wood Lake city, Yellow Medicine County, Minnesota",351.0,265.0,265.0,261.0,4.0,0.0,86.0,173,71446,27
2717360538,"Sioux Agency township, Yellow Medicine County, Minnesota",165.0,114.0,114.0,106.0,8.0,0.0,51.0,173,60538,27
2717371464,"Wood Lake township, Yellow Medicine County, Minnesota",225.0,171.0,171.0,169.0,2.0,0.0,54.0,173,71464,27
2717321464,"Florida township, Yellow Medicine County, Minnesota",120.0,60.0,60.0,60.0,0.0,0.0,60.0,173,21464,27
2717321914,"Fortier township, Yellow Medicine County, Minnesota",56.0,35.0,35.0,35.0,0.0,0.0,21.0,173,21914,27
2717325280,"Granite Falls city, Yellow Medicine County, Minnesota",1564.0,968.0,968.0,954.0,14.0,0.0,596.0,173,25280,27
2717326792,"Hammer township, Yellow Medicine County, Minnesota",157.0,85.0,85.0,85.0,0.0,0.0,72.0,173,26792,27
2717328034,"Hazel Run township, Yellow Medicine County, Minnesota",130.0,98.0,98.0,98.0,0.0,0.0,32.0,173,28034,27
2717343180,"Minnesota Falls township, Yellow Medicine County, Minnesota",279.0,183.0,183.0,174.0,9.0,0.0,96.0,173,43180,27
271738884,"Burton township, Yellow Medicine County, Minnesota",85.0,63.0,63.0,60.0,3.0,0.0,22.0,173,8884,27
2717311656,"Clarkfield city, Yellow Medicine County, Minnesota",673.0,436.0,436.0,420.0,16.0,0.0,237.0,173,11656,27
2717322832,"Friendship township, Yellow Medicine County, Minnesota",173.0,100.0,100.0,100.0,0.0,0.0,73.0,173,22832,27
2717337394,"Lisbon township, Yellow Medicine County, Minnesota",147.0,109.0,109.0,104.0,5.0,0.0,38.0,173,37394,27
2717352144,"Porter city, Yellow Medicine County, Minnesota",169.0,116.0,116.0,115.0,1.0,0.0,53.0,173,52144,27
2717352180,"Posen township, Yellow Medicine County, Minnesota",133.0,101.0,101.0,99.0,2.0,0.0,32.0,173,52180,27
271739604,"Canby city, Yellow Medicine County, Minnesota",1391.0,803.0,803.0,757.0,46.0,0.0,588.0,173,9604,27
2717317918,"Echo township, Yellow Medicine County, Minnesota",68.0,35.0,35.0,35.0,0.0,0.0,33.0,173,17918,27
2708166046,"Tyler city, Lincoln County, Minnesota",959.0,553.0,553.0,539.0,14.0,0.0,406.0,081,66046,27
2708128448,"Hendricks township, Lincoln County, Minnesota",150.0,114.0,114.0,109.0,5.0,0.0,36.0,081,28448,27
2708134118,"Lake Benton township, Lincoln County, Minnesota",160.0,123.0,123.0,119.0,4.0,0.0,37.0,081,34118,27
2708137106,"Limestone township, Lincoln County, Minnesota",51.0,31.0,31.0,31.0,0.0,0.0,20.0,081,37106,27
270812476,"Ash Lake township, Lincoln County, Minnesota",117.0,61.0,61.0,55.0,6.0,0.0,56.0,081,2476,27
2708131526,"Ivanhoe city, Lincoln County, Minnesota",529.0,337.0,337.0,332.0,5.0,0.0,192.0,081,31526,27
2708135054,"Lake Stay township, Lincoln County, Minnesota",124.0,78.0,78.0,75.0,3.0,0.0,46.0,081,35054,27
2708313078,"Coon Creek township, Lyon County, Minnesota",174.0,138.0,138.0,137.0,1.0,0.0,36.0,083,13078,27
270896535,"Bloomer township, Marshall County, Minnesota",55.0,35.0,35.0,35.0,0.0,0.0,20.0,089,6535,27
2708912880,"Comstock township, Marshall County, Minnesota",70.0,47.0,47.0,45.0,2.0,0.0,23.0,089,12880,27
2708917414,"Eagle Point township, Marshall County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,17414,27
2708963112,"Strandquist city, Marshall County, Minnesota",79.0,48.0,48.0,45.0,3.0,0.0,31.0,089,63112,27
2708966514,"Valley township, Marshall County, Minnesota",89.0,63.0,63.0,61.0,2.0,0.0,26.0,089,66514,27
270892134,"Argyle city, Marshall County, Minnesota",568.0,360.0,360.0,357.0,3.0,0.0,208.0,089,2134,27
270895842,"Big Woods township, Marshall County, Minnesota",20.0,11.0,11.0,11.0,0.0,0.0,9.0,089,5842,27
2708916066,"Donnelly township, Marshall County, Minnesota",11.0,10.0,10.0,9.0,1.0,0.0,1.0,089,16066,27
2708921878,"Fork township, Marshall County, Minnesota",4.0,2.0,2.0,2.0,0.0,0.0,2.0,089,21878,27
2708930572,"Huntly township, Marshall County, Minnesota",57.0,31.0,31.0,31.0,0.0,0.0,26.0,089,30572,27
2708921500,"Foldahl township, Marshall County, Minnesota",26.0,21.0,21.0,21.0,0.0,0.0,5.0,089,21500,27
2708937142,"Lincoln township, Marshall County, Minnesota",99.0,62.0,62.0,48.0,14.0,0.0,37.0,089,37142,27
2708937340,"Linsell township, Marshall County, Minnesota",19.0,17.0,17.0,17.0,0.0,0.0,2.0,089,37340,27
2708941912,"Middle River city, Marshall County, Minnesota",225.0,139.0,139.0,132.0,7.0,0.0,86.0,089,41912,27
2708912808,"Como township, Marshall County, Minnesota",34.0,17.0,17.0,17.0,0.0,0.0,17.0,089,12808,27
2708920060,"Excel township, Marshall County, Minnesota",264.0,188.0,188.0,185.0,3.0,0.0,76.0,089,20060,27
2708929888,"Holt township, Marshall County, Minnesota",156.0,108.0,108.0,107.0,1.0,0.0,48.0,089,29888,27
2708940778,"Marsh Grove township, Marshall County, Minnesota",90.0,59.0,59.0,58.0,1.0,0.0,31.0,089,40778,27
2708944692,"Moylan township, Marshall County, Minnesota",120.0,82.0,82.0,78.0,4.0,0.0,38.0,089,44692,27
2708944718,"Mud Lake UT, Marshall County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,44718,27
2708966694,"Veldt township, Marshall County, Minnesota",18.0,5.0,5.0,5.0,0.0,0.0,13.0,089,66694,27
2708960520,"Sinnott township, Marshall County, Minnesota",19.0,11.0,11.0,11.0,0.0,0.0,8.0,089,60520,27
2708964138,"Tamarac township, Marshall County, Minnesota",39.0,27.0,27.0,27.0,0.0,0.0,12.0,089,64138,27
2708968170,"Warren city, Marshall County, Minnesota",1357.0,877.0,877.0,838.0,39.0,0.0,480.0,089,68170,27
2708971842,"Wright township, Marshall County, Minnesota",65.0,38.0,38.0,38.0,0.0,0.0,27.0,089,71842,27
2708964552,"Thief Lake township, Marshall County, Minnesota",27.0,13.0,13.0,11.0,2.0,0.0,14.0,089,64552,27
270892764,"Augsburg township, Marshall County, Minnesota",53.0,32.0,32.0,31.0,1.0,0.0,21.0,089,2764,27
2708917864,"East Valley township, Marshall County, Minnesota",27.0,11.0,11.0,11.0,0.0,0.0,16.0,089,17864,27
2708917972,"Eckvoll township, Marshall County, Minnesota",59.0,38.0,38.0,38.0,0.0,0.0,21.0,089,17972,27
2708925046,"Grand Plain township, Marshall County, Minnesota",29.0,24.0,24.0,24.0,0.0,0.0,5.0,089,25046,27
2708948976,"Oslo city, Marshall County, Minnesota",199.0,143.0,143.0,135.0,8.0,0.0,56.0,089,48976,27
2708970096,"Whiteford township, Marshall County, Minnesota",42.0,19.0,19.0,15.0,4.0,0.0,23.0,089,70096,27
2708945970,"New Solum township, Marshall County, Minnesota",238.0,175.0,175.0,171.0,4.0,0.0,63.0,089,45970,27
2715368098,"Ward township, Todd County, Minnesota",388.0,238.0,238.0,227.0,11.0,0.0,150.0,153,68098,27
2715324578,"Gordon township, Todd County, Minnesota",531.0,357.0,357.0,350.0,7.0,0.0,174.0,153,24578,27
2715332408,"Kandota township, Todd County, Minnesota",643.0,417.0,417.0,409.0,8.0,0.0,226.0,153,32408,27
2715336674,"Leslie township, Todd County, Minnesota",467.0,231.0,231.0,217.0,14.0,0.0,236.0,153,36674,27
2715348796,"Osakis city, Todd County, Minnesota",136.0,67.0,67.0,63.0,4.0,0.0,69.0,153,48796,27
2715326018,"Grey Eagle township, Todd County, Minnesota",517.0,261.0,261.0,254.0,7.0,0.0,256.0,153,26018,27
2715369736,"West Union city, Todd County, Minnesota",83.0,83.0,83.0,66.0,17.0,0.0,0.0,153,69736,27
2715331130,"Iona township, Todd County, Minnesota",330.0,211.0,211.0,204.0,7.0,0.0,119.0,153,31130,27
271535482,"Bertha city, Todd County, Minnesota",479.0,309.0,309.0,305.0,4.0,0.0,170.0,153,5482,27
270075914,"Birch township, Beltrami County, Minnesota",60.0,37.0,37.0,30.0,7.0,0.0,23.0,007,5914,27
270077918,"Brook Lake UT, Beltrami County, Minnesota",154.0,80.0,80.0,68.0,12.0,0.0,74.0,007,7918,27
2700722976,"Funkley city, Beltrami County, Minnesota",6.0,3.0,3.0,3.0,0.0,0.0,3.0,007,22976,27
2700735540,"Langor township, Beltrami County, Minnesota",149.0,103.0,103.0,95.0,8.0,0.0,46.0,007,35540,27
