geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2402390136,"District 2, Friendsville; Garrett County; Maryland",1791.0,1605.0,129.0,20.0,37.0,0.0,023,90136,24
2402390960,"District 11, The Elbow; Garrett County; Maryland",95.0,70.0,0.0,16.0,9.0,0.0,023,90960,24
2402391420,"District 16, Mountain Lake Park; Garrett County; Maryland",3398.0,2995.0,173.0,36.0,194.0,0.0,023,91420,24
2402390872,"District 10, Deer Park; Garrett County; Maryland",1944.0,1770.0,80.0,23.0,71.0,0.0,023,90872,24
2402990240,"District 3, Worton (Betterton); Kent County; Maryland",2670.0,2462.0,136.0,40.0,32.0,0.0,029,90240,24
2402390044,"District 1, Swanton; Garrett County; Maryland",1639.0,1570.0,26.0,0.0,43.0,0.0,023,90044,24
2402990332,"District 4, Chestertown; Kent County; Maryland",5549.0,4203.0,316.0,415.0,579.0,36.0,029,90332,24
2402990516,"District 6, Fairlee; Kent County; Maryland",1865.0,1488.0,281.0,26.0,70.0,0.0,029,90516,24
2402990424,"District 5, Edesville; Kent County; Maryland",2474.0,2315.0,94.0,32.0,33.0,0.0,029,90424,24
2402990056,"District 1, Massey; Kent County; Maryland",3775.0,3354.0,220.0,93.0,108.0,0.0,029,90056,24
2402990148,"District 2, Kennedyville; Kent County; Maryland",1934.0,1822.0,66.0,6.0,9.0,31.0,029,90148,24
2402990608,"District 7, Pomona; Kent County; Maryland",1210.0,1107.0,25.0,13.0,65.0,0.0,029,90608,24
2403190244,"District 3, Montgomery County, Maryland",6742.0,6427.0,179.0,29.0,107.0,0.0,031,90244,24
2403190888,"District 10, Montgomery County, Maryland",37537.0,33985.0,1406.0,351.0,648.0,1147.0,031,90888,24
2403191068,"District 12, Montgomery County, Maryland",19650.0,18175.0,751.0,312.0,355.0,57.0,031,91068,24
2403190152,"District 2, Montgomery County, Maryland",56041.0,46328.0,6044.0,932.0,1663.0,1074.0,031,90152,24
2403190336,"District 4, Montgomery County, Maryland",127055.0,105113.0,10850.0,1670.0,6249.0,3173.0,031,90336,24
2403190976,"District 11, Montgomery County, Maryland",2045.0,1872.0,117.0,16.0,37.0,3.0,031,90976,24
2403190060,"District 1, Montgomery County, Maryland",21419.0,19147.0,1159.0,340.0,551.0,222.0,031,90060,24
2403190520,"District 6, Montgomery County, Maryland",51694.0,46958.0,2831.0,386.0,809.0,710.0,031,90520,24
2403190612,"District 7, Montgomery County, Maryland",99669.0,85662.0,5828.0,526.0,5111.0,2542.0,031,90612,24
2403190428,"District 5, Montgomery County, Maryland",112042.0,97517.0,7529.0,2645.0,2488.0,1863.0,031,90428,24
2403191160,"District 13, Montgomery County, Maryland",264309.0,223782.0,21102.0,5088.0,10612.0,3725.0,031,91160,24
2403190704,"District 8, Montgomery County, Maryland",48757.0,44746.0,2775.0,410.0,601.0,225.0,031,90704,24
2403190796,"District 9, Montgomery County, Maryland",180232.0,147428.0,20511.0,3933.0,5205.0,3155.0,031,90796,24
2401391032,"District 12, Union Bridge; Carroll County; Maryland",1409.0,1296.0,80.0,14.0,17.0,2.0,013,91032,24
2401390760,"District 9, Franklin; Carroll County; Maryland",6837.0,6536.0,115.0,88.0,98.0,0.0,013,90760,24
2401390940,"District 11, New Windsor; Carroll County; Maryland",3695.0,3374.0,170.0,112.0,39.0,0.0,013,90940,24
2401390208,"District 3, Myers; Carroll County; Maryland",5363.0,4753.0,497.0,51.0,62.0,0.0,013,90208,24
2401390484,"District 6, Manchester; Carroll County; Maryland",13049.0,12337.0,317.0,310.0,85.0,0.0,013,90484,24
2401390576,"District 7, Westminster; Carroll County; Maryland",36667.0,31690.0,2955.0,1200.0,726.0,96.0,013,90576,24
2401390852,"District 10, Middleburg; Carroll County; Maryland",1478.0,1406.0,7.0,52.0,8.0,5.0,013,90852,24
2401390668,"District 8, Hampstead; Carroll County; Maryland",14535.0,13431.0,633.0,329.0,112.0,30.0,013,90668,24
2401390300,"District 4, Woolerys; Carroll County; Maryland",17633.0,16532.0,474.0,480.0,106.0,41.0,013,90300,24
2401390392,"District 5, Freedom; Carroll County; Maryland",29222.0,27350.0,746.0,787.0,313.0,26.0,013,90392,24
2401391124,"District 13, Mount Airy; Carroll County; Maryland",10210.0,9141.0,257.0,665.0,125.0,22.0,013,91124,24
2401390024,"District 1, Taneytown; Carroll County; Maryland",9710.0,8793.0,703.0,114.0,100.0,0.0,013,90024,24
2401391216,"District 14, Berrett; Carroll County; Maryland",12224.0,11565.0,175.0,362.0,114.0,8.0,013,91216,24
2401390116,"District 2, Uniontown; Carroll County; Maryland",3774.0,3642.0,55.0,0.0,73.0,4.0,013,90116,24
2403590344,"District 4, Kent Island; Queen Anne's County; Maryland",17949.0,16023.0,663.0,684.0,353.0,226.0,035,90344,24
2403590160,"District 2, Church Hill; Queen Anne's County; Maryland",4507.0,3739.0,254.0,362.0,103.0,49.0,035,90160,24
2403590436,"District 5, Queenstown; Queen Anne's County; Maryland",8907.0,8050.0,202.0,416.0,146.0,93.0,035,90436,24
2403590068,"District 1, Dixon; Queen Anne's County; Maryland",2745.0,2274.0,370.0,77.0,24.0,0.0,035,90068,24
2403590252,"District 3, Centreville; Queen Anne's County; Maryland",8867.0,7471.0,522.0,698.0,94.0,82.0,035,90252,24
2403590620,"District 7, Crumpton; Queen Anne's County; Maryland",3074.0,2641.0,66.0,328.0,39.0,0.0,035,90620,24
2403590528,"District 6, Ruthsburg; Queen Anne's County; Maryland",2456.0,2404.0,1.0,31.0,10.0,10.0,035,90528,24
2403790164,"District 2, Valley Lee; St. Mary's County; Maryland",6748.0,5862.0,233.0,109.0,477.0,67.0,037,90164,24
2403790808,"District 9, St. George Island; St. Mary's County; Maryland",432.0,432.0,0.0,0.0,0.0,0.0,037,90808,24
2403790256,"District 3, Leonardtown; St. Mary's County; Maryland",17179.0,14898.0,1176.0,544.0,329.0,232.0,037,90256,24
2403790440,"District 5, Mechanicsville; St. Mary's County; Maryland",13200.0,12270.0,514.0,347.0,69.0,0.0,037,90440,24
2403790532,"District 6, Patuxent; St. Mary's County; Maryland",12403.0,11509.0,460.0,86.0,348.0,0.0,037,90532,24
2403790348,"District 4, Chaptico; St. Mary's County; Maryland",10052.0,9110.0,412.0,500.0,12.0,18.0,037,90348,24
2403790624,"District 7, Milestown; St. Mary's County; Maryland",2974.0,2749.0,167.0,58.0,0.0,0.0,037,90624,24
2403790716,"District 8, Bay; St. Mary's County; Maryland",39852.0,31637.0,3231.0,1831.0,2899.0,254.0,037,90716,24
2403790072,"District 1, St. Inigoes; St. Mary's County; Maryland",6749.0,6007.0,349.0,300.0,93.0,0.0,037,90072,24
2401790032,"District 1, La Plata; Charles County; Maryland",15241.0,13954.0,467.0,472.0,139.0,209.0,017,90032,24
2401790492,"District 6, Waldorf; Charles County; Maryland",82248.0,73534.0,3642.0,2504.0,2411.0,157.0,017,90492,24
2401790676,"District 8, Bryantown; Charles County; Maryland",15538.0,13331.0,746.0,826.0,599.0,36.0,017,90676,24
2401790860,"District 10, Marbury; Charles County; Maryland",4008.0,3602.0,234.0,79.0,84.0,9.0,017,90860,24
2401790308,"District 4, Allens Fresh; Charles County; Maryland",5928.0,5519.0,226.0,162.0,18.0,3.0,017,90308,24
2401790124,"District 2, Hill Top; Charles County; Maryland",1711.0,1521.0,119.0,71.0,0.0,0.0,017,90124,24
2401790216,"District 3, Nanjemoy; Charles County; Maryland",3275.0,3184.0,37.0,44.0,10.0,0.0,017,90216,24
2401790400,"District 5, Thompkinsville; Charles County; Maryland",4705.0,4038.0,389.0,133.0,110.0,35.0,017,90400,24
2401790584,"District 7, Pomonkey; Charles County; Maryland",14666.0,12934.0,644.0,329.0,729.0,30.0,017,90584,24
2401790768,"District 9, Hughesville; Charles County; Maryland",6596.0,6060.0,292.0,137.0,107.0,0.0,017,90768,24
2401991412,"District 16, Madison; Dorchester County; Maryland",538.0,445.0,0.0,87.0,6.0,0.0,019,91412,24
2401990312,"District 4, Taylors Island; Dorchester County; Maryland",257.0,241.0,16.0,0.0,0.0,0.0,019,90312,24
2401990680,"District 8, Neck; Dorchester County; Maryland",797.0,769.0,0.0,28.0,0.0,0.0,019,90680,24
2401990220,"District 3, Vienna; Dorchester County; Maryland",1089.0,1023.0,33.0,21.0,12.0,0.0,019,90220,24
2401990496,"District 6, Hoopers Island; Dorchester County; Maryland",429.0,424.0,5.0,0.0,0.0,0.0,019,90496,24
2401990772,"District 9, Church Creek; Dorchester County; Maryland",872.0,818.0,31.0,12.0,11.0,0.0,019,90772,24
2401991044,"District 12, Williamsburg; Dorchester County; Maryland",1011.0,844.0,56.0,111.0,0.0,0.0,019,91044,24
2401991136,"District 13, Bucktown; Dorchester County; Maryland",414.0,354.0,60.0,0.0,0.0,0.0,019,91136,24
2401991504,"District 17, Salem; Dorchester County; Maryland",220.0,210.0,4.0,6.0,0.0,0.0,019,91504,24
2401990128,"District 2, East New Market; Dorchester County; Maryland",2432.0,2246.0,84.0,90.0,12.0,0.0,019,90128,24
2401991228,"District 14, Linkwood; Dorchester County; Maryland",2467.0,2305.0,97.0,53.0,12.0,0.0,019,91228,24
2401990952,"District 11, Drawbridge; Dorchester County; Maryland",24.0,24.0,0.0,0.0,0.0,0.0,019,90952,24
2401990036,"District 1, Fork; Dorchester County; Maryland",1626.0,1539.0,6.0,34.0,37.0,10.0,019,90036,24
2401990404,"District 5, Lakes; Dorchester County; Maryland",407.0,396.0,0.0,5.0,0.0,6.0,019,90404,24
2401990864,"District 10, Straits; Dorchester County; Maryland",360.0,350.0,0.0,10.0,0.0,0.0,019,90864,24
2401991320,"District 15, Hurlock; Dorchester County; Maryland",4547.0,4138.0,250.0,141.0,18.0,0.0,019,91320,24
2401990588,"District 7, Cambridge; Dorchester County; Maryland",14369.0,11680.0,1888.0,419.0,373.0,9.0,019,90588,24
2401991596,"District 18, Elliott; Dorchester County; Maryland",115.0,115.0,0.0,0.0,0.0,0.0,019,91596,24
2404390360,"District 4, Clear Spring; Washington County; Maryland",3211.0,2926.0,168.0,35.0,69.0,13.0,043,90360,24
2404391460,"District 16, Beaver Creek; Washington County; Maryland",3926.0,3412.0,225.0,125.0,164.0,0.0,043,91460,24
2404391828,"District 20, Downsville; Washington County; Maryland",1764.0,1750.0,14.0,0.0,0.0,0.0,043,91828,24
2404390084,"District 1, Sharpsburg; Washington County; Maryland",3427.0,3165.0,175.0,59.0,28.0,0.0,043,90084,24
2404390820,"District 9, Leitersburg; Washington County; Maryland",3454.0,3217.0,142.0,25.0,70.0,0.0,043,90820,24
2404392380,"District 26, Halfway; Washington County; Maryland",11184.0,9987.0,619.0,117.0,344.0,117.0,043,92380,24
2404390268,"District 3, Hagerstown; Washington County; Maryland",8941.0,6791.0,1671.0,188.0,285.0,6.0,043,90268,24
2404390452,"District 5, Hancock; Washington County; Maryland",3213.0,2993.0,137.0,40.0,32.0,11.0,043,90452,24
2404390636,"District 7, Smithsburg; Washington County; Maryland",5799.0,5330.0,283.0,115.0,59.0,12.0,043,90636,24
2404391184,"District 13, Maugansville; Washington County; Maryland",5121.0,3998.0,927.0,107.0,89.0,0.0,043,91184,24
2404390544,"District 6, Boonsboro; Washington County; Maryland",6486.0,5941.0,275.0,198.0,72.0,0.0,043,90544,24
2404390912,"District 10, Funkstown; Washington County; Maryland",13064.0,10609.0,873.0,1208.0,276.0,98.0,043,90912,24
2404391276,"District 14, Ringgold; Washington County; Maryland",2037.0,1973.0,26.0,14.0,24.0,0.0,043,91276,24
2404391000,"District 11, Sandy Hook; Washington County; Maryland",1989.0,1842.0,21.0,44.0,82.0,0.0,043,91000,24
2404391644,"District 18, Chewsville; Washington County; Maryland",11753.0,9891.0,1089.0,245.0,470.0,58.0,043,91644,24
2404392012,"District 22, Hagerstown; Washington County; Maryland",6978.0,5633.0,1015.0,152.0,178.0,0.0,043,92012,24
2404392104,"District 23, Wilsons; Washington County; Maryland",4932.0,4313.0,492.0,54.0,73.0,0.0,043,92104,24
2404391920,"District 21, Hagerstown; Washington County; Maryland",7637.0,6478.0,794.0,195.0,125.0,45.0,043,91920,24
2404391092,"District 12, Fairplay; Washington County; Maryland",6632.0,5313.0,250.0,989.0,76.0,4.0,043,91092,24
2404392472,"District 27, Fountain Head; Washington County; Maryland",7438.0,6858.0,357.0,51.0,160.0,12.0,043,92472,24
2404391368,"District 15, Indian Spring; Washington County; Maryland",2084.0,1891.0,129.0,6.0,58.0,0.0,043,91368,24
2404391552,"District 17, Hagerstown; Washington County; Maryland",7012.0,5718.0,1027.0,178.0,65.0,24.0,043,91552,24
2404391736,"District 19, Keedysville; Washington County; Maryland",2200.0,2013.0,145.0,5.0,37.0,0.0,043,91736,24
2404392288,"District 25, Hagerstown; Washington County; Maryland",9150.0,7173.0,1414.0,333.0,191.0,39.0,043,92288,24
2404390728,"District 8, Rohrersville; Washington County; Maryland",2577.0,2509.0,0.0,34.0,34.0,0.0,043,90728,24
2404390176,"District 2, Williamsport; Washington County; Maryland",4673.0,4254.0,354.0,10.0,55.0,0.0,043,90176,24
2404392196,"District 24, Cedar Lawn; Washington County; Maryland",1307.0,913.0,192.0,96.0,106.0,0.0,043,92196,24
2404590640,"District 7, Trappe; Wicomico County; Maryland",2714.0,2440.0,87.0,104.0,83.0,0.0,045,90640,24
2404591004,"District 11, Delmar; Wicomico County; Maryland",4672.0,3723.0,824.0,56.0,62.0,7.0,045,91004,24
2404590088,"District 1, Barren Creek; Wicomico County; Maryland",2715.0,2324.0,266.0,21.0,94.0,10.0,045,90088,24
2404590824,"District 9, Salisbury; Wicomico County; Maryland",17308.0,14643.0,1845.0,429.0,336.0,55.0,045,90824,24
2404591372,"District 15, Hebron; Wicomico County; Maryland",3286.0,2890.0,241.0,99.0,9.0,47.0,045,91372,24
2404591280,"District 14, Willards; Wicomico County; Maryland",1818.0,1504.0,126.0,52.0,136.0,0.0,045,91280,24
2404591464,"District 16, Fruitland; Wicomico County; Maryland",7818.0,6839.0,607.0,55.0,245.0,72.0,045,91464,24
2404590548,"District 6, Dennis; Wicomico County; Maryland",942.0,796.0,146.0,0.0,0.0,0.0,045,90548,24
2404591188,"District 13, Camden; Wicomico County; Maryland",16711.0,10334.0,3042.0,2099.0,1152.0,84.0,045,91188,24
2404590364,"District 4, Pittsburg; Wicomico County; Maryland",3542.0,2975.0,407.0,150.0,8.0,2.0,045,90364,24
2404590732,"District 8, Nutters; Wicomico County; Maryland",9343.0,7989.0,608.0,484.0,219.0,43.0,045,90732,24
2404590916,"District 10, Sharptown; Wicomico County; Maryland",1431.0,1274.0,95.0,14.0,39.0,9.0,045,90916,24
2404590180,"District 2, Quantico; Wicomico County; Maryland",2498.0,2150.0,187.0,78.0,65.0,18.0,045,90180,24
2404590456,"District 5, Parsons; Wicomico County; Maryland",24418.0,20138.0,2415.0,1038.0,701.0,126.0,045,90456,24
2401590120,"District 2, Chesapeake City; Cecil County; Maryland",4988.0,4618.0,142.0,20.0,202.0,6.0,015,90120,24
2401590212,"District 3, Elkton; Cecil County; Maryland",26596.0,23163.0,1618.0,507.0,1249.0,59.0,015,90212,24
2401590580,"District 7, Port Deposit; Cecil County; Maryland",11319.0,10082.0,633.0,387.0,179.0,38.0,015,90580,24
2401590304,"District 4, Fair Hill; Cecil County; Maryland",8979.0,8195.0,385.0,72.0,247.0,80.0,015,90304,24
2401590488,"District 6, Rising Sun; Cecil County; Maryland",10408.0,9424.0,532.0,292.0,147.0,13.0,015,90488,24
2401590672,"District 8, Oakwood; Cecil County; Maryland",4002.0,3733.0,49.0,134.0,86.0,0.0,015,90672,24
2401590028,"District 1, Cecilton; Cecil County; Maryland",4713.0,4414.0,110.0,33.0,156.0,0.0,015,90028,24
2401590396,"District 5, North East; Cecil County; Maryland",25322.0,22565.0,1272.0,330.0,1037.0,118.0,015,90396,24
2401590764,"District 9, Calvert; Cecil County; Maryland",5073.0,4670.0,217.0,67.0,119.0,0.0,015,90764,24
2401190112,"District 2, Greensboro; Caroline County; Maryland",5385.0,4627.0,459.0,269.0,17.0,13.0,011,90112,24
2401190296,"District 4, Preston; Caroline County; Maryland",4317.0,4030.0,126.0,161.0,0.0,0.0,011,90296,24
2401190664,"District 8, American Corner; Caroline County; Maryland",1995.0,1754.0,167.0,56.0,18.0,0.0,011,90664,24
2401190020,"District 1, Henderson; Caroline County; Maryland",3432.0,3018.0,113.0,276.0,25.0,0.0,011,90020,24
2401190480,"District 6, Hillsboro; Caroline County; Maryland",2022.0,1878.0,52.0,67.0,25.0,0.0,011,90480,24
2401190572,"District 7, Ridgely; Caroline County; Maryland",3726.0,3225.0,125.0,258.0,116.0,2.0,011,90572,24
2401190204,"District 3, Denton; Caroline County; Maryland",7314.0,5949.0,987.0,268.0,110.0,0.0,011,90204,24
2401190388,"District 5, Federalsburg; Caroline County; Maryland",4328.0,3945.0,264.0,83.0,36.0,0.0,011,90388,24
2403990352,"District 4, Dublin; Somerset County; Maryland",891.0,814.0,48.0,0.0,29.0,0.0,039,90352,24
2403990536,"District 6, Fairmount; Somerset County; Maryland",548.0,502.0,0.0,46.0,0.0,0.0,039,90536,24
2403991176,"District 13, Westover; Somerset County; Maryland",4430.0,3000.0,69.0,1313.0,48.0,0.0,039,91176,24
2403990168,"District 2, St. Peters; Somerset County; Maryland",511.0,502.0,0.0,9.0,0.0,0.0,039,90168,24
2403990812,"District 9, Tangier; Somerset County; Maryland",375.0,361.0,7.0,0.0,7.0,0.0,039,90812,24
2403991268,"District 14, Deal Island; Somerset County; Maryland",462.0,440.0,0.0,22.0,0.0,0.0,039,91268,24
2403990260,"District 3, Brinkleys; Somerset County; Maryland",1417.0,1384.0,8.0,8.0,17.0,0.0,039,90260,24
2403990720,"District 8, Lawsons; Somerset County; Maryland",2194.0,2022.0,111.0,24.0,37.0,0.0,039,90720,24
2403990076,"District 1, West Princess Anne; Somerset County; Maryland",4321.0,3964.0,97.0,112.0,141.0,7.0,039,90076,24
2403990628,"District 7, Crisfield; Somerset County; Maryland",2560.0,2136.0,284.0,95.0,45.0,0.0,039,90628,24
