geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
3009390487,"Butte-Silver Bow South CCD, Silver Bow County, Montana",238.0,235.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90487,30,238.0,0.0
3006391128,"Flathead Reservation CCD, Missoula County, Montana",1030.0,1003.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,063,91128,30,1030.0,0.0
3002791596,"Hanover CCD, Fergus County, Montana",523.0,511.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91596,30,523.0,0.0
3002790903,"Denton CCD, Fergus County, Montana",490.0,481.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,90903,30,484.0,6.0
3002792037,"Lewistown CCD, Fergus County, Montana",8525.0,8207.0,60.0,0.0,21.0,0.0,65.0,63.0,10.0,0.0,20.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,027,92037,30,8418.0,107.0
3002792898,"Roy CCD, Fergus County, Montana",289.0,286.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,027,92898,30,289.0,0.0
3002791512,"Grass Range CCD, Fergus County, Montana",534.0,476.0,12.0,0.0,0.0,0.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91512,30,531.0,3.0
3002793927,"Winifred CCD, Fergus County, Montana",342.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,93927,30,337.0,5.0
3003392478,"North Garfield CCD, Garfield County, Montana",734.0,733.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,92478,30,734.0,0.0
3006190042,"Alberton CCD, Mineral County, Montana",1066.0,1064.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,90042,30,1066.0,0.0
3006391304,"Frenchtown-Wye CCD, Missoula County, Montana",7060.0,6972.0,16.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91304,30,7060.0,0.0
3000990976,"East Carbon CCD, Carbon County, Montana",787.0,737.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,009,90976,30,777.0,10.0
3003393192,"South Garfield CCD, Garfield County, Montana",268.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,93192,30,268.0,0.0
3006193444,"Superior CCD, Mineral County, Montana",1819.0,1793.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,061,93444,30,1818.0,1.0
3006193759,"West End CCD, Mineral County, Montana",1109.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,93759,30,1109.0,0.0
3006993948,"Winnett North CCD, Petroleum County, Montana",97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,93948,30,97.0,0.0
3006993969,"Winnett South CCD, Petroleum County, Montana",341.0,340.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,93969,30,340.0,1.0
3007790126,"Avon-Elliston CCD, Powell County, Montana",927.0,859.0,0.0,0.0,0.0,0.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,077,90126,30,921.0,6.0
3007790861,"Deer Lodge CCD, Powell County, Montana",5268.0,5158.0,45.0,0.0,10.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,077,90861,30,5268.0,0.0
3007791743,"Helmville CCD, Powell County, Montana",409.0,391.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,91743,30,391.0,18.0
3008993507,"Thompson Falls-West End CCD, Sanders County, Montana",5960.0,5756.0,65.0,0.0,10.0,0.0,97.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,089,93507,30,5943.0,17.0
3003193528,"Three Forks CCD, Gallatin County, Montana",3189.0,3172.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,93528,30,3189.0,0.0
3008992688,"Plains CCD, Sanders County, Montana",3152.0,3124.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,089,92688,30,3152.0,0.0
3010993885,"Wibaux CCD, Wibaux County, Montana",808.0,777.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,109,93885,30,808.0,0.0
3003191344,"Gallatin Gateway CCD, Gallatin County, Montana",4871.0,4743.0,35.0,1.0,6.0,0.0,28.0,2.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,031,91344,30,4868.0,3.0
3003190420,"Bozeman CCD, Gallatin County, Montana",54454.0,51757.0,715.0,175.0,108.0,24.0,315.0,28.0,45.0,0.0,155.0,79.0,38.0,59.0,140.0,54.0,0.0,0.0,81.0,7.0,114.0,63.0,173.0,90.0,233.0,1.0,031,90420,30,53874.0,580.0
3003192226,"Manhattan CCD, Gallatin County, Montana",4558.0,4456.0,58.0,11.0,4.0,0.0,18.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92226,30,4543.0,15.0
3003193780,"West Yellowstone CCD, Gallatin County, Montana",1531.0,1467.0,16.0,24.0,0.0,0.0,0.0,0.0,9.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,93780,30,1507.0,24.0
3003190189,"Belgrade CCD, Gallatin County, Montana",23632.0,22884.0,369.0,130.0,85.0,0.0,55.0,0.0,47.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,28.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,031,90189,30,23491.0,141.0
3005992247,"Martinsdale-Ringling CCD, Meagher County, Montana",381.0,374.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,92247,30,381.0,0.0
3005993843,"White Sulphur Springs CCD, Meagher County, Montana",1467.0,1422.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,059,93843,30,1463.0,4.0
3000992793,"Roberts CCD, Carbon County, Montana",1160.0,1099.0,11.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,009,92793,30,1145.0,15.0
3000991827,"Joliet CCD, Carbon County, Montana",2258.0,2156.0,43.0,0.0,3.0,0.0,5.0,7.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,91827,30,2218.0,40.0
3000992772,"Red Lodge CCD, Carbon County, Montana",3862.0,3656.0,19.0,25.0,20.0,0.0,31.0,21.0,5.0,0.0,17.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,17.0,4.0,0.0,009,92772,30,3799.0,63.0
3000991323,"Fromberg-Bridger CCD, Carbon County, Montana",2004.0,1932.0,46.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,009,91323,30,2002.0,2.0
3000190273,"Big Hole Basin CCD, Beaverhead County, Montana",667.0,646.0,7.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,90273,30,661.0,6.0
3000190651,"Clark Canyon-Horse Prairie CCD, Beaverhead County, Montana",256.0,251.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,90651,30,256.0,0.0
3000190924,"Dillon CCD, Beaverhead County, Montana",7743.0,7312.0,164.0,190.0,2.0,0.0,23.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,0.0,0.0,5.0,0.0,001,90924,30,7535.0,208.0
3000192079,"Lima-Centennial Valley CCD, Beaverhead County, Montana",264.0,254.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,92079,30,261.0,3.0
3002991932,"Kalispell Southwest CCD, Flathead County, Montana",2955.0,2919.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,4.0,0.0,029,91932,30,2944.0,11.0
3002990672,"Columbia Falls CCD, Flathead County, Montana",9465.0,9196.0,112.0,24.0,0.0,0.0,41.0,8.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,029,90672,30,9433.0,32.0
3002990735,"Creston-Bigfork CCD, Flathead County, Montana",8559.0,8206.0,84.0,106.0,37.0,0.0,34.0,4.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,35.0,0.0,0.0,0.0,11.0,0.0,029,90735,30,8449.0,110.0
3002991911,"Kalispell Northwest CCD, Flathead County, Montana",4702.0,4579.0,58.0,6.0,23.0,6.0,5.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,029,91911,30,4680.0,22.0
3002991449,"Glacier National Park CCD, Flathead County, Montana",145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91449,30,145.0,0.0
3002990147,"Bad Rock-Columbia Heights CCD, Flathead County, Montana",4825.0,4723.0,40.0,3.0,0.0,0.0,11.0,11.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,029,90147,30,4803.0,22.0
3002991890,"Kalispell CCD, Flathead County, Montana",39822.0,38552.0,644.0,55.0,118.0,0.0,70.0,14.0,55.0,18.0,63.0,0.0,39.0,0.0,0.0,48.0,0.0,0.0,28.0,0.0,21.0,27.0,0.0,0.0,62.0,8.0,029,91890,30,39652.0,170.0
3002993801,"Whitefish CCD, Flathead County, Montana",13122.0,12872.0,55.0,19.0,34.0,0.0,19.0,0.0,58.0,30.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,029,93801,30,13053.0,69.0
3002993171,"South Fork CCD, Flathead County, Montana",1806.0,1788.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,029,93171,30,1805.0,1.0
3006592289,"Melstone CCD, Musselshell County, Montana",432.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,065,92289,30,419.0,13.0
3006592877,"Roundup CCD, Musselshell County, Montana",2564.0,2309.0,4.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,065,92877,30,2563.0,1.0
3006591953,"Klein CCD, Musselshell County, Montana",1523.0,1453.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,065,91953,30,1522.0,1.0
3007192205,"Malta CCD, Phillips County, Montana",3189.0,3133.0,52.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,92205,30,3189.0,0.0
3007193864,"Whitewater CCD, Phillips County, Montana",291.0,288.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,93864,30,291.0,0.0
3001793087,"Shirley-Ismay CCD, Custer County, Montana",289.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,93087,30,284.0,5.0
3001792310,"Miles City CCD, Custer County, Montana",10106.0,9811.0,133.0,0.0,22.0,0.0,52.0,28.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,20.0,0.0,017,92310,30,10054.0,52.0
3001792415,"North Custer CCD, Custer County, Montana",420.0,398.0,5.0,8.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,92415,30,412.0,8.0
3004191701,"Havre CCD, Hill County, Montana",11025.0,10874.0,45.0,0.0,0.0,0.0,4.0,6.0,13.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,8.0,041,91701,30,10993.0,32.0
3004192814,"Rocky Boy's CCD, Hill County, Montana",2422.0,2298.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,30.0,041,92814,30,2391.0,31.0
3004193906,"Wild Horse Lake CCD, Hill County, Montana",429.0,351.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,93906,30,429.0,0.0
3004192919,"Rudyard CCD, Hill County, Montana",448.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,92919,30,448.0,0.0
3004191428,"Gildford CCD, Hill County, Montana",701.0,633.0,0.0,0.0,0.0,0.0,52.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91428,30,685.0,16.0
3001590294,"Big Sandy CCD, Chouteau County, Montana",2442.0,2331.0,21.0,14.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,015,90294,30,2391.0,51.0
3001591197,"Fort Benton CCD, Chouteau County, Montana",2142.0,2088.0,15.0,0.0,4.0,0.0,18.0,12.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,91197,30,2128.0,14.0
3001591386,"Geraldine CCD, Chouteau County, Montana",950.0,939.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,015,91386,30,945.0,5.0
3007590987,"East Powder River CCD, Powder River County, Montana",408.0,384.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,075,90987,30,408.0,0.0
3007592583,"Otter CCD, Powder River County, Montana",243.0,239.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,92583,30,243.0,0.0
3005392058,"Libby CCD, Lincoln County, Montana",8882.0,8348.0,106.0,32.0,42.0,0.0,248.0,37.0,39.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,053,92058,30,8791.0,91.0
3005391071,"Eureka CCD, Lincoln County, Montana",6220.0,5933.0,45.0,62.0,0.0,0.0,52.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,45.0,0.0,0.0,0.0,75.0,0.0,053,91071,30,6154.0,66.0
3005393612,"Troy CCD, Lincoln County, Montana",3322.0,3240.0,5.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,053,93612,30,3322.0,0.0
3006791365,"Gardiner-Cooke City CCD, Park County, Montana",1488.0,1459.0,5.0,14.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,91365,30,1471.0,17.0
3006793066,"Shields Valley CCD, Park County, Montana",1704.0,1661.0,17.0,11.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,067,93066,30,1683.0,21.0
3008591008,"East Roosevelt CCD, Roosevelt County, Montana",1783.0,1713.0,44.0,12.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,91008,30,1769.0,14.0
3008591239,"Fort Peck Reservation CCD, Roosevelt County, Montana",8450.0,8028.0,42.0,7.0,15.0,0.0,25.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,6.0,1.0,0.0,279.0,4.0,085,91239,30,8433.0,17.0
3010393255,"South Treasure CCD, Treasure County, Montana",541.0,515.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,93255,30,541.0,0.0
3010392520,"North Treasure CCD, Treasure County, Montana",217.0,204.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,92520,30,217.0,0.0
3000591638,"Harlem CCD, Blaine County, Montana",1182.0,1080.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,005,91638,30,1162.0,20.0
3000591176,"Fort Belknap CCD, Blaine County, Montana",2685.0,2428.0,22.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,203.0,4.0,005,91176,30,2677.0,8.0
3000590588,"Chinook CCD, Blaine County, Montana",2219.0,2176.0,6.0,21.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,005,90588,30,2198.0,21.0
3005191848,"Joplin CCD, Liberty County, Montana",290.0,284.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,91848,30,284.0,6.0
3005190567,"Chester CCD, Liberty County, Montana",1831.0,1303.0,0.0,0.0,0.0,0.0,334.0,191.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90567,30,1640.0,191.0
3009792499,"North of the Yellowstone CCD, Sweet Grass County, Montana",794.0,789.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,92499,30,794.0,0.0
3009793213,"South of the Yellowstone CCD, Sweet Grass County, Montana",2697.0,2636.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,097,93213,30,2676.0,21.0
3008391113,"Fairview CCD, Richland County, Montana",1468.0,1420.0,27.0,6.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,91113,30,1462.0,6.0
3008391974,"Lambert CCD, Richland County, Montana",446.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,91974,30,446.0,0.0
3008393108,"Sidney CCD, Richland County, Montana",7331.0,6880.0,316.0,74.0,7.0,32.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,93108,30,7219.0,112.0
3008392982,"Savage-Crane CCD, Richland County, Montana",1387.0,1341.0,16.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,083,92982,30,1377.0,10.0
3009990966,"Dutton-Power CCD, Teton County, Montana",1170.0,1159.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,90966,30,1168.0,2.0
3009990609,"Choteau CCD, Teton County, Montana",2574.0,2527.0,1.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,099,90609,30,2571.0,3.0
3009991092,"Fairfield CCD, Teton County, Montana",1903.0,1880.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,91092,30,1903.0,0.0
3007993486,"Terry South CCD, Prairie County, Montana",1101.0,1082.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,93486,30,1101.0,0.0
3007993465,"Terry North CCD, Prairie County, Montana",158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,93465,30,158.0,0.0
3010193014,"Shelby CCD, Toole County, Montana",3755.0,3594.0,46.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,101,93014,30,3751.0,4.0
3004794000,"Woods Bay-Rollins CCD, Lake County, Montana",3219.0,3154.0,40.0,6.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,94000,30,3213.0,6.0
