geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
4606761420,"Starr township, Hutchinson County, South Dakota",191,75.0,8.0,27.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,25.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,9.0,51.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,24.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,61420,46,8.0,36.0,51.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,49.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,35.0,70.0,97.0,27.0,70.0,44.0,35.0,9.0,61.0,0.0,61.0,14.0,5.0,9.0,67.0,30.0,37.0,5.0,5.0,0.0,0.0,0.0,0.0
4606716620,"Dimock town, Hutchinson County, South Dakota",198,118.0,27.0,14.0,13.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,6.0,8.0,2.0,0.0,4.0,2.0,14.0,6.0,2.0,3.0,3.0,3.0,0.0,80.0,0.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,4.0,2.0,1.0,4.0,8.0,9.0,2.0,2.0,2.0,5.0,3.0,0.0,067,16620,46,27.0,22.0,19.0,8.0,3.0,0.0,0.0,0.0,4.0,17.0,9.0,12.0,4.0,1.0,8.0,10.0,23.0,8.0,4.0,5.0,8.0,6.0,0.0,76.0,58.0,18.0,49.0,31.0,18.0,49.0,41.0,8.0,27.0,17.0,10.0,24.0,7.0,17.0,25.0,16.0,9.0,42.0,20.0,22.0,31.0,17.0,14.0
4606720300,"Fair township, Hutchinson County, South Dakota",44,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,20300,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,28.0,16.0,12.0,0.0,0.0,0.0
4606723020,"Freeman city, Hutchinson County, South Dakota",1322,601.0,51.0,46.0,19.0,13.0,16.0,0.0,0.0,33.0,59.0,41.0,19.0,28.0,14.0,33.0,52.0,8.0,21.0,20.0,17.0,31.0,25.0,16.0,39.0,721.0,71.0,46.0,32.0,21.0,15.0,9.0,0.0,31.0,38.0,47.0,10.0,15.0,16.0,48.0,34.0,11.0,28.0,10.0,42.0,34.0,40.0,18.0,105.0,067,23020,46,122.0,92.0,51.0,34.0,31.0,9.0,0.0,64.0,97.0,88.0,29.0,43.0,30.0,81.0,86.0,19.0,49.0,30.0,59.0,65.0,65.0,34.0,144.0,299.0,129.0,170.0,177.0,78.0,99.0,214.0,97.0,117.0,85.0,32.0,53.0,289.0,149.0,140.0,102.0,61.0,41.0,235.0,114.0,121.0,397.0,148.0,249.0
4606758340,"Sharon township, Hutchinson County, South Dakota",92,48.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,6.0,3.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,44.0,0.0,4.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,067,58340,46,6.0,4.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,6.0,13.0,0.0,8.0,11.0,4.0,0.0,0.0,0.0,2.0,18.0,6.0,12.0,12.0,0.0,12.0,10.0,6.0,4.0,8.0,0.0,8.0,17.0,5.0,12.0,13.0,13.0,0.0,27.0,9.0,18.0,17.0,15.0,2.0
4612542100,"Middleton township, Turner County, South Dakota",234,131.0,9.0,11.0,20.0,18.0,9.0,0.0,0.0,0.0,2.0,0.0,21.0,11.0,11.0,0.0,0.0,0.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,103.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,21.0,0.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,2.0,0.0,0.0,125,42100,46,27.0,20.0,29.0,18.0,9.0,0.0,0.0,8.0,2.0,8.0,42.0,11.0,22.0,0.0,0.0,0.0,21.0,5.0,0.0,10.0,2.0,0.0,0.0,94.0,58.0,36.0,67.0,49.0,18.0,47.0,20.0,27.0,47.0,38.0,9.0,27.0,11.0,16.0,75.0,43.0,32.0,21.0,9.0,12.0,17.0,10.0,7.0
4612531940,"Irene city, Turner County, South Dakota",277,131.0,16.0,6.0,2.0,8.0,0.0,0.0,12.0,9.0,16.0,8.0,8.0,12.0,9.0,4.0,7.0,2.0,1.0,0.0,3.0,4.0,2.0,1.0,1.0,146.0,15.0,8.0,10.0,8.0,1.0,10.0,7.0,9.0,3.0,7.0,12.0,4.0,2.0,5.0,11.0,1.0,0.0,1.0,7.0,2.0,13.0,2.0,8.0,125,31940,46,31.0,14.0,12.0,16.0,1.0,10.0,19.0,18.0,19.0,15.0,20.0,16.0,11.0,9.0,18.0,3.0,1.0,1.0,10.0,6.0,15.0,3.0,9.0,73.0,32.0,41.0,42.0,16.0,26.0,45.0,22.0,23.0,28.0,10.0,18.0,82.0,45.0,37.0,47.0,29.0,18.0,31.0,14.0,17.0,44.0,11.0,33.0
4612540860,"Marion city, Turner County, South Dakota",829,387.0,33.0,31.0,31.0,9.0,10.0,0.0,0.0,2.0,13.0,31.0,16.0,8.0,20.0,26.0,34.0,8.0,23.0,21.0,9.0,9.0,18.0,10.0,25.0,442.0,28.0,21.0,13.0,11.0,2.0,0.0,0.0,17.0,30.0,21.0,17.0,38.0,23.0,30.0,30.0,9.0,29.0,7.0,12.0,12.0,26.0,27.0,39.0,125,40860,46,61.0,52.0,44.0,20.0,12.0,0.0,0.0,19.0,43.0,52.0,33.0,46.0,43.0,56.0,64.0,17.0,52.0,28.0,21.0,21.0,44.0,37.0,64.0,177.0,104.0,73.0,116.0,71.0,45.0,113.0,64.0,49.0,64.0,40.0,24.0,126.0,56.0,70.0,122.0,44.0,78.0,189.0,91.0,98.0,215.0,92.0,123.0
4612540900,"Marion township, Turner County, South Dakota",209,106.0,7.0,5.0,12.0,0.0,10.0,0.0,0.0,0.0,2.0,17.0,8.0,0.0,0.0,12.0,16.0,0.0,0.0,4.0,0.0,4.0,3.0,3.0,3.0,103.0,12.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,4.0,4.0,10.0,6.0,0.0,3.0,0.0,0.0,5.0,0.0,9.0,12.0,125,40900,46,19.0,16.0,21.0,0.0,10.0,0.0,0.0,0.0,11.0,22.0,12.0,4.0,4.0,22.0,22.0,0.0,3.0,4.0,0.0,9.0,3.0,12.0,15.0,56.0,24.0,32.0,37.0,17.0,20.0,35.0,12.0,23.0,21.0,12.0,9.0,43.0,29.0,14.0,20.0,8.0,12.0,47.0,28.0,19.0,43.0,17.0,26.0
4612543380,"Monroe town, Turner County, South Dakota",164,82.0,14.0,6.0,0.0,3.0,0.0,0.0,0.0,10.0,6.0,5.0,5.0,2.0,4.0,8.0,5.0,2.0,3.0,0.0,6.0,0.0,0.0,1.0,2.0,82.0,14.0,12.0,1.0,4.0,0.0,0.0,0.0,2.0,15.0,7.0,3.0,0.0,9.0,3.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,125,43380,46,28.0,18.0,1.0,7.0,0.0,0.0,0.0,12.0,21.0,12.0,8.0,2.0,13.0,11.0,7.0,2.0,5.0,1.0,7.0,3.0,1.0,3.0,2.0,54.0,23.0,31.0,26.0,9.0,17.0,46.0,20.0,26.0,8.0,3.0,5.0,45.0,21.0,24.0,23.0,11.0,12.0,25.0,18.0,7.0,17.0,9.0,8.0
4612556180,"Rosefield township, Turner County, South Dakota",183,104.0,7.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,9.0,14.0,0.0,12.0,0.0,0.0,5.0,3.0,6.0,10.0,5.0,3.0,11.0,5.0,79.0,3.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,4.0,2.0,0.0,0.0,9.0,0.0,7.0,8.0,0.0,9.0,4.0,125,56180,46,10.0,8.0,10.0,3.0,4.0,4.0,0.0,0.0,7.0,20.0,14.0,0.0,16.0,2.0,0.0,5.0,12.0,6.0,17.0,13.0,3.0,20.0,9.0,31.0,13.0,18.0,21.0,6.0,15.0,18.0,13.0,5.0,13.0,0.0,13.0,35.0,17.0,18.0,30.0,26.0,4.0,19.0,8.0,11.0,68.0,40.0,28.0
4612562580,"Swan Lake township, Turner County, South Dakota",230,92.0,0.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,9.0,3.0,6.0,1.0,3.0,25.0,17.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,138.0,13.0,5.0,11.0,2.0,18.0,0.0,0.0,9.0,5.0,0.0,9.0,5.0,0.0,18.0,20.0,0.0,0.0,0.0,6.0,10.0,7.0,0.0,0.0,125,62580,46,13.0,9.0,11.0,12.0,18.0,0.0,2.0,9.0,14.0,3.0,15.0,6.0,3.0,43.0,37.0,2.0,0.0,0.0,6.0,18.0,9.0,0.0,0.0,45.0,14.0,31.0,32.0,14.0,18.0,22.0,4.0,18.0,23.0,10.0,13.0,46.0,14.0,32.0,24.0,10.0,14.0,82.0,44.0,38.0,33.0,10.0,23.0
4612545980,"Norway township, Turner County, South Dakota",116,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,6.0,0.0,16.0,4.0,9.0,6.0,0.0,7.0,2.0,4.0,0.0,54.0,0.0,2.0,2.0,6.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,5.0,11.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,125,45980,46,0.0,2.0,2.0,6.0,0.0,4.0,0.0,4.0,4.0,0.0,10.0,0.0,6.0,5.0,27.0,9.0,12.0,6.0,3.0,10.0,2.0,4.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,2.0,0.0,2.0,8.0,0.0,8.0,12.0,6.0,6.0,16.0,8.0,8.0,53.0,29.0,24.0,25.0,19.0,6.0
4612511100,"Centerville township, Turner County, South Dakota",105,62.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,6.0,9.0,8.0,3.0,3.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,43.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,5.0,6.0,1.0,6.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,125,11100,46,7.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,9.0,4.0,2.0,11.0,15.0,9.0,9.0,3.0,0.0,2.0,10.0,0.0,6.0,4.0,0.0,19.0,13.0,6.0,12.0,10.0,2.0,7.0,3.0,4.0,12.0,10.0,2.0,15.0,7.0,8.0,28.0,15.0,13.0,21.0,14.0,7.0,22.0,13.0,9.0
4612524220,"Germantown township, Turner County, South Dakota",287,144.0,9.0,6.0,13.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,15.0,0.0,5.0,9.0,9.0,0.0,35.0,0.0,9.0,10.0,0.0,0.0,7.0,143.0,8.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,4.0,42.0,9.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,9.0,125,24220,46,17.0,18.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,28.0,0.0,9.0,51.0,18.0,0.0,35.0,0.0,26.0,10.0,0.0,8.0,16.0,64.0,28.0,36.0,47.0,19.0,28.0,35.0,15.0,20.0,29.0,13.0,16.0,22.0,17.0,5.0,37.0,20.0,17.0,104.0,53.0,51.0,60.0,26.0,34.0
4612511380,"Chancellor town, Turner County, South Dakota",300,145.0,18.0,6.0,10.0,2.0,0.0,0.0,4.0,0.0,16.0,5.0,35.0,6.0,8.0,2.0,7.0,2.0,7.0,8.0,5.0,2.0,1.0,1.0,0.0,155.0,9.0,13.0,9.0,6.0,2.0,0.0,0.0,13.0,12.0,12.0,14.0,5.0,5.0,5.0,10.0,4.0,13.0,1.0,5.0,9.0,1.0,4.0,3.0,125,11380,46,27.0,19.0,19.0,8.0,2.0,0.0,4.0,13.0,28.0,17.0,49.0,11.0,13.0,7.0,17.0,6.0,20.0,9.0,10.0,11.0,2.0,5.0,3.0,73.0,36.0,37.0,46.0,18.0,28.0,46.0,24.0,22.0,27.0,12.0,15.0,64.0,25.0,39.0,73.0,49.0,24.0,50.0,18.0,32.0,40.0,17.0,23.0
4612531020,"Hurley township, Turner County, South Dakota",105,47.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,26.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,58.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,22.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,125,31020,46,0.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,48.0,2.0,7.0,0.0,0.0,8.0,4.0,0.0,4.0,5.0,3.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,18.0,7.0,11.0,0.0,0.0,0.0,66.0,33.0,33.0,16.0,4.0,12.0
4612561140,"Spring Valley township, Turner County, South Dakota",163,82.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,3.0,7.0,5.0,19.0,4.0,3.0,0.0,0.0,8.0,7.0,0.0,81.0,14.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,10.0,15.0,5.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,125,61140,46,17.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,17.0,7.0,0.0,3.0,3.0,17.0,20.0,24.0,9.0,6.0,0.0,3.0,11.0,7.0,0.0,34.0,15.0,19.0,17.0,12.0,5.0,32.0,15.0,17.0,2.0,0.0,2.0,26.0,8.0,18.0,6.0,6.0,0.0,70.0,35.0,35.0,27.0,18.0,9.0
4612515540,"Davis town, Turner County, South Dakota",62,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,2.0,1.0,0.0,2.0,6.0,2.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,125,15540,46,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,4.0,1.0,2.0,3.0,10.0,4.0,2.0,6.0,5.0,5.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,15.0,13.0,2.0,7.0,3.0,4.0,19.0,12.0,7.0,18.0,9.0,9.0
4612557420,"Salem township, Turner County, South Dakota",157,77.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0,5.0,0.0,3.0,7.0,8.0,6.0,3.0,0.0,4.0,80.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,12.0,6.0,6.0,0.0,0.0,10.0,0.0,0.0,10.0,125,57420,46,0.0,0.0,17.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,10.0,17.0,6.0,9.0,7.0,8.0,16.0,3.0,0.0,14.0,34.0,14.0,20.0,34.0,14.0,20.0,0.0,0.0,0.0,34.0,14.0,20.0,3.0,3.0,0.0,30.0,14.0,16.0,42.0,18.0,24.0,48.0,28.0,20.0
4612567020,"Viborg city, Turner County, South Dakota",842,420.0,13.0,24.0,34.0,5.0,0.0,0.0,1.0,29.0,31.0,21.0,19.0,29.0,5.0,36.0,34.0,17.0,20.0,15.0,13.0,16.0,26.0,12.0,20.0,422.0,19.0,8.0,25.0,8.0,2.0,2.0,0.0,33.0,15.0,13.0,39.0,10.0,15.0,28.0,24.0,18.0,16.0,19.0,22.0,5.0,25.0,15.0,61.0,125,67020,46,32.0,32.0,59.0,13.0,2.0,2.0,1.0,62.0,46.0,34.0,58.0,39.0,20.0,64.0,58.0,35.0,36.0,34.0,35.0,21.0,51.0,27.0,81.0,136.0,76.0,60.0,104.0,63.0,41.0,64.0,37.0,27.0,72.0,39.0,33.0,147.0,82.0,65.0,117.0,53.0,64.0,193.0,107.0,86.0,249.0,102.0,147.0
4601352460,"Putney township, Brown County, South Dakota",11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,013,52460,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0
4601323780,"Garland township, Brown County, South Dakota",106,72.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,013,23780,46,0.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,20.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,22.0,22.0,0.0,4.0,2.0,2.0,44.0,25.0,19.0,32.0,21.0,11.0
4601324020,"Gem township, Brown County, South Dakota",94,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,013,24020,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,26.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,23.0,20.0,51.0,26.0,25.0
460139860,"Carlisle township, Brown County, South Dakota",85,50.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,9860,46,36.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,39.0,23.0,26.0,13.0,13.0,62.0,39.0,23.0,0.0,0.0,0.0,23.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4601312100,"Claremont town, Brown County, South Dakota",82,35.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,8.0,0.0,0.0,47.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,4.0,6.0,3.0,3.0,013,12100,46,5.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,4.0,4.0,9.0,5.0,0.0,1.0,1.0,4.0,7.0,2.0,1.0,5.0,14.0,3.0,3.0,15.0,5.0,10.0,10.0,2.0,8.0,8.0,3.0,5.0,7.0,2.0,5.0,12.0,7.0,5.0,14.0,8.0,6.0,13.0,4.0,9.0,28.0,11.0,17.0
4601312140,"Claremont township, Brown County, South Dakota",218,94.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,36.0,9.0,13.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,124.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,64.0,14.0,0.0,4.0,8.0,0.0,0.0,0.0,5.0,0.0,013,12140,46,6.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,3.0,100.0,23.0,13.0,8.0,8.0,0.0,0.0,0.0,10.0,0.0,33.0,15.0,18.0,27.0,9.0,18.0,28.0,12.0,16.0,5.0,3.0,2.0,11.0,5.0,6.0,12.0,7.0,5.0,144.0,62.0,82.0,18.0,5.0,13.0
4601326340,"Groton city, Brown County, South Dakota",1965,896.0,94.0,66.0,74.0,65.0,35.0,4.0,0.0,3.0,69.0,31.0,66.0,45.0,71.0,74.0,43.0,27.0,12.0,10.0,27.0,34.0,26.0,10.0,10.0,1069.0,55.0,129.0,89.0,91.0,7.0,0.0,7.0,26.0,29.0,44.0,64.0,76.0,87.0,98.0,60.0,17.0,39.0,26.0,27.0,16.0,23.0,17.0,42.0,013,26340,46,149.0,195.0,163.0,156.0,42.0,4.0,7.0,29.0,98.0,75.0,130.0,121.0,158.0,172.0,103.0,44.0,51.0,36.0,54.0,50.0,49.0,27.0,52.0,663.0,299.0,364.0,514.0,205.0,309.0,344.0,160.0,184.0,319.0,139.0,180.0,255.0,142.0,113.0,409.0,182.0,227.0,370.0,156.0,214.0,268.0,117.0,151.0
4601328660,"Highland township, Brown County, South Dakota",48,23.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,013,28660,46,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,4.0,5.0,0.0,0.0,0.0,34.0,17.0,17.0,2.0,2.0,0.0
4601351380,"Portage township, Brown County, South Dakota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,51380,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460133780,"Bates township, Brown County, South Dakota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,3780,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4601347420,"Ordway township, Brown County, South Dakota",378,165.0,10.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,8.0,0.0,25.0,24.0,0.0,31.0,9.0,0.0,3.0,12.0,0.0,0.0,213.0,5.0,32.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,8.0,0.0,19.0,34.0,0.0,11.0,12.0,8.0,0.0,23.0,0.0,0.0,013,47420,46,15.0,54.0,0.0,28.0,0.0,0.0,0.0,0.0,7.0,24.0,23.0,16.0,0.0,44.0,58.0,0.0,42.0,21.0,8.0,3.0,35.0,0.0,0.0,97.0,38.0,59.0,82.0,28.0,54.0,69.0,32.0,37.0,28.0,6.0,22.0,31.0,15.0,16.0,39.0,8.0,31.0,144.0,80.0,64.0,67.0,24.0,43.0
