geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4504190845,"Danwood CCD, Florence County, South Carolina",5827.0,4839.0,988.0,041,90845,45
4504192470,"Olanta CCD, Florence County, South Carolina",1338.0,966.0,372.0,041,92470,45
4504192548,"Pamplico CCD, Florence County, South Carolina",6302.0,4854.0,1448.0,041,92548,45
4504190780,"Coward CCD, Florence County, South Carolina",1410.0,1131.0,279.0,041,90780,45
4504191716,"Johnsonville CCD, Florence County, South Carolina",2166.0,1580.0,586.0,041,91716,45
4504191807,"Lake City-Scranton CCD, Florence County, South Carolina",4759.0,2693.0,2066.0,041,91807,45
4504191131,"Florence CCD, Florence County, South Carolina",27954.0,16655.0,11299.0,041,91131,45
4504193068,"Sardis CCD, Florence County, South Carolina",1018.0,750.0,268.0,041,93068,45
4504193406,"Timmonsville CCD, Florence County, South Carolina",1318.0,816.0,502.0,041,93406,45
4505991300,"Gray Court CCD, Laurens County, South Carolina",6234.0,4502.0,1732.0,059,91300,45
4505992730,"Princeton CCD, Laurens County, South Carolina",2470.0,2073.0,397.0,059,92730,45
4505990819,"Cross Hill CCD, Laurens County, South Carolina",2331.0,2037.0,294.0,059,90819,45
4505791859,"Lancaster CCD, Lancaster County, South Carolina",14133.0,9760.0,4373.0,057,91859,45
