geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
2205194273,"District 2, Jefferson Parish, Louisiana",23942.0,1379.0,1270.0,1164.0,1358.0,1047.0,1281.0,1164.0,1160.0,988.0,1944.0,2555.0,3090.0,1963.0,1205.0,1225.0,1149.0,051,94273,22
2205194453,"District 3, Jefferson Parish, Louisiana",6288.0,357.0,312.0,263.0,455.0,385.0,275.0,268.0,211.0,333.0,739.0,768.0,806.0,489.0,236.0,272.0,119.0,051,94453,22
2205194630,"District 4, Jefferson Parish, Louisiana",23151.0,940.0,635.0,990.0,789.0,874.0,1215.0,879.0,1163.0,1113.0,2222.0,2414.0,3274.0,2178.0,1612.0,1554.0,1299.0,051,94630,22
2205194069,"District 1, Jefferson Parish, Louisiana",16003.0,703.0,761.0,597.0,802.0,789.0,728.0,657.0,836.0,789.0,1471.0,1730.0,2113.0,1633.0,1005.0,800.0,589.0,051,94069,22
2205194829,"District 5, Jefferson Parish, Louisiana",30596.0,1951.0,1286.0,1601.0,1164.0,1335.0,1183.0,1346.0,1215.0,1286.0,2111.0,2863.0,3600.0,2841.0,2138.0,2034.0,2642.0,051,94829,22
2201194015,"District 1, Beauregard Parish, Louisiana",817.0,58.0,19.0,79.0,71.0,38.0,31.0,42.0,115.0,52.0,72.0,85.0,26.0,129.0,0.0,0.0,0.0,011,94015,22
2201194552,"District 3A, Beauregard Parish, Louisiana",451.0,70.0,39.0,31.0,22.0,7.0,17.0,13.0,29.0,52.0,39.0,27.0,30.0,41.0,11.0,8.0,15.0,011,94552,22
2201194555,"District 3B, Beauregard Parish, Louisiana",660.0,36.0,44.0,44.0,75.0,47.0,47.0,18.0,72.0,19.0,47.0,42.0,66.0,64.0,14.0,11.0,14.0,011,94555,22
2201194561,"District 3D, Beauregard Parish, Louisiana",698.0,52.0,28.0,31.0,17.0,45.0,40.0,52.0,23.0,61.0,69.0,86.0,80.0,59.0,23.0,19.0,13.0,011,94561,22
2201194564,"District 3E, Beauregard Parish, Louisiana",1022.0,32.0,86.0,71.0,35.0,81.0,77.0,8.0,50.0,18.0,46.0,72.0,153.0,162.0,21.0,54.0,56.0,011,94564,22
2201194732,"District 4A, Beauregard Parish, Louisiana",1978.0,150.0,78.0,131.0,45.0,31.0,103.0,86.0,191.0,84.0,97.0,255.0,216.0,206.0,104.0,71.0,130.0,011,94732,22
2201194213,"District 2, Beauregard Parish, Louisiana",1080.0,112.0,71.0,93.0,93.0,64.0,41.0,0.0,46.0,36.0,29.0,131.0,138.0,104.0,76.0,46.0,0.0,011,94213,22
2201194774,"District 5, Beauregard Parish, Louisiana",1629.0,79.0,105.0,120.0,88.0,94.0,84.0,143.0,164.0,46.0,167.0,106.0,210.0,180.0,0.0,15.0,28.0,011,94774,22
2201194744,"District 4B, Beauregard Parish, Louisiana",1653.0,90.0,66.0,76.0,109.0,88.0,100.0,50.0,73.0,45.0,89.0,198.0,307.0,110.0,94.0,91.0,67.0,011,94744,22
2201194558,"District 3C, Beauregard Parish, Louisiana",989.0,25.0,114.0,117.0,34.0,28.0,23.0,29.0,57.0,58.0,64.0,91.0,126.0,61.0,78.0,63.0,21.0,011,94558,22
2201394579,"District 4, Bienville Parish, Louisiana",461.0,57.0,13.0,14.0,38.0,55.0,42.0,9.0,48.0,26.0,43.0,12.0,82.0,9.0,8.0,0.0,5.0,013,94579,22
2201394777,"District 5, Bienville Parish, Louisiana",695.0,69.0,29.0,44.0,34.0,6.0,28.0,22.0,52.0,4.0,115.0,88.0,77.0,47.0,45.0,35.0,0.0,013,94777,22
2201394216,"District 2, Bienville Parish, Louisiana",181.0,28.0,28.0,0.0,21.0,10.0,3.0,7.0,26.0,10.0,13.0,8.0,16.0,8.0,3.0,0.0,0.0,013,94216,22
2201394945,"District 6, Bienville Parish, Louisiana",774.0,35.0,31.0,68.0,68.0,42.0,24.0,45.0,24.0,18.0,68.0,90.0,124.0,51.0,43.0,3.0,40.0,013,94945,22
2201395104,"District 7, Bienville Parish, Louisiana",393.0,50.0,13.0,20.0,28.0,11.0,31.0,21.0,21.0,36.0,39.0,13.0,59.0,5.0,18.0,0.0,28.0,013,95104,22
2201394018,"District 1, Bienville Parish, Louisiana",311.0,24.0,27.0,19.0,20.0,18.0,13.0,0.0,0.0,5.0,24.0,39.0,29.0,62.0,26.0,0.0,5.0,013,94018,22
2201394396,"District 3, Bienville Parish, Louisiana",385.0,32.0,57.0,0.0,69.0,28.0,26.0,11.0,26.0,9.0,51.0,15.0,19.0,18.0,0.0,6.0,18.0,013,94396,22
2201594948,"District 6, Bossier Parish, Louisiana",5209.0,128.0,253.0,139.0,164.0,160.0,205.0,181.0,239.0,151.0,284.0,521.0,1024.0,605.0,201.0,551.0,403.0,015,94948,22
2201595107,"District 7, Bossier Parish, Louisiana",1338.0,155.0,75.0,122.0,155.0,92.0,96.0,19.0,52.0,62.0,167.0,88.0,132.0,50.0,28.0,7.0,38.0,015,95107,22
2201595470,"District 10, Bossier Parish, Louisiana",2554.0,129.0,51.0,70.0,125.0,231.0,127.0,257.0,160.0,169.0,264.0,244.0,356.0,206.0,95.0,40.0,30.0,015,95470,22
2201594780,"District 5, Bossier Parish, Louisiana",3698.0,186.0,104.0,125.0,184.0,113.0,53.0,115.0,127.0,236.0,201.0,329.0,532.0,458.0,304.0,377.0,254.0,015,94780,22
2201594219,"District 2, Bossier Parish, Louisiana",3236.0,237.0,91.0,69.0,132.0,196.0,114.0,148.0,139.0,130.0,305.0,381.0,304.0,266.0,243.0,304.0,177.0,015,94219,22
2201594399,"District 3, Bossier Parish, Louisiana",3201.0,71.0,147.0,109.0,158.0,136.0,193.0,145.0,68.0,121.0,313.0,354.0,491.0,269.0,266.0,223.0,137.0,015,94399,22
2201594582,"District 4, Bossier Parish, Louisiana",2453.0,285.0,215.0,55.0,93.0,93.0,75.0,98.0,200.0,43.0,257.0,227.0,234.0,232.0,171.0,144.0,31.0,015,94582,22
2201595614,"District 12, Bossier Parish, Louisiana",3874.0,137.0,32.0,126.0,112.0,120.0,318.0,89.0,160.0,273.0,322.0,272.0,588.0,795.0,193.0,190.0,147.0,015,95614,22
2201594021,"District 1, Bossier Parish, Louisiana",2856.0,210.0,117.0,85.0,101.0,180.0,111.0,197.0,296.0,90.0,153.0,311.0,501.0,134.0,148.0,76.0,146.0,015,94021,22
2201595368,"District 9, Bossier Parish, Louisiana",2081.0,307.0,39.0,32.0,184.0,195.0,195.0,174.0,216.0,131.0,148.0,165.0,183.0,70.0,25.0,17.0,0.0,015,95368,22
2201595251,"District 8, Bossier Parish, Louisiana",1731.0,218.0,188.0,106.0,68.0,154.0,91.0,147.0,59.0,96.0,145.0,142.0,123.0,101.0,63.0,30.0,0.0,015,95251,22
2201595548,"District 11, Bossier Parish, Louisiana",2277.0,132.0,17.0,82.0,77.0,110.0,150.0,85.0,172.0,132.0,249.0,316.0,451.0,215.0,20.0,39.0,30.0,015,95548,22
2202394594,"District 4, Cameron Parish, Louisiana",353.0,11.0,0.0,22.0,5.0,9.0,33.0,17.0,0.0,23.0,18.0,98.0,84.0,13.0,0.0,8.0,12.0,023,94594,22
2202394960,"District 6, Cameron Parish, Louisiana",103.0,24.0,12.0,0.0,15.0,8.0,0.0,0.0,7.0,3.0,0.0,13.0,12.0,0.0,0.0,4.0,5.0,023,94960,22
2202394792,"District 5, Cameron Parish, Louisiana",125.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,11.0,13.0,12.0,0.0,54.0,023,94792,22
2202394231,"District 2, Cameron Parish, Louisiana",475.0,21.0,20.0,63.0,5.0,0.0,58.0,12.0,25.0,19.0,21.0,52.0,87.0,28.0,6.0,18.0,40.0,023,94231,22
2202394033,"District 1, Cameron Parish, Louisiana",58.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,7.0,10.0,7.0,9.0,0.0,4.0,10.0,0.0,0.0,023,94033,22
2202394411,"District 3, Cameron Parish, Louisiana",639.0,6.0,20.0,19.0,35.0,37.0,0.0,60.0,61.0,24.0,20.0,68.0,64.0,116.0,57.0,20.0,32.0,023,94411,22
2203794252,"District 2, East Feliciana Parish, Louisiana",262.0,40.0,30.0,7.0,24.0,0.0,10.0,0.0,8.0,11.0,37.0,19.0,36.0,9.0,13.0,0.0,18.0,037,94252,22
2203794738,"District 4A, East Feliciana Parish, Louisiana",84.0,0.0,0.0,8.0,0.0,0.0,4.0,19.0,9.0,3.0,5.0,11.0,4.0,21.0,0.0,0.0,0.0,037,94738,22
2203794750,"District 4B, East Feliciana Parish, Louisiana",635.0,66.0,33.0,37.0,32.0,12.0,15.0,28.0,69.0,11.0,48.0,77.0,69.0,74.0,33.0,26.0,5.0,037,94750,22
2203794177,"District 1B, East Feliciana Parish, Louisiana",811.0,30.0,2.0,24.0,10.0,101.0,31.0,51.0,74.0,32.0,51.0,138.0,118.0,79.0,57.0,10.0,3.0,037,94177,22
2203794432,"District 3, East Feliciana Parish, Louisiana",310.0,6.0,5.0,32.0,23.0,25.0,11.0,6.0,0.0,27.0,49.0,16.0,9.0,20.0,41.0,28.0,12.0,037,94432,22
2203794978,"District 6, East Feliciana Parish, Louisiana",693.0,66.0,40.0,71.0,52.0,16.0,60.0,18.0,15.0,8.0,65.0,93.0,70.0,41.0,29.0,15.0,34.0,037,94978,22
2203795131,"District 7, East Feliciana Parish, Louisiana",326.0,21.0,2.0,22.0,25.0,6.0,30.0,20.0,36.0,29.0,17.0,14.0,27.0,13.0,32.0,26.0,6.0,037,95131,22
2205595752,"District B, Lafayette Parish, Louisiana",14397.0,628.0,642.0,999.0,722.0,653.0,593.0,460.0,579.0,566.0,1157.0,1444.0,2055.0,1716.0,920.0,861.0,402.0,055,95752,22
2205595782,"District D, Lafayette Parish, Louisiana",3860.0,349.0,258.0,157.0,223.0,235.0,156.0,284.0,180.0,81.0,384.0,227.0,338.0,282.0,194.0,255.0,257.0,055,95782,22
2205595767,"District C, Lafayette Parish, Louisiana",1249.0,303.0,134.0,104.0,35.0,58.0,137.0,20.0,32.0,60.0,18.0,25.0,211.0,35.0,0.0,15.0,62.0,055,95767,22
2203994051,"District 1, Evangeline Parish, Louisiana",774.0,19.0,67.0,19.0,158.0,66.0,57.0,22.0,24.0,30.0,44.0,92.0,91.0,85.0,0.0,0.0,0.0,039,94051,22
2203994435,"District 3, Evangeline Parish, Louisiana",921.0,16.0,15.0,92.0,133.0,46.0,117.0,64.0,0.0,142.0,94.0,50.0,37.0,66.0,33.0,0.0,16.0,039,94435,22
2203995134,"District 7, Evangeline Parish, Louisiana",695.0,51.0,53.0,44.0,0.0,45.0,29.0,0.0,39.0,39.0,41.0,149.0,102.0,92.0,0.0,0.0,11.0,039,95134,22
2203995674,"District 13, Evangeline Parish, Louisiana",22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,95674,22
2203994255,"District 2, Evangeline Parish, Louisiana",790.0,68.0,6.0,12.0,59.0,86.0,24.0,24.0,47.0,33.0,58.0,79.0,75.0,40.0,53.0,56.0,70.0,039,94255,22
2203994612,"District 4, Evangeline Parish, Louisiana",1107.0,68.0,147.0,63.0,112.0,94.0,50.0,55.0,81.0,27.0,63.0,136.0,66.0,35.0,46.0,18.0,46.0,039,94612,22
2203995560,"District 11, Evangeline Parish, Louisiana",359.0,73.0,71.0,51.0,0.0,0.0,0.0,17.0,22.0,7.0,18.0,0.0,21.0,57.0,0.0,22.0,0.0,039,95560,22
2203995626,"District 12, Evangeline Parish, Louisiana",297.0,39.0,9.0,32.0,38.0,12.0,41.0,26.0,16.0,0.0,10.0,30.0,23.0,6.0,0.0,15.0,0.0,039,95626,22
2203995485,"District 10, Evangeline Parish, Louisiana",827.0,40.0,24.0,11.0,97.0,28.0,26.0,19.0,25.0,37.0,62.0,186.0,60.0,40.0,79.0,34.0,59.0,039,95485,22
2203994981,"District 6, Evangeline Parish, Louisiana",637.0,9.0,98.0,38.0,21.0,41.0,99.0,0.0,34.0,16.0,78.0,36.0,80.0,36.0,27.0,4.0,20.0,039,94981,22
2203995389,"District 9, Evangeline Parish, Louisiana",433.0,0.0,60.0,34.0,51.0,23.0,22.0,9.0,6.0,22.0,34.0,111.0,39.0,22.0,0.0,0.0,0.0,039,95389,22
2203794168,"District 1A, East Feliciana Parish, Louisiana",698.0,65.0,0.0,50.0,14.0,75.0,12.0,20.0,0.0,0.0,78.0,125.0,57.0,126.0,40.0,26.0,10.0,037,94168,22
2203794810,"District 5, East Feliciana Parish, Louisiana",384.0,13.0,32.0,15.0,7.0,36.0,17.0,42.0,7.0,0.0,51.0,44.0,52.0,24.0,28.0,12.0,4.0,037,94810,22
2203994813,"District 5, Evangeline Parish, Louisiana",934.0,12.0,42.0,22.0,181.0,80.0,86.0,27.0,79.0,19.0,33.0,104.0,131.0,75.0,4.0,21.0,18.0,039,94813,22
2203995272,"District 8, Evangeline Parish, Louisiana",609.0,73.0,14.0,37.0,61.0,36.0,18.0,26.0,43.0,0.0,31.0,104.0,48.0,67.0,12.0,30.0,9.0,039,95272,22
2204594060,"District 1, Iberia Parish, Louisiana",422.0,14.0,0.0,10.0,0.0,56.0,42.0,52.0,0.0,51.0,34.0,12.0,41.0,17.0,12.0,12.0,69.0,045,94060,22
2204595566,"District 11, Iberia Parish, Louisiana",1186.0,135.0,0.0,46.0,96.0,110.0,23.0,71.0,81.0,103.0,32.0,47.0,123.0,141.0,93.0,0.0,85.0,045,95566,22
2204594444,"District 3, Iberia Parish, Louisiana",1487.0,114.0,69.0,76.0,86.0,52.0,100.0,55.0,40.0,64.0,172.0,159.0,262.0,110.0,76.0,35.0,17.0,045,94444,22
2204594990,"District 6, Iberia Parish, Louisiana",1246.0,112.0,55.0,29.0,65.0,52.0,68.0,109.0,63.0,48.0,70.0,62.0,68.0,190.0,87.0,97.0,71.0,045,94990,22
2204594822,"District 5, Iberia Parish, Louisiana",1017.0,36.0,74.0,123.0,54.0,104.0,103.0,59.0,35.0,52.0,122.0,61.0,87.0,85.0,14.0,8.0,0.0,045,94822,22
2204595491,"District 10, Iberia Parish, Louisiana",1760.0,190.0,57.0,63.0,129.0,86.0,53.0,89.0,186.0,72.0,180.0,103.0,149.0,215.0,110.0,62.0,16.0,045,95491,22
2204595707,"District 14, Iberia Parish, Louisiana",1305.0,112.0,93.0,55.0,35.0,69.0,69.0,28.0,74.0,60.0,235.0,75.0,195.0,87.0,69.0,14.0,35.0,045,95707,22
2204595143,"District 7, Iberia Parish, Louisiana",1793.0,102.0,42.0,125.0,39.0,37.0,78.0,47.0,151.0,60.0,145.0,203.0,238.0,261.0,129.0,81.0,55.0,045,95143,22
2204595395,"District 9, Iberia Parish, Louisiana",1385.0,113.0,40.0,60.0,15.0,47.0,48.0,71.0,62.0,73.0,101.0,99.0,198.0,287.0,61.0,108.0,2.0,045,95395,22
2204594621,"District 4, Iberia Parish, Louisiana",763.0,48.0,116.0,14.0,74.0,39.0,87.0,48.0,13.0,14.0,87.0,97.0,48.0,33.0,0.0,45.0,0.0,045,94621,22
2204595281,"District 8, Iberia Parish, Louisiana",1470.0,10.0,16.0,40.0,36.0,13.0,33.0,42.0,55.0,41.0,105.0,187.0,328.0,155.0,135.0,123.0,151.0,045,95281,22
2204595629,"District 12, Iberia Parish, Louisiana",557.0,22.0,6.0,12.0,27.0,66.0,7.0,34.0,56.0,20.0,83.0,47.0,109.0,8.0,5.0,45.0,10.0,045,95629,22
2204595677,"District 13, Iberia Parish, Louisiana",1591.0,96.0,43.0,139.0,73.0,87.0,131.0,67.0,78.0,25.0,136.0,153.0,196.0,175.0,103.0,3.0,86.0,045,95677,22
2204594264,"District 2, Iberia Parish, Louisiana",595.0,17.0,70.0,68.0,42.0,18.0,25.0,53.0,13.0,21.0,108.0,44.0,39.0,25.0,37.0,15.0,0.0,045,94264,22
2206194642,"District 4, Lincoln Parish, Louisiana",1353.0,144.0,97.0,106.0,47.0,29.0,118.0,68.0,72.0,64.0,90.0,126.0,111.0,86.0,75.0,89.0,31.0,061,94642,22
2206194840,"District 5, Lincoln Parish, Louisiana",1659.0,56.0,100.0,45.0,105.0,62.0,56.0,29.0,88.0,25.0,228.0,97.0,109.0,180.0,69.0,170.0,240.0,061,94840,22
2206194465,"District 3, Lincoln Parish, Louisiana",1181.0,49.0,51.0,43.0,53.0,101.0,74.0,24.0,37.0,51.0,68.0,143.0,150.0,114.0,43.0,80.0,100.0,061,94465,22
2208795761,"District B, St. Bernard Parish, Louisiana",1733.0,186.0,162.0,95.0,211.0,58.0,55.0,69.0,73.0,90.0,156.0,157.0,216.0,89.0,96.0,11.0,9.0,087,95761,22
2208795806,"District E, St. Bernard Parish, Louisiana",1935.0,195.0,115.0,125.0,152.0,86.0,123.0,94.0,66.0,92.0,170.0,243.0,194.0,92.0,77.0,96.0,15.0,087,95806,22
2208795746,"District A, St. Bernard Parish, Louisiana",1914.0,186.0,127.0,135.0,56.0,107.0,110.0,63.0,156.0,111.0,98.0,188.0,277.0,132.0,87.0,53.0,28.0,087,95746,22
2208795791,"District D, St. Bernard Parish, Louisiana",1780.0,147.0,20.0,55.0,44.0,67.0,47.0,78.0,87.0,13.0,129.0,216.0,309.0,197.0,203.0,87.0,81.0,087,95791,22
2208795776,"District C, St. Bernard Parish, Louisiana",2702.0,121.0,160.0,151.0,195.0,115.0,120.0,125.0,152.0,114.0,242.0,274.0,518.0,163.0,84.0,90.0,78.0,087,95776,22
2209194315,"District 2, St. Helena Parish, Louisiana",184.0,8.0,8.0,15.0,2.0,17.0,6.0,0.0,6.0,9.0,14.0,7.0,16.0,63.0,1.0,6.0,6.0,091,94315,22
2209194675,"District 4, St. Helena Parish, Louisiana",350.0,11.0,12.0,0.0,42.0,0.0,3.0,10.0,55.0,0.0,107.0,44.0,16.0,11.0,10.0,29.0,0.0,091,94675,22
2209195038,"District 6, St. Helena Parish, Louisiana",680.0,47.0,50.0,22.0,21.0,67.0,26.0,81.0,40.0,9.0,22.0,44.0,129.0,74.0,13.0,35.0,0.0,091,95038,22
2209194111,"District 1, St. Helena Parish, Louisiana",237.0,21.0,8.0,13.0,6.0,24.0,0.0,0.0,12.0,6.0,11.0,38.0,37.0,18.0,0.0,9.0,34.0,091,94111,22
2209194498,"District 3, St. Helena Parish, Louisiana",266.0,19.0,10.0,42.0,0.0,0.0,14.0,0.0,25.0,17.0,12.0,45.0,59.0,12.0,11.0,0.0,0.0,091,94498,22
2209194873,"District 5, St. Helena Parish, Louisiana",200.0,48.0,52.0,0.0,11.0,0.0,33.0,13.0,0.0,0.0,0.0,28.0,0.0,0.0,15.0,0.0,0.0,091,94873,22
2211995227,"District 7, Webster Parish, Louisiana",578.0,82.0,12.0,50.0,38.0,0.0,0.0,8.0,26.0,11.0,53.0,86.0,89.0,54.0,25.0,24.0,20.0,119,95227,22
2211995602,"District 11, Webster Parish, Louisiana",1027.0,113.0,37.0,95.0,73.0,103.0,19.0,106.0,28.0,48.0,67.0,63.0,97.0,56.0,93.0,16.0,13.0,119,95602,22
2211994150,"District 1, Webster Parish, Louisiana",1318.0,104.0,107.0,120.0,100.0,170.0,27.0,91.0,59.0,106.0,78.0,84.0,143.0,0.0,87.0,33.0,9.0,119,94150,22
2211995077,"District 6, Webster Parish, Louisiana",1152.0,20.0,35.0,85.0,58.0,116.0,31.0,100.0,35.0,56.0,104.0,96.0,132.0,126.0,91.0,20.0,47.0,119,95077,22
2211995659,"District 12, Webster Parish, Louisiana",1256.0,75.0,138.0,125.0,154.0,26.0,110.0,33.0,97.0,74.0,87.0,48.0,74.0,100.0,62.0,37.0,16.0,119,95659,22
2211994912,"District 5, Webster Parish, Louisiana",790.0,64.0,12.0,29.0,106.0,50.0,89.0,20.0,101.0,69.0,71.0,38.0,23.0,113.0,0.0,5.0,0.0,119,94912,22
2211995353,"District 8, Webster Parish, Louisiana",967.0,83.0,105.0,48.0,122.0,55.0,78.0,23.0,97.0,49.0,85.0,69.0,75.0,42.0,10.0,11.0,15.0,119,95353,22
2211995458,"District 9, Webster Parish, Louisiana",110.0,18.0,51.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,119,95458,22
2211995536,"District 10, Webster Parish, Louisiana",279.0,45.0,21.0,27.0,18.0,6.0,29.0,11.0,8.0,51.0,0.0,23.0,6.0,0.0,10.0,10.0,14.0,119,95536,22
2211994714,"District 4, Webster Parish, Louisiana",1214.0,62.0,25.0,88.0,96.0,96.0,95.0,105.0,57.0,40.0,101.0,97.0,171.0,57.0,93.0,13.0,18.0,119,94714,22
2211994354,"District 2, Webster Parish, Louisiana",203.0,22.0,35.0,12.0,59.0,0.0,7.0,0.0,47.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,6.0,119,94354,22
2211994537,"District 3, Webster Parish, Louisiana",1116.0,76.0,42.0,22.0,98.0,123.0,76.0,55.0,84.0,27.0,81.0,174.0,74.0,68.0,64.0,18.0,34.0,119,94537,22
2212194717,"District 4, West Baton Rouge Parish, Louisiana",1140.0,0.0,22.0,6.0,94.0,30.0,24.0,0.0,12.0,0.0,87.0,130.0,124.0,120.0,140.0,209.0,142.0,121,94717,22
2212194540,"District 3, West Baton Rouge Parish, Louisiana",380.0,9.0,28.0,22.0,0.0,5.0,11.0,30.0,61.0,6.0,18.0,9.0,7.0,75.0,30.0,38.0,31.0,121,94540,22
2212194153,"District 1, West Baton Rouge Parish, Louisiana",787.0,0.0,26.0,85.0,67.0,69.0,19.0,28.0,0.0,37.0,65.0,48.0,124.0,129.0,31.0,45.0,14.0,121,94153,22
2212194357,"District 2, West Baton Rouge Parish, Louisiana",1035.0,24.0,34.0,0.0,31.0,26.0,18.0,14.0,52.0,64.0,32.0,72.0,182.0,162.0,102.0,137.0,85.0,121,94357,22
2212194915,"District 5, West Baton Rouge Parish, Louisiana",286.0,28.0,19.0,22.0,16.0,38.0,50.0,22.0,0.0,0.0,12.0,12.0,14.0,23.0,11.0,19.0,0.0,121,94915,22
2212195080,"District 6, West Baton Rouge Parish, Louisiana",484.0,21.0,28.0,21.0,4.0,29.0,15.0,23.0,0.0,25.0,47.0,44.0,63.0,35.0,64.0,33.0,32.0,121,95080,22
2212195230,"District 7, West Baton Rouge Parish, Louisiana",401.0,0.0,47.0,12.0,20.0,12.0,0.0,0.0,11.0,0.0,0.0,29.0,44.0,107.0,70.0,49.0,0.0,121,95230,22
2203194735,"District 4A, De Soto Parish, Louisiana",524.0,0.0,26.0,10.0,0.0,0.0,125.0,28.0,0.0,41.0,20.0,48.0,70.0,45.0,34.0,12.0,65.0,031,94735,22
2203194165,"District 1A, De Soto Parish, Louisiana",527.0,37.0,39.0,4.0,6.0,50.0,58.0,42.0,74.0,23.0,38.0,2.0,39.0,42.0,8.0,36.0,29.0,031,94165,22
