geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
2904542662,"Lincoln township, Clark County, Missouri",2396.0,2383.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,045,42662,29,2396.0,0.0
2904545362,"Madison township, Clark County, Missouri",576.0,462.0,0.0,0.0,0.0,0.0,101.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,45362,29,563.0,13.0
2904536746,"Jefferson township, Clark County, Missouri",167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,36746,29,167.0,0.0
2909767340,"Sheridan township, Jasper County, Missouri",346.0,283.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,097,67340,29,299.0,47.0
2909720602,"Duval township, Jasper County, Missouri",629.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,20602,29,629.0,0.0
2909737610,"Joplin township, Jasper County, Missouri",41586.0,40103.0,475.0,219.0,21.0,0.0,63.0,20.0,48.0,0.0,147.0,24.0,0.0,0.0,0.0,0.0,89.0,27.0,52.0,0.0,66.0,176.0,4.0,28.0,24.0,0.0,097,37610,29,41092.0,494.0
2902764010,"St. Aubert township, Callaway County, Missouri",2268.0,2266.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,64010,29,2268.0,0.0
2902741996,"Liberty township, Callaway County, Missouri",463.0,461.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,41996,29,463.0,0.0
2902763362,"Round Prairie township, Callaway County, Missouri",952.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,63362,29,952.0,0.0
2902771548,"Summit township, Callaway County, Missouri",9102.0,8948.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,50.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,71548,29,9052.0,50.0
2902712160,"Cedar township, Callaway County, Missouri",3209.0,3189.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,12160,29,3209.0,0.0
2902729800,"Guthrie township, Callaway County, Missouri",820.0,810.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,29800,29,810.0,10.0
2902735612,"Jackson township, Callaway County, Missouri",2178.0,2050.0,41.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,027,35612,29,2113.0,65.0
290272656,"Auxvasse township, Callaway County, Missouri",910.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,2656,29,910.0,0.0
2902714752,"Cleveland township, Callaway County, Missouri",717.0,548.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,14752,29,717.0,0.0
2903735072,"Index township, Cass County, Missouri",1286.0,1269.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,037,35072,29,1272.0,14.0
2902766962,"Shamrock township, Callaway County, Missouri",373.0,359.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,66962,29,373.0,0.0
2902778766,"West Fulton township, Callaway County, Missouri",6674.0,6488.0,14.0,7.0,38.0,0.0,23.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,10.0,027,78766,29,6617.0,57.0
290372620,"Austin township, Cass County, Missouri",2165.0,2128.0,10.0,0.0,3.0,0.0,9.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,2620,29,2161.0,4.0
2903756774,"Peculiar township, Cass County, Missouri",2761.0,2723.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,56774,29,2761.0,0.0
2903760770,"Raymore township, Cass County, Missouri",27430.0,26343.0,357.0,119.0,156.0,0.0,12.0,18.0,0.0,0.0,180.0,54.0,0.0,29.0,0.0,28.0,20.0,0.0,30.0,0.0,38.0,0.0,14.0,32.0,0.0,0.0,037,60770,29,27150.0,280.0
2903778694,"West Dolan township, Cass County, Missouri",776.0,767.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,78694,29,776.0,0.0
2903778892,"West Peculiar township, Cass County, Missouri",7529.0,7404.0,86.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,78892,29,7519.0,10.0
2903710936,"Camp Branch township, Cass County, Missouri",2011.0,2000.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,037,10936,29,2008.0,3.0
2903718604,"Dayton township, Cass County, Missouri",989.0,985.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,18604,29,989.0,0.0
2903719738,"Dolan township, Cass County, Missouri",1516.0,1475.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,19738,29,1516.0,0.0
2903722942,"Everett township, Cass County, Missouri",687.0,677.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,037,22942,29,684.0,3.0
2903758412,"Pleasant Hill township, Cass County, Missouri",8263.0,7998.0,27.0,153.0,0.0,0.0,0.0,0.0,38.0,11.0,9.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,58412,29,8099.0,164.0
290375374,"Big Creek township, Cass County, Missouri",4778.0,4582.0,11.0,19.0,11.0,12.0,3.0,0.0,14.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,84.0,0.0,037,5374,29,4737.0,41.0
2903715382,"Coldwater township, Cass County, Missouri",1070.0,1054.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,037,15382,29,1070.0,0.0
2903774536,"Union township, Cass County, Missouri",2229.0,2214.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,74536,29,2227.0,2.0
2903750564,"Mount Pleasant township, Cass County, Missouri",18783.0,17285.0,826.0,453.0,11.0,7.0,43.0,3.0,0.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,23.0,29.0,12.0,7.0,4.0,27.0,0.0,0.0,037,50564,29,18257.0,526.0
2903758718,"Polk township, Cass County, Missouri",1863.0,1853.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,58718,29,1860.0,3.0
2903767394,"Sherman township, Cass County, Missouri",719.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,67394,29,719.0,0.0
2903728252,"Grand River township, Cass County, Missouri",10887.0,10622.0,67.0,0.0,0.0,0.0,39.0,0.0,18.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,32.0,0.0,0.0,0.0,0.0,037,28252,29,10821.0,66.0
2904930304,"Hardin township, Clinton County, Missouri",1853.0,1830.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,30304,29,1853.0,0.0
2904915976,"Concord township, Clinton County, Missouri",2887.0,2731.0,48.0,73.0,7.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,049,15976,29,2792.0,95.0
2904939674,"Lafayette township, Clinton County, Missouri",552.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,39674,29,552.0,0.0
2904914950,"Clinton township, Clinton County, Missouri",657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,14950,29,657.0,0.0
2904967592,"Shoal township, Clinton County, Missouri",5546.0,5475.0,44.0,2.0,7.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,67592,29,5544.0,2.0
2904958160,"Platte township, Clinton County, Missouri",229.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,58160,29,229.0,0.0
2904940844,"Lathrop township, Clinton County, Missouri",3583.0,3527.0,5.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,049,40844,29,3569.0,14.0
290492332,"Atchison township, Clinton County, Missouri",1826.0,1812.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,2332,29,1823.0,3.0
2909774716,"Union township, Jasper County, Missouri",1697.0,1671.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,74716,29,1697.0,0.0
2909742788,"Lincoln township, Jasper County, Missouri",201.0,166.0,12.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,42788,29,178.0,23.0
2909746064,"Marion township, Jasper County, Missouri",13787.0,9899.0,2035.0,1751.0,68.0,0.0,0.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,46064,29,12036.0,1751.0
2909735828,"Jackson township, Jasper County, Missouri",4217.0,3974.0,202.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,097,35828,29,4183.0,34.0
2909726236,"Galena township, Jasper County, Missouri",25147.0,24060.0,356.0,272.0,34.0,12.0,50.0,0.0,0.0,77.0,148.0,8.0,0.0,0.0,49.0,0.0,0.0,0.0,13.0,0.0,36.0,14.0,0.0,0.0,18.0,0.0,097,26236,29,24764.0,383.0
2909744930,"McDonald township, Jasper County, Missouri",664.0,554.0,33.0,16.0,0.0,0.0,58.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,44930,29,645.0,19.0
2909766008,"Sarcoxie township, Jasper County, Missouri",2640.0,2400.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,097,66008,29,2629.0,11.0
2909774266,"Twin Groves township, Jasper County, Missouri",6350.0,6128.0,37.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,115.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,097,74266,29,6210.0,140.0
2909745416,"Madison township, Jasper County, Missouri",2799.0,2594.0,120.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,45416,29,2720.0,79.0
2909759906,"Preston township, Jasper County, Missouri",1267.0,1233.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,097,59906,29,1240.0,27.0
2909736530,"Jasper township, Jasper County, Missouri",419.0,415.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,36530,29,417.0,2.0
2909748692,"Mineral township, Jasper County, Missouri",8427.0,8144.0,215.0,43.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,48692,29,8378.0,49.0
2909962179,"River View township, Jefferson County, Missouri",15453.0,15141.0,240.0,12.0,19.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,62179,29,15441.0,12.0
290995554,"Big River township, Jefferson County, Missouri",6572.0,6554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,099,5554,29,6554.0,18.0
2909912790,"Central township, Jefferson County, Missouri",13067.0,12779.0,70.0,11.0,8.0,0.0,108.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,19.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,099,12790,29,13009.0,58.0
290991975,"Arnold township, Jefferson County, Missouri",19923.0,19197.0,136.0,33.0,26.0,0.0,121.0,0.0,160.0,94.0,75.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,099,1975,29,19775.0,148.0
2909934358,"Imperial township, Jefferson County, Missouri",23760.0,23301.0,87.0,50.0,0.0,0.0,33.0,0.0,110.0,8.0,14.0,0.0,0.0,0.0,7.0,11.0,60.0,46.0,0.0,0.0,7.0,0.0,0.0,17.0,9.0,0.0,099,34358,29,23628.0,132.0
2909937340,"Joachim township, Jefferson County, Missouri",18441.0,18045.0,40.0,22.0,19.0,0.0,156.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,38.0,8.0,13.0,12.0,0.0,0.0,21.0,0.0,099,37340,29,18358.0,83.0
2909958232,"Plattin township, Jefferson County, Missouri",11472.0,11256.0,64.0,19.0,7.0,20.0,17.0,14.0,3.0,0.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,099,58232,29,11405.0,67.0
2909962552,"Rock township, Jefferson County, Missouri",29153.0,27860.0,377.0,269.0,54.0,0.0,75.0,25.0,91.0,104.0,95.0,72.0,0.0,0.0,22.0,0.0,4.0,20.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,099,62552,29,28663.0,490.0
2909947414,"Meramec township, Jefferson County, Missouri",18290.0,17954.0,143.0,19.0,6.0,18.0,17.0,0.0,0.0,0.0,46.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,17.0,10.0,099,47414,29,18207.0,83.0
2909932144,"High Ridge township, Jefferson County, Missouri",17812.0,17377.0,58.0,65.0,0.0,0.0,40.0,4.0,9.0,2.0,13.0,0.0,12.0,0.0,19.0,0.0,103.0,43.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,099,32144,29,17698.0,114.0
2909980370,"Windsor township, Jefferson County, Missouri",20621.0,19714.0,143.0,23.0,0.0,0.0,35.0,0.0,220.0,117.0,10.0,15.0,0.0,6.0,18.0,0.0,121.0,71.0,36.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,099,80370,29,20297.0,324.0
2909975400,"Valle township, Jefferson County, Missouri",14472.0,14283.0,48.0,4.0,10.0,11.0,12.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,099,75400,29,14422.0,50.0
2911111152,"Canton township, Lewis County, Missouri",3291.0,3201.0,44.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,111,11152,29,3291.0,0.0
2911139530,"La Belle township, Lewis County, Missouri",1660.0,1629.0,4.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,39530,29,1633.0,27.0
2911160950,"Reddish township, Lewis County, Missouri",330.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,60950,29,330.0,0.0
2911165270,"Salem township, Lewis County, Missouri",457.0,334.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,65270,29,457.0,0.0
2911119468,"Dickerson township, Lewis County, Missouri",556.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,111,19468,29,556.0,0.0
2911132014,"Highland township, Lewis County, Missouri",1272.0,1248.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,32014,29,1272.0,0.0
2911144750,"Lyon township, Lewis County, Missouri",311.0,226.0,0.0,0.0,0.0,0.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,44750,29,268.0,43.0
2911174752,"Union township, Lewis County, Missouri",1638.0,1600.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,111,74752,29,1629.0,9.0
2911922550,"Erie Goodman township, McDonald County, Missouri",1867.0,1745.0,54.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,119,22550,29,1808.0,59.0
2911957843,"Pineville North township, McDonald County, Missouri",1538.0,1494.0,29.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,57843,29,1530.0,8.0
2911959600,"Prairie township, McDonald County, Missouri",1607.0,1086.0,215.0,285.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,119,59600,29,1322.0,285.0
2911961760,"Richwood township, McDonald County, Missouri",812.0,726.0,0.0,0.0,0.0,0.0,72.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,61760,29,798.0,14.0
2904935702,"Jackson township, Clinton County, Missouri",2276.0,2257.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,049,35702,29,2273.0,3.0
2905365306,"Saline township, Cooper County, Missouri",586.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,65306,29,586.0,0.0
290537336,"Boonville township, Cooper County, Missouri",10191.0,10001.0,77.0,30.0,20.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,5.0,0.0,5.0,7.0,0.0,7.0,0.0,053,7336,29,10138.0,53.0
2905338198,"Kelly township, Cooper County, Missouri",610.0,605.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,38198,29,610.0,0.0
2905357620,"Pilot Grove township, Cooper County, Missouri",1069.0,1065.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,57620,29,1069.0,0.0
2905368978,"South Moniteau township, Cooper County, Missouri",236.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,68978,29,236.0,0.0
2905314122,"Clark Fork township, Cooper County, Missouri",454.0,435.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,14122,29,448.0,6.0
290536166,"Blackwater township, Cooper County, Missouri",370.0,361.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,6166,29,370.0,0.0
2905340502,"Lamine township, Cooper County, Missouri",266.0,264.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,40502,29,265.0,1.0
2905353156,"North Moniteau township, Cooper County, Missouri",334.0,303.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,53156,29,317.0,17.0
2905341150,"Lebanon township, Cooper County, Missouri",359.0,333.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,053,41150,29,351.0,8.0
2905356000,"Palestine township, Cooper County, Missouri",372.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,56000,29,372.0,0.0
2905314626,"Clear Creek township, Cooper County, Missouri",328.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,14626,29,328.0,0.0
2905359744,"Prairie Home township, Cooper County, Missouri",692.0,623.0,7.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,053,59744,29,662.0,30.0
2905355496,"Otterville township, Cooper County, Missouri",746.0,723.0,2.0,3.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,55496,29,733.0,13.0
2905952886,"North Benton township, Dallas County, Missouri",3596.0,3589.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,52886,29,3596.0,0.0
