geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
1500393420,"Wahiawa CCD, Honolulu County, Hawaii",1230.0,43.0,31.0,62.0,23.0,88.0,97.0,59.0,48.0,49.0,136.0,223.0,212.0,74.0,23.0,34.0,28.0,003,93420,15
1500390270,"Ewa CCD, Honolulu County, Hawaii",3210.0,126.0,57.0,75.0,156.0,61.0,27.0,132.0,150.0,105.0,251.0,405.0,526.0,321.0,273.0,377.0,168.0,003,90270,15
1500393510,"Waialua CCD, Honolulu County, Hawaii",210.0,0.0,0.0,0.0,0.0,28.0,31.0,10.0,39.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,12.0,003,93510,15
1500391710,"Koolauloa CCD, Honolulu County, Hawaii",35.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,5.0,003,91710,15
1500393600,"Waianae CCD, Honolulu County, Hawaii",177.0,45.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,31.0,16.0,23.0,21.0,14.0,0.0,0.0,0.0,003,93600,15
1500390810,"Honolulu CCD, Honolulu County, Hawaii",2991.0,140.0,73.0,26.0,55.0,137.0,72.0,133.0,78.0,129.0,231.0,343.0,704.0,435.0,266.0,89.0,80.0,003,90810,15
1500991890,"Kula CCD, Maui County, Hawaii",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,009,91890,15
1500992250,"Makawao-Paia CCD, Maui County, Hawaii",4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,92250,15
1500991530,"Kihei CCD, Maui County, Hawaii",111.0,0.0,0.0,14.0,13.0,0.0,6.0,0.0,0.0,28.0,9.0,20.0,0.0,0.0,0.0,21.0,0.0,009,91530,15
1500990360,"Haiku-Pauwela CCD, Maui County, Hawaii",77.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,009,90360,15
1500990450,"Hana CCD, Maui County, Hawaii",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90450,15
1500993870,"Wailuku CCD, Maui County, Hawaii",42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,6.0,25.0,0.0,0.0,0.0,009,93870,15
1500992070,"Lanai CCD, Maui County, Hawaii",65.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,92070,15
1500993690,"Waihee-Waikapu CCD, Maui County, Hawaii",14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,93690,15
1500991980,"Lahaina CCD, Maui County, Hawaii",38.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,009,91980,15
1500993960,"West Molokai CCD, Maui County, Hawaii",2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,93960,15
1500990090,"East Molokai CCD, Maui County, Hawaii",8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90090,15
1500990900,"Kahului CCD, Maui County, Hawaii",67.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,009,90900,15
1500993060,"Puunene CCD, Maui County, Hawaii",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,93060,15
1500993330,"Spreckelsville CCD, Maui County, Hawaii",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,93330,15
1500792340,"Niihau CCD, Kauai County, Hawaii",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,92340,15
1500791440,"Kekaha-Waimea CCD, Kauai County, Hawaii",16.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,007,91440,15
1500792160,"Lihue CCD, Kauai County, Hawaii",28.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,007,92160,15
1500792970,"Puhi-Hanamaulu CCD, Kauai County, Hawaii",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,007,92970,15
1500791260,"Kaumakani-Hanapepe CCD, Kauai County, Hawaii",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91260,15
1500790180,"Eleele-Kalaheo CCD, Kauai County, Hawaii",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,90180,15
1500791080,"Kapaa CCD, Kauai County, Hawaii",74.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,007,91080,15
1500793780,"Wailua-Anahola CCD, Kauai County, Hawaii",16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,93780,15
1500790540,"Hanalei CCD, Kauai County, Hawaii",4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,90540,15
1500791620,"Koloa-Poipu CCD, Kauai County, Hawaii",11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,007,91620,15
1500590990,"Kalawao CCD, Kalawao County, Hawaii",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,90990,15
