geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
3502192220,"North Harding CCD, Harding County, New Mexico",0.0,0.0,0.0,021,92220,35
3503392100,"Mora CCD, Mora County, New Mexico",0.0,0.0,0.0,033,92100,35
3503393720,"Wagon Mound CCD, Mora County, New Mexico",2.0,0.0,2.0,033,93720,35
3504592180,"Nenahnezad-Burnham CCD, San Juan County, New Mexico",0.0,0.0,0.0,045,92180,35
3504592150,"Napi Headquarters CCD, San Juan County, New Mexico",0.0,0.0,0.0,045,92150,35
3503992295,"Ohkay Owingeh CCD, Rio Arriba County, New Mexico",12.0,6.0,6.0,039,92295,35
3505592340,"Peñasco CCD, Taos County, New Mexico",0.0,0.0,0.0,055,92340,35
3500191095,"East Bernalillo CCD, Bernalillo County, New Mexico",30.0,30.0,0.0,001,91095,35
3500193735,"West Bernalillo CCD, Bernalillo County, New Mexico",140.0,110.0,30.0,001,93735,35
3501393060,"South Doña Ana CCD, Doña Ana County, New Mexico",93.0,0.0,93.0,013,93060,35
3503991682,"Jicarilla Apache CCD, Rio Arriba County, New Mexico",25.0,0.0,25.0,039,91682,35
3503993630,"Vallecitos CCD, Rio Arriba County, New Mexico",0.0,0.0,0.0,039,93630,35
3501390090,"Anthony CCD, Doña Ana County, New Mexico",5.0,5.0,0.0,013,90090,35
3501391050,"Doña Ana-Hill CCD, Doña Ana County, New Mexico",142.0,112.0,30.0,013,91050,35
3501391440,"Hatch CCD, Doña Ana County, New Mexico",0.0,0.0,0.0,013,91440,35
3503993795,"West Rio Arriba CCD, Rio Arriba County, New Mexico",0.0,0.0,0.0,039,93795,35
3501391260,"Fairacres CCD, Doña Ana County, New Mexico",0.0,0.0,0.0,013,91260,35
3501391740,"Las Cruces CCD, Doña Ana County, New Mexico",1147.0,602.0,545.0,013,91740,35
3501393840,"White Sands CCD, Doña Ana County, New Mexico",92.0,0.0,92.0,013,93840,35
3504392655,"Rio Rancho CCD, Sandoval County, New Mexico",979.0,777.0,202.0,043,92655,35
3504391654,"Jemez-Zia CCD, Sandoval County, New Mexico",0.0,0.0,0.0,043,91654,35
3504392944,"Santo Domingo-San Felipe CCD, Sandoval County, New Mexico",18.0,16.0,2.0,043,92944,35
3505393040,"Socorro CCD, Socorro County, New Mexico",0.0,0.0,0.0,053,93040,35
3503192170,"Navajo Nation CCD, McKinley County, New Mexico",0.0,0.0,0.0,031,92170,35
