geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
5402590972,"Eastern district, Greenbrier County, West Virginia",11190.0,10978.0,98.0,37.0,0.0,4.0,30.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,90972,54,11149.0,41.0
5402593601,"Western district, Greenbrier County, West Virginia",9808.0,9719.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,93601,54,9783.0,25.0
5403190372,"Capon district, Hardy County, West Virginia",2832.0,2614.0,94.0,95.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,90372,54,2737.0,95.0
5403191968,"Lost River district, Hardy County, West Virginia",2124.0,2018.0,0.0,8.0,0.0,37.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,91968,54,2018.0,106.0
5403192232,"Moorefield district, Hardy County, West Virginia",2678.0,2401.0,130.0,54.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92232,54,2608.0,70.0
5403192928,"South Fork district, Hardy County, West Virginia",2519.0,2472.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,031,92928,54,2480.0,39.0
5403192382,"Old Fields district, Hardy County, West Virginia",2978.0,2658.0,11.0,47.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,87.0,031,92382,54,2683.0,295.0
5404992154,"Middletown district, Marion County, West Virginia",15890.0,15273.0,180.0,125.0,19.0,0.0,20.0,2.0,17.0,0.0,40.0,100.0,0.0,0.0,52.0,37.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,049,92154,54,15620.0,270.0
5404993594,"West Augusta district, Marion County, West Virginia",16010.0,15806.0,87.0,7.0,4.0,0.0,33.0,0.0,0.0,0.0,13.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,049,93594,54,15965.0,45.0
5404992418,"Palatine district, Marion County, West Virginia",21357.0,20954.0,241.0,78.0,11.0,11.0,25.0,0.0,0.0,0.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,92418,54,21259.0,98.0
5405790820,"District 2, Mineral County, West Virginia",8903.0,8821.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,057,90820,54,8845.0,58.0
5405790856,"District 3, Mineral County, West Virginia",8907.0,8688.0,12.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,20.0,0.0,39.0,23.0,0.0,0.0,0.0,0.0,057,90856,54,8774.0,133.0
5405790784,"District 1, Mineral County, West Virginia",8177.0,8002.0,13.0,99.0,11.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,057,90784,54,8078.0,99.0
5405993696,"Williamson district, Mingo County, West Virginia",3842.0,3797.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,059,93696,54,3842.0,0.0
5405992064,"Magnolia district, Mingo County, West Virginia",2207.0,2189.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,92064,54,2207.0,0.0
5405993012,"Stafford district, Mingo County, West Virginia",3171.0,3171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,93012,54,3171.0,0.0
5405991848,"Lee district, Mingo County, West Virginia",3558.0,3551.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,91848,54,3551.0,7.0
5402991308,"Grant district, Hancock County, West Virginia",9875.0,9799.0,0.0,47.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91308,54,9828.0,47.0
5402990312,"Butler district, Hancock County, West Virginia",9142.0,8734.0,40.0,77.0,0.0,0.0,0.0,0.0,38.0,0.0,157.0,27.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,18.0,0.0,17.0,0.0,13.0,0.0,029,90312,54,9017.0,125.0
5402990540,"Clay district, Hancock County, West Virginia",9426.0,9317.0,33.0,0.0,4.0,12.0,8.0,0.0,7.0,0.0,26.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,90540,54,9403.0,23.0
5404191176,"Freemans Creek district, Lewis County, West Virginia",5095.0,5020.0,7.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,041,91176,54,5027.0,68.0
5404191480,"Hackers Creek-Skin Creek district, Lewis County, West Virginia",5367.0,5199.0,88.0,62.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91480,54,5296.0,71.0
5404190676,"Courthouse-Collins Settlement district, Lewis County, West Virginia",4886.0,4849.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90676,54,4875.0,11.0
5405190780,"District 1, Marshall County, West Virginia",10122.0,9879.0,154.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90780,54,10120.0,2.0
5405190816,"District 2, Marshall County, West Virginia",9511.0,9391.0,13.0,14.0,0.0,0.0,14.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3.0,0.0,051,90816,54,9453.0,58.0
5405190852,"District 3, Marshall County, West Virginia",10696.0,10646.0,6.0,3.0,0.0,0.0,11.0,0.0,22.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90852,54,10689.0,7.0
5406793072,"Summersville district, Nicholas County, West Virginia",4814.0,4702.0,60.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,067,93072,54,4801.0,13.0
5406790132,"Beaver district, Nicholas County, West Virginia",6752.0,6720.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,90132,54,6752.0,0.0
5406791344,"Grant district, Nicholas County, West Virginia",1342.0,1342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,91344,54,1342.0,0.0
5406791716,"Jefferson district, Nicholas County, West Virginia",1354.0,1259.0,0.0,0.0,0.0,0.0,15.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,067,91716,54,1274.0,80.0
5406791500,"Hamilton district, Nicholas County, West Virginia",2688.0,2670.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,91500,54,2688.0,0.0
5406793660,"Wilderness district, Nicholas County, West Virginia",3430.0,3404.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,93660,54,3418.0,12.0
5406791752,"Kentucky district, Nicholas County, West Virginia",3764.0,3764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,91752,54,3764.0,0.0
5407591944,"Little Levels district, Pocahontas County, West Virginia",1874.0,1859.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91944,54,1874.0,0.0
5407591656,"Huntersville district, Pocahontas County, West Virginia",989.0,978.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91656,54,989.0,0.0
5407591416,"Greenbank district, Pocahontas County, West Virginia",2067.0,2054.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91416,54,2065.0,2.0
5407590996,"Edray district, Pocahontas County, West Virginia",3217.0,3133.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,90996,54,3217.0,0.0
5409390192,"Black Fork district, Tucker County, West Virginia",3235.0,3216.0,7.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90192,54,3232.0,3.0
5409391056,"Fairfax district, Tucker County, West Virginia",657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,91056,54,657.0,0.0
5409390744,"Davis district, Tucker County, West Virginia",794.0,780.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,093,90744,54,794.0,0.0
5409392688,"St. George district, Tucker County, West Virginia",737.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,92688,54,737.0,0.0
5409390624,"Clover district, Tucker County, West Virginia",389.0,368.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90624,54,389.0,0.0
5409391896,"Licking district, Tucker County, West Virginia",96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,91896,54,96.0,0.0
5409390948,"Dry Fork district, Tucker County, West Virginia",809.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90948,54,809.0,0.0
5409590469,"Central district, Tyler County, West Virginia",2191.0,2175.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,90469,54,2191.0,0.0
5409593592,"West district, Tyler County, West Virginia",2263.0,2184.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,11.0,0.0,0.0,0.0,0.0,095,93592,54,2249.0,14.0
5409592898,"South district, Tyler County, West Virginia",2069.0,2045.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,92898,54,2062.0,7.0
5409592334,"North district, Tyler County, West Virginia",1953.0,1935.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,92334,54,1935.0,18.0
5408392292,"New Interest district, Randolph County, West Virginia",1010.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,92292,54,1010.0,0.0
5408392148,"Middle Fork district, Randolph County, West Virginia",786.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,92148,54,786.0,0.0
5408392640,"Roaring Creek district, Randolph County, West Virginia",1843.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,92640,54,1843.0,0.0
5408391824,"Leadsville district, Randolph County, West Virginia",12683.0,12505.0,50.0,0.0,9.0,0.0,47.0,0.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0,8.0,0.0,7.0,0.0,083,91824,54,12659.0,24.0
5408390936,"Dry Fork district, Randolph County, West Virginia",1129.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,90936,54,1129.0,0.0
5408392220,"Mingo district, Randolph County, West Virginia",933.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,92220,54,933.0,0.0
5408390156,"Beverly district, Randolph County, West Virginia",4345.0,4266.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,90156,54,4271.0,74.0
5408391668,"Huttonsville district, Randolph County, West Virginia",3059.0,3029.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,083,91668,54,3059.0,0.0
5408393420,"Valley Bend district, Randolph County, West Virginia",1850.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,93420,54,1850.0,0.0
5409193621,"Western district, Taylor County, West Virginia",5805.0,5704.0,81.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,93621,54,5797.0,8.0
5409190993,"Eastern district, Taylor County, West Virginia",4644.0,4609.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,091,90993,54,4639.0,5.0
5409193175,"Tygart district, Taylor County, West Virginia",5568.0,5486.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,93175,54,5546.0,22.0
5410592344,"Northeast district, Wirt County, West Virginia",2269.0,2263.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92344,54,2263.0,6.0
5410590473,"Central district, Wirt County, West Virginia",1600.0,1583.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,90473,54,1600.0,0.0
5410592958,"Southwest district, Wirt County, West Virginia",1628.0,1605.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92958,54,1621.0,7.0
5410793024,"Steele district, Wood County, West Virginia",902.0,885.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,93024,54,902.0,0.0
5410790588,"Clay district, Wood County, West Virginia",5932.0,5742.0,136.0,4.0,15.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,107,90588,54,5906.0,26.0
5410792424,"Parkersburg district, Wood County, West Virginia",26290.0,25778.0,209.0,39.0,10.0,0.0,18.0,20.0,2.0,0.0,117.0,17.0,0.0,12.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,107,92424,54,26195.0,95.0
5410793384,"Union district, Wood County, West Virginia",4269.0,4223.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,93384,54,4264.0,5.0
5410792856,"Slate district, Wood County, West Virginia",4393.0,4159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,92856,54,4393.0,0.0
5410791560,"Harris district, Wood County, West Virginia",1806.0,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,91560,54,1806.0,0.0
5410793672,"Williams district, Wood County, West Virginia",12841.0,12586.0,47.0,12.0,12.0,0.0,32.0,0.0,0.0,0.0,81.0,14.0,0.0,0.0,0.0,0.0,7.0,12.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,5.0,107,93672,54,12798.0,43.0
5410793180,"Tygart district, Wood County, West Virginia",12657.0,12546.0,0.0,10.0,27.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,93180,54,12620.0,37.0
5410793444,"Walker district, Wood County, West Virginia",1339.0,1339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,93444,54,1339.0,0.0
5410791980,"Lubeck district, Wood County, West Virginia",10650.0,10517.0,49.0,19.0,14.0,0.0,5.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,107,91980,54,10622.0,28.0
5401590895,"District C, Clay County, West Virginia",2365.0,2353.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,90895,54,2365.0,0.0
5401590891,"District A, Clay County, West Virginia",3269.0,3254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,015,90891,54,3254.0,15.0
5401590893,"District B, Clay County, West Virginia",2757.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,90893,54,2757.0,0.0
5402190758,"De Kalb-Troy district, Gilmer County, West Virginia",1538.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,90758,54,1538.0,0.0
5402190534,"City district, Gilmer County, West Virginia",3173.0,2807.0,139.0,155.0,16.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,24.0,0.0,5.0,0.0,021,90534,54,2999.0,174.0
5402190408,"Center district, Gilmer County, West Virginia",1357.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,90408,54,1357.0,0.0
5402191236,"Glenville district, Gilmer County, West Virginia",1826.0,1792.0,4.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,91236,54,1826.0,0.0
5405390648,"Cologne district, Mason County, West Virginia",1411.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90648,54,1411.0,0.0
5405393432,"Waggener district, Mason County, West Virginia",2550.0,2521.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,93432,54,2550.0,0.0
5405390048,"Arbuckle district, Mason County, West Virginia",797.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90048,54,797.0,0.0
5405390612,"Clendenin district, Mason County, West Virginia",3615.0,3608.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90612,54,3615.0,0.0
5405390660,"Cooper district, Mason County, West Virginia",2212.0,2157.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90660,54,2212.0,0.0
5405391512,"Hannan district, Mason County, West Virginia",3418.0,3418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,91512,54,3418.0,0.0
5405391860,"Lewis district, Mason County, West Virginia",5044.0,5006.0,13.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,053,91860,54,5033.0,11.0
5405391260,"Graham district, Mason County, West Virginia",2465.0,2425.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,91260,54,2441.0,24.0
5405392652,"Robinson district, Mason County, West Virginia",2817.0,2808.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,92652,54,2817.0,0.0
5405393264,"Union district, Mason County, West Virginia",1210.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,93264,54,1210.0,0.0
5406190983,"Eastern district, Monongalia County, West Virginia",38966.0,35635.0,456.0,130.0,120.0,62.0,79.0,12.0,43.0,0.0,856.0,257.0,53.0,59.0,266.0,173.0,39.0,10.0,24.0,0.0,123.0,14.0,236.0,150.0,169.0,0.0,061,90983,54,38099.0,867.0
5406193612,"Western district, Monongalia County, West Virginia",28677.0,27958.0,306.0,48.0,101.0,4.0,13.0,0.0,59.0,0.0,21.0,0.0,6.0,0.0,60.0,23.0,0.0,10.0,4.0,15.0,25.0,0.0,0.0,0.0,24.0,0.0,061,93612,54,28577.0,100.0
5406190456,"Central district, Monongalia County, West Virginia",30844.0,27980.0,501.0,155.0,138.0,0.0,70.0,0.0,110.0,0.0,368.0,66.0,9.0,0.0,382.0,263.0,51.0,17.0,9.0,0.0,237.0,123.0,141.0,46.0,168.0,10.0,061,90456,54,30164.0,680.0
5406390457,"Central district, Monroe County, West Virginia",4754.0,4663.0,0.0,0.0,0.0,0.0,10.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90457,54,4754.0,0.0
