geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
2811590522,"District 1, Pontotoc County, Mississippi",2527.0,232.0,163.0,208.0,82.0,118.0,158.0,263.0,184.0,116.0,235.0,254.0,268.0,94.0,46.0,48.0,58.0,115,90522,28
2811591260,"District 2, Pontotoc County, Mississippi",2391.0,172.0,309.0,163.0,174.0,106.0,140.0,77.0,195.0,63.0,197.0,275.0,220.0,150.0,82.0,53.0,15.0,115,91260,28
2813392817,"District 4, Sunflower County, Mississippi",1828.0,276.0,234.0,219.0,77.0,100.0,114.0,168.0,79.0,62.0,125.0,182.0,115.0,15.0,6.0,24.0,32.0,133,92817,28
2813393555,"District 5, Sunflower County, Mississippi",1535.0,220.0,156.0,130.0,111.0,118.0,54.0,122.0,82.0,64.0,126.0,102.0,153.0,37.0,33.0,0.0,27.0,133,93555,28
2813392079,"District 3, Sunflower County, Mississippi",1855.0,249.0,98.0,258.0,193.0,108.0,58.0,128.0,61.0,60.0,140.0,149.0,132.0,107.0,45.0,19.0,50.0,133,92079,28
2813390603,"District 1, Sunflower County, Mississippi",1607.0,345.0,165.0,183.0,169.0,99.0,73.0,91.0,61.0,64.0,56.0,91.0,83.0,54.0,49.0,8.0,16.0,133,90603,28
2815593654,"District 5, Webster County, Mississippi",910.0,91.0,76.0,94.0,63.0,49.0,28.0,2.0,16.0,32.0,136.0,108.0,136.0,32.0,12.0,10.0,25.0,155,93654,28
2815592178,"District 3, Webster County, Mississippi",779.0,148.0,122.0,100.0,56.0,65.0,47.0,32.0,3.0,34.0,77.0,34.0,23.0,8.0,0.0,0.0,30.0,155,92178,28
2815592916,"District 4, Webster County, Mississippi",814.0,44.0,66.0,58.0,35.0,41.0,50.0,28.0,32.0,57.0,53.0,137.0,105.0,50.0,7.0,24.0,27.0,155,92916,28
2815590702,"District 1, Webster County, Mississippi",634.0,78.0,56.0,23.0,70.0,58.0,63.0,19.0,51.0,6.0,18.0,38.0,85.0,51.0,8.0,5.0,5.0,155,90702,28
2815591440,"District 2, Webster County, Mississippi",705.0,79.0,66.0,50.0,67.0,45.0,16.0,8.0,26.0,65.0,39.0,91.0,65.0,44.0,15.0,23.0,6.0,155,91440,28
2800390756,"District 2, Alcorn County, Mississippi",2552.0,159.0,194.0,180.0,260.0,239.0,220.0,162.0,118.0,146.0,218.0,177.0,243.0,167.0,26.0,37.0,6.0,003,90756,28
2800391494,"District 3, Alcorn County, Mississippi",2896.0,454.0,262.0,155.0,359.0,186.0,159.0,106.0,176.0,153.0,243.0,163.0,225.0,107.0,51.0,55.0,42.0,003,91494,28
2800390018,"District 1, Alcorn County, Mississippi",2892.0,167.0,183.0,168.0,150.0,140.0,166.0,254.0,164.0,99.0,365.0,340.0,185.0,283.0,116.0,69.0,43.0,003,90018,28
2800392970,"District 5, Alcorn County, Mississippi",3248.0,450.0,259.0,208.0,433.0,77.0,284.0,144.0,250.0,112.0,173.0,244.0,283.0,166.0,32.0,79.0,54.0,003,92970,28
2800392232,"District 4, Alcorn County, Mississippi",3087.0,239.0,211.0,257.0,102.0,295.0,52.0,263.0,282.0,140.0,254.0,337.0,247.0,174.0,111.0,67.0,56.0,003,92232,28
2800192223,"District 4, Adams County, Mississippi",2026.0,437.0,223.0,115.0,161.0,135.0,162.0,150.0,141.0,114.0,95.0,75.0,102.0,65.0,6.0,25.0,20.0,001,92223,28
2800192961,"District 5, Adams County, Mississippi",2175.0,359.0,192.0,195.0,205.0,234.0,231.0,46.0,70.0,82.0,139.0,138.0,222.0,34.0,0.0,0.0,28.0,001,92961,28
2800190747,"District 2, Adams County, Mississippi",2728.0,376.0,169.0,175.0,146.0,190.0,220.0,149.0,180.0,67.0,301.0,158.0,214.0,165.0,70.0,65.0,83.0,001,90747,28
2800190009,"District 1, Adams County, Mississippi",2364.0,288.0,258.0,176.0,115.0,119.0,191.0,143.0,97.0,46.0,167.0,176.0,144.0,134.0,134.0,86.0,90.0,001,90009,28
2800191485,"District 3, Adams County, Mississippi",2216.0,678.0,214.0,202.0,144.0,160.0,187.0,87.0,34.0,88.0,77.0,82.0,171.0,20.0,25.0,10.0,37.0,001,91485,28
2802591593,"District 3, Clay County, Mississippi",1476.0,146.0,112.0,90.0,95.0,214.0,44.0,86.0,92.0,58.0,114.0,87.0,156.0,125.0,34.0,12.0,11.0,025,91593,28
2802590855,"District 2, Clay County, Mississippi",1737.0,239.0,81.0,134.0,94.0,69.0,65.0,63.0,67.0,70.0,106.0,220.0,203.0,133.0,95.0,42.0,56.0,025,90855,28
2802590117,"District 1, Clay County, Mississippi",1631.0,136.0,210.0,285.0,54.0,67.0,146.0,48.0,119.0,37.0,73.0,129.0,96.0,104.0,54.0,61.0,12.0,025,90117,28
2802593069,"District 5, Clay County, Mississippi",1472.0,229.0,140.0,122.0,155.0,96.0,51.0,94.0,46.0,91.0,119.0,90.0,89.0,97.0,22.0,31.0,0.0,025,93069,28
2802592331,"District 4, Clay County, Mississippi",1365.0,231.0,135.0,158.0,122.0,125.0,29.0,104.0,47.0,0.0,116.0,141.0,109.0,21.0,27.0,0.0,0.0,025,92331,28
2803392367,"District 4, DeSoto County, Mississippi",7348.0,377.0,392.0,332.0,339.0,368.0,583.0,373.0,431.0,473.0,696.0,908.0,842.0,513.0,269.0,326.0,126.0,033,92367,28
2803393105,"District 5, DeSoto County, Mississippi",15600.0,535.0,326.0,654.0,516.0,552.0,747.0,944.0,721.0,593.0,1241.0,1335.0,2216.0,1853.0,1351.0,1161.0,855.0,033,93105,28
2803391629,"District 3, DeSoto County, Mississippi",9711.0,520.0,319.0,514.0,625.0,426.0,589.0,647.0,670.0,641.0,1089.0,1003.0,1382.0,663.0,407.0,111.0,105.0,033,91629,28
2803390153,"District 1, DeSoto County, Mississippi",17070.0,556.0,373.0,518.0,702.0,910.0,438.0,619.0,804.0,698.0,1317.0,2403.0,3228.0,2113.0,1099.0,782.0,510.0,033,90153,28
2803390891,"District 2, DeSoto County, Mississippi",11429.0,417.0,331.0,339.0,603.0,525.0,441.0,411.0,628.0,304.0,940.0,1412.0,1722.0,1199.0,925.0,679.0,553.0,033,90891,28
2810390468,"District 1, Noxubee County, Mississippi",594.0,53.0,121.0,90.0,0.0,0.0,0.0,63.0,6.0,60.0,69.0,0.0,102.0,14.0,0.0,0.0,16.0,103,90468,28
2807992574,"District 4, Leake County, Mississippi",1571.0,70.0,79.0,148.0,155.0,158.0,68.0,33.0,219.0,51.0,125.0,193.0,71.0,83.0,42.0,16.0,60.0,079,92574,28
2807991098,"District 2, Leake County, Mississippi",1705.0,213.0,204.0,113.0,127.0,112.0,149.0,104.0,48.0,92.0,45.0,174.0,149.0,24.0,92.0,21.0,38.0,079,91098,28
2807993312,"District 5, Leake County, Mississippi",1661.0,233.0,179.0,148.0,121.0,88.0,86.0,38.0,44.0,20.0,170.0,147.0,145.0,51.0,88.0,25.0,78.0,079,93312,28
2807991836,"District 3, Leake County, Mississippi",1600.0,288.0,186.0,120.0,92.0,84.0,163.0,138.0,13.0,52.0,160.0,71.0,135.0,38.0,17.0,26.0,17.0,079,91836,28
2807990360,"District 1, Leake County, Mississippi",1691.0,211.0,85.0,177.0,105.0,22.0,69.0,123.0,96.0,60.0,102.0,175.0,157.0,88.0,90.0,20.0,111.0,079,90360,28
2810392682,"District 4, Noxubee County, Mississippi",883.0,165.0,89.0,85.0,3.0,48.0,25.0,73.0,2.0,57.0,61.0,51.0,98.0,40.0,39.0,47.0,0.0,103,92682,28
2810393420,"District 5, Noxubee County, Mississippi",724.0,143.0,69.0,36.0,71.0,48.0,31.0,80.0,21.0,6.0,58.0,77.0,21.0,40.0,0.0,23.0,0.0,103,93420,28
2810391944,"District 3, Noxubee County, Mississippi",921.0,169.0,102.0,48.0,12.0,63.0,12.0,19.0,42.0,116.0,125.0,57.0,126.0,13.0,0.0,0.0,17.0,103,91944,28
2810391206,"District 2, Noxubee County, Mississippi",880.0,161.0,94.0,170.0,64.0,76.0,38.0,5.0,55.0,10.0,57.0,60.0,63.0,27.0,0.0,0.0,0.0,103,91206,28
2809990450,"District 1, Neshoba County, Mississippi",2002.0,194.0,95.0,122.0,90.0,262.0,178.0,160.0,114.0,59.0,185.0,145.0,152.0,123.0,55.0,48.0,20.0,099,90450,28
2809991926,"District 3, Neshoba County, Mississippi",2443.0,330.0,149.0,137.0,176.0,290.0,124.0,87.0,68.0,145.0,168.0,241.0,175.0,145.0,61.0,75.0,72.0,099,91926,28
2809992664,"District 4, Neshoba County, Mississippi",2169.0,192.0,260.0,214.0,123.0,80.0,156.0,124.0,118.0,68.0,125.0,242.0,214.0,109.0,59.0,65.0,20.0,099,92664,28
2809991188,"District 2, Neshoba County, Mississippi",2328.0,124.0,249.0,163.0,192.0,148.0,91.0,132.0,50.0,69.0,341.0,153.0,182.0,233.0,52.0,61.0,88.0,099,91188,28
2809993402,"District 5, Neshoba County, Mississippi",1831.0,215.0,265.0,140.0,144.0,148.0,54.0,135.0,126.0,52.0,95.0,190.0,191.0,41.0,18.0,17.0,0.0,099,93402,28
2812191287,"District 2, Rankin County, Mississippi",13693.0,337.0,139.0,141.0,350.0,508.0,432.0,422.0,500.0,564.0,956.0,1623.0,2218.0,1876.0,1120.0,1357.0,1150.0,121,91287,28
2812192763,"District 4, Rankin County, Mississippi",11252.0,315.0,403.0,440.0,376.0,475.0,654.0,314.0,395.0,553.0,955.0,1257.0,1755.0,1255.0,835.0,804.0,466.0,121,92763,28
2812190549,"District 1, Rankin County, Mississippi",9700.0,464.0,500.0,544.0,485.0,553.0,735.0,640.0,382.0,356.0,733.0,1229.0,1294.0,993.0,374.0,301.0,117.0,121,90549,28
2812193501,"District 5, Rankin County, Mississippi",10460.0,811.0,552.0,686.0,574.0,466.0,937.0,639.0,481.0,539.0,1190.0,1169.0,906.0,658.0,324.0,397.0,131.0,121,93501,28
2802990873,"District 2, Copiah County, Mississippi",2376.0,219.0,85.0,120.0,165.0,112.0,98.0,225.0,199.0,88.0,219.0,141.0,349.0,188.0,74.0,42.0,52.0,029,90873,28
2802991611,"District 3, Copiah County, Mississippi",1791.0,239.0,147.0,179.0,147.0,70.0,148.0,96.0,92.0,60.0,213.0,98.0,192.0,43.0,20.0,24.0,23.0,029,91611,28
2802990135,"District 1, Copiah County, Mississippi",1942.0,222.0,188.0,134.0,175.0,109.0,99.0,150.0,172.0,87.0,89.0,140.0,162.0,104.0,64.0,0.0,47.0,029,90135,28
2812192025,"District 3, Rankin County, Mississippi",10121.0,480.0,460.0,423.0,510.0,258.0,641.0,515.0,424.0,639.0,870.0,1257.0,1569.0,912.0,357.0,409.0,397.0,121,92025,28
2813792835,"District 4, Tate County, Mississippi",1961.0,196.0,56.0,102.0,83.0,103.0,134.0,166.0,40.0,66.0,75.0,282.0,404.0,125.0,53.0,68.0,8.0,137,92835,28
2813790621,"District 1, Tate County, Mississippi",2288.0,219.0,30.0,141.0,43.0,91.0,77.0,109.0,176.0,100.0,73.0,293.0,312.0,339.0,49.0,88.0,148.0,137,90621,28
2802992349,"District 4, Copiah County, Mississippi",1442.0,224.0,115.0,100.0,168.0,112.0,77.0,63.0,75.0,36.0,82.0,102.0,198.0,43.0,11.0,36.0,0.0,029,92349,28
2802993087,"District 5, Copiah County, Mississippi",2227.0,382.0,139.0,199.0,59.0,58.0,148.0,122.0,119.0,56.0,149.0,290.0,236.0,150.0,48.0,72.0,0.0,029,93087,28
2803990918,"District 2, George County, Mississippi",1778.0,104.0,115.0,186.0,17.0,67.0,120.0,66.0,103.0,98.0,84.0,164.0,343.0,140.0,20.0,93.0,58.0,039,90918,28
2803991656,"District 3, George County, Mississippi",1473.0,199.0,91.0,231.0,43.0,153.0,42.0,22.0,43.0,26.0,219.0,88.0,188.0,32.0,57.0,13.0,26.0,039,91656,28
2803990180,"District 1, George County, Mississippi",1446.0,64.0,49.0,16.0,113.0,58.0,61.0,57.0,150.0,25.0,138.0,251.0,160.0,147.0,83.0,24.0,50.0,039,90180,28
2803993132,"District 5, George County, Mississippi",1411.0,132.0,131.0,115.0,68.0,125.0,25.0,74.0,88.0,46.0,151.0,166.0,150.0,30.0,29.0,27.0,54.0,039,93132,28
2803992394,"District 4, George County, Mississippi",1112.0,131.0,76.0,28.0,76.0,36.0,29.0,103.0,95.0,48.0,108.0,125.0,136.0,25.0,48.0,26.0,22.0,039,92394,28
2804393150,"District 5, Grenada County, Mississippi",1669.0,136.0,142.0,127.0,75.0,73.0,187.0,81.0,68.0,23.0,142.0,117.0,259.0,106.0,86.0,33.0,14.0,043,93150,28
2804390936,"District 2, Grenada County, Mississippi",1524.0,168.0,51.0,108.0,103.0,99.0,185.0,85.0,47.0,131.0,121.0,112.0,134.0,57.0,50.0,73.0,0.0,043,90936,28
2804392412,"District 4, Grenada County, Mississippi",1501.0,257.0,37.0,160.0,106.0,85.0,168.0,103.0,84.0,30.0,160.0,51.0,92.0,68.0,30.0,0.0,70.0,043,92412,28
2804391674,"District 3, Grenada County, Mississippi",1150.0,205.0,191.0,90.0,63.0,77.0,16.0,83.0,103.0,25.0,111.0,64.0,71.0,12.0,20.0,4.0,15.0,043,91674,28
2804390198,"District 1, Grenada County, Mississippi",2045.0,163.0,378.0,75.0,135.0,148.0,157.0,129.0,38.0,41.0,107.0,194.0,152.0,173.0,24.0,116.0,15.0,043,90198,28
2804992439,"District 4, Hinds County, Mississippi",22949.0,1660.0,800.0,601.0,1130.0,1070.0,1518.0,1399.0,1127.0,995.0,2415.0,2132.0,3638.0,2086.0,994.0,1008.0,376.0,049,92439,28
2804993177,"District 5, Hinds County, Mississippi",13805.0,1935.0,1225.0,1094.0,1146.0,749.0,627.0,869.0,762.0,585.0,823.0,1137.0,1360.0,718.0,204.0,370.0,201.0,049,93177,28
2804990225,"District 1, Hinds County, Mississippi",21329.0,1983.0,1220.0,879.0,1364.0,1118.0,1230.0,1314.0,881.0,943.0,1601.0,1963.0,2398.0,1710.0,868.0,757.0,1100.0,049,90225,28
2804991701,"District 3, Hinds County, Mississippi",14975.0,2229.0,1554.0,1313.0,1428.0,1322.0,1012.0,916.0,781.0,370.0,1056.0,1081.0,1097.0,425.0,224.0,102.0,65.0,049,91701,28
2804990963,"District 2, Hinds County, Mississippi",16095.0,2136.0,1745.0,1599.0,1085.0,990.0,693.0,649.0,809.0,781.0,1043.0,1242.0,1288.0,648.0,360.0,581.0,446.0,049,90963,28
2806391764,"District 3, Jefferson County, Mississippi",1545.0,313.0,283.0,195.0,60.0,105.0,136.0,186.0,44.0,12.0,45.0,62.0,52.0,48.0,0.0,4.0,0.0,063,91764,28
2806391026,"District 2, Jefferson County, Mississippi",251.0,23.0,27.0,50.0,40.0,0.0,0.0,0.0,11.0,6.0,8.0,46.0,40.0,0.0,0.0,0.0,0.0,063,91026,28
2806392502,"District 4, Jefferson County, Mississippi",262.0,59.0,0.0,10.0,0.0,8.0,10.0,0.0,0.0,0.0,51.0,16.0,27.0,0.0,0.0,60.0,21.0,063,92502,28
2806393240,"District 5, Jefferson County, Mississippi",186.0,44.0,25.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,33.0,0.0,0.0,063,93240,28
2806390288,"District 1, Jefferson County, Mississippi",209.0,12.0,28.0,32.0,25.0,0.0,0.0,0.0,28.0,0.0,10.0,6.0,68.0,0.0,0.0,0.0,0.0,063,90288,28
2810190459,"District 1, Newton County, Mississippi",1707.0,170.0,226.0,175.0,115.0,104.0,170.0,90.0,55.0,83.0,135.0,129.0,107.0,55.0,69.0,5.0,19.0,101,90459,28
2810192673,"District 4, Newton County, Mississippi",1433.0,104.0,100.0,203.0,142.0,130.0,69.0,39.0,42.0,193.0,116.0,156.0,83.0,42.0,8.0,6.0,0.0,101,92673,28
2810193411,"District 5, Newton County, Mississippi",1754.0,150.0,119.0,61.0,206.0,128.0,80.0,92.0,117.0,41.0,184.0,202.0,141.0,37.0,71.0,96.0,29.0,101,93411,28
2810191197,"District 2, Newton County, Mississippi",1621.0,145.0,94.0,36.0,131.0,155.0,127.0,54.0,113.0,35.0,133.0,172.0,209.0,98.0,64.0,27.0,28.0,101,91197,28
2810191935,"District 3, Newton County, Mississippi",1495.0,165.0,143.0,61.0,135.0,56.0,196.0,48.0,56.0,45.0,97.0,119.0,167.0,58.0,96.0,30.0,23.0,101,91935,28
2814591395,"District 2, Union County, Mississippi",2031.0,121.0,147.0,237.0,112.0,140.0,127.0,38.0,38.0,156.0,194.0,195.0,228.0,174.0,85.0,24.0,15.0,145,91395,28
2814592133,"District 3, Union County, Mississippi",2026.0,194.0,72.0,114.0,183.0,131.0,176.0,142.0,135.0,45.0,191.0,182.0,212.0,86.0,31.0,58.0,74.0,145,92133,28
2814593609,"District 5, Union County, Mississippi",1984.0,227.0,215.0,55.0,126.0,91.0,147.0,170.0,127.0,62.0,117.0,244.0,193.0,119.0,27.0,43.0,21.0,145,93609,28
2814592871,"District 4, Union County, Mississippi",2108.0,183.0,62.0,101.0,175.0,281.0,87.0,131.0,136.0,162.0,174.0,199.0,261.0,98.0,29.0,13.0,16.0,145,92871,28
2814590657,"District 1, Union County, Mississippi",1778.0,113.0,180.0,154.0,131.0,155.0,207.0,29.0,70.0,70.0,158.0,206.0,173.0,33.0,33.0,48.0,18.0,145,90657,28
2811792007,"District 3, Prentiss County, Mississippi",2014.0,215.0,192.0,159.0,151.0,136.0,97.0,87.0,120.0,154.0,158.0,131.0,222.0,108.0,22.0,33.0,29.0,117,92007,28
