geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
3115791425,"Highland precinct, Scotts Bluff County, Nebraska",163.0,81.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,18.0,7.0,28.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,21.0,24.0,11.0,0.0,5.0,0.0,157,91425,31,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,32.0,5.0,39.0,31.0,39.0,0.0,5.0,0.0,12.0,12.0,0.0,44.0,18.0,26.0,5.0,0.0,5.0,44.0,28.0,16.0
3115790830,"East Winters Creek precinct, Scotts Bluff County, Nebraska",430.0,212.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,53.0,11.0,13.0,34.0,17.0,0.0,21.0,42.0,218.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,81.0,8.0,34.0,7.0,33.0,46.0,0.0,0.0,157,90830,31,13.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,134.0,19.0,47.0,41.0,50.0,46.0,21.0,42.0,30.0,21.0,9.0,66.0,24.0,42.0,109.0,63.0,46.0,159.0,80.0,79.0
3115790703,"Dewey Tabor precinct, Scotts Bluff County, Nebraska",1228.0,611.0,0.0,0.0,18.0,32.0,10.0,0.0,28.0,1.0,177.0,54.0,87.0,79.0,95.0,30.0,0.0,0.0,617.0,0.0,12.0,12.0,19.0,17.0,0.0,0.0,0.0,151.0,22.0,154.0,106.0,77.0,42.0,0.0,5.0,157,90703,31,0.0,12.0,30.0,51.0,27.0,0.0,28.0,1.0,328.0,76.0,241.0,185.0,172.0,72.0,0.0,5.0,149.0,89.0,60.0,317.0,141.0,176.0,77.0,30.0,47.0,249.0,125.0,124.0
3117990670,"Deer Creek precinct, Wayne County, Nebraska",226.0,119.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,10.0,57.0,5.0,6.0,24.0,10.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,45.0,3.0,14.0,25.0,10.0,3.0,1.0,0.0,179,90670,31,0.0,0.0,1.0,4.0,3.0,1.0,3.0,11.0,102.0,8.0,20.0,49.0,20.0,3.0,1.0,0.0,23.0,17.0,6.0,28.0,11.0,17.0,4.0,0.0,4.0,24.0,10.0,14.0
3117991470,"Hoskins precinct, Wayne County, Nebraska",587.0,303.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,71.0,7.0,147.0,22.0,36.0,4.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,86.0,22.0,103.0,38.0,19.0,14.0,0.0,0.0,179,91470,31,4.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,157.0,29.0,250.0,60.0,55.0,18.0,0.0,0.0,18.0,16.0,2.0,279.0,154.0,125.0,18.0,4.0,14.0,73.0,40.0,33.0
3117992945,"Sherman precinct, Wayne County, Nebraska",77.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,7.0,3.0,7.0,0.0,0.0,0.0,179,92945,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,4.0,7.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,5.0,5.0,0.0,18.0,11.0,7.0
3117991300,"Hancock precinct, Wayne County, Nebraska",339.0,175.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,49.0,10.0,18.0,45.0,45.0,4.0,0.0,0.0,164.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,9.0,41.0,26.0,48.0,4.0,0.0,0.0,179,91300,31,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,81.0,19.0,59.0,71.0,93.0,8.0,0.0,0.0,8.0,4.0,4.0,78.0,28.0,50.0,8.0,4.0,4.0,101.0,49.0,52.0
3117993125,"Strahan precinct, Wayne County, Nebraska",1551.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,191.0,34.0,57.0,138.0,200.0,41.0,16.0,29.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,120.0,54.0,169.0,105.0,217.0,111.0,32.0,0.0,179,93125,31,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,311.0,88.0,226.0,243.0,417.0,152.0,48.0,29.0,37.0,13.0,24.0,314.0,91.0,223.0,229.0,86.0,143.0,646.0,286.0,360.0
3117993495,"Wilbur precinct, Wayne County, Nebraska",76.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,40.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,179,93495,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,53.0,47.0,6.0
3117991490,"Hunter precinct, Wayne County, Nebraska",1492.0,653.0,8.0,0.0,0.0,46.0,0.0,5.0,0.0,45.0,156.0,13.0,82.0,59.0,158.0,33.0,25.0,23.0,839.0,10.0,0.0,0.0,0.0,38.0,0.0,0.0,11.0,140.0,28.0,161.0,75.0,283.0,70.0,12.0,11.0,179,91490,31,18.0,0.0,0.0,46.0,38.0,5.0,0.0,56.0,296.0,41.0,243.0,134.0,441.0,103.0,37.0,34.0,163.0,104.0,59.0,284.0,95.0,189.0,174.0,81.0,93.0,615.0,239.0,376.0
3117991725,"Leslie precinct, Wayne County, Nebraska",25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,0.0,0.0,179,91725,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0
3117991085,"Garfield precinct, Wayne County, Nebraska",122.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,3.0,7.0,22.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,19.0,7.0,5.0,0.0,0.0,179,91085,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,3.0,26.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,5.0,34.0,22.0,12.0
3117991835,"Logan precinct, Wayne County, Nebraska",243.0,137.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,12.0,28.0,5.0,22.0,7.0,0.0,3.0,106.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,0.0,11.0,0.0,29.0,8.0,0.0,3.0,179,91835,31,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,110.0,12.0,39.0,5.0,51.0,15.0,0.0,6.0,5.0,3.0,2.0,51.0,40.0,11.0,21.0,10.0,11.0,72.0,32.0,40.0
3117992440,"Plum Creek precinct, Wayne County, Nebraska",147.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,34.0,9.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,7.0,0.0,27.0,0.0,0.0,0.0,179,92440,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,41.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,34.0,7.0,0.0,0.0,0.0,27.0,0.0,27.0
3117990490,"Chapin precinct, Wayne County, Nebraska",336.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,56.0,23.0,21.0,39.0,22.0,9.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,44.0,8.0,52.0,18.0,29.0,9.0,0.0,0.0,179,90490,31,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,100.0,31.0,73.0,57.0,51.0,18.0,0.0,0.0,6.0,4.0,2.0,104.0,44.0,60.0,18.0,9.0,9.0,69.0,31.0,38.0
3117990350,"Brenna precinct, Wayne County, Nebraska",160.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,8.0,44.0,4.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,40.0,0.0,4.0,0.0,0.0,179,90350,31,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0,0.0,15.0,84.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,15.0,8.0,7.0,4.0,0.0,4.0,8.0,4.0,4.0
3109192055,"Mullen precinct, Hooker County, Nebraska",540.0,268.0,2.0,0.0,0.0,13.0,2.0,0.0,6.0,1.0,83.0,8.0,53.0,42.0,39.0,19.0,0.0,0.0,272.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,91.0,40.0,27.0,29.0,49.0,31.0,0.0,0.0,091,92055,31,2.0,0.0,0.0,14.0,4.0,0.0,8.0,1.0,174.0,48.0,80.0,71.0,88.0,50.0,0.0,0.0,29.0,24.0,5.0,128.0,61.0,67.0,50.0,19.0,31.0,138.0,58.0,80.0
3112391345,"Haynes precinct, Morrill County, Nebraska",48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,5.0,0.0,0.0,123,91345,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,9.0,5.0,21.0,5.0,0.0,0.0,4.0,4.0,0.0,9.0,9.0,0.0,5.0,0.0,5.0,26.0,7.0,19.0
3112392710,"Redington precinct, Morrill County, Nebraska",60.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,123,92710,31,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,4.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0
3112393405,"West Bayard precinct, Morrill County, Nebraska",501.0,256.0,12.0,0.0,0.0,5.0,0.0,8.0,15.0,0.0,69.0,16.0,76.0,24.0,26.0,5.0,0.0,0.0,245.0,3.0,0.0,0.0,5.0,3.0,6.0,18.0,3.0,50.0,21.0,34.0,41.0,39.0,16.0,3.0,3.0,123,93405,31,15.0,0.0,0.0,10.0,3.0,14.0,33.0,3.0,119.0,37.0,110.0,65.0,65.0,21.0,3.0,3.0,78.0,40.0,38.0,147.0,92.0,55.0,27.0,5.0,22.0,92.0,31.0,61.0
3112390365,"Broadwater precinct, Morrill County, Nebraska",239.0,126.0,0.0,0.0,0.0,2.0,10.0,0.0,11.0,0.0,60.0,5.0,13.0,10.0,9.0,0.0,6.0,0.0,113.0,0.0,3.0,3.0,0.0,16.0,0.0,0.0,0.0,50.0,4.0,5.0,8.0,21.0,3.0,0.0,0.0,123,90365,31,0.0,3.0,3.0,2.0,26.0,0.0,11.0,0.0,110.0,9.0,18.0,18.0,30.0,3.0,6.0,0.0,45.0,23.0,22.0,27.0,18.0,9.0,9.0,6.0,3.0,39.0,15.0,24.0
3112393415,"West Camp Clarke precinct, Morrill County, Nebraska",368.0,175.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,70.0,0.0,54.0,9.0,21.0,3.0,0.0,0.0,193.0,0.0,0.0,6.0,0.0,0.0,0.0,27.0,11.0,79.0,3.0,20.0,28.0,19.0,0.0,0.0,0.0,123,93415,31,0.0,0.0,6.0,0.0,16.0,0.0,27.0,13.0,149.0,3.0,74.0,37.0,40.0,3.0,0.0,0.0,62.0,18.0,44.0,77.0,54.0,23.0,3.0,3.0,0.0,43.0,24.0,19.0
3112392150,"North Camp Clarke precinct, Morrill County, Nebraska",325.0,168.0,0.0,0.0,16.0,5.0,0.0,11.0,0.0,0.0,49.0,0.0,29.0,45.0,9.0,0.0,4.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,44.0,15.0,24.0,29.0,29.0,5.0,0.0,0.0,123,92150,31,0.0,0.0,16.0,5.0,0.0,22.0,0.0,0.0,93.0,15.0,53.0,74.0,38.0,5.0,4.0,0.0,43.0,32.0,11.0,68.0,29.0,39.0,9.0,4.0,5.0,47.0,13.0,34.0
3112390780,"East Camp Clarke precinct, Morrill County, Nebraska",1092.0,540.0,0.0,17.0,9.0,20.0,3.0,19.0,2.0,0.0,157.0,67.0,88.0,60.0,62.0,36.0,0.0,0.0,552.0,3.0,0.0,15.0,4.0,16.0,3.0,0.0,0.0,179.0,42.0,96.0,50.0,106.0,38.0,0.0,0.0,123,90780,31,3.0,17.0,24.0,24.0,19.0,22.0,2.0,0.0,336.0,109.0,184.0,110.0,168.0,74.0,0.0,0.0,111.0,70.0,41.0,293.0,155.0,138.0,74.0,36.0,38.0,242.0,98.0,144.0
3112390775,"East Bayard precinct, Morrill County, Nebraska",755.0,373.0,1.0,7.0,7.0,8.0,8.0,8.0,0.0,0.0,146.0,24.0,73.0,32.0,31.0,20.0,8.0,0.0,382.0,0.0,0.0,0.0,25.0,0.0,8.0,14.0,3.0,104.0,25.0,63.0,57.0,73.0,10.0,0.0,0.0,123,90775,31,1.0,7.0,7.0,33.0,8.0,16.0,14.0,3.0,250.0,49.0,136.0,89.0,104.0,30.0,8.0,0.0,89.0,39.0,50.0,185.0,97.0,88.0,38.0,28.0,10.0,142.0,59.0,83.0
3112391120,"Gilchrist precinct, Morrill County, Nebraska",12.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,123,91120,31,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,2.0
3112790740,"Douglas precinct, Nemaha County, Nebraska",123.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,21.0,0.0,9.0,14.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,8.0,0.0,0.0,3.0,9.0,0.0,0.0,127,90740,31,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,56.0,8.0,21.0,0.0,12.0,23.0,0.0,0.0,3.0,0.0,3.0,29.0,21.0,8.0,23.0,14.0,9.0,35.0,23.0,12.0
3112792345,"Peru precinct, Nemaha County, Nebraska",452.0,223.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,85.0,3.0,56.0,1.0,22.0,38.0,0.0,8.0,229.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,45.0,53.0,13.0,21.0,52.0,27.0,0.0,5.0,127,92345,31,3.0,0.0,0.0,0.0,5.0,0.0,10.0,5.0,130.0,56.0,69.0,22.0,74.0,65.0,0.0,13.0,23.0,10.0,13.0,125.0,59.0,66.0,78.0,46.0,32.0,152.0,68.0,84.0
3112791658,"Lafayette precinct, Nemaha County, Nebraska",198.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,44.0,7.0,22.0,20.0,7.0,0.0,0.0,5.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,10.0,11.0,7.0,22.0,2.0,0.0,0.0,127,91658,31,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,80.0,17.0,33.0,27.0,29.0,2.0,0.0,5.0,5.0,3.0,2.0,50.0,29.0,21.0,7.0,5.0,2.0,36.0,12.0,24.0
3112790380,"Brownville precinct, Nemaha County, Nebraska",311.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,18.0,12.0,11.0,44.0,4.0,0.0,2.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,45.0,6.0,22.0,22.0,56.0,3.0,0.0,0.0,127,90380,31,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,92.0,24.0,34.0,33.0,100.0,7.0,0.0,2.0,19.0,2.0,17.0,58.0,30.0,28.0,9.0,6.0,3.0,109.0,50.0,59.0
3112792085,"Nemaha precinct, Nemaha County, Nebraska",252.0,141.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,4.0,65.0,13.0,4.0,10.0,31.0,0.0,0.0,0.0,111.0,7.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,37.0,3.0,24.0,15.0,16.0,0.0,0.0,0.0,127,92085,31,7.0,0.0,0.0,2.0,0.0,9.0,11.0,5.0,102.0,16.0,28.0,25.0,47.0,0.0,0.0,0.0,34.0,18.0,16.0,44.0,17.0,27.0,0.0,0.0,0.0,47.0,31.0,16.0
3112793355,"Washington precinct, Nemaha County, Nebraska",507.0,231.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,2.0,112.0,15.0,16.0,27.0,48.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,8.0,4.0,9.0,0.0,0.0,69.0,26.0,57.0,40.0,40.0,21.0,0.0,2.0,127,93355,31,0.0,0.0,0.0,9.0,10.0,9.0,4.0,2.0,181.0,41.0,73.0,67.0,88.0,21.0,0.0,2.0,34.0,13.0,21.0,114.0,31.0,83.0,23.0,0.0,23.0,111.0,48.0,63.0
3112790225,"Benton precinct, Nemaha County, Nebraska",127.0,61.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,18.0,4.0,3.0,0.0,23.0,6.0,0.0,0.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,4.0,32.0,0.0,0.0,0.0,127,90225,31,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,40.0,8.0,3.0,4.0,55.0,6.0,0.0,0.0,11.0,7.0,4.0,11.0,7.0,4.0,6.0,6.0,0.0,61.0,29.0,32.0
3112791155,"Glen Rock precinct, Nemaha County, Nebraska",206.0,101.0,1.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,18.0,19.0,11.0,28.0,2.0,12.0,0.0,1.0,105.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,18.0,1.0,24.0,6.0,0.0,0.0,127,91155,31,3.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,69.0,21.0,29.0,29.0,26.0,18.0,0.0,1.0,13.0,10.0,3.0,50.0,30.0,20.0,19.0,13.0,6.0,45.0,15.0,30.0
3114590645,"Danbury precinct, Red Willow County, Nebraska",42.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,90645,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3114590040,"Alliance precinct, Red Willow County, Nebraska",11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,145,90040,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0
3114590305,"Bondville precinct, Red Willow County, Nebraska",79.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,5.0,8.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,7.0,0.0,0.0,145,90305,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,43.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,10.0,15.0,8.0,7.0,20.0,13.0,7.0
3114591040,"Fritsch precinct, Red Willow County, Nebraska",97.0,45.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0,6.0,0.0,0.0,0.0,145,91040,31,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,24.0,23.0,17.0,6.0,0.0,0.0,0.0,21.0,21.0,0.0,47.0,18.0,29.0,0.0,0.0,0.0,6.0,0.0,6.0
3114591882,"McCook city, Red Willow County, Nebraska",4920.0,2324.0,4.0,0.0,0.0,26.0,11.0,25.0,9.0,69.0,827.0,225.0,499.0,238.0,216.0,113.0,44.0,18.0,2596.0,0.0,8.0,0.0,18.0,0.0,17.0,37.0,27.0,790.0,288.0,551.0,327.0,412.0,27.0,59.0,35.0,145,91882,31,4.0,8.0,0.0,44.0,11.0,42.0,46.0,96.0,1617.0,513.0,1050.0,565.0,628.0,140.0,103.0,53.0,251.0,144.0,107.0,1563.0,724.0,839.0,296.0,175.0,121.0,924.0,391.0,533.0
3114592715,"Red Willow precinct, Red Willow County, Nebraska",234.0,126.0,0.0,0.0,0.0,0.0,4.0,10.0,8.0,0.0,38.0,6.0,34.0,6.0,9.0,11.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,38.0,17.0,15.0,0.0,0.0,0.0,145,92715,31,0.0,0.0,0.0,0.0,4.0,22.0,8.0,0.0,64.0,6.0,72.0,23.0,24.0,11.0,0.0,0.0,34.0,22.0,12.0,78.0,40.0,38.0,11.0,11.0,0.0,35.0,20.0,15.0
3114593505,"Willow Grove precinct, Red Willow County, Nebraska",428.0,293.0,0.0,0.0,3.0,14.0,0.0,4.0,4.0,3.0,111.0,19.0,46.0,21.0,22.0,46.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,12.0,8.0,88.0,0.0,0.0,0.0,145,93505,31,0.0,0.0,3.0,14.0,0.0,4.0,4.0,3.0,138.0,19.0,58.0,29.0,110.0,46.0,0.0,0.0,28.0,28.0,0.0,77.0,65.0,12.0,46.0,46.0,0.0,156.0,68.0,88.0
3114593310,"Valley Grange precinct, Red Willow County, Nebraska",140.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,9.0,17.0,13.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,23.0,17.0,16.0,0.0,0.0,0.0,145,93310,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,32.0,34.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,17.0,23.0,0.0,0.0,0.0,29.0,13.0,16.0
3114592010,"Missouri Ridge precinct, Red Willow County, Nebraska",24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,92010,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3102791329,"Hartington city, Cedar County, Nebraska",1111.0,515.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,3.0,185.0,59.0,82.0,81.0,57.0,19.0,13.0,3.0,596.0,0.0,0.0,0.0,8.0,5.0,9.0,2.0,12.0,225.0,49.0,124.0,51.0,65.0,35.0,5.0,6.0,027,91329,31,0.0,0.0,0.0,18.0,5.0,12.0,2.0,15.0,410.0,108.0,206.0,132.0,122.0,54.0,18.0,9.0,52.0,16.0,36.0,314.0,141.0,173.0,81.0,35.0,46.0,203.0,92.0,111.0
3102792540,"Precinct 8, Cedar County, Nebraska",102.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,32.0,9.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,27.0,0.0,0.0,0.0,027,92540,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,12.0,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,6.0,0.0,0.0,0.0,36.0,9.0,27.0
3102792490,"Precinct 3, Cedar County, Nebraska",242.0,133.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,30.0,16.0,11.0,34.0,11.0,8.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.0,6.0,16.0,33.0,5.0,0.0,0.0,027,92490,31,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,67.0,28.0,17.0,50.0,44.0,13.0,0.0,0.0,23.0,23.0,0.0,45.0,27.0,18.0,13.0,8.0,5.0,57.0,19.0,38.0
