geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5407993090,"Teays district, Putnam County, West Virginia",5434.0,230.0,191.0,119.0,173.0,99.0,257.0,107.0,378.0,212.0,210.0,523.0,743.0,639.0,432.0,602.0,519.0,079,93090,54
5407992736,"Scott district, Putnam County, West Virginia",4661.0,106.0,138.0,230.0,207.0,154.0,214.0,122.0,198.0,194.0,441.0,595.0,740.0,411.0,198.0,334.0,379.0,079,92736,54
5400193588,"West district, Barbour County, West Virginia",1376.0,65.0,71.0,48.0,117.0,105.0,83.0,117.0,116.0,125.0,110.0,136.0,99.0,51.0,77.0,49.0,7.0,001,93588,54
5400192892,"South district, Barbour County, West Virginia",2037.0,218.0,138.0,167.0,153.0,125.0,118.0,84.0,95.0,180.0,235.0,165.0,158.0,74.0,76.0,27.0,24.0,001,92892,54
5400192328,"North district, Barbour County, West Virginia",2880.0,471.0,114.0,339.0,391.0,125.0,95.0,234.0,109.0,92.0,146.0,220.0,152.0,69.0,137.0,176.0,10.0,001,92328,54
5400590762,"District 1, Boone County, West Virginia",2995.0,378.0,252.0,308.0,178.0,187.0,94.0,124.0,156.0,104.0,181.0,333.0,345.0,218.0,94.0,22.0,21.0,005,90762,54
5400590796,"District 2, Boone County, West Virginia",2995.0,326.0,119.0,307.0,262.0,145.0,203.0,311.0,198.0,69.0,233.0,387.0,247.0,66.0,64.0,46.0,12.0,005,90796,54
5400590832,"District 3, Boone County, West Virginia",3308.0,508.0,166.0,247.0,220.0,200.0,172.0,140.0,175.0,119.0,297.0,158.0,409.0,182.0,164.0,54.0,97.0,005,90832,54
5404790168,"Big Creek district, McDowell County, West Virginia",2136.0,300.0,163.0,272.0,367.0,208.0,163.0,53.0,140.0,99.0,49.0,92.0,87.0,81.0,11.0,26.0,25.0,047,90168,54
5404790240,"Browns Creek district, McDowell County, West Virginia",2073.0,289.0,259.0,223.0,153.0,206.0,114.0,109.0,122.0,47.0,146.0,92.0,221.0,58.0,10.0,6.0,18.0,047,90240,54
5404792345,"North Elkin district, McDowell County, West Virginia",1319.0,200.0,167.0,97.0,96.0,37.0,78.0,154.0,85.0,61.0,105.0,117.0,75.0,36.0,6.0,1.0,4.0,047,92345,54
5404792712,"Sandy River district, McDowell County, West Virginia",2174.0,482.0,190.0,381.0,119.0,153.0,222.0,109.0,60.0,49.0,149.0,58.0,109.0,24.0,18.0,35.0,16.0,047,92712,54
5409990324,"Butler district, Wayne County, West Virginia",3765.0,422.0,270.0,298.0,324.0,224.0,153.0,78.0,171.0,184.0,333.0,500.0,361.0,156.0,109.0,89.0,93.0,099,90324,54
5409990492,"Ceredo district, Wayne County, West Virginia",2730.0,367.0,126.0,136.0,91.0,160.0,280.0,139.0,135.0,78.0,157.0,442.0,277.0,113.0,149.0,49.0,31.0,099,90492,54
5409993624,"Westmoreland district, Wayne County, West Virginia",3519.0,383.0,250.0,259.0,182.0,173.0,218.0,163.0,167.0,125.0,342.0,295.0,563.0,176.0,122.0,72.0,29.0,099,93624,54
5409993036,"Stonewall district, Wayne County, West Virginia",3060.0,632.0,259.0,188.0,222.0,200.0,267.0,70.0,192.0,112.0,312.0,346.0,165.0,84.0,11.0,0.0,0.0,099,93036,54
5409993372,"Union district, Wayne County, West Virginia",3231.0,402.0,324.0,204.0,173.0,369.0,153.0,110.0,191.0,157.0,387.0,234.0,161.0,188.0,15.0,77.0,86.0,099,93372,54
5410990868,"District 3, Wyoming County, West Virginia",3066.0,430.0,191.0,170.0,210.0,213.0,217.0,179.0,149.0,114.0,361.0,269.0,321.0,140.0,23.0,32.0,47.0,109,90868,54
5410990795,"District 1, Wyoming County, West Virginia",2927.0,283.0,313.0,201.0,144.0,204.0,212.0,123.0,191.0,83.0,205.0,265.0,326.0,235.0,65.0,22.0,55.0,109,90795,54
5410990831,"District 2, Wyoming County, West Virginia",3176.0,408.0,136.0,289.0,405.0,191.0,128.0,142.0,176.0,150.0,244.0,158.0,354.0,211.0,121.0,43.0,20.0,109,90831,54
5403590976,"Eastern district, Jackson County, West Virginia",3962.0,435.0,105.0,292.0,310.0,277.0,243.0,204.0,170.0,240.0,279.0,441.0,385.0,370.0,53.0,32.0,126.0,035,90976,54
5403592353,"Northern district, Jackson County, West Virginia",3153.0,474.0,232.0,220.0,214.0,140.0,311.0,136.0,130.0,173.0,170.0,301.0,262.0,209.0,66.0,29.0,86.0,035,92353,54
5403593605,"Western district, Jackson County, West Virginia",4034.0,363.0,244.0,145.0,328.0,283.0,129.0,279.0,209.0,198.0,254.0,447.0,568.0,186.0,208.0,135.0,58.0,035,93605,54
5405590900,"District I, Mercer County, West Virginia",7203.0,891.0,671.0,659.0,521.0,538.0,539.0,295.0,250.0,276.0,781.0,610.0,583.0,253.0,67.0,245.0,24.0,055,90900,54
5405590924,"District III, Mercer County, West Virginia",8204.0,695.0,668.0,654.0,677.0,674.0,516.0,415.0,307.0,231.0,635.0,944.0,797.0,476.0,256.0,159.0,100.0,055,90924,54
5405590912,"District II, Mercer County, West Virginia",9612.0,882.0,842.0,907.0,511.0,509.0,512.0,440.0,609.0,536.0,814.0,816.0,891.0,694.0,240.0,230.0,179.0,055,90912,54
5409793105,"Third district, Upshur County, West Virginia",3278.0,363.0,240.0,203.0,227.0,198.0,159.0,165.0,199.0,137.0,256.0,283.0,404.0,226.0,102.0,95.0,21.0,097,93105,54
5409792745,"Second district, Upshur County, West Virginia",3100.0,362.0,221.0,229.0,144.0,219.0,228.0,270.0,95.0,123.0,250.0,331.0,298.0,153.0,113.0,57.0,7.0,097,92745,54
5409791102,"First district, Upshur County, West Virginia",2963.0,376.0,177.0,205.0,236.0,221.0,107.0,166.0,144.0,103.0,360.0,254.0,209.0,227.0,76.0,28.0,74.0,097,91102,54
5410190471,"Central district, Webster County, West Virginia",1358.0,177.0,164.0,109.0,121.0,84.0,98.0,59.0,113.0,52.0,56.0,107.0,117.0,51.0,22.0,17.0,11.0,101,90471,54
5410192360,"Northern district, Webster County, West Virginia",1214.0,198.0,87.0,105.0,98.0,46.0,38.0,78.0,66.0,43.0,182.0,102.0,83.0,53.0,0.0,11.0,24.0,101,92360,54
5410192925,"Southern district, Webster County, West Virginia",1118.0,186.0,129.0,120.0,28.0,59.0,36.0,59.0,31.0,76.0,124.0,54.0,134.0,42.0,22.0,18.0,0.0,101,92925,54
5400392526,"Potomac district, Berkeley County, West Virginia",7077.0,326.0,188.0,358.0,366.0,355.0,295.0,364.0,212.0,419.0,578.0,810.0,982.0,792.0,384.0,463.0,185.0,003,92526,54
5400390006,"Adam Stephens district, Berkeley County, West Virginia",5976.0,669.0,471.0,415.0,481.0,445.0,385.0,155.0,392.0,288.0,392.0,469.0,850.0,276.0,78.0,118.0,92.0,003,90006,54
5400392322,"Norborne district, Berkeley County, West Virginia",4533.0,200.0,184.0,261.0,365.0,152.0,188.0,198.0,134.0,112.0,453.0,467.0,626.0,560.0,227.0,273.0,133.0,003,92322,54
5400393388,"Valley district, Berkeley County, West Virginia",8136.0,329.0,171.0,201.0,239.0,228.0,527.0,443.0,479.0,497.0,807.0,1079.0,1375.0,729.0,301.0,544.0,187.0,003,93388,54
5400393171,"Tuscarora district, Berkeley County, West Virginia",8343.0,346.0,355.0,394.0,261.0,320.0,354.0,240.0,350.0,202.0,1005.0,1029.0,1313.0,1157.0,425.0,466.0,126.0,003,93171,54
5400392754,"Shenandoah district, Berkeley County, West Virginia",8391.0,371.0,169.0,231.0,260.0,361.0,360.0,320.0,403.0,425.0,970.0,902.0,1725.0,823.0,454.0,472.0,145.0,003,92754,54
5401992472,"Plateau district, Fayette County, West Virginia",6321.0,701.0,491.0,440.0,656.0,367.0,345.0,352.0,234.0,245.0,799.0,503.0,551.0,333.0,150.0,76.0,78.0,019,92472,54
5401993396,"Valley district, Fayette County, West Virginia",5113.0,542.0,400.0,450.0,439.0,296.0,243.0,408.0,346.0,268.0,477.0,375.0,366.0,212.0,181.0,95.0,15.0,019,93396,54
5401992280,"New Haven district, Fayette County, West Virginia",6263.0,421.0,594.0,325.0,356.0,373.0,338.0,440.0,481.0,350.0,575.0,529.0,681.0,382.0,162.0,131.0,125.0,019,92280,54
5402391296,"Grant district, Grant County, West Virginia",1657.0,104.0,100.0,71.0,92.0,76.0,170.0,73.0,48.0,99.0,106.0,215.0,252.0,138.0,45.0,25.0,43.0,023,91296,54
5402392208,"Milroy district, Grant County, West Virginia",1541.0,77.0,215.0,189.0,120.0,102.0,33.0,114.0,106.0,65.0,108.0,144.0,118.0,69.0,44.0,32.0,5.0,023,92208,54
5402393216,"Union district, Grant County, West Virginia",1174.0,45.0,161.0,59.0,118.0,48.0,66.0,148.0,48.0,72.0,74.0,122.0,140.0,45.0,0.0,10.0,18.0,023,93216,54
5402791248,"Gore district, Hampshire County, West Virginia",1911.0,101.0,190.0,175.0,71.0,50.0,226.0,160.0,91.0,147.0,165.0,210.0,125.0,111.0,27.0,62.0,0.0,027,91248,54
5402792676,"Romney district, Hampshire County, West Virginia",1516.0,195.0,153.0,41.0,245.0,95.0,116.0,104.0,51.0,45.0,128.0,107.0,93.0,48.0,19.0,48.0,28.0,027,92676,54
5402790360,"Capon district, Hampshire County, West Virginia",1278.0,107.0,148.0,79.0,136.0,122.0,84.0,24.0,22.0,51.0,83.0,187.0,152.0,3.0,33.0,47.0,0.0,027,90360,54
5402790204,"Bloomery district, Hampshire County, West Virginia",1377.0,98.0,87.0,96.0,37.0,44.0,150.0,100.0,94.0,61.0,127.0,153.0,139.0,121.0,34.0,36.0,0.0,027,90204,54
5402792820,"Sherman district, Hampshire County, West Virginia",1805.0,163.0,180.0,153.0,148.0,200.0,73.0,69.0,108.0,37.0,113.0,202.0,151.0,76.0,89.0,28.0,15.0,027,92820,54
5402792988,"Springfield district, Hampshire County, West Virginia",1360.0,62.0,42.0,138.0,186.0,77.0,143.0,88.0,59.0,53.0,151.0,111.0,92.0,27.0,104.0,27.0,0.0,027,92988,54
5402792184,"Mill Creek district, Hampshire County, West Virginia",429.0,16.0,34.0,22.0,18.0,64.0,55.0,24.0,12.0,0.0,9.0,69.0,61.0,33.0,12.0,0.0,0.0,027,92184,54
5408991440,"Greenbrier River district, Summers County, West Virginia",2154.0,130.0,114.0,263.0,221.0,155.0,69.0,281.0,99.0,119.0,184.0,141.0,146.0,123.0,51.0,58.0,0.0,089,91440,54
5408992316,"New River district, Summers County, West Virginia",1284.0,112.0,210.0,64.0,105.0,92.0,125.0,97.0,29.0,21.0,78.0,125.0,145.0,54.0,22.0,5.0,0.0,089,92316,54
5408990216,"Bluestone River district, Summers County, West Virginia",2044.0,249.0,91.0,185.0,159.0,161.0,203.0,148.0,119.0,112.0,122.0,156.0,181.0,48.0,21.0,62.0,27.0,089,90216,54
5400993552,"Weirton district, Brooke County, West Virginia",3343.0,36.0,289.0,242.0,194.0,182.0,130.0,280.0,146.0,181.0,247.0,291.0,762.0,146.0,118.0,80.0,19.0,009,93552,54
5400993564,"Wellsburg district, Brooke County, West Virginia",3167.0,246.0,134.0,255.0,216.0,152.0,286.0,115.0,155.0,221.0,170.0,336.0,336.0,223.0,152.0,99.0,71.0,009,93564,54
5400991104,"Follansbee district, Brooke County, West Virginia",3451.0,343.0,137.0,243.0,158.0,156.0,130.0,158.0,147.0,172.0,309.0,446.0,546.0,259.0,144.0,59.0,44.0,009,91104,54
5401790138,"Beech district, Doddridge County, West Virginia",641.0,36.0,69.0,0.0,67.0,39.0,68.0,38.0,30.0,19.0,53.0,47.0,101.0,15.0,21.0,32.0,6.0,017,90138,54
5401792094,"Maple district, Doddridge County, West Virginia",643.0,23.0,32.0,29.0,48.0,15.0,92.0,34.0,62.0,0.0,56.0,85.0,41.0,78.0,24.0,14.0,10.0,017,92094,54
5401792374,"Oak district, Doddridge County, West Virginia",737.0,66.0,22.0,55.0,23.0,35.0,21.0,83.0,33.0,24.0,39.0,88.0,158.0,48.0,28.0,10.0,4.0,017,92374,54
5401792466,"Pine district, Doddridge County, West Virginia",641.0,68.0,57.0,50.0,12.0,44.0,23.0,53.0,20.0,55.0,53.0,83.0,30.0,67.0,12.0,9.0,5.0,017,92466,54
5402590449,"Central district, Greenbrier County, West Virginia",6014.0,474.0,329.0,473.0,420.0,462.0,370.0,332.0,177.0,326.0,379.0,672.0,565.0,433.0,218.0,218.0,166.0,025,90449,54
5402590972,"Eastern district, Greenbrier County, West Virginia",5118.0,513.0,327.0,458.0,583.0,279.0,302.0,186.0,244.0,344.0,549.0,471.0,503.0,158.0,87.0,68.0,46.0,025,90972,54
5402593601,"Western district, Greenbrier County, West Virginia",4123.0,426.0,247.0,348.0,220.0,369.0,197.0,246.0,274.0,289.0,356.0,345.0,318.0,273.0,44.0,136.0,35.0,025,93601,54
5403190372,"Capon district, Hardy County, West Virginia",1070.0,24.0,5.0,105.0,82.0,45.0,103.0,102.0,41.0,4.0,78.0,94.0,147.0,117.0,64.0,59.0,0.0,031,90372,54
5403191968,"Lost River district, Hardy County, West Virginia",900.0,40.0,43.0,53.0,68.0,35.0,31.0,42.0,42.0,45.0,47.0,129.0,152.0,81.0,33.0,26.0,33.0,031,91968,54
5403192232,"Moorefield district, Hardy County, West Virginia",1205.0,29.0,84.0,86.0,179.0,115.0,70.0,54.0,165.0,100.0,87.0,110.0,76.0,32.0,0.0,0.0,18.0,031,92232,54
5403192928,"South Fork district, Hardy County, West Virginia",1052.0,14.0,120.0,80.0,110.0,66.0,54.0,41.0,125.0,93.0,99.0,49.0,123.0,59.0,6.0,7.0,6.0,031,92928,54
5403192382,"Old Fields district, Hardy County, West Virginia",1334.0,145.0,110.0,36.0,97.0,96.0,128.0,9.0,122.0,33.0,85.0,165.0,198.0,52.0,41.0,0.0,17.0,031,92382,54
5404992154,"Middletown district, Marion County, West Virginia",7065.0,867.0,633.0,548.0,490.0,380.0,460.0,241.0,338.0,327.0,545.0,485.0,689.0,408.0,258.0,203.0,193.0,049,92154,54
5404993594,"West Augusta district, Marion County, West Virginia",6694.0,422.0,370.0,507.0,507.0,522.0,320.0,340.0,278.0,294.0,552.0,700.0,915.0,529.0,125.0,214.0,99.0,049,93594,54
5404992418,"Palatine district, Marion County, West Virginia",8959.0,396.0,347.0,387.0,410.0,532.0,668.0,521.0,343.0,328.0,838.0,1103.0,1116.0,792.0,438.0,468.0,272.0,049,92418,54
5405790820,"District 2, Mineral County, West Virginia",3634.0,349.0,191.0,215.0,427.0,210.0,264.0,243.0,163.0,209.0,257.0,583.0,242.0,158.0,22.0,101.0,0.0,057,90820,54
5405790856,"District 3, Mineral County, West Virginia",3913.0,408.0,224.0,251.0,255.0,189.0,153.0,235.0,182.0,116.0,393.0,477.0,619.0,268.0,60.0,43.0,40.0,057,90856,54
5405790784,"District 1, Mineral County, West Virginia",3727.0,382.0,230.0,227.0,315.0,181.0,262.0,319.0,131.0,103.0,304.0,422.0,452.0,277.0,82.0,22.0,18.0,057,90784,54
5405993696,"Williamson district, Mingo County, West Virginia",1911.0,343.0,255.0,135.0,202.0,100.0,62.0,83.0,71.0,54.0,183.0,88.0,153.0,42.0,38.0,55.0,47.0,059,93696,54
5405992064,"Magnolia district, Mingo County, West Virginia",1110.0,204.0,144.0,194.0,76.0,61.0,24.0,12.0,100.0,23.0,83.0,49.0,69.0,62.0,6.0,3.0,0.0,059,92064,54
5405993012,"Stafford district, Mingo County, West Virginia",1537.0,146.0,170.0,158.0,164.0,88.0,146.0,74.0,81.0,88.0,97.0,143.0,115.0,46.0,6.0,15.0,0.0,059,93012,54
5405991848,"Lee district, Mingo County, West Virginia",1591.0,215.0,111.0,120.0,86.0,60.0,182.0,163.0,57.0,39.0,102.0,132.0,113.0,148.0,29.0,27.0,7.0,059,91848,54
5402991308,"Grant district, Hancock County, West Virginia",4291.0,182.0,184.0,322.0,296.0,299.0,294.0,383.0,337.0,368.0,271.0,432.0,413.0,284.0,150.0,67.0,9.0,029,91308,54
5402990312,"Butler district, Hancock County, West Virginia",4266.0,363.0,161.0,203.0,210.0,354.0,209.0,207.0,243.0,262.0,411.0,457.0,521.0,321.0,118.0,55.0,171.0,029,90312,54
5402990540,"Clay district, Hancock County, West Virginia",4203.0,475.0,239.0,453.0,231.0,314.0,140.0,313.0,121.0,176.0,353.0,433.0,376.0,176.0,156.0,144.0,103.0,029,90540,54
5404191176,"Freemans Creek district, Lewis County, West Virginia",2083.0,177.0,90.0,100.0,100.0,264.0,108.0,212.0,94.0,72.0,269.0,196.0,185.0,70.0,97.0,30.0,19.0,041,91176,54
5404191480,"Hackers Creek-Skin Creek district, Lewis County, West Virginia",2405.0,307.0,111.0,100.0,157.0,78.0,142.0,173.0,129.0,109.0,184.0,270.0,243.0,226.0,46.0,77.0,53.0,041,91480,54
5404190676,"Courthouse-Collins Settlement district, Lewis County, West Virginia",2098.0,242.0,101.0,140.0,106.0,254.0,221.0,129.0,91.0,93.0,160.0,208.0,187.0,84.0,46.0,22.0,14.0,041,90676,54
5405190780,"District 1, Marshall County, West Virginia",4242.0,294.0,185.0,273.0,282.0,186.0,240.0,243.0,192.0,171.0,366.0,484.0,535.0,444.0,160.0,90.0,97.0,051,90780,54
5405190816,"District 2, Marshall County, West Virginia",4025.0,495.0,183.0,417.0,513.0,190.0,298.0,221.0,270.0,141.0,231.0,453.0,310.0,161.0,66.0,53.0,23.0,051,90816,54
5405190852,"District 3, Marshall County, West Virginia",4428.0,377.0,118.0,347.0,309.0,285.0,182.0,199.0,219.0,217.0,434.0,329.0,594.0,299.0,202.0,132.0,185.0,051,90852,54
5406793072,"Summersville district, Nicholas County, West Virginia",2466.0,300.0,205.0,115.0,164.0,188.0,89.0,97.0,55.0,70.0,126.0,320.0,292.0,147.0,67.0,162.0,69.0,067,93072,54
5406790132,"Beaver district, Nicholas County, West Virginia",2870.0,233.0,146.0,198.0,346.0,224.0,329.0,217.0,241.0,126.0,283.0,137.0,158.0,140.0,23.0,36.0,33.0,067,90132,54
5406791344,"Grant district, Nicholas County, West Virginia",475.0,62.0,54.0,39.0,69.0,19.0,0.0,49.0,0.0,0.0,0.0,44.0,102.0,37.0,0.0,0.0,0.0,067,91344,54
5406791716,"Jefferson district, Nicholas County, West Virginia",606.0,129.0,37.0,38.0,45.0,10.0,18.0,45.0,78.0,19.0,62.0,34.0,47.0,24.0,0.0,20.0,0.0,067,91716,54
5406791500,"Hamilton district, Nicholas County, West Virginia",1123.0,121.0,71.0,103.0,41.0,73.0,35.0,92.0,113.0,81.0,57.0,88.0,102.0,76.0,23.0,30.0,17.0,067,91500,54
5406793660,"Wilderness district, Nicholas County, West Virginia",1541.0,148.0,94.0,87.0,171.0,26.0,85.0,104.0,111.0,27.0,176.0,160.0,140.0,96.0,36.0,40.0,40.0,067,93660,54
5406791752,"Kentucky district, Nicholas County, West Virginia",1590.0,111.0,19.0,89.0,204.0,155.0,93.0,130.0,9.0,97.0,211.0,150.0,109.0,86.0,54.0,0.0,73.0,067,91752,54
5407591944,"Little Levels district, Pocahontas County, West Virginia",673.0,35.0,38.0,55.0,36.0,75.0,63.0,13.0,52.0,25.0,58.0,86.0,39.0,83.0,0.0,0.0,15.0,075,91944,54
5407591656,"Huntersville district, Pocahontas County, West Virginia",534.0,58.0,24.0,83.0,44.0,31.0,38.0,0.0,16.0,36.0,25.0,6.0,64.0,61.0,30.0,18.0,0.0,075,91656,54
5407591416,"Greenbank district, Pocahontas County, West Virginia",1034.0,71.0,69.0,119.0,120.0,94.0,53.0,57.0,20.0,83.0,59.0,127.0,87.0,38.0,6.0,15.0,16.0,075,91416,54
5407590996,"Edray district, Pocahontas County, West Virginia",1406.0,139.0,73.0,99.0,124.0,124.0,96.0,95.0,73.0,57.0,107.0,123.0,121.0,36.0,101.0,36.0,2.0,075,90996,54
5409390192,"Black Fork district, Tucker County, West Virginia",1440.0,159.0,71.0,64.0,142.0,68.0,84.0,120.0,61.0,83.0,112.0,166.0,178.0,85.0,34.0,11.0,2.0,093,90192,54
5409391056,"Fairfax district, Tucker County, West Virginia",276.0,20.0,8.0,33.0,18.0,31.0,15.0,9.0,3.0,19.0,33.0,37.0,24.0,6.0,12.0,0.0,8.0,093,91056,54
5409390744,"Davis district, Tucker County, West Virginia",333.0,33.0,34.0,17.0,21.0,16.0,15.0,21.0,15.0,29.0,14.0,56.0,12.0,38.0,2.0,10.0,0.0,093,90744,54
5409392688,"St. George district, Tucker County, West Virginia",304.0,19.0,22.0,19.0,44.0,33.0,20.0,11.0,16.0,6.0,9.0,28.0,59.0,8.0,0.0,7.0,3.0,093,92688,54
5409390624,"Clover district, Tucker County, West Virginia",173.0,13.0,49.0,7.0,0.0,5.0,3.0,0.0,14.0,8.0,27.0,18.0,0.0,25.0,4.0,0.0,0.0,093,90624,54
5409391896,"Licking district, Tucker County, West Virginia",49.0,10.0,0.0,0.0,7.0,0.0,5.0,10.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,093,91896,54
5409390948,"Dry Fork district, Tucker County, West Virginia",376.0,27.0,16.0,14.0,28.0,45.0,0.0,0.0,11.0,30.0,22.0,30.0,86.0,13.0,42.0,12.0,0.0,093,90948,54
5409590469,"Central district, Tyler County, West Virginia",1003.0,84.0,98.0,80.0,79.0,86.0,44.0,67.0,36.0,35.0,30.0,69.0,94.0,131.0,48.0,0.0,22.0,095,90469,54
