geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
5507322550,"Edgar village, Marathon County, Wisconsin",1067.0,800.0,800.0,800.0,0.0,0.0,267.0,073,22550,55
5507325650,"Fenwood village, Marathon County, Wisconsin",108.0,83.0,83.0,81.0,2.0,0.0,25.0,073,25650,55
5507331450,"Green Valley town, Marathon County, Wisconsin",397.0,268.0,268.0,260.0,8.0,0.0,129.0,073,31450,55
5507349675,"Marshfield city, Marathon County, Wisconsin",550.0,334.0,334.0,260.0,74.0,0.0,216.0,073,49675,55
5507354525,"Mosinee town, Marathon County, Wisconsin",1760.0,1277.0,1277.0,1220.0,57.0,0.0,483.0,073,54525,55
5507335500,"Holton town, Marathon County, Wisconsin",756.0,568.0,568.0,557.0,11.0,0.0,188.0,073,35500,55
5507338300,"Johnson town, Marathon County, Wisconsin",692.0,491.0,491.0,478.0,13.0,0.0,201.0,073,38300,55
5507340150,"Knowlton town, Marathon County, Wisconsin",1628.0,1090.0,1090.0,1021.0,69.0,0.0,538.0,073,40150,55
5507363500,"Plover town, Marathon County, Wisconsin",510.0,351.0,351.0,334.0,17.0,0.0,159.0,073,63500,55
5507366950,"Reid town, Marathon County, Wisconsin",1014.0,679.0,679.0,653.0,26.0,0.0,335.0,073,66950,55
550733550,"Athens village, Marathon County, Wisconsin",753.0,483.0,483.0,474.0,9.0,0.0,270.0,073,3550,55
55073100,"Abbotsford city, Marathon County, Wisconsin",450.0,261.0,261.0,256.0,5.0,0.0,189.0,073,100,55
5507315425,"Cleveland town, Marathon County, Wisconsin",1248.0,937.0,937.0,887.0,50.0,0.0,311.0,073,15425,55
5507332200,"Hamburg town, Marathon County, Wisconsin",765.0,570.0,570.0,551.0,19.0,0.0,195.0,073,32200,55
5501385850,"West Marshland town, Burnett County, Wisconsin",267.0,182.0,182.0,162.0,20.0,0.0,85.0,013,85850,55
5501318750,"Daniels town, Burnett County, Wisconsin",567.0,336.0,333.0,322.0,11.0,3.0,231.0,013,18750,55
5501330475,"Grantsburg town, Burnett County, Wisconsin",912.0,608.0,608.0,585.0,23.0,0.0,304.0,013,30475,55
5501344325,"Lincoln town, Burnett County, Wisconsin",205.0,125.0,125.0,118.0,7.0,0.0,80.0,013,44325,55
5501369325,"Roosevelt town, Burnett County, Wisconsin",158.0,113.0,113.0,112.0,1.0,0.0,45.0,013,69325,55
5501388900,"Wood River town, Burnett County, Wisconsin",692.0,418.0,418.0,391.0,27.0,0.0,274.0,013,88900,55
550138025,"Blaine town, Burnett County, Wisconsin",151.0,65.0,65.0,63.0,2.0,0.0,86.0,013,8025,55
5501359075,"Oakland town, Burnett County, Wisconsin",726.0,304.0,304.0,284.0,20.0,0.0,422.0,013,59075,55
5501771275,"Sampson town, Chippewa County, Wisconsin",737.0,455.0,455.0,435.0,20.0,0.0,282.0,017,71275,55
5501714575,"Chippewa Falls city, Chippewa County, Wisconsin",11130.0,6918.0,6918.0,6590.0,328.0,0.0,4212.0,017,14575,55
5501722750,"Edson town, Chippewa County, Wisconsin",811.0,606.0,606.0,590.0,16.0,0.0,205.0,017,22750,55
5501773875,"Sigel town, Chippewa County, Wisconsin",838.0,576.0,576.0,538.0,38.0,0.0,262.0,017,73875,55
5501786537,"Wheaton town, Chippewa County, Wisconsin",2116.0,1593.0,1593.0,1523.0,70.0,0.0,523.0,017,86537,55
5501556825,"New Holstein town, Calumet County, Wisconsin",1191.0,890.0,890.0,860.0,30.0,0.0,301.0,015,56825,55
5501577400,"Stockbridge village, Calumet County, Wisconsin",616.0,410.0,410.0,387.0,23.0,0.0,206.0,015,77400,55
5501556800,"New Holstein city, Calumet County, Wisconsin",2666.0,1638.0,1638.0,1624.0,14.0,0.0,1028.0,015,56800,55
5501564675,"Potter village, Calumet County, Wisconsin",252.0,183.0,183.0,177.0,6.0,0.0,69.0,015,64675,55
5501589000,"Woodville town, Calumet County, Wisconsin",774.0,520.0,520.0,510.0,10.0,0.0,254.0,015,89000,55
5501534575,"Hilbert village, Calumet County, Wisconsin",928.0,666.0,666.0,658.0,8.0,0.0,262.0,015,34575,55
5501514000,"Charlestown town, Calumet County, Wisconsin",644.0,459.0,459.0,450.0,9.0,0.0,185.0,015,14000,55
550159725,"Brillion city, Calumet County, Wisconsin",2355.0,1599.0,1599.0,1558.0,41.0,0.0,756.0,015,9725,55
550373875,"Aurora town, Florence County, Wisconsin",819.0,552.0,552.0,492.0,60.0,0.0,267.0,037,3875,55
5503725675,"Fern town, Florence County, Wisconsin",134.0,57.0,57.0,57.0,0.0,0.0,77.0,037,25675,55
5503725575,"Fence town, Florence County, Wisconsin",133.0,56.0,56.0,46.0,10.0,0.0,77.0,037,25575,55
5503779975,"Tipler town, Florence County, Wisconsin",76.0,23.0,23.0,23.0,0.0,0.0,53.0,037,79975,55
5503726200,"Florence town, Florence County, Wisconsin",1705.0,927.0,927.0,890.0,37.0,0.0,778.0,037,26200,55
5503745625,"Long Lake town, Florence County, Wisconsin",165.0,65.0,65.0,61.0,4.0,0.0,100.0,037,45625,55
5503716550,"Commonwealth town, Florence County, Wisconsin",345.0,213.0,213.0,200.0,13.0,0.0,132.0,037,16550,55
5503735600,"Homestead town, Florence County, Wisconsin",348.0,190.0,190.0,180.0,10.0,0.0,158.0,037,35600,55
5505551850,"Milford town, Jefferson County, Wisconsin",981.0,730.0,730.0,713.0,17.0,0.0,251.0,055,51850,55
5505583950,"Waterloo town, Jefferson County, Wisconsin",853.0,655.0,655.0,640.0,15.0,0.0,198.0,055,83950,55
5505525300,"Farmington town, Jefferson County, Wisconsin",1313.0,827.0,827.0,793.0,34.0,0.0,486.0,055,25300,55
5505533700,"Hebron town, Jefferson County, Wisconsin",953.0,667.0,667.0,648.0,19.0,0.0,286.0,055,33700,55
5505578200,"Sullivan town, Jefferson County, Wisconsin",1860.0,1383.0,1383.0,1345.0,38.0,0.0,477.0,055,78200,55
5505586925,"Whitewater city, Jefferson County, Wisconsin",2981.0,1751.0,1751.0,1561.0,190.0,0.0,1230.0,055,86925,55
5505537600,"Ixonia town, Jefferson County, Wisconsin",3523.0,2592.0,2592.0,2541.0,51.0,0.0,931.0,055,37600,55
5505537900,"Jefferson city, Jefferson County, Wisconsin",6399.0,4211.0,4211.0,3953.0,258.0,0.0,2188.0,055,37900,55
5505541675,"Lake Mills city, Jefferson County, Wisconsin",4416.0,3110.0,3110.0,3018.0,92.0,0.0,1306.0,055,41675,55
5505578175,"Sullivan village, Jefferson County, Wisconsin",594.0,452.0,452.0,426.0,26.0,0.0,142.0,055,78175,55
5505583975,"Watertown city, Jefferson County, Wisconsin",12117.0,8466.0,8466.0,8022.0,444.0,0.0,3651.0,055,83975,55
5505538350,"Johnson Creek village, Jefferson County, Wisconsin",2234.0,1708.0,1702.0,1677.0,25.0,6.0,526.0,055,38350,55
5505541700,"Lake Mills town, Jefferson County, Wisconsin",1714.0,1190.0,1190.0,1113.0,77.0,0.0,524.0,055,41700,55
5505559125,"Oakland town, Jefferson County, Wisconsin",2708.0,1978.0,1978.0,1917.0,61.0,0.0,730.0,055,59125,55
5505584000,"Watertown town, Jefferson County, Wisconsin",1605.0,1173.0,1173.0,1130.0,43.0,0.0,432.0,055,84000,55
5505537925,"Jefferson town, Jefferson County, Wisconsin",1772.0,1093.0,1093.0,1030.0,63.0,0.0,679.0,055,37925,55
5505540375,"Koshkonong town, Jefferson County, Wisconsin",3020.0,2062.0,2062.0,2018.0,44.0,0.0,958.0,055,40375,55
5505561025,"Palmyra village, Jefferson County, Wisconsin",1364.0,884.0,884.0,843.0,41.0,0.0,480.0,055,61025,55
550554125,"Aztalan town, Jefferson County, Wisconsin",1139.0,809.0,809.0,807.0,2.0,0.0,330.0,055,4125,55
5505516225,"Cold Spring town, Jefferson County, Wisconsin",655.0,448.0,448.0,435.0,13.0,0.0,207.0,055,16225,55
5505516650,"Concord town, Jefferson County, Wisconsin",1741.0,1155.0,1155.0,1116.0,39.0,0.0,586.0,055,16650,55
5505561050,"Palmyra town, Jefferson County, Wisconsin",1035.0,775.0,775.0,756.0,19.0,0.0,260.0,055,61050,55
5512382925,"Viroqua city, Vernon County, Wisconsin",3559.0,2053.0,2053.0,2029.0,24.0,0.0,1506.0,123,82925,55
5512377075,"Sterling town, Vernon County, Wisconsin",440.0,258.0,258.0,244.0,14.0,0.0,182.0,123,77075,55
5512314675,"Christiana town, Vernon County, Wisconsin",704.0,411.0,411.0,394.0,17.0,0.0,293.0,123,14675,55
5512337975,"Jefferson town, Vernon County, Wisconsin",741.0,526.0,523.0,506.0,17.0,3.0,215.0,123,37975,55
5512381675,"Union town, Vernon County, Wisconsin",458.0,257.0,257.0,254.0,3.0,0.0,201.0,123,81675,55
5512382900,"Viola village, Vernon County, Wisconsin",289.0,184.0,184.0,173.0,11.0,0.0,105.0,123,82900,55
5512386900,"Whitestown town, Vernon County, Wisconsin",406.0,211.0,211.0,204.0,7.0,0.0,195.0,123,86900,55
5512334825,"Hillsboro city, Vernon County, Wisconsin",1132.0,739.0,739.0,703.0,36.0,0.0,393.0,123,34825,55
5512343900,"Liberty town, Vernon County, Wisconsin",217.0,128.0,128.0,126.0,2.0,0.0,89.0,123,43900,55
5512377550,"Stoddard village, Vernon County, Wisconsin",717.0,479.0,479.0,461.0,18.0,0.0,238.0,123,77550,55
5512328650,"Genoa town, Vernon County, Wisconsin",605.0,316.0,316.0,307.0,9.0,0.0,289.0,123,28650,55
5512334850,"Hillsboro town, Vernon County, Wisconsin",614.0,344.0,344.0,335.0,9.0,0.0,270.0,123,34850,55
5512315675,"Clinton town, Vernon County, Wisconsin",860.0,319.0,319.0,319.0,0.0,0.0,541.0,123,15675,55
5512382950,"Viroqua town, Vernon County, Wisconsin",1467.0,875.0,875.0,846.0,29.0,0.0,592.0,123,82950,55
5512366450,"Readstown village, Vernon County, Wisconsin",372.0,206.0,206.0,182.0,24.0,0.0,166.0,123,66450,55
5512360075,"Ontario village, Vernon County, Wisconsin",387.0,192.0,192.0,190.0,2.0,0.0,195.0,123,60075,55
5501152175,"Milton town, Buffalo County, Wisconsin",424.0,260.0,260.0,254.0,6.0,0.0,164.0,011,52175,55
5501153600,"Mondovi city, Buffalo County, Wisconsin",2072.0,1264.0,1264.0,1165.0,99.0,0.0,808.0,011,53600,55
5501153625,"Mondovi town, Buffalo County, Wisconsin",374.0,258.0,258.0,248.0,10.0,0.0,116.0,011,53625,55
5501153450,"Modena town, Buffalo County, Wisconsin",229.0,123.0,123.0,123.0,0.0,0.0,106.0,011,53450,55
5501111025,"Buffalo town, Buffalo County, Wisconsin",632.0,435.0,433.0,424.0,9.0,2.0,197.0,011,11025,55
5501129375,"Glencoe town, Buffalo County, Wisconsin",367.0,253.0,253.0,241.0,12.0,0.0,114.0,011,29375,55
5501150075,"Maxville town, Buffalo County, Wisconsin",356.0,262.0,262.0,257.0,5.0,0.0,94.0,011,50075,55
5501155450,"Naples town, Buffalo County, Wisconsin",506.0,355.0,355.0,347.0,8.0,0.0,151.0,011,55450,55
5501184325,"Waumandee town, Buffalo County, Wisconsin",334.0,252.0,252.0,248.0,4.0,0.0,82.0,011,84325,55
5501120575,"Dover town, Buffalo County, Wisconsin",358.0,246.0,246.0,238.0,8.0,0.0,112.0,011,20575,55
5501126850,"Fountain City city, Buffalo County, Wisconsin",755.0,497.0,497.0,492.0,5.0,0.0,258.0,011,26850,55
5501155950,"Nelson village, Buffalo County, Wisconsin",276.0,180.0,180.0,175.0,5.0,0.0,96.0,011,55950,55
550111250,"Alma town, Buffalo County, Wisconsin",271.0,169.0,169.0,162.0,7.0,0.0,102.0,011,1250,55
5501112500,"Canton town, Buffalo County, Wisconsin",271.0,189.0,189.0,180.0,9.0,0.0,82.0,011,12500,55
5501144300,"Lincoln town, Buffalo County, Wisconsin",173.0,114.0,114.0,112.0,2.0,0.0,59.0,011,44300,55
5501155975,"Nelson town, Buffalo County, Wisconsin",497.0,343.0,343.0,341.0,2.0,0.0,154.0,011,55975,55
550111225,"Alma city, Buffalo County, Wisconsin",595.0,308.0,308.0,284.0,24.0,0.0,287.0,011,1225,55
550116675,"Belvidere town, Buffalo County, Wisconsin",330.0,207.0,207.0,203.0,4.0,0.0,123.0,011,6675,55
5501111062,"Buffalo City city, Buffalo County, Wisconsin",781.0,488.0,488.0,467.0,21.0,0.0,293.0,011,11062,55
5501116025,"Cochrane village, Buffalo County, Wisconsin",369.0,266.0,266.0,265.0,1.0,0.0,103.0,011,16025,55
5501129225,"Gilmanton town, Buffalo County, Wisconsin",321.0,225.0,225.0,221.0,4.0,0.0,96.0,011,29225,55
5501153850,"Montana town, Buffalo County, Wisconsin",246.0,192.0,192.0,189.0,3.0,0.0,54.0,011,53850,55
5501117737,"Cross town, Buffalo County, Wisconsin",275.0,193.0,193.0,190.0,3.0,0.0,82.0,011,17737,55
550172175,"Anson town, Chippewa County, Wisconsin",1780.0,1178.0,1178.0,1141.0,37.0,0.0,602.0,017,2175,55
5501717100,"Cornell city, Chippewa County, Wisconsin",1193.0,678.0,678.0,644.0,34.0,0.0,515.0,017,17100,55
5501719625,"Delmar town, Chippewa County, Wisconsin",805.0,562.0,562.0,534.0,28.0,0.0,243.0,017,19625,55
5501741550,"Lake Holcombe town, Chippewa County, Wisconsin",738.0,381.0,381.0,358.0,23.0,0.0,357.0,017,41550,55
5501715350,"Cleveland town, Chippewa County, Wisconsin",766.0,498.0,498.0,484.0,14.0,0.0,268.0,017,15350,55
5501721600,"Eagle Point town, Chippewa County, Wisconsin",2668.0,1631.0,1631.0,1572.0,59.0,0.0,1037.0,017,21600,55
5501736000,"Howard town, Chippewa County, Wisconsin",588.0,455.0,455.0,452.0,3.0,0.0,133.0,017,36000,55
5501756350,"New Auburn village, Chippewa County, Wisconsin",333.0,234.0,234.0,224.0,10.0,0.0,99.0,017,56350,55
5501711750,"Cadott village, Chippewa County, Wisconsin",1147.0,733.0,733.0,710.0,23.0,0.0,414.0,017,11750,55
5501722300,"Eau Claire city, Chippewa County, Wisconsin",1488.0,1003.0,1003.0,983.0,20.0,0.0,485.0,017,22300,55
5501732125,"Hallie town, Chippewa County, Wisconsin",158.0,105.0,105.0,105.0,0.0,0.0,53.0,017,32125,55
5501776625,"Stanley city, Chippewa County, Wisconsin",3098.0,1024.0,1024.0,982.0,42.0,0.0,2074.0,017,76625,55
550173725,"Auburn town, Chippewa County, Wisconsin",489.0,346.0,346.0,340.0,6.0,0.0,143.0,017,3725,55
550178250,"Bloomer town, Chippewa County, Wisconsin",863.0,634.0,634.0,611.0,23.0,0.0,229.0,017,8250,55
550179075,"Boyd village, Chippewa County, Wisconsin",440.0,297.0,297.0,292.0,5.0,0.0,143.0,017,9075,55
5501716800,"Cooks Valley town, Chippewa County, Wisconsin",620.0,519.0,519.0,496.0,23.0,0.0,101.0,017,16800,55
5501724375,"Estella town, Chippewa County, Wisconsin",317.0,196.0,196.0,185.0,11.0,0.0,121.0,017,24375,55
5501769975,"Ruby town, Chippewa County, Wisconsin",289.0,181.0,181.0,169.0,12.0,0.0,108.0,017,69975,55
5501716125,"Colburn town, Chippewa County, Wisconsin",725.0,427.0,427.0,411.0,16.0,0.0,298.0,017,16125,55
5513544575,"Lind town, Waupaca County, Wisconsin",1191.0,813.0,813.0,774.0,39.0,0.0,378.0,135,44575,55
5513548350,"Manawa city, Waupaca County, Wisconsin",1021.0,727.0,727.0,695.0,32.0,0.0,294.0,135,48350,55
5513556925,"New London city, Waupaca County, Wisconsin",4468.0,2875.0,2875.0,2729.0,146.0,0.0,1593.0,135,56925,55
5513572000,"Scandinavia town, Waupaca County, Wisconsin",965.0,622.0,622.0,605.0,17.0,0.0,343.0,135,72000,55
5513584400,"Waupaca town, Waupaca County, Wisconsin",1022.0,759.0,759.0,729.0,30.0,0.0,263.0,135,84400,55
5513589375,"Wyoming town, Waupaca County, Wisconsin",284.0,201.0,201.0,199.0,2.0,0.0,83.0,135,89375,55
5513537050,"Iola town, Waupaca County, Wisconsin",746.0,457.0,457.0,433.0,24.0,0.0,289.0,135,37050,55
5513537025,"Iola village, Waupaca County, Wisconsin",1013.0,570.0,570.0,537.0,33.0,0.0,443.0,135,37025,55
5513545300,"Little Wolf town, Waupaca County, Wisconsin",1139.0,767.0,767.0,745.0,22.0,0.0,372.0,135,45300,55
550610,"County subdivisions not defined, Kewaunee County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,0,55
5506112875,"Casco town, Kewaunee County, Wisconsin",861.0,617.0,617.0,600.0,17.0,0.0,244.0,061,12875,55
5506139350,"Kewaunee city, Kewaunee County, Wisconsin",2376.0,1381.0,1381.0,1335.0,46.0,0.0,995.0,061,39350,55
5506146400,"Luxemburg village, Kewaunee County, Wisconsin",1800.0,1353.0,1353.0,1324.0,29.0,0.0,447.0,061,46400,55
55061600,"Ahnapee town, Kewaunee County, Wisconsin",741.0,464.0,464.0,456.0,8.0,0.0,277.0,061,600,55
5506146425,"Luxemburg town, Kewaunee County, Wisconsin",1143.0,777.0,777.0,769.0,8.0,0.0,366.0,061,46425,55
5506166700,"Red River town, Kewaunee County, Wisconsin",1167.0,808.0,808.0,790.0,18.0,0.0,359.0,061,66700,55
550611000,"Algoma city, Kewaunee County, Wisconsin",2547.0,1486.0,1486.0,1350.0,136.0,0.0,1061.0,061,1000,55
5506144425,"Lincoln town, Kewaunee County, Wisconsin",745.0,549.0,549.0,541.0,8.0,0.0,196.0,061,44425,55
5506185775,"West Kewaunee town, Kewaunee County, Wisconsin",1182.0,795.0,795.0,770.0,25.0,0.0,387.0,061,85775,55
5506162625,"Pierce town, Kewaunee County, Wisconsin",708.0,430.0,430.0,418.0,12.0,0.0,278.0,061,62625,55
5506154050,"Montpelier town, Kewaunee County, Wisconsin",1063.0,761.0,761.0,738.0,23.0,0.0,302.0,061,54050,55
5506368900,"Rockland village, La Crosse County, Wisconsin",452.0,341.0,341.0,328.0,13.0,0.0,111.0,063,68900,55
5506373125,"Shelby town, La Crosse County, Wisconsin",3962.0,2729.0,2729.0,2614.0,115.0,0.0,1233.0,063,73125,55
5506335350,"Holland town, La Crosse County, Wisconsin",2885.0,2177.0,2177.0,2157.0,20.0,0.0,708.0,063,35350,55
5506359950,"Onalaska town, La Crosse County, Wisconsin",4388.0,3043.0,3043.0,2898.0,145.0,0.0,1345.0,063,59950,55
550634825,"Barre town, La Crosse County, Wisconsin",1016.0,743.0,743.0,730.0,13.0,0.0,273.0,063,4825,55
5506325325,"Farmington town, La Crosse County, Wisconsin",1718.0,1188.0,1188.0,1149.0,39.0,0.0,530.0,063,25325,55
5506350400,"Medary town, La Crosse County, Wisconsin",1315.0,875.0,875.0,834.0,41.0,0.0,440.0,063,50400,55
5506359925,"Onalaska city, La Crosse County, Wisconsin",14634.0,9592.0,9592.0,9200.0,392.0,0.0,5042.0,063,59925,55
5506331150,"Greenfield town, La Crosse County, Wisconsin",1634.0,1165.0,1163.0,1144.0,19.0,2.0,469.0,063,31150,55
5506340775,"La Crosse city, La Crosse County, Wisconsin",44811.0,30054.0,30036.0,28244.0,1792.0,18.0,14757.0,063,40775,55
5506386275,"West Salem village, La Crosse County, Wisconsin",3907.0,2652.0,2652.0,2632.0,20.0,0.0,1255.0,063,86275,55
550634550,"Bangor village, La Crosse County, Wisconsin",1045.0,723.0,723.0,700.0,23.0,0.0,322.0,063,4550,55
5506311300,"Burns town, La Crosse County, Wisconsin",779.0,501.0,501.0,491.0,10.0,0.0,278.0,063,11300,55
5506332275,"Hamilton town, La Crosse County, Wisconsin",2052.0,1452.0,1452.0,1427.0,25.0,0.0,600.0,063,32275,55
5506383650,"Washington town, La Crosse County, Wisconsin",451.0,353.0,353.0,346.0,7.0,0.0,98.0,063,83650,55
550634575,"Bangor town, La Crosse County, Wisconsin",477.0,315.0,315.0,300.0,15.0,0.0,162.0,063,4575,55
5506335450,"Holmen village, La Crosse County, Wisconsin",7200.0,5255.0,5240.0,4993.0,247.0,15.0,1945.0,063,35450,55
5506312300,"Campbell town, La Crosse County, Wisconsin",3774.0,2518.0,2499.0,2402.0,97.0,19.0,1256.0,063,12300,55
5500919700,"Denmark village, Brown County, Wisconsin",1525.0,1114.0,1114.0,1084.0,30.0,0.0,411.0,009,19700,55
5500919775,"De Pere city, Brown County, Wisconsin",19556.0,13489.0,13463.0,12856.0,607.0,26.0,6067.0,009,19775,55
5500929550,"Glenmore town, Brown County, Wisconsin",914.0,678.0,678.0,634.0,44.0,0.0,236.0,009,29550,55
5500963075,"Pittsfield town, Brown County, Wisconsin",2255.0,1537.0,1537.0,1484.0,53.0,0.0,718.0,009,63075,55
5500989175,"Wrightstown town, Brown County, Wisconsin",1895.0,1429.0,1429.0,1365.0,64.0,0.0,466.0,009,89175,55
5500935325,"Holland town, Brown County, Wisconsin",1079.0,757.0,757.0,746.0,11.0,0.0,322.0,009,35325,55
5502560225,"Oregon town, Dane County, Wisconsin",2729.0,1956.0,1956.0,1934.0,22.0,0.0,773.0,025,60225,55
5502568725,"Rockdale village, Dane County, Wisconsin",176.0,131.0,131.0,121.0,10.0,0.0,45.0,025,68725,55
5502577675,"Stoughton city, Dane County, Wisconsin",10196.0,7313.0,7313.0,6991.0,322.0,0.0,2883.0,025,77675,55
5502575850,"Springdale town, Dane County, Wisconsin",1710.0,1214.0,1214.0,1191.0,23.0,0.0,496.0,025,75850,55
550257025,"Berry town, Dane County, Wisconsin",995.0,721.0,721.0,708.0,13.0,0.0,274.0,025,7025,55
550257825,"Black Earth town, Dane County, Wisconsin",409.0,281.0,281.0,273.0,8.0,0.0,128.0,025,7825,55
5502582625,"Verona town, Dane County, Wisconsin",1636.0,1210.0,1210.0,1175.0,35.0,0.0,426.0,025,82625,55
550258500,"Blue Mounds town, Dane County, Wisconsin",765.0,550.0,550.0,536.0,14.0,0.0,215.0,025,8500,55
550294325,"Baileys Harbor town, Door County, Wisconsin",963.0,543.0,543.0,508.0,35.0,0.0,420.0,029,4325,55
5502915025,"Clay Banks town, Door County, Wisconsin",290.0,178.0,178.0,174.0,4.0,0.0,112.0,029,15025,55
5502922850,"Egg Harbor village, Door County, Wisconsin",249.0,107.0,107.0,105.0,2.0,0.0,142.0,029,22850,55
5502977875,"Sturgeon Bay city, Door County, Wisconsin",7374.0,4864.0,4809.0,4585.0,224.0,55.0,2510.0,029,77875,55
5507381850,"Unity village, Marathon County, Wisconsin",179.0,131.0,129.0,128.0,1.0,2.0,48.0,073,81850,55
550736975,"Berlin town, Marathon County, Wisconsin",755.0,547.0,547.0,532.0,15.0,0.0,208.0,073,6975,55
550737600,"Birnamwood village, Marathon County, Wisconsin",18.0,14.0,14.0,14.0,0.0,0.0,4.0,073,7600,55
550739650,"Brighton town, Marathon County, Wisconsin",453.0,325.0,325.0,318.0,7.0,0.0,128.0,073,9650,55
5507322425,"Eau Pleine town, Marathon County, Wisconsin",612.0,447.0,447.0,441.0,6.0,0.0,165.0,073,22425,55
5507323100,"Elderon town, Marathon County, Wisconsin",465.0,296.0,296.0,283.0,13.0,0.0,169.0,073,23100,55
5507368075,"Ringle town, Marathon County, Wisconsin",1327.0,952.0,952.0,933.0,19.0,0.0,375.0,073,68075,55
5507369725,"Rothschild village, Marathon County, Wisconsin",4161.0,3099.0,3091.0,2991.0,100.0,8.0,1062.0,073,69725,55
5507386025,"Weston village, Marathon County, Wisconsin",12045.0,8358.0,8358.0,8139.0,219.0,0.0,3687.0,073,86025,55
5507379350,"Texas town, Marathon County, Wisconsin",1426.0,982.0,982.0,944.0,38.0,0.0,444.0,073,79350,55
5507384500,"Wausau town, Marathon County, Wisconsin",2203.0,1574.0,1574.0,1502.0,72.0,0.0,629.0,073,84500,55
5509560475,"Osceola town, Polk County, Wisconsin",2205.0,1703.0,1703.0,1640.0,63.0,0.0,502.0,095,60475,55
550951725,"Amery city, Polk County, Wisconsin",2238.0,1251.0,1251.0,1205.0,46.0,0.0,987.0,095,1725,55
550954500,"Balsam Lake town, Polk County, Wisconsin",1286.0,847.0,847.0,798.0,49.0,0.0,439.0,095,4500,55
5509515125,"Clayton town, Polk County, Wisconsin",830.0,540.0,540.0,507.0,33.0,0.0,290.0,095,15125,55
5509528350,"Garfield town, Polk County, Wisconsin",1293.0,907.0,907.0,891.0,16.0,0.0,386.0,095,28350,55
5509538400,"Johnstown town, Polk County, Wisconsin",463.0,264.0,264.0,245.0,19.0,0.0,199.0,095,38400,55
5509545775,"Lorain town, Polk County, Wisconsin",233.0,137.0,137.0,131.0,6.0,0.0,96.0,095,45775,55
5509581075,"Turtle Lake village, Polk County, Wisconsin",39.0,14.0,14.0,14.0,0.0,0.0,25.0,095,81075,55
550955825,"Beaver town, Polk County, Wisconsin",638.0,420.0,420.0,404.0,16.0,0.0,218.0,095,5825,55
5509546200,"Luck village, Polk County, Wisconsin",932.0,489.0,489.0,477.0,12.0,0.0,443.0,095,46200,55
5509560450,"Osceola village, Polk County, Wisconsin",2028.0,1353.0,1353.0,1283.0,70.0,0.0,675.0,095,60450,55
5509570550,"St. Croix Falls city, Polk County, Wisconsin",1627.0,887.0,887.0,834.0,53.0,0.0,740.0,095,70550,55
5509577050,"Sterling town, Polk County, Wisconsin",554.0,368.0,368.0,346.0,22.0,0.0,186.0,095,77050,55
5509552100,"Milltown town, Polk County, Wisconsin",995.0,636.0,636.0,621.0,15.0,0.0,359.0,095,52100,55
550954475,"Balsam Lake village, Polk County, Wisconsin",653.0,272.0,272.0,254.0,18.0,0.0,381.0,095,4475,55
5509546900,"McKinley town, Polk County, Wisconsin",232.0,135.0,135.0,123.0,12.0,0.0,97.0,095,46900,55
5509570575,"St. Croix Falls town, Polk County, Wisconsin",1077.0,710.0,710.0,682.0,28.0,0.0,367.0,095,70575,55
5509514837,"Clam Falls town, Polk County, Wisconsin",455.0,233.0,233.0,216.0,17.0,0.0,222.0,095,14837,55
5509525350,"Farmington town, Polk County, Wisconsin",1340.0,939.0,939.0,890.0,49.0,0.0,401.0,095,25350,55
5509527500,"Frederic village, Polk County, Wisconsin",798.0,428.0,428.0,384.0,44.0,0.0,370.0,095,27500,55
5509513850,"Centuria village, Polk County, Wisconsin",663.0,428.0,428.0,366.0,62.0,0.0,235.0,095,13850,55
5509515100,"Clayton village, Polk County, Wisconsin",396.0,285.0,285.0,264.0,21.0,0.0,111.0,095,15100,55
5509552075,"Milltown village, Polk County, Wisconsin",935.0,590.0,590.0,562.0,28.0,0.0,345.0,095,52075,55
5509515250,"Clear Lake village, Polk County, Wisconsin",835.0,522.0,522.0,485.0,37.0,0.0,313.0,095,15250,55
5509524450,"Eureka town, Polk County, Wisconsin",1324.0,856.0,856.0,821.0,35.0,0.0,468.0,095,24450,55
55095950,"Alden town, Polk County, Wisconsin",2274.0,1528.0,1528.0,1462.0,66.0,0.0,746.0,095,950,55
550958750,"Bone Lake town, Polk County, Wisconsin",550.0,338.0,338.0,315.0,23.0,0.0,212.0,095,8750,55
5509520850,"Dresser village, Polk County, Wisconsin",705.0,521.0,521.0,501.0,20.0,0.0,184.0,095,20850,55
5509528725,"Georgetown town, Polk County, Wisconsin",825.0,393.0,393.0,373.0,20.0,0.0,432.0,095,28725,55
5509541900,"Laketown town, Polk County, Wisconsin",766.0,414.0,414.0,378.0,36.0,0.0,352.0,095,41900,55
5509586350,"West Sweden town, Polk County, Wisconsin",680.0,429.0,429.0,401.0,28.0,0.0,251.0,095,86350,55
550952350,"Apple River town, Polk County, Wisconsin",894.0,594.0,594.0,563.0,31.0,0.0,300.0,095,2350,55
550957700,"Black Brook town, Polk County, Wisconsin",1173.0,831.0,831.0,802.0,29.0,0.0,342.0,095,7700,55
5509546225,"Luck town, Polk County, Wisconsin",795.0,524.0,524.0,510.0,14.0,0.0,271.0,095,46225,55
