geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2813392817,"District 4, Sunflower County, Mississippi",3807.0,3353.0,374.0,55.0,25.0,0.0,133,92817,28
2813393555,"District 5, Sunflower County, Mississippi",5225.0,4147.0,169.0,846.0,63.0,0.0,133,93555,28
2813392079,"District 3, Sunflower County, Mississippi",3003.0,2644.0,301.0,39.0,19.0,0.0,133,92079,28
2813390603,"District 1, Sunflower County, Mississippi",3605.0,3413.0,124.0,68.0,0.0,0.0,133,90603,28
2815593654,"District 5, Webster County, Mississippi",82.0,82.0,0.0,0.0,0.0,0.0,155,93654,28
2815592178,"District 3, Webster County, Mississippi",380.0,219.0,161.0,0.0,0.0,0.0,155,92178,28
2815592916,"District 4, Webster County, Mississippi",222.0,222.0,0.0,0.0,0.0,0.0,155,92916,28
2815590702,"District 1, Webster County, Mississippi",846.0,778.0,29.0,31.0,8.0,0.0,155,90702,28
2815591440,"District 2, Webster County, Mississippi",347.0,221.0,82.0,43.0,1.0,0.0,155,91440,28
2800390756,"District 2, Alcorn County, Mississippi",114.0,17.0,27.0,0.0,70.0,0.0,003,90756,28
2800391494,"District 3, Alcorn County, Mississippi",1745.0,1624.0,33.0,19.0,69.0,0.0,003,91494,28
2800390018,"District 1, Alcorn County, Mississippi",251.0,165.0,18.0,49.0,19.0,0.0,003,90018,28
2800392970,"District 5, Alcorn County, Mississippi",944.0,833.0,72.0,20.0,0.0,19.0,003,92970,28
2800392232,"District 4, Alcorn County, Mississippi",1320.0,924.0,344.0,52.0,0.0,0.0,003,92232,28
2800192223,"District 4, Adams County, Mississippi",4381.0,4233.0,94.0,0.0,47.0,7.0,001,92223,28
2800192961,"District 5, Adams County, Mississippi",3951.0,3861.0,48.0,0.0,7.0,35.0,001,92961,28
2800190747,"District 2, Adams County, Mississippi",2348.0,2282.0,43.0,0.0,23.0,0.0,001,90747,28
2800190009,"District 1, Adams County, Mississippi",2280.0,2135.0,129.0,12.0,4.0,0.0,001,90009,28
2800191485,"District 3, Adams County, Mississippi",3648.0,3513.0,78.0,0.0,53.0,4.0,001,91485,28
2802591593,"District 3, Clay County, Mississippi",1979.0,1726.0,180.0,66.0,7.0,0.0,025,91593,28
2802590855,"District 2, Clay County, Mississippi",1680.0,1439.0,158.0,83.0,0.0,0.0,025,90855,28
2802590117,"District 1, Clay County, Mississippi",2414.0,2111.0,247.0,54.0,2.0,0.0,025,90117,28
2802593069,"District 5, Clay County, Mississippi",2445.0,2265.0,150.0,18.0,12.0,0.0,025,93069,28
2802592331,"District 4, Clay County, Mississippi",3005.0,2590.0,301.0,114.0,0.0,0.0,025,92331,28
2803392367,"District 4, DeSoto County, Mississippi",5716.0,4684.0,410.0,272.0,350.0,0.0,033,92367,28
2803393105,"District 5, DeSoto County, Mississippi",6919.0,5351.0,570.0,416.0,578.0,4.0,033,93105,28
2803391629,"District 3, DeSoto County, Mississippi",10617.0,8126.0,1142.0,503.0,846.0,0.0,033,91629,28
2803390153,"District 1, DeSoto County, Mississippi",13795.0,11159.0,1440.0,212.0,949.0,35.0,033,90153,28
2803390891,"District 2, DeSoto County, Mississippi",6313.0,5386.0,262.0,157.0,499.0,9.0,033,90891,28
2810390468,"District 1, Noxubee County, Mississippi",861.0,784.0,45.0,32.0,0.0,0.0,103,90468,28
2807992574,"District 4, Leake County, Mississippi",1513.0,1357.0,23.0,109.0,0.0,24.0,079,92574,28
2807991098,"District 2, Leake County, Mississippi",1781.0,1463.0,229.0,89.0,0.0,0.0,079,91098,28
2807993312,"District 5, Leake County, Mississippi",2448.0,2173.0,56.0,133.0,86.0,0.0,079,93312,28
2807991836,"District 3, Leake County, Mississippi",3078.0,2706.0,266.0,12.0,83.0,11.0,079,91836,28
2807990360,"District 1, Leake County, Mississippi",788.0,707.0,81.0,0.0,0.0,0.0,079,90360,28
2810392682,"District 4, Noxubee County, Mississippi",1559.0,1446.0,23.0,0.0,90.0,0.0,103,92682,28
2810393420,"District 5, Noxubee County, Mississippi",1354.0,1239.0,95.0,0.0,20.0,0.0,103,93420,28
2810391944,"District 3, Noxubee County, Mississippi",2158.0,1983.0,125.0,36.0,14.0,0.0,103,91944,28
2810391206,"District 2, Noxubee County, Mississippi",1922.0,1618.0,253.0,0.0,51.0,0.0,103,91206,28
2809990450,"District 1, Neshoba County, Mississippi",231.0,204.0,0.0,27.0,0.0,0.0,099,90450,28
2809991926,"District 3, Neshoba County, Mississippi",945.0,565.0,170.0,200.0,10.0,0.0,099,91926,28
2809992664,"District 4, Neshoba County, Mississippi",1017.0,942.0,11.0,44.0,20.0,0.0,099,92664,28
2809991188,"District 2, Neshoba County, Mississippi",712.0,530.0,137.0,45.0,0.0,0.0,099,91188,28
2809993402,"District 5, Neshoba County, Mississippi",3102.0,2814.0,203.0,11.0,74.0,0.0,099,93402,28
2812191287,"District 2, Rankin County, Mississippi",4740.0,3139.0,1034.0,524.0,0.0,43.0,121,91287,28
2812192763,"District 4, Rankin County, Mississippi",4921.0,4472.0,122.0,296.0,31.0,0.0,121,92763,28
2812190549,"District 1, Rankin County, Mississippi",4628.0,3263.0,725.0,638.0,2.0,0.0,121,90549,28
2812193501,"District 5, Rankin County, Mississippi",6480.0,5129.0,507.0,781.0,36.0,27.0,121,93501,28
2802990873,"District 2, Copiah County, Mississippi",2423.0,2140.0,157.0,77.0,45.0,4.0,029,90873,28
2802991611,"District 3, Copiah County, Mississippi",2745.0,2673.0,24.0,10.0,0.0,38.0,029,91611,28
2802990135,"District 1, Copiah County, Mississippi",3466.0,3368.0,38.0,49.0,4.0,7.0,029,90135,28
2812192025,"District 3, Rankin County, Mississippi",8805.0,7444.0,407.0,835.0,63.0,56.0,121,92025,28
2813792835,"District 4, Tate County, Mississippi",1476.0,1476.0,0.0,0.0,0.0,0.0,137,92835,28
2813790621,"District 1, Tate County, Mississippi",788.0,704.0,41.0,43.0,0.0,0.0,137,90621,28
2802992349,"District 4, Copiah County, Mississippi",3397.0,3099.0,144.0,75.0,79.0,0.0,029,92349,28
2802993087,"District 5, Copiah County, Mississippi",2678.0,2479.0,199.0,0.0,0.0,0.0,029,93087,28
2803990918,"District 2, George County, Mississippi",140.0,135.0,0.0,0.0,5.0,0.0,039,90918,28
2803991656,"District 3, George County, Mississippi",781.0,622.0,0.0,136.0,23.0,0.0,039,91656,28
2803990180,"District 1, George County, Mississippi",25.0,25.0,0.0,0.0,0.0,0.0,039,90180,28
2803993132,"District 5, George County, Mississippi",572.0,521.0,4.0,44.0,0.0,3.0,039,93132,28
2803992394,"District 4, George County, Mississippi",300.0,162.0,51.0,87.0,0.0,0.0,039,92394,28
2804393150,"District 5, Grenada County, Mississippi",1047.0,922.0,112.0,7.0,6.0,0.0,043,93150,28
2804390936,"District 2, Grenada County, Mississippi",2278.0,1897.0,271.0,0.0,110.0,0.0,043,90936,28
2804392412,"District 4, Grenada County, Mississippi",2100.0,1900.0,72.0,106.0,22.0,0.0,043,92412,28
2804391674,"District 3, Grenada County, Mississippi",1770.0,1287.0,429.0,34.0,6.0,14.0,043,91674,28
2804390198,"District 1, Grenada County, Mississippi",1978.0,1793.0,138.0,47.0,0.0,0.0,043,90198,28
2804992439,"District 4, Hinds County, Mississippi",39035.0,32766.0,4610.0,1239.0,420.0,0.0,049,92439,28
2804993177,"District 5, Hinds County, Mississippi",30149.0,23294.0,4860.0,1368.0,593.0,34.0,049,93177,28
2804990225,"District 1, Hinds County, Mississippi",31798.0,24865.0,5031.0,1366.0,529.0,7.0,049,90225,28
2804991701,"District 3, Hinds County, Mississippi",39433.0,33552.0,4825.0,529.0,480.0,47.0,049,91701,28
2804990963,"District 2, Hinds County, Mississippi",32317.0,29423.0,2364.0,258.0,221.0,51.0,049,90963,28
2806391764,"District 3, Jefferson County, Mississippi",4577.0,4444.0,14.0,119.0,0.0,0.0,063,91764,28
2806391026,"District 2, Jefferson County, Mississippi",702.0,702.0,0.0,0.0,0.0,0.0,063,91026,28
2806392502,"District 4, Jefferson County, Mississippi",244.0,234.0,0.0,0.0,10.0,0.0,063,92502,28
2806393240,"District 5, Jefferson County, Mississippi",428.0,428.0,0.0,0.0,0.0,0.0,063,93240,28
2806390288,"District 1, Jefferson County, Mississippi",367.0,367.0,0.0,0.0,0.0,0.0,063,90288,28
2810190459,"District 1, Newton County, Mississippi",2501.0,1907.0,251.0,284.0,53.0,6.0,101,90459,28
2810192673,"District 4, Newton County, Mississippi",1868.0,1825.0,35.0,8.0,0.0,0.0,101,92673,28
2810193411,"District 5, Newton County, Mississippi",986.0,974.0,10.0,2.0,0.0,0.0,101,93411,28
2810191197,"District 2, Newton County, Mississippi",556.0,487.0,44.0,5.0,20.0,0.0,101,91197,28
2810191935,"District 3, Newton County, Mississippi",495.0,468.0,0.0,11.0,16.0,0.0,101,91935,28
2814591395,"District 2, Union County, Mississippi",1008.0,601.0,351.0,11.0,45.0,0.0,145,91395,28
2814592133,"District 3, Union County, Mississippi",942.0,789.0,58.0,65.0,30.0,0.0,145,92133,28
2814593609,"District 5, Union County, Mississippi",692.0,612.0,70.0,0.0,10.0,0.0,145,93609,28
2814592871,"District 4, Union County, Mississippi",900.0,774.0,43.0,56.0,27.0,0.0,145,92871,28
2814590657,"District 1, Union County, Mississippi",576.0,523.0,13.0,14.0,26.0,0.0,145,90657,28
2811792007,"District 3, Prentiss County, Mississippi",1054.0,798.0,215.0,41.0,0.0,0.0,117,92007,28
2811791269,"District 2, Prentiss County, Mississippi",317.0,225.0,0.0,90.0,2.0,0.0,117,91269,28
2811792745,"District 4, Prentiss County, Mississippi",359.0,227.0,132.0,0.0,0.0,0.0,117,92745,28
2811790531,"District 1, Prentiss County, Mississippi",630.0,505.0,4.0,100.0,21.0,0.0,117,90531,28
2811793483,"District 5, Prentiss County, Mississippi",1006.0,669.0,239.0,93.0,5.0,0.0,117,93483,28
2812592043,"District 3, Sharkey County, Mississippi",1173.0,1051.0,115.0,7.0,0.0,0.0,125,92043,28
2812590567,"District 1, Sharkey County, Mississippi",969.0,919.0,0.0,50.0,0.0,0.0,125,90567,28
2812592781,"District 4, Sharkey County, Mississippi",620.0,540.0,52.0,28.0,0.0,0.0,125,92781,28
2812591305,"District 2, Sharkey County, Mississippi",409.0,333.0,76.0,0.0,0.0,0.0,125,91305,28
2812593519,"District 5, Sharkey County, Mississippi",152.0,101.0,51.0,0.0,0.0,0.0,125,93519,28
2813990630,"District 1, Tippah County, Mississippi",452.0,389.0,32.0,31.0,0.0,0.0,139,90630,28
2813992106,"District 3, Tippah County, Mississippi",1080.0,1001.0,8.0,26.0,45.0,0.0,139,92106,28
2813991368,"District 2, Tippah County, Mississippi",1231.0,1066.0,126.0,0.0,39.0,0.0,139,91368,28
2813992844,"District 4, Tippah County, Mississippi",487.0,438.0,19.0,0.0,30.0,0.0,139,92844,28
2813993582,"District 5, Tippah County, Mississippi",446.0,357.0,47.0,42.0,0.0,0.0,139,93582,28
2801990828,"District 2, Choctaw County, Mississippi",220.0,220.0,0.0,0.0,0.0,0.0,019,90828,28
2801993042,"District 5, Choctaw County, Mississippi",241.0,200.0,7.0,34.0,0.0,0.0,019,93042,28
2801991566,"District 3, Choctaw County, Mississippi",334.0,330.0,0.0,2.0,2.0,0.0,019,91566,28
2801990090,"District 1, Choctaw County, Mississippi",392.0,302.0,66.0,24.0,0.0,0.0,019,90090,28
2801992304,"District 4, Choctaw County, Mississippi",1345.0,1216.0,70.0,25.0,34.0,0.0,019,92304,28
2803590162,"District 1, Forrest County, Mississippi",5970.0,4397.0,1111.0,416.0,46.0,0.0,035,90162,28
2803592376,"District 4, Forrest County, Mississippi",8625.0,7217.0,887.0,442.0,76.0,3.0,035,92376,28
2803591638,"District 3, Forrest County, Mississippi",1724.0,1607.0,41.0,76.0,0.0,0.0,035,91638,28
2803593114,"District 5, Forrest County, Mississippi",4685.0,3062.0,834.0,604.0,179.0,6.0,035,93114,28
2804590207,"District 1, Hancock County, Mississippi",860.0,752.0,28.0,0.0,80.0,0.0,045,90207,28
2804590945,"District 2, Hancock County, Mississippi",1311.0,958.0,312.0,0.0,41.0,0.0,045,90945,28
2803590900,"District 2, Forrest County, Mississippi",6605.0,5374.0,791.0,347.0,88.0,5.0,035,90900,28
2804591683,"District 3, Hancock County, Mississippi",339.0,152.0,30.0,56.0,101.0,0.0,045,91683,28
2804592421,"District 4, Hancock County, Mississippi",1032.0,756.0,247.0,29.0,0.0,0.0,045,92421,28
2804593159,"District 5, Hancock County, Mississippi",417.0,95.0,0.0,67.0,255.0,0.0,045,93159,28
2805791737,"District 3, Itawamba County, Mississippi",548.0,541.0,0.0,7.0,0.0,0.0,057,91737,28
2805793213,"District 5, Itawamba County, Mississippi",431.0,424.0,3.0,0.0,4.0,0.0,057,93213,28
2805790261,"District 1, Itawamba County, Mississippi",342.0,110.0,3.0,229.0,0.0,0.0,057,90261,28
2805790999,"District 2, Itawamba County, Mississippi",134.0,125.0,9.0,0.0,0.0,0.0,057,90999,28
2805792475,"District 4, Itawamba County, Mississippi",301.0,235.0,26.0,40.0,0.0,0.0,057,92475,28
2807190324,"District 1, Lafayette County, Mississippi",935.0,827.0,13.0,63.0,20.0,12.0,071,90324,28
2807191800,"District 3, Lafayette County, Mississippi",4651.0,4105.0,426.0,82.0,36.0,2.0,071,91800,28
2807192538,"District 4, Lafayette County, Mississippi",1658.0,1152.0,333.0,159.0,14.0,0.0,071,92538,28
2807193276,"District 5, Lafayette County, Mississippi",2078.0,1561.0,214.0,203.0,100.0,0.0,071,93276,28
2807191062,"District 2, Lafayette County, Mississippi",3171.0,2747.0,254.0,29.0,141.0,0.0,071,91062,28
2805593204,"District 5, Issaquena County, Mississippi",61.0,61.0,0.0,0.0,0.0,0.0,055,93204,28
2805590990,"District 2, Issaquena County, Mississippi",48.0,48.0,0.0,0.0,0.0,0.0,055,90990,28
2805591728,"District 3, Issaquena County, Mississippi",485.0,396.0,21.0,63.0,5.0,0.0,055,91728,28
2805592466,"District 4, Issaquena County, Mississippi",219.0,213.0,6.0,0.0,0.0,0.0,055,92466,28
2805590252,"District 1, Issaquena County, Mississippi",13.0,13.0,0.0,0.0,0.0,0.0,055,90252,28
2805991746,"District 3, Jackson County, Mississippi",7328.0,6105.0,1145.0,19.0,59.0,0.0,059,91746,28
2805992484,"District 4, Jackson County, Mississippi",3936.0,3244.0,270.0,379.0,43.0,0.0,059,92484,28
2805991008,"District 2, Jackson County, Mississippi",15314.0,13062.0,1722.0,301.0,202.0,27.0,059,91008,28
2805990270,"District 1, Jackson County, Mississippi",2014.0,1852.0,150.0,0.0,12.0,0.0,059,90270,28
2805993222,"District 5, Jackson County, Mississippi",2259.0,2236.0,18.0,0.0,5.0,0.0,059,93222,28
2808791872,"District 3, Lowndes County, Mississippi",2835.0,2597.0,227.0,11.0,0.0,0.0,087,91872,28
2808793348,"District 5, Lowndes County, Mississippi",5185.0,4525.0,535.0,73.0,52.0,0.0,087,93348,28
2808792610,"District 4, Lowndes County, Mississippi",9063.0,7954.0,713.0,186.0,210.0,0.0,087,92610,28
2808791134,"District 2, Lowndes County, Mississippi",4331.0,3158.0,1013.0,123.0,37.0,0.0,087,91134,28
2808790396,"District 1, Lowndes County, Mississippi",4082.0,3863.0,210.0,0.0,9.0,0.0,087,90396,28
2808391116,"District 2, Leflore County, Mississippi",5660.0,5131.0,304.0,203.0,0.0,22.0,083,91116,28
2808392592,"District 4, Leflore County, Mississippi",5142.0,4966.0,140.0,14.0,15.0,7.0,083,92592,28
2814390648,"District 1, Tunica County, Mississippi",2957.0,1689.0,378.0,728.0,162.0,0.0,143,90648,28
2808390378,"District 1, Leflore County, Mississippi",1646.0,1558.0,39.0,13.0,36.0,0.0,083,90378,28
2808393330,"District 5, Leflore County, Mississippi",5556.0,5306.0,179.0,71.0,0.0,0.0,083,93330,28
2808391854,"District 3, Leflore County, Mississippi",3787.0,3146.0,298.0,141.0,199.0,3.0,083,91854,28
2814392124,"District 3, Tunica County, Mississippi",1182.0,1095.0,50.0,22.0,15.0,0.0,143,92124,28
2814391386,"District 2, Tunica County, Mississippi",1841.0,1821.0,12.0,0.0,0.0,8.0,143,91386,28
2814393600,"District 5, Tunica County, Mississippi",857.0,811.0,35.0,11.0,0.0,0.0,143,93600,28
2814392862,"District 4, Tunica County, Mississippi",1156.0,905.0,230.0,12.0,9.0,0.0,143,92862,28
2815792187,"District 3, Wilkinson County, Mississippi",1238.0,1102.0,8.0,120.0,8.0,0.0,157,92187,28
2815790711,"District 1, Wilkinson County, Mississippi",1265.0,1230.0,0.0,35.0,0.0,0.0,157,90711,28
2815793663,"District 5, Wilkinson County, Mississippi",1647.0,1341.0,2.0,275.0,29.0,0.0,157,93663,28
2815791449,"District 2, Wilkinson County, Mississippi",896.0,820.0,64.0,0.0,0.0,12.0,157,91449,28
2815792925,"District 4, Wilkinson County, Mississippi",1350.0,1342.0,0.0,8.0,0.0,0.0,157,92925,28
2802190099,"District 1, Claiborne County, Mississippi",1955.0,1767.0,7.0,105.0,72.0,4.0,021,90099,28
2802193051,"District 5, Claiborne County, Mississippi",2006.0,1943.0,8.0,55.0,0.0,0.0,021,93051,28
2802191575,"District 3, Claiborne County, Mississippi",1086.0,1058.0,14.0,0.0,3.0,11.0,021,91575,28
2802190837,"District 2, Claiborne County, Mississippi",1197.0,1176.0,11.0,0.0,6.0,4.0,021,90837,28
2802192313,"District 4, Claiborne County, Mississippi",1532.0,1510.0,0.0,22.0,0.0,0.0,021,92313,28
2804791692,"District 3, Harrison County, Mississippi",4495.0,3654.0,332.0,355.0,154.0,0.0,047,91692,28
2804793168,"District 5, Harrison County, Mississippi",6990.0,5581.0,789.0,407.0,202.0,11.0,047,93168,28
2804792430,"District 4, Harrison County, Mississippi",19716.0,15170.0,2499.0,1216.0,817.0,14.0,047,92430,28
2804790954,"District 2, Harrison County, Mississippi",8313.0,6528.0,1063.0,445.0,223.0,54.0,047,90954,28
2804790216,"District 1, Harrison County, Mississippi",8488.0,6531.0,747.0,248.0,959.0,3.0,047,90216,28
2806590297,"District 1, Jefferson Davis County, Mississippi",1241.0,1031.0,36.0,164.0,10.0,0.0,065,90297,28
2806593249,"District 5, Jefferson Davis County, Mississippi",1413.0,1329.0,76.0,8.0,0.0,0.0,065,93249,28
2806591773,"District 3, Jefferson Davis County, Mississippi",1601.0,1557.0,19.0,25.0,0.0,0.0,065,91773,28
2806592511,"District 4, Jefferson Davis County, Mississippi",1610.0,1560.0,32.0,18.0,0.0,0.0,065,92511,28
2806591035,"District 2, Jefferson Davis County, Mississippi",1200.0,929.0,271.0,0.0,0.0,0.0,065,91035,28
2807592556,"District 4, Lauderdale County, Mississippi",10286.0,8245.0,1649.0,236.0,124.0,32.0,075,92556,28
2807591818,"District 3, Lauderdale County, Mississippi",5924.0,5154.0,645.0,37.0,88.0,0.0,075,91818,28
2807591080,"District 2, Lauderdale County, Mississippi",10243.0,8907.0,1006.0,235.0,52.0,43.0,075,91080,28
2807593294,"District 5, Lauderdale County, Mississippi",3037.0,2410.0,300.0,292.0,35.0,0.0,075,93294,28
2807590342,"District 1, Lauderdale County, Mississippi",3687.0,3071.0,243.0,136.0,212.0,25.0,075,90342,28
2808591125,"District 2, Lincoln County, Mississippi",2909.0,2687.0,201.0,21.0,0.0,0.0,085,91125,28
2808592601,"District 4, Lincoln County, Mississippi",1816.0,1609.0,161.0,39.0,7.0,0.0,085,92601,28
2808593339,"District 5, Lincoln County, Mississippi",1937.0,1902.0,17.0,18.0,0.0,0.0,085,93339,28
2808591863,"District 3, Lincoln County, Mississippi",1037.0,907.0,13.0,117.0,0.0,0.0,085,91863,28
2808590387,"District 1, Lincoln County, Mississippi",2737.0,2553.0,82.0,79.0,9.0,14.0,085,90387,28
2812392034,"District 3, Scott County, Mississippi",1425.0,836.0,582.0,1.0,6.0,0.0,123,92034,28
2812390558,"District 1, Scott County, Mississippi",3030.0,3021.0,9.0,0.0,0.0,0.0,123,90558,28
2812391296,"District 2, Scott County, Mississippi",2281.0,2147.0,106.0,18.0,10.0,0.0,123,91296,28
2812393510,"District 5, Scott County, Mississippi",2041.0,1949.0,49.0,43.0,0.0,0.0,123,93510,28
2812392772,"District 4, Scott County, Mississippi",1924.0,1666.0,136.0,55.0,55.0,12.0,123,92772,28
2812791314,"District 2, Simpson County, Mississippi",2280.0,2231.0,0.0,49.0,0.0,0.0,127,91314,28
2812792052,"District 3, Simpson County, Mississippi",1130.0,1091.0,0.0,34.0,5.0,0.0,127,92052,28
2812790576,"District 1, Simpson County, Mississippi",3451.0,2946.0,453.0,52.0,0.0,0.0,127,90576,28
2812792790,"District 4, Simpson County, Mississippi",1489.0,1227.0,112.0,150.0,0.0,0.0,127,92790,28
2812793528,"District 5, Simpson County, Mississippi",1552.0,1140.0,55.0,291.0,66.0,0.0,127,93528,28
2815992934,"District 4, Winston County, Mississippi",2912.0,2661.0,125.0,126.0,0.0,0.0,159,92934,28
2815993672,"District 5, Winston County, Mississippi",1506.0,1374.0,67.0,53.0,4.0,8.0,159,93672,28
2815992196,"District 3, Winston County, Mississippi",2158.0,1841.0,290.0,15.0,12.0,0.0,159,92196,28
2805392457,"District 4, Humphreys County, Mississippi",1228.0,1117.0,107.0,4.0,0.0,0.0,053,92457,28
2803193096,"District 5, Covington County, Mississippi",2766.0,2748.0,18.0,0.0,0.0,0.0,031,93096,28
2803190144,"District 1, Covington County, Mississippi",280.0,231.0,3.0,46.0,0.0,0.0,031,90144,28
2803190882,"District 2, Covington County, Mississippi",38.0,38.0,0.0,0.0,0.0,0.0,031,90882,28
2803191620,"District 3, Covington County, Mississippi",1870.0,1782.0,4.0,53.0,15.0,16.0,031,91620,28
2803192358,"District 4, Covington County, Mississippi",1866.0,1763.0,74.0,19.0,0.0,10.0,031,92358,28
2805393195,"District 5, Humphreys County, Mississippi",998.0,938.0,55.0,0.0,5.0,0.0,053,93195,28
