geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
1800527432,"German township, Bartholomew County, Indiana",7021.0,5737.0,655.0,531.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,27432,18,6490.0,531.0
1800514752,"Columbus township, Bartholomew County, Indiana",44660.0,38172.0,1342.0,1065.0,69.0,23.0,142.0,36.0,9.0,31.0,1156.0,158.0,37.0,17.0,241.0,191.0,21.0,89.0,49.0,0.0,941.0,581.0,0.0,0.0,181.0,109.0,005,14752,18,42360.0,2300.0
1813961362,"Posey township, Rush County, Indiana",1122.0,1114.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,61362,18,1122.0,0.0
1813966456,"Rushville township, Rush County, Indiana",7259.0,7157.0,41.0,36.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,66456,18,7223.0,36.0
1813964656,"Ripley township, Rush County, Indiana",1757.0,1747.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,64656,18,1757.0,0.0
1813911620,"Center township, Rush County, Indiana",942.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,11620,18,942.0,0.0
1813977606,"Union township, Rush County, Indiana",490.0,487.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,77606,18,490.0,0.0
1813954126,"Noble township, Rush County, Indiana",494.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,54126,18,494.0,0.0
1813956772,"Orange township, Rush County, Indiana",745.0,524.0,0.0,0.0,0.0,0.0,122.0,81.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,56772,18,646.0,99.0
1813937386,"Jackson township, Rush County, Indiana",241.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,37386,18,241.0,0.0
1813981026,"Washington township, Rush County, Indiana",444.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,81026,18,444.0,0.0
181391522,"Anderson township, Rush County, Indiana",1176.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,1522,18,1176.0,0.0
1813979658,"Walker township, Rush County, Indiana",745.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,79658,18,745.0,0.0
1813964188,"Richland township, Rush County, Indiana",456.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,64188,18,456.0,0.0
1801113672,"Clinton township, Boone County, Indiana",989.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,011,13672,18,989.0,0.0
1801111242,"Center township, Boone County, Indiana",17251.0,16754.0,202.0,106.0,0.0,0.0,3.0,0.0,100.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,011,11242,18,17123.0,128.0
1801158968,"Perry township, Boone County, Indiana",987.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,58968,18,987.0,0.0
1801137854,"Jefferson township, Boone County, Indiana",1817.0,1804.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,37854,18,1817.0,0.0
1801146854,"Marion township, Boone County, Indiana",1368.0,1353.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,46854,18,1368.0,0.0
1801185580,"Worth township, Boone County, Indiana",2669.0,2596.0,29.0,15.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,011,85580,18,2654.0,15.0
1801131648,"Harrison township, Boone County, Indiana",731.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,31648,18,731.0,0.0
1801173844,"Sugar Creek township, Boone County, Indiana",2010.0,1934.0,36.0,19.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,73844,18,1991.0,19.0
1801136792,"Jackson township, Boone County, Indiana",2629.0,2598.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,011,36792,18,2623.0,6.0
1801180378,"Washington township, Boone County, Indiana",1141.0,1117.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,80378,18,1129.0,12.0
1804965232,"Rochester township, Fulton County, Indiana",9505.0,9386.0,67.0,16.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,65232,18,9489.0,16.0
1804943254,"Liberty township, Fulton County, Indiana",1418.0,1383.0,7.0,4.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,43254,18,1399.0,19.0
180492656,"Aubbeenaubbee township, Fulton County, Indiana",1209.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,2656,18,1209.0,0.0
1804933106,"Henry township, Fulton County, Indiana",2664.0,2268.0,145.0,239.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,33106,18,2421.0,243.0
1804964044,"Richland township, Fulton County, Indiana",871.0,604.0,80.0,93.0,0.0,0.0,40.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,64044,18,724.0,147.0
1804977282,"Union township, Fulton County, Indiana",1196.0,1191.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,77282,18,1196.0,0.0
1804981692,"Wayne township, Fulton County, Indiana",589.0,577.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,81692,18,589.0,0.0
1804952722,"Newcastle township, Fulton County, Indiana",1617.0,1237.0,86.0,28.0,0.0,0.0,252.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,52722,18,1575.0,42.0
1808984896,"Winfield township, Lake County, Indiana",10211.0,9184.0,247.0,78.0,16.0,0.0,0.0,0.0,382.0,107.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,37.0,35.0,23.0,0.0,089,84896,18,9977.0,234.0
1808931252,"Hanover township, Lake County, Indiana",12202.0,11333.0,409.0,109.0,9.0,0.0,81.0,0.0,189.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,0.0,0.0,10.0,0.0,089,31252,18,12041.0,161.0
1808966870,"St. John township, Lake County, Indiana",63805.0,55274.0,3161.0,839.0,36.0,8.0,109.0,9.0,1019.0,778.0,707.0,299.0,76.0,119.0,28.0,89.0,53.0,68.0,180.0,47.0,238.0,100.0,398.0,88.0,65.0,17.0,089,66870,18,61344.0,2461.0
1808911026,"Cedar Creek township, Lake County, Indiana",11336.0,10818.0,113.0,97.0,0.0,12.0,84.0,0.0,110.0,33.0,66.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,11026,18,11194.0,142.0
1808982574,"West Creek township, Lake County, Indiana",6316.0,6099.0,110.0,57.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,089,82574,18,6251.0,65.0
1808919306,"Eagle Creek township, Lake County, Indiana",1597.0,1525.0,14.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,089,19306,18,1568.0,29.0
1808954414,"North township, Lake County, Indiana",147058.0,108830.0,20654.0,11928.0,145.0,18.0,207.0,100.0,990.0,499.0,1060.0,329.0,146.0,74.0,101.0,520.0,70.0,90.0,124.0,99.0,314.0,63.0,221.0,255.0,181.0,40.0,089,54414,18,133043.0,14015.0
180890,"County subdivisions not defined, Lake County, Indiana",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,0,18,0.0,0.0
180899820,"Calumet township, Lake County, Indiana",93369.0,88049.0,2794.0,809.0,270.0,98.0,103.0,30.0,143.0,52.0,75.0,60.0,0.0,11.0,36.0,65.0,0.0,23.0,79.0,93.0,36.0,106.0,17.0,53.0,338.0,29.0,089,9820,18,91940.0,1429.0
1808934132,"Hobart township, Lake County, Indiana",36069.0,31900.0,2474.0,904.0,24.0,0.0,26.0,4.0,315.0,131.0,44.0,70.0,0.0,12.0,0.0,6.0,0.0,0.0,48.0,19.0,30.0,46.0,0.0,0.0,16.0,0.0,089,34132,18,34877.0,1192.0
1808911476,"Center township, Lake County, Indiana",30742.0,28009.0,441.0,136.0,89.0,0.0,101.0,9.0,844.0,343.0,352.0,53.0,13.0,0.0,33.0,0.0,0.0,0.0,63.0,37.0,23.0,25.0,123.0,48.0,0.0,0.0,089,11476,18,30091.0,651.0
1808966096,"Ross township, Lake County, Indiana",45774.0,40781.0,2123.0,890.0,54.0,13.0,31.0,5.0,445.0,342.0,269.0,239.0,12.0,14.0,0.0,0.0,53.0,59.0,127.0,44.0,55.0,40.0,12.0,49.0,117.0,0.0,089,66096,18,44079.0,1695.0
1810768436,"Scott township, Montgomery County, Indiana",645.0,637.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,68436,18,642.0,3.0
1810773898,"Sugar Creek township, Montgomery County, Indiana",331.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,73898,18,331.0,0.0
1810712790,"Clark township, Montgomery County, Indiana",1816.0,1801.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,12790,18,1816.0,0.0
1810779838,"Walnut township, Montgomery County, Indiana",1554.0,1425.0,26.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,107,79838,18,1493.0,61.0
1810781818,"Wayne township, Montgomery County, Indiana",1464.0,1432.0,9.0,17.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,81818,18,1444.0,20.0
1810725522,"Franklin township, Montgomery County, Indiana",1917.0,1899.0,0.0,2.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,25522,18,1915.0,2.0
1810746026,"Madison township, Montgomery County, Indiana",941.0,927.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,107,46026,18,933.0,8.0
1810714014,"Coal Creek township, Montgomery County, Indiana",1335.0,1332.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,14014,18,1335.0,0.0
1810777480,"Union township, Montgomery County, Indiana",23399.0,21895.0,534.0,738.0,0.0,0.0,147.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,107,77480,18,22661.0,738.0
181078326,"Brown township, Montgomery County, Indiana",1685.0,1651.0,4.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,8326,18,1685.0,0.0
1810764620,"Ripley township, Montgomery County, Indiana",870.0,858.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,64620,18,870.0,0.0
1811371756,"Sparta township, Noble County, Indiana",2748.0,2304.0,241.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,71756,18,2545.0,203.0
1811356754,"Orange township, Noble County, Indiana",3757.0,3532.0,36.0,0.0,10.0,0.0,33.0,88.0,0.0,0.0,17.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,113,56754,18,3640.0,117.0
1811381836,"Wayne township, Noble County, Indiana",9654.0,9346.0,151.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,12.0,0.0,0.0,51.0,22.0,0.0,0.0,113,81836,18,9584.0,70.0
1811354108,"Noble township, Noble County, Indiana",2938.0,2841.0,53.0,19.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,54108,18,2919.0,19.0
1811385994,"York township, Noble County, Indiana",1319.0,1289.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,85994,18,1319.0,0.0
181131036,"Allen township, Noble County, Indiana",6575.0,6266.0,105.0,93.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,13.0,0.0,0.0,0.0,0.0,113,1036,18,6457.0,118.0
1811320764,"Elkhart township, Noble County, Indiana",2107.0,1540.0,33.0,39.0,0.0,9.0,371.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,20764,18,1950.0,157.0
1811380882,"Washington township, Noble County, Indiana",901.0,863.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,80882,18,901.0,0.0
1811374474,"Swan township, Noble County, Indiana",2556.0,2512.0,19.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,74474,18,2556.0,0.0
1811329214,"Green township, Noble County, Indiana",1928.0,1888.0,8.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,113,29214,18,1928.0,0.0
18113838,"Albion township, Noble County, Indiana",2353.0,2305.0,0.0,25.0,10.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,838,18,2328.0,25.0
1811359130,"Perry township, Noble County, Indiana",6104.0,3155.0,1507.0,1250.0,0.0,0.0,129.0,49.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,59130,18,4805.0,1299.0
1811338124,"Jefferson township, Noble County, Indiana",1417.0,1407.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,38124,18,1417.0,0.0
1800177120,"Union township, Adams County, Indiana",923.0,830.0,47.0,9.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,77120,18,877.0,46.0
1800179262,"Wabash township, Adams County, Indiana",5612.0,4349.0,94.0,61.0,0.0,0.0,581.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,001,79262,18,5033.0,579.0
180015914,"Blue Creek township, Adams County, Indiana",1377.0,884.0,0.0,0.0,0.0,0.0,212.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,5914,18,1096.0,281.0
1800125900,"French township, Adams County, Indiana",924.0,876.0,7.0,0.0,0.0,0.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,25900,18,916.0,8.0
1814713240,"Clay township, Spencer County, Indiana",2541.0,2473.0,20.0,5.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,147,13240,18,2526.0,15.0
1814710576,"Carter township, Spencer County, Indiana",2962.0,2675.0,204.0,78.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,10576,18,2884.0,78.0
1815327666,"Gill township, Sullivan County, Indiana",856.0,847.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,27666,18,856.0,0.0
1815337476,"Jackson township, Sullivan County, Indiana",1601.0,1552.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,153,37476,18,1601.0,0.0
1815316390,"Curry township, Sullivan County, Indiana",3143.0,3125.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,16390,18,3128.0,15.0
1815330348,"Haddon township, Sullivan County, Indiana",3734.0,3608.0,43.0,12.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,0.0,153,30348,18,3722.0,12.0
1815310792,"Cass township, Sullivan County, Indiana",1884.0,1882.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,10792,18,1884.0,0.0
1815376814,"Turman township, Sullivan County, Indiana",1150.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,153,76814,18,1150.0,0.0
1815322162,"Fairbanks township, Sullivan County, Indiana",675.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,22162,18,675.0,0.0
1815338214,"Jefferson township, Sullivan County, Indiana",302.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,38214,18,302.0,0.0
1815330672,"Hamilton township, Sullivan County, Indiana",6448.0,6444.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,30672,18,6448.0,0.0
1815946116,"Madison township, Tipton County, Indiana",1269.0,1249.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,46116,18,1269.0,0.0
1815961614,"Prairie township, Tipton County, Indiana",1004.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,61614,18,1004.0,0.0
1815938250,"Jefferson township, Tipton County, Indiana",1421.0,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,38250,18,1421.0,0.0
1813550472,"Monroe township, Randolph County, Indiana",3468.0,3380.0,30.0,1.0,0.0,14.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,50472,18,3453.0,15.0
1813529232,"Green township, Randolph County, Indiana",862.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,29232,18,862.0,0.0
1813580990,"Washington township, Randolph County, Indiana",1972.0,1948.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,80990,18,1968.0,4.0
1813529736,"Greensfork township, Randolph County, Indiana",937.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,29736,18,937.0,0.0
1818321520,"Etna-Troy township, Whitley County, Indiana",1425.0,1359.0,18.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,21520,18,1425.0,0.0
1818375590,"Thorncreek township, Whitley County, Indiana",3880.0,3834.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,183,75590,18,3869.0,11.0
1818313564,"Cleveland township, Whitley County, Indiana",3226.0,3014.0,35.0,21.0,0.0,0.0,128.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,13564,18,3201.0,25.0
1818314698,"Columbia township, Whitley County, Indiana",10622.0,10430.0,11.0,49.0,0.0,21.0,49.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,183,14698,18,10490.0,132.0
1818370182,"Smith township, Whitley County, Indiana",5004.0,4903.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,183,70182,18,5004.0,0.0
