geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2205194453,"District 3, Jefferson Parish, Louisiana",26693.0,15372.0,11321.0,051,94453,22
2205194630,"District 4, Jefferson Parish, Louisiana",34993.0,24185.0,10808.0,051,94630,22
2205194069,"District 1, Jefferson Parish, Louisiana",32503.0,21430.0,11073.0,051,94069,22
2205194829,"District 5, Jefferson Parish, Louisiana",41555.0,23004.0,18551.0,051,94829,22
2201194015,"District 1, Beauregard Parish, Louisiana",895.0,746.0,149.0,011,94015,22
2201194552,"District 3A, Beauregard Parish, Louisiana",917.0,497.0,420.0,011,94552,22
2201194555,"District 3B, Beauregard Parish, Louisiana",1014.0,719.0,295.0,011,94555,22
2201194561,"District 3D, Beauregard Parish, Louisiana",1088.0,554.0,534.0,011,94561,22
2201194564,"District 3E, Beauregard Parish, Louisiana",1325.0,940.0,385.0,011,94564,22
2201194732,"District 4A, Beauregard Parish, Louisiana",2073.0,1827.0,246.0,011,94732,22
2201194213,"District 2, Beauregard Parish, Louisiana",1293.0,1052.0,241.0,011,94213,22
2201194774,"District 5, Beauregard Parish, Louisiana",1761.0,1558.0,203.0,011,94774,22
2201194744,"District 4B, Beauregard Parish, Louisiana",1740.0,1390.0,350.0,011,94744,22
2201194558,"District 3C, Beauregard Parish, Louisiana",1221.0,906.0,315.0,011,94558,22
2201394579,"District 4, Bienville Parish, Louisiana",734.0,581.0,153.0,013,94579,22
2201394777,"District 5, Bienville Parish, Louisiana",1006.0,770.0,236.0,013,94777,22
2201394216,"District 2, Bienville Parish, Louisiana",821.0,447.0,374.0,013,94216,22
2201394945,"District 6, Bienville Parish, Louisiana",939.0,739.0,200.0,013,94945,22
2201395104,"District 7, Bienville Parish, Louisiana",694.0,582.0,112.0,013,95104,22
2201394018,"District 1, Bienville Parish, Louisiana",812.0,475.0,337.0,013,94018,22
2201394396,"District 3, Bienville Parish, Louisiana",834.0,613.0,221.0,013,94396,22
2201594948,"District 6, Bossier Parish, Louisiana",6447.0,4488.0,1959.0,015,94948,22
2201595107,"District 7, Bossier Parish, Louisiana",2833.0,1116.0,1717.0,015,95107,22
2201595470,"District 10, Bossier Parish, Louisiana",3949.0,1549.0,2400.0,015,95470,22
2201594780,"District 5, Bossier Parish, Louisiana",4891.0,3652.0,1239.0,015,94780,22
2201594219,"District 2, Bossier Parish, Louisiana",3751.0,3277.0,474.0,015,94219,22
2201594399,"District 3, Bossier Parish, Louisiana",3898.0,3206.0,692.0,015,94399,22
2201594582,"District 4, Bossier Parish, Louisiana",3349.0,2648.0,701.0,015,94582,22
2201595614,"District 12, Bossier Parish, Louisiana",4728.0,3522.0,1206.0,015,95614,22
2201594021,"District 1, Bossier Parish, Louisiana",3551.0,2723.0,828.0,015,94021,22
2201595368,"District 9, Bossier Parish, Louisiana",3811.0,1316.0,2495.0,015,95368,22
2201595251,"District 8, Bossier Parish, Louisiana",3524.0,1036.0,2488.0,015,95251,22
2201595548,"District 11, Bossier Parish, Louisiana",3410.0,1770.0,1640.0,015,95548,22
2202394594,"District 4, Cameron Parish, Louisiana",353.0,340.0,13.0,023,94594,22
2202394960,"District 6, Cameron Parish, Louisiana",103.0,103.0,0.0,023,94960,22
2202394792,"District 5, Cameron Parish, Louisiana",159.0,152.0,7.0,023,94792,22
2202394231,"District 2, Cameron Parish, Louisiana",530.0,479.0,51.0,023,94231,22
2202394033,"District 1, Cameron Parish, Louisiana",58.0,54.0,4.0,023,94033,22
2202394411,"District 3, Cameron Parish, Louisiana",782.0,716.0,66.0,023,94411,22
2203794252,"District 2, East Feliciana Parish, Louisiana",661.0,569.0,92.0,037,94252,22
2203794738,"District 4A, East Feliciana Parish, Louisiana",151.0,106.0,45.0,037,94738,22
2203794750,"District 4B, East Feliciana Parish, Louisiana",827.0,637.0,190.0,037,94750,22
2203794177,"District 1B, East Feliciana Parish, Louisiana",1097.0,919.0,178.0,037,94177,22
2203794432,"District 3, East Feliciana Parish, Louisiana",641.0,517.0,124.0,037,94432,22
2203794978,"District 6, East Feliciana Parish, Louisiana",1022.0,783.0,239.0,037,94978,22
2203795131,"District 7, East Feliciana Parish, Louisiana",749.0,637.0,112.0,037,95131,22
2205595752,"District B, Lafayette Parish, Louisiana",19279.0,14136.0,5143.0,055,95752,22
2205595782,"District D, Lafayette Parish, Louisiana",6110.0,2700.0,3410.0,055,95782,22
2205595767,"District C, Lafayette Parish, Louisiana",6508.0,3205.0,3303.0,055,95767,22
2203994051,"District 1, Evangeline Parish, Louisiana",945.0,779.0,166.0,039,94051,22
2203994435,"District 3, Evangeline Parish, Louisiana",1132.0,723.0,409.0,039,94435,22
2203995134,"District 7, Evangeline Parish, Louisiana",923.0,610.0,313.0,039,95134,22
2203995674,"District 13, Evangeline Parish, Louisiana",476.0,105.0,371.0,039,95674,22
2203994255,"District 2, Evangeline Parish, Louisiana",1061.0,753.0,308.0,039,94255,22
2203994612,"District 4, Evangeline Parish, Louisiana",1134.0,971.0,163.0,039,94612,22
2203995560,"District 11, Evangeline Parish, Louisiana",906.0,225.0,681.0,039,95560,22
2203995626,"District 12, Evangeline Parish, Louisiana",761.0,413.0,348.0,039,95626,22
2203995485,"District 10, Evangeline Parish, Louisiana",854.0,780.0,74.0,039,95485,22
2203994981,"District 6, Evangeline Parish, Louisiana",816.0,668.0,148.0,039,94981,22
2203995389,"District 9, Evangeline Parish, Louisiana",832.0,314.0,518.0,039,95389,22
2203794168,"District 1A, East Feliciana Parish, Louisiana",889.0,810.0,79.0,037,94168,22
2203794810,"District 5, East Feliciana Parish, Louisiana",780.0,524.0,256.0,037,94810,22
2203994813,"District 5, Evangeline Parish, Louisiana",1016.0,890.0,126.0,039,94813,22
2203995272,"District 8, Evangeline Parish, Louisiana",1072.0,698.0,374.0,039,95272,22
2204594060,"District 1, Iberia Parish, Louisiana",1748.0,944.0,804.0,045,94060,22
2204595566,"District 11, Iberia Parish, Louisiana",1615.0,1183.0,432.0,045,95566,22
2204594444,"District 3, Iberia Parish, Louisiana",2143.0,1541.0,602.0,045,94444,22
2204594990,"District 6, Iberia Parish, Louisiana",1781.0,994.0,787.0,045,94990,22
2204594822,"District 5, Iberia Parish, Louisiana",1712.0,1133.0,579.0,045,94822,22
2204595491,"District 10, Iberia Parish, Louisiana",2340.0,1823.0,517.0,045,95491,22
2204595707,"District 14, Iberia Parish, Louisiana",1594.0,1324.0,270.0,045,95707,22
2204595143,"District 7, Iberia Parish, Louisiana",2052.0,1476.0,576.0,045,95143,22
2204595395,"District 9, Iberia Parish, Louisiana",1907.0,1436.0,471.0,045,95395,22
2204594621,"District 4, Iberia Parish, Louisiana",2080.0,777.0,1303.0,045,94621,22
2204595281,"District 8, Iberia Parish, Louisiana",1736.0,1529.0,207.0,045,95281,22
2204595629,"District 12, Iberia Parish, Louisiana",2123.0,1303.0,820.0,045,95629,22
2204595677,"District 13, Iberia Parish, Louisiana",1975.0,1336.0,639.0,045,95677,22
2204594264,"District 2, Iberia Parish, Louisiana",1614.0,937.0,677.0,045,94264,22
2206194642,"District 4, Lincoln Parish, Louisiana",1607.0,1233.0,374.0,061,94642,22
2206194840,"District 5, Lincoln Parish, Louisiana",1809.0,1436.0,373.0,061,94840,22
2206194465,"District 3, Lincoln Parish, Louisiana",1589.0,1313.0,276.0,061,94465,22
2208795761,"District B, St. Bernard Parish, Louisiana",3108.0,1320.0,1788.0,087,95761,22
2208795806,"District E, St. Bernard Parish, Louisiana",2896.0,2463.0,433.0,087,95806,22
2208795746,"District A, St. Bernard Parish, Louisiana",2641.0,1624.0,1017.0,087,95746,22
2208795791,"District D, St. Bernard Parish, Louisiana",2896.0,2210.0,686.0,087,95791,22
2208795776,"District C, St. Bernard Parish, Louisiana",3250.0,2389.0,861.0,087,95776,22
2209194315,"District 2, St. Helena Parish, Louisiana",556.0,396.0,160.0,091,94315,22
2209194675,"District 4, St. Helena Parish, Louisiana",777.0,671.0,106.0,091,94675,22
2209195038,"District 6, St. Helena Parish, Louisiana",761.0,687.0,74.0,091,95038,22
2209194111,"District 1, St. Helena Parish, Louisiana",488.0,386.0,102.0,091,94111,22
2209194498,"District 3, St. Helena Parish, Louisiana",739.0,592.0,147.0,091,94498,22
2209194873,"District 5, St. Helena Parish, Louisiana",669.0,571.0,98.0,091,94873,22
2211995227,"District 7, Webster Parish, Louisiana",1372.0,876.0,496.0,119,95227,22
2211995602,"District 11, Webster Parish, Louisiana",1645.0,1266.0,379.0,119,95602,22
2211994150,"District 1, Webster Parish, Louisiana",1516.0,1090.0,426.0,119,94150,22
2211995077,"District 6, Webster Parish, Louisiana",1631.0,1117.0,514.0,119,95077,22
2211995659,"District 12, Webster Parish, Louisiana",1430.0,1178.0,252.0,119,95659,22
2211994912,"District 5, Webster Parish, Louisiana",1289.0,827.0,462.0,119,94912,22
2211995353,"District 8, Webster Parish, Louisiana",1255.0,693.0,562.0,119,95353,22
2211995458,"District 9, Webster Parish, Louisiana",931.0,541.0,390.0,119,95458,22
2211995536,"District 10, Webster Parish, Louisiana",1097.0,731.0,366.0,119,95536,22
2211994714,"District 4, Webster Parish, Louisiana",1337.0,1209.0,128.0,119,94714,22
2211994354,"District 2, Webster Parish, Louisiana",1035.0,524.0,511.0,119,94354,22
2211994537,"District 3, Webster Parish, Louisiana",1316.0,1050.0,266.0,119,94537,22
2212194717,"District 4, West Baton Rouge Parish, Louisiana",1196.0,1038.0,158.0,121,94717,22
2212194540,"District 3, West Baton Rouge Parish, Louisiana",881.0,667.0,214.0,121,94540,22
2212194153,"District 1, West Baton Rouge Parish, Louisiana",1210.0,930.0,280.0,121,94153,22
2212194357,"District 2, West Baton Rouge Parish, Louisiana",1417.0,1116.0,301.0,121,94357,22
2212194915,"District 5, West Baton Rouge Parish, Louisiana",836.0,572.0,264.0,121,94915,22
2212195080,"District 6, West Baton Rouge Parish, Louisiana",699.0,522.0,177.0,121,95080,22
2212195230,"District 7, West Baton Rouge Parish, Louisiana",755.0,580.0,175.0,121,95230,22
2203194735,"District 4A, De Soto Parish, Louisiana",955.0,688.0,267.0,031,94735,22
2203194165,"District 1A, De Soto Parish, Louisiana",958.0,843.0,115.0,031,94165,22
2203194423,"District 3, De Soto Parish, Louisiana",1078.0,807.0,271.0,031,94423,22
2203194747,"District 4B, De Soto Parish, Louisiana",970.0,498.0,472.0,031,94747,22
2203194174,"District 1B, De Soto Parish, Louisiana",852.0,604.0,248.0,031,94174,22
2203194243,"District 2, De Soto Parish, Louisiana",1228.0,1049.0,179.0,031,94243,22
2203194183,"District 1C, De Soto Parish, Louisiana",818.0,698.0,120.0,031,94183,22
2203194969,"District 6, De Soto Parish, Louisiana",889.0,499.0,390.0,031,94969,22
2203194753,"District 4C, De Soto Parish, Louisiana",909.0,647.0,262.0,031,94753,22
2203194801,"District 5, De Soto Parish, Louisiana",821.0,690.0,131.0,031,94801,22
2203194756,"District 4D, De Soto Parish, Louisiana",853.0,508.0,345.0,031,94756,22
2204794447,"District 3, Iberville Parish, Louisiana",620.0,460.0,160.0,047,94447,22
2204794993,"District 6, Iberville Parish, Louisiana",798.0,546.0,252.0,047,94993,22
2204795398,"District 9, Iberville Parish, Louisiana",1027.0,942.0,85.0,047,95398,22
2204794063,"District 1, Iberville Parish, Louisiana",824.0,456.0,368.0,047,94063,22
2204794267,"District 2, Iberville Parish, Louisiana",1005.0,941.0,64.0,047,94267,22
2204795494,"District 10, Iberville Parish, Louisiana",667.0,539.0,128.0,047,95494,22
2204795284,"District 8, Iberville Parish, Louisiana",771.0,370.0,401.0,047,95284,22
2204795569,"District 11, Iberville Parish, Louisiana",1219.0,1050.0,169.0,047,95569,22
2204794825,"District 5, Iberville Parish, Louisiana",857.0,590.0,267.0,047,94825,22
2204794624,"District 4, Iberville Parish, Louisiana",479.0,269.0,210.0,047,94624,22
2204795632,"District 12, Iberville Parish, Louisiana",678.0,554.0,124.0,047,95632,22
2204795678,"District 13, Iberville Parish, Louisiana",1504.0,1252.0,252.0,047,95678,22
2204795146,"District 7, Iberville Parish, Louisiana",693.0,476.0,217.0,047,95146,22
2202794966,"District 6, Claiborne Parish, Louisiana",555.0,500.0,55.0,027,94966,22
2202795479,"District 10, Claiborne Parish, Louisiana",499.0,216.0,283.0,027,95479,22
2202794417,"District 3, Claiborne Parish, Louisiana",588.0,506.0,82.0,027,94417,22
2202795263,"District 8, Claiborne Parish, Louisiana",498.0,261.0,237.0,027,95263,22
2202795122,"District 7, Claiborne Parish, Louisiana",778.0,454.0,324.0,027,95122,22
2202794237,"District 2, Claiborne Parish, Louisiana",585.0,321.0,264.0,027,94237,22
2208195026,"District 6, Red River Parish, Louisiana",279.0,171.0,108.0,081,95026,22
2208194861,"District 5, Red River Parish, Louisiana",676.0,302.0,374.0,081,94861,22
2211395527,"District 10, Vermilion Parish, Louisiana",1173.0,848.0,325.0,113,95527,22
2211395692,"District 13, Vermilion Parish, Louisiana",1243.0,1112.0,131.0,113,95692,22
2211394528,"District 3, Vermilion Parish, Louisiana",2058.0,1684.0,374.0,113,94528,22
2211395218,"District 7, Vermilion Parish, Louisiana",1367.0,561.0,806.0,113,95218,22
2211394903,"District 5, Vermilion Parish, Louisiana",1664.0,1193.0,471.0,113,94903,22
2211395068,"District 6, Vermilion Parish, Louisiana",1937.0,1242.0,695.0,113,95068,22
2211395593,"District 11, Vermilion Parish, Louisiana",1430.0,1178.0,252.0,113,95593,22
2211395716,"District 14, Vermilion Parish, Louisiana",1554.0,1365.0,189.0,113,95716,22
2211395344,"District 8, Vermilion Parish, Louisiana",1249.0,992.0,257.0,113,95344,22
2211594708,"District 4, Vernon Parish, Louisiana",3292.0,288.0,3004.0,115,94708,22
2211595347,"District 8, Vernon Parish, Louisiana",1475.0,801.0,674.0,115,95347,22
2212794162,"District 1, Winn Parish, Louisiana",789.0,454.0,335.0,127,94162,22
2212794726,"District 4, Winn Parish, Louisiana",943.0,623.0,320.0,127,94726,22
2212795083,"District 6, Winn Parish, Louisiana",749.0,436.0,313.0,127,95083,22
2212795233,"District 7, Winn Parish, Louisiana",778.0,597.0,181.0,127,95233,22
2212794366,"District 2, Winn Parish, Louisiana",647.0,299.0,348.0,127,94366,22
2212794924,"District 5, Winn Parish, Louisiana",722.0,617.0,105.0,127,94924,22
2212794549,"District 3, Winn Parish, Louisiana",754.0,482.0,272.0,127,94549,22
2203395266,"District 8, East Baton Rouge Parish, Louisiana",15164.0,7968.0,7196.0,033,95266,22
2203394606,"District 4, East Baton Rouge Parish, Louisiana",13015.0,10767.0,2248.0,033,94606,22
2203394426,"District 3, East Baton Rouge Parish, Louisiana",14665.0,8718.0,5947.0,033,94426,22
2203395125,"District 7, East Baton Rouge Parish, Louisiana",14305.0,7567.0,6738.0,033,95125,22
2203395557,"District 11, East Baton Rouge Parish, Louisiana",17456.0,9414.0,8042.0,033,95557,22
2203394246,"District 2, East Baton Rouge Parish, Louisiana",11807.0,7296.0,4511.0,033,94246,22
2203394972,"District 6, East Baton Rouge Parish, Louisiana",13483.0,5985.0,7498.0,033,94972,22
2203395482,"District 10, East Baton Rouge Parish, Louisiana",11516.0,4128.0,7388.0,033,95482,22
2203394045,"District 1, East Baton Rouge Parish, Louisiana",12704.0,9998.0,2706.0,033,94045,22
2203394804,"District 5, East Baton Rouge Parish, Louisiana",11947.0,7103.0,4844.0,033,94804,22
2203395383,"District 9, East Baton Rouge Parish, Louisiana",14407.0,11124.0,3283.0,033,95383,22
2203395623,"District 12, East Baton Rouge Parish, Louisiana",16719.0,8171.0,8548.0,033,95623,22
2208594867,"District 5, Sabine Parish, Louisiana",889.0,722.0,167.0,085,94867,22
2208595323,"District 8, Sabine Parish, Louisiana",1119.0,701.0,418.0,085,95323,22
2208595185,"District 7, Sabine Parish, Louisiana",1131.0,849.0,282.0,085,95185,22
2208595032,"District 6, Sabine Parish, Louisiana",1205.0,1002.0,203.0,085,95032,22
2208594492,"District 3, Sabine Parish, Louisiana",920.0,790.0,130.0,085,94492,22
2208594105,"District 1, Sabine Parish, Louisiana",1014.0,872.0,142.0,085,94105,22
2208594309,"District 2, Sabine Parish, Louisiana",1088.0,917.0,171.0,085,94309,22
2208595431,"District 9, Sabine Parish, Louisiana",889.0,705.0,184.0,085,95431,22
2208594669,"District 4, Sabine Parish, Louisiana",919.0,245.0,674.0,085,94669,22
2200394762,"District 5, Allen Parish, Louisiana",1151.0,841.0,310.0,003,94762,22
2200394936,"District 6, Allen Parish, Louisiana",930.0,634.0,296.0,003,94936,22
2200395095,"District 7, Allen Parish, Louisiana",1530.0,1321.0,209.0,003,95095,22
2200394003,"District 1, Allen Parish, Louisiana",454.0,263.0,191.0,003,94003,22
2200394570,"District 4, Allen Parish, Louisiana",1352.0,1191.0,161.0,003,94570,22
2209594681,"District 4, St. John the Baptist Parish, Louisiana",2422.0,1522.0,900.0,095,94681,22
2209594879,"District 5, St. John the Baptist Parish, Louisiana",2647.0,2071.0,576.0,095,94879,22
2209594504,"District 3, St. John the Baptist Parish, Louisiana",2217.0,1783.0,434.0,095,94504,22
2209594117,"District 1, St. John the Baptist Parish, Louisiana",1802.0,1240.0,562.0,095,94117,22
2209595044,"District 6, St. John the Baptist Parish, Louisiana",2015.0,1485.0,530.0,095,95044,22
2209594321,"District 2, St. John the Baptist Parish, Louisiana",2094.0,1649.0,445.0,095,94321,22
2209595194,"District 7, St. John the Baptist Parish, Louisiana",2224.0,1978.0,246.0,095,95194,22
2207594855,"District 5, Plaquemines Parish, Louisiana",1165.0,984.0,181.0,075,94855,22
2207595020,"District 6, Plaquemines Parish, Louisiana",628.0,576.0,52.0,075,95020,22
2207595311,"District 8, Plaquemines Parish, Louisiana",427.0,372.0,55.0,075,95311,22
2207595173,"District 7, Plaquemines Parish, Louisiana",649.0,508.0,141.0,075,95173,22
2207594093,"District 1, Plaquemines Parish, Louisiana",511.0,475.0,36.0,075,94093,22
2207594297,"District 2, Plaquemines Parish, Louisiana",1481.0,968.0,513.0,075,94297,22
2207595422,"District 9, Plaquemines Parish, Louisiana",551.0,478.0,73.0,075,95422,22
2207594480,"District 3, Plaquemines Parish, Louisiana",1394.0,937.0,457.0,075,94480,22
2207594657,"District 4, Plaquemines Parish, Louisiana",1953.0,748.0,1205.0,075,94657,22
2207395800,"District E, Ouachita Parish, Louisiana",10010.0,5943.0,4067.0,073,95800,22
2207395755,"District B, Ouachita Parish, Louisiana",10444.0,7856.0,2588.0,073,95755,22
2207395770,"District C, Ouachita Parish, Louisiana",11029.0,6545.0,4484.0,073,95770,22
2207395740,"District A, Ouachita Parish, Louisiana",10550.0,7402.0,3148.0,073,95740,22
2207395815,"District F, Ouachita Parish, Louisiana",6785.0,3063.0,3722.0,073,95815,22
2207395785,"District D, Ouachita Parish, Louisiana",7981.0,2901.0,5080.0,073,95785,22
2207995743,"District A, Rapides Parish, Louisiana",5500.0,3558.0,1942.0,079,95743,22
2207995839,"District H, Rapides Parish, Louisiana",5098.0,3863.0,1235.0,079,95839,22
2207995818,"District F, Rapides Parish, Louisiana",4929.0,2619.0,2310.0,079,95818,22
2207995830,"District G, Rapides Parish, Louisiana",6374.0,3912.0,2462.0,079,95830,22
2207995848,"District I, Rapides Parish, Louisiana",4435.0,1858.0,2577.0,079,95848,22
2207995803,"District E, Rapides Parish, Louisiana",6146.0,4327.0,1819.0,079,95803,22
2207995773,"District C, Rapides Parish, Louisiana",5976.0,5027.0,949.0,079,95773,22
2207995788,"District D, Rapides Parish, Louisiana",4077.0,1701.0,2376.0,079,95788,22
2207995758,"District B, Rapides Parish, Louisiana",5497.0,2573.0,2924.0,079,95758,22
2211794711,"District 4, Washington Parish, Louisiana",2054.0,1336.0,718.0,117,94711,22
2211795224,"District 7, Washington Parish, Louisiana",2947.0,2338.0,609.0,117,95224,22
2211794909,"District 5, Washington Parish, Louisiana",2464.0,1989.0,475.0,117,94909,22
2211794534,"District 3, Washington Parish, Louisiana",2430.0,1456.0,974.0,117,94534,22
2211794351,"District 2, Washington Parish, Louisiana",2275.0,1771.0,504.0,117,94351,22
2211795074,"District 6, Washington Parish, Louisiana",2521.0,1667.0,854.0,117,95074,22
2211794147,"District 1, Washington Parish, Louisiana",2851.0,1988.0,863.0,117,94147,22
2209794120,"District 1, St. Landry Parish, Louisiana",1753.0,828.0,925.0,097,94120,22
2209794684,"District 4, St. Landry Parish, Louisiana",2337.0,1845.0,492.0,097,94684,22
2209794882,"District 5, St. Landry Parish, Louisiana",2299.0,1855.0,444.0,097,94882,22
2209795434,"District 9, St. Landry Parish, Louisiana",2166.0,1781.0,385.0,097,95434,22
2209795518,"District 10, St. Landry Parish, Louisiana",2240.0,1420.0,820.0,097,95518,22
2209795644,"District 12, St. Landry Parish, Louisiana",2033.0,1063.0,970.0,097,95644,22
2209795686,"District 13, St. Landry Parish, Louisiana",2354.0,1401.0,953.0,097,95686,22
2209795047,"District 6, St. Landry Parish, Louisiana",2460.0,1905.0,555.0,097,95047,22
2209795326,"District 8, St. Landry Parish, Louisiana",3538.0,2674.0,864.0,097,95326,22
2209794507,"District 3, St. Landry Parish, Louisiana",1725.0,1115.0,610.0,097,94507,22
2209794324,"District 2, St. Landry Parish, Louisiana",2082.0,940.0,1142.0,097,94324,22
2209795197,"District 7, St. Landry Parish, Louisiana",2540.0,2081.0,459.0,097,95197,22
2209795587,"District 11, St. Landry Parish, Louisiana",2940.0,2346.0,594.0,097,95587,22
2210594894,"District 5, Tangipahoa Parish, Louisiana",4067.0,2135.0,1932.0,105,94894,22
2210595443,"District 9, Tangipahoa Parish, Louisiana",5635.0,4469.0,1166.0,105,95443,22
2210594519,"District 3, Tangipahoa Parish, Louisiana",4009.0,2559.0,1450.0,105,94519,22
2210594696,"District 4, Tangipahoa Parish, Louisiana",4337.0,2979.0,1358.0,105,94696,22
2210594132,"District 1, Tangipahoa Parish, Louisiana",4377.0,3359.0,1018.0,105,94132,22
2210595524,"District 10, Tangipahoa Parish, Louisiana",5171.0,4289.0,882.0,105,95524,22
2210594336,"District 2, Tangipahoa Parish, Louisiana",5513.0,4578.0,935.0,105,94336,22
2210595209,"District 7, Tangipahoa Parish, Louisiana",4180.0,1897.0,2283.0,105,95209,22
2210595338,"District 8, Tangipahoa Parish, Louisiana",5065.0,3182.0,1883.0,105,95338,22
2210595059,"District 6, Tangipahoa Parish, Louisiana",5244.0,3005.0,2239.0,105,95059,22
2200194201,"District 2, Acadia Parish, Louisiana",2869.0,2091.0,778.0,001,94201,22
2200194759,"District 5, Acadia Parish, Louisiana",2766.0,1858.0,908.0,001,94759,22
2200194381,"District 3, Acadia Parish, Louisiana",2491.0,1738.0,753.0,001,94381,22
2200195242,"District 8, Acadia Parish, Louisiana",3104.0,2429.0,675.0,001,95242,22
2200194000,"District 1, Acadia Parish, Louisiana",2201.0,1244.0,957.0,001,94000,22
2200194933,"District 6, Acadia Parish, Louisiana",3367.0,2488.0,879.0,001,94933,22
2200195092,"District 7, Acadia Parish, Louisiana",3129.0,2573.0,556.0,001,95092,22
2200194567,"District 4, Acadia Parish, Louisiana",2748.0,1756.0,992.0,001,94567,22
2210194888,"District 5, St. Mary Parish, Louisiana",3415.0,2236.0,1179.0,101,94888,22
2210194690,"District 4, St. Mary Parish, Louisiana",2866.0,1772.0,1094.0,101,94690,22
2210195332,"District 8, St. Mary Parish, Louisiana",2550.0,1306.0,1244.0,101,95332,22
2210194126,"District 1, St. Mary Parish, Louisiana",2352.0,1591.0,761.0,101,94126,22
2210194513,"District 3, St. Mary Parish, Louisiana",2062.0,1230.0,832.0,101,94513,22
2210195053,"District 6, St. Mary Parish, Louisiana",2697.0,1866.0,831.0,101,95053,22
2210195203,"District 7, St. Mary Parish, Louisiana",2214.0,1218.0,996.0,101,95203,22
2210194330,"District 2, St. Mary Parish, Louisiana",1876.0,1296.0,580.0,101,94330,22
2212395765,"District B, West Carroll Parish, Louisiana",846.0,668.0,178.0,123,95765,22
2212395794,"District D, West Carroll Parish, Louisiana",758.0,520.0,238.0,123,95794,22
2212395809,"District E, West Carroll Parish, Louisiana",941.0,666.0,275.0,123,95809,22
2212395750,"District A, West Carroll Parish, Louisiana",656.0,481.0,175.0,123,95750,22
2212395780,"District C, West Carroll Parish, Louisiana",981.0,770.0,211.0,123,95780,22
2210395440,"District 9, St. Tammany Parish, Louisiana",6323.0,4682.0,1641.0,103,95440,22
2210395647,"District 12, St. Tammany Parish, Louisiana",5965.0,4465.0,1500.0,103,95647,22
2210394129,"District 1, St. Tammany Parish, Louisiana",11188.0,9253.0,1935.0,103,94129,22
2210394333,"District 2, St. Tammany Parish, Louisiana",6524.0,5873.0,651.0,103,94333,22
2210394516,"District 3, St. Tammany Parish, Louisiana",7773.0,5863.0,1910.0,103,94516,22
2210395056,"District 6, St. Tammany Parish, Louisiana",6085.0,4944.0,1141.0,103,95056,22
2210395206,"District 7, St. Tammany Parish, Louisiana",7324.0,6597.0,727.0,103,95206,22
2210395521,"District 10, St. Tammany Parish, Louisiana",6478.0,5006.0,1472.0,103,95521,22
2210395590,"District 11, St. Tammany Parish, Louisiana",5534.0,4061.0,1473.0,103,95590,22
2210395689,"District 13, St. Tammany Parish, Louisiana",6288.0,4615.0,1673.0,103,95689,22
2210395713,"District 14, St. Tammany Parish, Louisiana",3908.0,2448.0,1460.0,103,95713,22
2210395335,"District 8, St. Tammany Parish, Louisiana",4937.0,3881.0,1056.0,103,95335,22
2210394693,"District 4, St. Tammany Parish, Louisiana",6543.0,4808.0,1735.0,103,94693,22
2210394891,"District 5, St. Tammany Parish, Louisiana",6483.0,4913.0,1570.0,103,94891,22
