geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4014593497,"Wagoner CCD, Wagoner County, Oklahoma",358.0,120.0,238.0,145,93497,40
4014593120,"South Wagoner CCD, Wagoner County, Oklahoma",122.0,82.0,40.0,145,93120,40
4000390429,"Carmen CCD, Alfalfa County, Oklahoma",0.0,0.0,0.0,003,90429,40
4000392015,"North Alfalfa CCD, Alfalfa County, Oklahoma",0.0,0.0,0.0,003,92015,40
4000390546,"Cherokee CCD, Alfalfa County, Oklahoma",0.0,0.0,0.0,003,90546,40
4000391313,"Helena CCD, Alfalfa County, Oklahoma",0.0,0.0,0.0,003,91313,40
4015193198,"South Woods CCD, Woods County, Oklahoma",0.0,0.0,0.0,151,93198,40
4015190091,"Alva CCD, Woods County, Oklahoma",81.0,28.0,53.0,151,90091,40
4015193809,"West Woods CCD, Woods County, Oklahoma",0.0,0.0,0.0,151,93809,40
4001590728,"Cyril-Cement CCD, Caddo County, Oklahoma",19.0,4.0,15.0,015,90728,40
4001591456,"Hydro CCD, Caddo County, Oklahoma",0.0,0.0,0.0,015,91456,40
4001590247,"Binger-Hinton CCD, Caddo County, Oklahoma",17.0,11.0,6.0,015,90247,40
4001591131,"Fort Cobb CCD, Caddo County, Oklahoma",16.0,11.0,5.0,015,91131,40
4001590117,"Anadarko CCD, Caddo County, Oklahoma",176.0,100.0,76.0,015,90117,40
4001590143,"Apache CCD, Caddo County, Oklahoma",0.0,0.0,0.0,015,90143,40
4001590442,"Carnegie CCD, Caddo County, Oklahoma",16.0,3.0,13.0,015,90442,40
4002791677,"Lexington CCD, Cleveland County, Oklahoma",8.0,0.0,8.0,027,91677,40
4002790858,"East Cleveland CCD, Cleveland County, Oklahoma",23.0,13.0,10.0,027,90858,40
4002791989,"Norman CCD, Cleveland County, Oklahoma",1971.0,298.0,1673.0,027,91989,40
4002792093,"North Cleveland CCD, Cleveland County, Oklahoma",2524.0,1121.0,1403.0,027,92093,40
4002791976,"Noble CCD, Cleveland County, Oklahoma",0.0,0.0,0.0,027,91976,40
4010193627,"Webbers Falls CCD, Muskogee County, Oklahoma",3.0,3.0,0.0,101,93627,40
4010191937,"Muskogee Southwest CCD, Muskogee County, Oklahoma",90.0,83.0,7.0,101,91937,40
4010190312,"Boynton CCD, Muskogee County, Oklahoma",49.0,42.0,7.0,101,90312,40
4010191261,"Haskell CCD, Muskogee County, Oklahoma",66.0,45.0,21.0,101,91261,40
4010191924,"Muskogee CCD, Muskogee County, Oklahoma",2533.0,1260.0,1273.0,101,91924,40
4010192574,"Porum CCD, Muskogee County, Oklahoma",9.0,9.0,0.0,101,92574,40
4010193562,"Warner CCD, Muskogee County, Oklahoma",13.0,0.0,13.0,101,93562,40
4010793640,"Weleetka CCD, Okfuskee County, Oklahoma",51.0,29.0,22.0,107,93640,40
4010790299,"Boley CCD, Okfuskee County, Oklahoma",137.0,87.0,50.0,107,90299,40
4010792457,"Paden CCD, Okfuskee County, Oklahoma",4.0,3.0,1.0,107,92457,40
4010792405,"Okemah CCD, Okfuskee County, Oklahoma",75.0,42.0,33.0,107,92405,40
4000592028,"North Atoka CCD, Atoka County, Oklahoma",5.0,5.0,0.0,005,92028,40
4000593666,"West Atoka CCD, Atoka County, Oklahoma",0.0,0.0,0.0,005,93666,40
4000590481,"Central Atoka CCD, Atoka County, Oklahoma",90.0,20.0,70.0,005,90481,40
4001392873,"South Bryan CCD, Bryan County, Oklahoma",34.0,34.0,0.0,013,92873,40
4001390793,"Durant CCD, Bryan County, Oklahoma",163.0,31.0,132.0,013,90793,40
4001392054,"North Central Bryan CCD, Bryan County, Oklahoma",0.0,0.0,0.0,013,92054,40
4001390624,"Colbert CCD, Bryan County, Oklahoma",92.0,73.0,19.0,013,90624,40
4001390819,"East Bryan CCD, Bryan County, Oklahoma",0.0,0.0,0.0,013,90819,40
4001392938,"Southeast Bryan CCD, Bryan County, Oklahoma",0.0,0.0,0.0,013,92938,40
4004392769,"Seiling CCD, Dewey County, Oklahoma",0.0,0.0,0.0,043,92769,40
4004393458,"Vici CCD, Dewey County, Oklahoma",0.0,0.0,0.0,043,93458,40
4005991638,"Laverne CCD, Harper County, Oklahoma",0.0,0.0,0.0,059,91638,40
4005990377,"Buffalo CCD, Harper County, Oklahoma",0.0,0.0,0.0,059,90377,40
4007192561,"Ponca City CCD, Kay County, Oklahoma",259.0,106.0,153.0,071,92561,40
4007193367,"Tonkawa CCD, Kay County, Oklahoma",3.0,0.0,3.0,071,93367,40
4007191521,"Kaw City CCD, Kay County, Oklahoma",0.0,0.0,0.0,071,91521,40
4007190260,"Blackwell CCD, Kay County, Oklahoma",17.0,0.0,17.0,071,90260,40
4007191950,"Newkirk CCD, Kay County, Oklahoma",5.0,3.0,2.0,071,91950,40
4007190325,"Braman CCD, Kay County, Oklahoma",0.0,0.0,0.0,071,90325,40
4008390689,"Crescent CCD, Logan County, Oklahoma",51.0,28.0,23.0,083,90689,40
4008390910,"East Logan CCD, Logan County, Oklahoma",167.0,94.0,73.0,083,90910,40
4008391222,"Guthrie CCD, Logan County, Oklahoma",860.0,336.0,524.0,083,91222,40
4008392197,"North Logan CCD, Logan County, Oklahoma",9.0,3.0,6.0,083,92197,40
4003592106,"North Craig CCD, Craig County, Oklahoma",2.0,0.0,2.0,035,92106,40
4003593484,"Vinita West CCD, Craig County, Oklahoma",3.0,3.0,0.0,035,93484,40
4003593471,"Vinita East CCD, Craig County, Oklahoma",105.0,58.0,47.0,035,93471,40
4014393107,"South Tulsa CCD, Tulsa County, Oklahoma",135.0,62.0,73.0,143,93107,40
4014392236,"North Tulsa CCD, Tulsa County, Oklahoma",64.0,57.0,7.0,143,92236,40
4014393380,"Tulsa CCD, Tulsa County, Oklahoma",25457.0,8429.0,17028.0,143,93380,40
4014790208,"Bartlesville CCD, Washington County, Oklahoma",464.0,162.0,302.0,147,90208,40
4014790663,"Copan CCD, Washington County, Oklahoma",0.0,0.0,0.0,147,90663,40
4014792366,"Ochelata-Ramona CCD, Washington County, Oklahoma",34.0,34.0,0.0,147,92366,40
4001793679,"West Canadian CCD, Canadian County, Oklahoma",5.0,0.0,5.0,017,93679,40
4001790832,"East Canadian CCD, Canadian County, Oklahoma",696.0,470.0,226.0,017,90832,40
4001791040,"El Reno CCD, Canadian County, Oklahoma",275.0,129.0,146.0,017,91040,40
4001793523,"Walnut CCD, Canadian County, Oklahoma",0.0,0.0,0.0,017,93523,40
4005791183,"Gould CCD, Harmon County, Oklahoma",0.0,0.0,0.0,057,91183,40
4005791391,"Hollis CCD, Harmon County, Oklahoma",114.0,91.0,23.0,057,91391,40
4006193718,"West Haskell CCD, Haskell County, Oklahoma",34.0,12.0,22.0,061,93718,40
4006191547,"Keota CCD, Haskell County, Oklahoma",0.0,0.0,0.0,061,91547,40
4006191755,"McCurtain CCD, Haskell County, Oklahoma",0.0,0.0,0.0,061,91755,40
4006193224,"Stigler CCD, Haskell County, Oklahoma",21.0,13.0,8.0,061,93224,40
4007793848,"Wilburton CCD, Latimer County, Oklahoma",18.0,0.0,18.0,077,93848,40
4007793055,"South Latimer CCD, Latimer County, Oklahoma",2.0,2.0,0.0,077,93055,40
4007792652,"Red Oak CCD, Latimer County, Oklahoma",0.0,0.0,0.0,077,92652,40
4011191339,"Henryetta CCD, Okmulgee County, Oklahoma",65.0,52.0,13.0,111,91339,40
4011190221,"Beggs CCD, Okmulgee County, Oklahoma",113.0,65.0,48.0,111,90221,40
4011191885,"Morris CCD, Okmulgee County, Oklahoma",72.0,48.0,24.0,111,91885,40
4011192431,"Okmulgee CCD, Okmulgee County, Oklahoma",1180.0,631.0,549.0,111,92431,40
4011391092,"Fairfax CCD, Osage County, Oklahoma",5.0,5.0,0.0,113,91092,40
4011391742,"McCord-Braden CCD, Osage County, Oklahoma",0.0,0.0,0.0,113,91742,40
4011392496,"Pawhuska CCD, Osage County, Oklahoma",35.0,20.0,15.0,113,92496,40
4011392964,"Southeast Osage CCD, Osage County, Oklahoma",1940.0,1262.0,678.0,113,92964,40
4011391404,"Hominy CCD, Osage County, Oklahoma",17.0,0.0,17.0,113,91404,40
4011392301,"Northwest Osage CCD, Osage County, Oklahoma",4.0,4.0,0.0,113,92301,40
4011390195,"Barnsdall CCD, Osage County, Oklahoma",0.0,0.0,0.0,113,90195,40
4013991417,"Hooker CCD, Texas County, Oklahoma",30.0,20.0,10.0,139,91417,40
4013991235,"Guymon CCD, Texas County, Oklahoma",537.0,5.0,532.0,139,91235,40
4013993783,"West Texas CCD, Texas County, Oklahoma",0.0,0.0,0.0,139,93783,40
4006793601,"Waurika CCD, Jefferson County, Oklahoma",17.0,2.0,15.0,067,93601,40
4006792665,"Ringling CCD, Jefferson County, Oklahoma",0.0,0.0,0.0,067,92665,40
4006793042,"South Jefferson CCD, Jefferson County, Oklahoma",3.0,0.0,3.0,067,93042,40
4012792223,"North Pushmataha CCD, Pushmataha County, Oklahoma",9.0,7.0,2.0,127,92223,40
4012791118,"Finley-Rattan CCD, Pushmataha County, Oklahoma",1.0,0.0,1.0,127,91118,40
4012790130,"Antlers CCD, Pushmataha County, Oklahoma",29.0,9.0,20.0,127,90130,40
4004791053,"Enid CCD, Garfield County, Oklahoma",695.0,320.0,375.0,047,91053,40
4004793016,"South Garfield CCD, Garfield County, Oklahoma",21.0,0.0,21.0,047,93016,40
4004792184,"North Garfield CCD, Garfield County, Oklahoma",0.0,0.0,0.0,047,92184,40
4004991027,"Elmore City CCD, Garvin County, Oklahoma",27.0,23.0,4.0,049,91027,40
4004991690,"Lindsay CCD, Garvin County, Oklahoma",18.0,0.0,18.0,049,91690,40
4004991807,"Maysville CCD, Garvin County, Oklahoma",0.0,0.0,0.0,049,91807,40
4004992483,"Pauls Valley CCD, Garvin County, Oklahoma",239.0,113.0,126.0,049,92483,40
4004993276,"Stratford CCD, Garvin County, Oklahoma",0.0,0.0,0.0,049,93276,40
4006993744,"West Johnston CCD, Johnston County, Oklahoma",0.0,0.0,0.0,069,93744,40
4006993354,"Tishomingo CCD, Johnston County, Oklahoma",24.0,0.0,24.0,069,93354,40
4006990897,"East Johnston CCD, Johnston County, Oklahoma",8.0,8.0,0.0,069,90897,40
4012192639,"Quinton CCD, Pittsburg County, Oklahoma",2.0,0.0,2.0,121,92639,40
4012191599,"Kiowa-Pittsburg CCD, Pittsburg County, Oklahoma",10.0,0.0,10.0,121,91599,40
4012192314,"Northwest Pittsburg CCD, Pittsburg County, Oklahoma",3.0,3.0,0.0,121,92314,40
4012192067,"North Central Pittsburg CCD, Pittsburg County, Oklahoma",0.0,0.0,0.0,121,92067,40
4012191729,"McAlester CCD, Pittsburg County, Oklahoma",383.0,239.0,144.0,121,91729,40
4012390013,"Ada CCD, Pontotoc County, Oklahoma",249.0,92.0,157.0,123,90013,40
4012392886,"South Central Pontotoc CCD, Pontotoc County, Oklahoma",0.0,0.0,0.0,123,92886,40
4012392977,"Southeast Pontotoc CCD, Pontotoc County, Oklahoma",10.0,3.0,7.0,123,92977,40
4012393172,"Southwest Pontotoc CCD, Pontotoc County, Oklahoma",0.0,0.0,0.0,123,93172,40
4012392327,"Northwest Pontotoc CCD, Pontotoc County, Oklahoma",0.0,0.0,0.0,123,92327,40
4012392158,"Northeast Pontotoc CCD, Pontotoc County, Oklahoma",18.0,14.0,4.0,123,92158,40
4012990559,"Cheyenne CCD, Roger Mills County, Oklahoma",0.0,0.0,0.0,129,90559,40
4012993094,"South Roger Mills CCD, Roger Mills County, Oklahoma",0.0,0.0,0.0,129,93094,40
4012990988,"East Roger Mills CCD, Roger Mills County, Oklahoma",1.0,0.0,1.0,129,90988,40
4015391872,"Mooreland CCD, Woodward County, Oklahoma",0.0,0.0,0.0,153,91872,40
4015393887,"Woodward CCD, Woodward County, Oklahoma",19.0,19.0,0.0,153,93887,40
4002192080,"North Cherokee CCD, Cherokee County, Oklahoma",4.0,4.0,0.0,021,92080,40
4002192899,"South Cherokee CCD, Cherokee County, Oklahoma",0.0,0.0,0.0,021,92899,40
4002190845,"East Cherokee CCD, Cherokee County, Oklahoma",0.0,0.0,0.0,021,90845,40
4002191443,"Hulbert CCD, Cherokee County, Oklahoma",25.0,25.0,0.0,021,91443,40
4002193289,"Tahlequah CCD, Cherokee County, Oklahoma",196.0,10.0,186.0,021,93289,40
4004191209,"Grove CCD, Delaware County, Oklahoma",0.0,0.0,0.0,041,91209,40
4004190637,"Colcord CCD, Delaware County, Oklahoma",0.0,0.0,0.0,041,90637,40
4004191495,"Jay CCD, Delaware County, Oklahoma",9.0,0.0,9.0,041,91495,40
4004191508,"Kansas CCD, Delaware County, Oklahoma",2.0,1.0,1.0,041,91508,40
4004593003,"South Ellis CCD, Ellis County, Oklahoma",0.0,0.0,0.0,045,93003,40
4004592132,"Northeast Ellis CCD, Ellis County, Oklahoma",0.0,0.0,0.0,045,92132,40
4004592262,"Northwest Ellis CCD, Ellis County, Oklahoma",0.0,0.0,0.0,045,92262,40
4005193393,"Tuttle CCD, Grady County, Oklahoma",8.0,8.0,0.0,051,93393,40
4005190104,"Amber-Pocasset CCD, Grady County, Oklahoma",3.0,3.0,0.0,051,90104,40
4005191859,"Minco CCD, Grady County, Oklahoma",2.0,2.0,0.0,051,91859,40
4005192704,"Rush Springs CCD, Grady County, Oklahoma",4.0,4.0,0.0,051,92704,40
4005190572,"Chickasha CCD, Grady County, Oklahoma",342.0,187.0,155.0,051,90572,40
4011990702,"Cushing CCD, Payne County, Oklahoma",47.0,19.0,28.0,119,90702,40
4011993926,"Yale CCD, Payne County, Oklahoma",0.0,0.0,0.0,119,93926,40
4011993237,"Stillwater CCD, Payne County, Oklahoma",1013.0,117.0,896.0,119,93237,40
4012592821,"Shawnee CCD, Pottawatomie County, Oklahoma",648.0,218.0,430.0,125,92821,40
4012593549,"Wanette-Asher CCD, Pottawatomie County, Oklahoma",3.0,3.0,0.0,125,93549,40
4012591794,"Maud CCD, Pottawatomie County, Oklahoma",0.0,0.0,0.0,125,91794,40
4003790338,"Bristow CCD, Creek County, Oklahoma",118.0,57.0,61.0,037,90338,40
4003791573,"Keystone Lake CCD, Creek County, Oklahoma",19.0,11.0,8.0,037,91573,40
4003792743,"Sapulpa CCD, Creek County, Oklahoma",231.0,127.0,104.0,037,92743,40
4003790767,"Drumright CCD, Creek County, Oklahoma",17.0,0.0,17.0,037,90767,40
4003790351,"Bristow South CCD, Creek County, Oklahoma",33.0,30.0,3.0,037,90351,40
4003791534,"Kellyville-Slick CCD, Creek County, Oklahoma",53.0,53.0,0.0,037,91534,40
4003792808,"Shamrock-Heyburn Lake CCD, Creek County, Oklahoma",6.0,6.0,0.0,037,92808,40
4014191157,"Frederick CCD, Tillman County, Oklahoma",143.0,80.0,63.0,141,91157,40
4014191001,"East Tillman CCD, Tillman County, Oklahoma",62.0,12.0,50.0,141,91001,40
4014193341,"Tipton CCD, Tillman County, Oklahoma",31.0,20.0,11.0,141,93341,40
4014190741,"Davidson CCD, Tillman County, Oklahoma",1.0,1.0,0.0,141,90741,40
4009790949,"East Mayes CCD, Mayes County, Oklahoma",13.0,11.0,2.0,097,90949,40
4009792613,"Pryor Creek CCD, Mayes County, Oklahoma",24.0,0.0,24.0,097,92613,40
4009791703,"Locust Grove CCD, Mayes County, Oklahoma",4.0,0.0,4.0,097,91703,40
4009790026,"Adair CCD, Mayes County, Oklahoma",0.0,0.0,0.0,097,90026,40
4003990390,"Butler CCD, Custer County, Oklahoma",0.0,0.0,0.0,039,90390,40
4003993614,"Weatherford CCD, Custer County, Oklahoma",67.0,13.0,54.0,039,93614,40
4003990715,"Custer City CCD, Custer County, Oklahoma",0.0,0.0,0.0,039,90715,40
4003990611,"Clinton CCD, Custer County, Oklahoma",195.0,92.0,103.0,039,90611,40
4003993328,"Thomas CCD, Custer County, Oklahoma",0.0,0.0,0.0,039,93328,40
4000792860,"South Beaver CCD, Beaver County, Oklahoma",0.0,0.0,0.0,007,92860,40
4000792041,"North Beaver CCD, Beaver County, Oklahoma",0.0,0.0,0.0,007,92041,40
4008590923,"East Love CCD, Love County, Oklahoma",63.0,42.0,21.0,085,90923,40
4008593757,"West Love CCD, Love County, Oklahoma",0.0,0.0,0.0,085,93757,40
4000992756,"Sayre CCD, Beckham County, Oklahoma",22.0,13.0,9.0,009,92756,40
4000991066,"Erick CCD, Beckham County, Oklahoma",0.0,0.0,0.0,009,91066,40
4000990455,"Carter CCD, Beckham County, Oklahoma",0.0,0.0,0.0,009,90455,40
4000991014,"Elk City CCD, Beckham County, Oklahoma",90.0,48.0,42.0,009,91014,40
4006393029,"South Hughes CCD, Hughes County, Oklahoma",12.0,12.0,0.0,063,93029,40
4006393822,"Wetumka CCD, Hughes County, Oklahoma",16.0,2.0,14.0,063,93822,40
4006391378,"Holdenville CCD, Hughes County, Oklahoma",58.0,34.0,24.0,063,91378,40
4002393692,"West Choctaw CCD, Choctaw County, Oklahoma",104.0,62.0,42.0,023,93692,40
4002391430,"Hugo CCD, Choctaw County, Oklahoma",612.0,320.0,292.0,023,91430,40
4002391144,"Fort Towson CCD, Choctaw County, Oklahoma",9.0,9.0,0.0,023,91144,40
4006593731,"West Jackson CCD, Jackson County, Oklahoma",0.0,0.0,0.0,065,93731,40
4006590884,"East Jackson CCD, Jackson County, Oklahoma",3.0,3.0,0.0,065,90884,40
4006590078,"Altus South CCD, Jackson County, Oklahoma",0.0,0.0,0.0,065,90078,40
4006590065,"Altus CCD, Jackson County, Oklahoma",681.0,236.0,445.0,065,90065,40
4003191651,"Lawton CCD, Comanche County, Oklahoma",5829.0,1832.0,3997.0,031,91651,40
4003192119,"Northeast Comanche CCD, Comanche County, Oklahoma",134.0,68.0,66.0,031,92119,40
4003192249,"Northwest Comanche CCD, Comanche County, Oklahoma",47.0,43.0,4.0,031,92249,40
4003193133,"Southwest Comanche CCD, Comanche County, Oklahoma",164.0,161.0,3.0,031,93133,40
4003192951,"Southeast Comanche CCD, Comanche County, Oklahoma",997.0,447.0,550.0,031,92951,40
4008190507,"Chandler CCD, Lincoln County, Oklahoma",159.0,114.0,45.0,081,90507,40
4014990494,"Central Washita CCD, Washita County, Oklahoma",0.0,0.0,0.0,149,90494,40
4014992340,"Northwest Washita CCD, Washita County, Oklahoma",2.0,1.0,1.0,149,92340,40
4014993185,"Southwest Washita CCD, Washita County, Oklahoma",1.0,0.0,1.0,149,93185,40
4014992171,"Northeast Washita CCD, Washita County, Oklahoma",0.0,0.0,0.0,149,92171,40
4014992990,"Southeast Washita CCD, Washita County, Oklahoma",0.0,0.0,0.0,149,92990,40
4003393536,"Walters CCD, Cotton County, Oklahoma",0.0,0.0,0.0,033,93536,40
4003393315,"Temple CCD, Cotton County, Oklahoma",28.0,28.0,0.0,033,93315,40
4003393146,"Southwest Cotton CCD, Cotton County, Oklahoma",8.0,0.0,8.0,033,93146,40
4007591898,"Mountain View CCD, Kiowa County, Oklahoma",0.0,0.0,0.0,075,91898,40
4007592691,"Roosevelt CCD, Kiowa County, Oklahoma",8.0,8.0,0.0,075,92691,40
4007592847,"Snyder CCD, Kiowa County, Oklahoma",66.0,20.0,46.0,075,92847,40
4007591716,"Lone Wolf CCD, Kiowa County, Oklahoma",0.0,0.0,0.0,075,91716,40
4007591365,"Hobart CCD, Kiowa County, Oklahoma",87.0,59.0,28.0,075,91365,40
4007993302,"Talihina CCD, Le Flore County, Oklahoma",7.0,7.0,0.0,079,93302,40
4007993068,"South Le Flore CCD, Le Flore County, Oklahoma",0.0,0.0,0.0,079,93068,40
4007990182,"Arkoma CCD, Le Flore County, Oklahoma",0.0,0.0,0.0,079,90182,40
4007991300,"Heavener CCD, Le Flore County, Oklahoma",10.0,0.0,10.0,079,91300,40
4007992470,"Panama-Bokoshe CCD, Le Flore County, Oklahoma",13.0,2.0,11.0,079,92470,40
4007990403,"Cameron CCD, Le Flore County, Oklahoma",0.0,0.0,0.0,079,90403,40
4007992548,"Pocola CCD, Le Flore County, Oklahoma",26.0,17.0,9.0,079,92548,40
4007993874,"Wister CCD, Le Flore County, Oklahoma",0.0,0.0,0.0,079,93874,40
4007993211,"Spiro CCD, Le Flore County, Oklahoma",241.0,184.0,57.0,079,93211,40
4007992587,"Poteau CCD, Le Flore County, Oklahoma",79.0,17.0,62.0,079,92587,40
4008992203,"North McCurtain CCD, McCurtain County, Oklahoma",0.0,0.0,0.0,089,92203,40
4008993900,"Wright City CCD, McCurtain County, Oklahoma",21.0,15.0,6.0,089,93900,40
4008991469,"Idabel CCD, McCurtain County, Oklahoma",814.0,316.0,498.0,089,91469,40
4008992956,"Southeast McCurtain CCD, McCurtain County, Oklahoma",117.0,88.0,29.0,089,92956,40
4008993419,"Valliant CCD, McCurtain County, Oklahoma",105.0,84.0,21.0,089,93419,40
4008990364,"Broken Bow CCD, McCurtain County, Oklahoma",166.0,107.0,59.0,089,90364,40
4009391105,"Fairview CCD, Major County, Oklahoma",7.0,0.0,7.0,093,91105,40
4009390936,"East Major CCD, Major County, Oklahoma",0.0,0.0,0.0,093,90936,40
4008192145,"Northeast Lincoln CCD, Lincoln County, Oklahoma",11.0,0.0,11.0,081,92145,40
4008193653,"Wellston CCD, Lincoln County, Oklahoma",30.0,21.0,9.0,081,93653,40
4008192600,"Prague CCD, Lincoln County, Oklahoma",28.0,11.0,17.0,081,92600,40
4008192288,"Northwest Lincoln CCD, Lincoln County, Oklahoma",0.0,0.0,0.0,081,92288,40
4008191833,"Meeker CCD, Lincoln County, Oklahoma",33.0,16.0,17.0,081,91833,40
4011790598,"Cleveland CCD, Pawnee County, Oklahoma",7.0,4.0,3.0,117,90598,40
4011792509,"Pawnee CCD, Pawnee County, Oklahoma",21.0,9.0,12.0,117,92509,40
