geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
1712791692,"Jackson precinct, Massac County, Illinois",555.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,91692,17,555.0,0.0
1712791740,"Jefferson precinct, Massac County, Illinois",1686.0,1605.0,68.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,91740,17,1686.0,0.0
1712793618,"Washington precinct, Massac County, Illinois",881.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,93618,17,881.0,0.0
1712791260,"Franklin precinct, Massac County, Illinois",992.0,956.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,91260,17,974.0,18.0
1712791638,"Hillerman precinct, Massac County, Illinois",858.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,91638,17,858.0,0.0
1717193780,"Winchester No. 1 precinct, Scott County, Illinois",329.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,93780,17,329.0,0.0
1712792070,"Metropolis No. 1 precinct, Massac County, Illinois",365.0,334.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92070,17,365.0,0.0
1717192250,"Naples-Bluffs precinct, Scott County, Illinois",472.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171,92250,17,471.0,1.0
1717191224,"Exeter-Bluffs precinct, Scott County, Illinois",642.0,635.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,91224,17,642.0,0.0
1717190072,"Alsey precinct, Scott County, Illinois",493.0,488.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,171,90072,17,488.0,5.0
1717191368,"Glasgow precinct, Scott County, Illinois",290.0,284.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,91368,17,290.0,0.0
1717192016,"Manchester precinct, Scott County, Illinois",585.0,584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,92016,17,585.0,0.0
1717190468,"Bloomfield precinct, Scott County, Illinois",208.0,201.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,90468,17,201.0,7.0
1717192052,"Merritt precinct, Scott County, Illinois",386.0,385.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,92052,17,385.0,1.0
1717193798,"Winchester No. 2 precinct, Scott County, Illinois",831.0,824.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,93798,17,831.0,0.0
1717193816,"Winchester No. 3 precinct, Scott County, Illinois",625.0,608.0,7.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,93816,17,615.0,10.0
1717936139,"Hopedale township, Tazewell County, Illinois",1876.0,1865.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,36139,17,1872.0,4.0
1717967483,"Sand Prairie township, Tazewell County, Illinois",1480.0,1466.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,67483,17,1468.0,12.0
1717979046,"Washington township, Tazewell County, Illinois",22902.0,22240.0,174.0,55.0,0.0,0.0,42.0,8.0,14.0,0.0,30.0,14.0,49.0,0.0,68.0,50.0,20.0,11.0,100.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,179,79046,17,22752.0,150.0
1717918953,"Deer Creek township, Tazewell County, Illinois",1242.0,1219.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,18953,17,1242.0,0.0
1717935359,"Hittle township, Tazewell County, Illinois",572.0,569.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,35359,17,572.0,0.0
1717914403,"Cincinnati township, Tazewell County, Illinois",8893.0,8592.0,118.0,40.0,0.0,0.0,45.0,9.0,4.0,5.0,2.0,18.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,3.0,179,14403,17,8818.0,75.0
1717931940,"Groveland township, Tazewell County, Illinois",18268.0,17765.0,141.0,50.0,50.0,0.0,5.0,29.0,44.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,75.0,10.0,0.0,0.0,9.0,0.0,179,31940,17,18174.0,94.0
1717946266,"Malone township, Tazewell County, Illinois",109.0,85.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,46266,17,109.0,0.0
1717958460,"Pekin township, Tazewell County, Illinois",27042.0,26441.0,256.0,40.0,3.0,0.0,77.0,5.0,87.0,45.0,20.0,5.0,5.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,179,58460,17,26938.0,104.0
1717975978,"Tremont township, Tazewell County, Illinois",2439.0,2320.0,0.0,5.0,0.0,0.0,93.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,179,75978,17,2429.0,10.0
1717944017,"Little Mackinaw township, Tazewell County, Illinois",1530.0,1493.0,4.0,17.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,179,44017,17,1513.0,17.0
1717972130,"Spring Lake township, Tazewell County, Illinois",1647.0,1614.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,72130,17,1642.0,5.0
171797627,"Boynton township, Tazewell County, Illinois",154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,7627,17,154.0,0.0
1717919239,"Delavan township, Tazewell County, Illinois",1929.0,1920.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,19239,17,1926.0,3.0
1717945792,"Mackinaw township, Tazewell County, Illinois",4105.0,4080.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,179,45792,17,4105.0,0.0
1717950634,"Morton township, Tazewell County, Illinois",16252.0,15488.0,343.0,130.0,31.0,0.0,37.0,0.0,8.0,1.0,8.0,0.0,6.0,0.0,36.0,16.0,0.0,0.0,24.0,0.0,114.0,0.0,6.0,0.0,4.0,0.0,179,50634,17,16105.0,147.0
1717919941,"Dillon township, Tazewell County, Illinois",862.0,768.0,52.0,32.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,19941,17,830.0,32.0
1717923607,"Elm Grove township, Tazewell County, Illinois",2844.0,2803.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,179,23607,17,2807.0,37.0
1717926636,"Fondulac township, Tazewell County, Illinois",12405.0,11968.0,211.0,25.0,28.0,7.0,10.0,0.0,9.0,0.0,7.0,21.0,0.0,11.0,0.0,17.0,40.0,0.0,37.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,179,26636,17,12313.0,92.0
1714960235,"Pittsfield township, Pike County, Illinois",4141.0,4101.0,21.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,149,60235,17,4130.0,11.0
1714919577,"Derry township, Pike County, Illinois",128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,19577,17,128.0,0.0
171492791,"Atlas township, Pike County, Illinois",389.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,2791,17,389.0,0.0
1714926415,"Flint township, Pike County, Illinois",125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,26415,17,125.0,0.0
1714931784,"Griggsville township, Pike County, Illinois",1467.0,1433.0,13.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,31784,17,1454.0,13.0
1714965936,"Ross township, Pike County, Illinois",43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,65936,17,43.0,0.0
1714947241,"Martinsburg township, Pike County, Illinois",316.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,47241,17,316.0,0.0
1714952259,"Newburg township, Pike County, Illinois",824.0,811.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,52259,17,821.0,3.0
1714952818,"New Salem township, Pike County, Illinois",534.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,52818,17,534.0,0.0
1714914390,"Cincinnati township, Pike County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,14390,17,0.0,0.0
1714943003,"Levee township, Pike County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,43003,17,0.0,0.0
171493974,"Barry township, Pike County, Illinois",1690.0,1677.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,3974,17,1677.0,13.0
1715191422,"Golconda No. 3 precinct, Pope County, Illinois",778.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,91422,17,778.0,0.0
1715193654,"Webster No. 5 precinct, Pope County, Illinois",867.0,838.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,151,93654,17,860.0,7.0
1715191404,"Golconda No. 2 precinct, Pope County, Illinois",813.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,91404,17,813.0,0.0
1715191116,"Eddyville No. 6 precinct, Pope County, Illinois",899.0,882.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,151,91116,17,897.0,2.0
1715191746,"Jefferson No. 4 precinct, Pope County, Illinois",305.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,91746,17,305.0,0.0
1715191386,"Golconda No. 1 precinct, Pope County, Illinois",512.0,509.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,91386,17,509.0,3.0
171616301,"Blackhawk township, Rock Island County, Illinois",9375.0,8969.0,161.0,59.0,0.0,11.0,26.0,0.0,0.0,56.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,9.0,14.0,11.0,0.0,0.0,0.0,161,6301,17,9218.0,157.0
171619512,"Buffalo Prairie township, Rock Island County, Illinois",749.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,9512,17,749.0,0.0
1716165091,"Rock Island township, Rock Island County, Illinois",16444.0,13816.0,798.0,381.0,55.0,63.0,106.0,11.0,15.0,21.0,36.0,44.0,0.0,0.0,10.0,27.0,7.0,25.0,54.0,9.0,113.0,56.0,81.0,79.0,304.0,333.0,161,65091,17,15395.0,1049.0
1716110955,"Canoe Creek township, Rock Island County, Illinois",813.0,799.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,10955,17,799.0,14.0
1716161236,"Port Byron township, Rock Island County, Illinois",1548.0,1476.0,24.0,12.0,7.0,0.0,9.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,61236,17,1521.0,27.0
1716166300,"Rural township, Rock Island County, Illinois",1209.0,1192.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,161,66300,17,1205.0,4.0
1716170993,"South Moline township, Rock Island County, Illinois",33396.0,28235.0,1909.0,377.0,206.0,488.0,157.0,6.0,78.0,83.0,553.0,98.0,30.0,31.0,10.0,159.0,0.0,16.0,94.0,0.0,301.0,238.0,74.0,86.0,82.0,85.0,161,70993,17,31729.0,1667.0
1716122632,"Edgington township, Rock Island County, Illinois",1244.0,1235.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,22632,17,1244.0,0.0
1716149880,"Moline township, Rock Island County, Illinois",21643.0,17022.0,2716.0,1597.0,0.0,26.0,19.0,27.0,12.0,11.0,14.0,29.0,7.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,0.0,25.0,0.0,161,49880,17,19839.0,1804.0
1716115248,"Coal Valley township, Rock Island County, Illinois",4202.0,4118.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,15248,17,4171.0,31.0
1716115326,"Coe township, Rock Island County, Illinois",1421.0,1413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,161,15326,17,1413.0,8.0
1716184246,"Zuma township, Rock Island County, Illinois",547.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,84246,17,547.0,0.0
1716116379,"Cordova township, Rock Island County, Illinois",829.0,801.0,14.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,161,16379,17,826.0,3.0
1716120825,"Drury township, Rock Island County, Illinois",676.0,633.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,20825,17,676.0,0.0
1716132577,"Hampton township, Rock Island County, Illinois",20145.0,17328.0,1238.0,624.0,117.0,301.0,98.0,12.0,38.0,0.0,53.0,71.0,2.0,0.0,9.0,38.0,6.0,15.0,0.0,38.0,5.0,47.0,44.0,48.0,0.0,13.0,161,32577,17,18938.0,1207.0
1716171201,"South Rock Island township, Rock Island County, Illinois",17206.0,15431.0,389.0,475.0,35.0,51.0,12.0,9.0,37.0,103.0,51.0,55.0,22.0,86.0,2.0,4.0,24.0,38.0,49.0,13.0,28.0,196.0,4.0,9.0,46.0,37.0,161,71201,17,16130.0,1076.0
171617549,"Bowling township, Rock Island County, Illinois",3262.0,3253.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,7549,17,3262.0,0.0
171611439,"Andalusia township, Rock Island County, Illinois",2125.0,2037.0,29.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,161,1439,17,2108.0,17.0
1705168601,"Seminary township, Fayette County, Illinois",332.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,68601,17,332.0,0.0
1705181022,"Wheatland township, Fayette County, Illinois",439.0,423.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,81022,17,439.0,0.0
1705181568,"Wilberton township, Fayette County, Illinois",539.0,368.0,0.0,0.0,0.0,0.0,109.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,81568,17,477.0,62.0
1705156913,"Otego township, Fayette County, Illinois",1258.0,1251.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,56913,17,1258.0,0.0
1705168549,"Sefton township, Fayette County, Illinois",363.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,68549,17,363.0,0.0
1705177330,"Vandalia township, Fayette County, Illinois",6029.0,5918.0,42.0,0.0,7.0,0.0,28.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,051,77330,17,6029.0,0.0
170513155,"Avena township, Fayette County, Illinois",1642.0,1621.0,3.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,3155,17,1628.0,14.0
1705136802,"Hurricane township, Fayette County, Illinois",378.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,36802,17,378.0,0.0
1705170876,"South Hurricane township, Fayette County, Illinois",310.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,70876,17,310.0,0.0
1700392304,"Olive Branch precinct, Alexander County, Illinois",446.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,92304,17,446.0,0.0
1700393420,"Thebes precinct, Alexander County, Illinois",699.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,003,93420,17,698.0,1.0
1700391980,"McClure precinct, Alexander County, Illinois",942.0,934.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,91980,17,942.0,0.0
1700393402,"Tamms precinct, Alexander County, Illinois",1238.0,1230.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,93402,17,1238.0,0.0
1700393114,"Sandusky precinct, Alexander County, Illinois",348.0,342.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,93114,17,342.0,6.0
1700390576,"Cache precinct, Alexander County, Illinois",307.0,302.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,90576,17,307.0,0.0
1700390612,"Cairo precinct, Alexander County, Illinois",2311.0,2270.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,003,90612,17,2311.0,0.0
1712991656,"Indian Creek No. 7 precinct, Menard County, Illinois",221.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,91656,17,221.0,0.0
1712992433,"Petersburg East No. 13 precinct, Menard County, Illinois",1365.0,1331.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,92433,17,1365.0,0.0
1712990256,"Athens North No. 2 precinct, Menard County, Illinois",2186.0,2161.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,129,90256,17,2177.0,9.0
1712990270,"Atterberry No. 10 precinct, Menard County, Illinois",337.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,90270,17,337.0,0.0
1712992441,"Petersburg West No. 16 precinct, Menard County, Illinois",670.0,643.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,92441,17,670.0,0.0
1712993312,"Sugar Grove No. 5 precinct, Menard County, Illinois",338.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,93312,17,338.0,0.0
1712992436,"Petersburg North No. 14 precinct, Menard County, Illinois",1365.0,1358.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,92436,17,1365.0,0.0
