geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2910768456,"Sni-A-Bar township, Lafayette County, Missouri",7627.0,6831.0,349.0,385.0,22.0,40.0,107,68456,29
2910718406,"Davis township, Lafayette County, Missouri",4792.0,3974.0,588.0,145.0,57.0,28.0,107,18406,29
2910777560,"Washington township, Lafayette County, Missouri",2377.0,2280.0,54.0,41.0,0.0,2.0,107,77560,29
2910714428,"Clay township, Lafayette County, Missouri",4828.0,3943.0,238.0,319.0,328.0,0.0,107,14428,29
2910747882,"Middleton township, Lafayette County, Missouri",1613.0,1407.0,70.0,97.0,38.0,1.0,107,47882,29
2910741888,"Lexington township, Lafayette County, Missouri",5440.0,4251.0,503.0,486.0,171.0,29.0,107,41888,29
2910725858,"Freedom township, Lafayette County, Missouri",3491.0,3048.0,220.0,160.0,60.0,3.0,107,25858,29
2918513024,"Chalk Level township, St. Clair County, Missouri",294.0,259.0,0.0,9.0,26.0,0.0,185,13024,29
2918569356,"Speedwell township, St. Clair County, Missouri",425.0,375.0,6.0,10.0,34.0,0.0,185,69356,29
2918572124,"Taber township, St. Clair County, Missouri",166.0,157.0,9.0,0.0,0.0,0.0,185,72124,29
2918563092,"Roscoe township, St. Clair County, Missouri",594.0,494.0,27.0,21.0,52.0,0.0,185,63092,29
2918515580,"Collins township, St. Clair County, Missouri",562.0,477.0,16.0,32.0,37.0,0.0,185,15580,29
2918549142,"Monegaw township, St. Clair County, Missouri",242.0,224.0,14.0,4.0,0.0,0.0,185,49142,29
291851504,"Appleton township, St. Clair County, Missouri",1448.0,1264.0,92.0,67.0,20.0,5.0,185,1504,29
2918520008,"Doyal township, St. Clair County, Missouri",543.0,497.0,39.0,0.0,0.0,7.0,185,20008,29
2918536080,"Jackson township, St. Clair County, Missouri",574.0,403.0,11.0,53.0,107.0,0.0,185,36080,29
2916942266,"Liberty township, Pulaski County, Missouri",6196.0,5021.0,793.0,110.0,272.0,0.0,169,42266,29
2916917740,"Cullen township, Pulaski County, Missouri",38861.0,20832.0,2692.0,1170.0,12546.0,1621.0,169,17740,29
2916963254,"Roubidoux township, Pulaski County, Missouri",225.0,184.0,41.0,0.0,0.0,0.0,169,63254,29
2916974878,"Union township, Pulaski County, Missouri",4252.0,3422.0,390.0,113.0,288.0,39.0,169,74878,29
2916957872,"Piney township, Pulaski County, Missouri",221.0,200.0,0.0,0.0,21.0,0.0,169,57872,29
2917167466,"Sherman township, Putnam County, Missouri",105.0,105.0,0.0,0.0,0.0,0.0,171,67466,29
2917180242,"Wilson township, Putnam County, Missouri",328.0,275.0,19.0,0.0,34.0,0.0,171,80242,29
2917128522,"Grant township, Putnam County, Missouri",162.0,162.0,0.0,0.0,0.0,0.0,171,28522,29
2917161580,"Richland township, Putnam County, Missouri",229.0,229.0,0.0,0.0,0.0,0.0,171,61580,29
2917174896,"Union township, Putnam County, Missouri",2201.0,1898.0,203.0,33.0,67.0,0.0,171,74896,29
2917142842,"Lincoln township, Putnam County, Missouri",334.0,320.0,14.0,0.0,0.0,0.0,171,42842,29
2917121952,"Elm township, Putnam County, Missouri",579.0,545.0,8.0,5.0,21.0,0.0,171,21952,29
2917136026,"Jackson township, Putnam County, Missouri",192.0,192.0,0.0,0.0,0.0,0.0,171,36026,29
2917142284,"Liberty township, Putnam County, Missouri",192.0,182.0,0.0,10.0,0.0,0.0,171,42284,29
2917181340,"York township, Putnam County, Missouri",209.0,209.0,0.0,0.0,0.0,0.0,171,81340,29
2917147126,"Medicine township, Putnam County, Missouri",253.0,252.0,0.0,1.0,0.0,0.0,171,47126,29
2921312286,"Cedar Creek township, Taney County, Missouri",490.0,412.0,27.0,0.0,51.0,0.0,213,12286,29
2921366350,"Scott township, Taney County, Missouri",6496.0,5752.0,344.0,179.0,221.0,0.0,213,66350,29
292137984,"Branson township, Taney County, Missouri",20456.0,15564.0,2448.0,772.0,1525.0,147.0,213,7984,29
2921371818,"Swan township, Taney County, Missouri",10489.0,9223.0,834.0,178.0,246.0,8.0,213,71818,29
2916972448,"Tavern township, Pulaski County, Missouri",2691.0,2320.0,273.0,29.0,62.0,7.0,169,72448,29
2921336584,"Jasper township, Taney County, Missouri",5138.0,4301.0,490.0,223.0,119.0,5.0,213,36584,29
292133808,"Beaver township, Taney County, Missouri",758.0,657.0,17.0,74.0,6.0,4.0,213,3808,29
292135446,"Big Creek township, Taney County, Missouri",460.0,426.0,16.0,7.0,11.0,0.0,213,5446,29
2921354632,"Oliver township, Taney County, Missouri",9465.0,7187.0,1208.0,427.0,622.0,21.0,213,54632,29
2921511548,"Carroll township, Texas County, Missouri",1056.0,896.0,137.0,9.0,14.0,0.0,215,11548,29
2921536170,"Jackson township, Texas County, Missouri",1418.0,1232.0,84.0,78.0,14.0,10.0,215,36170,29
2921544660,"Lynch township, Texas County, Missouri",1325.0,1094.0,88.0,75.0,65.0,3.0,215,44660,29
2921563290,"Roubidoux township, Texas County, Missouri",1611.0,1384.0,199.0,22.0,6.0,0.0,215,63290,29
2921550042,"Morris township, Texas County, Missouri",862.0,826.0,4.0,32.0,0.0,0.0,215,50042,29
2921557890,"Piney township, Texas County, Missouri",4701.0,4137.0,360.0,141.0,47.0,16.0,215,57890,29
2921567520,"Sherrill township, Texas County, Missouri",5508.0,4797.0,193.0,362.0,156.0,0.0,215,67520,29
2921517848,"Current township, Texas County, Missouri",197.0,166.0,0.0,31.0,0.0,0.0,215,17848,29
2921511854,"Cass township, Texas County, Missouri",1702.0,1267.0,104.0,183.0,148.0,0.0,215,11854,29
2921515022,"Clinton township, Texas County, Missouri",1224.0,1029.0,0.0,105.0,90.0,0.0,215,15022,29
2921518334,"Date township, Texas County, Missouri",534.0,508.0,0.0,0.0,26.0,0.0,215,18334,29
2921575292,"Upton township, Texas County, Missouri",573.0,543.0,30.0,0.0,0.0,0.0,215,75292,29
2918518100,"Dallas township, St. Clair County, Missouri",356.0,316.0,17.0,23.0,0.0,0.0,185,18100,29
2918512628,"Center township, St. Clair County, Missouri",259.0,250.0,0.0,5.0,4.0,0.0,185,12628,29
2918510108,"Butler township, St. Clair County, Missouri",1322.0,1162.0,78.0,73.0,7.0,2.0,185,10108,29
2918577686,"Washington township, St. Clair County, Missouri",236.0,236.0,0.0,0.0,0.0,0.0,185,77686,29
2918558862,"Polk township, St. Clair County, Missouri",140.0,140.0,0.0,0.0,0.0,0.0,185,58862,29
2918555208,"Osage township, St. Clair County, Missouri",258.0,251.0,0.0,7.0,0.0,0.0,185,55208,29
2918555406,"Osceola township, St. Clair County, Missouri",1921.0,1461.0,98.0,199.0,161.0,2.0,185,55406,29
2900180134,"Wilson township, Adair County, Missouri",455.0,446.0,1.0,0.0,8.0,0.0,001,80134,29
2900114248,"Clay township, Adair County, Missouri",593.0,523.0,57.0,6.0,7.0,0.0,001,14248,29
2900165540,"Salt River township, Adair County, Missouri",969.0,862.0,30.0,59.0,18.0,0.0,001,65540,29
2900141924,"Liberty township, Adair County, Missouri",346.0,289.0,51.0,0.0,6.0,0.0,001,41924,29
2900157224,"Pettis township, Adair County, Missouri",663.0,532.0,99.0,5.0,27.0,0.0,001,57224,29
2900158682,"Polk township, Adair County, Missouri",918.0,813.0,38.0,67.0,0.0,0.0,001,58682,29
290014546,"Benton township, Adair County, Missouri",19741.0,13128.0,3661.0,1709.0,974.0,269.0,001,4546,29
2900176786,"Walnut township, Adair County, Missouri",110.0,99.0,11.0,0.0,0.0,0.0,001,76786,29
2900150096,"Morrow township, Adair County, Missouri",426.0,395.0,19.0,0.0,12.0,0.0,001,50096,29
2900152526,"Nineveh township, Adair County, Missouri",997.0,916.0,72.0,8.0,1.0,0.0,001,52526,29
2919727532,"Glenwood township, Schuyler County, Missouri",257.0,238.0,0.0,8.0,11.0,0.0,197,27532,29
2919759672,"Prairie township, Schuyler County, Missouri",1165.0,998.0,92.0,34.0,41.0,0.0,197,59672,29
2919723194,"Fabius township, Schuyler County, Missouri",678.0,573.0,30.0,47.0,28.0,0.0,197,23194,29
2919765648,"Salt River township, Schuyler County, Missouri",646.0,582.0,9.0,55.0,0.0,0.0,197,65648,29
2919713294,"Chariton township, Schuyler County, Missouri",82.0,73.0,9.0,0.0,0.0,0.0,197,13294,29
2919742338,"Liberty township, Schuyler County, Missouri",1223.0,1090.0,104.0,21.0,8.0,0.0,197,42338,29
2919735054,"Independence township, Schuyler County, Missouri",327.0,316.0,11.0,0.0,0.0,0.0,197,35054,29
2919974986,"Union township, Scotland County, Missouri",303.0,303.0,0.0,0.0,0.0,0.0,199,74986,29
2919948314,"Miller township, Scotland County, Missouri",151.0,143.0,8.0,0.0,0.0,0.0,199,48314,29
2919950618,"Mount Pleasant township, Scotland County, Missouri",50.0,50.0,0.0,0.0,0.0,0.0,199,50618,29
2919965828,"Sand Hill township, Scotland County, Missouri",532.0,514.0,0.0,0.0,18.0,0.0,199,65828,29
2919973060,"Thomson township, Scotland County, Missouri",361.0,352.0,9.0,0.0,0.0,0.0,199,73060,29
2919973492,"Tobin township, Scotland County, Missouri",183.0,183.0,0.0,0.0,0.0,0.0,199,73492,29
2919936980,"Jefferson township, Scotland County, Missouri",2416.0,1946.0,301.0,86.0,83.0,0.0,199,36980,29
2919937466,"Johnson township, Scotland County, Missouri",237.0,210.0,0.0,27.0,0.0,0.0,199,37466,29
2919930574,"Harrison township, Scotland County, Missouri",358.0,328.0,7.0,8.0,15.0,0.0,199,30574,29
2919975958,"Vest township, Scotland County, Missouri",172.0,153.0,19.0,0.0,0.0,0.0,199,75958,29
2921158430,"Pleasant Hill township, Sullivan County, Missouri",65.0,65.0,0.0,0.0,0.0,0.0,211,58430,29
292119280,"Buchanan township, Sullivan County, Missouri",99.0,86.0,0.0,0.0,13.0,0.0,211,9280,29
292159766,"Burdine township, Texas County, Missouri",3259.0,2624.0,255.0,338.0,42.0,0.0,215,9766,29
2921557476,"Pierce township, Texas County, Missouri",478.0,416.0,0.0,0.0,62.0,0.0,215,57476,29
2921555820,"Ozark township, Texas County, Missouri",768.0,540.0,124.0,104.0,0.0,0.0,215,55820,29
2921566026,"Sargent township, Texas County, Missouri",186.0,167.0,19.0,0.0,0.0,0.0,215,66026,29
292157246,"Boone township, Texas County, Missouri",64.0,64.0,0.0,0.0,0.0,0.0,215,7246,29
2902163542,"Rush township, Buchanan County, Missouri",867.0,769.0,21.0,11.0,66.0,0.0,021,63542,29
2902177236,"Washington township, Buchanan County, Missouri",77567.0,62514.0,9071.0,4164.0,1578.0,240.0,021,77236,29
2902112484,"Center township, Buchanan County, Missouri",3088.0,2942.0,90.0,24.0,32.0,0.0,021,12484,29
2902145938,"Marion township, Buchanan County, Missouri",1132.0,1062.0,60.0,10.0,0.0,0.0,021,45938,29
2902177974,"Wayne township, Buchanan County, Missouri",651.0,600.0,34.0,0.0,17.0,0.0,021,77974,29
29021316,"Agency township, Buchanan County, Missouri",1353.0,1188.0,97.0,39.0,29.0,0.0,021,316,29
290216418,"Bloomington township, Buchanan County, Missouri",577.0,529.0,41.0,7.0,0.0,0.0,021,6418,29
2902158124,"Platte township, Buchanan County, Missouri",486.0,472.0,0.0,14.0,0.0,0.0,021,58124,29
2902117110,"Crawford township, Buchanan County, Missouri",908.0,908.0,0.0,0.0,0.0,0.0,021,17110,29
2902139800,"Lake township, Buchanan County, Missouri",45.0,45.0,0.0,0.0,0.0,0.0,021,39800,29
2902135594,"Jackson township, Buchanan County, Missouri",882.0,844.0,38.0,0.0,0.0,0.0,021,35594,29
2902173798,"Tremont township, Buchanan County, Missouri",492.0,448.0,21.0,23.0,0.0,0.0,021,73798,29
2902527784,"Gomer township, Caldwell County, Missouri",262.0,234.0,11.0,0.0,17.0,0.0,025,27784,29
2902528396,"Grant township, Caldwell County, Missouri",1440.0,1233.0,72.0,121.0,14.0,0.0,025,28396,29
2902538540,"Kidder township, Caldwell County, Missouri",758.0,729.0,9.0,17.0,3.0,0.0,025,38540,29
2902523464,"Fairview township, Caldwell County, Missouri",174.0,161.0,9.0,4.0,0.0,0.0,025,23464,29
2902562624,"Rockford township, Caldwell County, Missouri",568.0,429.0,15.0,110.0,14.0,0.0,025,62624,29
2902530052,"Hamilton township, Caldwell County, Missouri",2510.0,2145.0,189.0,131.0,29.0,16.0,025,30052,29
290258146,"Breckenridge township, Caldwell County, Missouri",349.0,313.0,9.0,15.0,12.0,0.0,025,8146,29
2902538864,"Kingston township, Caldwell County, Missouri",711.0,619.0,20.0,64.0,8.0,0.0,025,38864,29
2902542626,"Lincoln township, Caldwell County, Missouri",396.0,347.0,29.0,19.0,1.0,0.0,025,42626,29
2902548872,"Mirabile township, Caldwell County, Missouri",540.0,473.0,10.0,56.0,1.0,0.0,025,48872,29
2902552400,"New York township, Caldwell County, Missouri",215.0,213.0,0.0,2.0,0.0,0.0,025,52400,29
2902518370,"Davis township, Caldwell County, Missouri",1062.0,924.0,85.0,53.0,0.0,0.0,025,18370,29
290277516,"Bourbon township, Callaway County, Missouri",2003.0,1908.0,26.0,55.0,14.0,0.0,027,7516,29
2902710414,"Caldwell township, Callaway County, Missouri",372.0,328.0,0.0,44.0,0.0,0.0,027,10414,29
2902716642,"Cote Sans Dessein township, Callaway County, Missouri",1042.0,1042.0,0.0,0.0,0.0,0.0,027,16642,29
2902720854,"East Fulton township, Callaway County, Missouri",9409.0,6953.0,573.0,1526.0,357.0,0.0,027,20854,29
2902744876,"McCredie township, Callaway County, Missouri",885.0,864.0,11.0,10.0,0.0,0.0,027,44876,29
2902752508,"Nine Mile Prairie township, Callaway County, Missouri",844.0,758.0,32.0,53.0,1.0,0.0,027,52508,29
2902710666,"Calwood township, Callaway County, Missouri",621.0,595.0,1.0,25.0,0.0,0.0,027,10666,29
2921175022,"Union township, Sullivan County, Missouri",105.0,98.0,0.0,7.0,0.0,0.0,211,75022,29
2921120386,"Duncan township, Sullivan County, Missouri",370.0,344.0,14.0,12.0,0.0,0.0,211,20386,29
2921150024,"Morris township, Sullivan County, Missouri",266.0,234.0,32.0,0.0,0.0,0.0,211,50024,29
2921114536,"Clay township, Sullivan County, Missouri",292.0,289.0,1.0,1.0,1.0,0.0,211,14536,29
2921136152,"Jackson township, Sullivan County, Missouri",212.0,207.0,0.0,3.0,2.0,0.0,211,36152,29
2921172538,"Taylor township, Sullivan County, Missouri",98.0,98.0,0.0,0.0,0.0,0.0,211,72538,29
292117678,"Bowman township, Sullivan County, Missouri",284.0,281.0,3.0,0.0,0.0,0.0,211,7678,29
2908724976,"Forbes township, Holt County, Missouri",126.0,124.0,0.0,2.0,0.0,0.0,087,24976,29
2908714410,"Clay township, Holt County, Missouri",405.0,328.0,52.0,25.0,0.0,0.0,087,14410,29
2908742770,"Lincoln township, Holt County, Missouri",29.0,29.0,0.0,0.0,0.0,0.0,087,42770,29
2908741798,"Lewis township, Holt County, Missouri",1104.0,992.0,65.0,15.0,30.0,2.0,087,41798,29
2910367286,"Shelton township, Knox County, Missouri",130.0,115.0,15.0,0.0,0.0,0.0,103,67286,29
291034708,"Benton township, Knox County, Missouri",207.0,207.0,0.0,0.0,0.0,0.0,103,4708,29
2910342176,"Liberty township, Knox County, Missouri",183.0,152.0,9.0,4.0,18.0,0.0,103,42176,29
2910365576,"Salt River township, Knox County, Missouri",285.0,242.0,14.0,25.0,4.0,0.0,103,65576,29
