geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
3600782535,"Windsor town, Broome County, New York",6114.0,5956.0,7.0,0.0,22.0,0.0,0.0,12.0,117.0,007,82535,36,22.0,12.0
360076618,"Binghamton town, Broome County, New York",4826.0,4543.0,15.0,0.0,118.0,0.0,0.0,98.0,52.0,007,6618,36,118.0,98.0
3600775319,"Triangle town, Broome County, New York",2868.0,2753.0,16.0,0.0,2.0,6.0,0.0,14.0,77.0,007,75319,36,8.0,14.0
3600720588,"Dickinson town, Broome County, New York",5174.0,4695.0,262.0,0.0,14.0,0.0,0.0,72.0,131.0,007,20588,36,14.0,72.0
3600765112,"Sanford town, Broome County, New York",2360.0,2189.0,21.0,0.0,21.0,8.0,0.0,40.0,81.0,007,65112,36,29.0,40.0
3600725604,"Fenton town, Broome County, New York",6486.0,6279.0,18.0,75.0,20.0,0.0,0.0,94.0,0.0,007,25604,36,20.0,169.0
3600777255,"Vestal town, Broome County, New York",28232.0,21478.0,1137.0,55.0,3718.0,10.0,38.0,465.0,1331.0,007,77255,36,3728.0,558.0
3600957331,"Persia town, Cattaraugus County, New York",2310.0,2118.0,10.0,49.0,19.0,0.0,0.0,97.0,17.0,009,57331,36,19.0,146.0
3600925340,"Farmersville town, Cattaraugus County, New York",1075.0,1037.0,0.0,0.0,2.0,0.0,0.0,9.0,27.0,009,25340,36,2.0,9.0
3600927441,"Freedom town, Cattaraugus County, New York",2319.0,2255.0,6.0,0.0,36.0,0.0,0.0,21.0,1.0,009,27441,36,36.0,21.0
3600941982,"Leon town, Cattaraugus County, New York",1194.0,1139.0,4.0,0.0,0.0,0.0,0.0,51.0,0.0,009,41982,36,0.0,51.0
3600969870,"South Valley town, Cattaraugus County, New York",266.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,69870,36,0.0,0.0
3600984055,"Yorkshire town, Cattaraugus County, New York",3794.0,3734.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,009,84055,36,1.0,0.0
360091308,"Allegany Reservation, Cattaraugus County, New York",989.0,301.0,20.0,590.0,46.0,0.0,0.0,25.0,7.0,009,1308,36,46.0,615.0
3600924031,"Ellicottville town, Cattaraugus County, New York",1306.0,1228.0,18.0,12.0,0.0,0.0,0.0,20.0,28.0,009,24031,36,0.0,32.0
3600945161,"Mansfield town, Cattaraugus County, New York",809.0,782.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,009,45161,36,0.0,7.0
3600959509,"Portville town, Cattaraugus County, New York",3613.0,3521.0,0.0,9.0,0.0,0.0,8.0,16.0,59.0,009,59509,36,0.0,33.0
3600934946,"Hinsdale town, Cattaraugus County, New York",1897.0,1772.0,43.0,0.0,28.0,0.0,15.0,28.0,11.0,009,34946,36,28.0,43.0
3603150144,"Newcomb town, Essex County, New York",444.0,421.0,2.0,4.0,2.0,0.0,0.0,9.0,6.0,031,50144,36,2.0,13.0
3603164529,"St. Armand town, Essex County, New York",1651.0,1621.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,031,64529,36,0.0,10.0
3603165629,"Schroon town, Essex County, New York",1066.0,1036.0,5.0,6.0,4.0,0.0,0.0,13.0,2.0,031,65629,36,4.0,19.0
3603182315,"Wilmington town, Essex County, New York",1322.0,1226.0,1.0,0.0,3.0,1.0,0.0,39.0,52.0,031,82315,36,4.0,39.0
3603142114,"Lewis town, Essex County, New York",1232.0,1123.0,42.0,3.0,3.0,0.0,0.0,31.0,30.0,031,42114,36,3.0,34.0
3603147669,"Minerva town, Essex County, New York",686.0,680.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,031,47669,36,0.0,6.0
3603151935,"North Elba town, Essex County, New York",8484.0,6635.0,881.0,37.0,71.0,0.0,7.0,34.0,819.0,031,51935,36,71.0,78.0
3603124768,"Essex town, Essex County, New York",569.0,562.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,031,24768,36,6.0,0.0
3603182271,"Willsboro town, Essex County, New York",2143.0,2038.0,0.0,0.0,10.0,0.0,19.0,37.0,39.0,031,82271,36,10.0,56.0
3603180775,"Westport town, Essex County, New York",1244.0,1186.0,20.0,0.0,1.0,0.0,0.0,37.0,0.0,031,80775,36,1.0,37.0
3603153077,"North Hudson town, Essex County, New York",224.0,215.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,031,53077,36,0.0,3.0
3603173891,"Ticonderoga town, Essex County, New York",4929.0,4815.0,33.0,4.0,38.0,0.0,0.0,23.0,16.0,031,73891,36,38.0,27.0
3603123833,"Elizabethtown town, Essex County, New York",1200.0,1100.0,25.0,0.0,5.0,0.0,2.0,16.0,52.0,031,23833,36,5.0,18.0
3603148428,"Moriah town, Essex County, New York",4707.0,4365.0,99.0,10.0,11.0,0.0,3.0,93.0,126.0,031,48428,36,11.0,106.0
3603138396,"Jay town, Essex County, New York",2709.0,2654.0,6.0,2.0,2.0,0.0,0.0,43.0,2.0,031,38396,36,2.0,45.0
3603139067,"Keene town, Essex County, New York",1156.0,1110.0,0.0,0.0,6.0,6.0,21.0,13.0,0.0,031,39067,36,12.0,34.0
3603115330,"Chesterfield town, Essex County, New York",2633.0,2501.0,5.0,0.0,0.0,2.0,0.0,69.0,56.0,031,15330,36,2.0,69.0
3603119246,"Crown Point town, Essex County, New York",1834.0,1799.0,1.0,12.0,11.0,0.0,0.0,10.0,1.0,031,19246,36,11.0,22.0
360572066,"Amsterdam city, Montgomery County, New York",17974.0,11487.0,445.0,0.0,89.0,0.0,95.0,526.0,5332.0,057,2066,36,89.0,621.0
360572077,"Amsterdam town, Montgomery County, New York",6001.0,5717.0,11.0,18.0,0.0,0.0,0.0,11.0,244.0,057,2077,36,0.0,29.0
3605756099,"Palatine town, Montgomery County, New York",3232.0,2965.0,5.0,0.0,42.0,0.0,0.0,67.0,153.0,057,56099,36,42.0,67.0
3605713816,"Charleston town, Montgomery County, New York",1374.0,1322.0,13.0,2.0,0.0,0.0,0.0,0.0,37.0,057,13816,36,0.0,2.0
3605747614,"Minden town, Montgomery County, New York",4175.0,3956.0,0.0,0.0,64.0,0.0,0.0,94.0,61.0,057,47614,36,64.0,94.0
3605763561,"Root town, Montgomery County, New York",1852.0,1781.0,7.0,0.0,11.0,0.0,0.0,22.0,31.0,057,63561,36,11.0,22.0
3605726308,"Florida town, Montgomery County, New York",2718.0,2530.0,0.0,0.0,48.0,0.0,0.0,53.0,87.0,057,26308,36,48.0,53.0
3605764650,"St. Johnsville town, Montgomery County, New York",2542.0,2434.0,18.0,0.0,21.0,0.0,0.0,7.0,62.0,057,64650,36,21.0,7.0
3605747834,"Mohawk town, Montgomery County, New York",3761.0,3331.0,6.0,0.0,67.0,0.0,0.0,69.0,288.0,057,47834,36,67.0,69.0
3605712122,"Canajoharie town, Montgomery County, New York",3637.0,3313.0,61.0,5.0,14.0,0.0,10.0,121.0,113.0,057,12122,36,14.0,136.0
3605729047,"Glen town, Montgomery County, New York",2234.0,2027.0,52.0,7.0,10.0,0.0,0.0,36.0,102.0,057,29047,36,10.0,43.0
3605943335,"Long Beach city, Nassau County, New York",33657.0,24734.0,2079.0,29.0,1032.0,0.0,238.0,664.0,4881.0,059,43335,36,1032.0,931.0
3605934000,"Hempstead town, Nassau County, New York",772296.0,428042.0,125123.0,773.0,45749.0,81.0,3650.0,13281.0,155597.0,059,34000,36,45830.0,17704.0
3605956000,"Oyster Bay town, Nassau County, New York",298655.0,228905.0,7535.0,261.0,33072.0,0.0,1028.0,3330.0,24524.0,059,56000,36,33072.0,4619.0
3605953000,"North Hempstead town, Nassau County, New York",231085.0,139473.0,13239.0,409.0,42024.0,123.0,896.0,3103.0,31818.0,059,53000,36,42147.0,4408.0
3605929113,"Glen Cove city, Nassau County, New York",27376.0,15230.0,2127.0,77.0,1080.0,0.0,957.0,530.0,7375.0,059,29113,36,1080.0,1564.0
3608570915,"Staten Island borough, Richmond County, New York",475948.0,295516.0,44600.0,679.0,39805.0,136.0,1230.0,7442.0,86540.0,085,70915,36,39941.0,9351.0
3608920335,"De Peyster town, St. Lawrence County, New York",1216.0,1193.0,10.0,3.0,0.0,0.0,0.0,1.0,9.0,089,20335,36,0.0,4.0
3608929608,"Gouverneur town, St. Lawrence County, New York",7023.0,6151.0,439.0,13.0,0.0,0.0,9.0,61.0,350.0,089,29608,36,0.0,83.0
3608931841,"Hammond town, St. Lawrence County, New York",1316.0,1273.0,3.0,0.0,7.0,0.0,0.0,24.0,9.0,089,31841,36,7.0,24.0
3608942631,"Lisbon town, St. Lawrence County, New York",4080.0,3980.0,27.0,9.0,0.0,0.0,0.0,54.0,10.0,089,42631,36,0.0,63.0
3608956374,"Parishville town, St. Lawrence County, New York",2237.0,2159.0,0.0,12.0,25.0,0.0,0.0,12.0,29.0,089,56374,36,25.0,24.0
3608957771,"Pierrepont town, St. Lawrence County, New York",2546.0,2447.0,9.0,2.0,28.0,4.0,0.0,28.0,28.0,089,57771,36,32.0,30.0
3608927100,"Fowler town, St. Lawrence County, New York",2138.0,2074.0,12.0,4.0,16.0,0.0,0.0,19.0,13.0,089,27100,36,16.0,23.0
3608935595,"Hopkinton town, St. Lawrence County, New York",1121.0,1068.0,0.0,14.0,8.0,0.0,0.0,10.0,21.0,089,35595,36,8.0,24.0
360897938,"Brasher town, St. Lawrence County, New York",2597.0,2433.0,6.0,34.0,25.0,0.0,0.0,46.0,53.0,089,7938,36,25.0,80.0
3608920038,"De Kalb town, St. Lawrence County, New York",2270.0,2217.0,16.0,0.0,4.0,1.0,0.0,24.0,8.0,089,20038,36,5.0,24.0
3611520885,"Dresden town, Washington County, New York",567.0,560.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,115,20885,36,0.0,5.0
3611531885,"Hampton town, Washington County, New York",852.0,847.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,115,31885,36,0.0,4.0
3611526781,"Fort Edward town, Washington County, New York",6213.0,5914.0,162.0,0.0,0.0,0.0,0.0,61.0,76.0,115,26781,36,0.0,61.0
3611532457,"Hartford town, Washington County, New York",2092.0,1923.0,0.0,4.0,54.0,0.0,0.0,33.0,78.0,115,32457,36,54.0,37.0
3611533040,"Hebron town, Washington County, New York",1814.0,1750.0,0.0,1.0,12.0,0.0,0.0,20.0,31.0,115,33040,36,12.0,21.0
3611581633,"Whitehall town, Washington County, New York",3973.0,3908.0,25.0,0.0,0.0,0.0,0.0,0.0,40.0,115,81633,36,0.0,0.0
3611530037,"Granville town, Washington County, New York",6537.0,6154.0,29.0,47.0,64.0,0.0,10.0,151.0,82.0,115,30037,36,64.0,208.0
3611538143,"Jackson town, Washington County, New York",1809.0,1736.0,49.0,0.0,3.0,0.0,0.0,6.0,15.0,115,38143,36,3.0,6.0
3611560092,"Putnam town, Washington County, New York",639.0,634.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,115,60092,36,2.0,0.0
3611564782,"Salem town, Washington County, New York",2661.0,2544.0,4.0,5.0,0.0,0.0,13.0,9.0,86.0,115,64782,36,0.0,27.0
3611581578,"White Creek town, Washington County, New York",3325.0,3211.0,0.0,7.0,61.0,0.0,0.0,32.0,14.0,115,81578,36,61.0,39.0
3611526715,"Fort Ann town, Washington County, New York",6111.0,4018.0,1306.0,9.0,9.0,0.0,0.0,67.0,702.0,115,26715,36,9.0,76.0
3611522656,"Easton town, Washington County, New York",2491.0,2439.0,0.0,0.0,10.0,0.0,0.0,0.0,42.0,115,22656,36,10.0,0.0
3611530686,"Greenwich town, Washington County, New York",4863.0,4647.0,7.0,22.0,72.0,0.0,0.0,22.0,93.0,115,30686,36,72.0,44.0
3611539650,"Kingsbury town, Washington County, New York",12551.0,11734.0,193.0,11.0,16.0,0.0,26.0,263.0,308.0,115,39650,36,16.0,300.0
3603911649,"Cairo town, Greene County, New York",6483.0,5637.0,142.0,0.0,201.0,0.0,0.0,58.0,445.0,039,11649,36,201.0,58.0
3603936178,"Hunter town, Greene County, New York",2650.0,2541.0,7.0,0.0,30.0,0.0,0.0,4.0,68.0,039,36178,36,30.0,4.0
3603949935,"New Baltimore town, Greene County, New York",3279.0,3168.0,15.0,0.0,0.0,0.0,8.0,22.0,66.0,039,49935,36,0.0,30.0
3603982480,"Windham town, Greene County, New York",1467.0,1382.0,0.0,0.0,0.0,0.0,33.0,4.0,48.0,039,82480,36,0.0,37.0
3603918729,"Coxsackie town, Greene County, New York",8594.0,5889.0,1596.0,0.0,66.0,0.0,9.0,20.0,1014.0,039,18729,36,66.0,29.0
3603930620,"Greenville town, Greene County, New York",3613.0,3458.0,16.0,0.0,14.0,0.0,42.0,29.0,54.0,039,30620,36,14.0,71.0
3603938638,"Jewett town, Greene County, New York",913.0,892.0,0.0,5.0,8.0,0.0,0.0,0.0,8.0,039,38638,36,8.0,5.0
3603931379,"Halcott town, Greene County, New York",293.0,254.0,0.0,2.0,0.0,0.0,0.0,14.0,23.0,039,31379,36,0.0,16.0
360392803,"Ashland town, Greene County, New York",789.0,756.0,0.0,0.0,15.0,0.0,0.0,0.0,18.0,039,2803,36,15.0,0.0
3603921204,"Durham town, Greene County, New York",2681.0,2527.0,65.0,0.0,38.0,0.0,0.0,0.0,51.0,039,21204,36,38.0,0.0
3603959751,"Prattsville town, Greene County, New York",730.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,59751,36,0.0,0.0
3603913013,"Catskill town, Greene County, New York",11439.0,9294.0,984.0,130.0,74.0,5.0,0.0,332.0,620.0,039,13013,36,79.0,462.0
3603942202,"Lexington town, Greene County, New York",909.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,039,42202,36,0.0,0.0
3611728013,"Galen town, Wayne County, New York",4176.0,3772.0,50.0,14.0,41.0,0.0,0.0,74.0,225.0,117,28013,36,41.0,88.0
361172440,"Arcadia town, Wayne County, New York",13822.0,11815.0,714.0,23.0,176.0,26.0,0.0,362.0,706.0,117,2440,36,202.0,385.0
3611744160,"Macedon town, Wayne County, New York",9010.0,8492.0,46.0,0.0,36.0,4.0,0.0,137.0,295.0,117,44160,36,40.0,137.0
3611768220,"Sodus town, Wayne County, New York",8175.0,7139.0,423.0,17.0,29.0,0.0,0.0,120.0,447.0,117,68220,36,29.0,137.0
3611765343,"Savannah town, Wayne County, New York",1643.0,1501.0,6.0,16.0,0.0,0.0,0.0,44.0,76.0,117,65343,36,0.0,60.0
3611737165,"Huron town, Wayne County, New York",2257.0,1850.0,141.0,4.0,41.0,0.0,0.0,13.0,208.0,117,37165,36,41.0,17.0
3611743973,"Lyons town, Wayne County, New York",5504.0,4684.0,351.0,0.0,26.0,0.0,0.0,151.0,292.0,117,43973,36,26.0,151.0
3611711473,"Butler town, Wayne County, New York",1891.0,1804.0,20.0,0.0,0.0,0.0,9.0,42.0,16.0,117,11473,36,0.0,51.0
3611756198,"Palmyra town, Wayne County, New York",7702.0,7184.0,36.0,5.0,84.0,0.0,9.0,45.0,339.0,117,56198,36,84.0,59.0
3611763605,"Rose town, Wayne County, New York",2204.0,2084.0,15.0,2.0,3.0,0.0,0.0,19.0,81.0,117,63605,36,3.0,21.0
3611778102,"Walworth town, Wayne County, New York",9296.0,8763.0,128.0,9.0,51.0,0.0,0.0,100.0,245.0,117,78102,36,51.0,109.0
3601148307,"Moravia town, Cayuga County, New York",3498.0,2779.0,445.0,0.0,14.0,0.0,5.0,110.0,145.0,011,48307,36,14.0,115.0
3601143071,"Locke town, Cayuga County, New York",1751.0,1648.0,6.0,1.0,0.0,0.0,0.0,0.0,96.0,011,43071,36,0.0,1.0
3601166278,"Sempronius town, Cayuga County, New York",862.0,845.0,2.0,10.0,0.0,0.0,0.0,4.0,1.0,011,66278,36,0.0,14.0
3601166443,"Sennett town, Cayuga County, New York",3518.0,3289.0,95.0,0.0,34.0,0.0,0.0,56.0,44.0,011,66443,36,34.0,56.0
3601171146,"Sterling town, Cayuga County, New York",3042.0,3008.0,0.0,1.0,5.0,0.0,0.0,20.0,8.0,011,71146,36,5.0,21.0
360113078,"Auburn city, Cayuga County, New York",26962.0,22508.0,2255.0,68.0,184.0,0.0,0.0,946.0,1001.0,011,3078,36,184.0,1014.0
360113166,"Aurelius town, Cayuga County, New York",2718.0,2667.0,30.0,3.0,4.0,0.0,1.0,9.0,4.0,011,3166,36,4.0,13.0
3601141740,"Ledyard town, Cayuga County, New York",1747.0,1469.0,40.0,0.0,24.0,0.0,0.0,68.0,146.0,011,41740,36,24.0,68.0
360110,"County subdivisions not defined, Cayuga County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,0,36,0.0,0.0
3601137660,"Ira town, Cayuga County, New York",2360.0,2237.0,23.0,11.0,0.0,0.0,45.0,36.0,8.0,011,37660,36,0.0,92.0
3601148131,"Montezuma town, Cayuga County, New York",1457.0,1399.0,4.0,5.0,13.0,0.0,0.0,1.0,35.0,011,48131,36,13.0,6.0
3601155871,"Owasco town, Cayuga County, New York",3696.0,3675.0,0.0,0.0,3.0,0.0,0.0,10.0,8.0,011,55871,36,3.0,10.0
3601117849,"Conquest town, Cayuga County, New York",1720.0,1645.0,0.0,2.0,0.0,0.0,3.0,36.0,34.0,011,17849,36,0.0,41.0
3601128673,"Genoa town, Cayuga County, New York",1714.0,1651.0,0.0,10.0,0.0,0.0,0.0,5.0,48.0,011,28673,36,0.0,15.0
3607383448,"Yates town, Orleans County, New York",2535.0,2397.0,7.0,46.0,7.0,0.0,0.0,27.0,51.0,073,83448,36,7.0,73.0
3607339188,"Kendall town, Orleans County, New York",2659.0,2515.0,15.0,17.0,0.0,0.0,17.0,4.0,91.0,073,39188,36,0.0,38.0
3607315880,"Clarendon town, Orleans County, New York",3562.0,3391.0,65.0,30.0,0.0,0.0,0.0,68.0,8.0,073,15880,36,0.0,98.0
3607349286,"Murray town, Orleans County, New York",4784.0,4271.0,56.0,1.0,30.0,4.0,0.0,58.0,364.0,073,49286,36,34.0,59.0
3607327958,"Gaines town, Orleans County, New York",3258.0,3020.0,83.0,1.0,13.0,0.0,0.0,67.0,74.0,073,27958,36,13.0,68.0
360730,"County subdivisions not defined, Orleans County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,0,36,0.0,0.0
3607361742,"Ridgeway town, Orleans County, New York",6520.0,5911.0,210.0,0.0,64.0,0.0,7.0,178.0,150.0,073,61742,36,64.0,185.0
3610534473,"Highland town, Sullivan County, New York",2328.0,2172.0,44.0,0.0,30.0,0.0,0.0,0.0,82.0,105,34473,36,30.0,0.0
3610544809,"Mamakating town, Sullivan County, New York",11649.0,9494.0,497.0,0.0,133.0,0.0,17.0,147.0,1361.0,105,44809,36,133.0,164.0
3610575759,"Tusten town, Sullivan County, New York",1302.0,1128.0,82.0,21.0,29.0,0.0,0.0,8.0,34.0,105,75759,36,29.0,29.0
3603742037,"Le Roy town, Genesee County, New York",7445.0,6836.0,219.0,0.0,0.0,0.0,0.0,228.0,162.0,037,42037,36,0.0,228.0
3603756792,"Pavilion town, Genesee County, New York",2540.0,2415.0,42.0,0.0,0.0,0.0,0.0,13.0,70.0,037,56792,36,0.0,13.0
3603770607,"Stafford town, Genesee County, New York",2294.0,2215.0,20.0,4.0,16.0,0.0,0.0,34.0,5.0,037,70607,36,16.0,38.0
3603723756,"Elba town, Genesee County, New York",2164.0,1813.0,24.0,0.0,3.0,0.0,0.0,37.0,287.0,037,23756,36,3.0,37.0
360374715,"Batavia city, Genesee County, New York",14868.0,12710.0,915.0,89.0,95.0,0.0,15.0,389.0,655.0,037,4715,36,95.0,493.0
3603719719,"Darien town, Genesee County, New York",3072.0,2948.0,0.0,5.0,0.0,0.0,0.0,8.0,111.0,037,19719,36,0.0,13.0
3603757078,"Pembroke town, Genesee County, New York",4241.0,3964.0,51.0,0.0,60.0,0.0,0.0,121.0,45.0,037,57078,36,60.0,121.0
36037474,"Alabama town, Genesee County, New York",1783.0,1675.0,20.0,9.0,0.0,0.0,11.0,25.0,43.0,037,474,36,0.0,45.0
360374726,"Batavia town, Genesee County, New York",6865.0,6437.0,9.0,45.0,113.0,0.0,0.0,36.0,225.0,037,4726,36,113.0,81.0
3603711572,"Byron town, Genesee County, New York",2282.0,2235.0,7.0,5.0,14.0,0.0,0.0,6.0,15.0,037,11572,36,14.0,11.0
3603754166,"Oakfield town, Genesee County, New York",3151.0,2994.0,37.0,21.0,19.0,0.0,0.0,38.0,42.0,037,54166,36,19.0,59.0
360376266,"Bethany town, Genesee County, New York",1751.0,1562.0,26.0,14.0,0.0,0.0,16.0,15.0,118.0,037,6266,36,0.0,45.0
360371165,"Alexander town, Genesee County, New York",2611.0,2590.0,12.0,0.0,0.0,0.0,0.0,4.0,5.0,037,1165,36,0.0,4.0
360376057,"Bergen town, Genesee County, New York",3010.0,2696.0,0.0,6.0,59.0,0.0,0.0,221.0,28.0,037,6057,36,59.0,227.0
361236002,"Benton town, Yates County, New York",2792.0,2681.0,40.0,0.0,6.0,0.0,9.0,33.0,23.0,123,6002,36,6.0,42.0
3612347504,"Milo town, Yates County, New York",6900.0,6685.0,79.0,0.0,18.0,0.0,0.0,54.0,64.0,123,47504,36,18.0,54.0
3612370816,"Starkey town, Yates County, New York",3504.0,3353.0,33.0,0.0,9.0,0.0,36.0,37.0,36.0,123,70816,36,9.0,73.0
3612375055,"Torrey town, Yates County, New York",1500.0,1346.0,0.0,0.0,0.0,0.0,5.0,29.0,120.0,123,75055,36,0.0,34.0
3612359597,"Potter town, Yates County, New York",1973.0,1828.0,7.0,0.0,1.0,0.0,0.0,39.0,98.0,123,59597,36,1.0,39.0
3612338044,"Italy town, Yates County, New York",1036.0,974.0,0.0,0.0,0.0,0.0,0.0,20.0,42.0,123,38044,36,0.0,20.0
3612338583,"Jerusalem town, Yates County, New York",4455.0,4124.0,64.0,18.0,128.0,0.0,0.0,16.0,105.0,123,38583,36,128.0,34.0
3612347020,"Middlesex town, Yates County, New York",1378.0,1317.0,7.0,0.0,2.0,2.0,0.0,15.0,35.0,123,47020,36,4.0,15.0
361234594,"Barrington town, Yates County, New York",1545.0,1497.0,19.0,0.0,1.0,0.0,0.0,9.0,19.0,123,4594,36,1.0,9.0
3607131907,"Hamptonburgh town, Orange County, New York",5506.0,4471.0,192.0,0.0,291.0,0.0,55.0,15.0,482.0,071,31907,36,291.0,70.0
3607115308,"Chester town, Orange County, New York",11971.0,7732.0,1062.0,9.0,692.0,0.0,0.0,282.0,2194.0,071,15308,36,692.0,291.0
3607118300,"Cornwall town, Orange County, New York",12491.0,10519.0,23.0,0.0,351.0,32.0,1.0,202.0,1363.0,071,18300,36,383.0,203.0
3607147042,"Middletown city, Orange County, New York",27729.0,9072.0,5403.0,30.0,1035.0,0.0,237.0,539.0,11413.0,071,47042,36,1035.0,806.0
3607118916,"Crawford town, Orange County, New York",9234.0,7727.0,377.0,0.0,95.0,0.0,0.0,68.0,967.0,071,18916,36,95.0,68.0
3607147999,"Monroe town, Orange County, New York",42913.0,35022.0,1194.0,137.0,1167.0,0.0,106.0,446.0,4841.0,071,47999,36,1167.0,689.0
3607150848,"New Windsor town, Orange County, New York",26799.0,15646.0,3181.0,10.0,917.0,0.0,119.0,651.0,6275.0,071,50848,36,917.0,780.0
3607175781,"Tuxedo town, Orange County, New York",3552.0,2890.0,127.0,0.0,138.0,0.0,0.0,78.0,319.0,071,75781,36,138.0,78.0
3607177992,"Wallkill town, Orange County, New York",28540.0,14801.0,4920.0,178.0,917.0,0.0,234.0,781.0,6709.0,071,77992,36,917.0,1193.0
3607119961,"Deerpark town, Orange County, New York",7799.0,6941.0,140.0,27.0,76.0,0.0,0.0,155.0,460.0,071,19961,36,76.0,182.0
3607178366,"Warwick town, Orange County, New York",31305.0,24872.0,1617.0,226.0,408.0,65.0,100.0,558.0,3459.0,071,78366,36,473.0,884.0
3607129553,"Goshen town, Orange County, New York",13864.0,10375.0,759.0,0.0,447.0,0.0,0.0,260.0,2023.0,071,29553,36,447.0,260.0
3607159388,"Port Jervis city, Orange County, New York",8670.0,6252.0,1263.0,28.0,106.0,0.0,28.0,257.0,736.0,071,59388,36,106.0,313.0
3607134550,"Highlands town, Orange County, New York",12152.0,8346.0,1113.0,37.0,505.0,0.0,110.0,525.0,1516.0,071,34550,36,505.0,672.0
3607148153,"Montgomery town, Orange County, New York",23664.0,17765.0,1278.0,5.0,344.0,38.0,280.0,454.0,3500.0,071,48153,36,382.0,739.0
3607148857,"Mount Hope town, Orange County, New York",6993.0,4592.0,965.0,14.0,123.0,0.0,26.0,121.0,1152.0,071,48857,36,123.0,161.0
3607182755,"Woodbury town, Orange County, New York",11628.0,7928.0,765.0,0.0,583.0,0.0,44.0,92.0,2216.0,071,82755,36,583.0,136.0
3607150034,"Newburgh city, Orange County, New York",28444.0,5459.0,7356.0,76.0,346.0,0.0,144.0,655.0,14408.0,071,50034,36,346.0,875.0
3607147713,"Minisink town, Orange County, New York",4513.0,3659.0,99.0,11.0,19.0,0.0,69.0,47.0,609.0,071,47713,36,19.0,127.0
3607150045,"Newburgh town, Orange County, New York",30697.0,20253.0,3207.0,19.0,623.0,0.0,59.0,750.0,5786.0,071,50045,36,623.0,828.0
3607130631,"Greenville town, Orange County, New York",4697.0,3790.0,84.0,0.0,189.0,0.0,0.0,211.0,423.0,071,30631,36,189.0,211.0
3600943896,"Lyndon town, Cattaraugus County, New York",696.0,681.0,0.0,2.0,0.0,0.0,0.0,7.0,6.0,009,43896,36,0.0,9.0
3600944237,"Machias town, Cattaraugus County, New York",2358.0,2297.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,009,44237,36,0.0,5.0
3600949880,"New Albion town, Cattaraugus County, New York",1875.0,1850.0,1.0,5.0,3.0,0.0,0.0,16.0,0.0,009,49880,36,3.0,21.0
3600964749,"Salamanca city, Cattaraugus County, New York",5594.0,3615.0,201.0,915.0,30.0,0.0,7.0,431.0,395.0,009,64749,36,30.0,1353.0
3600960587,"Randolph town, Cattaraugus County, New York",2535.0,2371.0,11.0,6.0,5.0,0.0,0.0,38.0,104.0,009,60587,36,5.0,44.0
3600960950,"Red House town, Cattaraugus County, New York",53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,60950,36,0.0,0.0
3600954727,"Olean town, Cattaraugus County, New York",2074.0,1969.0,13.0,17.0,53.0,0.0,0.0,22.0,0.0,009,54727,36,53.0,39.0
3600957298,"Perrysburg town, Cattaraugus County, New York",1665.0,1561.0,5.0,11.0,0.0,0.0,5.0,8.0,75.0,009,57298,36,0.0,24.0
360091297,"Allegany town, Cattaraugus County, New York",7715.0,7116.0,140.0,23.0,164.0,0.0,10.0,56.0,206.0,009,1297,36,164.0,89.0
3600912661,"Carrollton town, Cattaraugus County, New York",1395.0,1345.0,4.0,23.0,0.0,0.0,0.0,0.0,23.0,009,12661,36,0.0,23.0
3600942840,"Little Valley town, Cattaraugus County, New York",1937.0,1746.0,55.0,37.0,1.0,0.0,0.0,10.0,88.0,009,42840,36,1.0,47.0
3600955783,"Otto town, Cattaraugus County, New York",823.0,793.0,18.0,0.0,0.0,0.0,0.0,2.0,10.0,009,55783,36,0.0,2.0
360092759,"Ashford town, Cattaraugus County, New York",2266.0,2107.0,0.0,12.0,3.0,0.0,0.0,123.0,21.0,009,2759,36,3.0,135.0
3600916903,"Coldspring town, Cattaraugus County, New York",679.0,663.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,009,16903,36,0.0,11.0
3607366751,"Shelby town, Orleans County, New York",5154.0,4125.0,375.0,13.0,146.0,20.0,0.0,68.0,407.0,073,66751,36,166.0,81.0
360734572,"Barre town, Orleans County, New York",1866.0,1754.0,31.0,5.0,4.0,0.0,0.0,15.0,57.0,073,4572,36,4.0,20.0
