geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
4212931200,"Greensburg city, Westmoreland County, Pennsylvania",13699.0,13224.0,113.0,29.0,25.0,0.0,9.0,0.0,42.0,12.0,58.0,0.0,0.0,0.0,57.0,19.0,27.0,29.0,0.0,0.0,20.0,12.0,17.0,0.0,6.0,0.0,129,31200,42,13598.0,101.0
4212943232,"Ligonier borough, Westmoreland County, Pennsylvania",1374.0,1321.0,16.0,13.0,0.0,0.0,3.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,43232,42,1357.0,17.0
4212945200,"Loyalhanna township, Westmoreland County, Pennsylvania",1964.0,1821.0,77.0,29.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,45200,42,1935.0,29.0
421293088,"Arnold city, Westmoreland County, Pennsylvania",4747.0,4648.0,8.0,17.0,28.0,0.0,9.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,129,3088,42,4709.0,38.0
4212918968,"Derry township, Westmoreland County, Pennsylvania",13709.0,13487.0,43.0,40.0,5.0,0.0,0.0,23.0,5.0,0.0,10.0,39.0,22.0,8.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,18968,42,13599.0,110.0
4212924432,"Export borough, Westmoreland County, Pennsylvania",780.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,24432,42,772.0,8.0
4212933792,"Hempfield township, Westmoreland County, Pennsylvania",39529.0,38157.0,151.0,77.0,86.0,0.0,144.0,7.0,105.0,7.0,316.0,23.0,92.0,27.0,45.0,8.0,40.0,51.0,0.0,0.0,61.0,11.0,15.0,83.0,23.0,0.0,129,33792,42,39235.0,294.0
42129332,"Adamsburg borough, Westmoreland County, Pennsylvania",180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,332,42,180.0,0.0
4212924608,"Fairfield township, Westmoreland County, Pennsylvania",2013.0,1941.0,50.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,24608,42,1995.0,18.0
4212969368,"Seward borough, Westmoreland County, Pennsylvania",385.0,380.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,69368,42,385.0,0.0
4212937784,"Jeannette city, Westmoreland County, Pennsylvania",8916.0,8802.0,50.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,37784,42,8907.0,9.0
421293120,"Arona borough, Westmoreland County, Pennsylvania",355.0,354.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,3120,42,355.0,0.0
4200321712,"East Pittsburgh borough, Allegheny County, Pennsylvania",1536.0,1491.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,003,21712,42,1526.0,10.0
4200313704,"Clairton city, Allegheny County, Pennsylvania",6270.0,6013.0,44.0,10.0,6.0,0.0,45.0,5.0,21.0,0.0,47.0,29.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,003,13704,42,6226.0,44.0
4200359032,"Penn Hills township, Allegheny County, Pennsylvania",39427.0,38022.0,343.0,111.0,30.0,80.0,46.0,0.0,69.0,18.0,169.0,204.0,10.0,0.0,25.0,31.0,7.0,17.0,41.0,0.0,32.0,9.0,25.0,38.0,100.0,0.0,003,59032,42,38919.0,508.0
4200360712,"Pitcairn borough, Allegheny County, Pennsylvania",3038.0,2895.0,33.0,24.0,0.0,0.0,22.0,0.0,0.0,0.0,40.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,60712,42,2990.0,48.0
4200312496,"Chalfant borough, Allegheny County, Pennsylvania",740.0,718.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,12496,42,740.0,0.0
4200323000,"Elizabeth township, Allegheny County, Pennsylvania",12673.0,12476.0,24.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,63.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,003,23000,42,12647.0,26.0
4200325904,"Findlay township, Allegheny County, Pennsylvania",5175.0,4918.0,18.0,31.0,24.0,0.0,8.0,0.0,43.0,13.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,0.0,0.0,003,25904,42,5119.0,56.0
4200331256,"Green Tree borough, Allegheny County, Pennsylvania",4599.0,4401.0,20.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,77.0,8.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,2.0,0.0,0.0,003,31256,42,4555.0,44.0
4200335424,"Homestead borough, Allegheny County, Pennsylvania",3099.0,2943.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,003,35424,42,3022.0,77.0
4200337955,"Jefferson Hills borough, Allegheny County, Pennsylvania",10778.0,10500.0,85.0,5.0,15.0,0.0,0.0,16.0,24.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,003,37955,42,10748.0,30.0
4200361536,"Plum borough, Allegheny County, Pennsylvania",26068.0,25162.0,156.0,34.0,100.0,42.0,74.0,0.0,39.0,30.0,134.0,51.0,0.0,0.0,0.0,15.0,45.0,21.0,0.0,0.0,26.0,30.0,40.0,40.0,29.0,0.0,003,61536,42,25805.0,263.0
4200365352,"Robinson township, Allegheny County, Pennsylvania",13050.0,12074.0,24.0,122.0,34.0,0.0,46.0,0.0,190.0,51.0,206.0,73.0,0.0,19.0,16.0,33.0,0.0,12.0,0.0,0.0,87.0,15.0,9.0,0.0,39.0,0.0,003,65352,42,12725.0,325.0
4200377912,"Turtle Creek borough, Allegheny County, Pennsylvania",4911.0,4761.0,114.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,77912,42,4911.0,0.0
4200363408,"Rankin borough, Allegheny County, Pennsylvania",2037.0,1903.0,54.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.0,003,63408,42,1988.0,49.0
4200364240,"Reserve township, Allegheny County, Pennsylvania",3208.0,3127.0,6.0,0.0,8.0,0.0,24.0,15.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,003,64240,42,3188.0,20.0
4200366320,"Rosslyn Farms borough, Allegheny County, Pennsylvania",427.0,413.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,003,66320,42,427.0,0.0
4200385188,"Wilkinsburg borough, Allegheny County, Pennsylvania",15168.0,14337.0,301.0,76.0,82.0,0.0,54.0,0.0,14.0,10.0,67.0,32.0,0.0,19.0,42.0,12.0,0.0,0.0,0.0,0.0,10.0,8.0,24.0,0.0,80.0,0.0,003,85188,42,15011.0,157.0
4200327552,"Franklin Park borough, Allegheny County, Pennsylvania",13541.0,11569.0,203.0,15.0,33.0,0.0,85.0,0.0,102.0,59.0,445.0,73.0,80.0,19.0,429.0,206.0,0.0,0.0,19.0,0.0,100.0,13.0,0.0,0.0,80.0,11.0,003,27552,42,13145.0,396.0
4200319576,"Dormont borough, Allegheny County, Pennsylvania",8025.0,7616.0,75.0,8.0,5.0,0.0,0.0,5.0,55.0,9.0,78.0,38.0,24.0,0.0,11.0,27.0,0.0,0.0,0.0,5.0,10.0,14.0,0.0,0.0,18.0,27.0,003,19576,42,7892.0,133.0
4200324160,"Etna borough, Allegheny County, Pennsylvania",3233.0,3004.0,11.0,13.0,0.0,15.0,0.0,0.0,18.0,31.0,68.0,7.0,0.0,0.0,0.0,0.0,42.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,003,24160,42,3167.0,66.0
4200326896,"Forward township, Allegheny County, Pennsylvania",3257.0,3221.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,26896,42,3257.0,0.0
4200329432,"Glassport borough, Allegheny County, Pennsylvania",4013.0,3837.0,0.0,20.0,0.0,0.0,0.0,0.0,29.0,4.0,50.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,36.0,003,29432,42,3921.0,92.0
4200339624,"Kilbuck township, Allegheny County, Pennsylvania",616.0,597.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,003,39624,42,616.0,0.0
4200349920,"Millvale borough, Allegheny County, Pennsylvania",3595.0,3523.0,0.0,15.0,0.0,0.0,21.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,49920,42,3571.0,24.0
4200350784,"Moon township, Allegheny County, Pennsylvania",23939.0,21547.0,67.0,391.0,59.0,0.0,82.0,25.0,98.0,23.0,452.0,220.0,45.0,28.0,147.0,84.0,46.0,109.0,13.0,0.0,155.0,62.0,71.0,185.0,24.0,6.0,003,50784,42,22806.0,1133.0
4200353136,"Neville township, Allegheny County, Pennsylvania",1062.0,1009.0,22.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,003,53136,42,1057.0,5.0
42003724,"Aleppo township, Allegheny County, Pennsylvania",1704.0,1596.0,8.0,0.0,16.0,0.0,0.0,0.0,15.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,003,724,42,1699.0,5.0
4200322520,"Edgewood borough, Allegheny County, Pennsylvania",2752.0,2496.0,59.0,10.0,25.0,0.0,15.0,5.0,0.0,4.0,47.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,49.0,0.0,003,22520,42,2703.0,49.0
4200327120,"Fox Chapel borough, Allegheny County, Pennsylvania",5133.0,4535.0,83.0,13.0,63.0,0.0,22.0,0.0,0.0,0.0,193.0,140.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,003,27120,42,4961.0,172.0
4200333592,"Heidelberg borough, Allegheny County, Pennsylvania",1200.0,1085.0,28.0,4.0,0.0,0.0,2.0,0.0,18.0,14.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,003,33592,42,1142.0,58.0
420038624,"Bridgeville borough, Allegheny County, Pennsylvania",4879.0,4769.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,14.0,0.0,0.0,5.0,6.0,003,8624,42,4833.0,46.0
420033932,"Baldwin township, Allegheny County, Pennsylvania",1908.0,1785.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,8.0,17.0,6.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,003,3932,42,1852.0,56.0
420037992,"Braddock borough, Allegheny County, Pennsylvania",1722.0,1660.0,21.0,10.0,11.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,7992,42,1707.0,15.0
420038416,"Brentwood borough, Allegheny County, Pennsylvania",8887.0,8170.0,145.0,191.0,0.0,0.0,9.0,0.0,14.0,0.0,24.0,148.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,37.0,12.0,80.0,16.0,003,8416,42,8520.0,367.0
4200311336,"Carnegie borough, Allegheny County, Pennsylvania",7380.0,6965.0,49.0,23.0,16.0,0.0,38.0,0.0,43.0,75.0,35.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,77.0,22.0,0.0,0.0,003,11336,42,7248.0,132.0
4200315216,"Collier township, Allegheny County, Pennsylvania",7628.0,7221.0,12.0,14.0,24.0,0.0,22.0,0.0,69.0,12.0,62.0,9.0,0.0,0.0,13.0,0.0,53.0,32.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,003,15216,42,7561.0,67.0
4200336808,"Indiana township, Allegheny County, Pennsylvania",6889.0,6178.0,158.0,56.0,10.0,0.0,19.0,0.0,161.0,5.0,135.0,69.0,6.0,0.0,17.0,34.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,8.0,0.0,003,36808,42,6706.0,183.0
4200342392,"Leetsdale borough, Allegheny County, Pennsylvania",1185.0,1144.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,003,42392,42,1163.0,22.0
4209580800,"Walnutport borough, Northampton County, Pennsylvania",2030.0,1957.0,21.0,9.0,0.0,0.0,26.0,6.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,80800,42,2015.0,15.0
4209585592,"Wilson borough, Northampton County, Pennsylvania",7346.0,6440.0,335.0,188.0,42.0,115.0,0.0,0.0,19.0,0.0,84.0,66.0,0.0,0.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,095,85592,42,6963.0,383.0
4209579184,"Upper Mount Bethel township, Northampton County, Pennsylvania",6674.0,6197.0,139.0,73.0,0.0,27.0,7.0,16.0,88.0,40.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,79184,42,6479.0,195.0
4209533744,"Hellertown borough, Northampton County, Pennsylvania",5595.0,5100.0,248.0,31.0,0.0,0.0,46.0,0.0,0.0,0.0,32.0,19.0,0.0,0.0,29.0,44.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,095,33744,42,5493.0,102.0
4209545016,"Lower Mount Bethel township, Northampton County, Pennsylvania",2996.0,2854.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,56.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,095,45016,42,2932.0,64.0
4209574232,"Stockertown borough, Northampton County, Pennsylvania",1059.0,1045.0,5.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,74232,42,1054.0,5.0
42095948,"Allen township, Northampton County, Pennsylvania",4355.0,4087.0,8.0,0.0,0.0,43.0,7.0,0.0,0.0,10.0,108.0,40.0,0.0,0.0,20.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,095,948,42,4244.0,111.0
4209554696,"Northampton borough, Northampton County, Pennsylvania",9374.0,8452.0,224.0,289.0,0.0,6.0,119.0,15.0,14.0,26.0,40.0,53.0,0.0,0.0,0.0,0.0,25.0,80.0,1.0,0.0,12.0,0.0,17.0,0.0,0.0,1.0,095,54696,42,8904.0,470.0
4209585256,"Williams township, Northampton County, Pennsylvania",5831.0,5397.0,49.0,13.0,12.0,0.0,13.0,0.0,50.0,18.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,095,85256,42,5747.0,84.0
420954032,"Bangor borough, Northampton County, Pennsylvania",4910.0,4705.0,52.0,18.0,19.0,0.0,0.0,0.0,74.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,4032,42,4850.0,60.0
420954432,"Bath borough, Northampton County, Pennsylvania",2514.0,2345.0,31.0,78.0,7.0,0.0,0.0,0.0,6.0,0.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,4432,42,2430.0,84.0
4209520736,"East Allen township, Northampton County, Pennsylvania",4722.0,4452.0,23.0,22.0,8.0,0.0,49.0,0.0,9.0,8.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,35.0,7.0,0.0,095,20736,42,4657.0,65.0
4209520776,"East Bangor borough, Northampton County, Pennsylvania",953.0,888.0,10.0,16.0,20.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,095,20776,42,926.0,27.0
420956088,"Bethlehem city, Northampton County, Pennsylvania",52326.0,37834.0,6979.0,4099.0,156.0,0.0,231.0,17.0,166.0,80.0,761.0,273.0,44.0,42.0,276.0,283.0,137.0,170.0,53.0,0.0,216.0,79.0,60.0,81.0,180.0,109.0,095,6088,42,47093.0,5233.0
4209529568,"Glendon borough, Northampton County, Pennsylvania",412.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,095,29568,42,412.0,0.0
4209550824,"Moore township, Northampton County, Pennsylvania",8775.0,8408.0,84.0,8.0,12.0,0.0,146.0,39.0,33.0,12.0,0.0,16.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,50824,42,8700.0,75.0
4209552808,"Nazareth borough, Northampton County, Pennsylvania",5387.0,5261.0,53.0,0.0,0.0,0.0,15.0,0.0,13.0,26.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,095,52808,42,5348.0,39.0
4209554872,"North Catasauqua borough, Northampton County, Pennsylvania",2656.0,2578.0,22.0,16.0,0.0,0.0,9.0,9.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,095,54872,42,2623.0,33.0
4209557672,"Palmer township, Northampton County, Pennsylvania",20279.0,18011.0,568.0,247.0,38.0,0.0,54.0,0.0,63.0,56.0,496.0,224.0,7.0,0.0,15.0,59.0,40.0,128.0,18.0,32.0,18.0,13.0,89.0,25.0,63.0,15.0,095,57672,42,19480.0,799.0
4209585664,"Wind Gap borough, Northampton County, Pennsylvania",2608.0,2216.0,24.0,32.0,0.0,0.0,11.0,0.0,68.0,129.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,71.0,27.0,0.0,0.0,0.0,0.0,095,85664,42,2420.0,188.0
4209542424,"Lehigh township, Northampton County, Pennsylvania",9972.0,9719.0,46.0,62.0,12.0,0.0,50.0,15.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,42424,42,9859.0,113.0
4202329008,"Gibson township, Cameron County, Pennsylvania",129.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,29008,42,129.0,0.0
4202331632,"Grove township, Cameron County, Pennsylvania",111.0,109.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,31632,42,111.0,0.0
4202345432,"Lumber township, Cameron County, Pennsylvania",164.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,45432,42,164.0,0.0
4202362064,"Portage township, Cameron County, Pennsylvania",196.0,195.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,62064,42,196.0,0.0
4202323600,"Emporium borough, Cameron County, Pennsylvania",1889.0,1825.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,023,23600,42,1858.0,31.0
4202370336,"Shippen township, Cameron County, Pennsylvania",2010.0,1977.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,70336,42,2010.0,0.0
4202319976,"Driftwood borough, Cameron County, Pennsylvania",41.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,19976,42,41.0,0.0
4212127456,"Franklin city, Venango County, Pennsylvania",5879.0,5721.0,16.0,38.0,0.0,0.0,24.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,18.0,19.0,0.0,0.0,121,27456,42,5802.0,77.0
4212150048,"Mineral township, Venango County, Pennsylvania",438.0,432.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,121,50048,42,438.0,0.0
4204949936,"Mill Village borough, Erie County, Pennsylvania",350.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,49936,42,350.0,0.0
4204915504,"Concord township, Erie County, Pennsylvania",1130.0,1116.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,049,15504,42,1126.0,4.0
4204978312,"Union township, Erie County, Pennsylvania",1606.0,1588.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,78312,42,1602.0,4.0
4204982344,"Wesleyville borough, Erie County, Pennsylvania",3029.0,2983.0,0.0,15.0,0.0,0.0,9.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,82344,42,3000.0,29.0
4204923088,"Elk Creek township, Erie County, Pennsylvania",1708.0,1684.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,23088,42,1698.0,10.0
4204924000,"Erie city, Erie County, Pennsylvania",92397.0,81628.0,2368.0,1417.0,88.0,18.0,350.0,28.0,778.0,969.0,594.0,1349.0,36.0,27.0,268.0,343.0,37.0,117.0,45.0,30.0,113.0,182.0,416.0,562.0,325.0,309.0,049,24000,42,87046.0,5351.0
4204954960,"North East township, Erie County, Pennsylvania",6092.0,5857.0,30.0,26.0,27.0,10.0,28.0,16.0,17.0,0.0,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,049,54960,42,6025.0,67.0
4204961168,"Platea borough, Erie County, Pennsylvania",396.0,391.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,61168,42,396.0,0.0
4204981456,"Waterford borough, Erie County, Pennsylvania",1296.0,1283.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,049,81456,42,1293.0,3.0
4204981472,"Waterford township, Erie County, Pennsylvania",3836.0,3811.0,0.0,0.0,0.0,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,81472,42,3822.0,14.0
420490,"County subdivisions not defined, Erie County, Pennsylvania",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,0,42,0.0,0.0
4204931008,"Greenfield township, Erie County, Pennsylvania",1997.0,1969.0,4.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,049,31008,42,1983.0,14.0
