geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
0611593720,"Wheatland CCD, Yuba County, California",1203.0,781.0,422.0,115,93720,06
0611591610,"Linda CCD, Yuba County, California",3194.0,1439.0,1755.0,115,91610,06
0601390780,"East Contra Costa CCD, Contra Costa County, California",25744.0,20957.0,4787.0,013,90780,06
0601393310,"Tassajara CCD, Contra Costa County, California",7887.0,6338.0,1549.0,013,93310,06
0601393620,"West Contra Costa CCD, Contra Costa County, California",29285.0,20589.0,8696.0,013,93620,06
0601390440,"Central Contra Costa CCD, Contra Costa County, California",131539.0,96801.0,34738.0,013,90440,06
0602790650,"Death Valley CCD, Inyo County, California",241.0,128.0,113.0,027,90650,06
0602791720,"Lone Pine CCD, Inyo County, California",633.0,440.0,193.0,027,91720,06
0602790250,"Bishop CCD, Inyo County, California",4174.0,2916.0,1258.0,027,90250,06
0602791390,"Independence CCD, Inyo County, California",736.0,493.0,243.0,027,91390,06
0603591820,"Madeline Plains CCD, Lassen County, California",106.0,62.0,44.0,035,91820,06
0603593280,"Susanville CCD, Lassen County, California",5887.0,3894.0,1993.0,035,93280,06
0603593710,"Westwood CCD, Lassen County, California",1147.0,796.0,351.0,035,93710,06
0603591320,"Honey Lake CCD, Lassen County, California",857.0,543.0,314.0,035,91320,06
0603590240,"Big Valley CCD, Lassen County, California",524.0,477.0,47.0,035,90240,06
0609993580,"Waterford CCD, Stanislaus County, California",2987.0,2236.0,751.0,099,93580,06
0609991350,"Hughson CCD, Stanislaus County, California",2691.0,1837.0,854.0,099,91350,06
0609993460,"Turlock CCD, Stanislaus County, California",18153.0,11207.0,6946.0,099,93460,06
0609992210,"Oakdale CCD, Stanislaus County, California",8678.0,6033.0,2645.0,099,92210,06
0609993650,"Westport CCD, Stanislaus County, California",634.0,424.0,210.0,099,93650,06
0609992120,"Newman CCD, Stanislaus County, California",1486.0,1095.0,391.0,099,92120,06
0609992420,"Patterson CCD, Stanislaus County, California",2510.0,1608.0,902.0,099,92420,06
0601390080,"Antioch-Pittsburg CCD, Contra Costa County, California",16566.0,11787.0,4779.0,013,90080,06
0601390270,"Briones CCD, Contra Costa County, California",839.0,746.0,93.0,013,90270,06
0609991980,"Modesto CCD, Stanislaus County, California",52607.0,32405.0,20202.0,099,91980,06
0609992720,"Salida CCD, Stanislaus County, California",3424.0,2760.0,664.0,099,92720,06
0608391200,"Guadalupe CCD, Santa Barbara County, California",273.0,156.0,117.0,083,91200,06
0608392890,"Santa Barbara CCD, Santa Barbara County, California",45528.0,25608.0,19920.0,083,92890,06
0608390630,"Cuyama CCD, Santa Barbara County, California",222.0,172.0,50.0,083,90630,06
0609393600,"Weed CCD, Siskiyou County, California",2429.0,1666.0,763.0,093,93600,06
0609391800,"McCloud-Medicine Lake CCD, Siskiyou County, California",586.0,450.0,136.0,093,91800,06
0609391340,"Hornbrook-Hilt CCD, Siskiyou County, California",265.0,183.0,82.0,093,91340,06
0609392010,"Montague CCD, Siskiyou County, California",1436.0,1081.0,355.0,093,92010,06
0609392050,"Mount Shasta CCD, Siskiyou County, California",2878.0,1809.0,1069.0,093,92050,06
0609390290,"Butte Valley CCD, Siskiyou County, California",503.0,359.0,144.0,093,90290,06
0609390740,"Dunsmuir CCD, Siskiyou County, California",750.0,471.0,279.0,093,90740,06
0609393450,"Tulelake CCD, Siskiyou County, California",221.0,144.0,77.0,093,93450,06
0609391040,"Fort Jones CCD, Siskiyou County, California",682.0,482.0,200.0,093,91040,06
0609393810,"Yreka CCD, Siskiyou County, California",4265.0,2879.0,1386.0,093,93810,06
0609391240,"Happy Camp CCD, Siskiyou County, California",569.0,381.0,188.0,093,91240,06
0608990450,"Central Shasta CCD, Shasta County, California",4306.0,3643.0,663.0,089,90450,06
0608993210,"Southwest Shasta CCD, Shasta County, California",1453.0,1212.0,241.0,089,93210,06
0609590950,"Fairfield-Suisun City CCD, Solano County, California",19271.0,13069.0,6202.0,095,90950,06
0608990820,"East Shasta CCD, Shasta County, California",2566.0,1695.0,871.0,089,90820,06
0608992700,"Sacramento Canyon CCD, Shasta County, California",575.0,470.0,105.0,089,92700,06
0609590700,"Dixon CCD, Solano County, California",4102.0,3004.0,1098.0,095,90700,06
0609592610,"Rio Vista CCD, Solano County, California",3462.0,2587.0,875.0,095,92610,06
0609593520,"Vacaville CCD, Solano County, California",22833.0,15042.0,7791.0,095,93520,06
0609593530,"Vallejo CCD, Solano County, California",22121.0,14774.0,7347.0,095,93530,06
0601591490,"Klamath CCD, Del Norte County, California",255.0,155.0,100.0,015,91490,06
0601593040,"Smith River-Gasquet CCD, Del Norte County, California",1135.0,938.0,197.0,015,93040,06
0601590620,"Crescent City CCD, Del Norte County, California",6056.0,3875.0,2181.0,015,90620,06
0601190430,"Central Colusa CCD, Colusa County, California",1512.0,1191.0,321.0,011,90430,06
0601193610,"West Colusa CCD, Colusa County, California",257.0,183.0,74.0,011,93610,06
0601190770,"East Colusa CCD, Colusa County, California",1703.0,1220.0,483.0,011,90770,06
0602192280,"Orland CCD, Glenn County, California",3546.0,2460.0,1086.0,021,92280,06
0602193750,"Willows CCD, Glenn County, California",2770.0,1580.0,1190.0,021,93750,06
0600791180,"Gridley CCD, Butte County, California",2434.0,1464.0,970.0,007,91180,06
0600790970,"Feather Falls CCD, Butte County, California",1773.0,1447.0,326.0,007,90970,06
0600790230,"Biggs CCD, Butte County, California",883.0,613.0,270.0,007,90230,06
0600790470,"Chico CCD, Butte County, California",32523.0,17270.0,15253.0,007,90470,06
0600792330,"Palermo CCD, Butte County, California",2165.0,1786.0,379.0,007,92330,06
0600792380,"Paradise CCD, Butte County, California",17506.0,13235.0,4271.0,007,92380,06
0600790750,"Durham CCD, Butte County, California",1704.0,1233.0,471.0,007,90750,06
0600792300,"Oroville CCD, Butte County, California",10452.0,6841.0,3611.0,007,92300,06
0603190570,"Corcoran CCD, Kings County, California",889.0,459.0,430.0,031,90570,06
0603191230,"Hanford Northeast CCD, Kings County, California",650.0,462.0,188.0,031,91230,06
0603191590,"Lemoore CCD, Kings County, California",5940.0,3490.0,2450.0,031,91590,06
0603193250,"Stratford CCD, Kings County, California",181.0,140.0,41.0,031,93250,06
0603190170,"Avenal CCD, Kings County, California",227.0,76.0,151.0,031,90170,06
0603191220,"Hanford CCD, Kings County, California",10587.0,6742.0,3845.0,031,91220,06
0606391135,"Graeagle CCD, Plumas County, California",647.0,527.0,120.0,063,91135,06
0606392540,"Quincy CCD, Plumas County, California",2257.0,1600.0,657.0,063,92540,06
0606391170,"Greenville CCD, Plumas County, California",866.0,649.0,217.0,063,91170,06
0606390460,"Chester CCD, Plumas County, California",1634.0,1265.0,369.0,063,90460,06
0606392530,"Portola CCD, Plumas County, California",1603.0,1128.0,475.0,063,92530,06
0607992410,"Paso Robles CCD, San Luis Obispo County, California",13669.0,10148.0,3521.0,079,92410,06
0607992860,"San Luis Obispo CCD, San Luis Obispo County, California",16722.0,8069.0,8653.0,079,92860,06
0607990120,"Arroyo Grande CCD, San Luis Obispo County, California",23524.0,15932.0,7592.0,079,90120,06
0607992160,"North Coast CCD, San Luis Obispo County, California",13813.0,9449.0,4364.0,079,92160,06
0607990140,"Atascadero CCD, San Luis Obispo County, California",14716.0,10424.0,4292.0,079,90140,06
0601990390,"Caruthers-Raisin City CCD, Fresno County, California",869.0,575.0,294.0,019,90390,06
0601991570,"Laton CCD, Fresno County, California",422.0,263.0,159.0,019,91570,06
0601992800,"Sanger CCD, Fresno County, California",3878.0,3183.0,695.0,019,92800,06
0601991000,"Firebaugh CCD, Fresno County, California",302.0,238.0,64.0,019,91000,06
0601993010,"Sierra CCD, Fresno County, California",5644.0,4811.0,833.0,019,93010,06
0601991460,"Kerman CCD, Fresno County, California",1985.0,1382.0,603.0,019,91460,06
0601991480,"Kingsburg CCD, Fresno County, California",2491.0,1681.0,810.0,019,91480,06
0601992820,"San Joaquin-Tranquillity CCD, Fresno County, California",224.0,154.0,70.0,019,92820,06
0601991950,"Mendota CCD, Fresno County, California",40.0,32.0,8.0,019,91950,06
0601992600,"Reedley CCD, Fresno County, California",3045.0,2494.0,551.0,019,92600,06
0601992270,"Orange Cove CCD, Fresno County, California",230.0,101.0,129.0,019,92270,06
0601992990,"Selma CCD, Fresno County, California",1725.0,1337.0,388.0,019,92990,06
0601990530,"Coalinga CCD, Fresno County, California",1986.0,1237.0,749.0,019,90530,06
0601991060,"Fowler CCD, Fresno County, California",941.0,596.0,345.0,019,91060,06
0601991080,"Fresno CCD, Fresno County, California",97260.0,63095.0,34165.0,019,91080,06
0601991360,"Huron CCD, Fresno County, California",68.0,7.0,61.0,019,91360,06
0602991160,"Greenfield-Panama CCD, Kern County, California",4773.0,3790.0,983.0,029,91160,06
0601992630,"Riverdale CCD, Fresno County, California",671.0,421.0,250.0,019,92630,06
0601992390,"Parlier-Del Rey CCD, Fresno County, California",312.0,200.0,112.0,019,92390,06
0602990180,"Bakersfield CCD, Kern County, California",56442.0,33074.0,23368.0,029,90180,06
0602991520,"Lake Isabella CCD, Kern County, California",6464.0,4696.0,1768.0,029,91520,06
0602990130,"Arvin-Lamont CCD, Kern County, California",937.0,459.0,478.0,029,90130,06
0602993320,"Tehachapi CCD, Kern County, California",9480.0,7417.0,2063.0,029,93320,06
0602993570,"Wasco CCD, Kern County, California",835.0,613.0,222.0,029,93570,06
0602993000,"Shafter CCD, Kern County, California",1203.0,871.0,332.0,029,93000,06
0602990800,"East Kern CCD, Kern County, California",18716.0,11899.0,6817.0,029,90800,06
0602990300,"Buttonwillow CCD, Kern County, California",430.0,398.0,32.0,029,90300,06
0602992650,"Rosedale CCD, Kern County, California",16673.0,13622.0,3051.0,029,92650,06
0605990050,"Anaheim-Santa Ana-Garden Grove CCD, Orange County, California",191620.0,129018.0,62602.0,059,90050,06
0605992150,"North Coast CCD, Orange County, California",83323.0,54201.0,29122.0,059,92150,06
0611192020,"Moorpark CCD, Ventura County, California",7703.0,6033.0,1670.0,111,92020,06
0605990420,"Central Coast CCD, Orange County, California",67945.0,35134.0,32811.0,059,90420,06
0605993110,"South Coast CCD, Orange County, California",95392.0,65028.0,30364.0,059,93110,06
0611191770,"Los Padres CCD, Ventura County, California",220.0,159.0,61.0,111,91770,06
0611193550,"Ventura CCD, Ventura County, California",28618.0,17191.0,11427.0,111,93550,06
0611191560,"Las Posas CCD, Ventura County, California",654.0,533.0,121.0,111,91560,06
0611190350,"Camarillo CCD, Ventura County, California",16796.0,11504.0,5292.0,111,90350,06
0611192310,"Oxnard CCD, Ventura County, California",16872.0,10360.0,6512.0,111,92310,06
0611192930,"Santa Paula CCD, Ventura County, California",2363.0,1742.0,621.0,111,92930,06
0611193350,"Thousand Oaks CCD, Ventura County, California",45281.0,33824.0,11457.0,111,93350,06
0611193020,"Simi Valley CCD, Ventura County, California",30550.0,22967.0,7583.0,111,93020,06
0600990060,"Angels City CCD, Calaveras County, California",5108.0,4023.0,1085.0,009,90060,06
0600992740,"San Andreas CCD, Calaveras County, California",6871.0,5624.0,1247.0,009,92740,06
0610191970,"Meridian-Robbins CCD, Sutter County, California",375.0,213.0,162.0,101,91970,06
0610193290,"Sutter CCD, Sutter County, California",1130.0,792.0,338.0,101,93290,06
0610193180,"South Sutter CCD, Sutter County, California",755.0,531.0,224.0,101,93180,06
0610191650,"Live Oak CCD, Sutter County, California",1568.0,1173.0,395.0,101,91650,06
0610193820,"Yuba City CCD, Sutter County, California",14566.0,9062.0,5504.0,101,93820,06
0608193170,"South San Francisco CCD, San Mateo County, California",40296.0,26163.0,14133.0,081,93170,06
0608192870,"San Mateo CCD, San Mateo County, California",81981.0,55475.0,26506.0,081,92870,06
0610991190,"Groveland CCD, Tuolumne County, California",1758.0,1296.0,462.0,109,91190,06
0610993470,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",6310.0,4531.0,1779.0,109,93470,06
0609793070,"Sonoma CCD, Sonoma County, California",14169.0,10014.0,4155.0,097,93070,06
0609791270,"Healdsburg CCD, Sonoma County, California",12208.0,9140.0,3068.0,097,91270,06
0609790510,"Cloverdale-Geyserville CCD, Sonoma County, California",3600.0,2527.0,1073.0,097,90510,06
0609792460,"Petaluma CCD, Sonoma County, California",37207.0,24008.0,13199.0,097,92460,06
0609792940,"Santa Rosa CCD, Sonoma County, California",55710.0,35010.0,20700.0,097,92940,06
0609792980,"Sebastopol CCD, Sonoma County, California",10743.0,7132.0,3611.0,097,92980,06
0610390580,"Corning CCD, Tehama County, California",3432.0,2437.0,995.0,103,90580,06
0610390840,"East Tehama CCD, Tehama County, California",1173.0,762.0,411.0,103,90840,06
0610392560,"Red Bluff CCD, Tehama County, California",12380.0,8408.0,3972.0,103,92560,06
0610393690,"West Tehama CCD, Tehama County, California",1346.0,1237.0,109.0,103,93690,06
0602590330,"Calipatria-Westmorland CCD, Imperial County, California",333.0,234.0,99.0,025,90330,06
0602593630,"West Imperial CCD, Imperial County, California",958.0,725.0,233.0,025,93630,06
0602590860,"El Centro CCD, Imperial County, California",2693.0,1943.0,750.0,025,90860,06
0602590260,"Brawley CCD, Imperial County, California",1608.0,1192.0,416.0,025,90260,06
0602591380,"Imperial CCD, Imperial County, California",924.0,797.0,127.0,025,91380,06
0602591310,"Holtville CCD, Imperial County, California",628.0,574.0,54.0,025,91310,06
0602593760,"Winterhaven-Bard CCD, Imperial County, California",170.0,94.0,76.0,025,93760,06
0602590320,"Calexico CCD, Imperial County, California",231.0,142.0,89.0,025,90320,06
0602590790,"East Imperial CCD, Imperial County, California",421.0,344.0,77.0,025,90790,06
0606992840,"San Juan Bautista CCD, San Benito County, California",1306.0,849.0,457.0,069,92840,06
0606992760,"San Benito-Bitterwater CCD, San Benito County, California",243.0,156.0,87.0,069,92760,06
0606991300,"Hollister CCD, San Benito County, California",6892.0,5215.0,1677.0,069,91300,06
0600190020,"Alameda CCD, Alameda County, California",16254.0,8744.0,7510.0,001,90020,06
0600191260,"Hayward CCD, Alameda County, California",42328.0,28538.0,13790.0,001,91260,06
0600191660,"Livermore-Pleasanton CCD, Alameda County, California",50205.0,36565.0,13640.0,001,91660,06
0600190200,"Berkeley CCD, Alameda County, California",32579.0,16867.0,15712.0,001,90200,06
0600191070,"Fremont CCD, Alameda County, California",29185.0,20013.0,9172.0,001,91070,06
0600192230,"Oakland CCD, Alameda County, California",61846.0,32406.0,29440.0,001,92230,06
0606791010,"Folsom CCD, Sacramento County, California",19657.0,13926.0,5731.0,067,91010,06
0606793030,"Sloughhouse CCD, Sacramento County, California",2440.0,2236.0,204.0,067,93030,06
0606792690,"Sacramento CCD, Sacramento County, California",221826.0,132140.0,89686.0,067,92690,06
0606791090,"Galt CCD, Sacramento County, California",7797.0,6147.0,1650.0,067,91090,06
0606790870,"Elk Grove CCD, Sacramento County, California",15372.0,12228.0,3144.0,067,90870,06
0601793160,"South Lake Tahoe CCD, El Dorado County, California",9444.0,5678.0,3766.0,017,93160,06
0601793150,"South El Dorado CCD, El Dorado County, California",31889.0,26354.0,5535.0,017,93150,06
0601792490,"Placerville CCD, El Dorado County, California",5357.0,3847.0,1510.0,017,92490,06
0601792190,"North El Dorado CCD, El Dorado County, California",10878.0,9217.0,1661.0,017,92190,06
0605590340,"Calistoga CCD, Napa County, California",1910.0,1263.0,647.0,055,90340,06
0605592070,"Napa CCD, Napa County, California",26738.0,18530.0,8208.0,055,92070,06
0605592710,"St. Helena CCD, Napa County, California",2489.0,1847.0,642.0,055,92710,06
0605590070,"Angwin CCD, Napa County, California",1283.0,840.0,443.0,055,90070,06
0605392320,"Pajaro CCD, Monterey County, California",1844.0,1484.0,360.0,053,92320,06
0605391130,"Gonzales CCD, Monterey County, California",355.0,227.0,128.0,053,91130,06
0605391470,"King City CCD, Monterey County, California",919.0,706.0,213.0,053,91470,06
0605390400,"Castroville CCD, Monterey County, California",2436.0,1866.0,570.0,053,90400,06
0605392730,"Salinas CCD, Monterey County, California",11480.0,7135.0,4345.0,053,92730,06
0605391150,"Greenfield CCD, Monterey County, California",446.0,247.0,199.0,053,91150,06
0605393060,"Soledad CCD, Monterey County, California",624.0,420.0,204.0,053,93060,06
0605390370,"Carmel Valley CCD, Monterey County, California",2142.0,1663.0,479.0,053,90370,06
0605392970,"Seaside-Monterey CCD, Monterey County, California",26055.0,12817.0,13238.0,053,92970,06
0605392750,"San Ardo CCD, Monterey County, California",834.0,606.0,228.0,053,92750,06
0607592790,"San Francisco CCD, San Francisco County, California",179512.0,64802.0,114710.0,075,92790,06
0607390960,"Fallbrook CCD, San Diego County, California",11545.0,8930.0,2615.0,073,90960,06
0607391510,"Laguna-Pine Valley CCD, San Diego County, California",1533.0,1367.0,166.0,073,91510,06
0609193680,"West Sierra CCD, Sierra County, California",225.0,151.0,74.0,091,93680,06
0609190830,"East Sierra CCD, Sierra County, California",834.0,741.0,93.0,091,90830,06
0607392430,"Pauma Valley CCD, San Diego County, California",1254.0,1003.0,251.0,073,92430,06
0607391440,"Jamul CCD, San Diego County, California",2981.0,2599.0,382.0,073,91440,06
0607392030,"Mountain Empire CCD, San Diego County, California",1480.0,1034.0,446.0,073,92030,06
0607392240,"Oceanside-Escondido CCD, San Diego County, California",137121.0,90963.0,46158.0,073,92240,06
0607392550,"Ramona CCD, San Diego County, California",9508.0,7403.0,2105.0,073,92550,06
0607393540,"Valley Center CCD, San Diego County, California",5786.0,4974.0,812.0,073,93540,06
0607392350,"Palomar-Julian CCD, San Diego County, California",1727.0,1281.0,446.0,073,92350,06
0607390030,"Alpine CCD, San Diego County, California",4792.0,3563.0,1229.0,073,90030,06
0607392780,"San Diego CCD, San Diego County, California",449239.0,261032.0,188207.0,073,92780,06
0610793220,"Springville-Johnsondale CCD, Tulare County, California",1673.0,1312.0,361.0,107,93220,06
0610793330,"Terra Bella CCD, Tulare County, California",378.0,286.0,92.0,107,93330,06
0610790760,"Earlimart CCD, Tulare County, California",163.0,103.0,60.0,107,90760,06
0610790940,"Exeter CCD, Tulare County, California",3895.0,2674.0,1221.0,107,90940,06
0610792520,"Porterville CCD, Tulare County, California",7842.0,4822.0,3020.0,107,92520,06
0610793780,"Woodlake-Three Rivers CCD, Tulare County, California",1979.0,1628.0,351.0,107,93780,06
0610793260,"Strathmore CCD, Tulare County, California",904.0,647.0,257.0,107,93260,06
0610793560,"Visalia CCD, Tulare County, California",23227.0,15936.0,7291.0,107,93560,06
0610793430,"Tulare CCD, Tulare County, California",8974.0,5742.0,3232.0,107,93430,06
0610791420,"Ivanhoe CCD, Tulare County, California",955.0,616.0,339.0,107,91420,06
0610791640,"Lindsay CCD, Tulare County, California",1065.0,650.0,415.0,107,91640,06
0610792290,"Orosi-Cutler CCD, Tulare County, California",382.0,266.0,116.0,107,92290,06
0610792480,"Pixley CCD, Tulare County, California",221.0,115.0,106.0,107,92480,06
0610793360,"Tipton CCD, Tulare County, California",323.0,184.0,139.0,107,93360,06
0610790690,"Dinuba CCD, Tulare County, California",2250.0,1575.0,675.0,107,90690,06
0611390500,"Clarksburg CCD, Yolo County, California",273.0,187.0,86.0,113,90500,06
0611390640,"Davis CCD, Yolo County, California",17160.0,9064.0,8096.0,113,90640,06
0611391500,"Knights Landing CCD, Yolo County, California",847.0,635.0,212.0,113,91500,06
0611393770,"Winters CCD, Yolo County, California",1528.0,1142.0,386.0,113,93770,06
0611390910,"Esparto CCD, Yolo County, California",886.0,697.0,189.0,113,90910,06
0606590492,"Chuckwalla Valley CCD, Riverside County, California",396.0,322.0,74.0,065,90492,06
0610193825,"Yuba City Southwest CCD, Sutter County, California",469.0,376.0,93.0,101,93825,06
0607193482,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",19038.0,11653.0,7385.0,071,93482,06
0607190188,"Barstow CCD, San Bernardino County, California",7471.0,5112.0,2359.0,071,90188,06
0606192645,"Rocklin CCD, Placer County, California",26723.0,20157.0,6566.0,061,92645,06
0600990105,"Arnold-West Point CCD, Calaveras County, California",3546.0,2780.0,766.0,009,90105,06
0609792682,"Russian River-Sonoma Coast CCD, Sonoma County, California",9414.0,6611.0,2803.0,097,92682,06
0608593175,"South Santa Clara Valley CCD, Santa Clara County, California",17686.0,13999.0,3687.0,085,93175,06
0608591602,"Lexington Hills CCD, Santa Clara County, California",1443.0,1129.0,314.0,085,91602,06
0604192205,"Novato CCD, Marin County, California",18755.0,14121.0,4634.0,041,92205,06
0604190256,"Bolinas CCD, Marin County, California",1053.0,689.0,364.0,041,90256,06
0606590253,"Blythe CCD, Riverside County, California",2186.0,1451.0,735.0,065,90253,06
0610592202,"Northwest Trinity CCD, Trinity County, California",797.0,558.0,239.0,105,92202,06
0611190988,"Fillmore CCD, Ventura County, California",1733.0,1273.0,460.0,111,90988,06
0611192245,"Ojai-Mira Monte CCD, Ventura County, California",8736.0,6106.0,2630.0,111,92245,06
0611193422,"Triunfo Pass-Point Mugu CCD, Ventura County, California",693.0,571.0,122.0,111,93422,06
0603390503,"Clearlake CCD, Lake County, California",4703.0,2611.0,2092.0,033,90503,06
0603391775,"Lower Lake CCD, Lake County, California",1177.0,977.0,200.0,033,91775,06
0603391975,"Middletown CCD, Lake County, California",2378.0,1835.0,543.0,033,91975,06
0603390545,"Cobb CCD, Lake County, California",1293.0,970.0,323.0,033,90545,06
0603390505,"Clearlake Riviera CCD, Lake County, California",2351.0,1983.0,368.0,033,90505,06
0603393505,"Upper Lake-Nice CCD, Lake County, California",1943.0,1282.0,661.0,033,93505,06
0603391455,"Kelseyville CCD, Lake County, California",1479.0,1224.0,255.0,033,91455,06
0603391795,"Lucerne-Clearlake Oaks CCD, Lake County, California",2411.0,1742.0,669.0,033,91795,06
0604992105,"Newell CCD, Modoc County, California",213.0,152.0,61.0,049,92105,06
0605591515,"Lake Berryessa CCD, Napa County, California",637.0,510.0,127.0,055,91515,06
0608191215,"Half Moon Bay CCD, San Mateo County, California",8871.0,7049.0,1822.0,081,91215,06
0607191513,"Lake Arrowhead CCD, San Bernardino County, California",6705.0,4937.0,1768.0,071,91513,06
0607193555,"Victorville-Hesperia CCD, San Bernardino County, California",52351.0,36873.0,15478.0,071,93555,06
0607192102,"Newberry Springs-Baker CCD, San Bernardino County, California",2011.0,633.0,1378.0,071,92102,06
0607192955,"Searles Valley CCD, San Bernardino County, California",673.0,439.0,234.0,071,92955,06
0608793665,"West Santa Cruz CCD, Santa Cruz County, California",1453.0,1139.0,314.0,087,93665,06
0603790015,"Agoura Hills-Malibu CCD, Los Angeles County, California",20090.0,15173.0,4917.0,037,90015,06
0603792785,"San Fernando Valley CCD, Los Angeles County, California",317084.0,169875.0,147209.0,037,92785,06
0603793155,"South Gate-East Los Angeles CCD, Los Angeles County, California",3731.0,1977.0,1754.0,037,93155,06
0602990655,"Delano-McFarland CCD, Kern County, California",756.0,471.0,285.0,029,90655,06
0602993635,"West Kern CCD, Kern County, California",6906.0,4147.0,2759.0,029,93635,06
0604591938,"Mendocino CCD, Mendocino County, California",3826.0,2738.0,1088.0,045,91938,06
0603993802,"Yosemite Lakes CCD, Madera County, California",4833.0,4254.0,579.0,039,93802,06
0604592592,"Redwood Valley-Potter Valley CCD, Mendocino County, California",3222.0,2428.0,794.0,045,92592,06
0606791416,"Isleton CCD, Sacramento County, California",1191.0,778.0,413.0,067,91416,06
0606792555,"Rancho Cordova CCD, Sacramento County, California",24895.0,16104.0,8791.0,067,92555,06
0611590855,"East Yuba-Beale AFB CCD, Yuba County, California",983.0,494.0,489.0,115,90855,06
0611591908,"Marysville Northeast CCD, Yuba County, California",2454.0,1995.0,459.0,115,91908,06
0605991413,"Irvine-Lake Forest CCD, Orange County, California",46784.0,27716.0,19068.0,059,91413,06
0605991977,"Mission Viejo CCD, Orange County, California",57482.0,45475.0,12007.0,059,91977,06
0605993015,"Silverado CCD, Orange County, California",920.0,724.0,196.0,059,93015,06
0608793265,"Summit Road CCD, Santa Cruz County, California",1265.0,943.0,322.0,087,93265,06
0602393745,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",854.0,645.0,209.0,023,93745,06
0608390378,"Carpinteria CCD, Santa Barbara County, California",4573.0,2823.0,1750.0,083,90378,06
0608391708,"Lompoc CCD, Santa Barbara County, California",9691.0,5795.0,3896.0,083,91708,06
0608392908,"Santa Maria CCD, Santa Barbara County, California",17205.0,12738.0,4467.0,083,92908,06
0608393065,"Solvang-Santa Ynez CCD, Santa Barbara County, California",6472.0,4813.0,1659.0,083,93065,06
0605192195,"North Mono CCD, Mono County, California",609.0,521.0,88.0,051,92195,06
0605191865,"Mammoth Lakes CCD, Mono County, California",3294.0,2045.0,1249.0,051,91865,06
0607390258,"Borrego Springs CCD, San Diego County, California",1180.0,973.0,207.0,073,90258,06
0606390975,"Feather River Canyon CCD, Plumas County, California",41.0,41.0,0.0,063,90975,06
