geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
3715193808,"Union township, Randolph County, North Carolina",2899.0,2534.0,203.0,139.0,6.0,17.0,151,93808,37
3715190716,"Coleridge township, Randolph County, North Carolina",2992.0,2836.0,53.0,88.0,15.0,0.0,151,90716,37
3715192268,"New Market township, Randolph County, North Carolina",6604.0,5655.0,327.0,506.0,116.0,0.0,151,92268,37
3715193768,"Trinity township, Randolph County, North Carolina",26292.0,23274.0,1699.0,1121.0,198.0,0.0,151,93768,37
3715190584,"Cedar Grove township, Randolph County, North Carolina",9761.0,9093.0,466.0,186.0,16.0,0.0,151,90584,37
3715190748,"Concord township, Randolph County, North Carolina",2838.0,2775.0,30.0,33.0,0.0,0.0,151,90748,37
3715191172,"Franklinville township, Randolph County, North Carolina",9598.0,8755.0,521.0,273.0,34.0,15.0,151,91172,37
3715190388,"Brower township, Randolph County, North Carolina",1409.0,1386.0,23.0,0.0,0.0,0.0,151,90388,37
3715190732,"Columbia township, Randolph County, North Carolina",6938.0,5918.0,640.0,299.0,78.0,3.0,151,90732,37
3715192580,"Providence township, Randolph County, North Carolina",6909.0,6680.0,65.0,101.0,53.0,10.0,151,92580,37
3715192668,"Richland township, Randolph County, North Carolina",3688.0,3490.0,134.0,63.0,0.0,1.0,151,92668,37
3715190116,"Back Creek township, Randolph County, North Carolina",5081.0,4326.0,461.0,252.0,41.0,1.0,151,90116,37
3715191784,"Level Cross township, Randolph County, North Carolina",3574.0,3259.0,117.0,180.0,18.0,0.0,151,91784,37
3715192252,"New Hope township, Randolph County, North Carolina",959.0,927.0,32.0,0.0,0.0,0.0,151,92252,37
3715191276,"Grant township, Randolph County, North Carolina",6244.0,5656.0,319.0,59.0,164.0,46.0,151,91276,37
3715192620,"Randleman township, Randolph County, North Carolina",9975.0,9352.0,408.0,132.0,83.0,0.0,151,92620,37
3715193208,"Tabernacle township, Randolph County, North Carolina",6194.0,5447.0,448.0,175.0,124.0,0.0,151,93208,37
3715791564,"Huntsville township, Rockingham County, North Carolina",5513.0,4950.0,157.0,146.0,260.0,0.0,157,91564,37
3715791752,"Leaksville township, Rockingham County, North Carolina",20138.0,17230.0,1847.0,588.0,346.0,127.0,157,91752,37
3715792232,"New Bethel township, Rockingham County, North Carolina",6595.0,6046.0,166.0,324.0,59.0,0.0,157,92232,37
3715792568,"Price township, Rockingham County, North Carolina",1893.0,1875.0,14.0,4.0,0.0,0.0,157,92568,37
3715792960,"Simpsonville township, Rockingham County, North Carolina",4018.0,3805.0,147.0,29.0,23.0,14.0,157,92960,37
3715793936,"Wentworth township, Rockingham County, North Carolina",9229.0,8272.0,604.0,241.0,112.0,0.0,157,93936,37
3715792020,"Mayo township, Rockingham County, North Carolina",7073.0,6583.0,405.0,30.0,45.0,10.0,157,92020,37
3715792652,"Reidsville township, Rockingham County, North Carolina",18309.0,15344.0,2427.0,340.0,137.0,61.0,157,92652,37
3715791956,"Madison township, Rockingham County, North Carolina",8275.0,7308.0,674.0,181.0,112.0,0.0,157,91956,37
3715794032,"Williamsburg township, Rockingham County, North Carolina",4616.0,4337.0,196.0,76.0,7.0,0.0,157,94032,37
3715792772,"Ruffin township, Rockingham County, North Carolina",5183.0,4660.0,255.0,174.0,88.0,6.0,157,92772,37
3716990876,"Danbury township, Stokes County, North Carolina",963.0,848.0,66.0,47.0,1.0,1.0,169,90876,37
3716994108,"Yadkin township, Stokes County, North Carolina",22327.0,20925.0,683.0,550.0,134.0,35.0,169,94108,37
3716990208,"Beaver Island township, Stokes County, North Carolina",3445.0,3378.0,33.0,34.0,0.0,0.0,169,90208,37
3716992852,"Sauratown township, Stokes County, North Carolina",5087.0,4834.0,163.0,52.0,24.0,14.0,169,92852,37
3716990260,"Big Creek township, Stokes County, North Carolina",1904.0,1803.0,15.0,61.0,25.0,0.0,169,90260,37
3716992028,"Meadows township, Stokes County, North Carolina",5419.0,4894.0,525.0,0.0,0.0,0.0,169,92028,37
3716992588,"Quaker Gap township, Stokes County, North Carolina",2555.0,2476.0,35.0,43.0,1.0,0.0,169,92588,37
3716992480,"Peters Creek township, Stokes County, North Carolina",1659.0,1613.0,17.0,13.0,16.0,0.0,169,92480,37
3716993016,"Snow Creek township, Stokes County, North Carolina",2410.0,2130.0,249.0,28.0,3.0,0.0,169,93016,37
3716593080,"Spring Hill township, Scotland County, North Carolina",4653.0,4098.0,349.0,58.0,124.0,24.0,165,93080,37
3716594036,"Williamson township, Scotland County, North Carolina",7010.0,6671.0,260.0,31.0,12.0,36.0,165,94036,37
3716591748,"Laurel Hill township, Scotland County, North Carolina",2972.0,2653.0,107.0,127.0,83.0,2.0,165,91748,37
3716593132,"Stewartsville township, Scotland County, North Carolina",20376.0,16476.0,1922.0,1513.0,373.0,92.0,165,93132,37
3718992320,"North Fork township, Watauga County, North Carolina",174.0,174.0,0.0,0.0,0.0,0.0,189,92320,37
3707190872,"Dallas township, Gaston County, North Carolina",22594.0,19697.0,2015.0,670.0,212.0,0.0,071,90872,37
3707192692,"Riverbend township, Gaston County, North Carolina",27167.0,24337.0,1189.0,1060.0,550.0,31.0,071,92692,37
3707190644,"Cherryville township, Gaston County, North Carolina",16327.0,14743.0,871.0,559.0,146.0,8.0,071,90644,37
3708191952,"Madison township, Guilford County, North Carolina",5225.0,4963.0,121.0,134.0,0.0,7.0,081,91952,37
3708190672,"Clay township, Guilford County, North Carolina",7373.0,6874.0,343.0,114.0,42.0,0.0,081,90672,37
3708190896,"Deep River township, Guilford County, North Carolina",19920.0,17271.0,1446.0,505.0,649.0,49.0,081,90896,37
3708191304,"Greene township, Guilford County, North Carolina",3275.0,3089.0,145.0,41.0,0.0,0.0,081,91304,37
3708191228,"Gilmer township, Guilford County, North Carolina",77500.0,66912.0,5926.0,2896.0,1366.0,400.0,081,91228,37
3708192104,"Monroe township, Guilford County, North Carolina",11769.0,10731.0,244.0,460.0,326.0,8.0,081,92104,37
3708191096,"Fentress township, Guilford County, North Carolina",10554.0,9631.0,546.0,80.0,272.0,25.0,081,91096,37
3708193176,"Sumner township, Guilford County, North Carolina",9606.0,8857.0,540.0,139.0,70.0,0.0,081,93176,37
3708191484,"High Point township, Guilford County, North Carolina",81833.0,67730.0,8939.0,2682.0,2012.0,470.0,081,91484,37
3708192360,"Oak Ridge township, Guilford County, North Carolina",12076.0,10767.0,592.0,279.0,438.0,0.0,081,92360,37
3708190396,"Bruce township, Guilford County, North Carolina",10574.0,9656.0,513.0,128.0,277.0,0.0,081,90396,37
3708190600,"Center Grove township, Guilford County, North Carolina",8074.0,7338.0,179.0,312.0,233.0,12.0,081,90600,37
3708191184,"Friendship township, Guilford County, North Carolina",9140.0,7886.0,279.0,367.0,509.0,99.0,081,91184,37
3708192716,"Rock Creek township, Guilford County, North Carolina",12558.0,11387.0,399.0,534.0,224.0,14.0,081,92716,37
3708193908,"Washington township, Guilford County, North Carolina",2716.0,2401.0,124.0,105.0,36.0,50.0,081,93908,37
3708191656,"Jefferson township, Guilford County, North Carolina",12267.0,11135.0,742.0,220.0,165.0,5.0,081,91656,37
3708191640,"Jamestown township, Guilford County, North Carolina",12870.0,11817.0,816.0,166.0,59.0,12.0,081,91640,37
3708192124,"Morehead township, Guilford County, North Carolina",203612.0,170740.0,19335.0,7239.0,5115.0,1183.0,081,92124,37
3709990900,"Dillsboro township, Jackson County, North Carolina",1625.0,1464.0,80.0,50.0,31.0,0.0,099,90900,37
3709990484,"Canada township, Jackson County, North Carolina",494.0,455.0,0.0,0.0,18.0,21.0,099,90484,37
3709990500,"Caney Fork township, Jackson County, North Carolina",694.0,578.0,111.0,0.0,5.0,0.0,099,90500,37
3709993204,"Sylva township, Jackson County, North Carolina",6260.0,5275.0,496.0,279.0,165.0,45.0,099,93204,37
3709990156,"Barkers Creek township, Jackson County, North Carolina",1647.0,1468.0,48.0,62.0,69.0,0.0,099,90156,37
3709992868,"Scott Creek township, Jackson County, North Carolina",2419.0,2248.0,69.0,78.0,24.0,0.0,099,92868,37
3709990540,"Cashiers township, Jackson County, North Carolina",2220.0,1757.0,201.0,13.0,249.0,0.0,099,90540,37
3709990848,"Cullowhee township, Jackson County, North Carolina",8706.0,5302.0,564.0,2338.0,398.0,104.0,099,90848,37
3709992596,"Qualla township, Jackson County, North Carolina",6421.0,6054.0,133.0,70.0,101.0,63.0,099,92596,37
3709992684,"River township, Jackson County, North Carolina",1584.0,1296.0,76.0,212.0,0.0,0.0,099,92684,37
3709991320,"Greens Creek township, Jackson County, North Carolina",1614.0,1581.0,0.0,0.0,33.0,0.0,099,91320,37
3709992856,"Savannah township, Jackson County, North Carolina",1947.0,1663.0,88.0,132.0,64.0,0.0,099,92856,37
3709993924,"Webster township, Jackson County, North Carolina",2976.0,2626.0,274.0,52.0,24.0,0.0,099,93924,37
3709992148,"Mountain township, Jackson County, North Carolina",586.0,548.0,0.0,38.0,0.0,0.0,099,92148,37
3709991384,"Hamburg township, Jackson County, North Carolina",2199.0,1928.0,156.0,72.0,43.0,0.0,099,91384,37
3718990204,"Beaverdam township, Watauga County, North Carolina",1461.0,1392.0,57.0,12.0,0.0,0.0,189,90204,37
3718990788,"Cove Creek township, Watauga County, North Carolina",2820.0,2683.0,90.0,47.0,0.0,0.0,189,90788,37
3718991744,"Laurel Creek township, Watauga County, North Carolina",2128.0,1935.0,93.0,47.0,48.0,5.0,189,91744,37
3718990132,"Bald Mountain township, Watauga County, North Carolina",743.0,702.0,12.0,29.0,0.0,0.0,189,90132,37
3718991008,"Elk township, Watauga County, North Carolina",791.0,742.0,9.0,31.0,9.0,0.0,189,91008,37
3718992276,"New River township, Watauga County, North Carolina",12171.0,9074.0,1873.0,989.0,214.0,21.0,189,92276,37
3718990308,"Blue Ridge township, Watauga County, North Carolina",4488.0,3866.0,320.0,159.0,143.0,0.0,189,90308,37
3718992032,"Meat Camp township, Watauga County, North Carolina",3481.0,2747.0,605.0,50.0,79.0,0.0,189,92032,37
3718990404,"Brushy Fork township, Watauga County, North Carolina",5048.0,3825.0,734.0,391.0,98.0,0.0,189,90404,37
3718992916,"Shawneehaw township, Watauga County, North Carolina",632.0,610.0,22.0,0.0,0.0,0.0,189,92916,37
3718993152,"Stony Fork township, Watauga County, North Carolina",2391.0,2126.0,166.0,63.0,29.0,7.0,189,93152,37
3718993912,"Watauga township, Watauga County, North Carolina",4174.0,3439.0,237.0,242.0,138.0,118.0,189,93912,37
3718990300,"Blowing Rock township, Watauga County, North Carolina",2538.0,2304.0,83.0,68.0,65.0,18.0,189,90300,37
3718990332,"Boone township, Watauga County, North Carolina",10090.0,4107.0,1906.0,3648.0,408.0,21.0,189,90332,37
3708391372,"Halifax township, Halifax County, North Carolina",2472.0,1858.0,108.0,500.0,6.0,0.0,083,91372,37
3708392432,"Palmyra township, Halifax County, North Carolina",1310.0,1269.0,40.0,1.0,0.0,0.0,083,92432,37
3708390752,"Conoconnara township, Halifax County, North Carolina",355.0,343.0,0.0,12.0,0.0,0.0,083,90752,37
3708391088,"Faucett township, Halifax County, North Carolina",1537.0,1508.0,22.0,7.0,0.0,0.0,083,91088,37
3708390368,"Brinkleyville township, Halifax County, North Carolina",5443.0,5125.0,170.0,144.0,4.0,0.0,083,90368,37
3708390468,"Butterwood township, Halifax County, North Carolina",609.0,602.0,0.0,0.0,7.0,0.0,083,90468,37
3708391036,"Enfield township, Halifax County, North Carolina",5552.0,4900.0,514.0,122.0,16.0,0.0,083,91036,37
3708391876,"Littleton township, Halifax County, North Carolina",3982.0,3698.0,103.0,88.0,78.0,15.0,083,91876,37
3708392704,"Roanoke Rapids township, Halifax County, North Carolina",21425.0,18598.0,1888.0,573.0,359.0,7.0,083,92704,37
3708392756,"Roseneath township, Halifax County, North Carolina",836.0,836.0,0.0,0.0,0.0,0.0,083,92756,37
3708392864,"Scotland Neck township, Halifax County, North Carolina",2545.0,2320.0,104.0,80.0,41.0,0.0,083,92864,37
3708393932,"Weldon township, Halifax County, North Carolina",5899.0,4811.0,706.0,269.0,109.0,4.0,083,93932,37
3700193520,"Township 6, Graham; Alamance County; North Carolina",24060.0,21084.0,2158.0,502.0,194.0,122.0,001,93520,37
3700193704,"Township 11, Pleasant Grove; Alamance County; North Carolina",4882.0,4350.0,311.0,107.0,98.0,16.0,001,93704,37
3700193292,"Township 1, Patterson; Alamance County; North Carolina",4904.0,4404.0,241.0,120.0,135.0,4.0,001,93292,37
3700193556,"Township 7, Albright; Alamance County; North Carolina",4382.0,3967.0,312.0,84.0,12.0,7.0,001,93556,37
3700193656,"Township 9, Thompson; Alamance County; North Carolina",9566.0,8561.0,712.0,209.0,61.0,23.0,001,93656,37
3700193608,"Township 8, Newlin; Alamance County; North Carolina",6238.0,5749.0,418.0,53.0,18.0,0.0,001,93608,37
3700193328,"Township 2, Coble; Alamance County; North Carolina",4894.0,4286.0,332.0,199.0,52.0,25.0,001,93328,37
3700193684,"Township 10, Melville; Alamance County; North Carolina",18752.0,15621.0,1298.0,1067.0,666.0,100.0,001,93684,37
3700193444,"Township 4, Morton; Alamance County; North Carolina",5684.0,5335.0,295.0,35.0,13.0,6.0,001,93444,37
3700193476,"Township 5, Faucette; Alamance County; North Carolina",2952.0,2827.0,78.0,42.0,5.0,0.0,001,93476,37
3712593264,"Township 1, Carthage; Moore County; North Carolina",7399.0,6499.0,437.0,277.0,124.0,62.0,125,93264,37
3712593672,"Township 10, Little River; Moore County; North Carolina",3919.0,3538.0,146.0,0.0,235.0,0.0,125,93672,37
3712593316,"Township 2, Bensalem; Moore County; North Carolina",3562.0,3453.0,30.0,24.0,37.0,18.0,125,93316,37
3712593578,"Township 7, McNeill; Moore County; North Carolina",18918.0,16289.0,1195.0,621.0,703.0,110.0,125,93578,37
3712593388,"Township 3, Sheffield; Moore County; North Carolina",6310.0,6055.0,144.0,46.0,65.0,0.0,125,93388,37
3712593448,"Township 4, Ritter; Moore County; North Carolina",3025.0,2939.0,30.0,15.0,41.0,0.0,125,93448,37
3712593468,"Township 5, Deep River; Moore County; North Carolina",427.0,419.0,8.0,0.0,0.0,0.0,125,93468,37
3712593648,"Township 9, Mineral Springs; Moore County; North Carolina",26843.0,23971.0,1160.0,494.0,1131.0,87.0,125,93648,37
3712593524,"Township 6, Greenwood; Moore County; North Carolina",3320.0,2974.0,52.0,257.0,37.0,0.0,125,93524,37
3713992292,"Nixonton township, Pasquotank County, North Carolina",9569.0,8106.0,502.0,447.0,514.0,0.0,139,92292,37
3713992164,"Mount Hermon township, Pasquotank County, North Carolina",6825.0,6387.0,102.0,168.0,118.0,50.0,139,92164,37
3713990996,"Elizabeth City township, Pasquotank County, North Carolina",10213.0,8379.0,691.0,614.0,529.0,0.0,139,90996,37
3713992260,"Newland township, Pasquotank County, North Carolina",2865.0,2663.0,114.0,70.0,18.0,0.0,139,92260,37
3713992804,"Salem township, Pasquotank County, North Carolina",1666.0,1461.0,61.0,144.0,0.0,0.0,139,92804,37
3713992576,"Providence township, Pasquotank County, North Carolina",7916.0,6855.0,237.0,533.0,291.0,0.0,139,92576,37
3715592640,"Red Springs township, Robeson County, North Carolina",5725.0,5123.0,283.0,170.0,149.0,0.0,155,92640,37
3715591936,"Lumber Bridge township, Robeson County, North Carolina",2096.0,2079.0,15.0,2.0,0.0,0.0,155,91936,37
3715592472,"Pembroke township, Robeson County, North Carolina",13009.0,11321.0,770.0,802.0,111.0,5.0,155,92472,37
3715592984,"Smiths township, Robeson County, North Carolina",6410.0,6041.0,176.0,158.0,30.0,5.0,155,92984,37
3715590120,"Back Swamp township, Robeson County, North Carolina",4866.0,4176.0,201.0,461.0,27.0,1.0,155,90120,37
3715591052,"Fairmont township, Robeson County, North Carolina",4838.0,4637.0,149.0,24.0,28.0,0.0,155,91052,37
3715591940,"Lumberton township, Robeson County, North Carolina",25022.0,22096.0,2164.0,417.0,247.0,98.0,155,91940,37
3715592016,"Maxton township, Robeson County, North Carolina",6084.0,5689.0,246.0,108.0,39.0,2.0,155,92016,37
3715593952,"West Howellsville township, Robeson County, North Carolina",2924.0,2753.0,169.0,2.0,0.0,0.0,155,93952,37
3715592484,"Philadelphus township, Robeson County, North Carolina",3744.0,3598.0,87.0,42.0,17.0,0.0,155,92484,37
3715593120,"Sterlings township, Robeson County, North Carolina",880.0,841.0,39.0,0.0,0.0,0.0,155,93120,37
3715593236,"Thompson township, Robeson County, North Carolina",1200.0,1133.0,47.0,0.0,20.0,0.0,155,93236,37
3715593812,"Union township, Robeson County, North Carolina",3393.0,2962.0,331.0,28.0,72.0,0.0,155,93812,37
3715592608,"Raft Swamp township, Robeson County, North Carolina",3697.0,3185.0,484.0,20.0,8.0,0.0,155,92608,37
3715592656,"Rennert township, Robeson County, North Carolina",3277.0,3102.0,145.0,9.0,20.0,1.0,155,92656,37
3715592780,"Saddletree township, Robeson County, North Carolina",5204.0,4787.0,266.0,101.0,42.0,8.0,155,92780,37
3715593004,"Smyrna township, Robeson County, North Carolina",2212.0,2132.0,65.0,15.0,0.0,0.0,155,93004,37
3715593962,"Whitehouse township, Robeson County, North Carolina",1131.0,1077.0,16.0,0.0,0.0,38.0,155,93962,37
3715592420,"Orrum township, Robeson County, North Carolina",1964.0,1868.0,37.0,1.0,58.0,0.0,155,92420,37
3700193712,"Township 12, Burlington; Alamance County; North Carolina",37661.0,32580.0,3647.0,1041.0,363.0,30.0,001,93712,37
3700193368,"Township 3, Boone Station; Alamance County; North Carolina",26943.0,21186.0,2512.0,1336.0,1472.0,437.0,001,93368,37
3700193732,"Township 13, Haw River; Alamance County; North Carolina",5369.0,4791.0,333.0,90.0,115.0,40.0,001,93732,37
3717790736,"Columbia township, Tyrrell County, North Carolina",2862.0,2249.0,53.0,540.0,20.0,0.0,177,90736,37
3717793040,"South Fork township, Tyrrell County, North Carolina",52.0,52.0,0.0,0.0,0.0,0.0,177,93040,37
3702190088,"Asheville township, Buncombe County, North Carolina",17455.0,14206.0,1589.0,398.0,1217.0,45.0,021,90088,37
3702190086,"Asheville city, Buncombe County, North Carolina",88632.0,73085.0,7893.0,3752.0,3590.0,312.0,021,90086,37
3702190284,"Black Mountain township, Buncombe County, North Carolina",14374.0,12434.0,1265.0,337.0,331.0,7.0,021,90284,37
3702191116,"Flat Creek township, Buncombe County, North Carolina",6267.0,5741.0,138.0,108.0,280.0,0.0,021,91116,37
3702193180,"Swannanoa township, Buncombe County, North Carolina",15115.0,13563.0,767.0,322.0,375.0,88.0,021,93180,37
3702391928,"Lower Fork township, Burke County, North Carolina",3367.0,3199.0,83.0,80.0,5.0,0.0,023,91928,37
3702390912,"Drexel township, Burke County, North Carolina",6705.0,6143.0,285.0,111.0,166.0,0.0,023,90912,37
3702392592,"Quaker Meadows township, Burke County, North Carolina",7788.0,7376.0,244.0,80.0,88.0,0.0,023,92592,37
3702391572,"Icard township, Burke County, North Carolina",17440.0,15586.0,1081.0,611.0,54.0,108.0,023,91572,37
3702391676,"Jonas Ridge township, Burke County, North Carolina",602.0,602.0,0.0,0.0,0.0,0.0,023,91676,37
3702393836,"Upper Fork township, Burke County, North Carolina",1005.0,903.0,99.0,2.0,1.0,0.0,023,93836,37
3705790756,"Conrad Hill township, Davidson County, North Carolina",10076.0,9279.0,413.0,265.0,101.0,18.0,057,90756,37
3705790780,"Cotton Grove township, Davidson County, North Carolina",8483.0,7556.0,650.0,111.0,166.0,0.0,057,90780,37
3705793232,"Thomasville township, Davidson County, North Carolina",37974.0,31744.0,4161.0,1502.0,558.0,9.0,057,93232,37
3705792644,"Reedy Creek township, Davidson County, North Carolina",5390.0,4958.0,371.0,39.0,22.0,0.0,057,92644,37
3705791028,"Emmons township, Davidson County, North Carolina",6393.0,5623.0,500.0,167.0,103.0,0.0,057,91028,37
3705792956,"Silver Hill township, Davidson County, North Carolina",6256.0,5412.0,580.0,118.0,146.0,0.0,057,92956,37
3705794112,"Yadkin College township, Davidson County, North Carolina",868.0,660.0,130.0,78.0,0.0,0.0,057,94112,37
3705791796,"Lexington township, Davidson County, North Carolina",30378.0,24946.0,3322.0,1501.0,594.0,15.0,057,91796,37
