geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5402593601,"Western district, Greenbrier County, West Virginia",4031.0,426.0,241.0,310.0,211.0,369.0,197.0,239.0,268.0,272.0,349.0,345.0,316.0,273.0,44.0,136.0,35.0,025,93601,54
5403190372,"Capon district, Hardy County, West Virginia",1064.0,24.0,5.0,105.0,82.0,45.0,103.0,102.0,41.0,4.0,74.0,94.0,145.0,117.0,64.0,59.0,0.0,031,90372,54
5403191968,"Lost River district, Hardy County, West Virginia",900.0,40.0,43.0,53.0,68.0,35.0,31.0,42.0,42.0,45.0,47.0,129.0,152.0,81.0,33.0,26.0,33.0,031,91968,54
5403192232,"Moorefield district, Hardy County, West Virginia",938.0,19.0,84.0,49.0,102.0,115.0,39.0,54.0,76.0,100.0,87.0,87.0,76.0,32.0,0.0,0.0,18.0,031,92232,54
5403192928,"South Fork district, Hardy County, West Virginia",1052.0,14.0,120.0,80.0,110.0,66.0,54.0,41.0,125.0,93.0,99.0,49.0,123.0,59.0,6.0,7.0,6.0,031,92928,54
5403192382,"Old Fields district, Hardy County, West Virginia",1222.0,109.0,95.0,36.0,97.0,96.0,122.0,0.0,122.0,24.0,85.0,151.0,198.0,52.0,18.0,0.0,17.0,031,92382,54
5404992154,"Middletown district, Marion County, West Virginia",6208.0,720.0,525.0,453.0,449.0,302.0,396.0,208.0,287.0,300.0,507.0,447.0,648.0,363.0,217.0,193.0,193.0,049,92154,54
5404993594,"West Augusta district, Marion County, West Virginia",6492.0,401.0,331.0,499.0,484.0,519.0,290.0,340.0,278.0,288.0,536.0,697.0,874.0,527.0,125.0,206.0,97.0,049,93594,54
5404992418,"Palatine district, Marion County, West Virginia",8741.0,396.0,347.0,387.0,410.0,532.0,668.0,482.0,343.0,322.0,815.0,1057.0,1107.0,746.0,408.0,449.0,272.0,049,92418,54
5405790820,"District 2, Mineral County, West Virginia",3361.0,291.0,148.0,193.0,391.0,210.0,245.0,210.0,163.0,209.0,257.0,583.0,203.0,135.0,22.0,101.0,0.0,057,90820,54
5405790856,"District 3, Mineral County, West Virginia",3881.0,408.0,224.0,251.0,255.0,189.0,153.0,235.0,182.0,116.0,393.0,477.0,619.0,268.0,60.0,43.0,8.0,057,90856,54
5405790784,"District 1, Mineral County, West Virginia",3570.0,345.0,208.0,221.0,299.0,175.0,249.0,313.0,130.0,100.0,281.0,413.0,439.0,277.0,82.0,20.0,18.0,057,90784,54
5405993696,"Williamson district, Mingo County, West Virginia",1564.0,259.0,172.0,135.0,121.0,82.0,39.0,83.0,71.0,54.0,144.0,88.0,153.0,42.0,38.0,55.0,28.0,059,93696,54
5405992064,"Magnolia district, Mingo County, West Virginia",1069.0,173.0,144.0,194.0,66.0,61.0,24.0,12.0,100.0,23.0,83.0,49.0,69.0,62.0,6.0,3.0,0.0,059,92064,54
5405993012,"Stafford district, Mingo County, West Virginia",1537.0,146.0,170.0,158.0,164.0,88.0,146.0,74.0,81.0,88.0,97.0,143.0,115.0,46.0,6.0,15.0,0.0,059,93012,54
5405991848,"Lee district, Mingo County, West Virginia",1578.0,202.0,111.0,120.0,86.0,60.0,182.0,163.0,57.0,39.0,102.0,132.0,113.0,148.0,29.0,27.0,7.0,059,91848,54
5402991308,"Grant district, Hancock County, West Virginia",4229.0,182.0,163.0,322.0,296.0,299.0,286.0,383.0,337.0,368.0,271.0,432.0,380.0,284.0,150.0,67.0,9.0,029,91308,54
5402990312,"Butler district, Hancock County, West Virginia",4117.0,363.0,150.0,203.0,210.0,354.0,209.0,207.0,207.0,229.0,397.0,457.0,510.0,291.0,104.0,55.0,171.0,029,90312,54
5402990540,"Clay district, Hancock County, West Virginia",3826.0,454.0,191.0,398.0,176.0,257.0,140.0,313.0,121.0,151.0,322.0,433.0,326.0,141.0,156.0,144.0,103.0,029,90540,54
5404191176,"Freemans Creek district, Lewis County, West Virginia",2014.0,177.0,90.0,100.0,100.0,237.0,108.0,212.0,94.0,72.0,255.0,168.0,185.0,70.0,97.0,30.0,19.0,041,91176,54
5404191480,"Hackers Creek-Skin Creek district, Lewis County, West Virginia",2337.0,250.0,111.0,100.0,157.0,78.0,142.0,173.0,129.0,109.0,184.0,270.0,243.0,226.0,46.0,66.0,53.0,041,91480,54
5404190676,"Courthouse-Collins Settlement district, Lewis County, West Virginia",2098.0,242.0,101.0,140.0,106.0,254.0,221.0,129.0,91.0,93.0,160.0,208.0,187.0,84.0,46.0,22.0,14.0,041,90676,54
5405190780,"District 1, Marshall County, West Virginia",4154.0,278.0,181.0,257.0,282.0,186.0,240.0,243.0,192.0,171.0,346.0,484.0,528.0,424.0,155.0,90.0,97.0,051,90780,54
5405190816,"District 2, Marshall County, West Virginia",3967.0,466.0,183.0,405.0,513.0,190.0,298.0,221.0,270.0,124.0,231.0,453.0,310.0,161.0,66.0,53.0,23.0,051,90816,54
5405190852,"District 3, Marshall County, West Virginia",4408.0,377.0,118.0,347.0,306.0,285.0,178.0,186.0,219.0,217.0,434.0,329.0,594.0,299.0,202.0,132.0,185.0,051,90852,54
5406793072,"Summersville district, Nicholas County, West Virginia",2276.0,255.0,205.0,65.0,164.0,188.0,89.0,97.0,42.0,70.0,126.0,320.0,245.0,147.0,32.0,162.0,69.0,067,93072,54
5406790132,"Beaver district, Nicholas County, West Virginia",2776.0,233.0,130.0,198.0,346.0,207.0,329.0,201.0,241.0,114.0,267.0,137.0,141.0,140.0,23.0,36.0,33.0,067,90132,54
5406791344,"Grant district, Nicholas County, West Virginia",475.0,62.0,54.0,39.0,69.0,19.0,0.0,49.0,0.0,0.0,0.0,44.0,102.0,37.0,0.0,0.0,0.0,067,91344,54
5406791716,"Jefferson district, Nicholas County, West Virginia",606.0,129.0,37.0,38.0,45.0,10.0,18.0,45.0,78.0,19.0,62.0,34.0,47.0,24.0,0.0,20.0,0.0,067,91716,54
5406791500,"Hamilton district, Nicholas County, West Virginia",1098.0,121.0,71.0,103.0,41.0,73.0,35.0,92.0,113.0,81.0,57.0,63.0,102.0,76.0,23.0,30.0,17.0,067,91500,54
5406793660,"Wilderness district, Nicholas County, West Virginia",1474.0,105.0,94.0,87.0,147.0,26.0,85.0,104.0,111.0,27.0,176.0,160.0,140.0,96.0,36.0,40.0,40.0,067,93660,54
5406791752,"Kentucky district, Nicholas County, West Virginia",1590.0,111.0,19.0,89.0,204.0,155.0,93.0,130.0,9.0,97.0,211.0,150.0,109.0,86.0,54.0,0.0,73.0,067,91752,54
5407591944,"Little Levels district, Pocahontas County, West Virginia",659.0,35.0,38.0,55.0,36.0,68.0,63.0,13.0,52.0,18.0,58.0,86.0,39.0,83.0,0.0,0.0,15.0,075,91944,54
5407591656,"Huntersville district, Pocahontas County, West Virginia",517.0,58.0,24.0,83.0,44.0,31.0,38.0,0.0,16.0,36.0,25.0,6.0,64.0,44.0,30.0,18.0,0.0,075,91656,54
5407591416,"Greenbank district, Pocahontas County, West Virginia",975.0,71.0,69.0,119.0,120.0,94.0,53.0,48.0,20.0,68.0,59.0,127.0,52.0,38.0,6.0,15.0,16.0,075,91416,54
5407590996,"Edray district, Pocahontas County, West Virginia",1385.0,129.0,73.0,99.0,124.0,124.0,96.0,95.0,73.0,46.0,107.0,123.0,121.0,36.0,101.0,36.0,2.0,075,90996,54
5409390192,"Black Fork district, Tucker County, West Virginia",1423.0,154.0,69.0,64.0,142.0,68.0,80.0,120.0,61.0,79.0,112.0,166.0,178.0,83.0,34.0,11.0,2.0,093,90192,54
5409391056,"Fairfax district, Tucker County, West Virginia",274.0,20.0,8.0,33.0,16.0,31.0,15.0,9.0,3.0,19.0,33.0,37.0,24.0,6.0,12.0,0.0,8.0,093,91056,54
5409390744,"Davis district, Tucker County, West Virginia",328.0,33.0,34.0,17.0,21.0,16.0,15.0,21.0,15.0,29.0,14.0,56.0,12.0,33.0,2.0,10.0,0.0,093,90744,54
5409392688,"St. George district, Tucker County, West Virginia",304.0,19.0,22.0,19.0,44.0,33.0,20.0,11.0,16.0,6.0,9.0,28.0,59.0,8.0,0.0,7.0,3.0,093,92688,54
5409390624,"Clover district, Tucker County, West Virginia",136.0,13.0,12.0,7.0,0.0,5.0,3.0,0.0,14.0,8.0,27.0,18.0,0.0,25.0,4.0,0.0,0.0,093,90624,54
5409391896,"Licking district, Tucker County, West Virginia",49.0,10.0,0.0,0.0,7.0,0.0,5.0,10.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,093,91896,54
5409390948,"Dry Fork district, Tucker County, West Virginia",376.0,27.0,16.0,14.0,28.0,45.0,0.0,0.0,11.0,30.0,22.0,30.0,86.0,13.0,42.0,12.0,0.0,093,90948,54
5409590469,"Central district, Tyler County, West Virginia",992.0,84.0,98.0,80.0,79.0,81.0,44.0,67.0,36.0,29.0,30.0,69.0,94.0,131.0,48.0,0.0,22.0,095,90469,54
