geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
4904590602,"Dugway-Wendover CCD, Tooele County, Utah",934.0,506.0,19.0,25.0,37.0,14.0,0.0,15.0,29.0,7.0,101.0,15.0,95.0,37.0,103.0,3.0,6.0,0.0,428.0,14.0,22.0,63.0,1.0,4.0,37.0,21.0,10.0,144.0,8.0,26.0,9.0,50.0,19.0,0.0,0.0,045,90602,49,33.0,47.0,100.0,15.0,4.0,52.0,50.0,17.0,245.0,23.0,121.0,46.0,153.0,22.0,6.0,0.0,318.0,146.0,172.0,144.0,110.0,34.0,28.0,9.0,19.0,181.0,112.0,69.0
4905391462,"Hurricane CCD, Washington County, Utah",17293.0,8389.0,28.0,31.0,3.0,225.0,77.0,137.0,207.0,174.0,2372.0,899.0,1734.0,683.0,1139.0,428.0,86.0,166.0,8904.0,65.0,43.0,24.0,168.0,64.0,69.0,223.0,153.0,2522.0,1097.0,1542.0,1091.0,1287.0,484.0,67.0,5.0,053,91462,49,93.0,74.0,27.0,393.0,141.0,206.0,430.0,327.0,4894.0,1996.0,3276.0,1774.0,2426.0,912.0,153.0,171.0,1691.0,882.0,809.0,5272.0,2633.0,2639.0,1236.0,680.0,556.0,3662.0,1819.0,1843.0
4901392279,"North Duchesne CCD, Duchesne County, Utah",7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,013,92279,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0
4901393225,"South Duchesne CCD, Duchesne County, Utah",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,93225,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4901390559,"Duchesne CCD, Duchesne County, Utah",2794.0,1472.0,0.0,5.0,8.0,17.0,44.0,16.0,46.0,26.0,583.0,100.0,307.0,109.0,129.0,47.0,28.0,7.0,1322.0,6.0,4.0,15.0,6.0,22.0,54.0,79.0,6.0,451.0,115.0,236.0,177.0,118.0,33.0,0.0,0.0,013,90559,49,6.0,9.0,23.0,23.0,66.0,70.0,125.0,32.0,1034.0,215.0,543.0,286.0,247.0,80.0,28.0,7.0,354.0,162.0,192.0,758.0,407.0,351.0,115.0,82.0,33.0,362.0,211.0,151.0
4901392881,"Roosevelt CCD, Duchesne County, Utah",8785.0,4430.0,51.0,7.0,42.0,25.0,71.0,118.0,195.0,84.0,1693.0,347.0,865.0,297.0,396.0,173.0,49.0,17.0,4355.0,18.0,7.0,16.0,25.0,65.0,131.0,149.0,97.0,1439.0,373.0,917.0,439.0,553.0,84.0,13.0,29.0,013,92881,49,69.0,14.0,58.0,50.0,136.0,249.0,344.0,181.0,3132.0,720.0,1782.0,736.0,949.0,257.0,62.0,46.0,1101.0,593.0,508.0,2502.0,1212.0,1290.0,365.0,239.0,126.0,1314.0,635.0,679.0
4903792408,"Oljato CCD, San Juan County, Utah",1708.0,833.0,33.0,13.0,14.0,29.0,9.0,20.0,29.0,10.0,495.0,4.0,124.0,37.0,5.0,11.0,0.0,0.0,875.0,95.0,24.0,26.0,27.0,27.0,28.0,27.0,8.0,275.0,8.0,172.0,91.0,49.0,16.0,0.0,2.0,037,92408,49,128.0,37.0,40.0,56.0,36.0,48.0,56.0,18.0,770.0,12.0,296.0,128.0,54.0,27.0,0.0,2.0,419.0,157.0,262.0,308.0,128.0,180.0,29.0,11.0,18.0,83.0,16.0,67.0
4903790215,"Blanding CCD, San Juan County, Utah",2484.0,1143.0,8.0,15.0,13.0,4.0,16.0,43.0,0.0,0.0,231.0,122.0,215.0,109.0,221.0,127.0,19.0,0.0,1341.0,54.0,8.0,0.0,9.0,0.0,9.0,5.0,0.0,225.0,106.0,308.0,268.0,205.0,139.0,0.0,5.0,037,90215,49,62.0,23.0,13.0,13.0,16.0,52.0,5.0,0.0,456.0,228.0,523.0,377.0,426.0,266.0,19.0,5.0,184.0,99.0,85.0,751.0,337.0,414.0,290.0,146.0,144.0,716.0,367.0,349.0
4903792021,"Monticello CCD, San Juan County, Utah",2516.0,1252.0,0.0,15.0,8.0,8.0,25.0,37.0,10.0,13.0,445.0,23.0,216.0,155.0,133.0,118.0,28.0,18.0,1264.0,0.0,16.0,0.0,31.0,1.0,46.0,31.0,0.0,289.0,93.0,278.0,198.0,241.0,21.0,19.0,0.0,037,92021,49,0.0,31.0,8.0,39.0,26.0,83.0,41.0,13.0,734.0,116.0,494.0,353.0,374.0,139.0,47.0,18.0,241.0,116.0,125.0,610.0,239.0,371.0,204.0,164.0,40.0,578.0,297.0,281.0
4903590473,"Cottonwood CCD, Salt Lake County, Utah",3066.0,1633.0,0.0,8.0,0.0,0.0,36.0,11.0,0.0,7.0,125.0,125.0,217.0,72.0,568.0,277.0,118.0,69.0,1433.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,111.0,128.0,227.0,95.0,502.0,260.0,60.0,37.0,035,90473,49,0.0,8.0,0.0,0.0,36.0,16.0,8.0,7.0,236.0,253.0,444.0,167.0,1070.0,537.0,178.0,106.0,75.0,62.0,13.0,697.0,342.0,355.0,821.0,464.0,357.0,1891.0,1032.0,859.0
4903593010,"Salt Lake City CCD, Salt Lake County, Utah",626237.0,311740.0,3599.0,1810.0,4153.0,2127.0,4445.0,3573.0,5964.0,6685.0,68999.0,21042.0,53630.0,24455.0,67026.0,28304.0,9324.0,6604.0,314497.0,3395.0,1803.0,4318.0,2397.0,4197.0,3505.0,5196.0,5748.0,73188.0,23905.0,55868.0,29772.0,67962.0,25292.0,4306.0,3645.0,035,93010,49,6994.0,3613.0,8471.0,4524.0,8642.0,7078.0,11160.0,12433.0,142187.0,44947.0,109498.0,54227.0,134988.0,53596.0,13630.0,10249.0,62915.0,32356.0,30559.0,154445.0,74672.0,79773.0,77475.0,44232.0,33243.0,212463.0,111258.0,101205.0
4903590774,"Emigration CCD, Salt Lake County, Utah",6300.0,3154.0,0.0,0.0,0.0,0.0,5.0,47.0,11.0,9.0,202.0,84.0,355.0,69.0,964.0,574.0,481.0,353.0,3146.0,0.0,0.0,0.0,0.0,10.0,0.0,21.0,0.0,189.0,136.0,641.0,163.0,1051.0,521.0,276.0,138.0,035,90774,49,0.0,0.0,0.0,0.0,15.0,47.0,32.0,9.0,391.0,220.0,996.0,232.0,2015.0,1095.0,757.0,491.0,103.0,72.0,31.0,1216.0,439.0,777.0,2343.0,1408.0,935.0,4358.0,2372.0,1986.0
4903591806,"Magna CCD, Salt Lake County, Utah",17972.0,8500.0,74.0,13.0,270.0,107.0,150.0,211.0,351.0,363.0,2909.0,766.0,1358.0,957.0,671.0,251.0,35.0,14.0,9472.0,101.0,41.0,212.0,62.0,201.0,126.0,372.0,207.0,3619.0,735.0,1694.0,919.0,954.0,201.0,28.0,0.0,035,91806,49,175.0,54.0,482.0,169.0,351.0,337.0,723.0,570.0,6528.0,1501.0,3052.0,1876.0,1625.0,452.0,63.0,14.0,2861.0,1539.0,1322.0,4553.0,2124.0,2429.0,529.0,300.0,229.0,2154.0,971.0,1183.0
4903590172,"Bingham CCD, Salt Lake County, Utah",36227.0,17612.0,66.0,59.0,65.0,22.0,138.0,105.0,298.0,248.0,2903.0,1723.0,4168.0,2071.0,3768.0,1614.0,273.0,91.0,18615.0,84.0,5.0,58.0,30.0,37.0,86.0,311.0,161.0,4559.0,1970.0,3460.0,2567.0,4260.0,827.0,182.0,18.0,035,90172,49,150.0,64.0,123.0,52.0,175.0,191.0,609.0,409.0,7462.0,3693.0,7628.0,4638.0,8028.0,2441.0,455.0,109.0,1773.0,1001.0,772.0,11321.0,5891.0,5430.0,3005.0,1978.0,1027.0,11033.0,5746.0,5287.0
4904793655,"Vernal CCD, Uintah County, Utah",17448.0,8770.0,138.0,22.0,39.0,118.0,315.0,141.0,280.0,217.0,3169.0,777.0,1659.0,560.0,919.0,253.0,116.0,47.0,8678.0,36.0,14.0,22.0,107.0,48.0,151.0,425.0,92.0,2736.0,998.0,1908.0,809.0,996.0,260.0,30.0,46.0,047,93655,49,174.0,36.0,61.0,225.0,363.0,292.0,705.0,309.0,5905.0,1775.0,3567.0,1369.0,1915.0,513.0,146.0,93.0,2165.0,1270.0,895.0,5342.0,2436.0,2906.0,752.0,416.0,336.0,2667.0,1335.0,1332.0
4904793569,"Uintah and Ouray CCD, Uintah County, Utah",3301.0,1612.0,17.0,4.0,20.0,30.0,61.0,181.0,71.0,42.0,655.0,92.0,231.0,53.0,122.0,24.0,4.0,5.0,1689.0,36.0,16.0,15.0,31.0,49.0,62.0,105.0,22.0,731.0,87.0,285.0,106.0,128.0,8.0,0.0,8.0,047,93569,49,53.0,20.0,35.0,61.0,110.0,243.0,176.0,64.0,1386.0,179.0,516.0,159.0,250.0,32.0,4.0,13.0,762.0,426.0,336.0,695.0,323.0,372.0,49.0,33.0,16.0,299.0,155.0,144.0
4900993870,"West Daggett CCD, Daggett County, Utah",373.0,232.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,86.0,36.0,36.0,40.0,11.0,11.0,0.0,0.0,141.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,36.0,5.0,56.0,15.0,17.0,0.0,0.0,0.0,009,93870,49,7.0,0.0,3.0,0.0,0.0,3.0,11.0,0.0,122.0,41.0,92.0,55.0,28.0,11.0,0.0,0.0,24.0,12.0,12.0,133.0,72.0,61.0,11.0,11.0,0.0,39.0,22.0,17.0
4900990688,"East Daggett CCD, Daggett County, Utah",121.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,8.0,4.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,009,90688,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5.0,13.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,10.0,0.0,0.0,0.0,7.0,7.0,0.0
4901192236,"North Davis CCD, Davis County, Utah",119293.0,58458.0,210.0,117.0,138.0,134.0,240.0,338.0,550.0,1014.0,12481.0,4578.0,11917.0,5511.0,13468.0,6166.0,1004.0,592.0,60835.0,248.0,87.0,153.0,299.0,256.0,496.0,731.0,799.0,14809.0,6092.0,12206.0,7634.0,13383.0,3126.0,327.0,189.0,011,92236,49,458.0,204.0,291.0,433.0,496.0,834.0,1281.0,1813.0,27290.0,10670.0,24123.0,13145.0,26851.0,9292.0,1331.0,781.0,5810.0,2741.0,3069.0,34793.0,16495.0,18298.0,11404.0,7762.0,3642.0,38255.0,21230.0,17025.0
4901193182,"South Davis CCD, Davis County, Utah",73970.0,36365.0,166.0,147.0,96.0,81.0,128.0,231.0,402.0,463.0,5920.0,2214.0,6050.0,3092.0,10447.0,4827.0,1393.0,708.0,37605.0,53.0,96.0,134.0,72.0,16.0,93.0,294.0,182.0,7578.0,3159.0,6942.0,4599.0,10685.0,3204.0,375.0,123.0,011,93182,49,219.0,243.0,230.0,153.0,144.0,324.0,696.0,645.0,13498.0,5373.0,12992.0,7691.0,21132.0,8031.0,1768.0,831.0,2654.0,1714.0,940.0,18365.0,8264.0,10101.0,10630.0,6928.0,3702.0,31762.0,17375.0,14387.0
4905591720,"Loa CCD, Wayne County, Utah",1609.0,813.0,13.0,0.0,0.0,0.0,8.0,26.0,13.0,23.0,185.0,48.0,160.0,80.0,164.0,47.0,0.0,46.0,796.0,0.0,0.0,0.0,0.0,26.0,41.0,6.0,33.0,167.0,43.0,188.0,98.0,154.0,40.0,0.0,0.0,055,91720,49,13.0,0.0,0.0,0.0,34.0,67.0,19.0,56.0,352.0,91.0,348.0,178.0,318.0,87.0,0.0,46.0,189.0,83.0,106.0,439.0,208.0,231.0,133.0,93.0,40.0,451.0,257.0,194.0
4905591247,"Hanksville CCD, Wayne County, Utah",186.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,5.0,14.0,13.0,6.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,0.0,13.0,11.0,23.0,14.0,6.0,4.0,0.0,0.0,055,91247,49,0.0,0.0,0.0,0.0,2.0,10.0,3.0,0.0,75.0,16.0,37.0,27.0,12.0,4.0,0.0,0.0,15.0,0.0,15.0,53.0,19.0,34.0,4.0,0.0,4.0,16.0,6.0,10.0
4900790645,"East Carbon CCD, Carbon County, Utah",991.0,445.0,0.0,0.0,13.0,26.0,0.0,29.0,32.0,3.0,155.0,62.0,77.0,33.0,15.0,0.0,0.0,0.0,546.0,0.0,0.0,0.0,20.0,10.0,24.0,13.0,6.0,213.0,60.0,86.0,71.0,27.0,16.0,0.0,0.0,007,90645,49,0.0,0.0,13.0,46.0,10.0,53.0,45.0,9.0,368.0,122.0,163.0,104.0,42.0,16.0,0.0,0.0,176.0,103.0,73.0,285.0,139.0,146.0,16.0,0.0,16.0,58.0,15.0,43.0
4900792666,"Price CCD, Carbon County, Utah",9576.0,4673.0,0.0,0.0,52.0,81.0,53.0,120.0,201.0,59.0,1261.0,453.0,1045.0,547.0,497.0,192.0,43.0,69.0,4903.0,7.0,6.0,27.0,5.0,24.0,90.0,180.0,78.0,1278.0,490.0,1092.0,848.0,605.0,147.0,0.0,26.0,007,92666,49,7.0,6.0,79.0,86.0,77.0,210.0,381.0,137.0,2539.0,943.0,2137.0,1395.0,1102.0,339.0,43.0,95.0,983.0,566.0,417.0,3080.0,1498.0,1582.0,477.0,304.0,173.0,1579.0,801.0,778.0
4900791333,"Helper CCD, Carbon County, Utah",2527.0,1227.0,7.0,10.0,15.0,0.0,39.0,24.0,16.0,23.0,340.0,113.0,289.0,138.0,154.0,59.0,0.0,0.0,1300.0,0.0,14.0,0.0,0.0,0.0,12.0,19.0,13.0,382.0,113.0,271.0,274.0,142.0,31.0,29.0,0.0,007,91333,49,7.0,24.0,15.0,0.0,39.0,36.0,35.0,36.0,722.0,226.0,560.0,412.0,296.0,90.0,29.0,0.0,192.0,134.0,58.0,786.0,402.0,384.0,119.0,59.0,60.0,415.0,213.0,202.0
4901591161,"Green River CCD, Emery County, Utah",593.0,271.0,3.0,6.0,7.0,7.0,0.0,8.0,13.0,0.0,98.0,5.0,78.0,17.0,22.0,7.0,0.0,0.0,322.0,0.0,0.0,13.0,20.0,0.0,10.0,7.0,0.0,127.0,12.0,75.0,32.0,26.0,0.0,0.0,0.0,015,91161,49,3.0,6.0,20.0,27.0,0.0,18.0,20.0,0.0,225.0,17.0,153.0,49.0,48.0,7.0,0.0,0.0,94.0,44.0,50.0,170.0,83.0,87.0,7.0,7.0,0.0,55.0,29.0,26.0
4901590301,"Castle Dale-Huntington CCD, Emery County, Utah",4278.0,2119.0,5.0,0.0,0.0,0.0,27.0,17.0,40.0,21.0,736.0,169.0,455.0,237.0,318.0,37.0,39.0,18.0,2159.0,2.0,0.0,8.0,31.0,28.0,15.0,31.0,0.0,638.0,184.0,534.0,401.0,194.0,50.0,40.0,3.0,015,90301,49,7.0,0.0,8.0,31.0,55.0,32.0,71.0,21.0,1374.0,353.0,989.0,638.0,512.0,87.0,79.0,21.0,225.0,110.0,115.0,1342.0,624.0,718.0,187.0,94.0,93.0,699.0,412.0,287.0
4901590731,"Emery-Ferron CCD, Emery County, Utah",1485.0,755.0,0.0,7.0,0.0,0.0,0.0,19.0,11.0,2.0,240.0,55.0,170.0,129.0,118.0,4.0,0.0,0.0,730.0,2.0,0.0,0.0,0.0,12.0,23.0,26.0,3.0,227.0,84.0,184.0,89.0,63.0,14.0,3.0,0.0,015,90731,49,2.0,7.0,0.0,0.0,12.0,42.0,37.0,5.0,467.0,139.0,354.0,218.0,181.0,18.0,3.0,0.0,105.0,39.0,66.0,493.0,225.0,268.0,21.0,4.0,17.0,202.0,122.0,80.0
4902992107,"Morgan South CCD, Morgan County, Utah",747.0,403.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,64.0,27.0,80.0,58.0,95.0,50.0,13.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,33.0,74.0,61.0,77.0,18.0,0.0,0.0,029,92107,49,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,145.0,60.0,154.0,119.0,172.0,68.0,13.0,0.0,16.0,16.0,0.0,214.0,107.0,107.0,81.0,63.0,18.0,253.0,158.0,95.0
4902992064,"Morgan North CCD, Morgan County, Utah",5461.0,2682.0,21.0,0.0,0.0,0.0,0.0,11.0,14.0,23.0,431.0,211.0,447.0,224.0,713.0,421.0,106.0,60.0,2779.0,20.0,0.0,46.0,0.0,0.0,5.0,10.0,6.0,520.0,312.0,540.0,389.0,708.0,180.0,20.0,23.0,029,92064,49,41.0,0.0,46.0,0.0,0.0,16.0,24.0,29.0,951.0,523.0,987.0,613.0,1421.0,601.0,126.0,83.0,156.0,69.0,87.0,1510.0,658.0,852.0,810.0,587.0,223.0,2231.0,1300.0,931.0
4900591677,"Lewiston CCD, Cache County, Utah",3759.0,1886.0,15.0,0.0,16.0,29.0,8.0,8.0,38.0,37.0,572.0,147.0,324.0,143.0,335.0,150.0,30.0,34.0,1873.0,4.0,7.0,25.0,2.0,3.0,18.0,19.0,11.0,610.0,156.0,327.0,159.0,415.0,86.0,6.0,25.0,005,91677,49,19.0,7.0,41.0,31.0,11.0,26.0,57.0,48.0,1182.0,303.0,651.0,302.0,750.0,236.0,36.0,59.0,240.0,151.0,89.0,954.0,471.0,483.0,331.0,214.0,117.0,1081.0,549.0,532.0
4900591505,"Hyrum CCD, Cache County, Utah",5251.0,2652.0,46.0,5.0,27.0,13.0,37.0,0.0,23.0,66.0,669.0,192.0,515.0,280.0,555.0,134.0,41.0,49.0,2599.0,52.0,0.0,20.0,0.0,46.0,18.0,1.0,28.0,715.0,228.0,550.0,238.0,512.0,162.0,24.0,5.0,005,91505,49,98.0,5.0,47.0,13.0,83.0,18.0,24.0,94.0,1384.0,420.0,1065.0,518.0,1067.0,296.0,65.0,54.0,382.0,217.0,165.0,1485.0,707.0,778.0,415.0,224.0,191.0,1482.0,779.0,703.0
4900591763,"Logan CCD, Cache County, Utah",40272.0,20337.0,240.0,26.0,214.0,135.0,91.0,49.0,246.0,245.0,3680.0,1292.0,4338.0,1303.0,4879.0,2082.0,430.0,1087.0,19935.0,237.0,152.0,126.0,243.0,119.0,216.0,191.0,328.0,4009.0,1344.0,3970.0,1615.0,5431.0,1560.0,69.0,325.0,005,91763,49,477.0,178.0,340.0,378.0,210.0,265.0,437.0,573.0,7689.0,2636.0,8308.0,2918.0,10310.0,3642.0,499.0,1412.0,2858.0,1246.0,1612.0,10944.0,5630.0,5314.0,5553.0,3599.0,1954.0,15863.0,8478.0,7385.0
4900593784,"Wellsville CCD, Cache County, Utah",3296.0,1670.0,0.0,0.0,18.0,0.0,0.0,11.0,24.0,19.0,445.0,96.0,331.0,73.0,395.0,185.0,24.0,49.0,1626.0,0.0,8.0,0.0,4.0,16.0,6.0,7.0,30.0,445.0,140.0,300.0,166.0,414.0,78.0,9.0,3.0,005,93784,49,0.0,8.0,18.0,4.0,16.0,17.0,31.0,49.0,890.0,236.0,631.0,239.0,809.0,263.0,33.0,52.0,143.0,72.0,71.0,867.0,427.0,440.0,348.0,258.0,90.0,1157.0,653.0,504.0
4900593096,"Smithfield CCD, Cache County, Utah",7449.0,3633.0,18.0,4.0,34.0,76.0,0.0,49.0,52.0,23.0,879.0,278.0,595.0,272.0,987.0,254.0,40.0,72.0,3816.0,14.0,0.0,10.0,33.0,31.0,11.0,8.0,61.0,763.0,395.0,812.0,453.0,938.0,211.0,48.0,28.0,005,93096,49,32.0,4.0,44.0,109.0,31.0,60.0,60.0,84.0,1642.0,673.0,1407.0,725.0,1925.0,465.0,88.0,100.0,424.0,256.0,168.0,2080.0,873.0,1207.0,653.0,366.0,287.0,2578.0,1353.0,1225.0
4901793483,"Tropic CCD, Garfield County, Utah",924.0,417.0,2.0,0.0,11.0,6.0,5.0,0.0,8.0,7.0,143.0,25.0,82.0,32.0,71.0,21.0,2.0,2.0,507.0,7.0,0.0,0.0,0.0,0.0,8.0,10.0,9.0,209.0,39.0,103.0,30.0,81.0,11.0,0.0,0.0,017,93483,49,9.0,0.0,11.0,6.0,5.0,8.0,18.0,16.0,352.0,64.0,185.0,62.0,152.0,32.0,2.0,2.0,73.0,39.0,34.0,249.0,107.0,142.0,36.0,25.0,11.0,188.0,96.0,92.0
4901792537,"Panguitch CCD, Garfield County, Utah",1512.0,810.0,0.0,20.0,0.0,17.0,3.0,18.0,8.0,6.0,310.0,78.0,168.0,51.0,80.0,33.0,14.0,4.0,702.0,0.0,0.0,0.0,1.0,1.0,22.0,58.0,0.0,243.0,78.0,126.0,53.0,112.0,8.0,0.0,0.0,017,92537,49,0.0,20.0,0.0,18.0,4.0,40.0,66.0,6.0,553.0,156.0,294.0,104.0,192.0,41.0,14.0,4.0,154.0,72.0,82.0,450.0,246.0,204.0,59.0,51.0,8.0,251.0,131.0,120.0
4901790903,"Escalante CCD, Garfield County, Utah",848.0,450.0,0.0,4.0,0.0,0.0,0.0,0.0,42.0,5.0,90.0,32.0,50.0,120.0,57.0,46.0,4.0,0.0,398.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,5.0,84.0,21.0,81.0,45.0,116.0,23.0,0.0,10.0,017,90903,49,0.0,4.0,4.0,0.0,0.0,0.0,51.0,10.0,174.0,53.0,131.0,165.0,173.0,69.0,4.0,10.0,69.0,51.0,18.0,184.0,82.0,102.0,83.0,50.0,33.0,256.0,107.0,149.0
4902390946,"Eureka CCD, Juab County, Utah",405.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,70.0,11.0,66.0,23.0,13.0,2.0,6.0,2.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,28.0,38.0,6.0,20.0,10.0,0.0,7.0,023,90946,49,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,164.0,39.0,104.0,29.0,33.0,12.0,6.0,9.0,9.0,9.0,0.0,143.0,77.0,66.0,27.0,10.0,17.0,60.0,23.0,37.0
4902392193,"Nephi CCD, Juab County, Utah",5454.0,2684.0,7.0,20.0,14.0,26.0,27.0,41.0,45.0,52.0,932.0,159.0,513.0,315.0,373.0,120.0,30.0,10.0,2770.0,2.0,25.0,14.0,12.0,34.0,80.0,16.0,17.0,1078.0,248.0,482.0,378.0,297.0,79.0,8.0,0.0,023,92193,49,9.0,45.0,28.0,38.0,61.0,121.0,61.0,69.0,2010.0,407.0,995.0,693.0,670.0,199.0,38.0,10.0,432.0,232.0,200.0,1402.0,672.0,730.0,247.0,160.0,87.0,917.0,533.0,384.0
4902393913,"West Juab CCD, Juab County, Utah",127.0,64.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,25.0,6.0,12.0,2.0,6.0,6.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,14.0,9.0,9.0,7.0,0.0,0.0,023,93913,49,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,44.0,6.0,26.0,11.0,15.0,13.0,0.0,0.0,12.0,7.0,5.0,32.0,18.0,14.0,13.0,6.0,7.0,28.0,12.0,16.0
4904592902,"Rush Valley CCD, Tooele County, Utah",583.0,285.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,104.0,8.0,48.0,36.0,57.0,8.0,2.0,2.0,298.0,4.0,3.0,0.0,0.0,1.0,5.0,6.0,4.0,103.0,27.0,87.0,29.0,23.0,4.0,0.0,2.0,045,92902,49,4.0,3.0,0.0,0.0,1.0,20.0,9.0,6.0,207.0,35.0,135.0,65.0,80.0,12.0,2.0,4.0,43.0,20.0,23.0,170.0,56.0,114.0,18.0,12.0,6.0,98.0,69.0,29.0
4900590635,"East Cache CCD, Cache County, Utah",85.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,19.0,0.0,20.0,0.0,0.0,6.0,0.0,0.0,005,90635,49,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,24.0,5.0,42.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,8.0,47.0,27.0,20.0,6.0,0.0,6.0,6.0,0.0,6.0
4901790702,"East Garfield CCD, Garfield County, Utah",91.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,16.0,17.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,90702,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,9.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0
4903790280,"Casa del Eco Mesa-White Mesa CCD, San Juan County, Utah",2105.0,1072.0,79.0,36.0,33.0,31.0,26.0,39.0,61.0,0.0,436.0,38.0,146.0,58.0,73.0,12.0,0.0,4.0,1033.0,92.0,34.0,30.0,14.0,37.0,35.0,38.0,9.0,347.0,23.0,172.0,142.0,45.0,9.0,3.0,3.0,037,90280,49,171.0,70.0,63.0,45.0,63.0,74.0,99.0,9.0,783.0,61.0,318.0,200.0,118.0,21.0,3.0,7.0,594.0,305.0,289.0,379.0,184.0,195.0,31.0,16.0,15.0,149.0,89.0,60.0
