geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
5404790168,"Big Creek district, McDowell County, West Virginia",2136.0,1786.0,350.0,047,90168,54
5404790240,"Browns Creek district, McDowell County, West Virginia",2073.0,1551.0,522.0,047,90240,54
5404792345,"North Elkin district, McDowell County, West Virginia",1319.0,1041.0,278.0,047,92345,54
5404792712,"Sandy River district, McDowell County, West Virginia",2174.0,1739.0,435.0,047,92712,54
5409990324,"Butler district, Wayne County, West Virginia",3765.0,2939.0,826.0,099,90324,54
5409990492,"Ceredo district, Wayne County, West Virginia",2730.0,2100.0,630.0,099,90492,54
5409993624,"Westmoreland district, Wayne County, West Virginia",3519.0,2544.0,975.0,099,93624,54
5409993036,"Stonewall district, Wayne County, West Virginia",3060.0,2301.0,759.0,099,93036,54
5409993372,"Union district, Wayne County, West Virginia",3231.0,2298.0,933.0,099,93372,54
5410990868,"District 3, Wyoming County, West Virginia",3066.0,2447.0,619.0,109,90868,54
5410990795,"District 1, Wyoming County, West Virginia",2927.0,2476.0,451.0,109,90795,54
5410990831,"District 2, Wyoming County, West Virginia",3176.0,2554.0,622.0,109,90831,54
5403590976,"Eastern district, Jackson County, West Virginia",3962.0,2925.0,1037.0,035,90976,54
5403592353,"Northern district, Jackson County, West Virginia",3153.0,2413.0,740.0,035,92353,54
5403593605,"Western district, Jackson County, West Virginia",4034.0,3305.0,729.0,035,93605,54
5405590900,"District I, Mercer County, West Virginia",7203.0,5118.0,2085.0,055,90900,54
5405590924,"District III, Mercer County, West Virginia",8204.0,6520.0,1684.0,055,90924,54
5405590912,"District II, Mercer County, West Virginia",9612.0,6321.0,3291.0,055,90912,54
5409793105,"Third district, Upshur County, West Virginia",3278.0,2808.0,470.0,097,93105,54
5409792745,"Second district, Upshur County, West Virginia",3100.0,2350.0,750.0,097,92745,54
5409791102,"First district, Upshur County, West Virginia",2963.0,1804.0,1159.0,097,91102,54
5410190471,"Central district, Webster County, West Virginia",1358.0,940.0,418.0,101,90471,54
5410192360,"Northern district, Webster County, West Virginia",1214.0,889.0,325.0,101,92360,54
5410192925,"Southern district, Webster County, West Virginia",1118.0,804.0,314.0,101,92925,54
5400392526,"Potomac district, Berkeley County, West Virginia",7077.0,5350.0,1727.0,003,92526,54
5400390006,"Adam Stephens district, Berkeley County, West Virginia",5976.0,2868.0,3108.0,003,90006,54
5400392322,"Norborne district, Berkeley County, West Virginia",4533.0,3398.0,1135.0,003,92322,54
5400393388,"Valley district, Berkeley County, West Virginia",8136.0,6585.0,1551.0,003,93388,54
5400393171,"Tuscarora district, Berkeley County, West Virginia",8343.0,6200.0,2143.0,003,93171,54
5400392754,"Shenandoah district, Berkeley County, West Virginia",8391.0,6947.0,1444.0,003,92754,54
5401992472,"Plateau district, Fayette County, West Virginia",6321.0,4640.0,1681.0,019,92472,54
5401993396,"Valley district, Fayette County, West Virginia",5113.0,3897.0,1216.0,019,93396,54
5401992280,"New Haven district, Fayette County, West Virginia",6263.0,5352.0,911.0,019,92280,54
5402391296,"Grant district, Grant County, West Virginia",1657.0,1408.0,249.0,023,91296,54
5402392208,"Milroy district, Grant County, West Virginia",1541.0,1027.0,514.0,023,92208,54
5402393216,"Union district, Grant County, West Virginia",1174.0,1051.0,123.0,023,93216,54
5402791248,"Gore district, Hampshire County, West Virginia",1911.0,1355.0,556.0,027,91248,54
5402792676,"Romney district, Hampshire County, West Virginia",1516.0,872.0,644.0,027,92676,54
5402790360,"Capon district, Hampshire County, West Virginia",1278.0,704.0,574.0,027,90360,54
5402790204,"Bloomery district, Hampshire County, West Virginia",1377.0,949.0,428.0,027,90204,54
5402792820,"Sherman district, Hampshire County, West Virginia",1805.0,1287.0,518.0,027,92820,54
5402792988,"Springfield district, Hampshire County, West Virginia",1360.0,806.0,554.0,027,92988,54
5402792184,"Mill Creek district, Hampshire County, West Virginia",429.0,271.0,158.0,027,92184,54
5408991440,"Greenbrier River district, Summers County, West Virginia",2154.0,1598.0,556.0,089,91440,54
5408992316,"New River district, Summers County, West Virginia",1284.0,981.0,303.0,089,92316,54
5408990216,"Bluestone River district, Summers County, West Virginia",2044.0,1476.0,568.0,089,90216,54
5400993552,"Weirton district, Brooke County, West Virginia",3343.0,2322.0,1021.0,009,93552,54
5400993564,"Wellsburg district, Brooke County, West Virginia",3167.0,2363.0,804.0,009,93564,54
5400991104,"Follansbee district, Brooke County, West Virginia",3451.0,2755.0,696.0,009,91104,54
5401790138,"Beech district, Doddridge County, West Virginia",641.0,579.0,62.0,017,90138,54
5401792094,"Maple district, Doddridge County, West Virginia",643.0,541.0,102.0,017,92094,54
5401792374,"Oak district, Doddridge County, West Virginia",737.0,657.0,80.0,017,92374,54
5401792466,"Pine district, Doddridge County, West Virginia",641.0,460.0,181.0,017,92466,54
5402590449,"Central district, Greenbrier County, West Virginia",6014.0,4187.0,1827.0,025,90449,54
5402590972,"Eastern district, Greenbrier County, West Virginia",5118.0,3563.0,1555.0,025,90972,54
5402593601,"Western district, Greenbrier County, West Virginia",4123.0,3327.0,796.0,025,93601,54
5403190372,"Capon district, Hardy County, West Virginia",1070.0,945.0,125.0,031,90372,54
5403191968,"Lost River district, Hardy County, West Virginia",900.0,764.0,136.0,031,91968,54
5403192232,"Moorefield district, Hardy County, West Virginia",1205.0,665.0,540.0,031,92232,54
5403192928,"South Fork district, Hardy County, West Virginia",1052.0,816.0,236.0,031,92928,54
5403192382,"Old Fields district, Hardy County, West Virginia",1334.0,861.0,473.0,031,92382,54
5404992154,"Middletown district, Marion County, West Virginia",7065.0,4439.0,2626.0,049,92154,54
5404993594,"West Augusta district, Marion County, West Virginia",6694.0,5508.0,1186.0,049,93594,54
5404992418,"Palatine district, Marion County, West Virginia",8959.0,7127.0,1832.0,049,92418,54
5405790820,"District 2, Mineral County, West Virginia",3634.0,2202.0,1432.0,057,90820,54
5405790856,"District 3, Mineral County, West Virginia",3913.0,2727.0,1186.0,057,90856,54
5405790784,"District 1, Mineral County, West Virginia",3727.0,2601.0,1126.0,057,90784,54
5405993696,"Williamson district, Mingo County, West Virginia",1911.0,1083.0,828.0,059,93696,54
5405992064,"Magnolia district, Mingo County, West Virginia",1110.0,826.0,284.0,059,92064,54
5405993012,"Stafford district, Mingo County, West Virginia",1537.0,1250.0,287.0,059,93012,54
5405991848,"Lee district, Mingo County, West Virginia",1591.0,1276.0,315.0,059,91848,54
5402991308,"Grant district, Hancock County, West Virginia",4291.0,3198.0,1093.0,029,91308,54
5402990312,"Butler district, Hancock County, West Virginia",4266.0,3056.0,1210.0,029,90312,54
5402990540,"Clay district, Hancock County, West Virginia",4203.0,2895.0,1308.0,029,90540,54
5404191176,"Freemans Creek district, Lewis County, West Virginia",2083.0,1528.0,555.0,041,91176,54
5404191480,"Hackers Creek-Skin Creek district, Lewis County, West Virginia",2405.0,1678.0,727.0,041,91480,54
5404190676,"Courthouse-Collins Settlement district, Lewis County, West Virginia",2098.0,1428.0,670.0,041,90676,54
5405190780,"District 1, Marshall County, West Virginia",4242.0,3347.0,895.0,051,90780,54
5405190816,"District 2, Marshall County, West Virginia",4025.0,3084.0,941.0,051,90816,54
5405190852,"District 3, Marshall County, West Virginia",4428.0,3493.0,935.0,051,90852,54
5406793072,"Summersville district, Nicholas County, West Virginia",2466.0,1814.0,652.0,067,93072,54
5406790132,"Beaver district, Nicholas County, West Virginia",2870.0,2177.0,693.0,067,90132,54
5406791344,"Grant district, Nicholas County, West Virginia",475.0,321.0,154.0,067,91344,54
5406791716,"Jefferson district, Nicholas County, West Virginia",606.0,431.0,175.0,067,91716,54
5406791500,"Hamilton district, Nicholas County, West Virginia",1123.0,951.0,172.0,067,91500,54
5406793660,"Wilderness district, Nicholas County, West Virginia",1541.0,1322.0,219.0,067,93660,54
5406791752,"Kentucky district, Nicholas County, West Virginia",1590.0,1458.0,132.0,067,91752,54
5407591944,"Little Levels district, Pocahontas County, West Virginia",673.0,549.0,124.0,075,91944,54
5407591656,"Huntersville district, Pocahontas County, West Virginia",534.0,488.0,46.0,075,91656,54
5407591416,"Greenbank district, Pocahontas County, West Virginia",1034.0,886.0,148.0,075,91416,54
5407590996,"Edray district, Pocahontas County, West Virginia",1406.0,1057.0,349.0,075,90996,54
5409390192,"Black Fork district, Tucker County, West Virginia",1440.0,1101.0,339.0,093,90192,54
5409391056,"Fairfax district, Tucker County, West Virginia",276.0,218.0,58.0,093,91056,54
5409390744,"Davis district, Tucker County, West Virginia",333.0,251.0,82.0,093,90744,54
5409392688,"St. George district, Tucker County, West Virginia",304.0,260.0,44.0,093,92688,54
5409390624,"Clover district, Tucker County, West Virginia",173.0,173.0,0.0,093,90624,54
5409391896,"Licking district, Tucker County, West Virginia",49.0,32.0,17.0,093,91896,54
5409390948,"Dry Fork district, Tucker County, West Virginia",376.0,353.0,23.0,093,90948,54
5409590469,"Central district, Tyler County, West Virginia",1003.0,741.0,262.0,095,90469,54
5409593592,"West district, Tyler County, West Virginia",873.0,606.0,267.0,095,93592,54
5409592898,"South district, Tyler County, West Virginia",857.0,758.0,99.0,095,92898,54
5409592334,"North district, Tyler County, West Virginia",830.0,660.0,170.0,095,92334,54
5408392292,"New Interest district, Randolph County, West Virginia",366.0,351.0,15.0,083,92292,54
5408392148,"Middle Fork district, Randolph County, West Virginia",323.0,303.0,20.0,083,92148,54
5408392640,"Roaring Creek district, Randolph County, West Virginia",770.0,738.0,32.0,083,92640,54
5408391824,"Leadsville district, Randolph County, West Virginia",5380.0,3424.0,1956.0,083,91824,54
5408390936,"Dry Fork district, Randolph County, West Virginia",575.0,462.0,113.0,083,90936,54
5408392220,"Mingo district, Randolph County, West Virginia",420.0,375.0,45.0,083,92220,54
5408390156,"Beverly district, Randolph County, West Virginia",1939.0,1232.0,707.0,083,90156,54
5408391668,"Huttonsville district, Randolph County, West Virginia",869.0,695.0,174.0,083,91668,54
5408393420,"Valley Bend district, Randolph County, West Virginia",749.0,655.0,94.0,083,93420,54
5409193621,"Western district, Taylor County, West Virginia",2400.0,1992.0,408.0,091,93621,54
5409190993,"Eastern district, Taylor County, West Virginia",2127.0,1691.0,436.0,091,90993,54
5409193175,"Tygart district, Taylor County, West Virginia",2089.0,1514.0,575.0,091,93175,54
5410592344,"Northeast district, Wirt County, West Virginia",1002.0,892.0,110.0,105,92344,54
5410590473,"Central district, Wirt County, West Virginia",679.0,451.0,228.0,105,90473,54
5410592958,"Southwest district, Wirt County, West Virginia",746.0,682.0,64.0,105,92958,54
5410793024,"Steele district, Wood County, West Virginia",380.0,365.0,15.0,107,93024,54
5410790588,"Clay district, Wood County, West Virginia",2675.0,1930.0,745.0,107,90588,54
5410792424,"Parkersburg district, Wood County, West Virginia",12509.0,7625.0,4884.0,107,92424,54
5410793384,"Union district, Wood County, West Virginia",1687.0,1464.0,223.0,107,93384,54
5410792856,"Slate district, Wood County, West Virginia",1756.0,1385.0,371.0,107,92856,54
5410791560,"Harris district, Wood County, West Virginia",761.0,646.0,115.0,107,91560,54
5410793672,"Williams district, Wood County, West Virginia",5583.0,4681.0,902.0,107,93672,54
5410793180,"Tygart district, Wood County, West Virginia",5933.0,3679.0,2254.0,107,93180,54
5410793444,"Walker district, Wood County, West Virginia",546.0,515.0,31.0,107,93444,54
5410791980,"Lubeck district, Wood County, West Virginia",4280.0,3397.0,883.0,107,91980,54
5401590895,"District C, Clay County, West Virginia",936.0,747.0,189.0,015,90895,54
5401590891,"District A, Clay County, West Virginia",1306.0,1104.0,202.0,015,90891,54
5401590893,"District B, Clay County, West Virginia",1123.0,888.0,235.0,015,90893,54
5402190758,"De Kalb-Troy district, Gilmer County, West Virginia",614.0,556.0,58.0,021,90758,54
5402190534,"City district, Gilmer County, West Virginia",761.0,337.0,424.0,021,90534,54
5402190408,"Center district, Gilmer County, West Virginia",609.0,509.0,100.0,021,90408,54
5402191236,"Glenville district, Gilmer County, West Virginia",719.0,606.0,113.0,021,91236,54
5405390648,"Cologne district, Mason County, West Virginia",572.0,506.0,66.0,053,90648,54
5405393432,"Waggener district, Mason County, West Virginia",1219.0,948.0,271.0,053,93432,54
5405390048,"Arbuckle district, Mason County, West Virginia",378.0,277.0,101.0,053,90048,54
5405390612,"Clendenin district, Mason County, West Virginia",1612.0,1210.0,402.0,053,90612,54
5405390660,"Cooper district, Mason County, West Virginia",851.0,687.0,164.0,053,90660,54
5405391512,"Hannan district, Mason County, West Virginia",1285.0,1003.0,282.0,053,91512,54
5405391860,"Lewis district, Mason County, West Virginia",2448.0,1687.0,761.0,053,91860,54
5405391260,"Graham district, Mason County, West Virginia",1129.0,905.0,224.0,053,91260,54
5405392652,"Robinson district, Mason County, West Virginia",980.0,882.0,98.0,053,92652,54
5405393264,"Union district, Mason County, West Virginia",605.0,481.0,124.0,053,93264,54
5406190983,"Eastern district, Monongalia County, West Virginia",16347.0,9065.0,7282.0,061,90983,54
5406193612,"Western district, Monongalia County, West Virginia",11329.0,8473.0,2856.0,061,93612,54
5406190456,"Central district, Monongalia County, West Virginia",10734.0,4611.0,6123.0,061,90456,54
5406390457,"Central district, Monroe County, West Virginia",2151.0,1784.0,367.0,063,90457,54
5406390984,"Eastern district, Monroe County, West Virginia",1567.0,1302.0,265.0,063,90984,54
5406393613,"Western district, Monroe County, West Virginia",2097.0,1586.0,511.0,063,93613,54
5407390896,"District C, Pleasants County, West Virginia",653.0,511.0,142.0,073,90896,54
5407390894,"District B, Pleasants County, West Virginia",661.0,492.0,169.0,073,90894,54
5407390898,"District D, Pleasants County, West Virginia",771.0,689.0,82.0,073,90898,54
5407390892,"District A, Pleasants County, West Virginia",783.0,648.0,135.0,073,90892,54
5410390830,"District 2, Wetzel County, West Virginia",2014.0,1578.0,436.0,103,90830,54
5410390867,"District 3, Wetzel County, West Virginia",2057.0,1581.0,476.0,103,90867,54
5410390794,"District 1, Wetzel County, West Virginia",1908.0,1557.0,351.0,103,90794,54
5401190764,"District 1, Cabell County, West Virginia",7318.0,4694.0,2624.0,011,90764,54
5401190798,"District 2, Cabell County, West Virginia",6993.0,2610.0,4383.0,011,90798,54
5401190882,"District 5, Cabell County, West Virginia",8505.0,6689.0,1816.0,011,90882,54
5401190870,"District 4, Cabell County, West Virginia",10121.0,6534.0,3587.0,011,90870,54
5401190834,"District 3, Cabell County, West Virginia",7302.0,3996.0,3306.0,011,90834,54
5403790504,"Charles Town district, Jefferson County, West Virginia",4613.0,2785.0,1828.0,037,90504,54
5403791548,"Harpers Ferry district, Jefferson County, West Virginia",4543.0,3569.0,974.0,037,91548,54
5403792160,"Middleway district, Jefferson County, West Virginia",4148.0,3039.0,1109.0,037,92160,54
5403792760,"Shepherdstown district, Jefferson County, West Virginia",3719.0,2907.0,812.0,037,92760,54
5403791740,"Kabletown district, Jefferson County, West Virginia",3785.0,3120.0,665.0,037,91740,54
5403990876,"District 4, Kanawha County, West Virginia",20052.0,14183.0,5869.0,039,90876,54
5403990804,"District 2, Kanawha County, West Virginia",21979.0,15526.0,6453.0,039,90804,54
5403990768,"District 1, Kanawha County, West Virginia",17890.0,10639.0,7251.0,039,90768,54
5403990840,"District 3, Kanawha County, West Virginia",20346.0,15121.0,5225.0,039,90840,54
5404590453,"Central district, Logan County, West Virginia",4235.0,3046.0,1189.0,045,90453,54
5404590979,"Eastern district, Logan County, West Virginia",5322.0,3852.0,1470.0,045,90979,54
5404593608,"Western district, Logan County, West Virginia",4421.0,3439.0,982.0,045,93608,54
5407193615,"Western district, Pendleton County, West Virginia",886.0,765.0,121.0,071,93615,54
5407190462,"Central district, Pendleton County, West Virginia",1155.0,938.0,217.0,071,90462,54
5407190987,"Eastern district, Pendleton County, West Virginia",991.0,718.0,273.0,071,90987,54
5407791100,"First district, Preston County, West Virginia",2758.0,2344.0,414.0,077,91100,54
5407791096,"Fifth district, Preston County, West Virginia",2170.0,1933.0,237.0,077,91096,54
5407792742,"Second district, Preston County, West Virginia",2765.0,2134.0,631.0,077,92742,54
5407791134,"Fourth district, Preston County, West Virginia",2444.0,1941.0,503.0,077,91134,54
5407793102,"Third district, Preston County, West Virginia",2283.0,1808.0,475.0,077,93102,54
5404390842,"District 3, Lincoln County, West Virginia",2878.0,2053.0,825.0,043,90842,54
5408790906,"District I, Roane County, West Virginia",2000.0,1617.0,383.0,087,90906,54
5404390770,"District 1, Lincoln County, West Virginia",2631.0,2257.0,374.0,043,90770,54
5404390806,"District 2, Lincoln County, West Virginia",2537.0,1911.0,626.0,043,90806,54
5408790918,"District II, Roane County, West Virginia",1957.0,1417.0,540.0,087,90918,54
5408790930,"District III, Roane County, West Virginia",1858.0,1584.0,274.0,087,90930,54
5405990141,"Beech Ben Mate district, Mingo County, West Virginia",1565.0,1179.0,386.0,059,90141,54
5405991770,"Kermit Harvey district, Mingo County, West Virginia",1650.0,1239.0,411.0,059,91770,54
5405993162,"Tug Hardee district, Mingo County, West Virginia",1546.0,1202.0,344.0,059,93162,54
