geoid,name,median,county,county subdivision,state
4501391540,"Hilton Head Island CCD, Beaufort County, South Carolina",-666666666.0,013,91540,45
4501792938,"St. Matthews CCD, Calhoun County, South Carolina",-666666666.0,017,92938,45
4501790481,"Cameron CCD, Calhoun County, South Carolina",-666666666.0,017,90481,45
4503391833,"Lake View CCD, Dillon County, South Carolina",-666666666.0,033,91833,45
4503391417,"Hamer CCD, Dillon County, South Carolina",-666666666.0,033,91417,45
4503391911,"Latta CCD, Dillon County, South Carolina",-666666666.0,033,91911,45
4503390884,"Dillon CCD, Dillon County, South Carolina",-666666666.0,033,90884,45
4503391976,"Little Rock CCD, Dillon County, South Carolina",-666666666.0,033,91976,45
4508192847,"Ridge Spring CCD, Saluda County, South Carolina",-666666666.0,081,92847,45
4508192990,"Saluda CCD, Saluda County, South Carolina",-666666666.0,081,92990,45
4507990494,"Camp Ground CCD, Richland County, South Carolina",-666666666.0,079,90494,45
4507991586,"Horrell Hill CCD, Richland County, South Carolina",-666666666.0,079,91586,45
4507990325,"Blythewood CCD, Richland County, South Carolina",76088.0,079,90325,45
4507990702,"Columbia CCD, Richland County, South Carolina",37447.0,079,90702,45
4507990962,"Eastover CCD, Richland County, South Carolina",-666666666.0,079,90962,45
4507991573,"Hopkins CCD, Richland County, South Carolina",-666666666.0,079,91573,45
4507992717,"Pontiac CCD, Richland County, South Carolina",86597.0,079,92717,45
4507990923,"Dutch Fork CCD, Richland County, South Carolina",53318.0,079,90923,45
4503992873,"Ridgeway CCD, Fairfield County, South Carolina",-666666666.0,039,92873,45
4503993770,"Winnsboro South CCD, Fairfield County, South Carolina",-666666666.0,039,93770,45
4503993757,"Winnsboro North CCD, Fairfield County, South Carolina",-666666666.0,039,93757,45
4504993809,"Yemassee CCD, Hampton County, South Carolina",-666666666.0,049,93809,45
4504991066,"Estill CCD, Hampton County, South Carolina",-666666666.0,049,91066,45
4506391625,"Irmo CCD, Lexington County, South Carolina",54401.0,063,91625,45
4506390169,"Batesburg-Leesville CCD, Lexington County, South Carolina",-666666666.0,063,90169,45
4506393354,"Swansea CCD, Lexington County, South Carolina",28125.0,063,93354,45
4507392015,"Long Creek CCD, Oconee County, South Carolina",-666666666.0,073,92015,45
4507393666,"Westminster CCD, Oconee County, South Carolina",-666666666.0,073,93666,45
4507393081,"Seneca CCD, Oconee County, South Carolina",-666666666.0,073,93081,45
4500793412,"Townville CCD, Anderson County, South Carolina",-666666666.0,007,93412,45
4507593035,"Santee-Vance CCD, Orangeburg County, South Carolina",-666666666.0,075,93035,45
4508190170,"Batesburg-Leesville CCD, Saluda County, South Carolina",-666666666.0,081,90170,45
4500792723,"Powdersville-Piedmont CCD, Anderson County, South Carolina",250001.0,007,92723,45
4507991175,"Fort Jackson CCD, Richland County, South Carolina",-666666666.0,079,91175,45
4507792435,"North Pickens CCD, Pickens County, South Carolina",-666666666.0,077,92435,45
4504393014,"Sampit-North Santee CCD, Georgetown County, South Carolina",-666666666.0,043,93014,45
4504393538,"Waccamaw Neck CCD, Georgetown County, South Carolina",-666666666.0,043,93538,45
4503793191,"Southeast Edgefield CCD, Edgefield County, South Carolina",-666666666.0,037,93191,45
4505191146,"Floyds Crossroads CCD, Horry County, South Carolina",-666666666.0,051,91146,45
4508192440,"North Saluda CCD, Saluda County, South Carolina",-666666666.0,081,92440,45
4508593095,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",47446.0,085,93095,45
4504593160,"Slater-Marietta CCD, Greenville County, South Carolina",-666666666.0,045,93160,45
4508991601,"Indiantown CCD, Williamsburg County, South Carolina",-666666666.0,089,91601,45
4501992771,"Ravenel-Hollywood CCD, Charleston County, South Carolina",-666666666.0,019,92771,45
4503992237,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",-666666666.0,039,92237,45
4501392927,"St. Helena Island CCD, Beaufort County, South Carolina",59453.0,013,92927,45
4506193251,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",-666666666.0,061,93251,45
4501990570,"Charleston Central CCD, Charleston County, South Carolina",32422.0,019,90570,45
4501991761,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",-666666666.0,019,91761,45
4501993646,"West Ashley CCD, Charleston County, South Carolina",69857.0,019,93646,45
4501992424,"North Charleston CCD, Charleston County, South Carolina",38005.0,019,92424,45
4501793030,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",-666666666.0,017,93030,45
4502391179,"Fort Lawn CCD, Chester County, South Carolina",-666666666.0,023,91179,45
4500390028,"Aiken Northeast CCD, Aiken County, South Carolina",-666666666.0,003,90028,45
4504991430,"Hampton-Varnville CCD, Hampton County, South Carolina",-666666666.0,049,91430,45
4504990416,"Brunson CCD, Hampton County, South Carolina",-666666666.0,049,90416,45
4504991222,"Furman-Scotia CCD, Hampton County, South Carolina",-666666666.0,049,91222,45
4504592652,"Piedmont CCD, Greenville County, South Carolina",-666666666.0,045,92652,45
4504591534,"Highland CCD, Greenville County, South Carolina",-666666666.0,045,91534,45
4504591209,"Fountain Inn CCD, Greenville County, South Carolina",-666666666.0,045,91209,45
4504593393,"Tigerville CCD, Greenville County, South Carolina",-666666666.0,045,93393,45
4504593796,"Woodville CCD, Greenville County, South Carolina",-666666666.0,045,93796,45
4504591391,"Greer CCD, Greenville County, South Carolina",78311.0,045,91391,45
4504593133,"Simpsonville CCD, Greenville County, South Carolina",71193.0,045,93133,45
4504593432,"Travelers Rest CCD, Greenville County, South Carolina",-666666666.0,045,93432,45
4504593380,"Taylors CCD, Greenville County, South Carolina",-666666666.0,045,93380,45
4504591365,"Greenville CCD, Greenville County, South Carolina",56103.0,045,91365,45
4505793523,"Van Wyck CCD, Lancaster County, South Carolina",131618.0,057,93523,45
4505791755,"Kershaw CCD, Lancaster County, South Carolina",-666666666.0,057,91755,45
4505791482,"Heath Springs CCD, Lancaster County, South Carolina",-666666666.0,057,91482,45
4505793419,"Tradesville CCD, Lancaster County, South Carolina",118050.0,057,93419,45
4503592860,"Ridgeville CCD, Dorchester County, South Carolina",-666666666.0,035,92860,45
4503591456,"Harleyville CCD, Dorchester County, South Carolina",-666666666.0,035,91456,45
4503593276,"Summerville CCD, Dorchester County, South Carolina",82596.0,035,93276,45
4503592912,"St. George CCD, Dorchester County, South Carolina",-666666666.0,035,92912,45
4503592782,"Reevesville CCD, Dorchester County, South Carolina",-666666666.0,035,92782,45
4504190845,"Danwood CCD, Florence County, South Carolina",22232.0,041,90845,45
4504192470,"Olanta CCD, Florence County, South Carolina",-666666666.0,041,92470,45
4504192548,"Pamplico CCD, Florence County, South Carolina",-666666666.0,041,92548,45
4504190780,"Coward CCD, Florence County, South Carolina",-666666666.0,041,90780,45
4504191716,"Johnsonville CCD, Florence County, South Carolina",-666666666.0,041,91716,45
4504191807,"Lake City-Scranton CCD, Florence County, South Carolina",-666666666.0,041,91807,45
4504191131,"Florence CCD, Florence County, South Carolina",67250.0,041,91131,45
4504193068,"Sardis CCD, Florence County, South Carolina",-666666666.0,041,93068,45
4504193406,"Timmonsville CCD, Florence County, South Carolina",-666666666.0,041,93406,45
4505991300,"Gray Court CCD, Laurens County, South Carolina",-666666666.0,059,91300,45
4505992730,"Princeton CCD, Laurens County, South Carolina",-666666666.0,059,92730,45
4505990819,"Cross Hill CCD, Laurens County, South Carolina",-666666666.0,059,90819,45
4505791859,"Lancaster CCD, Lancaster County, South Carolina",-666666666.0,057,91859,45
