geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
5304791968,"Methow Valley CCD, Okanogan County, Washington",4672.0,2523.0,2523.0,2381.0,142.0,0.0,2149.0,047,91968,53
5304792416,"Omak CCD, Okanogan County, Washington",4900.0,2763.0,2763.0,2739.0,24.0,0.0,2137.0,047,92416,53
5303791008,"Ellensburg CCD, Kittitas County, Washington",19077.0,11202.0,11037.0,10626.0,411.0,165.0,7875.0,037,91008,53
5303790624,"Cle Elum CCD, Kittitas County, Washington",5619.0,3624.0,3624.0,3398.0,226.0,0.0,1995.0,037,90624,53
5303791504,"Kittitas CCD, Kittitas County, Washington",3569.0,2160.0,2160.0,2053.0,107.0,0.0,1409.0,037,91504,53
5306792352,"Olympia CCD, Thurston County, Washington",140413.0,88736.0,86049.0,79734.0,6315.0,2687.0,51677.0,067,92352,53
5306792384,"Olympia West CCD, Thurston County, Washington",17127.0,11143.0,11129.0,10424.0,705.0,14.0,5984.0,067,92384,53
5306792368,"Olympia East CCD, Thurston County, Washington",27067.0,16825.0,15793.0,14295.0,1498.0,1032.0,10242.0,067,92368,53
5306793440,"Thurston South CCD, Thurston County, Washington",32973.0,20527.0,20202.0,18523.0,1679.0,325.0,12446.0,067,93440,53
5300590192,"Benton City CCD, Benton County, Washington",4441.0,2716.0,2716.0,2542.0,174.0,0.0,1725.0,005,90192,53
5300592768,"Richland-Kennewick CCD, Benton County, Washington",128888.0,81618.0,81439.0,76703.0,4736.0,179.0,47270.0,005,92768,53
5300592224,"Northwest Benton CCD, Benton County, Washington",11094.0,6160.0,6160.0,5671.0,489.0,0.0,4934.0,005,92224,53
5300593088,"South Benton CCD, Benton County, Washington",705.0,462.0,461.0,436.0,25.0,1.0,243.0,005,93088,53
5301393264,"Starbuck CCD, Columbia County, Washington",299.0,149.0,149.0,142.0,7.0,0.0,150.0,013,93264,53
5301390864,"Dayton CCD, Columbia County, Washington",3062.0,1618.0,1618.0,1486.0,132.0,0.0,1444.0,013,90864,53
5301193600,"Vancouver CCD, Clark County, Washington",188517.0,121024.0,120752.0,112839.0,7913.0,272.0,67493.0,011,93600,53
5301190416,"Camas CCD, Clark County, Washington",44455.0,28356.0,28349.0,26728.0,1621.0,7.0,16099.0,011,90416,53
5301191520,"La Center CCD, Clark County, Washington",12098.0,7313.0,7281.0,6827.0,454.0,32.0,4785.0,011,91520,53
5301190128,"Battle Ground CCD, Clark County, Washington",46265.0,28816.0,28816.0,27407.0,1409.0,0.0,17449.0,011,90128,53
5301192784,"Ridgefield CCD, Clark County, Washington",8025.0,4893.0,4836.0,4729.0,107.0,57.0,3132.0,011,92784,53
5301192448,"Orchards CCD, Clark County, Washington",51834.0,34632.0,34594.0,32074.0,2520.0,38.0,17202.0,011,92448,53
5301193888,"Yacolt CCD, Clark County, Washington",5998.0,3388.0,3376.0,3172.0,204.0,12.0,2610.0,011,93888,53
5300390096,"Asotin CCD, Asotin County, Washington",3428.0,1898.0,1898.0,1869.0,29.0,0.0,1530.0,003,90096,53
5300390592,"Clarkston CCD, Asotin County, Washington",14800.0,8629.0,8629.0,7955.0,674.0,0.0,6171.0,003,90592,53
5300191632,"Lind-Washtucna CCD, Adams County, Washington",1281.0,746.0,741.0,713.0,28.0,5.0,535.0,001,91632,53
5300192496,"Othello CCD, Adams County, Washington",9955.0,6397.0,6397.0,5979.0,418.0,0.0,3558.0,001,92496,53
5300192800,"Ritzville CCD, Adams County, Washington",1952.0,1107.0,1107.0,1065.0,42.0,0.0,845.0,001,92800,53
5302393040,"Snake River CCD, Garfield County, Washington",357.0,219.0,219.0,209.0,10.0,0.0,138.0,023,93040,53
5302392576,"Pomeroy CCD, Garfield County, Washington",1430.0,787.0,787.0,725.0,62.0,0.0,643.0,023,92576,53
5304591456,"Kamilche CCD, Mason County, Washington",3231.0,1847.0,1847.0,1611.0,236.0,0.0,1384.0,045,91456,53
5304592976,"Shelton CCD, Mason County, Washington",16102.0,8689.0,8655.0,8045.0,610.0,34.0,7413.0,045,92976,53
5304593008,"Skokomish Reservation CCD, Mason County, Washington",660.0,304.0,304.0,255.0,49.0,0.0,356.0,045,93008,53
