geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1211591963,"Longboat Key CCD, Sarasota County, Florida",4560.0,2130.0,0.0,0.0,0.0,54.0,0.0,6.0,0.0,8.0,108.0,101.0,217.0,56.0,730.0,339.0,347.0,164.0,2430.0,0.0,9.0,0.0,0.0,10.0,9.0,79.0,0.0,286.0,93.0,339.0,147.0,828.0,455.0,109.0,66.0,115,91963,12,0.0,9.0,0.0,54.0,10.0,15.0,79.0,8.0,394.0,194.0,556.0,203.0,1558.0,794.0,456.0,230.0,175.0,68.0,107.0,750.0,318.0,432.0,1480.0,850.0,630.0,3038.0,1580.0,1458.0
1211592431,"North Port CCD, Sarasota County, Florida",49269.0,23557.0,263.0,232.0,74.0,244.0,338.0,492.0,311.0,460.0,8471.0,2309.0,2982.0,2529.0,3207.0,1090.0,187.0,368.0,25712.0,377.0,88.0,73.0,293.0,66.0,368.0,583.0,467.0,10202.0,2043.0,3571.0,2785.0,3477.0,972.0,189.0,158.0,115,92431,12,640.0,320.0,147.0,537.0,404.0,860.0,894.0,927.0,18673.0,4352.0,6553.0,5314.0,6684.0,2062.0,376.0,526.0,4729.0,2414.0,2315.0,10905.0,5291.0,5614.0,2964.0,1645.0,1319.0,9648.0,4852.0,4796.0
1211593107,"Sarasota CCD, Sarasota County, Florida",143901.0,67116.0,742.0,170.0,443.0,903.0,537.0,1194.0,1239.0,1163.0,18262.0,4154.0,8597.0,4864.0,14550.0,5989.0,2872.0,1437.0,76785.0,753.0,155.0,529.0,886.0,516.0,1045.0,795.0,1254.0,21771.0,5016.0,11075.0,6452.0,16549.0,7528.0,1626.0,835.0,115,93107,12,1495.0,325.0,972.0,1789.0,1053.0,2239.0,2034.0,2417.0,40033.0,9170.0,19672.0,11316.0,31099.0,13517.0,4498.0,2272.0,12324.0,6391.0,5933.0,28842.0,12751.0,16091.0,20287.0,10298.0,9989.0,51386.0,24848.0,26538.0
1212592925,"Raiford CCD, Union County, Florida",3029.0,2459.0,12.0,12.0,10.0,147.0,141.0,174.0,202.0,15.0,921.0,114.0,431.0,122.0,116.0,31.0,4.0,7.0,570.0,6.0,0.0,0.0,39.0,18.0,29.0,0.0,4.0,153.0,68.0,64.0,134.0,45.0,10.0,0.0,0.0,125,92925,12,18.0,12.0,10.0,186.0,159.0,203.0,202.0,19.0,1074.0,182.0,495.0,256.0,161.0,41.0,4.0,7.0,809.0,713.0,96.0,677.0,545.0,132.0,52.0,42.0,10.0,213.0,158.0,55.0
1212591807,"Lake Butler CCD, Union County, Florida",5576.0,4085.0,9.0,9.0,36.0,173.0,358.0,294.0,356.0,39.0,1542.0,297.0,647.0,143.0,126.0,31.0,16.0,9.0,1491.0,17.0,6.0,3.0,15.0,36.0,35.0,44.0,11.0,689.0,69.0,178.0,166.0,152.0,64.0,6.0,0.0,125,91807,12,26.0,15.0,39.0,188.0,394.0,329.0,400.0,50.0,2231.0,366.0,825.0,309.0,278.0,95.0,22.0,9.0,1441.0,1274.0,167.0,1191.0,944.0,247.0,126.0,56.0,70.0,404.0,182.0,222.0
1212593731,"Worthington Springs CCD, Union County, Florida",2699.0,1196.0,0.0,51.0,5.0,31.0,46.0,42.0,83.0,2.0,402.0,133.0,167.0,87.0,121.0,26.0,0.0,0.0,1503.0,10.0,53.0,10.0,89.0,0.0,34.0,17.0,0.0,550.0,144.0,217.0,206.0,163.0,10.0,0.0,0.0,125,93731,12,10.0,104.0,15.0,120.0,46.0,76.0,100.0,2.0,952.0,277.0,384.0,293.0,284.0,36.0,0.0,0.0,473.0,260.0,213.0,661.0,300.0,361.0,36.0,26.0,10.0,320.0,147.0,173.0
1205393230,"Spring Hill CCD, Hernando County, Florida",93808.0,43870.0,684.0,125.0,184.0,858.0,512.0,1005.0,954.0,1307.0,15987.0,3583.0,7280.0,4194.0,4968.0,1627.0,283.0,319.0,49938.0,541.0,207.0,234.0,648.0,530.0,709.0,1111.0,1374.0,18178.0,4056.0,7938.0,6389.0,5287.0,2355.0,157.0,224.0,053,93230,12,1225.0,332.0,418.0,1506.0,1042.0,1714.0,2065.0,2681.0,34165.0,7639.0,15218.0,10583.0,10255.0,3982.0,440.0,543.0,10983.0,5629.0,5354.0,22857.0,10863.0,11994.0,4965.0,2229.0,2736.0,15220.0,7197.0,8023.0
1212790832,"DeLand CCD, Volusia County, Florida",46042.0,21441.0,220.0,112.0,185.0,215.0,139.0,543.0,604.0,415.0,7116.0,1682.0,3154.0,2043.0,3315.0,1120.0,273.0,305.0,24601.0,259.0,96.0,55.0,315.0,237.0,433.0,779.0,459.0,8039.0,1899.0,3601.0,2687.0,3616.0,1590.0,219.0,317.0,127,90832,12,479.0,208.0,240.0,530.0,376.0,976.0,1383.0,874.0,15155.0,3581.0,6755.0,4730.0,6931.0,2710.0,492.0,622.0,5066.0,2433.0,2633.0,10336.0,4836.0,5500.0,3824.0,1698.0,2126.0,10755.0,5013.0,5742.0
1201191417,"Hallandale Beach CCD, Broward County, Florida",38387.0,18067.0,355.0,236.0,512.0,264.0,212.0,329.0,433.0,510.0,5325.0,828.0,2757.0,1720.0,2583.0,1241.0,508.0,254.0,20320.0,612.0,210.0,336.0,472.0,402.0,346.0,545.0,657.0,5531.0,783.0,2371.0,2215.0,3946.0,1390.0,418.0,86.0,011,91417,12,967.0,446.0,848.0,736.0,614.0,675.0,978.0,1167.0,10856.0,1611.0,5128.0,3935.0,6529.0,2631.0,926.0,340.0,6431.0,2851.0,3580.0,6739.0,3585.0,3154.0,3897.0,2003.0,1894.0,10426.0,4586.0,5840.0
1205191781,"LaBelle CCD, Hendry County, Florida",12321.0,6421.0,250.0,425.0,769.0,200.0,235.0,239.0,137.0,300.0,2057.0,179.0,854.0,312.0,165.0,244.0,40.0,15.0,5900.0,234.0,339.0,297.0,354.0,89.0,129.0,99.0,93.0,1705.0,520.0,890.0,521.0,435.0,159.0,14.0,22.0,051,91781,12,484.0,764.0,1066.0,554.0,324.0,368.0,236.0,393.0,3762.0,699.0,1744.0,833.0,600.0,403.0,54.0,37.0,4189.0,2555.0,1634.0,2443.0,1033.0,1410.0,494.0,299.0,195.0,1094.0,464.0,630.0
1212790793,"DeBary-Orange City CCD, Volusia County, Florida",32724.0,15618.0,146.0,31.0,73.0,244.0,258.0,206.0,235.0,474.0,5355.0,1391.0,2056.0,1524.0,2685.0,655.0,218.0,67.0,17106.0,49.0,73.0,116.0,63.0,113.0,355.0,296.0,88.0,6102.0,1569.0,2768.0,1701.0,2547.0,996.0,232.0,38.0,127,90793,12,195.0,104.0,189.0,307.0,371.0,561.0,531.0,562.0,11457.0,2960.0,4824.0,3225.0,5232.0,1651.0,450.0,105.0,2820.0,1667.0,1153.0,7784.0,3447.0,4337.0,2206.0,940.0,1266.0,7438.0,3625.0,3813.0
1211392218,"Midway CCD, Santa Rosa County, Florida",17565.0,8300.0,62.0,0.0,84.0,18.0,30.0,51.0,104.0,85.0,1663.0,601.0,1586.0,818.0,1954.0,692.0,375.0,177.0,9265.0,11.0,0.0,0.0,29.0,36.0,43.0,136.0,88.0,2295.0,809.0,1687.0,1461.0,1665.0,716.0,150.0,139.0,113,92218,12,73.0,0.0,84.0,47.0,66.0,94.0,240.0,173.0,3958.0,1410.0,3273.0,2279.0,3619.0,1408.0,525.0,316.0,777.0,434.0,343.0,4683.0,2187.0,2496.0,2249.0,1244.0,1005.0,5868.0,3198.0,2670.0
1211393659,"Whiting Field CCD, Santa Rosa County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,93659,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211393127,"Skyline CCD, Santa Rosa County, Florida",10981.0,5335.0,42.0,2.0,29.0,26.0,37.0,150.0,101.0,104.0,1675.0,576.0,866.0,517.0,892.0,246.0,28.0,44.0,5646.0,19.0,14.0,44.0,55.0,54.0,234.0,52.0,206.0,1726.0,584.0,801.0,602.0,988.0,223.0,25.0,19.0,113,93127,12,61.0,16.0,73.0,81.0,91.0,384.0,153.0,310.0,3401.0,1160.0,1667.0,1119.0,1880.0,469.0,53.0,63.0,1169.0,491.0,678.0,2827.0,1442.0,1385.0,585.0,318.0,267.0,2465.0,1210.0,1255.0
1211392309,"Navarre Beach CCD, Santa Rosa County, Florida",907.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,42.0,18.0,194.0,91.0,25.0,31.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,8.0,47.0,60.0,210.0,71.0,10.0,0.0,113,92309,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.0,89.0,78.0,404.0,162.0,35.0,31.0,0.0,0.0,0.0,97.0,42.0,55.0,228.0,147.0,81.0,632.0,341.0,291.0
1211391500,"Holley-Navarre CCD, Santa Rosa County, Florida",23637.0,11632.0,62.0,0.0,0.0,8.0,45.0,90.0,222.0,136.0,2780.0,1061.0,1826.0,2238.0,1931.0,1053.0,89.0,91.0,12005.0,66.0,0.0,183.0,73.0,106.0,116.0,94.0,214.0,2885.0,1263.0,2029.0,1855.0,2264.0,670.0,136.0,51.0,113,91500,12,128.0,0.0,183.0,81.0,151.0,206.0,316.0,350.0,5665.0,2324.0,3855.0,4093.0,4195.0,1723.0,225.0,142.0,1415.0,563.0,852.0,6179.0,2887.0,3292.0,2090.0,1233.0,857.0,6285.0,3164.0,3121.0
1212990949,"East Wakulla CCD, Wakulla County, Florida",19119.0,11005.0,91.0,69.0,46.0,214.0,222.0,498.0,638.0,182.0,3901.0,884.0,1770.0,825.0,1198.0,342.0,66.0,59.0,8114.0,38.0,33.0,0.0,55.0,74.0,135.0,104.0,68.0,3004.0,669.0,1477.0,780.0,1010.0,574.0,44.0,49.0,129,90949,12,129.0,102.0,46.0,269.0,296.0,633.0,742.0,250.0,6905.0,1553.0,3247.0,1605.0,2208.0,916.0,110.0,108.0,2467.0,1960.0,507.0,4800.0,2654.0,2146.0,1134.0,467.0,667.0,3342.0,1665.0,1677.0
1213390442,"Caryville CCD, Washington County, Florida",2370.0,1161.0,31.0,0.0,0.0,44.0,37.0,75.0,60.0,10.0,472.0,75.0,217.0,84.0,2.0,42.0,12.0,0.0,1209.0,32.0,16.0,0.0,57.0,31.0,25.0,54.0,15.0,474.0,125.0,228.0,46.0,51.0,47.0,0.0,8.0,133,90442,12,63.0,16.0,0.0,101.0,68.0,100.0,114.0,25.0,946.0,200.0,445.0,130.0,53.0,89.0,12.0,8.0,487.0,257.0,230.0,645.0,292.0,353.0,109.0,54.0,55.0,162.0,56.0,106.0
1213393497,"Vernon CCD, Washington County, Florida",9846.0,5960.0,87.0,13.0,177.0,252.0,203.0,398.0,250.0,101.0,2355.0,502.0,885.0,181.0,354.0,129.0,14.0,59.0,3886.0,16.0,12.0,16.0,35.0,88.0,123.0,180.0,77.0,1646.0,419.0,510.0,355.0,272.0,99.0,8.0,30.0,133,93497,12,103.0,25.0,193.0,287.0,291.0,521.0,430.0,178.0,4001.0,921.0,1395.0,536.0,626.0,228.0,22.0,89.0,2028.0,1481.0,547.0,2316.0,1387.0,929.0,339.0,202.0,137.0,965.0,556.0,409.0
1212993627,"West Wakulla CCD, Wakulla County, Florida",3685.0,1745.0,17.0,0.0,18.0,15.0,58.0,136.0,17.0,41.0,543.0,90.0,394.0,94.0,215.0,76.0,28.0,3.0,1940.0,0.0,0.0,2.0,20.0,50.0,0.0,0.0,1.0,800.0,184.0,342.0,157.0,310.0,54.0,3.0,17.0,129,93627,12,17.0,0.0,20.0,35.0,108.0,136.0,17.0,42.0,1343.0,274.0,736.0,251.0,525.0,130.0,31.0,20.0,375.0,302.0,73.0,1010.0,484.0,526.0,181.0,107.0,74.0,706.0,322.0,384.0
1213390546,"Chipley CCD, Washington County, Florida",5248.0,2503.0,36.0,7.0,7.0,94.0,134.0,44.0,60.0,37.0,1068.0,204.0,278.0,164.0,258.0,83.0,10.0,19.0,2745.0,15.0,0.0,32.0,68.0,15.0,132.0,143.0,73.0,1154.0,153.0,320.0,164.0,314.0,154.0,8.0,0.0,133,90546,12,51.0,7.0,39.0,162.0,149.0,176.0,203.0,110.0,2222.0,357.0,598.0,328.0,572.0,237.0,18.0,19.0,897.0,419.0,478.0,955.0,482.0,473.0,274.0,112.0,162.0,846.0,370.0,476.0
1200793237,"Starke CCD, Bradford County, Florida",10362.0,5443.0,178.0,11.0,54.0,237.0,214.0,262.0,358.0,169.0,2104.0,277.0,711.0,421.0,290.0,143.0,14.0,0.0,4919.0,218.0,0.0,7.0,133.0,21.0,231.0,383.0,52.0,1934.0,235.0,834.0,362.0,468.0,26.0,15.0,0.0,007,93237,12,396.0,11.0,61.0,370.0,235.0,493.0,741.0,221.0,4038.0,512.0,1545.0,783.0,758.0,169.0,29.0,0.0,2528.0,1483.0,1045.0,2057.0,988.0,1069.0,198.0,157.0,41.0,956.0,447.0,509.0
1200790312,"Brooker CCD, Bradford County, Florida",827.0,454.0,0.0,0.0,0.0,7.0,5.0,52.0,57.0,8.0,150.0,2.0,39.0,97.0,36.0,1.0,0.0,0.0,373.0,2.0,0.0,0.0,0.0,3.0,21.0,2.0,0.0,143.0,8.0,65.0,89.0,34.0,4.0,2.0,0.0,007,90312,12,2.0,0.0,0.0,7.0,8.0,73.0,59.0,8.0,293.0,10.0,104.0,186.0,70.0,5.0,2.0,0.0,157.0,129.0,28.0,114.0,41.0,73.0,7.0,1.0,6.0,77.0,37.0,40.0
1200791430,"Hampton CCD, Bradford County, Florida",4275.0,2102.0,14.0,5.0,16.0,12.0,33.0,108.0,83.0,19.0,712.0,157.0,422.0,213.0,234.0,29.0,11.0,34.0,2173.0,38.0,23.0,4.0,6.0,13.0,185.0,52.0,6.0,617.0,145.0,233.0,410.0,271.0,134.0,36.0,0.0,007,91430,12,52.0,28.0,20.0,18.0,46.0,293.0,135.0,25.0,1329.0,302.0,655.0,623.0,505.0,163.0,47.0,34.0,617.0,290.0,327.0,957.0,579.0,378.0,244.0,74.0,170.0,749.0,308.0,441.0
1200791898,"Lawtey CCD, Bradford County, Florida",3887.0,2477.0,13.0,0.0,52.0,128.0,134.0,164.0,128.0,42.0,1094.0,187.0,283.0,125.0,75.0,41.0,11.0,0.0,1410.0,4.0,14.0,17.0,4.0,113.0,23.0,54.0,30.0,617.0,66.0,238.0,123.0,72.0,27.0,8.0,0.0,007,91898,12,17.0,14.0,69.0,132.0,247.0,187.0,182.0,72.0,1711.0,253.0,521.0,248.0,147.0,68.0,19.0,0.0,920.0,661.0,259.0,774.0,470.0,304.0,87.0,52.0,35.0,234.0,127.0,107.0
1200992106,"Melbourne CCD, Brevard County, Florida",95051.0,44205.0,310.0,103.0,245.0,259.0,388.0,694.0,483.0,1174.0,12680.0,2951.0,6812.0,4230.0,7730.0,4888.0,406.0,852.0,50846.0,483.0,83.0,253.0,564.0,449.0,738.0,1103.0,957.0,13945.0,4119.0,7249.0,7184.0,8484.0,4183.0,495.0,557.0,009,92106,12,793.0,186.0,498.0,823.0,837.0,1432.0,1586.0,2131.0,26625.0,7070.0,14061.0,11414.0,16214.0,9071.0,901.0,1409.0,8286.0,3656.0,4630.0,21131.0,9763.0,11368.0,11381.0,6146.0,5235.0,27595.0,13876.0,13719.0
1200993224,"Space Center CCD, Brevard County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,93224,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200993419,"Titusville CCD, Brevard County, Florida",49956.0,24437.0,125.0,39.0,16.0,176.0,294.0,531.0,350.0,533.0,7851.0,2054.0,3687.0,2470.0,4046.0,1740.0,293.0,232.0,25519.0,116.0,64.0,95.0,107.0,230.0,458.0,791.0,397.0,7440.0,2604.0,3787.0,3674.0,3957.0,1568.0,76.0,155.0,009,93419,12,241.0,103.0,111.0,283.0,524.0,989.0,1141.0,930.0,15291.0,4658.0,7474.0,6144.0,8003.0,3308.0,369.0,387.0,4322.0,2064.0,2258.0,12132.0,5741.0,6391.0,4064.0,2265.0,1799.0,12067.0,6311.0,5756.0
1200990624,"Cocoa-Rockledge CCD, Brevard County, Florida",87992.0,41901.0,474.0,105.0,154.0,320.0,348.0,874.0,773.0,934.0,11852.0,3123.0,6419.0,4631.0,7130.0,3498.0,861.0,405.0,46091.0,454.0,53.0,300.0,461.0,568.0,783.0,895.0,651.0,12460.0,3682.0,7097.0,6181.0,7820.0,4110.0,418.0,158.0,009,90624,12,928.0,158.0,454.0,781.0,916.0,1657.0,1668.0,1585.0,24312.0,6805.0,13516.0,10812.0,14950.0,7608.0,1279.0,563.0,8147.0,3982.0,4165.0,20321.0,9542.0,10779.0,9450.0,4764.0,4686.0,24400.0,11894.0,12506.0
1200992119,"Melbourne Shores-Floridana Beach CCD, Brevard County, Florida",5823.0,3023.0,30.0,0.0,0.0,4.0,64.0,23.0,0.0,29.0,556.0,78.0,491.0,469.0,741.0,376.0,64.0,98.0,2800.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,23.0,693.0,205.0,468.0,234.0,753.0,317.0,75.0,10.0,009,92119,12,30.0,0.0,0.0,4.0,73.0,23.0,13.0,52.0,1249.0,283.0,959.0,703.0,1494.0,693.0,139.0,108.0,195.0,150.0,45.0,1242.0,569.0,673.0,940.0,538.0,402.0,2434.0,1279.0,1155.0
1200992132,"Merritt Island CCD, Brevard County, Florida",33267.0,15970.0,89.0,56.0,25.0,11.0,219.0,88.0,250.0,98.0,3723.0,1147.0,2227.0,2066.0,3434.0,1956.0,294.0,287.0,17297.0,162.0,15.0,48.0,119.0,99.0,349.0,342.0,153.0,4786.0,1256.0,2395.0,2298.0,3495.0,1384.0,108.0,288.0,009,92132,12,251.0,71.0,73.0,130.0,318.0,437.0,592.0,251.0,8509.0,2403.0,4622.0,4364.0,6929.0,3340.0,402.0,575.0,2123.0,836.0,1287.0,7025.0,3374.0,3651.0,4317.0,2537.0,1780.0,11246.0,5971.0,5275.0
1200990611,"Cocoa Beach-Cape Canaveral CCD, Brevard County, Florida",20277.0,9716.0,85.0,12.0,0.0,86.0,46.0,61.0,65.0,131.0,2194.0,644.0,1607.0,787.0,2435.0,1086.0,275.0,202.0,10561.0,62.0,9.0,33.0,75.0,55.0,102.0,41.0,115.0,2685.0,933.0,1457.0,1371.0,2234.0,1175.0,119.0,95.0,009,90611,12,147.0,21.0,33.0,161.0,101.0,163.0,106.0,246.0,4879.0,1577.0,3064.0,2158.0,4669.0,2261.0,394.0,297.0,978.0,486.0,492.0,4641.0,2251.0,2390.0,2952.0,1563.0,1389.0,7621.0,3998.0,3623.0
1200992587,"Palm Bay CCD, Brevard County, Florida",74593.0,35603.0,511.0,186.0,163.0,451.0,586.0,424.0,698.0,906.0,12479.0,3369.0,5228.0,4377.0,4114.0,1629.0,292.0,190.0,38990.0,672.0,93.0,515.0,521.0,186.0,451.0,551.0,841.0,13147.0,2815.0,7021.0,4743.0,5046.0,1823.0,308.0,257.0,009,92587,12,1183.0,279.0,678.0,972.0,772.0,875.0,1249.0,1747.0,25626.0,6184.0,12249.0,9120.0,9160.0,3452.0,600.0,447.0,7755.0,3925.0,3830.0,18433.0,8597.0,9836.0,4499.0,2111.0,2388.0,13659.0,6225.0,7434.0
1200991573,"Indialantic-Melbourne Beach CCD, Brevard County, Florida",34913.0,16508.0,97.0,0.0,0.0,71.0,28.0,85.0,87.0,138.0,3017.0,827.0,1955.0,1827.0,4681.0,2452.0,684.0,559.0,18405.0,91.0,28.0,46.0,25.0,92.0,105.0,83.0,183.0,4039.0,1716.0,2398.0,2084.0,4566.0,2213.0,328.0,408.0,009,91573,12,188.0,28.0,46.0,96.0,120.0,190.0,170.0,321.0,7056.0,2543.0,4353.0,3911.0,9247.0,4665.0,1012.0,967.0,1159.0,506.0,653.0,6896.0,2782.0,4114.0,6644.0,3695.0,2949.0,15891.0,8376.0,7515.0
1200992028,"Malabar CCD, Brevard County, Florida",13579.0,6796.0,62.0,0.0,0.0,110.0,86.0,127.0,173.0,104.0,2466.0,566.0,1186.0,552.0,866.0,385.0,97.0,16.0,6783.0,0.0,51.0,0.0,222.0,24.0,74.0,136.0,282.0,2634.0,591.0,892.0,662.0,808.0,318.0,55.0,34.0,009,92028,12,62.0,51.0,0.0,332.0,110.0,201.0,309.0,386.0,5100.0,1157.0,2078.0,1214.0,1674.0,703.0,152.0,50.0,1451.0,662.0,789.0,3235.0,1752.0,1483.0,905.0,498.0,407.0,2579.0,1364.0,1215.0
1200993588,"West Brevard CCD, Brevard County, Florida",3457.0,1709.0,0.0,0.0,0.0,16.0,0.0,17.0,24.0,10.0,497.0,120.0,217.0,174.0,343.0,230.0,30.0,31.0,1748.0,43.0,0.0,0.0,0.0,0.0,9.0,0.0,28.0,373.0,86.0,250.0,224.0,471.0,211.0,42.0,11.0,009,93588,12,43.0,0.0,0.0,16.0,0.0,26.0,24.0,38.0,870.0,206.0,467.0,398.0,814.0,441.0,72.0,42.0,147.0,67.0,80.0,673.0,337.0,336.0,555.0,291.0,264.0,1369.0,634.0,735.0
1201992509,"Orange Park CCD, Clay County, Florida",63835.0,30555.0,159.0,41.0,69.0,94.0,400.0,306.0,417.0,418.0,8253.0,2455.0,4975.0,3726.0,6592.0,1716.0,512.0,422.0,33280.0,175.0,23.0,46.0,297.0,85.0,279.0,488.0,484.0,9867.0,3187.0,5206.0,4266.0,6251.0,2030.0,230.0,366.0,019,92509,12,334.0,64.0,115.0,391.0,485.0,585.0,905.0,902.0,18120.0,5642.0,10181.0,7992.0,12843.0,3746.0,742.0,788.0,3781.0,1904.0,1877.0,15823.0,7430.0,8393.0,5276.0,2650.0,2626.0,18119.0,9242.0,8877.0
1201992197,"Middleburg-Clay Hill CCD, Clay County, Florida",40218.0,19335.0,185.0,0.0,33.0,238.0,220.0,290.0,429.0,758.0,7022.0,1592.0,3252.0,1687.0,2584.0,682.0,196.0,167.0,20883.0,216.0,67.0,246.0,400.0,231.0,429.0,295.0,353.0,6493.0,1954.0,3319.0,2340.0,2865.0,1405.0,219.0,51.0,019,92197,12,401.0,67.0,279.0,638.0,451.0,719.0,724.0,1111.0,13515.0,3546.0,6571.0,4027.0,5449.0,2087.0,415.0,218.0,4390.0,2153.0,2237.0,10117.0,4844.0,5273.0,2720.0,1045.0,1675.0,8169.0,3629.0,4540.0
1201992678,"Penney Farms CCD, Clay County, Florida",10180.0,4763.0,0.0,13.0,3.0,0.0,0.0,40.0,16.0,167.0,1669.0,371.0,806.0,418.0,834.0,361.0,38.0,27.0,5417.0,135.0,15.0,73.0,7.0,80.0,20.0,148.0,248.0,1140.0,509.0,1253.0,596.0,835.0,358.0,0.0,0.0,019,92678,12,135.0,28.0,76.0,7.0,80.0,60.0,164.0,415.0,2809.0,880.0,2059.0,1014.0,1669.0,719.0,38.0,27.0,965.0,239.0,726.0,2939.0,1177.0,1762.0,784.0,426.0,358.0,2453.0,1260.0,1193.0
1201991300,"Green Cove Springs CCD, Clay County, Florida",10392.0,5297.0,72.0,316.0,61.0,64.0,71.0,191.0,159.0,123.0,1944.0,328.0,639.0,415.0,592.0,250.0,58.0,14.0,5095.0,40.0,60.0,0.0,62.0,173.0,71.0,105.0,75.0,1802.0,414.0,940.0,468.0,509.0,255.0,109.0,12.0,019,91300,12,112.0,376.0,61.0,126.0,244.0,262.0,264.0,198.0,3746.0,742.0,1579.0,883.0,1101.0,505.0,167.0,26.0,1643.0,1057.0,586.0,2321.0,967.0,1354.0,698.0,322.0,376.0,1799.0,914.0,885.0
1201991742,"Keystone Heights CCD, Clay County, Florida",12729.0,6265.0,31.0,47.0,51.0,95.0,167.0,176.0,186.0,85.0,2334.0,646.0,955.0,638.0,600.0,191.0,29.0,34.0,6464.0,50.0,0.0,0.0,68.0,76.0,157.0,139.0,72.0,2401.0,493.0,937.0,909.0,870.0,263.0,13.0,16.0,019,91742,12,81.0,47.0,51.0,163.0,243.0,333.0,325.0,157.0,4735.0,1139.0,1892.0,1547.0,1470.0,454.0,42.0,50.0,1400.0,838.0,562.0,3031.0,1601.0,1430.0,546.0,254.0,292.0,2016.0,854.0,1162.0
1206790767,"Day CCD, Lafayette County, Florida",2043.0,1698.0,41.0,0.0,16.0,38.0,182.0,198.0,166.0,28.0,612.0,130.0,152.0,68.0,34.0,33.0,0.0,0.0,345.0,5.0,0.0,0.0,0.0,0.0,29.0,21.0,0.0,130.0,31.0,44.0,42.0,33.0,10.0,0.0,0.0,067,90767,12,46.0,0.0,16.0,38.0,182.0,227.0,187.0,28.0,742.0,161.0,196.0,110.0,67.0,43.0,0.0,0.0,724.0,669.0,55.0,357.0,282.0,75.0,43.0,33.0,10.0,110.0,67.0,43.0
1206792093,"Mayo CCD, Lafayette County, Florida",4116.0,2143.0,76.0,12.0,0.0,32.0,9.0,78.0,92.0,0.0,1059.0,146.0,194.0,14.0,140.0,201.0,90.0,0.0,1973.0,112.0,64.0,7.0,183.0,89.0,63.0,64.0,5.0,567.0,94.0,256.0,150.0,213.0,22.0,84.0,0.0,067,92093,12,188.0,76.0,7.0,215.0,98.0,141.0,156.0,5.0,1626.0,240.0,450.0,164.0,353.0,223.0,174.0,0.0,886.0,299.0,587.0,690.0,340.0,350.0,397.0,291.0,106.0,750.0,431.0,319.0
