geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2003775575,"Washington township, Crawford County, Kansas",3473.0,3369.0,19.0,9.0,0.0,0.0,0.0,39.0,37.0,037,75575,20,0.0,48.0
2003740575,"Lincoln township, Crawford County, Kansas",816.0,807.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,037,40575,20,0.0,5.0
2003753125,"Osage township, Crawford County, Kansas",771.0,754.0,0.0,7.0,0.0,0.0,0.0,5.0,5.0,037,53125,20,0.0,12.0
2003756025,"Pittsburg city, Crawford County, Kansas",20278.0,16344.0,890.0,143.0,685.0,0.0,0.0,663.0,1553.0,037,56025,20,685.0,806.0
2003764675,"Sheridan township, Crawford County, Kansas",1450.0,1280.0,0.0,0.0,0.0,0.0,0.0,25.0,145.0,037,64675,20,0.0,25.0
200373750,"Baker township, Crawford County, Kansas",3422.0,3292.0,0.0,28.0,0.0,0.0,0.0,47.0,55.0,037,3750,20,0.0,75.0
2003716250,"Crawford township, Crawford County, Kansas",989.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,16250,20,0.0,0.0
2003724850,"Frontenac city, Crawford County, Kansas",3421.0,3151.0,0.0,5.0,10.0,0.0,0.0,80.0,175.0,037,24850,20,10.0,85.0
2005131525,"Herzog township, Ellis County, Kansas",850.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,051,31525,20,0.0,0.0
2005120450,"Ellis city, Ellis County, Kansas",2244.0,1989.0,0.0,0.0,20.0,0.0,0.0,11.0,224.0,051,20450,20,20.0,11.0
2005173800,"Victoria township, Ellis County, Kansas",978.0,925.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,051,73800,20,0.0,6.0
200516650,"Big Creek township, Ellis County, Kansas",1939.0,1753.0,19.0,0.0,0.0,0.0,0.0,34.0,133.0,051,6650,20,0.0,34.0
2005120475,"Ellis township, Ellis County, Kansas",535.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,20475,20,0.0,0.0
2005131100,"Hays city, Ellis County, Kansas",20938.0,18644.0,230.0,45.0,384.0,25.0,9.0,407.0,1194.0,051,31100,20,409.0,461.0
2005177650,"Wheatland township, Ellis County, Kansas",413.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,77650,20,0.0,0.0
200518950,"Buckeye township, Ellis County, Kansas",405.0,380.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,051,8950,20,0.0,5.0
2005124625,"Freedom township, Ellis County, Kansas",44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,24625,20,0.0,0.0
2005111050,"Catherine township, Ellis County, Kansas",113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,11050,20,0.0,0.0
2005142700,"Lookout township, Ellis County, Kansas",418.0,405.0,0.0,8.0,0.0,0.0,0.0,4.0,1.0,051,42700,20,0.0,12.0
2007321800,"Eureka city, Greenwood County, Kansas",2354.0,2133.0,15.0,0.0,0.0,0.0,0.0,88.0,118.0,073,21800,20,0.0,88.0
2007321825,"Eureka township, Greenwood County, Kansas",431.0,414.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,073,21825,20,0.0,17.0
2007353650,"Otter Creek township, Greenwood County, Kansas",111.0,108.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,073,53650,20,0.0,3.0
2007356375,"Pleasant Grove township, Greenwood County, Kansas",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,56375,20,0.0,0.0
2007358175,"Quincy township, Greenwood County, Kansas",120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,58175,20,0.0,0.0
2007322800,"Fall River township, Greenwood County, Kansas",210.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,22800,20,0.0,0.0
2007338425,"Lane township, Greenwood County, Kansas",46.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,073,38425,20,0.0,1.0
2007362875,"Salt Springs township, Greenwood County, Kansas",350.0,344.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,073,62875,20,0.0,6.0
200733625,"Bachelor township, Greenwood County, Kansas",105.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,073,3625,20,0.0,6.0
2007364600,"Shell Rock township, Greenwood County, Kansas",226.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,64600,20,0.0,0.0
2007335000,"Janesville township, Greenwood County, Kansas",472.0,464.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,073,35000,20,0.0,8.0
2007366925,"South Salem township, Greenwood County, Kansas",10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,66925,20,0.0,0.0
2007367425,"Spring Creek township, Greenwood County, Kansas",265.0,198.0,0.0,0.0,0.0,0.0,0.0,46.0,21.0,073,67425,20,0.0,46.0
2007371825,"Twin Grove township, Greenwood County, Kansas",383.0,352.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,073,71825,20,0.0,31.0
2007362650,"Salem township, Greenwood County, Kansas",21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,62650,20,0.0,0.0
2007344075,"Madison township, Greenwood County, Kansas",1119.0,1011.0,0.0,6.0,0.0,0.0,0.0,15.0,87.0,073,44075,20,0.0,21.0
2008735250,"Jefferson township, Jefferson County, Kansas",1182.0,1113.0,6.0,10.0,0.0,0.0,0.0,33.0,20.0,087,35250,20,0.0,43.0
2008736575,"Kentucky township, Jefferson County, Kansas",1651.0,1566.0,4.0,4.0,0.0,0.0,0.0,29.0,48.0,087,36575,20,0.0,33.0
2008722525,"Fairview township, Jefferson County, Kansas",1469.0,1350.0,12.0,0.0,0.0,0.0,24.0,40.0,43.0,087,22525,20,0.0,64.0
2008736125,"Kaw township, Jefferson County, Kansas",1264.0,1199.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,087,36125,20,0.0,65.0
2008760575,"Rock Creek township, Jefferson County, Kansas",2859.0,2603.0,0.0,51.0,0.0,0.0,0.0,83.0,122.0,087,60575,20,0.0,134.0
2008763100,"Sarcoxie township, Jefferson County, Kansas",852.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,087,63100,20,0.0,0.0
200056150,"Benton township, Atchison County, Kansas",970.0,937.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,005,6150,20,0.0,10.0
2001153100,"Osage township, Bourbon County, Kansas",227.0,219.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,011,53100,20,0.0,8.0
2001124000,"Fort Scott city, Bourbon County, Kansas",7822.0,6886.0,368.0,45.0,122.0,0.0,0.0,184.0,217.0,011,24000,20,122.0,229.0
2001170600,"Timberhill township, Bourbon County, Kansas",181.0,173.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,011,70600,20,2.0,6.0
2001124300,"Franklin township, Bourbon County, Kansas",200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,24300,20,0.0,0.0
2001124600,"Freedom township, Bourbon County, Kansas",790.0,743.0,0.0,0.0,2.0,0.0,0.0,18.0,27.0,011,24600,20,2.0,18.0
2001146675,"Mill Creek township, Bourbon County, Kansas",666.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,46675,20,0.0,0.0
2001163500,"Scott township, Bourbon County, Kansas",2485.0,2251.0,107.0,9.0,0.0,0.0,0.0,40.0,78.0,011,63500,20,0.0,49.0
2001144650,"Marion township, Bourbon County, Kansas",1024.0,946.0,3.0,3.0,0.0,0.0,0.0,35.0,37.0,011,44650,20,0.0,38.0
2001154775,"Pawnee township, Bourbon County, Kansas",220.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,011,54775,20,0.0,0.0
2001174850,"Walnut township, Bourbon County, Kansas",75.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,011,74850,20,0.0,0.0
2001144900,"Marmaton township, Bourbon County, Kansas",823.0,758.0,0.0,44.0,0.0,0.0,0.0,21.0,0.0,011,44900,20,0.0,65.0
2001118750,"Drywood township, Bourbon County, Kansas",244.0,224.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,011,18750,20,0.0,20.0
2005534675,"Ivanhoe township, Finney County, Kansas",453.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,055,34675,20,0.0,0.0
2005556550,"Pleasant Valley township, Finney County, Kansas",46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,56550,20,0.0,0.0
2005564800,"Sherlock township, Finney County, Kansas",2782.0,1833.0,0.0,59.0,13.0,0.0,0.0,97.0,780.0,055,64800,20,13.0,156.0
2005525600,"Garfield township, Finney County, Kansas",309.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,055,25600,20,0.0,0.0
2005525350,"Garden City township, Finney County, Kansas",5792.0,2219.0,0.0,12.0,29.0,0.0,0.0,26.0,3506.0,055,25350,20,29.0,38.0
2005555800,"Pierceville township, Finney County, Kansas",649.0,476.0,20.0,0.0,0.0,0.0,0.0,38.0,115.0,055,55800,20,0.0,38.0
2005570225,"Terry township, Finney County, Kansas",166.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,70225,20,0.0,0.0
2005525325,"Garden City city, Finney County, Kansas",26900.0,10624.0,744.0,74.0,1414.0,0.0,0.0,615.0,13429.0,055,25325,20,1414.0,689.0
2007540075,"Liberty township, Hamilton County, Kansas",28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,40075,20,0.0,0.0
2007569875,"Syracuse township, Hamilton County, Kansas",2020.0,1313.0,19.0,4.0,0.0,0.0,3.0,40.0,641.0,075,69875,20,0.0,47.0
2007536425,"Kendall township, Hamilton County, Kansas",29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,075,36425,20,0.0,0.0
2007545650,"Medway township, Hamilton County, Kansas",87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,45650,20,0.0,0.0
2007538275,"Lamont township, Hamilton County, Kansas",53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,38275,20,0.0,0.0
2007515425,"Coolidge township, Hamilton County, Kansas",135.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,075,15425,20,0.0,0.0
200754850,"Bear Creek township, Hamilton County, Kansas",269.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,075,4850,20,0.0,0.0
2007559325,"Richland township, Hamilton County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,59325,20,0.0,0.0
2014155350,"Penn township, Osborne County, Kansas",114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,55350,20,0.0,0.0
2014161475,"Round Mound township, Osborne County, Kansas",28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,61475,20,0.0,0.0
201031100,"Alexandria township, Leavenworth County, Kansas",971.0,962.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,103,1100,20,0.0,9.0
2010338650,"Lansing city, Leavenworth County, Kansas",11771.0,8334.0,1291.0,12.0,280.0,0.0,0.0,782.0,1072.0,103,38650,20,280.0,794.0
2010370825,"Tonganoxie township, Leavenworth County, Kansas",5984.0,5639.0,12.0,22.0,0.0,0.0,0.0,153.0,158.0,103,70825,20,0.0,175.0
2009953150,"Osage township, Labette County, Kansas",871.0,816.0,0.0,0.0,11.0,0.0,0.0,44.0,0.0,099,53150,20,11.0,44.0
2009737185,"Kiowa Rural township, Kiowa County, Kansas",2524.0,2251.0,24.0,16.0,31.0,0.0,1.0,40.0,161.0,097,37185,20,31.0,57.0
2010365000,"Sherman township, Leavenworth County, Kansas",2743.0,2445.0,0.0,0.0,0.0,0.0,0.0,91.0,207.0,103,65000,20,0.0,91.0
2010368500,"Stranger township, Leavenworth County, Kansas",4588.0,3946.0,240.0,49.0,49.0,3.0,7.0,39.0,255.0,103,68500,20,52.0,95.0
2009937400,"Labette township, Labette County, Kansas",326.0,320.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,099,37400,20,0.0,6.0
2009948850,"Mound Valley township, Labette County, Kansas",800.0,690.0,0.0,54.0,0.0,0.0,0.0,18.0,38.0,099,48850,20,0.0,72.0
2009959425,"Richland township, Labette County, Kansas",143.0,116.0,0.0,5.0,0.0,0.0,0.0,2.0,20.0,099,59425,20,0.0,7.0
2009922550,"Fairview township, Labette County, Kansas",306.0,266.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,099,22550,20,0.0,40.0
2009947850,"Montana township, Labette County, Kansas",60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,47850,20,0.0,0.0
2006526175,"Gettysburg township, Graham County, Kansas",27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,26175,20,0.0,0.0
2006546625,"Millbrook township, Graham County, Kansas",109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,46625,20,0.0,0.0
2006550575,"Nicodemus township, Graham County, Kansas",18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,065,50575,20,0.0,0.0
2006555900,"Pioneer township, Graham County, Kansas",26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,55900,20,0.0,0.0
2006579225,"Wildhorse township, Graham County, Kansas",406.0,379.0,8.0,0.0,0.0,0.0,0.0,0.0,19.0,065,79225,20,0.0,0.0
2009125450,"Gardner township, Johnson County, Kansas",2935.0,2563.0,137.0,22.0,16.0,0.0,0.0,100.0,97.0,091,25450,20,16.0,122.0
2009137975,"Lake Quivira city, Johnson County, Kansas",920.0,876.0,5.0,0.0,4.0,0.0,0.0,17.0,18.0,091,37975,20,4.0,17.0
2009167625,"Spring Hill city, Johnson County, Kansas",3518.0,2905.0,0.0,102.0,28.0,0.0,0.0,75.0,408.0,091,67625,20,28.0,177.0
200917975,"Bonner Springs city, Johnson County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,7975,20,0.0,0.0
2009122700,"Fairway city, Johnson County, Kansas",3946.0,3807.0,0.0,8.0,33.0,0.0,0.0,34.0,64.0,091,22700,20,33.0,42.0
2009125425,"Gardner city, Johnson County, Kansas",21059.0,17214.0,742.0,66.0,371.0,30.0,0.0,780.0,1856.0,091,25425,20,401.0,846.0
2009147225,"Mission city, Johnson County, Kansas",9445.0,7477.0,728.0,3.0,452.0,0.0,0.0,246.0,539.0,091,47225,20,452.0,249.0
2009147350,"Mission Hills city, Johnson County, Kansas",3578.0,3371.0,0.0,0.0,57.0,0.0,0.0,21.0,129.0,091,47350,20,57.0,21.0
2009177525,"Westwood Hills city, Johnson County, Kansas",394.0,338.0,3.0,0.0,14.0,0.0,0.0,16.0,23.0,091,77525,20,14.0,16.0
2009147425,"Mission Woods city, Johnson County, Kansas",184.0,174.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,091,47425,20,6.0,4.0
2009153825,"Oxford township, Johnson County, Kansas",1984.0,1939.0,16.0,13.0,0.0,0.0,0.0,16.0,0.0,091,53825,20,0.0,29.0
2009177500,"Westwood city, Johnson County, Kansas",1720.0,1499.0,23.0,3.0,69.0,0.0,0.0,31.0,95.0,091,77500,20,69.0,34.0
2009139075,"Leawood city, Johnson County, Kansas",34195.0,31202.0,362.0,13.0,1359.0,5.0,16.0,504.0,734.0,091,39075,20,1364.0,533.0
2009139350,"Lenexa city, Johnson County, Kansas",52030.0,41468.0,2761.0,89.0,1967.0,0.0,47.0,1348.0,4350.0,091,39350,20,1967.0,1484.0
2009143625,"McCamish township, Johnson County, Kansas",1002.0,968.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,091,43625,20,17.0,0.0
2009146000,"Merriam city, Johnson County, Kansas",11259.0,8608.0,941.0,3.0,375.0,4.0,6.0,358.0,964.0,091,46000,20,379.0,367.0
2012512875,"Cherry township, Montgomery County, Kansas",523.0,502.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,125,12875,20,0.0,21.0
2012510400,"Caney township, Montgomery County, Kansas",1298.0,889.0,0.0,219.0,0.0,0.0,0.0,140.0,50.0,125,10400,20,0.0,359.0
2012731975,"Highland township, Morris County, Kansas",14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,31975,20,0.0,0.0
2012715925,"Council Grove city, Morris County, Kansas",2301.0,2079.0,3.0,0.0,20.0,0.0,0.0,47.0,152.0,127,15925,20,20.0,47.0
2012753750,"Overland township, Morris County, Kansas",70.0,33.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,127,53750,20,0.0,37.0
2012731400,"Herington city, Morris County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,31400,20,0.0,0.0
2015157625,"Pratt city, Pratt County, Kansas",6841.0,6178.0,26.0,11.0,9.0,0.0,0.0,40.0,577.0,151,57625,20,9.0,51.0
20153175,"Achilles township, Rawlins County, Kansas",120.0,118.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,153,175,20,0.0,2.0
201533175,"Atwood township, Rawlins County, Kansas",1106.0,1005.0,10.0,1.0,0.0,0.0,0.0,10.0,80.0,153,3175,20,0.0,11.0
2015347175,"Mirage township, Rawlins County, Kansas",52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,47175,20,0.0,0.0
2015331462,"Herl township, Rawlins County, Kansas",268.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,153,31462,20,0.0,0.0
2015343200,"Ludell township, Rawlins County, Kansas",66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,43200,20,0.0,0.0
2015360362,"Rocewood township, Rawlins County, Kansas",376.0,331.0,0.0,3.0,7.0,0.0,0.0,10.0,25.0,153,60362,20,7.0,13.0
2015372275,"Union township, Rawlins County, Kansas",20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,72275,20,0.0,0.0
2015312037,"Center township, Rawlins County, Kansas",394.0,341.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,153,12037,20,0.0,10.0
2015335300,"Jefferson township, Rawlins County, Kansas",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,35300,20,0.0,0.0
2015318675,"Driftwood township, Rawlins County, Kansas",107.0,102.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,153,18675,20,0.0,5.0
2009152600,"Olathe township, Johnson County, Kansas",1055.0,1043.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,091,52600,20,12.0,0.0
2009153775,"Overland Park city, Johnson County, Kansas",186147.0,147020.0,9204.0,472.0,13801.0,98.0,406.0,3825.0,11321.0,091,53775,20,13899.0,4703.0
2009160825,"Roeland Park city, Johnson County, Kansas",6810.0,5295.0,296.0,20.0,118.0,0.0,0.0,264.0,817.0,091,60825,20,118.0,284.0
200913225,"Aubry township, Johnson County, Kansas",4397.0,4140.0,8.0,0.0,28.0,0.0,0.0,77.0,144.0,091,3225,20,28.0,77.0
2009117850,"De Soto city, Johnson County, Kansas",6042.0,4740.0,381.0,0.0,0.0,0.0,0.0,35.0,886.0,091,17850,20,0.0,35.0
2009119825,"Edgerton city, Johnson County, Kansas",1660.0,1577.0,0.0,12.0,0.0,0.0,0.0,27.0,44.0,091,19825,20,0.0,39.0
2009167650,"Spring Hill township, Johnson County, Kansas",1647.0,1573.0,0.0,0.0,0.0,0.0,0.0,15.0,59.0,091,67650,20,0.0,15.0
2009139800,"Lexington township, Johnson County, Kansas",1730.0,1605.0,55.0,0.0,0.0,0.0,0.0,0.0,70.0,091,39800,20,0.0,0.0
2009152575,"Olathe city, Johnson County, Kansas",134368.0,101633.0,7266.0,330.0,5847.0,27.0,86.0,4073.0,15106.0,091,52575,20,5874.0,4489.0
2009157575,"Prairie Village city, Johnson County, Kansas",21932.0,20563.0,138.0,18.0,284.0,15.0,11.0,193.0,710.0,091,57575,20,299.0,222.0
2009164500,"Shawnee city, Johnson County, Kansas",64840.0,52461.0,2969.0,87.0,2493.0,7.0,29.0,2188.0,4606.0,091,64500,20,2500.0,2304.0
2004579500,"Willow Springs township, Douglas County, Kansas",1558.0,1541.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,045,79500,20,0.0,17.0
2004554225,"Palmyra township, Douglas County, Kansas",7275.0,6559.0,61.0,46.0,22.0,5.0,0.0,240.0,342.0,045,54225,20,27.0,286.0
2004538900,"Lawrence city, Douglas County, Kansas",93954.0,72009.0,4117.0,2249.0,5496.0,6.0,146.0,3748.0,6183.0,045,38900,20,5502.0,6143.0
2004574400,"Wakarusa township, Douglas County, Kansas",2307.0,2027.0,96.0,0.0,14.0,0.0,0.0,27.0,143.0,045,74400,20,14.0,27.0
2004527650,"Grant township, Douglas County, Kansas",197.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,045,27650,20,0.0,0.0
2004521700,"Eudora township, Douglas County, Kansas",7684.0,6470.0,387.0,259.0,139.0,0.0,0.0,66.0,363.0,045,21700,20,139.0,325.0
2004536075,"Kanwaka township, Douglas County, Kansas",1427.0,1334.0,0.0,11.0,0.0,0.0,0.0,56.0,26.0,045,36075,20,0.0,67.0
201797450,"Bloomfield township, Sheridan County, Kansas",9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,7450,20,0.0,0.0
2004539175,"Lecompton township, Douglas County, Kansas",1813.0,1587.0,0.0,32.0,29.0,0.0,0.0,116.0,49.0,045,39175,20,29.0,148.0
2004514325,"Clinton township, Douglas County, Kansas",704.0,673.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,045,14325,20,0.0,31.0
2004544700,"Marion township, Douglas County, Kansas",887.0,833.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,045,44700,20,0.0,54.0
2017967350,"Springbrook township, Sheridan County, Kansas",120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,67350,20,0.0,0.0
2017972400,"Union township, Sheridan County, Kansas",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,72400,20,0.0,0.0
201798125,"Bowcreek township, Sheridan County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,8125,20,0.0,0.0
20179300,"Adell township, Sheridan County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,300,20,0.0,0.0
2017919675,"East Saline township, Sheridan County, Kansas",13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,19675,20,0.0,0.0
2017954650,"Parnell township, Sheridan County, Kansas",139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,54650,20,0.0,0.0
2017966400,"Solomon township, Sheridan County, Kansas",190.0,174.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,179,66400,20,0.0,0.0
2017973150,"Valley township, Sheridan County, Kansas",138.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,73150,20,0.0,0.0
2017942225,"Logan township, Sheridan County, Kansas",91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,42225,20,0.0,0.0
2017957500,"Prairie Dog township, Sheridan County, Kansas",62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,57500,20,0.0,0.0
2017977375,"West Saline township, Sheridan County, Kansas",76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,77375,20,0.0,0.0
2017964750,"Sheridan township, Sheridan County, Kansas",384.0,374.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,179,64750,20,0.0,2.0
2017936525,"Kenneth township, Sheridan County, Kansas",1271.0,1143.0,4.0,31.0,0.0,0.0,0.0,0.0,93.0,179,36525,20,0.0,31.0
2000374650,"Walker township, Anderson County, Kansas",593.0,579.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,003,74650,20,0.0,6.0
2000375500,"Washington township, Anderson County, Kansas",203.0,184.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,003,75500,20,0.0,19.0
2000353900,"Ozark township, Anderson County, Kansas",593.0,582.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,003,53900,20,0.0,4.0
2000358825,"Reeder township, Anderson County, Kansas",424.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,58825,20,0.0,0.0
2000376450,"Welda township, Anderson County, Kansas",194.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,76450,20,0.0,0.0
2000377275,"Westphalia township, Anderson County, Kansas",563.0,530.0,0.0,20.0,0.0,0.0,0.0,0.0,13.0,003,77275,20,0.0,20.0
2000334725,"Jackson township, Anderson County, Kansas",492.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,34725,20,0.0,0.0
2000342450,"Lone Elm township, Anderson County, Kansas",311.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,003,42450,20,0.0,0.0
2000325925,"Garnett city, Anderson County, Kansas",3251.0,3019.0,2.0,219.0,0.0,0.0,0.0,2.0,9.0,003,25925,20,0.0,221.0
2000340475,"Lincoln township, Anderson County, Kansas",129.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,40475,20,0.0,0.0
2000334050,"Indian Creek township, Anderson County, Kansas",95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,34050,20,0.0,0.0
2000347725,"Monroe township, Anderson County, Kansas",346.0,298.0,0.0,27.0,0.0,0.0,0.0,0.0,21.0,003,47725,20,0.0,27.0
2000358000,"Putnam township, Anderson County, Kansas",279.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,58000,20,0.0,0.0
2012142875,"Louisburg city, Miami County, Kansas",4347.0,4101.0,58.0,81.0,8.0,0.0,0.0,62.0,37.0,121,42875,20,8.0,143.0
2012154250,"Paola city, Miami County, Kansas",5583.0,5071.0,131.0,12.0,23.0,0.0,0.0,73.0,273.0,121,54250,20,23.0,85.0
2012167925,"Stanton township, Miami County, Kansas",852.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,121,67925,20,0.0,0.0
2012145100,"Marysville township, Miami County, Kansas",2177.0,1806.0,132.0,112.0,24.0,0.0,0.0,44.0,59.0,121,45100,20,24.0,156.0
2006915500,"Copeland township, Gray County, Kansas",559.0,528.0,0.0,0.0,2.0,0.0,0.0,9.0,20.0,069,15500,20,2.0,9.0
2006941900,"Logan township, Gray County, Kansas",222.0,219.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,069,41900,20,0.0,3.0
2006947900,"Montezuma township, Gray County, Kansas",1632.0,1525.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,069,47900,20,0.0,0.0
2006913300,"Cimarron township, Gray County, Kansas",2668.0,1955.0,0.0,0.0,0.0,15.0,0.0,9.0,689.0,069,13300,20,15.0,9.0
2006934250,"Ingalls township, Gray County, Kansas",539.0,522.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,069,34250,20,0.0,3.0
2006923675,"Foote township, Gray County, Kansas",71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,23675,20,0.0,0.0
2006919525,"East Hess township, Gray County, Kansas",313.0,241.0,0.0,0.0,0.0,0.0,0.0,2.0,70.0,069,19525,20,0.0,2.0
2019964400,"Sharon Springs township, Wallace County, Kansas",974.0,919.0,0.0,0.0,0.0,0.0,0.0,7.0,48.0,199,64400,20,0.0,7.0
2019976700,"Weskan township, Wallace County, Kansas",343.0,297.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,199,76700,20,0.0,13.0
2019974775,"Wallace township, Wallace County, Kansas",167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,74775,20,0.0,0.0
