geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
3200394504,"Las Vegas CCD, Clark County, Nevada",82387.0,11447.0,5574.0,5156.0,5187.0,5524.0,5308.0,4812.0,4269.0,3791.0,6917.0,7829.0,7504.0,3875.0,1667.0,2385.0,1142.0,003,94504,32
3200394182,"Clark CCD, Clark County, Nevada",3934.0,392.0,139.0,130.0,214.0,79.0,219.0,98.0,223.0,214.0,308.0,496.0,504.0,320.0,111.0,350.0,137.0,003,94182,32
3251094140,"Carson City CCD, Carson City, Nevada",360.0,21.0,0.0,0.0,84.0,0.0,48.0,0.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,154.0,0.0,510,94140,32
3201994224,"Dayton CCD, Lyon County, Nevada",32.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,019,94224,32
3201994777,"Silver Springs CCD, Lyon County, Nevada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,94777,32
3201994784,"Smith Valley CCD, Lyon County, Nevada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,94784,32
3201994322,"Fernley CCD, Lyon County, Nevada",158.0,0.0,0.0,0.0,20.0,0.0,0.0,16.0,0.0,0.0,0.0,20.0,70.0,0.0,17.0,15.0,0.0,019,94322,32
3201994924,"Yerington CCD, Lyon County, Nevada",11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,019,94924,32
3202394701,"Ralston Valley CCD, Nye County, Nevada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,94701,32
3200994770,"Silver Peak CCD, Esmeralda County, Nevada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,94770,32
