geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
2103592480,"Murray CCD, Calloway County, Kentucky",22449.0,20737.0,320.0,210.0,16.0,0.0,6.0,9.0,24.0,0.0,49.0,34.0,11.0,0.0,231.0,187.0,120.0,0.0,0.0,0.0,43.0,20.0,216.0,216.0,0.0,0.0,035,92480,21,21773.0,676.0
2103593176,"Shiloh CCD, Calloway County, Kentucky",4134.0,4080.0,14.0,22.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,93176,21,4112.0,22.0
2103591936,"Kirksey CCD, Calloway County, Kentucky",4096.0,3975.0,33.0,79.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,91936,21,4008.0,88.0
2103592512,"New Concord CCD, Calloway County, Kentucky",3072.0,3020.0,44.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92512,21,3064.0,8.0
2104592040,"Liberty CCD, Casey County, Kentucky",5986.0,5954.0,14.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,92040,21,5977.0,9.0
2104590736,"Clementsville CCD, Casey County, Kentucky",1964.0,1850.0,28.0,15.0,0.0,0.0,16.0,47.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,90736,21,1902.0,62.0
2104591088,"Dunnville CCD, Casey County, Kentucky",2326.0,2032.0,63.0,54.0,0.0,0.0,110.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,91088,21,2205.0,121.0
2104592296,"Middleburg CCD, Casey County, Kentucky",3237.0,3205.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,92296,21,3222.0,15.0
2116390328,"Brandenburg CCD, Meade County, Kentucky",12529.0,12282.0,102.0,28.0,0.0,0.0,60.0,4.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,163,90328,21,12485.0,44.0
2122190687,"Cerulean CCD, Trigg County, Kentucky",2365.0,2269.0,21.0,0.0,14.0,0.0,8.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,221,90687,21,2324.0,41.0
2122191980,"Land Between the Lakes CCD, Trigg County, Kentucky",21.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,91980,21,21.0,0.0
2117192400,"Mount Hermon CCD, Monroe County, Kentucky",1670.0,1551.0,24.0,19.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,92400,21,1651.0,19.0
2119191420,"Goforth-Locust Grove CCD, Pendleton County, Kentucky",2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,91420,21,2573.0,0.0
2122190588,"Canton CCD, Trigg County, Kentucky",4626.0,4264.0,254.0,45.0,0.0,0.0,11.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,90588,21,4559.0,67.0
2117391872,"Jeffersonville CCD, Montgomery County, Kentucky",7064.0,7034.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,91872,21,7048.0,16.0
2122191290,"Fort Campbell CCD, Trigg County, Kentucky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,91290,21,0.0,0.0
2121391101,"East Simpson CCD, Simpson County, Kentucky",2189.0,2129.0,0.0,6.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,213,91101,21,2161.0,28.0
2106192212,"Mammoth Cave CCD, Edmonson County, Kentucky",1542.0,1488.0,8.0,0.0,5.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,061,92212,21,1531.0,11.0
2107591918,"Kentucky Bend CCD, Fulton County, Kentucky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91918,21,0.0,0.0
2110990076,"Annville CCD, Jackson County, Kentucky",4935.0,4836.0,0.0,37.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,90076,21,4898.0,37.0
2110993080,"Sandgap CCD, Jackson County, Kentucky",2528.0,2456.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,93080,21,2528.0,0.0
2120591725,"Hilda-Triplett CCD, Rowan County, Kentucky",4963.0,4792.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,91725,21,4963.0,0.0
2103792545,"Newport-Fort Thomas CCD, Campbell County, Kentucky",65116.0,62376.0,1100.0,301.0,282.0,33.0,219.0,6.0,113.0,18.0,163.0,7.0,27.0,14.0,41.0,15.0,0.0,0.0,0.0,18.0,188.0,8.0,77.0,76.0,34.0,0.0,037,92545,21,64620.0,496.0
2123993308,"South Woodford CCD, Woodford County, Kentucky",3656.0,3431.0,196.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,239,93308,21,3627.0,29.0
2104791288,"Fort Campbell CCD, Christian County, Kentucky",11417.0,9746.0,910.0,137.0,20.0,0.0,74.0,0.0,15.0,11.0,99.0,28.0,23.0,0.0,0.0,0.0,26.0,0.0,34.0,26.0,45.0,0.0,0.0,0.0,197.0,26.0,047,91288,21,11189.0,228.0
2104791768,"Hopkinsville CCD, Christian County, Kentucky",36503.0,34879.0,668.0,326.0,34.0,0.0,224.0,38.0,67.0,0.0,71.0,0.0,33.0,17.0,16.0,0.0,0.0,42.0,0.0,0.0,19.0,38.0,0.0,0.0,31.0,0.0,047,91768,21,36042.0,461.0
2104790928,"Crofton CCD, Christian County, Kentucky",5310.0,5016.0,20.0,0.0,0.0,0.0,237.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,047,90928,21,5291.0,19.0
2104791960,"LaFayette CCD, Christian County, Kentucky",2654.0,2074.0,5.0,0.0,0.0,0.0,420.0,69.0,0.0,0.0,45.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,047,91960,21,2565.0,89.0
2105992624,"Owensboro CCD, Daviess County, Kentucky",42289.0,40190.0,833.0,406.0,17.0,0.0,83.0,17.0,13.0,0.0,50.0,0.0,3.0,70.0,11.0,108.0,21.0,0.0,0.0,0.0,33.0,293.0,0.0,0.0,80.0,61.0,059,92624,21,41334.0,955.0
2108592336,"Millerstown CCD, Grayson County, Kentucky",2685.0,2678.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,92336,21,2685.0,0.0
2108590560,"Caneyville CCD, Grayson County, Kentucky",3832.0,3796.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,90560,21,3830.0,2.0
2108593192,"Short Creek CCD, Grayson County, Kentucky",2336.0,2293.0,20.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,93192,21,2320.0,16.0
2108590704,"Clarkson CCD, Grayson County, Kentucky",2761.0,2754.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,90704,21,2761.0,0.0
2110191672,"Hebbardsville-Robards CCD, Henderson County, Kentucky",4570.0,4375.0,38.0,115.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101,91672,21,4455.0,115.0
2108592016,"Leitchfield CCD, Grayson County, Kentucky",12902.0,12645.0,100.0,27.0,4.0,0.0,23.0,30.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,92016,21,12845.0,57.0
2110191704,"Henderson CCD, Henderson County, Kentucky",20425.0,19707.0,305.0,256.0,0.0,29.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,9.0,35.0,3.0,0.0,0.0,0.0,0.0,101,91704,21,20120.0,305.0
2110190848,"Corydon CCD, Henderson County, Kentucky",6865.0,6815.0,48.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,90848,21,6865.0,0.0
2110193320,"Spottsville CCD, Henderson County, Kentucky",11519.0,11335.0,96.0,27.0,0.0,0.0,15.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,93320,21,11492.0,27.0
2110392816,"Pleasureville CCD, Henry County, Kentucky",2491.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,92816,21,2491.0,0.0
2110390520,"Campbellsburg CCD, Henry County, Kentucky",2328.0,2259.0,26.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,103,90520,21,2300.0,28.0
2110392504,"New Castle CCD, Henry County, Kentucky",3494.0,3472.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,92504,21,3494.0,0.0
2110391152,"Eminence CCD, Henry County, Kentucky",6434.0,6131.0,171.0,111.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,103,91152,21,6309.0,125.0
2110792496,"Nebo CCD, Hopkins County, Kentucky",3366.0,3350.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,92496,21,3366.0,0.0
2110793016,"St. Charles CCD, Hopkins County, Kentucky",953.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,93016,21,953.0,0.0
2110792584,"Nortonville CCD, Hopkins County, Kentucky",3399.0,3350.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,92584,21,3399.0,0.0
2110791576,"Hanson CCD, Hopkins County, Kentucky",3042.0,3033.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,91576,21,3042.0,0.0
2110791024,"Dawson Springs CCD, Hopkins County, Kentucky",5744.0,5700.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,107,91024,21,5744.0,0.0
2110792176,"Madisonville CCD, Hopkins County, Kentucky",26659.0,25936.0,343.0,91.0,6.0,0.0,67.0,0.0,29.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,38.0,33.0,0.0,0.0,37.0,18.0,107,92176,21,26517.0,142.0
2110992152,"McKee CCD, Jackson County, Kentucky",5082.0,5055.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,92152,21,5082.0,0.0
2112592568,"North Corbin CCD, Laurel County, Kentucky",9000.0,8769.0,35.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,46.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,92568,21,8936.0,64.0
2112591096,"East Bernstadt CCD, Laurel County, Kentucky",6033.0,6033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,91096,21,6033.0,0.0
2112590536,"Camp Ground CCD, Laurel County, Kentucky",3377.0,3304.0,23.0,30.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90536,21,3335.0,42.0
2112591904,"Keavy CCD, Laurel County, Kentucky",9331.0,9235.0,41.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,91904,21,9308.0,23.0
2112590464,"Bush CCD, Laurel County, Kentucky",4863.0,4810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90464,21,4863.0,0.0
2112591496,"Greenmount-Langnau CCD, Laurel County, Kentucky",2869.0,2840.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,91496,21,2860.0,9.0
2112592072,"London CCD, Laurel County, Kentucky",16623.0,16499.0,50.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,9.0,0.0,0.0,0.0,22.0,0.0,125,92072,21,16595.0,28.0
2112590768,"Colony CCD, Laurel County, Kentucky",4224.0,4143.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90768,21,4224.0,0.0
2115790216,"Benton CCD, Marshall County, Kentucky",10446.0,10391.0,31.0,4.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,157,90216,21,10442.0,4.0
2115790512,"Calvert City CCD, Marshall County, Kentucky",13188.0,12945.0,149.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,157,90512,21,13123.0,65.0
2115791192,"Fairdealing CCD, Marshall County, Kentucky",5872.0,5801.0,33.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,91192,21,5856.0,16.0
2116391248,"Flaherty CCD, Meade County, Kentucky",11713.0,11323.0,182.0,64.0,14.0,0.0,26.0,3.0,23.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,13.0,0.0,0.0,0.0,163,91248,21,11618.0,95.0
2116390176,"Battletown-Payneville CCD, Meade County, Kentucky",2694.0,2687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,90176,21,2694.0,0.0
2117392416,"Mount Sterling CCD, Montgomery County, Kentucky",18690.0,18288.0,146.0,189.0,0.0,0.0,11.0,10.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,92416,21,18491.0,199.0
2118190592,"Carlisle CCD, Nicholas County, Kentucky",4725.0,4510.0,36.0,0.0,0.0,0.0,87.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,90592,21,4633.0,92.0
2118191664,"Headquarters CCD, Nicholas County, Kentucky",1884.0,1855.0,14.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,91664,21,1884.0,0.0
2118592752,"Pewee Valley CCD, Oldham County, Kentucky",37907.0,36171.0,535.0,401.0,73.0,33.0,70.0,11.0,2.0,12.0,257.0,13.0,7.0,0.0,35.0,16.0,11.0,17.0,87.0,0.0,91.0,0.0,6.0,6.0,21.0,32.0,185,92752,21,37366.0,541.0
2118591968,"La Grange CCD, Oldham County, Kentucky",23532.0,22565.0,427.0,238.0,46.0,0.0,8.0,0.0,17.0,29.0,129.0,3.0,5.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,17.0,185,91968,21,23244.0,288.0
2118792360,"Monterey-New Columbus CCD, Owen County, Kentucky",2416.0,2402.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,187,92360,21,2416.0,0.0
2118792632,"Owenton CCD, Owen County, Kentucky",4522.0,4505.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,92632,21,4511.0,11.0
2118792528,"New Liberty CCD, Owen County, Kentucky",3235.0,3183.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,187,92528,21,3217.0,18.0
2120392424,"Mount Vernon CCD, Rockcastle County, Kentucky",10429.0,10332.0,66.0,10.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,92424,21,10419.0,10.0
2120392064,"Livingston CCD, Rockcastle County, Kentucky",2379.0,2379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,92064,21,2379.0,0.0
2120390800,"Conway CCD, Rockcastle County, Kentucky",3103.0,3094.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,203,90800,21,3103.0,0.0
2120993008,"Sadieville CCD, Scott County, Kentucky",2997.0,2947.0,21.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,209,93008,21,2985.0,12.0
2120993336,"Stamping Ground CCD, Scott County, Kentucky",6323.0,6239.0,6.0,5.0,25.0,0.0,19.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,209,93336,21,6308.0,15.0
2120991392,"Georgetown CCD, Scott County, Kentucky",39495.0,37147.0,815.0,883.0,83.0,52.0,20.0,9.0,14.0,35.0,100.0,9.0,16.0,0.0,11.0,4.0,0.0,24.0,61.0,7.0,77.0,98.0,29.0,0.0,0.0,1.0,209,91392,21,38373.0,1122.0
2122793248,"Smiths Grove CCD, Warren County, Kentucky",5233.0,5053.0,34.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,227,93248,21,5097.0,136.0
2122790312,"Bowling Green CCD, Warren County, Kentucky",85355.0,72935.0,1799.0,1999.0,58.0,25.0,228.0,10.0,1321.0,1112.0,499.0,202.0,40.0,81.0,26.0,76.0,142.0,166.0,45.0,0.0,1033.0,1552.0,580.0,624.0,382.0,420.0,227,90312,21,79088.0,6267.0
2122793760,"Woodburn CCD, Warren County, Kentucky",5800.0,5693.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,25.0,0.0,0.0,40.0,0.0,227,93760,21,5752.0,48.0
2122791488,"Greencastle CCD, Warren County, Kentucky",1851.0,1765.0,39.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,91488,21,1804.0,47.0
2100393112,"Scottsville CCD, Allen County, Kentucky",9222.0,8974.0,34.0,0.0,13.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,93112,21,9222.0,0.0
2100390024,"Adolphus CCD, Allen County, Kentucky",2933.0,2763.0,36.0,36.0,0.0,0.0,59.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,90024,21,2858.0,75.0
2100393136,"Settle CCD, Allen County, Kentucky",2895.0,2884.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,93136,21,2895.0,0.0
2100391760,"Holland CCD, Allen County, Kentucky",1532.0,1337.0,13.0,104.0,0.0,0.0,59.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,91760,21,1409.0,123.0
2100391560,"Halfway CCD, Allen County, Kentucky",2802.0,2134.0,34.0,53.0,11.0,0.0,328.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,91560,21,2507.0,295.0
2101792576,"North Middletown CCD, Bourbon County, Kentucky",2111.0,1921.0,61.0,122.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,92576,21,1989.0,122.0
2101792328,"Millersburg CCD, Bourbon County, Kentucky",2051.0,2005.0,13.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,92328,21,2022.0,29.0
2101792680,"Paris CCD, Bourbon County, Kentucky",14663.0,13711.0,294.0,566.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,92680,21,14023.0,640.0
2101990632,"Catlettsburg CCD, Boyd County, Kentucky",5733.0,5701.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,019,90632,21,5718.0,15.0
2101990104,"Ashland CCD, Boyd County, Kentucky",24740.0,24272.0,258.0,38.0,39.0,7.0,45.0,19.0,9.0,0.0,21.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90104,21,24659.0,81.0
2101990576,"Cannonsburg CCD, Boyd County, Kentucky",7469.0,7466.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90576,21,7469.0,0.0
2102991296,"Fort Knox CCD, Bullitt County, Kentucky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91296,21,0.0,0.0
