geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
1718760898,"Point Pleasant township, Warren County, Illinois",33.0,0.0,0.0,0.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,60898,17
1718715404,"Coldbrook township, Warren County, Illinois",160.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,50.0,18.0,17.0,19.0,0.0,187,15404,17
1718739396,"Kelly township, Warren County, Illinois",115.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,10.0,30.0,0.0,43.0,0.0,0.0,0.0,9.0,187,39396,17
1718742847,"Lenox township, Warren County, Illinois",102.0,0.0,0.0,15.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,22.0,28.0,0.0,7.0,0.0,14.0,187,42847,17
1718774093,"Swan township, Warren County, Illinois",39.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,9.0,9.0,6.0,0.0,0.0,0.0,0.0,187,74093,17
1718765858,"Roseville township, Warren County, Illinois",509.0,23.0,21.0,29.0,36.0,56.0,20.0,60.0,35.0,19.0,50.0,19.0,85.0,23.0,11.0,7.0,15.0,187,65858,17
1718773716,"Sumner township, Warren County, Illinois",219.0,6.0,19.0,25.0,5.0,0.0,9.0,13.0,13.0,11.0,23.0,32.0,40.0,2.0,18.0,2.0,1.0,187,73716,17
1718726610,"Floyd township, Warren County, Illinois",178.0,0.0,30.0,23.0,0.0,14.0,0.0,0.0,8.0,9.0,0.0,0.0,23.0,19.0,34.0,11.0,7.0,187,26610,17
1718750023,"Monmouth township, Warren County, Illinois",3304.0,282.0,188.0,192.0,220.0,198.0,222.0,260.0,180.0,110.0,234.0,352.0,355.0,199.0,132.0,78.0,102.0,187,50023,17
1718772065,"Spring Grove township, Warren County, Illinois",416.0,12.0,22.0,26.0,15.0,41.0,16.0,26.0,14.0,21.0,47.0,72.0,39.0,46.0,10.0,9.0,0.0,187,72065,17
171875560,"Berwick township, Warren County, Illinois",198.0,0.0,0.0,0.0,32.0,0.0,0.0,8.0,0.0,39.0,46.0,21.0,30.0,22.0,0.0,0.0,0.0,187,5560,17
1716311657,"Caseyville township, St. Clair County, Illinois",9417.0,341.0,259.0,321.0,481.0,348.0,460.0,400.0,467.0,269.0,820.0,1042.0,1440.0,913.0,697.0,575.0,584.0,163,11657,17
1716327819,"Freeburg township, St. Clair County, Illinois",1921.0,74.0,32.0,22.0,93.0,82.0,64.0,125.0,81.0,52.0,180.0,190.0,262.0,219.0,109.0,172.0,164.0,163,27819,17
1716373456,"Sugar Loaf township, St. Clair County, Illinois",2553.0,217.0,183.0,26.0,161.0,86.0,242.0,150.0,202.0,218.0,95.0,301.0,215.0,186.0,108.0,87.0,76.0,163,73456,17
1716366729,"St. Clair township, St. Clair County, Illinois",10787.0,358.0,333.0,263.0,431.0,389.0,406.0,531.0,423.0,333.0,1026.0,1167.0,1703.0,1200.0,741.0,670.0,813.0,163,66729,17
1716370265,"Smithton township, St. Clair County, Illinois",1566.0,8.0,32.0,73.0,47.0,42.0,89.0,229.0,36.0,33.0,63.0,192.0,210.0,203.0,132.0,141.0,36.0,163,70265,17
1716342509,"Lebanon township, St. Clair County, Illinois",1508.0,84.0,45.0,42.0,165.0,32.0,45.0,52.0,129.0,73.0,128.0,218.0,227.0,121.0,77.0,40.0,30.0,163,42509,17
1716325726,"Fayetteville township, St. Clair County, Illinois",643.0,22.0,5.0,31.0,17.0,8.0,28.0,10.0,31.0,19.0,71.0,89.0,59.0,124.0,84.0,32.0,13.0,163,25726,17
1716372988,"Stookey township, St. Clair County, Illinois",3078.0,71.0,64.0,135.0,151.0,150.0,213.0,132.0,100.0,98.0,187.0,336.0,499.0,328.0,252.0,207.0,155.0,163,72988,17
1716312210,"Centreville township, St. Clair County, Illinois",3070.0,280.0,153.0,286.0,231.0,171.0,286.0,197.0,154.0,127.0,147.0,300.0,369.0,143.0,40.0,128.0,58.0,163,12210,17
1716322268,"East St. Louis township, St. Clair County, Illinois",270.0,56.0,11.0,7.0,35.0,52.0,0.0,29.0,0.0,45.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,163,22268,17
1716349399,"Millstadt township, St. Clair County, Illinois",2399.0,120.0,66.0,67.0,95.0,51.0,74.0,90.0,98.0,149.0,231.0,175.0,263.0,358.0,290.0,160.0,112.0,163,49399,17
1716346968,"Marissa township, St. Clair County, Illinois",869.0,65.0,56.0,58.0,57.0,55.0,42.0,77.0,38.0,28.0,83.0,114.0,97.0,19.0,47.0,28.0,5.0,163,46968,17
1716347436,"Mascoutah township, St. Clair County, Illinois",2777.0,98.0,60.0,84.0,58.0,142.0,74.0,89.0,268.0,141.0,184.0,255.0,391.0,360.0,187.0,290.0,96.0,163,47436,17
1716361600,"Prairie Du Long township, St. Clair County, Illinois",829.0,6.0,17.0,39.0,0.0,43.0,8.0,16.0,42.0,47.0,63.0,63.0,154.0,102.0,102.0,45.0,82.0,163,61600,17
171634858,"Belleville township, St. Clair County, Illinois",12778.0,927.0,764.0,586.0,560.0,768.0,754.0,848.0,525.0,655.0,1052.0,1383.0,1700.0,1128.0,453.0,405.0,270.0,163,4858,17
1716324205,"Engelmann township, St. Clair County, Illinois",240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,67.0,59.0,69.0,0.0,14.0,163,24205,17
1716372741,"Stites township, St. Clair County, Illinois",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,163,72741,17
1716342873,"Lenzburg township, St. Clair County, Illinois",420.0,56.0,3.0,6.0,47.0,29.0,49.0,19.0,12.0,5.0,20.0,24.0,90.0,36.0,4.0,8.0,12.0,163,42873,17
1716352129,"New Athens township, St. Clair County, Illinois",1041.0,33.0,32.0,33.0,63.0,46.0,24.0,33.0,58.0,46.0,124.0,112.0,198.0,135.0,21.0,46.0,37.0,163,52129,17
1716355262,"O'Fallon township, St. Clair County, Illinois",7759.0,298.0,257.0,166.0,262.0,139.0,198.0,244.0,267.0,187.0,511.0,680.0,1059.0,924.0,799.0,973.0,795.0,163,55262,17
1716310968,"Canteen township, St. Clair County, Illinois",953.0,76.0,79.0,44.0,69.0,123.0,86.0,69.0,60.0,87.0,36.0,52.0,120.0,23.0,11.0,12.0,6.0,163,10968,17
1716369550,"Shiloh Valley township, St. Clair County, Illinois",2975.0,160.0,27.0,67.0,98.0,85.0,108.0,141.0,166.0,60.0,198.0,234.0,407.0,422.0,210.0,290.0,302.0,163,69550,17
171736002,"Big Spring township, Shelby County, Illinois",307.0,51.0,37.0,0.0,0.0,19.0,28.0,0.0,0.0,20.0,9.0,46.0,62.0,7.0,0.0,18.0,10.0,173,6002,17
1717355145,"Oconee township, Shelby County, Illinois",320.0,6.0,10.0,7.0,28.0,6.0,12.0,17.0,8.0,53.0,24.0,74.0,21.0,38.0,0.0,16.0,0.0,173,55145,17
1717369199,"Shelbyville township, Shelby County, Illinois",2017.0,93.0,200.0,106.0,177.0,174.0,202.0,41.0,94.0,63.0,177.0,131.0,304.0,111.0,57.0,37.0,50.0,173,69199,17
1717341690,"Lakewood township, Shelby County, Illinois",152.0,14.0,0.0,0.0,21.0,0.0,25.0,0.0,24.0,0.0,0.0,43.0,12.0,13.0,0.0,0.0,0.0,173,41690,17
1717359663,"Pickaway township, Shelby County, Illinois",88.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,41.0,24.0,0.0,0.0,173,59663,17
1717361522,"Prairie township, Shelby County, Illinois",511.0,20.0,23.0,52.0,35.0,8.0,35.0,16.0,15.0,10.0,43.0,85.0,79.0,30.0,31.0,27.0,2.0,173,61522,17
1717326337,"Flat Branch township, Shelby County, Illinois",138.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,12.0,39.0,32.0,6.0,20.0,8.0,173,26337,17
1717355457,"Okaw township, Shelby County, Illinois",380.0,30.0,34.0,45.0,21.0,11.0,19.0,14.0,12.0,8.0,34.0,38.0,55.0,25.0,14.0,20.0,0.0,173,55457,17
1717365637,"Rose township, Shelby County, Illinois",835.0,0.0,0.0,38.0,45.0,88.0,93.0,55.0,37.0,35.0,93.0,132.0,88.0,112.0,19.0,0.0,0.0,173,65637,17
1717375588,"Todds Point township, Shelby County, Illinois",233.0,12.0,29.0,6.0,2.0,8.0,10.0,8.0,26.0,10.0,10.0,12.0,80.0,8.0,5.0,3.0,4.0,173,75588,17
1717375861,"Tower Hill township, Shelby County, Illinois",450.0,17.0,8.0,40.0,16.0,4.0,45.0,23.0,46.0,23.0,46.0,62.0,82.0,11.0,3.0,24.0,0.0,173,75861,17
1717314637,"Clarksburg township, Shelby County, Illinois",91.0,22.0,0.0,0.0,6.0,7.0,0.0,5.0,9.0,0.0,6.0,0.0,22.0,14.0,0.0,0.0,0.0,173,14637,17
171732466,"Ash Grove township, Shelby County, Illinois",206.0,5.0,7.0,29.0,17.0,0.0,9.0,5.0,12.0,0.0,4.0,47.0,35.0,27.0,4.0,0.0,5.0,173,2466,17
1717315417,"Cold Spring township, Shelby County, Illinois",147.0,31.0,0.0,6.0,8.0,0.0,0.0,18.0,12.0,6.0,14.0,17.0,4.0,17.0,14.0,0.0,0.0,173,15417,17
1717335567,"Holland township, Shelby County, Illinois",138.0,16.0,0.0,4.0,6.0,10.0,14.0,0.0,5.0,0.0,4.0,10.0,28.0,14.0,16.0,11.0,0.0,173,35567,17
1717363615,"Richland township, Shelby County, Illinois",321.0,10.0,2.0,5.0,21.0,7.0,11.0,11.0,13.0,17.0,36.0,49.0,51.0,20.0,54.0,14.0,0.0,173,63615,17
171078485,"Broadwell township, Logan County, Illinois",213.0,10.0,15.0,0.0,7.0,5.0,12.0,4.0,12.0,19.0,12.0,23.0,26.0,31.0,13.0,6.0,18.0,107,8485,17
1710740624,"Laenna township, Logan County, Illinois",232.0,9.0,22.0,11.0,5.0,17.0,12.0,7.0,25.0,6.0,18.0,16.0,59.0,5.0,6.0,4.0,10.0,107,40624,17
1710741144,"Lake Fork township, Logan County, Illinois",59.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,15.0,7.0,12.0,0.0,10.0,107,41144,17
1710756705,"Orvil township, Logan County, Illinois",443.0,11.0,17.0,31.0,28.0,28.0,20.0,12.0,32.0,8.0,48.0,55.0,70.0,44.0,17.0,11.0,11.0,107,56705,17
1710761574,"Prairie Creek township, Logan County, Illinois",176.0,0.0,2.0,10.0,2.0,6.0,3.0,6.0,2.0,6.0,7.0,23.0,29.0,40.0,26.0,14.0,0.0,107,61574,17
1710713126,"Chester township, Logan County, Illinois",301.0,0.0,23.0,0.0,5.0,24.0,9.0,0.0,21.0,15.0,4.0,44.0,59.0,13.0,36.0,38.0,10.0,107,13126,17
1710716496,"Corwin township, Logan County, Illinois",228.0,5.0,10.0,1.0,16.0,4.0,10.0,0.0,27.0,15.0,11.0,44.0,37.0,20.0,0.0,21.0,7.0,107,16496,17
1710769290,"Sheridan township, Logan County, Illinois",191.0,9.0,3.0,11.0,22.0,7.0,6.0,7.0,9.0,7.0,16.0,9.0,34.0,29.0,9.0,7.0,6.0,107,69290,17
1710724049,"Eminence township, Logan County, Illinois",150.0,0.0,12.0,0.0,0.0,0.0,6.0,3.0,0.0,20.0,6.0,38.0,27.0,0.0,23.0,8.0,7.0,107,24049,17
1710736789,"Hurlbut township, Logan County, Illinois",92.0,1.0,1.0,3.0,2.0,6.0,4.0,3.0,0.0,4.0,5.0,15.0,14.0,9.0,3.0,20.0,2.0,107,36789,17
1710780593,"West Lincoln township, Logan County, Illinois",3085.0,213.0,155.0,101.0,138.0,151.0,166.0,321.0,71.0,181.0,308.0,404.0,353.0,248.0,113.0,89.0,73.0,107,80593,17
1711710357,"Cahokia township, Macoupin County, Illinois",1225.0,66.0,46.0,62.0,112.0,75.0,84.0,48.0,77.0,40.0,100.0,143.0,159.0,94.0,43.0,19.0,57.0,117,10357,17
1711713178,"Chesterfield township, Macoupin County, Illinois",332.0,18.0,2.0,5.0,21.0,11.0,8.0,2.0,12.0,34.0,49.0,55.0,55.0,10.0,9.0,29.0,12.0,117,13178,17
1711729405,"Girard township, Macoupin County, Illinois",856.0,46.0,29.0,22.0,42.0,45.0,70.0,72.0,81.0,36.0,52.0,149.0,145.0,31.0,13.0,3.0,20.0,117,29405,17
1711735996,"Honey Point township, Macoupin County, Illinois",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,9.0,12.0,28.0,0.0,0.0,9.0,117,35996,17
171179590,"Bunker Hill township, Macoupin County, Illinois",1252.0,67.0,76.0,47.0,66.0,66.0,72.0,32.0,77.0,89.0,97.0,136.0,169.0,178.0,43.0,33.0,4.0,117,9590,17
171173792,"Barr township, Macoupin County, Illinois",98.0,1.0,1.0,30.0,10.0,7.0,11.0,0.0,7.0,0.0,6.0,2.0,6.0,14.0,1.0,2.0,0.0,117,3792,17
171179135,"Brushy Mound township, Macoupin County, Illinois",156.0,9.0,0.0,8.0,11.0,0.0,14.0,9.0,0.0,8.0,47.0,0.0,0.0,9.0,16.0,25.0,0.0,117,9135,17
1711778162,"Virden township, Macoupin County, Illinois",1436.0,156.0,16.0,117.0,17.0,116.0,72.0,53.0,86.0,76.0,117.0,112.0,222.0,116.0,67.0,65.0,28.0,117,78162,17
1711754040,"North Otter township, Macoupin County, Illinois",326.0,0.0,0.0,8.0,10.0,10.0,0.0,7.0,0.0,28.0,36.0,57.0,14.0,39.0,22.0,23.0,72.0,117,54040,17
1711771123,"South Otter township, Macoupin County, Illinois",192.0,7.0,0.0,2.0,0.0,0.0,9.0,11.0,0.0,12.0,5.0,16.0,64.0,12.0,29.0,15.0,10.0,117,71123,17
1711771136,"South Palmyra township, Macoupin County, Illinois",346.0,15.0,13.0,25.0,7.0,16.0,30.0,21.0,14.0,9.0,33.0,36.0,70.0,37.0,1.0,6.0,13.0,117,71136,17
1711711209,"Carlinville township, Macoupin County, Illinois",2274.0,122.0,220.0,143.0,121.0,100.0,130.0,151.0,103.0,77.0,122.0,314.0,230.0,219.0,61.0,73.0,88.0,117,11209,17
1711729249,"Gillespie township, Macoupin County, Illinois",1619.0,177.0,150.0,102.0,111.0,117.0,90.0,98.0,64.0,51.0,90.0,150.0,165.0,137.0,66.0,31.0,20.0,117,29249,17
1711754053,"North Palmyra township, Macoupin County, Illinois",324.0,40.0,24.0,15.0,23.0,18.0,16.0,18.0,5.0,5.0,31.0,30.0,34.0,52.0,13.0,0.0,0.0,117,54053,17
1711768419,"Scottville township, Macoupin County, Illinois",104.0,1.0,5.0,1.0,5.0,1.0,14.0,11.0,3.0,12.0,10.0,11.0,9.0,12.0,1.0,4.0,4.0,117,68419,17
1711772416,"Staunton township, Macoupin County, Illinois",2442.0,120.0,176.0,203.0,235.0,144.0,104.0,89.0,261.0,33.0,71.0,215.0,450.0,197.0,88.0,56.0,0.0,117,72416,17
1711751037,"Mount Olive township, Macoupin County, Illinois",1277.0,47.0,43.0,74.0,92.0,77.0,60.0,43.0,75.0,71.0,152.0,161.0,150.0,153.0,27.0,28.0,24.0,117,51037,17
1711760924,"Polk township, Macoupin County, Illinois",228.0,17.0,0.0,16.0,0.0,0.0,16.0,9.0,0.0,15.0,23.0,14.0,30.0,35.0,0.0,46.0,7.0,117,60924,17
1711720383,"Dorchester township, Macoupin County, Illinois",620.0,28.0,7.0,38.0,39.0,22.0,23.0,57.0,34.0,25.0,33.0,78.0,111.0,48.0,27.0,35.0,15.0,117,20383,17
1711780229,"Western Mound township, Macoupin County, Illinois",66.0,0.0,0.0,0.0,9.0,0.0,5.0,4.0,5.0,0.0,9.0,5.0,18.0,7.0,0.0,4.0,0.0,117,80229,17
1711753052,"Nilwood township, Macoupin County, Illinois",282.0,3.0,6.0,22.0,9.0,11.0,4.0,11.0,34.0,10.0,58.0,34.0,50.0,7.0,8.0,15.0,0.0,117,53052,17
1711769121,"Shaws Point township, Macoupin County, Illinois",223.0,0.0,10.0,10.0,9.0,0.0,10.0,11.0,0.0,13.0,13.0,10.0,90.0,32.0,11.0,4.0,0.0,117,69121,17
1711735242,"Hillyard township, Macoupin County, Illinois",248.0,52.0,1.0,0.0,2.0,39.0,3.0,18.0,8.0,3.0,4.0,13.0,27.0,28.0,10.0,40.0,0.0,117,35242,17
1711769576,"Shipman township, Macoupin County, Illinois",551.0,29.0,6.0,17.0,60.0,21.0,8.0,15.0,26.0,30.0,41.0,115.0,58.0,69.0,46.0,0.0,10.0,117,69576,17
171176067,"Bird township, Macoupin County, Illinois",101.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,24.0,0.0,0.0,8.0,38.0,0.0,7.0,117,6067,17
171178277,"Brighton township, Macoupin County, Illinois",1513.0,51.0,43.0,90.0,27.0,99.0,48.0,84.0,41.0,79.0,105.0,180.0,259.0,172.0,38.0,103.0,94.0,117,8277,17
1717351245,"Moweaqua township, Shelby County, Illinois",787.0,34.0,44.0,14.0,73.0,24.0,40.0,46.0,28.0,49.0,63.0,133.0,128.0,50.0,36.0,19.0,6.0,173,51245,17
1717358590,"Penn township, Shelby County, Illinois",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,173,58590,17
1717369927,"Sigel township, Shelby County, Illinois",287.0,3.0,29.0,13.0,26.0,12.0,3.0,14.0,31.0,25.0,15.0,25.0,34.0,23.0,12.0,22.0,0.0,173,69927,17
1717334345,"Herrick township, Shelby County, Illinois",169.0,18.0,15.0,19.0,13.0,13.0,9.0,7.0,20.0,14.0,17.0,7.0,15.0,2.0,0.0,0.0,0.0,173,34345,17
1717363836,"Ridge township, Shelby County, Illinois",177.0,30.0,9.0,27.0,0.0,0.0,38.0,7.0,0.0,4.0,45.0,8.0,0.0,0.0,0.0,9.0,0.0,173,63836,17
1717382335,"Windsor township, Shelby County, Illinois",625.0,35.0,53.0,44.0,45.0,31.0,30.0,31.0,22.0,32.0,55.0,70.0,108.0,39.0,0.0,22.0,8.0,173,82335,17
1717366313,"Rural township, Shelby County, Illinois",196.0,8.0,27.0,0.0,37.0,0.0,10.0,0.0,31.0,0.0,46.0,8.0,17.0,12.0,0.0,0.0,0.0,173,66313,17
1717320851,"Dry Point township, Shelby County, Illinois",448.0,67.0,31.0,24.0,15.0,70.0,20.0,20.0,16.0,22.0,24.0,28.0,45.0,40.0,10.0,12.0,4.0,173,20851,17
1718590810,"Compton precinct, Wabash County, Illinois",112.0,16.0,30.0,0.0,0.0,0.0,0.0,19.0,7.0,17.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,185,90810,17
1718590378,"Bellmont precinct, Wabash County, Illinois",275.0,20.0,5.0,61.0,5.0,10.0,18.0,16.0,13.0,32.0,56.0,21.0,13.0,2.0,3.0,0.0,0.0,185,90378,17
1718591890,"Lick Prairie precinct, Wabash County, Illinois",81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,9.0,16.0,42.0,0.0,0.0,0.0,0.0,185,91890,17
1718592214,"Mount Carmel precinct, Wabash County, Illinois",3332.0,346.0,202.0,232.0,214.0,151.0,193.0,157.0,94.0,120.0,248.0,353.0,413.0,322.0,126.0,94.0,67.0,185,92214,17
1718591854,"Lancaster precinct, Wabash County, Illinois",243.0,0.0,8.0,25.0,25.0,0.0,9.0,9.0,17.0,10.0,33.0,23.0,37.0,39.0,8.0,0.0,0.0,185,91854,17
1718593582,"Wabash precinct, Wabash County, Illinois",392.0,16.0,22.0,10.0,18.0,9.0,34.0,24.0,11.0,36.0,35.0,39.0,63.0,41.0,13.0,17.0,4.0,185,93582,17
1718591314,"Friendsville precinct, Wabash County, Illinois",236.0,9.0,0.0,16.0,10.0,0.0,0.0,15.0,8.0,20.0,6.0,34.0,89.0,24.0,0.0,5.0,0.0,185,91314,17
1718590792,"Coffee precinct, Wabash County, Illinois",94.0,1.0,11.0,4.0,2.0,0.0,0.0,6.0,4.0,1.0,16.0,15.0,24.0,1.0,0.0,0.0,9.0,185,90792,17
1701962952,"Raymond township, Champaign County, Illinois",135.0,5.0,11.0,3.0,11.0,3.0,2.0,5.0,39.0,0.0,13.0,16.0,10.0,9.0,0.0,2.0,6.0,019,62952,17
1701946149,"Mahomet township, Champaign County, Illinois",4700.0,318.0,70.0,59.0,62.0,160.0,276.0,182.0,134.0,114.0,238.0,385.0,798.0,636.0,436.0,554.0,278.0,019,46149,17
1701952376,"Newcomb township, Champaign County, Illinois",488.0,0.0,3.0,17.0,21.0,3.0,12.0,3.0,20.0,16.0,36.0,76.0,70.0,47.0,41.0,77.0,46.0,019,52376,17
1701955288,"Ogden township, Champaign County, Illinois",602.0,10.0,16.0,22.0,15.0,23.0,42.0,29.0,40.0,16.0,69.0,53.0,114.0,34.0,55.0,34.0,30.0,019,55288,17
1701966963,"St. Joseph township, Champaign County, Illinois",2130.0,74.0,89.0,16.0,117.0,47.0,186.0,29.0,53.0,41.0,114.0,207.0,426.0,365.0,196.0,170.0,0.0,019,66963,17
1701915976,"Compromise township, Champaign County, Illinois",627.0,31.0,22.0,20.0,19.0,35.0,8.0,17.0,56.0,34.0,43.0,92.0,82.0,78.0,60.0,22.0,8.0,019,15976,17
1701918121,"Cunningham township, Champaign County, Illinois",9416.0,1323.0,645.0,501.0,551.0,555.0,435.0,424.0,373.0,361.0,694.0,851.0,823.0,629.0,388.0,444.0,419.0,019,18121,17
1701945187,"Ludlow township, Champaign County, Illinois",1428.0,284.0,55.0,95.0,116.0,61.0,50.0,58.0,53.0,38.0,130.0,123.0,175.0,83.0,21.0,69.0,17.0,019,45187,17
1701968289,"Scott township, Champaign County, Illinois",474.0,25.0,25.0,12.0,33.0,14.0,58.0,9.0,13.0,18.0,59.0,21.0,41.0,61.0,10.0,33.0,42.0,019,68289,17
170198914,"Brown township, Champaign County, Illinois",711.0,0.0,22.0,22.0,38.0,34.0,54.0,47.0,48.0,55.0,48.0,98.0,99.0,69.0,41.0,15.0,21.0,019,8914,17
1701921566,"East Bend township, Champaign County, Illinois",267.0,11.0,0.0,0.0,18.0,0.0,46.0,27.0,0.0,8.0,34.0,34.0,24.0,23.0,0.0,33.0,9.0,019,21566,17
1701939688,"Kerr township, Champaign County, Illinois",70.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,12.0,19.0,10.0,13.0,4.0,019,39688,17
1701962796,"Rantoul township, Champaign County, Illinois",3107.0,223.0,110.0,153.0,167.0,147.0,197.0,179.0,216.0,131.0,416.0,346.0,379.0,250.0,90.0,61.0,42.0,019,62796,17
1701970382,"Somer township, Champaign County, Illinois",408.0,14.0,10.0,74.0,18.0,5.0,37.0,8.0,10.0,0.0,29.0,35.0,30.0,59.0,41.0,28.0,10.0,019,70382,17
1701970863,"South Homer township, Champaign County, Illinois",655.0,17.0,26.0,15.0,33.0,17.0,45.0,12.0,19.0,49.0,86.0,80.0,106.0,83.0,21.0,10.0,36.0,019,70863,17
1701975627,"Tolono township, Champaign County, Illinois",1924.0,172.0,77.0,56.0,39.0,108.0,23.0,40.0,64.0,102.0,152.0,232.0,363.0,253.0,127.0,35.0,81.0,019,75627,17
1701977018,"Urbana township, Champaign County, Illinois",2564.0,110.0,92.0,177.0,128.0,98.0,224.0,186.0,175.0,136.0,214.0,417.0,202.0,192.0,91.0,41.0,81.0,019,77018,17
1701912398,"Champaign township, Champaign County, Illinois",3654.0,125.0,165.0,111.0,179.0,157.0,156.0,102.0,99.0,101.0,259.0,338.0,537.0,460.0,258.0,338.0,269.0,019,12398,17
1701917588,"Crittenden township, Champaign County, Illinois",111.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,16.0,56.0,13.0,0.0,0.0,019,17588,17
1701959286,"Pesotum township, Champaign County, Illinois",286.0,0.0,0.0,22.0,8.0,2.0,53.0,8.0,8.0,12.0,18.0,55.0,41.0,29.0,18.0,10.0,2.0,019,59286,17
1715946006,"Madison township, Richland County, Illinois",318.0,13.0,8.0,2.0,12.0,11.0,50.0,44.0,15.0,7.0,42.0,46.0,45.0,14.0,1.0,6.0,2.0,159,46006,17
1701969888,"Sidney township, Champaign County, Illinois",737.0,4.0,10.0,35.0,20.0,13.0,46.0,50.0,27.0,33.0,46.0,111.0,103.0,111.0,74.0,24.0,30.0,019,69888,17
1715929028,"German township, Richland County, Illinois",87.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,25.0,0.0,10.0,0.0,25.0,0.0,20.0,0.0,0.0,159,29028,17
171597289,"Bonpas township, Richland County, Illinois",117.0,0.0,6.0,0.0,9.0,0.0,0.0,7.0,0.0,15.0,33.0,14.0,5.0,9.0,0.0,9.0,10.0,159,7289,17
1715914546,"Claremont township, Richland County, Illinois",306.0,10.0,10.0,18.0,16.0,3.0,6.0,5.0,15.0,32.0,17.0,24.0,74.0,21.0,25.0,28.0,2.0,159,14546,17
1715953156,"Noble township, Richland County, Illinois",466.0,17.0,18.0,20.0,24.0,16.0,14.0,25.0,22.0,25.0,76.0,65.0,57.0,21.0,20.0,21.0,25.0,159,53156,17
1715955925,"Olney township, Richland County, Illinois",4222.0,454.0,330.0,290.0,281.0,263.0,278.0,257.0,123.0,237.0,341.0,308.0,497.0,247.0,119.0,65.0,132.0,159,55925,17
1715919486,"Denver township, Richland County, Illinois",120.0,4.0,0.0,0.0,5.0,5.0,6.0,5.0,4.0,6.0,3.0,9.0,34.0,20.0,10.0,0.0,9.0,159,19486,17
1715918862,"Decker township, Richland County, Illinois",154.0,0.0,0.0,10.0,8.0,7.0,2.0,5.0,0.0,3.0,9.0,13.0,15.0,40.0,4.0,29.0,9.0,159,18862,17
1715961847,"Preston township, Richland County, Illinois",501.0,34.0,22.0,15.0,27.0,73.0,42.0,0.0,7.0,0.0,42.0,76.0,78.0,44.0,23.0,10.0,8.0,159,61847,17
1716528274,"Galatia township, Saline County, Illinois",507.0,50.0,71.0,55.0,34.0,14.0,18.0,11.0,9.0,12.0,44.0,40.0,44.0,30.0,29.0,21.0,25.0,165,28274,17
1716544485,"Long Branch township, Saline County, Illinois",85.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,40.0,14.0,9.0,0.0,165,44485,17
1708973404,"Sugar Grove township, Kane County, Illinois",5889.0,158.0,115.0,153.0,82.0,66.0,116.0,33.0,156.0,89.0,311.0,683.0,842.0,1071.0,548.0,707.0,759.0,089,73404,17
1708978188,"Virgil township, Kane County, Illinois",673.0,4.0,13.0,49.0,2.0,25.0,22.0,0.0,59.0,18.0,50.0,129.0,120.0,91.0,35.0,40.0,16.0,089,78188,17
1708921046,"Dundee township, Kane County, Illinois",13512.0,453.0,328.0,416.0,395.0,392.0,417.0,265.0,583.0,527.0,884.0,1201.0,1951.0,1914.0,1340.0,1091.0,1355.0,089,21046,17
1719525817,"Fenton township, Whiteside County, Illinois",191.0,0.0,0.0,12.0,8.0,9.0,9.0,10.0,10.0,0.0,58.0,26.0,26.0,8.0,0.0,8.0,7.0,195,25817,17
1708928885,"Geneva township, Kane County, Illinois",9534.0,129.0,187.0,228.0,232.0,252.0,311.0,238.0,210.0,252.0,576.0,786.0,1148.0,1122.0,941.0,1325.0,1597.0,089,28885,17
170895989,"Big Rock township, Kane County, Illinois",614.0,31.0,7.0,22.0,4.0,6.0,0.0,21.0,23.0,12.0,59.0,41.0,154.0,112.0,41.0,62.0,19.0,089,5989,17
