geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
4200753592,"New Galilee borough, Beaver County, Pennsylvania",401.0,375.0,16.0,0.0,0.0,0.0,0.0,4.0,6.0,007,53592,42,0.0,4.0
4200765400,"Rochester township, Beaver County, Pennsylvania",2732.0,2393.0,109.0,0.0,0.0,0.0,0.0,89.0,141.0,007,65400,42,0.0,89.0
4200732680,"Harmony township, Beaver County, Pennsylvania",3108.0,2972.0,21.0,0.0,95.0,0.0,0.0,0.0,20.0,007,32680,42,95.0,0.0
4200735488,"Homewood borough, Beaver County, Pennsylvania",110.0,100.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,007,35488,42,1.0,7.0
4200756432,"Ohioville borough, Beaver County, Pennsylvania",3468.0,3393.0,28.0,0.0,0.0,0.0,9.0,35.0,3.0,007,56432,42,0.0,44.0
4200763224,"Raccoon township, Beaver County, Pennsylvania",3001.0,2945.0,2.0,0.0,17.0,0.0,0.0,0.0,37.0,007,63224,42,17.0,0.0
4200779856,"Vanport township, Beaver County, Pennsylvania",1349.0,1302.0,22.0,5.0,0.0,0.0,0.0,6.0,14.0,007,79856,42,0.0,11.0
4200783472,"West Mayfield borough, Beaver County, Pennsylvania",1203.0,1106.0,19.0,0.0,6.0,0.0,0.0,23.0,49.0,007,83472,42,6.0,23.0
4200784444,"White township, Beaver County, Pennsylvania",1420.0,1204.0,123.0,0.0,0.0,0.0,8.0,35.0,50.0,007,84444,42,0.0,43.0
4200723304,"Ellwood City borough, Beaver County, Pennsylvania",996.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,007,23304,42,0.0,0.0
4200725152,"Fallston borough, Beaver County, Pennsylvania",204.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,25152,42,0.0,0.0
4200729392,"Glasgow borough, Beaver County, Pennsylvania",113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,29392,42,0.0,0.0
4200735576,"Hookstown borough, Beaver County, Pennsylvania",147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,35576,42,0.0,0.0
4200754072,"New Sewickley township, Beaver County, Pennsylvania",7383.0,7312.0,49.0,0.0,0.0,22.0,0.0,0.0,0.0,007,54072,42,22.0,0.0
420074792,"Beaver Falls city, Beaver County, Pennsylvania",8641.0,6222.0,1521.0,0.0,32.0,0.0,41.0,673.0,152.0,007,4792,42,32.0,714.0
4200721752,"East Rochester borough, Beaver County, Pennsylvania",556.0,522.0,2.0,0.0,0.0,0.0,0.0,25.0,7.0,007,21752,42,0.0,25.0
4200718192,"Darlington borough, Beaver County, Pennsylvania",259.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,007,18192,42,0.0,0.0
4200758384,"Patterson Heights borough, Beaver County, Pennsylvania",585.0,568.0,2.0,0.0,0.0,0.0,0.0,5.0,10.0,007,58384,42,0.0,5.0
4200728824,"Georgetown borough, Beaver County, Pennsylvania",157.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,007,28824,42,0.0,0.0
4200762352,"Potter township, Beaver County, Pennsylvania",428.0,424.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,007,62352,42,2.0,2.0
4200721968,"Eastvale borough, Beaver County, Pennsylvania",244.0,230.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,007,21968,42,0.0,8.0
4200753288,"New Brighton borough, Beaver County, Pennsylvania",5889.0,4702.0,782.0,18.0,8.0,0.0,0.0,261.0,118.0,007,53288,42,8.0,279.0
420073736,"Baden borough, Beaver County, Pennsylvania",4033.0,3764.0,116.0,0.0,49.0,0.0,0.0,97.0,7.0,007,3736,42,49.0,97.0
4200740400,"Koppel borough, Beaver County, Pennsylvania",666.0,618.0,3.0,0.0,0.0,0.0,0.0,8.0,37.0,007,40400,42,0.0,8.0
4201577584,"Troy borough, Bradford County, Pennsylvania",1514.0,1455.0,6.0,0.0,32.0,0.0,0.0,3.0,18.0,015,77584,42,32.0,3.0
4201582656,"West Burlington township, Bradford County, Pennsylvania",825.0,766.0,42.0,0.0,3.0,0.0,0.0,10.0,4.0,015,82656,42,3.0,10.0
4201568096,"Sayre borough, Bradford County, Pennsylvania",5525.0,5344.0,31.0,0.0,61.0,0.0,0.0,20.0,69.0,015,68096,42,61.0,20.0
4211320648,"Eagles Mere borough, Sullivan County, Pennsylvania",129.0,125.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,113,20648,42,4.0,0.0
4210578248,"Ulysses township, Potter County, Pennsylvania",693.0,652.0,6.0,0.0,0.0,0.0,0.0,0.0,35.0,105,78248,42,0.0,0.0
4210575952,"Sylvania township, Potter County, Pennsylvania",51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,75952,42,0.0,0.0
4211318296,"Davidson township, Sullivan County, Pennsylvania",464.0,442.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,113,18296,42,0.0,22.0
4211315208,"Colley township, Sullivan County, Pennsylvania",647.0,405.0,144.0,0.0,7.0,0.0,0.0,32.0,59.0,113,15208,42,7.0,32.0
4211326736,"Forks township, Sullivan County, Pennsylvania",382.0,320.0,0.0,32.0,0.0,0.0,0.0,20.0,10.0,113,26736,42,0.0,52.0
4211326760,"Forksville borough, Sullivan County, Pennsylvania",153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,26760,42,0.0,0.0
4211320528,"Dushore borough, Sullivan County, Pennsylvania",671.0,662.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,113,20528,42,4.0,3.0
4211327096,"Fox township, Sullivan County, Pennsylvania",306.0,282.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,113,27096,42,0.0,22.0
4211341520,"Laporte township, Sullivan County, Pennsylvania",451.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,41520,42,0.0,0.0
4211323144,"Elkland township, Sullivan County, Pennsylvania",476.0,462.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,113,23144,42,8.0,0.0
4211334840,"Hillsgrove township, Sullivan County, Pennsylvania",279.0,271.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,113,34840,42,0.0,4.0
4211341512,"Laporte borough, Sullivan County, Pennsylvania",320.0,314.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,113,41512,42,0.0,0.0
4211370560,"Shrewsbury township, Sullivan County, Pennsylvania",312.0,299.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,113,70560,42,5.0,5.0
4211313000,"Cherry township, Sullivan County, Pennsylvania",1602.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,113,13000,42,0.0,0.0
4211718552,"Deerfield township, Tioga County, Pennsylvania",608.0,576.0,0.0,0.0,1.0,0.0,0.0,5.0,26.0,117,18552,42,1.0,5.0
4211718760,"Delmar township, Tioga County, Pennsylvania",2845.0,2788.0,0.0,1.0,14.0,0.0,0.0,37.0,5.0,117,18760,42,14.0,38.0
4211751096,"Morris township, Tioga County, Pennsylvania",544.0,535.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,117,51096,42,5.0,0.0
4211757224,"Osceola township, Tioga County, Pennsylvania",670.0,666.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,117,57224,42,0.0,4.0
4211764624,"Richmond township, Tioga County, Pennsylvania",2330.0,2274.0,0.0,0.0,18.0,0.0,0.0,20.0,18.0,117,64624,42,18.0,20.0
4211775104,"Sullivan township, Tioga County, Pennsylvania",1707.0,1676.0,5.0,5.0,0.0,0.0,8.0,10.0,3.0,117,75104,42,0.0,23.0
4211782160,"Wellsboro borough, Tioga County, Pennsylvania",3285.0,3197.0,4.0,0.0,22.0,0.0,0.0,16.0,46.0,117,82160,42,22.0,16.0
4211720232,"Duncan township, Tioga County, Pennsylvania",187.0,185.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,117,20232,42,0.0,2.0
4211740360,"Knoxville borough, Tioga County, Pennsylvania",639.0,615.0,10.0,2.0,0.0,0.0,0.0,8.0,4.0,117,40360,42,0.0,10.0
4211762960,"Putnam township, Tioga County, Pennsylvania",398.0,395.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,117,62960,42,0.0,3.0
4211766912,"Rutland township, Tioga County, Pennsylvania",781.0,746.0,0.0,0.0,12.0,0.0,0.0,11.0,12.0,117,66912,42,12.0,11.0
4211723056,"Elk township, Tioga County, Pennsylvania",18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,23056,42,0.0,0.0
4211741960,"Lawrence township, Tioga County, Pennsylvania",1766.0,1697.0,8.0,0.0,21.0,6.0,0.0,27.0,7.0,117,41960,42,27.0,27.0
4211723152,"Elkland borough, Tioga County, Pennsylvania",1916.0,1749.0,76.0,0.0,0.0,0.0,0.0,51.0,40.0,117,23152,42,0.0,51.0
4211737472,"Jackson township, Tioga County, Pennsylvania",1837.0,1800.0,15.0,1.0,0.0,0.0,0.0,10.0,11.0,117,37472,42,0.0,11.0
421177152,"Bloss township, Tioga County, Pennsylvania",430.0,424.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,117,7152,42,0.0,0.0
4211747080,"Mansfield borough, Tioga County, Pennsylvania",3279.0,2992.0,46.0,0.0,67.0,0.0,0.0,17.0,157.0,117,47080,42,67.0,17.0
4211776808,"Tioga borough, Tioga County, Pennsylvania",781.0,754.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,117,76808,42,0.0,0.0
4211778416,"Union township, Tioga County, Pennsylvania",883.0,843.0,0.0,2.0,10.0,0.0,0.0,3.0,25.0,117,78416,42,10.0,5.0
4211742016,"Lawrenceville borough, Tioga County, Pennsylvania",533.0,521.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,117,42016,42,0.0,10.0
4211766232,"Roseville borough, Tioga County, Pennsylvania",123.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,66232,42,0.0,0.0
4211149416,"Milford township, Somerset County, Pennsylvania",1605.0,1574.0,12.0,7.0,0.0,0.0,0.0,8.0,4.0,111,49416,42,0.0,15.0
4211157544,"Paint borough, Somerset County, Pennsylvania",897.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,111,57544,42,0.0,0.0
4211171784,"Somerset township, Somerset County, Pennsylvania",12294.0,9820.0,1742.0,19.0,36.0,5.0,0.0,111.0,561.0,111,71784,42,41.0,130.0
4211179336,"Upper Turkeyfoot township, Somerset County, Pennsylvania",1012.0,994.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,111,79336,42,0.0,18.0
42111876,"Allegheny township, Somerset County, Pennsylvania",676.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,876,42,0.0,0.0
421117712,"Boswell borough, Somerset County, Pennsylvania",1349.0,1289.0,6.0,0.0,7.0,0.0,0.0,31.0,16.0,111,7712,42,7.0,31.0
4211112296,"Central City borough, Somerset County, Pennsylvania",1048.0,1014.0,0.0,0.0,0.0,25.0,0.0,0.0,9.0,111,12296,42,25.0,0.0
4211123168,"Elk Lick township, Somerset County, Pennsylvania",2337.0,2309.0,0.0,0.0,0.0,0.0,2.0,7.0,19.0,111,23168,42,0.0,9.0
4211124680,"Fairhope township, Somerset County, Pennsylvania",113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,24680,42,0.0,0.0
4211141568,"Larimer township, Somerset County, Pennsylvania",548.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,111,41568,42,0.0,0.0
4211169448,"Shade township, Somerset County, Pennsylvania",2669.0,2573.0,11.0,0.0,0.0,0.0,0.0,53.0,32.0,111,69448,42,0.0,53.0
4211175232,"Summit township, Somerset County, Pennsylvania",2279.0,2243.0,10.0,0.0,0.0,0.0,4.0,22.0,0.0,111,75232,42,0.0,26.0
4211171776,"Somerset borough, Somerset County, Pennsylvania",6035.0,5775.0,51.0,0.0,33.0,0.0,0.0,92.0,84.0,111,71776,42,33.0,92.0
4211171920,"Southampton township, Somerset County, Pennsylvania",558.0,547.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,111,71920,42,0.0,8.0
4211179424,"Ursina borough, Somerset County, Pennsylvania",289.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,79424,42,0.0,0.0
4211182128,"Wellersburg borough, Somerset County, Pennsylvania",230.0,213.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,111,82128,42,0.0,3.0
4211148912,"Meyersdale borough, Somerset County, Pennsylvania",1892.0,1865.0,14.0,0.0,0.0,0.0,0.0,8.0,5.0,111,48912,42,0.0,8.0
421115776,"Berlin borough, Somerset County, Pennsylvania",2048.0,1941.0,11.0,0.0,22.0,0.0,0.0,32.0,42.0,111,5776,42,22.0,32.0
421119256,"Brothersvalley township, Somerset County, Pennsylvania",2398.0,2376.0,0.0,0.0,16.0,0.0,0.0,2.0,4.0,111,9256,42,16.0,2.0
4211143440,"Lincoln township, Somerset County, Pennsylvania",1433.0,1430.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,111,43440,42,0.0,0.0
4211157552,"Paint township, Somerset County, Pennsylvania",3105.0,3027.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,111,57552,42,0.0,0.0
4211169336,"Seven Springs borough, Somerset County, Pennsylvania",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,69336,42,0.0,0.0
4211137920,"Jefferson township, Somerset County, Pennsylvania",1364.0,1333.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,111,37920,42,0.0,0.0
4211145136,"Lower Turkeyfoot township, Somerset County, Pennsylvania",556.0,539.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,111,45136,42,0.0,6.0
4208738640,"Juniata Terrace borough, Mifflin County, Pennsylvania",625.0,506.0,9.0,0.0,24.0,0.0,0.0,50.0,36.0,087,38640,42,24.0,50.0
4208756720,"Oliver township, Mifflin County, Pennsylvania",2065.0,1993.0,3.0,0.0,0.0,0.0,9.0,48.0,12.0,087,56720,42,0.0,57.0
420879288,"Brown township, Mifflin County, Pennsylvania",4073.0,3979.0,0.0,0.0,28.0,0.0,0.0,49.0,17.0,087,9288,42,28.0,49.0
4208740016,"Kistler borough, Mifflin County, Pennsylvania",359.0,310.0,0.0,0.0,12.0,2.0,0.0,22.0,13.0,087,40016,42,14.0,22.0
420873040,"Armagh township, Mifflin County, Pennsylvania",3820.0,3591.0,0.0,0.0,92.0,0.0,0.0,88.0,49.0,087,3040,42,92.0,88.0
4208748664,"Menno township, Mifflin County, Pennsylvania",1762.0,1739.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,087,48664,42,0.0,12.0
4208730480,"Granville township, Mifflin County, Pennsylvania",5029.0,4769.0,26.0,0.0,31.0,0.0,0.0,56.0,147.0,087,30480,42,31.0,56.0
4208754160,"Newton Hamilton borough, Mifflin County, Pennsylvania",141.0,116.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,087,54160,42,0.0,0.0
4208781784,"Wayne township, Mifflin County, Pennsylvania",2532.0,2468.0,21.0,0.0,23.0,0.0,0.0,0.0,20.0,087,81784,42,23.0,0.0
4208778392,"Union township, Mifflin County, Pennsylvania",3461.0,3405.0,7.0,7.0,23.0,0.0,0.0,19.0,0.0,087,78392,42,23.0,26.0
4208718464,"Decatur township, Mifflin County, Pennsylvania",3102.0,3007.0,44.0,3.0,0.0,0.0,0.0,24.0,24.0,087,18464,42,0.0,27.0
4208743000,"Lewistown borough, Mifflin County, Pennsylvania",8264.0,7741.0,97.0,15.0,29.0,2.0,6.0,128.0,246.0,087,43000,42,31.0,149.0
4208746400,"McVeytown borough, Mifflin County, Pennsylvania",364.0,361.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,087,46400,42,0.0,3.0
4208718944,"Derry township, Mifflin County, Pennsylvania",7324.0,7186.0,36.0,14.0,0.0,0.0,0.0,0.0,88.0,087,18944,42,0.0,14.0
420878304,"Bratton township, Mifflin County, Pennsylvania",1550.0,1529.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,087,8304,42,0.0,0.0
421252384,"Amwell township, Washington County, Pennsylvania",3706.0,3523.0,33.0,22.0,0.0,0.0,16.0,58.0,54.0,125,2384,42,0.0,96.0
4212510032,"Buffalo township, Washington County, Pennsylvania",2084.0,2039.0,6.0,0.0,5.0,0.0,0.0,0.0,34.0,125,10032,42,5.0,0.0
4212511176,"Canton township, Washington County, Pennsylvania",8211.0,7564.0,385.0,0.0,0.0,0.0,20.0,203.0,39.0,125,11176,42,0.0,223.0
4212571288,"Smith township, Washington County, Pennsylvania",4417.0,4408.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,125,71288,42,0.0,9.0
4212512704,"Charleroi borough, Washington County, Pennsylvania",4004.0,3670.0,177.0,7.0,0.0,0.0,0.0,136.0,14.0,125,12704,42,0.0,143.0
4212521144,"East Finley township, Washington County, Pennsylvania",1400.0,1356.0,22.0,0.0,0.0,0.0,0.0,3.0,19.0,125,21144,42,0.0,3.0
4212512848,"Chartiers township, Washington County, Pennsylvania",7919.0,7168.0,370.0,61.0,5.0,0.0,0.0,300.0,15.0,125,12848,42,5.0,361.0
4212532440,"Hanover township, Washington County, Pennsylvania",2625.0,2556.0,17.0,0.0,12.0,0.0,10.0,17.0,13.0,125,32440,42,12.0,27.0
4212537936,"Jefferson township, Washington County, Pennsylvania",1161.0,1122.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,125,37936,42,4.0,0.0
4212582512,"West Bethlehem township, Washington County, Pennsylvania",1343.0,1313.0,0.0,0.0,4.0,0.0,0.0,17.0,9.0,125,82512,42,4.0,17.0
4212547400,"Marianna borough, Washington County, Pennsylvania",507.0,446.0,33.0,2.0,0.0,0.0,0.0,7.0,19.0,125,47400,42,0.0,9.0
4212572176,"South Franklin township, Washington County, Pennsylvania",3238.0,3205.0,0.0,0.0,0.0,14.0,0.0,4.0,15.0,125,72176,42,14.0,4.0
4212559608,"Peters township, Washington County, Pennsylvania",21881.0,20692.0,96.0,0.0,550.0,0.0,26.0,227.0,290.0,125,59608,42,550.0,253.0
4212525104,"Fallowfield township, Washington County, Pennsylvania",4246.0,3969.0,102.0,0.0,0.0,0.0,0.0,56.0,119.0,125,25104,42,0.0,56.0
4212512224,"Centerville borough, Washington County, Pennsylvania",3200.0,3125.0,13.0,0.0,0.0,0.0,0.0,54.0,8.0,125,12224,42,0.0,54.0
4212518496,"Deemston borough, Washington County, Pennsylvania",792.0,774.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,125,18496,42,1.0,8.0
4212519536,"Donora borough, Washington County, Pennsylvania",4650.0,3774.0,471.0,0.0,0.0,0.0,0.0,270.0,135.0,125,19536,42,0.0,270.0
4212554888,"North Charleroi borough, Washington County, Pennsylvania",1358.0,1215.0,63.0,0.0,0.0,0.0,0.0,50.0,30.0,125,54888,42,0.0,50.0
4212572736,"Speers borough, Washington County, Pennsylvania",1175.0,1119.0,11.0,0.0,0.0,0.0,9.0,32.0,4.0,125,72736,42,0.0,41.0
4212574224,"Stockdale borough, Washington County, Pennsylvania",432.0,421.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,125,74224,42,0.0,11.0
421254568,"Beallsville borough, Washington County, Pennsylvania",506.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,125,4568,42,0.0,0.0
4200554728,"North Apollo borough, Armstrong County, Pennsylvania",1367.0,1308.0,3.0,0.0,0.0,0.0,0.0,56.0,0.0,005,54728,42,0.0,56.0
4200563560,"Rayburn township, Armstrong County, Pennsylvania",1617.0,1583.0,4.0,2.0,4.0,0.0,0.0,20.0,4.0,005,63560,42,4.0,22.0
4200574992,"Sugarcreek township, Armstrong County, Pennsylvania",1392.0,1264.0,112.0,0.0,10.0,0.0,0.0,6.0,0.0,005,74992,42,10.0,6.0
4200583248,"West Kittanning borough, Armstrong County, Pennsylvania",1238.0,1235.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,005,83248,42,3.0,0.0
4200559440,"Perry township, Armstrong County, Pennsylvania",355.0,332.0,7.0,0.0,5.0,0.0,0.0,1.0,10.0,005,59440,42,5.0,1.0
4200579528,"Valley township, Armstrong County, Pennsylvania",715.0,711.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,005,79528,42,0.0,4.0
4200546632,"Mahoning township, Armstrong County, Pennsylvania",1488.0,1458.0,3.0,0.0,10.0,0.0,0.0,17.0,0.0,005,46632,42,10.0,17.0
4200558160,"Parks township, Armstrong County, Pennsylvania",2629.0,2452.0,120.0,0.0,0.0,0.0,0.0,36.0,21.0,005,58160,42,0.0,36.0
420352032,"Allison township, Clinton County, Pennsylvania",311.0,304.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,035,2032,42,0.0,7.0
4203521328,"East Keating township, Clinton County, Pennsylvania",3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,21328,42,0.0,0.0
4203544400,"Loganton borough, Clinton County, Pennsylvania",506.0,489.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,035,44400,42,0.0,6.0
4203511640,"Castanea township, Clinton County, Pennsylvania",1246.0,1217.0,7.0,0.0,0.0,0.0,0.0,3.0,19.0,035,11640,42,0.0,3.0
4203512640,"Chapman township, Clinton County, Pennsylvania",952.0,917.0,22.0,0.0,9.0,0.0,0.0,0.0,4.0,035,12640,42,9.0,0.0
4203544336,"Logan township, Clinton County, Pennsylvania",894.0,873.0,0.0,0.0,6.0,0.0,0.0,1.0,14.0,035,44336,42,6.0,1.0
4203531680,"Grugan township, Clinton County, Pennsylvania",37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,31680,42,0.0,0.0
4203586448,"Woodward township, Clinton County, Pennsylvania",2379.0,2323.0,0.0,0.0,9.0,0.0,0.0,18.0,29.0,035,86448,42,9.0,18.0
420353632,"Avis borough, Clinton County, Pennsylvania",1423.0,1370.0,22.0,0.0,19.0,0.0,0.0,9.0,3.0,035,3632,42,19.0,9.0
420353912,"Bald Eagle township, Clinton County, Pennsylvania",2225.0,2093.0,48.0,0.0,49.0,0.0,0.0,18.0,17.0,035,3912,42,49.0,18.0
4203516976,"Crawford township, Clinton County, Pennsylvania",915.0,866.0,27.0,0.0,8.0,0.0,0.0,0.0,14.0,035,16976,42,8.0,0.0
4203528296,"Gallagher township, Clinton County, Pennsylvania",389.0,380.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,035,28296,42,7.0,2.0
4203555744,"Noyes township, Clinton County, Pennsylvania",272.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,55744,42,0.0,0.0
4203560360,"Pine Creek township, Clinton County, Pennsylvania",3279.0,3203.0,0.0,0.0,13.0,0.0,0.0,0.0,63.0,035,60360,42,13.0,0.0
4203581728,"Wayne township, Clinton County, Pennsylvania",1432.0,1224.0,114.0,0.0,0.0,0.0,0.0,34.0,60.0,035,81728,42,0.0,34.0
420354992,"Beech Creek township, Clinton County, Pennsylvania",769.0,761.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,035,4992,42,0.0,0.0
4203520408,"Dunnstable township, Clinton County, Pennsylvania",1115.0,1055.0,0.0,0.0,27.0,0.0,0.0,0.0,33.0,035,20408,42,27.0,0.0
4203530928,"Greene township, Clinton County, Pennsylvania",1838.0,1798.0,0.0,0.0,12.0,0.0,0.0,9.0,19.0,035,30928,42,12.0,9.0
4203562152,"Porter township, Clinton County, Pennsylvania",1501.0,1498.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,035,62152,42,0.0,0.0
4203564200,"Renovo borough, Clinton County, Pennsylvania",1224.0,1140.0,10.0,7.0,0.0,0.0,0.0,22.0,45.0,035,64200,42,0.0,29.0
4203572448,"South Renovo borough, Clinton County, Pennsylvania",475.0,432.0,0.0,0.0,4.0,0.0,0.0,0.0,39.0,035,72448,42,4.0,0.0
4203514960,"Colebrook township, Clinton County, Pennsylvania",193.0,187.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,035,14960,42,0.0,0.0
4203526296,"Flemington borough, Clinton County, Pennsylvania",1346.0,1276.0,9.0,0.0,0.0,0.0,0.0,53.0,8.0,035,26296,42,0.0,53.0
4203541112,"Lamar township, Clinton County, Pennsylvania",2549.0,2510.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,035,41112,42,0.0,0.0
4203542544,"Leidy township, Clinton County, Pennsylvania",90.0,86.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,035,42544,42,0.0,4.0
4203544128,"Lock Haven city, Clinton County, Pennsylvania",9540.0,8850.0,243.0,29.0,88.0,0.0,0.0,229.0,101.0,035,44128,42,88.0,258.0
4203583240,"West Keating township, Clinton County, Pennsylvania",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,83240,42,0.0,0.0
420354984,"Beech Creek borough, Clinton County, Pennsylvania",793.0,767.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,035,4984,42,10.0,0.0
4203549760,"Mill Hall borough, Clinton County, Pennsylvania",1614.0,1531.0,14.0,0.0,16.0,0.0,0.0,19.0,34.0,035,49760,42,16.0,19.0
4205951064,"Morris township, Greene County, Pennsylvania",618.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,51064,42,0.0,0.0
4205981248,"Washington township, Greene County, Pennsylvania",1074.0,1051.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,059,81248,42,0.0,23.0
42059740,"Aleppo township, Greene County, Pennsylvania",419.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,740,42,0.0,0.0
4205913896,"Clarksville borough, Greene County, Pennsylvania",186.0,176.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,059,13896,42,0.0,3.0
4205964432,"Rices Landing borough, Greene County, Pennsylvania",509.0,483.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,059,64432,42,0.0,22.0
4205950400,"Monongahela township, Greene County, Pennsylvania",1805.0,1728.0,22.0,0.0,0.0,0.0,0.0,43.0,12.0,059,50400,42,0.0,43.0
4205912032,"Center township, Greene County, Pennsylvania",1264.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,059,12032,42,0.0,0.0
4205917648,"Cumberland township, Greene County, Pennsylvania",6367.0,6215.0,6.0,0.0,33.0,0.0,0.0,55.0,58.0,059,17648,42,33.0,55.0
4205927800,"Freeport township, Greene County, Pennsylvania",238.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,059,27800,42,0.0,0.0
4205937376,"Jackson township, Greene County, Pennsylvania",553.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,37376,42,0.0,0.0
4205920296,"Dunkard township, Greene County, Pennsylvania",2169.0,2093.0,4.0,10.0,16.0,0.0,0.0,37.0,9.0,059,20296,42,16.0,47.0
4205950992,"Morgan township, Greene County, Pennsylvania",2386.0,2368.0,0.0,0.0,6.0,0.0,4.0,8.0,0.0,059,50992,42,6.0,12.0
4205964512,"Richhill township, Greene County, Pennsylvania",777.0,761.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,059,64512,42,0.0,0.0
4205937880,"Jefferson borough, Greene County, Pennsylvania",279.0,278.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,059,37880,42,1.0,0.0
4205981768,"Wayne township, Greene County, Pennsylvania",1098.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,059,81768,42,0.0,0.0
4205984608,"Whiteley township, Greene County, Pennsylvania",790.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,84608,42,0.0,0.0
