geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5306593232,"Springdale CCD, Stevens County, Washington",3600.0,1806.0,28.0,0.0,0.0,29.0,19.0,40.0,44.0,36.0,760.0,170.0,271.0,183.0,161.0,31.0,24.0,10.0,1794.0,21.0,0.0,0.0,10.0,20.0,53.0,32.0,41.0,647.0,156.0,344.0,167.0,223.0,54.0,22.0,4.0,065,93232,53,49.0,0.0,0.0,39.0,39.0,93.0,76.0,77.0,1407.0,326.0,615.0,350.0,384.0,85.0,46.0,14.0,373.0,196.0,177.0,941.0,441.0,500.0,145.0,65.0,80.0,529.0,226.0,303.0
5306590560,"Chewelah CCD, Stevens County, Washington",4158.0,2064.0,0.0,34.0,0.0,63.0,67.0,33.0,64.0,109.0,668.0,197.0,362.0,64.0,210.0,150.0,32.0,11.0,2094.0,0.0,0.0,9.0,72.0,9.0,71.0,18.0,67.0,720.0,273.0,347.0,210.0,199.0,69.0,27.0,3.0,065,90560,53,0.0,34.0,9.0,135.0,76.0,104.0,82.0,176.0,1388.0,470.0,709.0,274.0,409.0,219.0,59.0,14.0,616.0,370.0,246.0,1179.0,559.0,620.0,292.0,193.0,99.0,701.0,403.0,298.0
5306590688,"Colville CCD, Stevens County, Washington",8133.0,3879.0,51.0,10.0,4.0,56.0,18.0,78.0,135.0,135.0,1445.0,333.0,560.0,264.0,474.0,207.0,97.0,12.0,4254.0,58.0,28.0,8.0,64.0,49.0,55.0,65.0,22.0,1558.0,413.0,790.0,418.0,423.0,258.0,45.0,0.0,065,90688,53,109.0,38.0,12.0,120.0,67.0,133.0,200.0,157.0,3003.0,746.0,1350.0,682.0,897.0,465.0,142.0,12.0,836.0,487.0,349.0,2096.0,893.0,1203.0,619.0,316.0,303.0,1516.0,790.0,726.0
5306593216,"Spokane Reservation CCD, Stevens County, Washington",1284.0,554.0,3.0,0.0,2.0,24.0,18.0,23.0,16.0,20.0,195.0,58.0,126.0,29.0,27.0,13.0,0.0,0.0,730.0,0.0,0.0,0.0,24.0,7.0,20.0,38.0,3.0,240.0,77.0,141.0,108.0,45.0,27.0,0.0,0.0,065,93216,53,3.0,0.0,2.0,48.0,25.0,43.0,54.0,23.0,435.0,135.0,267.0,137.0,72.0,40.0,0.0,0.0,198.0,106.0,92.0,402.0,184.0,218.0,40.0,13.0,27.0,112.0,40.0,72.0
5306591680,"Loon Lake CCD, Stevens County, Washington",7477.0,3711.0,6.0,0.0,0.0,7.0,36.0,33.0,78.0,125.0,1001.0,361.0,666.0,573.0,440.0,296.0,56.0,33.0,3766.0,0.0,0.0,7.0,21.0,140.0,47.0,69.0,94.0,884.0,297.0,806.0,533.0,544.0,291.0,19.0,14.0,065,91680,53,6.0,0.0,7.0,28.0,176.0,80.0,147.0,219.0,1885.0,658.0,1472.0,1106.0,984.0,587.0,75.0,47.0,663.0,285.0,378.0,2130.0,1027.0,1103.0,709.0,385.0,324.0,1693.0,825.0,868.0
5306591472,"Kettle Falls CCD, Stevens County, Washington",5221.0,2590.0,5.0,25.0,0.0,16.0,18.0,78.0,64.0,38.0,993.0,102.0,376.0,404.0,285.0,124.0,26.0,36.0,2631.0,11.0,0.0,0.0,36.0,25.0,40.0,99.0,27.0,891.0,165.0,483.0,275.0,369.0,144.0,59.0,7.0,065,91472,53,16.0,25.0,0.0,52.0,43.0,118.0,163.0,65.0,1884.0,267.0,859.0,679.0,654.0,268.0,85.0,43.0,482.0,244.0,238.0,1126.0,478.0,648.0,396.0,186.0,210.0,1050.0,471.0,579.0
5306393200,"Spokane CCD, Spokane County, Washington",248671.0,119518.0,1006.0,220.0,332.0,1047.0,919.0,1659.0,1798.0,1955.0,32359.0,9730.0,21389.0,13218.0,21262.0,7857.0,3055.0,1712.0,129153.0,908.0,252.0,321.0,1036.0,919.0,1634.0,1900.0,1716.0,29645.0,11161.0,25013.0,17525.0,23696.0,10345.0,1886.0,1196.0,063,93200,53,1914.0,472.0,653.0,2083.0,1838.0,3293.0,3698.0,3671.0,62004.0,20891.0,46402.0,30743.0,44958.0,18202.0,4941.0,2908.0,17622.0,8936.0,8686.0,67293.0,31119.0,36174.0,26051.0,12624.0,13427.0,71009.0,33886.0,37123.0
5306390880,"Deer Park CCD, Spokane County, Washington",21858.0,10499.0,36.0,0.0,18.0,94.0,53.0,86.0,230.0,215.0,2957.0,748.0,1656.0,1414.0,1725.0,844.0,312.0,111.0,11359.0,31.0,25.0,0.0,0.0,37.0,138.0,142.0,153.0,3132.0,974.0,1834.0,1386.0,2136.0,1131.0,145.0,95.0,063,90880,53,67.0,25.0,18.0,94.0,90.0,224.0,372.0,368.0,6089.0,1722.0,3490.0,2800.0,3861.0,1975.0,457.0,206.0,1258.0,732.0,526.0,5212.0,2404.0,2808.0,2638.0,1267.0,1371.0,6499.0,2992.0,3507.0
5306392816,"Rockford CCD, Spokane County, Washington",2012.0,1051.0,0.0,0.0,0.0,3.0,4.0,25.0,7.0,24.0,317.0,39.0,231.0,184.0,140.0,71.0,2.0,4.0,961.0,0.0,0.0,4.0,14.0,4.0,10.0,9.0,23.0,238.0,50.0,244.0,133.0,156.0,72.0,4.0,0.0,063,92816,53,0.0,0.0,4.0,17.0,8.0,35.0,16.0,47.0,555.0,89.0,475.0,317.0,296.0,143.0,6.0,4.0,127.0,63.0,64.0,564.0,270.0,294.0,153.0,77.0,76.0,449.0,217.0,232.0
5306393584,"Valleyford CCD, Spokane County, Washington",2179.0,1118.0,0.0,0.0,10.0,18.0,14.0,10.0,2.0,23.0,321.0,142.0,81.0,143.0,198.0,34.0,65.0,57.0,1061.0,0.0,0.0,0.0,25.0,0.0,15.0,0.0,18.0,209.0,60.0,117.0,139.0,231.0,164.0,34.0,49.0,063,93584,53,0.0,0.0,10.0,43.0,14.0,25.0,2.0,41.0,530.0,202.0,198.0,282.0,429.0,198.0,99.0,106.0,135.0,77.0,58.0,400.0,223.0,177.0,403.0,156.0,247.0,832.0,354.0,478.0
5306390048,"Airway Heights CCD, Spokane County, Washington",10550.0,6589.0,49.0,16.0,43.0,27.0,98.0,89.0,158.0,131.0,2129.0,818.0,1375.0,819.0,561.0,204.0,41.0,31.0,3961.0,47.0,0.0,25.0,28.0,63.0,36.0,69.0,30.0,1044.0,263.0,822.0,654.0,663.0,99.0,52.0,66.0,063,90048,53,96.0,16.0,68.0,55.0,161.0,125.0,227.0,161.0,3173.0,1081.0,2197.0,1473.0,1224.0,303.0,93.0,97.0,909.0,611.0,298.0,3278.0,2193.0,1085.0,493.0,276.0,217.0,1717.0,837.0,880.0
5306390640,"Colbert CCD, Spokane County, Washington",7637.0,3800.0,16.0,0.0,17.0,16.0,0.0,40.0,13.0,95.0,975.0,185.0,565.0,563.0,789.0,301.0,132.0,93.0,3837.0,5.0,0.0,5.0,0.0,8.0,104.0,0.0,47.0,787.0,173.0,855.0,457.0,1027.0,231.0,100.0,38.0,063,90640,53,21.0,0.0,22.0,16.0,8.0,144.0,13.0,142.0,1762.0,358.0,1420.0,1020.0,1816.0,532.0,232.0,131.0,366.0,197.0,169.0,1778.0,750.0,1028.0,895.0,526.0,369.0,2711.0,1315.0,1396.0
5306391616,"Liberty Lake CCD, Spokane County, Washington",12342.0,5906.0,11.0,0.0,0.0,0.0,54.0,13.0,35.0,157.0,1180.0,493.0,979.0,662.0,1340.0,557.0,306.0,119.0,6436.0,13.0,0.0,0.0,45.0,12.0,17.0,14.0,116.0,1479.0,427.0,1129.0,898.0,1620.0,431.0,172.0,63.0,063,91616,53,24.0,0.0,0.0,45.0,66.0,30.0,49.0,273.0,2659.0,920.0,2108.0,1560.0,2960.0,988.0,478.0,182.0,487.0,270.0,217.0,3028.0,1472.0,1556.0,1648.0,982.0,666.0,4608.0,2322.0,2286.0
5306392080,"Mount Spokane CCD, Spokane County, Washington",4332.0,2324.0,12.0,0.0,0.0,12.0,42.0,29.0,2.0,12.0,542.0,285.0,340.0,298.0,483.0,250.0,5.0,12.0,2008.0,13.0,0.0,0.0,37.0,0.0,27.0,0.0,0.0,462.0,252.0,287.0,297.0,371.0,262.0,0.0,0.0,063,92080,53,25.0,0.0,0.0,49.0,42.0,56.0,2.0,12.0,1004.0,537.0,627.0,595.0,854.0,512.0,5.0,12.0,186.0,109.0,77.0,1164.0,625.0,539.0,529.0,267.0,262.0,1383.0,750.0,633.0
5304392304,"Odessa CCD, Lincoln County, Washington",2199.0,1134.0,0.0,1.0,29.0,28.0,12.0,44.0,11.0,2.0,285.0,81.0,193.0,174.0,197.0,50.0,13.0,14.0,1065.0,0.0,0.0,2.0,3.0,25.0,27.0,11.0,15.0,300.0,120.0,195.0,82.0,190.0,74.0,15.0,6.0,043,92304,53,0.0,1.0,31.0,31.0,37.0,71.0,22.0,17.0,585.0,201.0,388.0,256.0,387.0,124.0,28.0,20.0,210.0,127.0,83.0,589.0,274.0,315.0,172.0,77.0,95.0,559.0,274.0,285.0
5304393760,"Wilbur CCD, Lincoln County, Washington",2050.0,1059.0,10.0,0.0,2.0,2.0,6.0,40.0,15.0,9.0,385.0,72.0,228.0,114.0,129.0,18.0,21.0,8.0,991.0,2.0,11.0,0.0,5.0,31.0,13.0,12.0,11.0,367.0,104.0,212.0,89.0,97.0,37.0,0.0,0.0,043,93760,53,12.0,11.0,2.0,7.0,37.0,53.0,27.0,20.0,752.0,176.0,440.0,203.0,226.0,55.0,21.0,8.0,169.0,84.0,85.0,616.0,300.0,316.0,84.0,47.0,37.0,310.0,176.0,134.0
5304390848,"Davenport CCD, Lincoln County, Washington",3266.0,1610.0,21.0,0.0,14.0,40.0,10.0,42.0,12.0,18.0,460.0,94.0,313.0,169.0,237.0,112.0,53.0,15.0,1656.0,24.0,0.0,6.0,18.0,12.0,33.0,16.0,26.0,452.0,136.0,273.0,225.0,318.0,90.0,24.0,3.0,043,90848,53,45.0,0.0,20.0,58.0,22.0,75.0,28.0,44.0,912.0,230.0,586.0,394.0,555.0,202.0,77.0,18.0,292.0,157.0,135.0,816.0,407.0,409.0,297.0,180.0,117.0,852.0,417.0,435.0
5300793712,"Wenatchee CCD, Chelan County, Washington",26691.0,12832.0,338.0,192.0,541.0,444.0,194.0,264.0,270.0,303.0,3155.0,675.0,1698.0,1178.0,1981.0,1075.0,345.0,179.0,13859.0,260.0,225.0,492.0,285.0,103.0,176.0,261.0,217.0,3927.0,1096.0,2130.0,1168.0,2169.0,932.0,275.0,143.0,007,93712,53,598.0,417.0,1033.0,729.0,297.0,440.0,531.0,520.0,7082.0,1771.0,3828.0,2346.0,4150.0,2007.0,620.0,322.0,4565.0,2546.0,2019.0,5599.0,2373.0,3226.0,2949.0,1599.0,1350.0,7099.0,3580.0,3519.0
5300790448,"Cashmere CCD, Chelan County, Washington",7471.0,3620.0,37.0,65.0,123.0,86.0,103.0,117.0,42.0,24.0,829.0,260.0,577.0,355.0,581.0,323.0,69.0,29.0,3851.0,21.0,68.0,188.0,60.0,192.0,105.0,53.0,132.0,889.0,438.0,518.0,293.0,529.0,232.0,94.0,39.0,007,90448,53,58.0,133.0,311.0,146.0,295.0,222.0,95.0,156.0,1718.0,698.0,1095.0,648.0,1110.0,555.0,163.0,68.0,1416.0,597.0,819.0,1793.0,837.0,956.0,786.0,421.0,365.0,1896.0,1002.0,894.0
5300791600,"Leavenworth-Lake Wenatchee CCD, Chelan County, Washington",5189.0,2472.0,61.0,0.0,31.0,16.0,56.0,9.0,0.0,54.0,711.0,128.0,243.0,289.0,515.0,223.0,97.0,39.0,2717.0,0.0,16.0,0.0,32.0,7.0,25.0,104.0,151.0,842.0,118.0,343.0,189.0,656.0,194.0,31.0,9.0,007,91600,53,61.0,16.0,31.0,48.0,63.0,34.0,104.0,205.0,1553.0,246.0,586.0,478.0,1171.0,417.0,128.0,48.0,562.0,227.0,335.0,832.0,371.0,461.0,593.0,359.0,234.0,1764.0,874.0,890.0
5300793280,"Stehekin CCD, Chelan County, Washington",35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,007,93280,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,18.0,0.0,18.0,24.0,0.0,24.0
5300992592,"Port Angeles CCD, Clallam County, Washington",22255.0,10887.0,96.0,0.0,12.0,110.0,112.0,296.0,280.0,178.0,3249.0,865.0,2103.0,1082.0,1369.0,760.0,206.0,169.0,11368.0,83.0,6.0,13.0,138.0,86.0,221.0,290.0,158.0,2712.0,1370.0,2476.0,1301.0,1431.0,867.0,119.0,97.0,009,92592,53,179.0,6.0,25.0,248.0,198.0,517.0,570.0,336.0,5961.0,2235.0,4579.0,2383.0,2800.0,1627.0,325.0,266.0,2079.0,1084.0,995.0,6814.0,2968.0,3846.0,2218.0,1135.0,1083.0,5018.0,2504.0,2514.0
5300991168,"Forks CCD, Clallam County, Washington",4608.0,2338.0,21.0,31.0,71.0,64.0,54.0,62.0,88.0,82.0,891.0,81.0,408.0,178.0,258.0,29.0,20.0,0.0,2270.0,22.0,0.0,14.0,6.0,10.0,14.0,29.0,48.0,744.0,173.0,631.0,121.0,333.0,122.0,3.0,0.0,009,91168,53,43.0,31.0,85.0,70.0,64.0,76.0,117.0,130.0,1635.0,254.0,1039.0,299.0,591.0,151.0,23.0,0.0,616.0,473.0,143.0,1293.0,489.0,804.0,174.0,49.0,125.0,765.0,307.0,458.0
5300990032,"Agnew-Carlsborg CCD, Clallam County, Washington",8497.0,3999.0,12.0,0.0,17.0,0.0,118.0,33.0,38.0,49.0,1112.0,292.0,897.0,486.0,573.0,172.0,129.0,71.0,4498.0,19.0,0.0,0.0,58.0,62.0,15.0,34.0,48.0,1106.0,243.0,941.0,667.0,813.0,429.0,55.0,8.0,009,90032,53,31.0,0.0,17.0,58.0,180.0,48.0,72.0,97.0,2218.0,535.0,1838.0,1153.0,1386.0,601.0,184.0,79.0,503.0,267.0,236.0,2373.0,1189.0,1184.0,864.0,372.0,492.0,2250.0,945.0,1305.0
5300990816,"Crescent CCD, Clallam County, Washington",2705.0,1369.0,0.0,0.0,5.0,0.0,37.0,23.0,17.0,16.0,470.0,124.0,210.0,140.0,230.0,56.0,24.0,17.0,1336.0,9.0,0.0,3.0,0.0,0.0,26.0,12.0,23.0,324.0,158.0,249.0,201.0,204.0,109.0,18.0,0.0,009,90816,53,9.0,0.0,8.0,0.0,37.0,49.0,29.0,39.0,794.0,282.0,459.0,341.0,434.0,165.0,42.0,17.0,171.0,98.0,73.0,741.0,334.0,407.0,224.0,97.0,127.0,658.0,327.0,331.0
5301591664,"Longview-Kelso CCD, Cowlitz County, Washington",43489.0,20933.0,251.0,10.0,300.0,390.0,316.0,354.0,618.0,635.0,6711.0,2517.0,4080.0,1838.0,1927.0,644.0,227.0,115.0,22556.0,285.0,70.0,145.0,329.0,347.0,379.0,483.0,631.0,6872.0,2664.0,4522.0,2348.0,1915.0,1188.0,244.0,134.0,015,91664,53,536.0,80.0,445.0,719.0,663.0,733.0,1101.0,1266.0,13583.0,5181.0,8602.0,4186.0,3842.0,1832.0,471.0,249.0,5543.0,2874.0,2669.0,13783.0,6597.0,7186.0,2552.0,986.0,1566.0,6394.0,2913.0,3481.0
5301591440,"Kalama CCD, Cowlitz County, Washington",4686.0,2399.0,19.0,0.0,0.0,0.0,19.0,44.0,72.0,6.0,919.0,227.0,527.0,172.0,263.0,107.0,0.0,24.0,2287.0,17.0,0.0,0.0,0.0,13.0,18.0,61.0,0.0,720.0,248.0,608.0,245.0,218.0,139.0,0.0,0.0,015,91440,53,36.0,0.0,0.0,0.0,32.0,62.0,133.0,6.0,1639.0,475.0,1135.0,417.0,481.0,246.0,0.0,24.0,269.0,160.0,109.0,1610.0,754.0,856.0,270.0,131.0,139.0,751.0,394.0,357.0
5301592864,"Rose Valley CCD, Cowlitz County, Washington",3648.0,1879.0,15.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0,388.0,306.0,337.0,315.0,273.0,158.0,30.0,0.0,1769.0,30.0,43.0,0.0,24.0,0.0,78.0,76.0,15.0,382.0,76.0,353.0,291.0,149.0,202.0,29.0,21.0,015,92864,53,45.0,43.0,27.0,54.0,0.0,78.0,76.0,15.0,770.0,382.0,690.0,606.0,422.0,360.0,59.0,21.0,338.0,72.0,266.0,1072.0,643.0,429.0,440.0,188.0,252.0,862.0,461.0,401.0
5301593856,"Woodland CCD, Cowlitz County, Washington",7178.0,3680.0,0.0,0.0,27.0,23.0,130.0,105.0,104.0,97.0,1043.0,371.0,798.0,335.0,334.0,198.0,52.0,63.0,3498.0,29.0,0.0,22.0,27.0,31.0,96.0,42.0,65.0,873.0,487.0,565.0,496.0,554.0,211.0,0.0,0.0,015,93856,53,29.0,0.0,49.0,50.0,161.0,201.0,146.0,162.0,1916.0,858.0,1363.0,831.0,888.0,409.0,52.0,63.0,798.0,486.0,312.0,2221.0,1169.0,1052.0,524.0,313.0,211.0,1412.0,647.0,765.0
5301590464,"Castle Rock CCD, Cowlitz County, Washington",11256.0,5551.0,42.0,0.0,7.0,119.0,16.0,98.0,182.0,248.0,1771.0,759.0,996.0,444.0,540.0,239.0,29.0,61.0,5705.0,25.0,0.0,10.0,84.0,31.0,130.0,104.0,43.0,1830.0,772.0,1054.0,547.0,674.0,387.0,14.0,0.0,015,90464,53,67.0,0.0,17.0,203.0,47.0,228.0,286.0,291.0,3601.0,1531.0,2050.0,991.0,1214.0,626.0,43.0,61.0,1139.0,712.0,427.0,3581.0,1755.0,1826.0,730.0,329.0,401.0,1944.0,869.0,1075.0
5301990832,"Curlew CCD, Ferry County, Washington",936.0,491.0,0.0,0.0,0.0,0.0,12.0,0.0,27.0,27.0,163.0,45.0,93.0,37.0,45.0,38.0,0.0,4.0,445.0,0.0,0.0,0.0,0.0,2.0,35.0,18.0,0.0,150.0,50.0,69.0,35.0,56.0,30.0,0.0,0.0,019,90832,53,0.0,0.0,0.0,0.0,14.0,35.0,45.0,27.0,313.0,95.0,162.0,72.0,101.0,68.0,0.0,4.0,121.0,66.0,55.0,257.0,138.0,119.0,72.0,42.0,30.0,173.0,87.0,86.0
5301990704,"Colville Reservation CCD, Ferry County, Washington",1102.0,493.0,8.0,1.0,0.0,11.0,15.0,24.0,39.0,7.0,176.0,37.0,88.0,43.0,22.0,15.0,7.0,0.0,609.0,11.0,0.0,2.0,24.0,4.0,14.0,11.0,9.0,173.0,34.0,159.0,93.0,54.0,16.0,5.0,0.0,019,90704,53,19.0,1.0,2.0,35.0,19.0,38.0,50.0,16.0,349.0,71.0,247.0,136.0,76.0,31.0,12.0,0.0,180.0,105.0,75.0,318.0,125.0,193.0,43.0,22.0,21.0,119.0,44.0,75.0
5301992752,"Republic CCD, Ferry County, Washington",2397.0,1223.0,16.0,0.0,4.0,0.0,4.0,61.0,67.0,22.0,343.0,193.0,155.0,102.0,167.0,75.0,14.0,0.0,1174.0,11.0,0.0,8.0,16.0,4.0,31.0,25.0,7.0,378.0,102.0,229.0,156.0,129.0,78.0,0.0,0.0,019,92752,53,27.0,0.0,12.0,16.0,8.0,92.0,92.0,29.0,721.0,295.0,384.0,258.0,296.0,153.0,14.0,0.0,276.0,174.0,102.0,679.0,348.0,331.0,167.0,89.0,78.0,463.0,256.0,207.0
