geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
5109795527,"St. Stephens Church district, King and Queen County, Virginia",1332.0,1324.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,95527,51,1332.0,0.0
5111791853,"District 5, Mecklenburg County, Virginia",3251.0,3208.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,117,91853,51,3251.0,0.0
5111791253,"District 1, Mecklenburg County, Virginia",3071.0,3051.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,91253,51,3067.0,4.0
5111791553,"District 3, Mecklenburg County, Virginia",4207.0,4106.0,44.0,37.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,91553,51,4163.0,44.0
5111792153,"District 7, Mecklenburg County, Virginia",2503.0,2487.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,92153,51,2494.0,9.0
5111792453,"District 9, Mecklenburg County, Virginia",3362.0,3323.0,23.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,92453,51,3354.0,8.0
5111791703,"District 4, Mecklenburg County, Virginia",3454.0,3295.0,51.0,18.0,0.0,0.0,0.0,0.0,13.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,91703,51,3436.0,18.0
5111792003,"District 6, Mecklenburg County, Virginia",4004.0,3866.0,99.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,117,92003,51,4003.0,1.0
5111792303,"District 8, Mecklenburg County, Virginia",3508.0,3469.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,117,92303,51,3503.0,5.0
5111791403,"District 2, Mecklenburg County, Virginia",2189.0,2118.0,10.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,39.0,117,91403,51,2147.0,42.0
5112791407,"District 2, New Kent County, Virginia",3490.0,3399.0,21.0,23.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,127,91407,51,3463.0,27.0
5112791707,"District 4, New Kent County, Virginia",3531.0,3406.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,127,91707,51,3499.0,32.0
5112791257,"District 1, New Kent County, Virginia",3715.0,3695.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,91257,51,3715.0,0.0
5112791557,"District 3, New Kent County, Virginia",3347.0,3257.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,91557,51,3347.0,0.0
5112791857,"District 5, New Kent County, Virginia",5349.0,5111.0,128.0,0.0,50.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,127,91857,51,5349.0,0.0
5101594999,"Pastures district, Augusta County, Virginia",9443.0,9177.0,71.0,56.0,11.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,015,94999,51,9299.0,144.0
5101596271,"Wayne district, Augusta County, Virginia",11138.0,11019.0,47.0,27.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,96271,51,11083.0,55.0
5101590272,"Beverley Manor district, Augusta County, Virginia",8748.0,8378.0,79.0,245.0,0.0,0.0,8.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,90272,51,8503.0,245.0
5101595791,"South River district, Augusta County, Virginia",10804.0,10477.0,156.0,9.0,30.0,32.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,95791,51,10722.0,82.0
5101595335,"Riverheads district, Augusta County, Virginia",9924.0,9647.0,95.0,16.0,0.0,4.0,0.0,0.0,28.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,015,95335,51,9904.0,20.0
5101594911,"North River district, Augusta County, Virginia",10492.0,10324.0,80.0,34.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,015,94911,51,10458.0,34.0
5101594671,"Middle River district, Augusta County, Virginia",10299.0,9863.0,267.0,95.0,15.0,0.0,0.0,14.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,94671,51,10190.0,109.0
5104991220,"District 1, Cumberland County, Virginia",1435.0,1405.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91220,51,1435.0,0.0
5104991370,"District 2, Cumberland County, Virginia",2264.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91370,51,2264.0,0.0
5104991520,"District 3, Cumberland County, Virginia",1631.0,1613.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91520,51,1631.0,0.0
5104991670,"District 4, Cumberland County, Virginia",1687.0,1682.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91670,51,1682.0,5.0
5104991820,"District 5, Cumberland County, Virginia",2273.0,2263.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91820,51,2263.0,10.0
5105190880,"Clintwood district, Dickenson County, Virginia",2902.0,2871.0,9.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90880,51,2886.0,16.0
5105195575,"Sand Lick district, Dickenson County, Virginia",3040.0,3034.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,95575,51,3040.0,0.0
5105193495,"Ervinton district, Dickenson County, Virginia",2465.0,2455.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93495,51,2465.0,0.0
5105194135,"Kenady district, Dickenson County, Virginia",3077.0,3058.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,94135,51,3070.0,7.0
5105196407,"Willis district, Dickenson County, Virginia",2890.0,2825.0,38.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,96407,51,2890.0,0.0
5107591532,"District 3, Goochland County, Virginia",4157.0,4048.0,17.0,20.0,0.0,21.0,0.0,6.0,10.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91532,51,4094.0,63.0
5107591832,"District 5, Goochland County, Virginia",4693.0,4277.0,57.0,54.0,19.0,0.0,43.0,0.0,45.0,15.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,40.0,22.0,13.0,0.0,0.0,075,91832,51,4571.0,122.0
5107591682,"District 4, Goochland County, Virginia",5154.0,4762.0,111.0,93.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,109.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91682,51,5035.0,119.0
5107591382,"District 2, Goochland County, Virginia",3511.0,3482.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91382,51,3497.0,14.0
5107591232,"District 1, Goochland County, Virginia",3772.0,3729.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91232,51,3765.0,7.0
5108391986,"District 6, Halifax County, Virginia",4372.0,4267.0,7.0,73.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,083,91986,51,4274.0,98.0
5108391836,"District 5, Halifax County, Virginia",4638.0,4398.0,114.0,53.0,3.0,9.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,083,91836,51,4561.0,77.0
5108391386,"District 2, Halifax County, Virginia",4205.0,3962.0,31.0,0.0,0.0,0.0,146.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,91386,51,4147.0,58.0
5108391236,"District 1, Halifax County, Virginia",4214.0,4036.0,30.0,38.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,91236,51,4091.0,123.0
5108392286,"District 8, Halifax County, Virginia",3737.0,3583.0,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,22.0,0.0,25.0,36.0,23.0,0.0,0.0,0.0,083,92286,51,3686.0,51.0
5108391536,"District 3, Halifax County, Virginia",4644.0,4496.0,96.0,16.0,0.0,0.0,10.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,083,91536,51,4628.0,16.0
5108391686,"District 4, Halifax County, Virginia",3069.0,3018.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,083,91686,51,3036.0,33.0
5108392136,"District 7, Halifax County, Virginia",4343.0,4222.0,59.0,47.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,083,92136,51,4291.0,52.0
5110790656,"Catoctin district, Loudoun County, Virginia",39976.0,34227.0,1050.0,312.0,82.0,68.0,68.0,25.0,245.0,245.0,1459.0,489.0,58.0,64.0,292.0,85.0,35.0,22.0,169.0,33.0,327.0,100.0,191.0,108.0,222.0,0.0,107,90656,51,38425.0,1551.0
5110790400,"Blue Ridge district, Loudoun County, Virginia",53493.0,41566.0,1955.0,739.0,221.0,10.0,237.0,3.0,238.0,44.0,2294.0,336.0,288.0,132.0,68.0,199.0,169.0,103.0,225.0,70.0,3287.0,461.0,237.0,28.0,358.0,225.0,107,90400,51,51143.0,2350.0
5110794247,"Leesburg district, Loudoun County, Virginia",43223.0,31012.0,3521.0,2799.0,58.0,17.0,229.0,14.0,604.0,161.0,1526.0,1084.0,16.0,68.0,103.0,26.0,138.0,79.0,306.0,207.0,285.0,217.0,347.0,90.0,267.0,49.0,107,94247,51,38412.0,4811.0
5110795887,"Sterling district, Loudoun County, Virginia",38218.0,19118.0,6214.0,5545.0,156.0,134.0,114.0,9.0,163.0,91.0,2027.0,876.0,68.0,78.0,126.0,87.0,305.0,630.0,314.0,179.0,521.0,487.0,561.0,296.0,119.0,0.0,107,95887,51,29806.0,8412.0
5110790488,"Broad Run district, Loudoun County, Virginia",42130.0,27889.0,3158.0,1770.0,156.0,146.0,274.0,8.0,141.0,69.0,3144.0,642.0,244.0,98.0,380.0,228.0,96.0,110.0,248.0,40.0,1975.0,355.0,273.0,143.0,422.0,121.0,107,90488,51,38400.0,3730.0
5110793415,"Dulles district, Loudoun County, Virginia",50302.0,28674.0,1789.0,1077.0,375.0,27.0,206.0,48.0,370.0,68.0,4309.0,1218.0,836.0,616.0,794.0,800.0,1155.0,521.0,582.0,197.0,4405.0,947.0,524.0,392.0,288.0,84.0,107,93415,51,44307.0,5995.0
5111395383,"Robertson district, Madison County, Virginia",4970.0,4784.0,73.0,32.0,27.0,0.0,32.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113,95383,51,4923.0,47.0
5111395223,"Rapidan district, Madison County, Virginia",2855.0,2811.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,95223,51,2821.0,34.0
5111394335,"Locust Dale district, Madison County, Virginia",4744.0,4524.0,7.0,0.0,0.0,0.0,31.0,9.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,113,94335,51,4594.0,150.0
5115396455,"Woodbridge district, Prince William County, Virginia",59208.0,34254.0,7784.0,7778.0,237.0,67.0,156.0,22.0,211.0,72.0,1216.0,688.0,213.0,166.0,83.0,91.0,102.0,230.0,344.0,102.0,292.0,209.0,878.0,507.0,2371.0,1135.0,153,96455,51,48141.0,11067.0
5115390928,"Coles district, Prince William County, Virginia",62286.0,44331.0,6536.0,5551.0,181.0,0.0,126.0,11.0,79.0,24.0,1234.0,453.0,322.0,429.0,185.0,131.0,290.0,338.0,366.0,54.0,626.0,258.0,203.0,95.0,409.0,54.0,153,90928,51,54888.0,7398.0
5115393671,"Gainesville district, Prince William County, Virginia",60181.0,41380.0,6168.0,4651.0,404.0,108.0,90.0,0.0,141.0,64.0,1669.0,1089.0,572.0,723.0,156.0,194.0,250.0,258.0,287.0,50.0,342.0,71.0,250.0,130.0,1039.0,95.0,153,93671,51,52748.0,7433.0
5115394943,"Occoquan district, Prince William County, Virginia",56208.0,40577.0,4396.0,3343.0,279.0,71.0,212.0,27.0,259.0,38.0,1808.0,697.0,135.0,192.0,111.0,208.0,152.0,362.0,341.0,148.0,195.0,139.0,621.0,225.0,1153.0,519.0,153,94943,51,50239.0,5969.0
5115390480,"Brentsville district, Prince William County, Virginia",65233.0,48673.0,4799.0,3184.0,254.0,22.0,259.0,82.0,275.0,125.0,2167.0,731.0,272.0,337.0,400.0,306.0,344.0,271.0,300.0,121.0,735.0,233.0,474.0,199.0,503.0,167.0,153,90480,51,59455.0,5778.0
5115394807,"Neabsco district, Prince William County, Virginia",57118.0,31025.0,9193.0,6908.0,185.0,92.0,124.0,0.0,84.0,44.0,2704.0,1760.0,70.0,77.0,62.0,81.0,103.0,100.0,513.0,226.0,442.0,473.0,368.0,134.0,1751.0,599.0,153,94807,51,46624.0,10494.0
5116196183,"Vinton district, Roanoke County, Virginia",17442.0,16663.0,381.0,77.0,8.0,0.0,18.0,14.0,25.0,0.0,89.0,26.0,0.0,0.0,0.0,0.0,8.0,0.0,22.0,36.0,38.0,16.0,0.0,0.0,0.0,21.0,161,96183,51,17252.0,190.0
5116190648,"Catawba district, Roanoke County, Virginia",17845.0,16940.0,155.0,272.0,32.0,0.0,19.0,0.0,51.0,43.0,107.0,66.0,14.0,7.0,22.0,22.0,31.0,15.0,20.0,6.0,8.0,5.0,0.0,0.0,10.0,0.0,161,90648,51,17409.0,436.0
5116190664,"Cave Spring district, Roanoke County, Virginia",17399.0,15403.0,314.0,88.0,1.0,0.0,54.0,0.0,76.0,13.0,110.0,44.0,0.0,33.0,214.0,249.0,13.0,0.0,196.0,57.0,57.0,27.0,138.0,111.0,103.0,98.0,161,90664,51,16679.0,720.0
5116196439,"Windsor Hills district, Roanoke County, Virginia",17944.0,17093.0,102.0,35.0,30.0,27.0,24.0,1.0,79.0,0.0,240.0,64.0,0.0,20.0,112.0,29.0,0.0,0.0,11.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,161,96439,51,17768.0,176.0
5116193911,"Hollins district, Roanoke County, Virginia",18298.0,17038.0,380.0,135.0,53.0,41.0,34.0,31.0,120.0,84.0,80.0,13.0,0.0,0.0,17.0,11.0,39.0,111.0,0.0,0.0,26.0,0.0,53.0,0.0,25.0,7.0,161,93911,51,17865.0,433.0
5117590240,"Berlin and Ivor district, Southampton County, Virginia",2830.0,2792.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,175,90240,51,2815.0,15.0
5117594103,"Jerusalem district, Southampton County, Virginia",3371.0,3354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,175,94103,51,3371.0,0.0
5117593407,"Drewryville district, Southampton County, Virginia",1846.0,1775.0,26.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,6.0,0.0,175,93407,51,1846.0,0.0
5117590608,"Capron district, Southampton County, Virginia",2744.0,2728.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,90608,51,2744.0,0.0
5117594855,"Newsoms district, Southampton County, Virginia",2014.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,94855,51,2014.0,0.0
5117593639,"Franklin district, Southampton County, Virginia",2173.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,93639,51,2173.0,0.0
5109190368,"Blue Grass district, Highland County, Virginia",430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,90368,51,430.0,0.0
5109194743,"Monterey district, Highland County, Virginia",1167.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,94743,51,1167.0,0.0
5109195935,"Stonewall district, Highland County, Virginia",535.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,95935,51,535.0,0.0
5102595255,"Red Oak district, Brunswick County, Virginia",2666.0,2603.0,18.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,025,95255,51,2655.0,11.0
5102595983,"Sturgeon district, Brunswick County, Virginia",4377.0,4154.0,73.0,40.0,30.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,025,95983,51,4269.0,108.0
5102594639,"Meherrin district, Brunswick County, Virginia",3423.0,3409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,94639,51,3423.0,0.0
5102596103,"Totaro district, Brunswick County, Virginia",3177.0,2969.0,101.0,44.0,9.0,3.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,025,96103,51,3102.0,75.0
5102595151,"Powellton district, Brunswick County, Virginia",2020.0,1994.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,95151,51,2020.0,0.0
5103394583,"Mattaponi district, Caroline County, Virginia",4780.0,4498.0,123.0,59.0,13.0,0.0,13.0,0.0,9.0,0.0,21.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,033,94583,51,4682.0,98.0
5103395271,"Reedy Church district, Caroline County, Virginia",4546.0,4482.0,23.0,22.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,95271,51,4524.0,22.0
5103394423,"Madison district, Caroline County, Virginia",8254.0,7793.0,274.0,0.0,22.0,0.0,88.0,0.0,51.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,94423,51,8254.0,0.0
5103395119,"Port Royal district, Caroline County, Virginia",5987.0,5517.0,208.0,100.0,10.0,0.0,34.0,0.0,7.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,033,95119,51,5838.0,149.0
5103390440,"Bowling Green district, Caroline County, Virginia",4270.0,4110.0,83.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90440,51,4201.0,69.0
5107393735,"Gloucester Point district, Gloucester County, Virginia",6884.0,6737.0,39.0,0.0,22.0,0.0,53.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,93735,51,6866.0,18.0
5107396471,"York district, Gloucester County, Virginia",7478.0,7135.0,117.0,49.0,17.0,0.0,25.0,15.0,10.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,7.0,0.0,0.0,33.0,0.0,073,96471,51,7407.0,71.0
5107395047,"Petsworth district, Gloucester County, Virginia",6652.0,6436.0,45.0,0.0,53.0,0.0,18.0,0.0,0.0,0.0,28.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,073,95047,51,6612.0,40.0
5107396231,"Ware district, Gloucester County, Virginia",6540.0,6164.0,141.0,17.0,15.0,0.0,76.0,4.0,0.0,0.0,60.0,0.0,59.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,96231,51,6515.0,25.0
5107390008,"Abingdon district, Gloucester County, Virginia",7527.0,7362.0,49.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,52.0,19.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90008,51,7490.0,37.0
5113191258,"District 1, Northampton County, Virginia",2070.0,1764.0,130.0,136.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,131,91258,51,1934.0,136.0
5113191558,"District 3, Northampton County, Virginia",1126.0,1118.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,91558,51,1118.0,8.0
5113191408,"District 2, Northampton County, Virginia",1486.0,1407.0,48.0,6.0,3.0,0.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,91408,51,1472.0,14.0
5113192008,"District 6, Northampton County, Virginia",1954.0,1737.0,71.0,125.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,92008,51,1829.0,125.0
5113191708,"District 4, Northampton County, Virginia",2360.0,2147.0,120.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,91708,51,2267.0,93.0
