geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
270617102,"Bowstring township, Itasca County, Minnesota",210.0,114.0,96.0,204.0,111.0,93.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,061,7102,27
270617105,"Bowstring Lake UT, Itasca County, Minnesota",1031.0,544.0,487.0,965.0,506.0,459.0,55.0,27.0,28.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,7105,27
2706110072,"Carpenter township, Itasca County, Minnesota",228.0,157.0,71.0,148.0,95.0,53.0,29.0,12.0,17.0,48.0,47.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,061,10072,27
2706120816,"Feeley township, Itasca County, Minnesota",327.0,159.0,168.0,307.0,151.0,156.0,3.0,0.0,3.0,16.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,061,20816,27
2706124362,"Good Hope township, Itasca County, Minnesota",105.0,56.0,49.0,103.0,55.0,48.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,061,24362,27
2706141066,"Max township, Itasca County, Minnesota",136.0,75.0,61.0,136.0,75.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,41066,27
2706124452,"Goodland township, Itasca County, Minnesota",515.0,257.0,258.0,506.0,251.0,255.0,1.0,0.0,1.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,061,24452,27
2706144008,"Moose Park township, Itasca County, Minnesota",67.0,30.0,37.0,54.0,25.0,29.0,0.0,0.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,061,44008,27
2706161564,"Spang township, Itasca County, Minnesota",241.0,122.0,119.0,214.0,107.0,107.0,0.0,0.0,0.0,25.0,15.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,061,61564,27
2706162284,"Squaw Lake city, Itasca County, Minnesota",151.0,71.0,80.0,142.0,67.0,75.0,7.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,62284,27
2706165596,"Trout Lake township, Itasca County, Minnesota",1079.0,568.0,511.0,1048.0,552.0,496.0,17.0,9.0,8.0,0.0,0.0,0.0,14.0,7.0,7.0,0.0,0.0,0.0,061,65596,27
2706168800,"Wawina township, Itasca County, Minnesota",66.0,37.0,29.0,64.0,36.0,28.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,68800,27
2706171194,"Wirt township, Itasca County, Minnesota",70.0,41.0,29.0,64.0,38.0,26.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,061,71194,27
270611936,"Arbo township, Itasca County, Minnesota",851.0,427.0,424.0,728.0,356.0,372.0,66.0,39.0,27.0,18.0,12.0,6.0,39.0,20.0,19.0,0.0,0.0,0.0,061,1936,27
2702355870,"Rosewood township, Chippewa County, Minnesota",372.0,190.0,182.0,367.0,188.0,179.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,023,55870,27
2712564498,"Terrebonne township, Red Lake County, Minnesota",154.0,100.0,54.0,147.0,96.0,51.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,125,64498,27
2712519502,"Equality township, Red Lake County, Minnesota",131.0,57.0,74.0,129.0,57.0,72.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,125,19502,27
2702338312,"Louriston township, Chippewa County, Minnesota",139.0,86.0,53.0,128.0,77.0,51.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,8.0,8.0,0.0,023,38312,27
2702368656,"Watson city, Chippewa County, Minnesota",203.0,117.0,86.0,193.0,110.0,83.0,4.0,4.0,0.0,4.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,023,68656,27
2702325280,"Granite Falls city, Chippewa County, Minnesota",693.0,335.0,358.0,549.0,268.0,281.0,53.0,30.0,23.0,76.0,37.0,39.0,15.0,0.0,15.0,0.0,0.0,0.0,023,25280,27
2702325262,"Granite Falls township, Chippewa County, Minnesota",271.0,148.0,123.0,257.0,147.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,1.0,1.0,0.0,023,25262,27
2702342146,"Milan city, Chippewa County, Minnesota",336.0,179.0,157.0,296.0,158.0,138.0,9.0,9.0,0.0,27.0,8.0,19.0,2.0,2.0,0.0,2.0,2.0,0.0,023,42146,27
2702353962,"Rheiderland township, Chippewa County, Minnesota",246.0,135.0,111.0,237.0,129.0,108.0,4.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,023,53962,27
2702337952,"Lone Tree township, Chippewa County, Minnesota",207.0,101.0,106.0,205.0,101.0,104.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,023,37952,27
2702341210,"Maynard city, Chippewa County, Minnesota",410.0,203.0,207.0,364.0,188.0,176.0,32.0,12.0,20.0,5.0,3.0,2.0,9.0,0.0,9.0,0.0,0.0,0.0,023,41210,27
2702343720,"Montevideo city, Chippewa County, Minnesota",5078.0,2469.0,2609.0,4212.0,1973.0,2239.0,419.0,230.0,189.0,337.0,188.0,149.0,110.0,78.0,32.0,0.0,0.0,0.0,023,43720,27
2702361582,"Sparta township, Chippewa County, Minnesota",684.0,362.0,322.0,653.0,353.0,300.0,9.0,0.0,9.0,22.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,023,61582,27
2702371626,"Woods township, Chippewa County, Minnesota",168.0,86.0,82.0,156.0,81.0,75.0,1.0,1.0,0.0,10.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,023,71626,27
2702313672,"Crate township, Chippewa County, Minnesota",181.0,94.0,87.0,181.0,94.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,13672,27
2702327656,"Havelock township, Chippewa County, Minnesota",152.0,82.0,70.0,152.0,82.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,27656,27
2702134928,"Lake Shore city, Cass County, Minnesota",865.0,454.0,411.0,771.0,405.0,366.0,7.0,4.0,3.0,82.0,40.0,42.0,0.0,0.0,0.0,5.0,5.0,0.0,021,34928,27
2702138114,"Longville city, Cass County, Minnesota",109.0,42.0,67.0,101.0,36.0,65.0,3.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,021,38114,27
2702151298,"Pine River township, Cass County, Minnesota",1194.0,592.0,602.0,1090.0,533.0,557.0,68.0,45.0,23.0,36.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,021,51298,27
2702153800,"Remer township, Cass County, Minnesota",190.0,86.0,104.0,165.0,69.0,96.0,7.0,4.0,3.0,7.0,2.0,5.0,11.0,11.0,0.0,0.0,0.0,0.0,021,53800,27
2702164876,"Thunder Lake township, Cass County, Minnesota",211.0,120.0,91.0,183.0,101.0,82.0,0.0,0.0,0.0,25.0,16.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,021,64876,27
2702167595,"Wahnena UT, Cass County, Minnesota",117.0,65.0,52.0,117.0,65.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,67595,27
2702167792,"Walker city, Cass County, Minnesota",909.0,469.0,440.0,727.0,388.0,339.0,94.0,58.0,36.0,84.0,19.0,65.0,4.0,4.0,0.0,0.0,0.0,0.0,021,67792,27
2702146825,"North Cass UT, Cass County, Minnesota",174.0,100.0,74.0,174.0,100.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,46825,27
270218560,"Bull Moose township, Cass County, Minnesota",144.0,83.0,61.0,137.0,80.0,57.0,1.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,021,8560,27
2702151280,"Pine River city, Cass County, Minnesota",910.0,476.0,434.0,600.0,310.0,290.0,208.0,115.0,93.0,57.0,29.0,28.0,38.0,18.0,20.0,7.0,4.0,3.0,021,51280,27
2702120798,"Federal Dam city, Cass County, Minnesota",91.0,47.0,44.0,83.0,43.0,40.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,021,20798,27
2702132588,"Kego township, Cass County, Minnesota",638.0,287.0,351.0,620.0,278.0,342.0,5.0,2.0,3.0,6.0,2.0,4.0,5.0,3.0,2.0,2.0,2.0,0.0,021,32588,27
2702139104,"McKinley township, Cass County, Minnesota",99.0,54.0,45.0,99.0,54.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,39104,27
270215572,"Beulah township, Cass County, Minnesota",78.0,44.0,34.0,69.0,41.0,28.0,1.0,0.0,1.0,5.0,3.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,021,5572,27
270216040,"Birch Lake township, Cass County, Minnesota",505.0,258.0,247.0,425.0,217.0,208.0,76.0,39.0,37.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,021,6040,27
2702117495,"East Cass UT, Cass County, Minnesota",25.0,16.0,9.0,25.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,17495,27
2702138168,"Loon Lake township, Cass County, Minnesota",545.0,279.0,266.0,524.0,270.0,254.0,1.0,0.0,1.0,14.0,7.0,7.0,6.0,2.0,4.0,0.0,0.0,0.0,021,38168,27
2702141102,"May township, Cass County, Minnesota",814.0,404.0,410.0,781.0,384.0,397.0,13.0,9.0,4.0,12.0,6.0,6.0,8.0,5.0,3.0,0.0,0.0,0.0,021,41102,27
2702165434,"Trelipe township, Cass County, Minnesota",132.0,67.0,65.0,122.0,61.0,61.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,021,65434,27
2702167684,"Walden township, Cass County, Minnesota",466.0,227.0,239.0,376.0,184.0,192.0,52.0,21.0,31.0,38.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,021,67684,27
2702170654,"Wilson township, Cass County, Minnesota",608.0,301.0,307.0,540.0,272.0,268.0,29.0,14.0,15.0,18.0,9.0,9.0,19.0,6.0,13.0,2.0,0.0,2.0,021,70654,27
270216454,"Blind Lake township, Cass County, Minnesota",80.0,44.0,36.0,73.0,41.0,32.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,021,6454,27
2702126378,"Hackensack city, Cass County, Minnesota",273.0,140.0,133.0,237.0,124.0,113.0,21.0,11.0,10.0,10.0,3.0,7.0,4.0,2.0,2.0,1.0,0.0,1.0,021,26378,27
2702129978,"Home Brook township, Cass County, Minnesota",271.0,148.0,123.0,256.0,138.0,118.0,2.0,2.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,021,29978,27
2702136224,"Leech Lake township, Cass County, Minnesota",419.0,218.0,201.0,364.0,184.0,180.0,21.0,14.0,7.0,23.0,14.0,9.0,11.0,6.0,5.0,0.0,0.0,0.0,021,36224,27
2712323318,"Gem Lake city, Ramsey County, Minnesota",497.0,244.0,253.0,451.0,213.0,238.0,18.0,10.0,8.0,4.0,4.0,0.0,23.0,17.0,6.0,1.0,0.0,1.0,123,23318,27
2712369970,"White Bear Lake city, Ramsey County, Minnesota",24704.0,11724.0,12980.0,21347.0,10255.0,11092.0,1557.0,652.0,905.0,1361.0,559.0,802.0,410.0,248.0,162.0,29.0,10.0,19.0,123,69970,27
2712337502,"Little Canada city, Ramsey County, Minnesota",10298.0,4832.0,5466.0,9009.0,4208.0,4801.0,634.0,332.0,302.0,492.0,235.0,257.0,155.0,57.0,98.0,8.0,0.0,8.0,123,37502,27
2712320420,"Falcon Heights city, Ramsey County, Minnesota",5419.0,2512.0,2907.0,4123.0,1943.0,2180.0,313.0,158.0,155.0,549.0,231.0,318.0,271.0,115.0,156.0,163.0,65.0,98.0,123,20420,27
271232026,"Arden Hills city, Ramsey County, Minnesota",10172.0,4666.0,5506.0,7903.0,3563.0,4340.0,665.0,295.0,370.0,1149.0,633.0,516.0,361.0,129.0,232.0,94.0,46.0,48.0,123,2026,27
2712356680,"St. Anthony city, Ramsey County, Minnesota",3299.0,1353.0,1946.0,2448.0,992.0,1456.0,208.0,105.0,103.0,356.0,148.0,208.0,194.0,86.0,108.0,93.0,22.0,71.0,123,56680,27
271236382,"Blaine city, Ramsey County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,6382,27
2712347104,"North Oaks city, Ramsey County, Minnesota",4908.0,2391.0,2517.0,4405.0,2197.0,2208.0,175.0,53.0,122.0,140.0,54.0,86.0,142.0,71.0,71.0,46.0,16.0,30.0,123,47104,27
2712347221,"North St. Paul city, Ramsey County, Minnesota",11924.0,5951.0,5973.0,10878.0,5375.0,5503.0,521.0,319.0,202.0,215.0,92.0,123.0,251.0,119.0,132.0,59.0,46.0,13.0,123,47221,27
2712358000,"St. Paul city, Ramsey County, Minnesota",296198.0,146294.0,149904.0,232844.0,115460.0,117384.0,33777.0,16246.0,17531.0,17444.0,8597.0,8847.0,9167.0,4553.0,4614.0,2966.0,1438.0,1528.0,123,58000,27
2712340382,"Maplewood city, Ramsey County, Minnesota",39732.0,19004.0,20728.0,33721.0,15955.0,17766.0,3507.0,1878.0,1629.0,1665.0,756.0,909.0,539.0,307.0,232.0,300.0,108.0,192.0,123,40382,27
2712345430,"New Brighton city, Ramsey County, Minnesota",22145.0,10732.0,11413.0,19073.0,9274.0,9799.0,1244.0,589.0,655.0,1509.0,700.0,809.0,167.0,107.0,60.0,152.0,62.0,90.0,123,45430,27
2712361996,"Spring Lake Park city, Ramsey County, Minnesota",242.0,96.0,146.0,214.0,84.0,130.0,0.0,0.0,0.0,28.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,123,61996,27
2712369916,"White Bear township, Ramsey County, Minnesota",11346.0,5567.0,5779.0,10251.0,4992.0,5259.0,603.0,318.0,285.0,317.0,172.0,145.0,175.0,85.0,90.0,0.0,0.0,0.0,123,69916,27
2714930212,"Horton township, Stevens County, Minnesota",146.0,61.0,85.0,141.0,60.0,81.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,149,30212,27
2714953818,"Rendsville township, Stevens County, Minnesota",165.0,91.0,74.0,165.0,91.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,53818,27
2714919970,"Everglade township, Stevens County, Minnesota",120.0,68.0,52.0,119.0,68.0,51.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,19970,27
2714944260,"Morris township, Stevens County, Minnesota",425.0,195.0,230.0,419.0,192.0,227.0,3.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,149,44260,27
2714959044,"Scott township, Stevens County, Minnesota",134.0,59.0,75.0,120.0,52.0,68.0,10.0,7.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,149,59044,27
2714926936,"Hancock city, Stevens County, Minnesota",805.0,438.0,367.0,698.0,386.0,312.0,55.0,30.0,25.0,25.0,6.0,19.0,27.0,16.0,11.0,0.0,0.0,0.0,149,26936,27
2714929438,"Hodges township, Stevens County, Minnesota",277.0,136.0,141.0,273.0,134.0,139.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,149,29438,27
2714944242,"Morris city, Stevens County, Minnesota",5278.0,2505.0,2773.0,3610.0,1880.0,1730.0,755.0,254.0,501.0,615.0,226.0,389.0,221.0,80.0,141.0,77.0,65.0,12.0,149,44242,27
2714950380,"Pepperton township, Stevens County, Minnesota",106.0,51.0,55.0,103.0,48.0,55.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,50380,27
2714916102,"Donnelly township, Stevens County, Minnesota",53.0,27.0,26.0,53.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,16102,27
2714962752,"Stevens township, Stevens County, Minnesota",61.0,32.0,29.0,61.0,32.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,62752,27
2714943846,"Moore township, Stevens County, Minnesota",228.0,165.0,63.0,196.0,143.0,53.0,9.0,5.0,4.0,9.0,5.0,4.0,2.0,0.0,2.0,12.0,12.0,0.0,149,43846,27
2714914824,"Darnen township, Stevens County, Minnesota",248.0,161.0,87.0,218.0,137.0,81.0,0.0,0.0,0.0,13.0,8.0,5.0,9.0,8.0,1.0,8.0,8.0,0.0,149,14824,27
2714963724,"Swan Lake township, Stevens County, Minnesota",152.0,74.0,78.0,150.0,72.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,149,63724,27
271493232,"Baker township, Stevens County, Minnesota",104.0,44.0,60.0,85.0,43.0,42.0,1.0,1.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,149,3232,27
2714918494,"Eldorado township, Stevens County, Minnesota",46.0,22.0,24.0,46.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,18494,27
2714922274,"Framnas township, Stevens County, Minnesota",351.0,180.0,171.0,320.0,162.0,158.0,23.0,16.0,7.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,149,22274,27
2714916084,"Donnelly city, Stevens County, Minnesota",271.0,134.0,137.0,235.0,117.0,118.0,19.0,7.0,12.0,17.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,149,16084,27
27149676,"Alberta city, Stevens County, Minnesota",157.0,76.0,81.0,148.0,73.0,75.0,6.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,149,676,27
2714911440,"Chokio city, Stevens County, Minnesota",421.0,209.0,212.0,387.0,193.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,24.0,6.0,18.0,149,11440,27
2714963976,"Synnes township, Stevens County, Minnesota",98.0,69.0,29.0,87.0,58.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,4.0,0.0,149,63976,27
2715159818,"Shible township, Swift County, Minnesota",140.0,72.0,68.0,121.0,62.0,59.0,0.0,0.0,0.0,14.0,5.0,9.0,5.0,5.0,0.0,0.0,0.0,0.0,151,59818,27
2715112124,"Clontarf city, Swift County, Minnesota",121.0,63.0,58.0,111.0,56.0,55.0,8.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,12124,27
2715115418,"De Graff city, Swift County, Minnesota",153.0,75.0,78.0,100.0,47.0,53.0,41.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,151,15418,27
271258038,"Brooks city, Red Lake County, Minnesota",118.0,66.0,52.0,114.0,65.0,49.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,125,8038,27
2700111620,"Clark township, Aitkin County, Minnesota",158.0,77.0,81.0,135.0,64.0,71.0,8.0,8.0,0.0,15.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,001,11620,27
2700113330,"Cornish township, Aitkin County, Minnesota",32.0,16.0,16.0,30.0,14.0,16.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,13330,27
2700129114,"Hill Lake township, Aitkin County, Minnesota",386.0,223.0,163.0,350.0,202.0,148.0,15.0,7.0,8.0,19.0,13.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,001,29114,27
2700131958,"Jevne township, Aitkin County, Minnesota",334.0,185.0,149.0,330.0,183.0,147.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,001,31958,27
2700133218,"Kimberly township, Aitkin County, Minnesota",170.0,91.0,79.0,168.0,89.0,79.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,33218,27
2700136908,"Libby township, Aitkin County, Minnesota",63.0,31.0,32.0,59.0,29.0,30.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,001,36908,27
2700164156,"Tamarack city, Aitkin County, Minnesota",86.0,39.0,47.0,86.0,39.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,64156,27
2700121230,"Fleming township, Aitkin County, Minnesota",344.0,189.0,155.0,316.0,172.0,144.0,8.0,6.0,2.0,6.0,5.0,1.0,5.0,4.0,1.0,9.0,2.0,7.0,001,21230,27
270014384,"Beaver township, Aitkin County, Minnesota",54.0,29.0,25.0,52.0,27.0,25.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,4384,27
2700134982,"Lakeside township, Aitkin County, Minnesota",390.0,216.0,174.0,367.0,200.0,167.0,0.0,0.0,0.0,15.0,10.0,5.0,8.0,6.0,2.0,0.0,0.0,0.0,001,34982,27
2700170384,"Williams township, Aitkin County, Minnesota",141.0,86.0,55.0,140.0,86.0,54.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,70384,27
2700139590,"Malmo township, Aitkin County, Minnesota",313.0,148.0,165.0,277.0,128.0,149.0,10.0,2.0,8.0,25.0,18.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,001,39590,27
2700114903,"Davidson UT, Aitkin County, Minnesota",36.0,18.0,18.0,36.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,14903,27
2700128052,"Hazelton township, Aitkin County, Minnesota",692.0,369.0,323.0,656.0,349.0,307.0,5.0,4.0,1.0,30.0,16.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,001,28052,27
2700139212,"Macville township, Aitkin County, Minnesota",169.0,81.0,88.0,165.0,81.0,84.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,001,39212,27
2700146890,"Northeast Aitkin UT, Aitkin County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,46890,27
2700149498,"Palisade city, Aitkin County, Minnesota",213.0,122.0,91.0,204.0,115.0,89.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,001,49498,27
2700158270,"Salo township, Aitkin County, Minnesota",82.0,44.0,38.0,67.0,36.0,31.0,7.0,2.0,5.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,001,58270,27
2700168692,"Waukenabo township, Aitkin County, Minnesota",324.0,160.0,164.0,294.0,148.0,146.0,0.0,0.0,0.0,27.0,10.0,17.0,3.0,2.0,1.0,0.0,0.0,0.0,001,68692,27
2700170132,"White Pine township, Aitkin County, Minnesota",22.0,8.0,14.0,22.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,70132,27
27001460,"Aitkin city, Aitkin County, Minnesota",2155.0,1081.0,1074.0,1660.0,805.0,855.0,282.0,145.0,137.0,172.0,121.0,51.0,35.0,10.0,25.0,6.0,0.0,6.0,001,460,27
2700123930,"Glen township, Aitkin County, Minnesota",436.0,228.0,208.0,402.0,206.0,196.0,0.0,0.0,0.0,29.0,20.0,9.0,5.0,2.0,3.0,0.0,0.0,0.0,001,23930,27
2700137844,"Logan township, Aitkin County, Minnesota",196.0,109.0,87.0,185.0,101.0,84.0,0.0,0.0,0.0,9.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,001,37844,27
2700146546,"Nordland township, Aitkin County, Minnesota",971.0,452.0,519.0,874.0,413.0,461.0,58.0,28.0,30.0,10.0,3.0,7.0,23.0,7.0,16.0,6.0,1.0,5.0,001,46546,27
2700120654,"Farm Island township, Aitkin County, Minnesota",1023.0,521.0,502.0,967.0,488.0,479.0,18.0,11.0,7.0,16.0,13.0,3.0,18.0,5.0,13.0,4.0,4.0,0.0,001,20654,27
2700127602,"Haugen township, Aitkin County, Minnesota",185.0,103.0,82.0,185.0,103.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,27602,27
2700136152,"Lee township, Aitkin County, Minnesota",25.0,14.0,11.0,25.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,36152,27
2700154106,"Rice River township, Aitkin County, Minnesota",103.0,56.0,47.0,99.0,52.0,47.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,54106,27
2700159134,"Seavey township, Aitkin County, Minnesota",66.0,39.0,27.0,66.0,39.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,59134,27
2700159368,"Shamrock township, Aitkin County, Minnesota",1390.0,677.0,713.0,1333.0,649.0,684.0,4.0,4.0,0.0,49.0,23.0,26.0,4.0,1.0,3.0,0.0,0.0,0.0,001,59368,27
2700161546,"Spalding township, Aitkin County, Minnesota",269.0,111.0,158.0,228.0,101.0,127.0,3.0,2.0,1.0,32.0,7.0,25.0,5.0,0.0,5.0,1.0,1.0,0.0,001,61546,27
27001478,"Aitkin township, Aitkin County, Minnesota",959.0,468.0,491.0,871.0,425.0,446.0,46.0,23.0,23.0,26.0,11.0,15.0,16.0,9.0,7.0,0.0,0.0,0.0,001,478,27
270013358,"Ball Bluff township, Aitkin County, Minnesota",227.0,123.0,104.0,218.0,116.0,102.0,1.0,1.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,001,3358,27
270013412,"Balsam township, Aitkin County, Minnesota",35.0,18.0,17.0,28.0,13.0,15.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,001,3412,27
2700129096,"Hill City city, Aitkin County, Minnesota",597.0,304.0,293.0,511.0,250.0,261.0,31.0,21.0,10.0,55.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,001,29096,27
2700131966,"Jewett UT, Aitkin County, Minnesota",70.0,22.0,48.0,70.0,22.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,31966,27
2700138996,"McGrath city, Aitkin County, Minnesota",60.0,36.0,24.0,53.0,30.0,23.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,38996,27
2700144278,"Morrison township, Aitkin County, Minnesota",186.0,102.0,84.0,181.0,99.0,82.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,44278,27
