geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
1905993168,"Okoboji township, Dickinson County, Iowa",1688.0,1168.0,1168.0,1131.0,37.0,0.0,520.0,059,93168,19
1905992379,"Lakeville township, Dickinson County, Iowa",1258.0,577.0,577.0,570.0,7.0,0.0,681.0,059,92379,19
1905990639,"Center Grove township, Dickinson County, Iowa",6839.0,4758.0,4758.0,4649.0,109.0,0.0,2081.0,059,90639,19
1905993960,"Spirit Lake township, Dickinson County, Iowa",1177.0,687.0,687.0,680.0,7.0,0.0,490.0,059,93960,19
1905994062,"Superior township, Dickinson County, Iowa",240.0,159.0,159.0,148.0,11.0,0.0,81.0,059,94062,19
1905993903,"Silver Lake township, Dickinson County, Iowa",1007.0,663.0,659.0,623.0,36.0,4.0,344.0,059,93903,19
1905994698,"Westport township, Dickinson County, Iowa",70.0,42.0,42.0,42.0,0.0,0.0,28.0,059,94698,19
1905992673,"Lloyd township, Dickinson County, Iowa",521.0,353.0,353.0,330.0,23.0,0.0,168.0,059,92673,19
1905993585,"Richland township, Dickinson County, Iowa",234.0,191.0,191.0,167.0,24.0,0.0,43.0,059,93585,19
1905991257,"Excelsior township, Dickinson County, Iowa",75.0,49.0,49.0,49.0,0.0,0.0,26.0,059,91257,19
1909390258,"Blaine township, Ida County, Iowa",383.0,265.0,265.0,265.0,0.0,0.0,118.0,093,90258,19
1909390837,"Corwin township, Ida County, Iowa",1836.0,1170.0,1170.0,1125.0,45.0,0.0,666.0,093,90837,19
1909391770,"Griggs township, Ida County, Iowa",1231.0,828.0,828.0,797.0,31.0,0.0,403.0,093,91770,19
1909390138,"Battle township, Ida County, Iowa",137.0,72.0,72.0,63.0,9.0,0.0,65.0,093,90138,19
1909391041,"Douglas township, Ida County, Iowa",228.0,206.0,206.0,200.0,6.0,0.0,22.0,093,91041,19
1909392694,"Logan township, Ida County, Iowa",249.0,155.0,155.0,155.0,0.0,0.0,94.0,093,92694,19
1909391665,"Grant township, Ida County, Iowa",103.0,70.0,70.0,68.0,2.0,0.0,33.0,093,91665,19
1909392814,"Maple township, Ida County, Iowa",710.0,450.0,450.0,431.0,19.0,0.0,260.0,093,92814,19
1909391500,"Galva township, Ida County, Iowa",401.0,282.0,282.0,278.0,4.0,0.0,119.0,093,91500,19
1909391518,"Garfield township, Ida County, Iowa",55.0,21.0,21.0,21.0,0.0,0.0,34.0,093,91518,19
1909391893,"Hayes township, Ida County, Iowa",155.0,99.0,99.0,99.0,0.0,0.0,56.0,093,91893,19
1909393894,"Silver Creek township, Ida County, Iowa",48.0,31.0,31.0,31.0,0.0,0.0,17.0,093,93894,19
1910392229,"Jefferson township, Johnson County, Iowa",3421.0,2613.0,2613.0,2520.0,93.0,0.0,808.0,103,92229,19
1910390543,"Cedar township, Johnson County, Iowa",365.0,296.0,296.0,296.0,0.0,0.0,69.0,103,90543,19
1910390714,"Clear Creek township, Johnson County, Iowa",5352.0,3416.0,3416.0,3326.0,90.0,0.0,1936.0,103,90714,19
1917190864,"Crystal township, Tama County, Iowa",106.0,48.0,48.0,48.0,0.0,0.0,58.0,171,90864,19
1917190669,"Clark township, Tama County, Iowa",1348.0,885.0,885.0,845.0,40.0,0.0,463.0,171,90669,19
1917194812,"York township, Tama County, Iowa",343.0,218.0,218.0,215.0,3.0,0.0,125.0,171,94812,19
1917190474,"Carlton township, Tama County, Iowa",640.0,446.0,446.0,442.0,4.0,0.0,194.0,171,90474,19
1917191995,"Howard township, Tama County, Iowa",287.0,206.0,206.0,206.0,0.0,0.0,81.0,171,91995,19
1917193243,"Otter Creek township, Tama County, Iowa",314.0,197.0,197.0,197.0,0.0,0.0,117.0,171,93243,19
1917193972,"Spring Creek township, Tama County, Iowa",1049.0,719.0,719.0,698.0,21.0,0.0,330.0,171,93972,19
1917193618,"Richland township, Tama County, Iowa",96.0,75.0,75.0,75.0,0.0,0.0,21.0,171,93618,19
1917191554,"Geneseo township, Tama County, Iowa",317.0,149.0,149.0,149.0,0.0,0.0,168.0,171,91554,19
1917194083,"Tama township, Tama County, Iowa",2297.0,1546.0,1546.0,1495.0,51.0,0.0,751.0,171,94083,19
1917994575,"Washington township, Wapello County, Iowa",1186.0,815.0,815.0,748.0,67.0,0.0,371.0,179,94575,19
1917993381,"Pleasant township, Wapello County, Iowa",130.0,118.0,118.0,118.0,0.0,0.0,12.0,179,93381,19
1917990027,"Agency township, Wapello County, Iowa",991.0,551.0,551.0,524.0,27.0,0.0,440.0,179,90027,19
1901591503,"Garden township, Boone County, Iowa",840.0,596.0,596.0,558.0,38.0,0.0,244.0,015,91503,19
1901593291,"Peoples township, Boone County, Iowa",228.0,180.0,180.0,180.0,0.0,0.0,48.0,015,93291,19
1901591860,"Harrison township, Boone County, Iowa",359.0,210.0,203.0,203.0,0.0,7.0,149.0,015,91860,19
1901590057,"Amaqua township, Boone County, Iowa",275.0,173.0,173.0,154.0,19.0,0.0,102.0,015,90057,19
1901591029,"Douglas township, Boone County, Iowa",2021.0,1303.0,1298.0,1260.0,38.0,5.0,718.0,015,91029,19
1901591629,"Grant township, Boone County, Iowa",273.0,176.0,176.0,164.0,12.0,0.0,97.0,015,91629,19
1901592094,"Jackson township, Boone County, Iowa",628.0,468.0,464.0,458.0,6.0,4.0,160.0,015,92094,19
1914791287,"Fairfield township, Palo Alto County, Iowa",161.0,115.0,115.0,115.0,0.0,0.0,46.0,147,91287,19
1914792718,"Lost Island township, Palo Alto County, Iowa",183.0,101.0,101.0,101.0,0.0,0.0,82.0,147,92718,19
1914791725,"Great Oak township, Palo Alto County, Iowa",80.0,70.0,70.0,70.0,0.0,0.0,10.0,147,91725,19
1914793906,"Silver Lake township, Palo Alto County, Iowa",253.0,173.0,173.0,161.0,12.0,0.0,80.0,147,93906,19
1914791224,"Emmetsburg township, Palo Alto County, Iowa",2467.0,1534.0,1534.0,1534.0,0.0,0.0,933.0,147,91224,19
1913991590,"Goshen township, Muscatine County, Iowa",402.0,289.0,289.0,286.0,3.0,0.0,113.0,139,91590,19
1913994419,"Wapsinonoc township, Muscatine County, Iowa",3456.0,2526.0,2526.0,2370.0,156.0,0.0,930.0,139,94419,19
1913990279,"Bloomington township, Muscatine County, Iowa",18783.0,12537.0,12537.0,12134.0,403.0,0.0,6246.0,139,90279,19
1913992997,"Montpelier township, Muscatine County, Iowa",586.0,383.0,383.0,350.0,33.0,0.0,203.0,139,92997,19
1913993816,"Seventy-Six township, Muscatine County, Iowa",290.0,217.0,217.0,217.0,0.0,0.0,73.0,139,93816,19
1913994074,"Sweetland township, Muscatine County, Iowa",2190.0,1475.0,1475.0,1432.0,43.0,0.0,715.0,139,94074,19
1913993318,"Pike township, Muscatine County, Iowa",714.0,510.0,510.0,506.0,4.0,0.0,204.0,139,93318,19
1913994758,"Wilton township, Muscatine County, Iowa",2753.0,1851.0,1851.0,1832.0,19.0,0.0,902.0,139,94758,19
1913992358,"Lake township, Muscatine County, Iowa",472.0,289.0,289.0,289.0,0.0,0.0,183.0,139,92358,19
1913991494,"Fulton township, Muscatine County, Iowa",611.0,425.0,425.0,409.0,16.0,0.0,186.0,139,91494,19
1913990561,"Cedar township, Muscatine County, Iowa",214.0,138.0,138.0,138.0,0.0,0.0,76.0,139,90561,19
1914390111,"Baker township, Osceola County, Iowa",325.0,242.0,242.0,236.0,6.0,0.0,83.0,143,90111,19
1914391302,"Fairview township, Osceola County, Iowa",272.0,206.0,206.0,199.0,7.0,0.0,66.0,143,91302,19
1914391572,"Gilman township, Osceola County, Iowa",477.0,341.0,341.0,340.0,1.0,0.0,136.0,143,91572,19
1914391875,"Harrison township, Osceola County, Iowa",172.0,123.0,123.0,114.0,9.0,0.0,49.0,143,91875,19
1914391986,"Horton township, Osceola County, Iowa",119.0,85.0,85.0,85.0,0.0,0.0,34.0,143,91986,19
1914393162,"Ocheyedan township, Osceola County, Iowa",497.0,347.0,347.0,334.0,13.0,0.0,150.0,143,93162,19
1914391584,"Goewey township, Osceola County, Iowa",260.0,184.0,184.0,178.0,6.0,0.0,76.0,143,91584,19
1914390054,"Allison township, Osceola County, Iowa",54.0,40.0,40.0,40.0,0.0,0.0,14.0,143,90054,19
1914394755,"Wilson township, Osceola County, Iowa",95.0,77.0,77.0,77.0,0.0,0.0,18.0,143,94755,19
1914394365,"Viola township, Osceola County, Iowa",110.0,91.0,91.0,91.0,0.0,0.0,19.0,143,94365,19
1915390951,"Delaware township, Polk County, Iowa",7367.0,4930.0,4930.0,4624.0,306.0,0.0,2437.0,153,90951,19
1915392247,"Jefferson township, Polk County, Iowa",8372.0,6864.0,6849.0,6759.0,90.0,15.0,1508.0,153,92247,19
1915391056,"Douglas township, Polk County, Iowa",5359.0,3817.0,3817.0,3737.0,80.0,0.0,1542.0,153,91056,19
1915392409,"Lee township, Polk County, Iowa",49977.0,34446.0,34440.0,31262.0,3178.0,6.0,15531.0,153,92409,19
1915394257,"Union township, Polk County, Iowa",388.0,257.0,257.0,257.0,0.0,0.0,131.0,153,94257,19
1915393759,"Saylor township, Polk County, Iowa",5176.0,3218.0,3218.0,3152.0,66.0,0.0,1958.0,153,93759,19
1915394629,"Webster township, Polk County, Iowa",44720.0,34257.0,34136.0,32802.0,1334.0,121.0,10463.0,153,94629,19
1915390987,"Des Moines township, Polk County, Iowa",82379.0,58877.0,58810.0,55416.0,3394.0,67.0,23502.0,153,90987,19
1915390270,"Bloomfield township, Polk County, Iowa",24599.0,16953.0,16942.0,16131.0,811.0,11.0,7646.0,153,90270,19
1915390456,"Camp township, Polk County, Iowa",1720.0,1243.0,1235.0,1216.0,19.0,8.0,477.0,153,90456,19
1915391371,"Four Mile township, Polk County, Iowa",7631.0,5650.0,5627.0,5547.0,80.0,23.0,1981.0,153,91371,19
1915390168,"Beaver township, Polk County, Iowa",2729.0,1393.0,1393.0,1310.0,83.0,0.0,1336.0,153,90168,19
1915390042,"Allen township, Polk County, Iowa",2269.0,1751.0,1735.0,1587.0,148.0,16.0,518.0,153,90042,19
1915390690,"Clay township, Polk County, Iowa",14426.0,10825.0,10815.0,10440.0,375.0,10.0,3601.0,153,90690,19
1915390858,"Crocker township, Polk County, Iowa",41866.0,33134.0,32983.0,31916.0,1067.0,151.0,8732.0,153,90858,19
1915391185,"Elkhart township, Polk County, Iowa",1329.0,971.0,969.0,949.0,20.0,2.0,358.0,153,91185,19
1916592160,"Jackson township, Shelby County, Iowa",171.0,108.0,108.0,98.0,10.0,0.0,63.0,165,92160,19
1916592256,"Jefferson township, Shelby County, Iowa",459.0,333.0,333.0,324.0,9.0,0.0,126.0,165,92256,19
1914791449,"Freedom township, Palo Alto County, Iowa",977.0,768.0,768.0,768.0,0.0,0.0,209.0,147,91449,19
1916590627,"Center township, Shelby County, Iowa",424.0,308.0,308.0,272.0,36.0,0.0,116.0,165,90627,19
1916593447,"Polk township, Shelby County, Iowa",198.0,159.0,159.0,159.0,0.0,0.0,39.0,165,93447,19
1916593834,"Shelby township, Shelby County, Iowa",730.0,524.0,524.0,512.0,12.0,0.0,206.0,165,93834,19
1916594266,"Union township, Shelby County, Iowa",445.0,269.0,269.0,243.0,26.0,0.0,176.0,165,94266,19
1901594797,"Yell township, Boone County, Iowa",1834.0,1146.0,1146.0,1050.0,96.0,0.0,688.0,015,94797,19
1901594176,"Union township, Boone County, Iowa",284.0,196.0,196.0,183.0,13.0,0.0,88.0,015,94176,19
1901590969,"Des Moines township, Boone County, Iowa",10757.0,7617.0,7599.0,7293.0,306.0,18.0,3140.0,015,90969,19
1916592610,"Lincoln township, Shelby County, Iowa",222.0,157.0,157.0,157.0,0.0,0.0,65.0,165,92610,19
1916592991,"Monroe township, Shelby County, Iowa",122.0,100.0,100.0,97.0,3.0,0.0,22.0,165,92991,19
1916594560,"Washington township, Shelby County, Iowa",370.0,282.0,282.0,281.0,1.0,0.0,88.0,165,94560,19
1916591062,"Douglas township, Shelby County, Iowa",260.0,149.0,149.0,147.0,2.0,0.0,111.0,165,91062,19
1916591305,"Fairview township, Shelby County, Iowa",275.0,187.0,187.0,187.0,0.0,0.0,88.0,165,91305,19
1916591731,"Greeley township, Shelby County, Iowa",204.0,153.0,153.0,139.0,14.0,0.0,51.0,165,91731,19
1916591849,"Harlan city, Shelby County, Iowa",4015.0,2514.0,2514.0,2424.0,90.0,0.0,1501.0,165,91849,19
1916590513,"Cass township, Shelby County, Iowa",370.0,277.0,277.0,276.0,1.0,0.0,93.0,165,90513,19
1916594689,"Westphalia township, Shelby County, Iowa",531.0,360.0,360.0,345.0,15.0,0.0,171.0,165,94689,19
1916590693,"Clay township, Shelby County, Iowa",646.0,366.0,366.0,354.0,12.0,0.0,280.0,165,90693,19
1916591791,"Grove township, Shelby County, Iowa",42.0,28.0,28.0,28.0,0.0,0.0,14.0,165,91791,19
1900794449,"Washington township, Appanoose County, Iowa",629.0,392.0,392.0,339.0,53.0,0.0,237.0,007,94449,19
1900790435,"Caldwell township, Appanoose County, Iowa",331.0,217.0,217.0,215.0,2.0,0.0,114.0,007,90435,19
1900793822,"Sharon township, Appanoose County, Iowa",76.0,56.0,56.0,53.0,3.0,0.0,20.0,007,93822,19
1900794638,"Wells township, Appanoose County, Iowa",166.0,96.0,96.0,96.0,0.0,0.0,70.0,007,94638,19
1900790642,"Chariton township, Appanoose County, Iowa",174.0,75.0,75.0,75.0,0.0,0.0,99.0,007,90642,19
1900794092,"Taylor township, Appanoose County, Iowa",770.0,441.0,441.0,405.0,36.0,0.0,329.0,007,94092,19
1900790177,"Bellair township, Appanoose County, Iowa",476.0,292.0,292.0,232.0,60.0,0.0,184.0,007,90177,19
1900792271,"Johns township, Appanoose County, Iowa",214.0,128.0,128.0,125.0,3.0,0.0,86.0,007,92271,19
1900790640,"Centerville city, Appanoose County, Iowa",4437.0,2534.0,2534.0,2381.0,153.0,0.0,1903.0,007,90640,19
1900791386,"Franklin township, Appanoose County, Iowa",170.0,87.0,87.0,82.0,5.0,0.0,83.0,007,91386,19
1900793357,"Pleasant township, Appanoose County, Iowa",633.0,431.0,431.0,416.0,15.0,0.0,202.0,007,93357,19
1900794167,"Union township, Appanoose County, Iowa",201.0,123.0,123.0,119.0,4.0,0.0,78.0,007,94167,19
1900794329,"Vermillion township, Appanoose County, Iowa",503.0,302.0,302.0,302.0,0.0,0.0,201.0,007,94329,19
1900792016,"Independence township, Appanoose County, Iowa",231.0,118.0,118.0,102.0,16.0,0.0,113.0,007,92016,19
1900794155,"Udell township, Appanoose County, Iowa",259.0,146.0,146.0,141.0,5.0,0.0,113.0,007,94155,19
1900792520,"Lincoln township, Appanoose County, Iowa",95.0,58.0,58.0,58.0,0.0,0.0,37.0,007,92520,19
1900794392,"Walnut township, Appanoose County, Iowa",595.0,331.0,331.0,322.0,9.0,0.0,264.0,007,94392,19
1900791023,"Douglas township, Appanoose County, Iowa",101.0,47.0,47.0,39.0,8.0,0.0,54.0,007,91023,19
1908790114,"Baltimore township, Henry County, Iowa",631.0,417.0,417.0,411.0,6.0,0.0,214.0,087,90114,19
1915391425,"Franklin township, Polk County, Iowa",3492.0,2365.0,2365.0,2345.0,20.0,0.0,1127.0,153,91425,19
1915392595,"Lincoln township, Polk County, Iowa",810.0,548.0,548.0,532.0,16.0,0.0,262.0,153,92595,19
1915392781,"Madison township, Polk County, Iowa",2971.0,2259.0,2237.0,2217.0,20.0,22.0,712.0,153,92781,19
1915393762,"Saylorville Reservoir UT, Polk County, Iowa",28.0,14.0,14.0,14.0,0.0,0.0,14.0,153,93762,19
1915394548,"Washington township, Polk County, Iowa",365.0,195.0,195.0,195.0,0.0,0.0,170.0,153,94548,19
1915394410,"Walnut township, Polk County, Iowa",54028.0,39071.0,39014.0,37697.0,1317.0,57.0,14957.0,153,94410,19
1918790936,"Deer Creek township, Webster County, Iowa",266.0,175.0,175.0,175.0,0.0,0.0,91.0,187,90936,19
1918790771,"Colfax township, Webster County, Iowa",121.0,103.0,103.0,93.0,10.0,0.0,18.0,187,90771,19
1918790831,"Cooper township, Webster County, Iowa",348.0,278.0,278.0,261.0,17.0,0.0,70.0,187,90831,19
1918791596,"Gowrie township, Webster County, Iowa",879.0,538.0,538.0,507.0,31.0,0.0,341.0,187,91596,19
1918793069,"Newark township, Webster County, Iowa",234.0,155.0,155.0,154.0,1.0,0.0,79.0,187,93069,19
1918793423,"Pleasant Valley township, Webster County, Iowa",546.0,367.0,367.0,362.0,5.0,0.0,179.0,187,93423,19
1918793684,"Roland township, Webster County, Iowa",465.0,291.0,291.0,256.0,35.0,0.0,174.0,187,93684,19
1918790102,"Badger township, Webster County, Iowa",863.0,542.0,542.0,533.0,9.0,0.0,321.0,187,90102,19
1918790702,"Clay township, Webster County, Iowa",122.0,77.0,77.0,77.0,0.0,0.0,45.0,187,90702,19
1918792277,"Johnson township, Webster County, Iowa",394.0,260.0,260.0,259.0,1.0,0.0,134.0,187,92277,19
1918792715,"Lost Grove township, Webster County, Iowa",460.0,284.0,284.0,276.0,8.0,0.0,176.0,187,92715,19
1918794584,"Washington township, Webster County, Iowa",562.0,314.0,314.0,300.0,14.0,0.0,248.0,187,94584,19
1918794632,"Webster township, Webster County, Iowa",253.0,144.0,144.0,119.0,25.0,0.0,109.0,187,94632,19
1918791068,"Douglas township, Webster County, Iowa",904.0,538.0,538.0,497.0,41.0,0.0,366.0,187,91068,19
1918790405,"Burnside township, Webster County, Iowa",262.0,140.0,140.0,131.0,9.0,0.0,122.0,187,90405,19
1918790915,"Dayton township, Webster County, Iowa",893.0,520.0,520.0,504.0,16.0,0.0,373.0,187,90915,19
1918792178,"Jackson township, Webster County, Iowa",299.0,204.0,204.0,199.0,5.0,0.0,95.0,187,92178,19
1918791370,"Fort Dodge city, Webster County, Iowa",19979.0,11465.0,11465.0,10728.0,737.0,0.0,8514.0,187,91370,19
1918791497,"Fulton township, Webster County, Iowa",319.0,168.0,168.0,165.0,3.0,0.0,151.0,187,91497,19
1918793220,"Otho township, Webster County, Iowa",697.0,478.0,478.0,468.0,10.0,0.0,219.0,187,93220,19
1918794800,"Yell township, Webster County, Iowa",39.0,11.0,11.0,11.0,0.0,0.0,28.0,187,94800,19
1918791842,"Hardin township, Webster County, Iowa",96.0,76.0,76.0,73.0,3.0,0.0,20.0,187,91842,19
1918794053,"Sumner township, Webster County, Iowa",255.0,147.0,147.0,138.0,9.0,0.0,108.0,187,94053,19
1918791191,"Elkhorn township, Webster County, Iowa",628.0,305.0,305.0,297.0,8.0,0.0,323.0,187,91191,19
1916991992,"Howard township, Story County, Iowa",1716.0,1140.0,1140.0,1136.0,4.0,0.0,576.0,169,91992,19
1916993066,"New Albany township, Story County, Iowa",950.0,660.0,660.0,635.0,25.0,0.0,290.0,169,93066,19
1916991428,"Franklin township, Story County, Iowa",18887.0,12633.0,12633.0,12347.0,286.0,0.0,6254.0,169,91428,19
1916992034,"Indian Creek township, Story County, Iowa",1062.0,769.0,769.0,761.0,8.0,0.0,293.0,169,92034,19
1916992340,"Lafayette township, Story County, Iowa",2585.0,1524.0,1524.0,1512.0,12.0,0.0,1061.0,169,92340,19
1916994269,"Union township, Story County, Iowa",860.0,608.0,608.0,584.0,24.0,0.0,252.0,169,94269,19
1916992616,"Lincoln township, Story County, Iowa",564.0,368.0,368.0,355.0,13.0,0.0,196.0,169,92616,19
1916992934,"Milford township, Story County, Iowa",586.0,481.0,481.0,481.0,0.0,0.0,105.0,169,92934,19
1908793036,"Mount Pleasant city, Henry County, Iowa",6930.0,4039.0,4039.0,3937.0,102.0,0.0,2891.0,087,93036,19
1908794131,"Trenton township, Henry County, Iowa",372.0,224.0,224.0,224.0,0.0,0.0,148.0,087,94131,19
1908792853,"Marion township, Henry County, Iowa",177.0,127.0,127.0,127.0,0.0,0.0,50.0,087,92853,19
1908793087,"New London township, Henry County, Iowa",1854.0,1233.0,1233.0,1125.0,108.0,0.0,621.0,087,93087,19
1908794609,"Wayne township, Henry County, Iowa",526.0,362.0,362.0,309.0,53.0,0.0,164.0,087,94609,19
1908792226,"Jefferson township, Henry County, Iowa",1161.0,763.0,763.0,665.0,98.0,0.0,398.0,087,92226,19
1908794122,"Tippecanoe township, Henry County, Iowa",636.0,387.0,387.0,380.0,7.0,0.0,249.0,087,94122,19
1908790459,"Canaan township, Henry County, Iowa",314.0,210.0,210.0,200.0,10.0,0.0,104.0,087,90459,19
1908790606,"Center township, Henry County, Iowa",1082.0,617.0,617.0,556.0,61.0,0.0,465.0,087,90606,19
1908792127,"Jackson township, Henry County, Iowa",358.0,247.0,247.0,237.0,10.0,0.0,111.0,087,92127,19
1908793786,"Scott township, Henry County, Iowa",1028.0,692.0,692.0,663.0,29.0,0.0,336.0,087,93786,19
1915992487,"Liberty township, Ringgold County, Iowa",86.0,51.0,51.0,51.0,0.0,0.0,35.0,159,92487,19
1915992604,"Lincoln township, Ringgold County, Iowa",99.0,67.0,67.0,63.0,4.0,0.0,32.0,159,92604,19
1915992922,"Middle Fork township, Ringgold County, Iowa",33.0,11.0,11.0,11.0,0.0,0.0,22.0,159,92922,19
1915994263,"Union township, Ringgold County, Iowa",341.0,132.0,132.0,129.0,3.0,0.0,209.0,159,94263,19
1915991698,"Grant township, Ringgold County, Iowa",128.0,91.0,91.0,91.0,0.0,0.0,37.0,159,91698,19
1915992253,"Jefferson township, Ringgold County, Iowa",93.0,63.0,63.0,63.0,0.0,0.0,30.0,159,92253,19
1915994119,"Tingley township, Ringgold County, Iowa",232.0,151.0,151.0,144.0,7.0,0.0,81.0,159,94119,19
1915994557,"Washington township, Ringgold County, Iowa",422.0,243.0,243.0,225.0,18.0,0.0,179.0,159,94557,19
1915990219,"Benton township, Ringgold County, Iowa",45.0,35.0,35.0,35.0,0.0,0.0,10.0,159,90219,19
1915993034,"Mount Ayr city, Ringgold County, Iowa",1643.0,988.0,988.0,920.0,68.0,0.0,655.0,159,93034,19
1900390780,"Colony township, Adams County, Iowa",123.0,56.0,56.0,56.0,0.0,0.0,67.0,003,90780,19
1900393120,"Nodaway township, Adams County, Iowa",165.0,94.0,94.0,89.0,5.0,0.0,71.0,003,93120,19
1900392193,"Jasper township, Adams County, Iowa",368.0,229.0,229.0,216.0,13.0,0.0,139.0,003,92193,19
1900392517,"Lincoln township, Adams County, Iowa",48.0,34.0,34.0,30.0,4.0,0.0,14.0,003,92517,19
1900391020,"Douglas township, Adams County, Iowa",124.0,84.0,84.0,83.0,1.0,0.0,40.0,003,91020,19
1900393504,"Prescott township, Adams County, Iowa",351.0,227.0,227.0,205.0,22.0,0.0,124.0,003,93504,19
1900392916,"Mercer township, Adams County, Iowa",108.0,87.0,87.0,87.0,0.0,0.0,21.0,003,92916,19
1900390471,"Carl township, Adams County, Iowa",95.0,63.0,63.0,63.0,0.0,0.0,32.0,003,90471,19
1900391626,"Grant township, Adams County, Iowa",85.0,64.0,64.0,64.0,0.0,0.0,21.0,003,91626,19
1900393531,"Quincy township, Adams County, Iowa",1385.0,799.0,799.0,765.0,34.0,0.0,586.0,003,93531,19
1900394446,"Washington township, Adams County, Iowa",103.0,51.0,51.0,51.0,0.0,0.0,52.0,003,94446,19
1900394164,"Union township, Adams County, Iowa",132.0,87.0,87.0,87.0,0.0,0.0,45.0,003,94164,19
1900192199,"Jefferson township, Adair County, Iowa",94.0,72.0,72.0,72.0,0.0,0.0,22.0,001,92199,19
1900193570,"Richland township, Adair County, Iowa",119.0,81.0,81.0,81.0,0.0,0.0,38.0,001,93570,19
1900194443,"Washington township, Adair County, Iowa",121.0,73.0,73.0,66.0,7.0,0.0,48.0,001,94443,19
1900191608,"Grand River township, Adair County, Iowa",119.0,115.0,115.0,115.0,0.0,0.0,4.0,001,91608,19
1900194032,"Summerset township, Adair County, Iowa",764.0,518.0,518.0,487.0,31.0,0.0,246.0,001,94032,19
1900194161,"Union township, Adair County, Iowa",79.0,52.0,52.0,52.0,0.0,0.0,27.0,001,94161,19
1900194389,"Walnut township, Adair County, Iowa",120.0,78.0,78.0,74.0,4.0,0.0,42.0,001,94389,19
1900191854,"Harrison township, Adair County, Iowa",173.0,113.0,113.0,113.0,0.0,0.0,60.0,001,91854,19
1900192397,"Lee township, Adair County, Iowa",138.0,109.0,109.0,109.0,0.0,0.0,29.0,001,92397,19
1900192514,"Lincoln township, Adair County, Iowa",697.0,391.0,391.0,374.0,17.0,0.0,306.0,001,92514,19
1900193519,"Prussia township, Adair County, Iowa",109.0,88.0,88.0,88.0,0.0,0.0,21.0,001,93519,19
1900194035,"Summit township, Adair County, Iowa",831.0,537.0,537.0,513.0,24.0,0.0,294.0,001,94035,19
1900191776,"Grove township, Adair County, Iowa",65.0,36.0,36.0,36.0,0.0,0.0,29.0,001,91776,19
1900193198,"Orient township, Adair County, Iowa",491.0,330.0,330.0,322.0,8.0,0.0,161.0,001,93198,19
1900191755,"Greenfield township, Adair County, Iowa",1588.0,991.0,991.0,970.0,21.0,0.0,597.0,001,91755,19
1900192088,"Jackson township, Adair County, Iowa",205.0,149.0,149.0,147.0,2.0,0.0,56.0,001,92088,19
1900191248,"Eureka township, Adair County, Iowa",97.0,61.0,61.0,61.0,0.0,0.0,36.0,001,91248,19
1900992910,"Melville township, Audubon County, Iowa",120.0,95.0,95.0,95.0,0.0,0.0,25.0,009,92910,19
1900994362,"Viola township, Audubon County, Iowa",71.0,53.0,53.0,53.0,0.0,0.0,18.0,009,94362,19
1900990453,"Cameron township, Audubon County, Iowa",104.0,75.0,75.0,75.0,0.0,0.0,29.0,009,90453,19
1900992523,"Lincoln township, Audubon County, Iowa",385.0,284.0,284.0,281.0,3.0,0.0,101.0,009,92523,19
1900993825,"Sharon township, Audubon County, Iowa",456.0,276.0,276.0,274.0,2.0,0.0,180.0,009,93825,19
1900991026,"Douglas township, Audubon County, Iowa",125.0,52.0,52.0,40.0,12.0,0.0,73.0,009,91026,19
1900992418,"Leroy township, Audubon County, Iowa",1833.0,1113.0,1106.0,1072.0,34.0,7.0,720.0,009,92418,19
1900991728,"Greeley township, Audubon County, Iowa",76.0,50.0,50.0,50.0,0.0,0.0,26.0,009,91728,19
1900993153,"Oakfield township, Audubon County, Iowa",228.0,159.0,159.0,156.0,3.0,0.0,69.0,009,93153,19
1900990093,"Audubon township, Audubon County, Iowa",157.0,95.0,95.0,91.0,4.0,0.0,62.0,009,90093,19
1900991815,"Hamlin township, Audubon County, Iowa",140.0,68.0,68.0,67.0,1.0,0.0,72.0,009,91815,19
1900991260,"Exira township, Audubon County, Iowa",1015.0,652.0,649.0,628.0,21.0,3.0,363.0,009,91260,19
1908992001,"Howard Center township, Howard County, Iowa",103.0,56.0,56.0,43.0,13.0,0.0,47.0,089,92001,19
1908993273,"Paris township, Howard County, Iowa",249.0,164.0,164.0,144.0,20.0,0.0,85.0,089,93273,19
1908994347,"Vernon Springs township, Howard County, Iowa",3536.0,2341.0,2341.0,2262.0,79.0,0.0,1195.0,089,94347,19
1908991368,"Forest City township, Howard County, Iowa",628.0,434.0,434.0,429.0,5.0,0.0,194.0,089,91368,19
1908993150,"Oak Dale township, Howard County, Iowa",144.0,101.0,101.0,101.0,0.0,0.0,43.0,089,93150,19
1906391926,"High Lake township, Emmet County, Iowa",310.0,182.0,182.0,178.0,4.0,0.0,128.0,063,91926,19
1906392547,"Lincoln township, Emmet County, Iowa",152.0,98.0,98.0,93.0,5.0,0.0,54.0,063,92547,19
1906390081,"Armstrong Grove township, Emmet County, Iowa",959.0,581.0,581.0,566.0,15.0,0.0,378.0,063,90081,19
1906392079,"Iowa Lake township, Emmet County, Iowa",167.0,115.0,115.0,110.0,5.0,0.0,52.0,063,92079,19
1906392085,"Jack Creek township, Emmet County, Iowa",78.0,39.0,39.0,39.0,0.0,0.0,39.0,063,92085,19
