geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
0605390362,"Carmel-by-the-Sea CCD, Monterey County, California",353.0,241.0,112.0,053,90362,06
0607390355,"Camp Pendleton CCD, San Diego County, California",1133.0,0.0,1133.0,073,90355,06
0608992568,"Redding CCD, Shasta County, California",4166.0,1593.0,2573.0,089,92568,06
0605393372,"Toro Park CCD, Monterey County, California",361.0,221.0,140.0,053,93372,06
0606191605,"Lincoln CCD, Placer County, California",3128.0,1989.0,1139.0,061,91605,06
0611390850,"East Yolo CCD, Yolo County, California",4268.0,1886.0,2382.0,113,90850,06
0611393790,"Woodland CCD, Yolo County, California",8057.0,3447.0,4610.0,113,93790,06
0602390930,"Eureka CCD, Humboldt County, California",1527.0,491.0,1036.0,023,90930,06
0602391100,"Garberville CCD, Humboldt County, California",200.0,49.0,151.0,023,91100,06
0602391050,"Fortuna CCD, Humboldt County, California",531.0,122.0,409.0,023,91050,06
0602392170,"North Coastal CCD, Humboldt County, California",623.0,247.0,376.0,023,92170,06
0602390100,"Arcata CCD, Humboldt County, California",898.0,159.0,739.0,023,90100,06
0602390980,"Ferndale CCD, Humboldt County, California",59.0,10.0,49.0,023,90980,06
0605791140,"Grass Valley CCD, Nevada County, California",1387.0,782.0,605.0,057,91140,06
0605790710,"Donner CCD, Nevada County, California",825.0,368.0,457.0,057,90710,06
0605792090,"Nevada City CCD, Nevada County, California",272.0,190.0,82.0,057,92090,06
0600391890,"Markleeville CCD, Alpine County, California",11.0,7.0,4.0,003,91890,06
0603990480,"Chowchilla CCD, Madera County, California",2024.0,882.0,1142.0,039,90480,06
0603991850,"Madera West CCD, Madera County, California",253.0,53.0,200.0,039,91850,06
0603992220,"Oakhurst-North Fork CCD, Madera County, California",417.0,290.0,127.0,039,92220,06
0603991830,"Madera CCD, Madera County, California",16297.0,8156.0,8141.0,039,91830,06
0603991840,"Madera Southeast CCD, Madera County, California",661.0,290.0,371.0,039,91840,06
0604592510,"Point Arena CCD, Mendocino County, California",204.0,55.0,149.0,045,92510,06
0604591030,"Fort Bragg CCD, Mendocino County, California",707.0,204.0,503.0,045,91030,06
0604591580,"Laytonville-Leggett CCD, Mendocino County, California",139.0,40.0,99.0,045,91580,06
0604591330,"Hopland CCD, Mendocino County, California",83.0,27.0,56.0,045,91330,06
0604593490,"Ukiah CCD, Mendocino County, California",2481.0,828.0,1653.0,045,93490,06
0604593740,"Willits CCD, Mendocino County, California",463.0,256.0,207.0,045,93740,06
0604590610,"Covelo CCD, Mendocino County, California",105.0,50.0,55.0,045,90610,06
0608792900,"Santa Cruz CCD, Santa Cruz County, California",7727.0,2686.0,5041.0,087,92900,06
0608793590,"Watsonville CCD, Santa Cruz County, California",12995.0,4962.0,8033.0,087,93590,06
0608792850,"San Lorenzo Valley CCD, Santa Cruz County, California",600.0,461.0,139.0,087,92850,06
0610591250,"Hayfork CCD, Trinity County, California",41.0,25.0,16.0,105,91250,06
0610593595,"Weaverville CCD, Trinity County, California",57.0,57.0,0.0,105,93595,06
0603792360,"Palos Verdes CCD, Los Angeles County, California",4378.0,1944.0,2434.0,037,92360,06
0606190548,"Colfax-Monumental Ridge CCD, Placer County, California",330.0,236.0,94.0,061,90548,06
0610591860,"Mad River CCD, Trinity County, California",10.0,0.0,10.0,105,91860,06
0603792110,"Newhall CCD, Los Angeles County, California",19707.0,10858.0,8849.0,037,92110,06
0603790730,"Downey-Norwalk CCD, Los Angeles County, California",62813.0,30093.0,32720.0,037,90730,06
0603793730,"Whittier CCD, Los Angeles County, California",59898.0,37443.0,22455.0,037,93730,06
0603793100,"South Bay Cities CCD, Los Angeles County, California",6199.0,2479.0,3720.0,037,93100,06
0603792140,"North Antelope Valley CCD, Los Angeles County, California",17294.0,9932.0,7362.0,037,92140,06
0603793380,"Torrance CCD, Los Angeles County, California",7344.0,2987.0,4357.0,037,93380,06
0603793200,"Southwest San Gabriel Valley CCD, Los Angeles County, California",37867.0,14261.0,23606.0,037,93200,06
0603793510,"Upper San Gabriel Valley CCD, Los Angeles County, California",36405.0,12459.0,23946.0,037,93510,06
0603791730,"Long Beach-Lakewood CCD, Los Angeles County, California",63229.0,21121.0,42108.0,037,91730,06
0603791750,"Los Angeles CCD, Los Angeles County, California",328404.0,79019.0,249385.0,037,91750,06
0603792400,"Pasadena CCD, Los Angeles County, California",20566.0,8267.0,12299.0,037,92400,06
0603790560,"Compton CCD, Los Angeles County, California",45628.0,24216.0,21412.0,037,90560,06
0603790810,"East San Gabriel Valley CCD, Los Angeles County, California",120026.0,70653.0,49373.0,037,90810,06
0603792920,"Santa Monica CCD, Los Angeles County, California",5707.0,972.0,4735.0,037,92920,06
0603793090,"South Antelope Valley CCD, Los Angeles County, California",25718.0,16594.0,9124.0,037,93090,06
0603791400,"Inglewood CCD, Los Angeles County, California",50287.0,16250.0,34037.0,037,91400,06
0606590590,"Corona CCD, Riverside County, California",20711.0,12305.0,8406.0,065,90590,06
0606590520,"Coachella Valley CCD, Riverside County, California",37542.0,22883.0,14659.0,065,90520,06
0606591370,"Idyllwild CCD, Riverside County, California",504.0,307.0,197.0,065,91370,06
0606592060,"Murrieta CCD, Riverside County, California",19106.0,11431.0,7675.0,065,92060,06
0606590410,"Cathedral City-Palm Desert CCD, Riverside County, California",15399.0,6434.0,8965.0,065,90410,06
0606590670,"Desert Hot Springs CCD, Riverside County, California",7073.0,3316.0,3757.0,065,90670,06
0606591280,"Hemet-San Jacinto CCD, Riverside County, California",17750.0,9858.0,7892.0,065,91280,06
0606592640,"Riverside CCD, Riverside County, California",57459.0,30241.0,27218.0,065,92640,06
0606591530,"Lake Mathews CCD, Riverside County, California",2591.0,1738.0,853.0,065,91530,06
0606592810,"San Gorgonio Pass CCD, Riverside County, California",9050.0,5386.0,3664.0,065,92810,06
0606591450,"Jurupa CCD, Riverside County, California",19447.0,12568.0,6879.0,065,91450,06
0606592340,"Palm Springs CCD, Riverside County, California",4064.0,1235.0,2829.0,065,92340,06
0606590880,"Elsinore Valley CCD, Riverside County, California",12210.0,7324.0,4886.0,065,90880,06
0606592130,"Norco CCD, Riverside County, California",1616.0,1215.0,401.0,065,92130,06
0606592450,"Perris Valley CCD, Riverside County, California",33280.0,21289.0,11991.0,065,92450,06
0607192770,"San Bernardino CCD, San Bernardino County, California",122539.0,67410.0,55129.0,071,92770,06
0607190220,"Big Bear CCD, San Bernardino County, California",1499.0,648.0,851.0,071,90220,06
0607193850,"Yucaipa CCD, San Bernardino County, California",4701.0,3277.0,1424.0,071,93850,06
0607192260,"Ontario CCD, San Bernardino County, California",79903.0,42045.0,37858.0,071,92260,06
0607192040,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",462.0,246.0,216.0,071,92040,06
0607192080,"Needles CCD, San Bernardino County, California",473.0,250.0,223.0,071,92080,06
0608591680,"Llagas-Uvas CCD, Santa Clara County, California",185.0,173.0,12.0,085,91680,06
0608592830,"San Jose CCD, Santa Clara County, California",106969.0,42125.0,64844.0,085,92830,06
0608593660,"West Santa Clara CCD, Santa Clara County, California",86.0,25.0,61.0,085,93660,06
0608590680,"Diablo Range CCD, Santa Clara County, California",60.0,23.0,37.0,085,90680,06
0604192670,"Ross Valley CCD, Marin County, California",1026.0,431.0,595.0,041,92670,06
0604193140,"Southeast Marin CCD, Marin County, California",1466.0,633.0,833.0,041,93140,06
0604192200,"Northwest Marin CCD, Marin County, California",266.0,61.0,205.0,041,92200,06
0604192880,"San Rafael CCD, Marin County, California",4474.0,738.0,3736.0,041,92880,06
0606190160,"Auburn CCD, Placer County, California",1620.0,760.0,860.0,061,90160,06
0606192660,"Roseville CCD, Placer County, California",5285.0,2469.0,2816.0,061,92660,06
0606191020,"Foresthill-Back Country CCD, Placer County, California",51.0,34.0,17.0,061,91020,06
0606191550,"Lake Tahoe CCD, Placer County, California",348.0,92.0,256.0,061,91550,06
0609390920,"Etna CCD, Siskiyou County, California",68.0,57.0,11.0,093,90920,06
