geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
380557500,"Blackwater township, McLean County, North Dakota",10,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,055,7500,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0
3805532940,"Greatstone township, McLean County, North Dakota",53,28.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,055,32940,38,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,11.0,12.0,0.0,0.0,0.0,2.0,3.0,6.0,2.0,10.0,8.0,2.0,10.0,8.0,2.0,2.0,0.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,24.0,12.0,12.0,13.0,5.0,8.0
3805551820,"Medicine Hill township, McLean County, North Dakota",30,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,055,51820,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,20.0,10.0,10.0
3805552380,"Mercer township, McLean County, North Dakota",33,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,055,52380,38,3.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,14.0,11.0,0.0,11.0,6.0,0.0,6.0,8.0,0.0,8.0,4.0,4.0,0.0,12.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0
380555980,"Benedict city, McLean County, North Dakota",87,47.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,1.0,4.0,0.0,5.0,6.0,0.0,40.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,055,5980,38,9.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,21.0,1.0,2.0,0.0,2.0,7.0,7.0,5.0,6.0,0.0,19.0,7.0,12.0,10.0,7.0,3.0,15.0,6.0,9.0,4.0,1.0,3.0,12.0,7.0,5.0,5.0,0.0,5.0,24.0,17.0,7.0,27.0,16.0,11.0
3805511180,"Butte city, McLean County, North Dakota",93,55.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,7.0,2.0,2.0,2.0,1.0,3.0,1.0,3.0,2.0,0.0,2.0,2.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,055,11180,38,13.0,0.0,5.0,3.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,9.0,8.0,6.0,5.0,2.0,5.0,2.0,3.0,4.0,2.0,4.0,4.0,21.0,18.0,3.0,8.0,5.0,3.0,13.0,13.0,0.0,8.0,5.0,3.0,18.0,10.0,8.0,17.0,9.0,8.0,18.0,8.0,10.0,19.0,10.0,9.0
3805566980,"Riverdale city, McLean County, North Dakota",220,125.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,2.0,3.0,12.0,23.0,9.0,16.0,4.0,14.0,12.0,1.0,4.0,0.0,95.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,2.0,4.0,15.0,10.0,6.0,14.0,4.0,8.0,0.0,3.0,7.0,1.0,055,66980,38,12.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,11.0,11.0,0.0,4.0,7.0,27.0,33.0,15.0,30.0,8.0,22.0,12.0,4.0,11.0,1.0,22.0,12.0,10.0,10.0,6.0,4.0,14.0,6.0,8.0,8.0,6.0,2.0,24.0,13.0,11.0,11.0,5.0,6.0,105.0,60.0,45.0,58.0,35.0,23.0
3805569140,"Ruso city, McLean County, North Dakota",7,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,69140,38,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3805573780,"Snow township, McLean County, North Dakota",194,83.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,111.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,7.0,055,73780,38,0.0,35.0,28.0,0.0,19.0,0.0,0.0,0.0,0.0,27.0,0.0,19.0,21.0,0.0,5.0,0.0,0.0,0.0,6.0,5.0,16.0,6.0,7.0,63.0,12.0,51.0,63.0,12.0,51.0,35.0,12.0,23.0,28.0,0.0,28.0,46.0,34.0,12.0,40.0,21.0,19.0,5.0,0.0,5.0,40.0,16.0,24.0
3805579980,"Turtle Lake township, McLean County, North Dakota",36,23.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,055,79980,38,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,5.0,4.0,9.0,5.0,4.0,4.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,19.0,14.0,5.0,4.0,0.0,4.0,4.0,4.0,0.0
3805549180,"McGinnis township, McLean County, North Dakota",75,36.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,6.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,055,49180,38,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,0.0,5.0,11.0,25.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,8.0,4.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,15.0,5.0,10.0,41.0,22.0,19.0,6.0,0.0,6.0
3805549860,"Malcolm township, McLean County, North Dakota",87,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,9.0,16.0,0.0,0.0,0.0,055,49860,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,0.0,16.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,23.0,8.0,15.0,60.0,35.0,25.0
3805574200,"South McLean UT, McLean County, North Dakota",721,375.0,36.0,26.0,13.0,0.0,0.0,0.0,7.0,9.0,35.0,16.0,29.0,11.0,23.0,14.0,19.0,3.0,36.0,14.0,13.0,47.0,21.0,3.0,0.0,346.0,33.0,8.0,12.0,6.0,10.0,0.0,6.0,21.0,18.0,27.0,10.0,9.0,13.0,19.0,24.0,22.0,4.0,23.0,27.0,35.0,9.0,10.0,0.0,055,74200,38,69.0,34.0,25.0,6.0,10.0,0.0,13.0,30.0,53.0,43.0,39.0,20.0,36.0,33.0,43.0,25.0,40.0,37.0,40.0,82.0,30.0,13.0,0.0,134.0,75.0,59.0,65.0,39.0,26.0,103.0,62.0,41.0,31.0,13.0,18.0,149.0,67.0,82.0,95.0,63.0,32.0,141.0,72.0,69.0,202.0,98.0,104.0
3805583700,"Washburn city, McLean County, North Dakota",1432,780.0,19.0,62.0,28.0,36.0,31.0,0.0,3.0,5.0,51.0,63.0,105.0,20.0,49.0,45.0,71.0,33.0,28.0,24.0,38.0,38.0,12.0,9.0,10.0,652.0,32.0,72.0,40.0,18.0,6.0,0.0,6.0,12.0,27.0,79.0,18.0,37.0,54.0,39.0,71.0,21.0,18.0,22.0,14.0,17.0,24.0,10.0,15.0,055,83700,38,51.0,134.0,68.0,54.0,37.0,0.0,9.0,17.0,78.0,142.0,123.0,57.0,103.0,84.0,142.0,54.0,46.0,46.0,52.0,55.0,36.0,19.0,25.0,307.0,145.0,162.0,256.0,126.0,130.0,185.0,81.0,104.0,122.0,64.0,58.0,283.0,153.0,130.0,283.0,174.0,109.0,326.0,177.0,149.0,233.0,131.0,102.0
380553820,"Aurena township, McLean County, North Dakota",41,31.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,3820,38,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,6.0,6.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,7.0,3.0,4.0,0.0,0.0,0.0
3805586940,"Wise township, McLean County, North Dakota",79,33.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,3.0,0.0,46.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,055,86940,38,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,14.0,0.0,12.0,3.0,0.0,25.0,8.0,17.0,16.0,8.0,8.0,25.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,10.0,6.0,3.0,3.0,29.0,13.0,16.0
3805519980,"Douglas township, McLean County, North Dakota",124,96.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,2.0,055,19980,38,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,2.0,15.0,10.0,5.0,5.0,0.0,5.0,15.0,10.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,76.0,76.0,0.0,10.0,5.0,5.0,18.0,5.0,13.0
3805580660,"Underwood city, McLean County, North Dakota",870,433.0,35.0,17.0,22.0,9.0,0.0,5.0,5.0,10.0,32.0,31.0,14.0,45.0,22.0,14.0,39.0,33.0,29.0,10.0,11.0,27.0,8.0,13.0,2.0,437.0,41.0,24.0,20.0,4.0,30.0,0.0,4.0,16.0,30.0,40.0,12.0,11.0,19.0,33.0,39.0,18.0,15.0,15.0,23.0,15.0,8.0,3.0,17.0,055,80660,38,76.0,41.0,42.0,13.0,30.0,5.0,9.0,26.0,62.0,71.0,26.0,56.0,41.0,47.0,78.0,51.0,44.0,25.0,34.0,42.0,16.0,16.0,19.0,172.0,83.0,89.0,96.0,48.0,48.0,117.0,52.0,65.0,55.0,31.0,24.0,203.0,83.0,120.0,123.0,81.0,42.0,220.0,115.0,105.0,152.0,71.0,81.0
3810340820,"Johnson township, Wells County, North Dakota",66,36.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,40820,38,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,5.0,0.0,0.0,0.0,13.0,8.0,5.0,0.0,0.0,0.0,13.0,6.0,7.0,0.0,0.0,0.0,40.0,22.0,18.0,0.0,0.0,0.0
3805519860,"Dogden township, McLean County, North Dakota",26,16.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,055,19860,38,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,12.0,5.0,7.0
3806979220,"Torgerson township, Pierce County, North Dakota",121,61.0,8.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,069,79220,38,11.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,6.0,7.0,6.0,7.0,0.0,0.0,0.0,4.0,6.0,0.0,52.0,28.0,24.0,41.0,20.0,21.0,36.0,18.0,18.0,16.0,10.0,6.0,15.0,8.0,7.0,18.0,11.0,7.0,26.0,14.0,12.0,10.0,0.0,10.0
3810337060,"Heimdal township, Wells County, North Dakota",32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,103,37060,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,20.0,10.0,10.0,5.0,3.0,2.0
3810336380,"Hawksnest township, Wells County, North Dakota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,36380,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810338220,"Hillsdale township, Wells County, North Dakota",160,83.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,77.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,103,38220,38,13.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,21.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,59.0,26.0,33.0,46.0,26.0,20.0,59.0,26.0,33.0,0.0,0.0,0.0,18.0,0.0,18.0,35.0,27.0,8.0,9.0,9.0,0.0,39.0,21.0,18.0
3810358580,"Norway Lake township, Wells County, North Dakota",35,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,103,58580,38,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,10.0,4.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,18.0,13.0,5.0,11.0,8.0,3.0
3810385100,"West Norway township, Wells County, North Dakota",31,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,103,85100,38,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,16.0,12.0,4.0,9.0,7.0,2.0
381039260,"Bremen township, Wells County, North Dakota",36,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103,9260,38,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,8.0,6.0,14.0,8.0,6.0,0.0,0.0,0.0,14.0,8.0,6.0,7.0,0.0,7.0,10.0,3.0,7.0,3.0,3.0,0.0,2.0,1.0,1.0
3810312860,"Cathay township, Wells County, North Dakota",47,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,30.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,103,12860,38,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,0.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,26.0,14.0,12.0,0.0,0.0,0.0,6.0,3.0,3.0
3810325500,"Fairville township, Wells County, North Dakota",16,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,25500,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,6.0,6.0,0.0
3810326180,"Fessenden city, Wells County, North Dakota",473,250.0,18.0,25.0,0.0,4.0,0.0,0.0,8.0,29.0,12.0,13.0,4.0,27.0,10.0,20.0,31.0,19.0,4.0,0.0,4.0,10.0,7.0,2.0,3.0,223.0,25.0,23.0,7.0,7.0,0.0,0.0,0.0,0.0,14.0,3.0,18.0,0.0,3.0,24.0,18.0,7.0,2.0,16.0,15.0,8.0,12.0,4.0,17.0,103,26180,38,43.0,48.0,7.0,11.0,0.0,0.0,8.0,29.0,26.0,16.0,22.0,27.0,13.0,44.0,49.0,26.0,6.0,16.0,19.0,18.0,19.0,6.0,20.0,109.0,47.0,62.0,66.0,29.0,37.0,91.0,43.0,48.0,18.0,4.0,14.0,79.0,62.0,17.0,62.0,41.0,21.0,125.0,74.0,51.0,98.0,26.0,72.0
3810329980,"Germantown township, Wells County, North Dakota",50,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,103,29980,38,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,7.0,3.0,4.0,7.0,3.0,4.0,3.0,3.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,4.0,2.0,2.0,17.0,9.0,8.0,21.0,11.0,10.0
3810310700,"Bull Moose township, Wells County, North Dakota",22,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,103,10700,38,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,13.0,6.0,7.0,3.0,1.0,2.0
