geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2809593384,"District 5, Monroe County, Mississippi",5053.0,2379.0,75.0,4.0,57.0,120.0,31.0,61.0,238.0,73.0,873.0,179.0,273.0,133.0,160.0,92.0,0.0,10.0,2674.0,46.0,10.0,34.0,107.0,121.0,111.0,146.0,41.0,979.0,100.0,467.0,173.0,253.0,86.0,0.0,0.0,095,93384,28,121.0,14.0,91.0,227.0,152.0,172.0,384.0,114.0,1852.0,279.0,740.0,306.0,413.0,178.0,0.0,10.0,1275.0,659.0,616.0,1019.0,452.0,567.0,188.0,102.0,86.0,601.0,262.0,339.0
2809591170,"District 2, Monroe County, Mississippi",5221.0,2369.0,23.0,22.0,0.0,120.0,123.0,68.0,104.0,9.0,991.0,134.0,315.0,146.0,204.0,82.0,28.0,0.0,2852.0,106.0,13.0,31.0,62.0,33.0,181.0,52.0,60.0,901.0,253.0,341.0,303.0,443.0,73.0,0.0,0.0,095,91170,28,129.0,35.0,31.0,182.0,156.0,249.0,156.0,69.0,1892.0,387.0,656.0,449.0,647.0,155.0,28.0,0.0,1007.0,469.0,538.0,1043.0,449.0,594.0,183.0,110.0,73.0,830.0,314.0,516.0
2809590432,"District 1, Monroe County, Mississippi",5206.0,2405.0,9.0,0.0,24.0,60.0,63.0,88.0,20.0,27.0,863.0,286.0,270.0,249.0,323.0,78.0,22.0,23.0,2801.0,9.0,0.0,13.0,93.0,60.0,102.0,91.0,30.0,888.0,104.0,359.0,409.0,497.0,125.0,2.0,19.0,095,90432,28,18.0,0.0,37.0,153.0,123.0,190.0,111.0,57.0,1751.0,390.0,629.0,658.0,820.0,203.0,24.0,42.0,689.0,291.0,398.0,1019.0,556.0,463.0,269.0,123.0,146.0,1089.0,446.0,643.0
2811592736,"District 4, Pontotoc County, Mississippi",3623.0,1609.0,30.0,9.0,0.0,63.0,90.0,39.0,105.0,35.0,559.0,173.0,159.0,130.0,147.0,70.0,0.0,0.0,2014.0,42.0,0.0,0.0,56.0,72.0,46.0,79.0,101.0,587.0,202.0,268.0,197.0,294.0,45.0,16.0,9.0,115,92736,28,72.0,9.0,0.0,119.0,162.0,85.0,184.0,136.0,1146.0,375.0,427.0,327.0,441.0,115.0,16.0,9.0,767.0,371.0,396.0,802.0,332.0,470.0,140.0,70.0,70.0,581.0,217.0,364.0
2811591998,"District 3, Pontotoc County, Mississippi",4080.0,1720.0,29.0,1.0,25.0,36.0,41.0,115.0,55.0,45.0,564.0,265.0,204.0,61.0,243.0,35.0,1.0,0.0,2360.0,27.0,16.0,63.0,148.0,33.0,20.0,25.0,18.0,880.0,162.0,283.0,259.0,276.0,134.0,10.0,6.0,115,91998,28,56.0,17.0,88.0,184.0,74.0,135.0,80.0,63.0,1444.0,427.0,487.0,320.0,519.0,169.0,11.0,6.0,697.0,347.0,350.0,914.0,469.0,445.0,186.0,36.0,150.0,705.0,279.0,426.0
2813391341,"District 2, Sunflower County, Mississippi",3014.0,1262.0,23.0,7.0,6.0,58.0,44.0,37.0,13.0,61.0,527.0,31.0,230.0,31.0,115.0,7.0,24.0,48.0,1752.0,36.0,13.0,38.0,56.0,32.0,65.0,74.0,83.0,331.0,106.0,419.0,141.0,264.0,86.0,0.0,8.0,133,91341,28,59.0,20.0,44.0,114.0,76.0,102.0,87.0,144.0,858.0,137.0,649.0,172.0,379.0,93.0,24.0,56.0,646.0,249.0,397.0,786.0,261.0,525.0,173.0,79.0,94.0,552.0,194.0,358.0
2811593474,"District 5, Pontotoc County, Mississippi",3394.0,1839.0,75.0,69.0,9.0,142.0,44.0,4.0,135.0,31.0,522.0,131.0,359.0,60.0,171.0,70.0,0.0,17.0,1555.0,33.0,0.0,0.0,67.0,70.0,66.0,47.0,32.0,367.0,111.0,221.0,210.0,279.0,49.0,3.0,0.0,115,93474,28,108.0,69.0,9.0,209.0,114.0,70.0,182.0,63.0,889.0,242.0,580.0,270.0,450.0,119.0,3.0,17.0,824.0,509.0,315.0,822.0,490.0,332.0,139.0,87.0,52.0,589.0,258.0,331.0
2811590522,"District 1, Pontotoc County, Mississippi",4251.0,2111.0,22.0,8.0,56.0,50.0,90.0,183.0,171.0,38.0,682.0,191.0,262.0,89.0,163.0,50.0,11.0,45.0,2140.0,17.0,0.0,10.0,139.0,26.0,38.0,205.0,105.0,565.0,183.0,310.0,192.0,228.0,85.0,22.0,15.0,115,90522,28,39.0,8.0,66.0,189.0,116.0,221.0,376.0,143.0,1247.0,374.0,572.0,281.0,391.0,135.0,33.0,60.0,1158.0,618.0,540.0,946.0,453.0,493.0,228.0,106.0,122.0,619.0,269.0,350.0
2811591260,"District 2, Pontotoc County, Mississippi",4707.0,2419.0,39.0,89.0,52.0,71.0,144.0,109.0,142.0,53.0,961.0,190.0,284.0,98.0,109.0,52.0,23.0,3.0,2288.0,63.0,21.0,19.0,220.0,11.0,84.0,200.0,48.0,507.0,175.0,414.0,227.0,197.0,98.0,3.0,1.0,115,91260,28,102.0,110.0,71.0,291.0,155.0,193.0,342.0,101.0,1468.0,365.0,698.0,325.0,306.0,150.0,26.0,4.0,1365.0,699.0,666.0,1063.0,474.0,589.0,180.0,78.0,102.0,486.0,187.0,299.0
2813392817,"District 4, Sunflower County, Mississippi",2930.0,1096.0,34.0,48.0,56.0,69.0,61.0,39.0,65.0,0.0,237.0,93.0,248.0,61.0,65.0,20.0,0.0,0.0,1834.0,57.0,5.0,30.0,128.0,64.0,67.0,53.0,38.0,454.0,78.0,332.0,176.0,226.0,121.0,5.0,0.0,133,92817,28,91.0,53.0,86.0,197.0,125.0,106.0,118.0,38.0,691.0,171.0,580.0,237.0,291.0,141.0,5.0,0.0,814.0,372.0,442.0,751.0,341.0,410.0,146.0,20.0,126.0,437.0,85.0,352.0
2813393555,"District 5, Sunflower County, Mississippi",5876.0,4379.0,42.0,19.0,104.0,247.0,433.0,387.0,314.0,69.0,1658.0,128.0,562.0,192.0,200.0,8.0,11.0,5.0,1497.0,29.0,25.0,47.0,105.0,25.0,46.0,26.0,33.0,392.0,78.0,173.0,252.0,209.0,46.0,3.0,8.0,133,93555,28,71.0,44.0,151.0,352.0,458.0,433.0,340.0,102.0,2050.0,206.0,735.0,444.0,409.0,54.0,14.0,13.0,1951.0,1615.0,336.0,941.0,690.0,251.0,81.0,24.0,57.0,490.0,224.0,266.0
2813392079,"District 3, Sunflower County, Mississippi",3118.0,1510.0,12.0,7.0,10.0,55.0,65.0,5.0,127.0,133.0,322.0,49.0,264.0,104.0,231.0,91.0,18.0,17.0,1608.0,8.0,0.0,36.0,71.0,36.0,38.0,155.0,34.0,450.0,69.0,221.0,147.0,154.0,172.0,17.0,0.0,133,92079,28,20.0,7.0,46.0,126.0,101.0,43.0,282.0,167.0,772.0,118.0,485.0,251.0,385.0,263.0,35.0,17.0,792.0,414.0,378.0,603.0,313.0,290.0,315.0,126.0,189.0,700.0,357.0,343.0
2813390603,"District 1, Sunflower County, Mississippi",2728.0,1143.0,26.0,9.0,20.0,34.0,55.0,46.0,15.0,40.0,402.0,71.0,252.0,76.0,74.0,23.0,0.0,0.0,1585.0,22.0,7.0,7.0,56.0,59.0,174.0,82.0,56.0,425.0,67.0,254.0,92.0,172.0,104.0,0.0,8.0,133,90603,28,48.0,16.0,27.0,90.0,114.0,220.0,97.0,96.0,827.0,138.0,506.0,168.0,246.0,127.0,0.0,8.0,708.0,245.0,463.0,644.0,323.0,321.0,135.0,23.0,112.0,381.0,97.0,284.0
2815593654,"District 5, Webster County, Mississippi",1565.0,729.0,4.0,0.0,0.0,22.0,19.0,11.0,0.0,7.0,355.0,51.0,123.0,43.0,45.0,49.0,0.0,0.0,836.0,11.0,0.0,0.0,2.0,29.0,11.0,26.0,7.0,196.0,101.0,123.0,98.0,147.0,85.0,0.0,0.0,155,93654,28,15.0,0.0,0.0,24.0,48.0,22.0,26.0,14.0,551.0,152.0,246.0,141.0,192.0,134.0,0.0,0.0,149.0,63.0,86.0,398.0,174.0,224.0,134.0,49.0,85.0,326.0,94.0,232.0
2815592178,"District 3, Webster County, Mississippi",1304.0,577.0,22.0,0.0,0.0,0.0,15.0,14.0,17.0,7.0,276.0,36.0,81.0,39.0,70.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,33.0,11.0,23.0,49.0,32.0,278.0,0.0,151.0,53.0,63.0,27.0,0.0,7.0,155,92178,28,22.0,0.0,0.0,33.0,26.0,37.0,66.0,39.0,554.0,36.0,232.0,92.0,133.0,27.0,0.0,7.0,223.0,75.0,148.0,268.0,117.0,151.0,34.0,0.0,34.0,167.0,70.0,97.0
2815592916,"District 4, Webster County, Mississippi",1399.0,649.0,8.0,0.0,9.0,11.0,13.0,19.0,24.0,27.0,263.0,10.0,85.0,75.0,73.0,23.0,0.0,9.0,750.0,7.0,0.0,7.0,9.0,10.0,31.0,10.0,16.0,188.0,46.0,125.0,170.0,87.0,40.0,2.0,2.0,155,92916,28,15.0,0.0,16.0,20.0,23.0,50.0,34.0,43.0,451.0,56.0,210.0,245.0,160.0,63.0,2.0,11.0,201.0,111.0,90.0,266.0,95.0,171.0,76.0,32.0,44.0,236.0,105.0,131.0
2815590702,"District 1, Webster County, Mississippi",1282.0,600.0,17.0,6.0,0.0,44.0,23.0,0.0,0.0,16.0,217.0,33.0,160.0,24.0,24.0,29.0,7.0,0.0,682.0,0.0,0.0,0.0,55.0,0.0,14.0,0.0,0.0,252.0,9.0,118.0,57.0,78.0,91.0,8.0,0.0,155,90702,28,17.0,6.0,0.0,99.0,23.0,14.0,0.0,16.0,469.0,42.0,278.0,81.0,102.0,120.0,15.0,0.0,175.0,106.0,69.0,320.0,193.0,127.0,135.0,36.0,99.0,237.0,60.0,177.0
2815591440,"District 2, Webster County, Mississippi",1161.0,606.0,34.0,0.0,0.0,35.0,27.0,39.0,10.0,8.0,253.0,16.0,49.0,24.0,103.0,8.0,0.0,0.0,555.0,7.0,0.0,2.0,36.0,28.0,6.0,8.0,8.0,142.0,16.0,147.0,14.0,114.0,27.0,0.0,0.0,155,91440,28,41.0,0.0,2.0,71.0,55.0,45.0,18.0,16.0,395.0,32.0,196.0,38.0,217.0,35.0,0.0,0.0,248.0,153.0,95.0,228.0,65.0,163.0,35.0,8.0,27.0,252.0,111.0,141.0
2800390756,"District 2, Alcorn County, Mississippi",4610.0,2129.0,12.0,0.0,10.0,103.0,98.0,50.0,71.0,60.0,924.0,107.0,398.0,148.0,86.0,62.0,0.0,0.0,2481.0,39.0,1.0,1.0,89.0,75.0,73.0,53.0,66.0,812.0,250.0,601.0,230.0,149.0,37.0,5.0,0.0,003,90756,28,51.0,1.0,11.0,192.0,173.0,123.0,124.0,126.0,1736.0,357.0,999.0,378.0,235.0,99.0,5.0,0.0,801.0,404.0,397.0,1356.0,505.0,851.0,104.0,62.0,42.0,339.0,148.0,191.0
2800391494,"District 3, Alcorn County, Mississippi",4913.0,2373.0,27.0,57.0,96.0,128.0,56.0,47.0,58.0,106.0,773.0,170.0,408.0,184.0,159.0,48.0,56.0,0.0,2540.0,51.0,10.0,24.0,63.0,162.0,135.0,76.0,50.0,753.0,127.0,349.0,326.0,222.0,154.0,23.0,15.0,003,91494,28,78.0,67.0,120.0,191.0,218.0,182.0,134.0,156.0,1526.0,297.0,757.0,510.0,381.0,202.0,79.0,15.0,1146.0,575.0,571.0,1054.0,578.0,476.0,296.0,104.0,192.0,677.0,263.0,414.0
2800390018,"District 1, Alcorn County, Mississippi",5200.0,2442.0,8.0,12.0,44.0,13.0,40.0,125.0,89.0,71.0,670.0,323.0,347.0,151.0,288.0,128.0,107.0,26.0,2758.0,11.0,14.0,22.0,75.0,101.0,91.0,40.0,9.0,815.0,193.0,361.0,392.0,374.0,169.0,17.0,74.0,003,90018,28,19.0,26.0,66.0,88.0,141.0,216.0,129.0,80.0,1485.0,516.0,708.0,543.0,662.0,297.0,124.0,100.0,765.0,402.0,363.0,1224.0,670.0,554.0,521.0,261.0,260.0,1183.0,549.0,634.0
2800392970,"District 5, Alcorn County, Mississippi",5244.0,2592.0,11.0,0.0,71.0,88.0,101.0,39.0,64.0,102.0,971.0,117.0,410.0,114.0,263.0,98.0,143.0,0.0,2652.0,37.0,140.0,244.0,49.0,60.0,201.0,112.0,9.0,712.0,139.0,239.0,120.0,330.0,195.0,54.0,11.0,003,92970,28,48.0,140.0,315.0,137.0,161.0,240.0,176.0,111.0,1683.0,256.0,649.0,234.0,593.0,293.0,197.0,11.0,1328.0,476.0,852.0,905.0,527.0,378.0,501.0,241.0,260.0,1094.0,504.0,590.0
2800392232,"District 4, Alcorn County, Mississippi",5261.0,2405.0,25.0,12.0,18.0,154.0,62.0,74.0,99.0,42.0,902.0,161.0,285.0,270.0,207.0,56.0,23.0,15.0,2856.0,54.0,0.0,43.0,39.0,23.0,47.0,103.0,18.0,1122.0,220.0,485.0,276.0,204.0,165.0,57.0,0.0,003,92232,28,79.0,12.0,61.0,193.0,85.0,121.0,202.0,60.0,2024.0,381.0,770.0,546.0,411.0,221.0,80.0,15.0,813.0,486.0,327.0,1151.0,446.0,705.0,316.0,94.0,222.0,727.0,301.0,426.0
2800192223,"District 4, Adams County, Mississippi",3552.0,1612.0,69.0,0.0,14.0,44.0,29.0,68.0,56.0,95.0,525.0,30.0,211.0,210.0,176.0,67.0,13.0,5.0,1940.0,11.0,0.0,4.0,49.0,0.0,43.0,83.0,19.0,660.0,63.0,412.0,205.0,157.0,167.0,56.0,11.0,001,92223,28,80.0,0.0,18.0,93.0,29.0,111.0,139.0,114.0,1185.0,93.0,623.0,415.0,333.0,234.0,69.0,16.0,584.0,375.0,209.0,716.0,241.0,475.0,319.0,85.0,234.0,652.0,261.0,391.0
2800192961,"District 5, Adams County, Mississippi",5900.0,3799.0,155.0,159.0,440.0,217.0,121.0,108.0,269.0,37.0,1522.0,80.0,355.0,147.0,182.0,0.0,7.0,0.0,2101.0,13.0,0.0,158.0,130.0,20.0,147.0,48.0,34.0,493.0,92.0,456.0,117.0,202.0,181.0,10.0,0.0,001,92961,28,168.0,159.0,598.0,347.0,141.0,255.0,317.0,71.0,2015.0,172.0,811.0,264.0,384.0,181.0,17.0,0.0,2056.0,1506.0,550.0,983.0,435.0,548.0,198.0,7.0,191.0,582.0,189.0,393.0
2800190747,"District 2, Adams County, Mississippi",4533.0,1988.0,0.0,0.0,26.0,72.0,18.0,102.0,0.0,75.0,767.0,66.0,302.0,130.0,251.0,120.0,43.0,16.0,2545.0,5.0,10.0,23.0,16.0,33.0,68.0,41.0,99.0,778.0,171.0,373.0,378.0,306.0,180.0,42.0,22.0,001,90747,28,5.0,10.0,49.0,88.0,51.0,170.0,41.0,174.0,1545.0,237.0,675.0,508.0,557.0,300.0,85.0,38.0,588.0,293.0,295.0,912.0,368.0,544.0,423.0,179.0,244.0,980.0,430.0,550.0
2800190009,"District 1, Adams County, Mississippi",4082.0,1719.0,14.0,13.0,42.0,38.0,0.0,34.0,56.0,19.0,529.0,108.0,302.0,121.0,320.0,51.0,44.0,28.0,2363.0,21.0,0.0,21.0,19.0,26.0,69.0,64.0,20.0,659.0,134.0,494.0,168.0,401.0,211.0,41.0,15.0,001,90009,28,35.0,13.0,63.0,57.0,26.0,103.0,120.0,39.0,1188.0,242.0,796.0,289.0,721.0,262.0,85.0,43.0,456.0,216.0,240.0,1038.0,410.0,628.0,390.0,123.0,267.0,1111.0,443.0,668.0
2800191485,"District 3, Adams County, Mississippi",3762.0,1638.0,16.0,9.0,20.0,78.0,117.0,51.0,69.0,49.0,720.0,32.0,267.0,77.0,106.0,5.0,22.0,0.0,2124.0,0.0,11.0,6.0,125.0,116.0,19.0,45.0,51.0,934.0,148.0,272.0,57.0,226.0,106.0,8.0,0.0,001,91485,28,16.0,20.0,26.0,203.0,233.0,70.0,114.0,100.0,1654.0,180.0,539.0,134.0,332.0,111.0,30.0,0.0,782.0,409.0,373.0,719.0,299.0,420.0,141.0,27.0,114.0,473.0,133.0,340.0
2802591593,"District 3, Clay County, Mississippi",2738.0,1344.0,60.0,0.0,19.0,19.0,38.0,37.0,72.0,67.0,407.0,95.0,279.0,79.0,98.0,68.0,6.0,0.0,1394.0,55.0,0.0,16.0,37.0,0.0,36.0,45.0,0.0,421.0,89.0,240.0,169.0,178.0,108.0,0.0,0.0,025,91593,28,115.0,0.0,35.0,56.0,38.0,73.0,117.0,67.0,828.0,184.0,519.0,248.0,276.0,176.0,6.0,0.0,501.0,312.0,189.0,703.0,374.0,329.0,182.0,74.0,108.0,458.0,172.0,286.0
2802590855,"District 2, Clay County, Mississippi",2994.0,1376.0,0.0,0.0,0.0,35.0,44.0,31.0,96.0,0.0,348.0,59.0,124.0,101.0,388.0,101.0,49.0,0.0,1618.0,9.0,0.0,11.0,27.0,57.0,43.0,77.0,31.0,424.0,48.0,229.0,121.0,324.0,174.0,36.0,7.0,025,90855,28,9.0,0.0,11.0,62.0,101.0,74.0,173.0,31.0,772.0,107.0,353.0,222.0,712.0,275.0,85.0,7.0,461.0,206.0,255.0,460.0,183.0,277.0,367.0,150.0,217.0,1079.0,538.0,541.0
2802590117,"District 1, Clay County, Mississippi",2721.0,1125.0,0.0,7.0,0.0,41.0,44.0,55.0,34.0,12.0,361.0,52.0,308.0,82.0,90.0,31.0,0.0,8.0,1596.0,8.0,0.0,18.0,89.0,25.0,92.0,77.0,17.0,455.0,107.0,267.0,153.0,187.0,101.0,0.0,0.0,025,90117,28,8.0,7.0,18.0,130.0,69.0,147.0,111.0,29.0,816.0,159.0,575.0,235.0,277.0,132.0,0.0,8.0,519.0,193.0,326.0,734.0,360.0,374.0,140.0,39.0,101.0,417.0,129.0,288.0
2802593069,"District 5, Clay County, Mississippi",2628.0,1265.0,21.0,16.0,18.0,44.0,0.0,58.0,82.0,23.0,627.0,20.0,194.0,13.0,104.0,38.0,0.0,7.0,1363.0,26.0,26.0,7.0,42.0,98.0,29.0,108.0,50.0,482.0,43.0,209.0,99.0,62.0,75.0,7.0,0.0,025,93069,28,47.0,42.0,25.0,86.0,98.0,87.0,190.0,73.0,1109.0,63.0,403.0,112.0,166.0,113.0,7.0,7.0,648.0,262.0,386.0,466.0,214.0,252.0,127.0,45.0,82.0,293.0,149.0,144.0
2802592331,"District 4, Clay County, Mississippi",2343.0,1005.0,0.0,10.0,0.0,5.0,0.0,97.0,54.0,15.0,443.0,27.0,183.0,21.0,68.0,82.0,0.0,0.0,1338.0,0.0,19.0,0.0,12.0,41.0,115.0,174.0,11.0,328.0,70.0,116.0,253.0,159.0,24.0,0.0,16.0,025,92331,28,0.0,29.0,0.0,17.0,41.0,212.0,228.0,26.0,771.0,97.0,299.0,274.0,227.0,106.0,0.0,16.0,553.0,181.0,372.0,396.0,210.0,186.0,122.0,82.0,40.0,349.0,150.0,199.0
2803392367,"District 4, DeSoto County, Mississippi",13923.0,6574.0,106.0,44.0,64.0,170.0,139.0,311.0,253.0,180.0,2579.0,390.0,1010.0,454.0,612.0,222.0,28.0,12.0,7349.0,25.0,51.0,41.0,125.0,117.0,169.0,295.0,135.0,2365.0,499.0,1335.0,949.0,796.0,367.0,55.0,25.0,033,92367,28,131.0,95.0,105.0,295.0,256.0,480.0,548.0,315.0,4944.0,889.0,2345.0,1403.0,1408.0,589.0,83.0,37.0,2225.0,1267.0,958.0,3234.0,1400.0,1834.0,709.0,262.0,447.0,2117.0,874.0,1243.0
2803393105,"District 5, DeSoto County, Mississippi",28260.0,13608.0,86.0,40.0,103.0,200.0,73.0,252.0,402.0,188.0,3740.0,974.0,2591.0,1227.0,2472.0,887.0,262.0,111.0,14652.0,52.0,72.0,54.0,109.0,125.0,274.0,251.0,72.0,3616.0,1019.0,2729.0,1629.0,3276.0,1116.0,145.0,113.0,033,93105,28,138.0,112.0,157.0,309.0,198.0,526.0,653.0,260.0,7356.0,1993.0,5320.0,2856.0,5748.0,2003.0,407.0,224.0,2353.0,1344.0,1009.0,7313.0,3565.0,3748.0,2634.0,1260.0,1374.0,8382.0,3732.0,4650.0
2803391629,"District 3, DeSoto County, Mississippi",17117.0,8161.0,76.0,29.0,78.0,102.0,136.0,284.0,249.0,135.0,3139.0,550.0,1801.0,844.0,513.0,178.0,0.0,47.0,8956.0,53.0,0.0,45.0,152.0,200.0,234.0,310.0,148.0,2385.0,735.0,1810.0,1157.0,1163.0,491.0,56.0,17.0,033,91629,28,129.0,29.0,123.0,254.0,336.0,518.0,559.0,283.0,5524.0,1285.0,3611.0,2001.0,1676.0,669.0,56.0,64.0,2231.0,1089.0,1142.0,4896.0,2351.0,2545.0,789.0,225.0,564.0,2465.0,738.0,1727.0
2803390153,"District 1, DeSoto County, Mississippi",31908.0,15111.0,369.0,39.0,112.0,164.0,84.0,365.0,254.0,357.0,4799.0,1229.0,3036.0,1185.0,2245.0,693.0,85.0,95.0,16797.0,164.0,9.0,85.0,106.0,191.0,276.0,219.0,188.0,5240.0,1195.0,2965.0,1706.0,2974.0,1233.0,121.0,125.0,033,90153,28,533.0,48.0,197.0,270.0,275.0,641.0,473.0,545.0,10039.0,2424.0,6001.0,2891.0,5219.0,1926.0,206.0,220.0,2982.0,1744.0,1238.0,8425.0,4265.0,4160.0,2352.0,873.0,1479.0,7571.0,3118.0,4453.0
2803390891,"District 2, DeSoto County, Mississippi",21149.0,9287.0,144.0,51.0,51.0,141.0,138.0,272.0,197.0,243.0,2457.0,644.0,1755.0,885.0,1558.0,518.0,120.0,113.0,11862.0,101.0,13.0,105.0,43.0,92.0,194.0,214.0,120.0,2867.0,756.0,2390.0,1437.0,2378.0,828.0,238.0,86.0,033,90891,28,245.0,64.0,156.0,184.0,230.0,466.0,411.0,363.0,5324.0,1400.0,4145.0,2322.0,3936.0,1346.0,358.0,199.0,2119.0,1237.0,882.0,5545.0,2399.0,3146.0,1903.0,751.0,1152.0,5839.0,2309.0,3530.0
2810390468,"District 1, Noxubee County, Mississippi",1089.0,452.0,19.0,25.0,0.0,137.0,0.0,22.0,12.0,38.0,140.0,24.0,29.0,0.0,0.0,6.0,0.0,0.0,637.0,40.0,0.0,0.0,126.0,27.0,44.0,29.0,12.0,171.0,16.0,64.0,0.0,33.0,56.0,19.0,0.0,103,90468,28,59.0,25.0,0.0,263.0,27.0,66.0,41.0,50.0,311.0,40.0,93.0,0.0,33.0,62.0,19.0,0.0,531.0,253.0,278.0,133.0,53.0,80.0,81.0,6.0,75.0,114.0,6.0,108.0
2807992574,"District 4, Leake County, Mississippi",2975.0,1560.0,17.0,36.0,1.0,161.0,60.0,89.0,68.0,0.0,588.0,78.0,156.0,136.0,151.0,17.0,0.0,2.0,1415.0,102.0,0.0,71.0,90.0,64.0,0.0,152.0,14.0,303.0,121.0,191.0,119.0,137.0,39.0,0.0,12.0,079,92574,28,119.0,36.0,72.0,251.0,124.0,89.0,220.0,14.0,891.0,199.0,347.0,255.0,288.0,56.0,0.0,14.0,925.0,432.0,493.0,546.0,234.0,312.0,70.0,19.0,51.0,358.0,170.0,188.0
2807991098,"District 2, Leake County, Mississippi",2964.0,1255.0,49.0,0.0,29.0,26.0,54.0,47.0,17.0,48.0,399.0,73.0,263.0,121.0,77.0,33.0,19.0,0.0,1709.0,35.0,32.0,5.0,13.0,22.0,44.0,86.0,11.0,715.0,120.0,344.0,154.0,85.0,43.0,0.0,0.0,079,91098,28,84.0,32.0,34.0,39.0,76.0,91.0,103.0,59.0,1114.0,193.0,607.0,275.0,162.0,76.0,19.0,0.0,518.0,270.0,248.0,800.0,336.0,464.0,95.0,52.0,43.0,257.0,129.0,128.0
2807993312,"District 5, Leake County, Mississippi",2818.0,1479.0,57.0,4.0,0.0,26.0,27.0,90.0,74.0,2.0,672.0,72.0,211.0,58.0,138.0,23.0,0.0,25.0,1339.0,49.0,22.0,0.0,37.0,7.0,36.0,26.0,7.0,583.0,63.0,113.0,144.0,179.0,23.0,50.0,0.0,079,93312,28,106.0,26.0,0.0,63.0,34.0,126.0,100.0,9.0,1255.0,135.0,324.0,202.0,317.0,46.0,50.0,25.0,464.0,280.0,184.0,459.0,283.0,176.0,121.0,48.0,73.0,438.0,186.0,252.0
2807991836,"District 3, Leake County, Mississippi",2712.0,1178.0,0.0,33.0,0.0,25.0,26.0,44.0,41.0,45.0,653.0,69.0,119.0,19.0,69.0,22.0,13.0,0.0,1534.0,13.0,0.0,40.0,89.0,36.0,17.0,105.0,7.0,535.0,122.0,274.0,133.0,55.0,95.0,13.0,0.0,079,91836,28,13.0,33.0,40.0,114.0,62.0,61.0,146.0,52.0,1188.0,191.0,393.0,152.0,124.0,117.0,26.0,0.0,521.0,214.0,307.0,584.0,188.0,396.0,143.0,35.0,108.0,267.0,104.0,163.0
2807990360,"District 1, Leake County, Mississippi",3143.0,1552.0,18.0,19.0,0.0,101.0,6.0,118.0,151.0,27.0,581.0,149.0,64.0,11.0,226.0,63.0,18.0,0.0,1591.0,30.0,42.0,7.0,20.0,55.0,77.0,70.0,0.0,565.0,131.0,265.0,181.0,74.0,55.0,19.0,0.0,079,90360,28,48.0,61.0,7.0,121.0,61.0,195.0,221.0,27.0,1146.0,280.0,329.0,192.0,300.0,118.0,37.0,0.0,741.0,440.0,301.0,609.0,213.0,396.0,155.0,81.0,74.0,455.0,307.0,148.0
2810392682,"District 4, Noxubee County, Mississippi",1601.0,733.0,16.0,2.0,23.0,27.0,40.0,54.0,43.0,0.0,322.0,26.0,88.0,53.0,32.0,5.0,0.0,2.0,868.0,0.0,17.0,0.0,25.0,63.0,67.0,25.0,9.0,135.0,64.0,130.0,148.0,82.0,103.0,0.0,0.0,103,92682,28,16.0,19.0,23.0,52.0,103.0,121.0,68.0,9.0,457.0,90.0,218.0,201.0,114.0,108.0,0.0,2.0,411.0,205.0,206.0,308.0,114.0,194.0,110.0,7.0,103.0,224.0,39.0,185.0
2810393420,"District 5, Noxubee County, Mississippi",1310.0,568.0,0.0,8.0,7.0,58.0,31.0,34.0,52.0,3.0,182.0,16.0,73.0,76.0,13.0,15.0,0.0,0.0,742.0,0.0,0.0,30.0,62.0,33.0,18.0,7.0,9.0,197.0,43.0,146.0,51.0,111.0,35.0,0.0,0.0,103,93420,28,0.0,8.0,37.0,120.0,64.0,52.0,59.0,12.0,379.0,59.0,219.0,127.0,124.0,50.0,0.0,0.0,352.0,193.0,159.0,278.0,89.0,189.0,50.0,15.0,35.0,174.0,28.0,146.0
