geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
5508129450,"Glendale town, Monroe County, Wisconsin",629.0,603.0,19.0,7.0,0.0,0.0,081,29450,55
5508175325,"Sparta city, Monroe County, Wisconsin",8309.0,7245.0,681.0,242.0,130.0,11.0,081,75325,55
5509323700,"Elmwood village, Pierce County, Wisconsin",741.0,599.0,54.0,57.0,29.0,2.0,093,23700,55
5509380550,"Trenton town, Pierce County, Wisconsin",1680.0,1534.0,67.0,1.0,72.0,6.0,093,80550,55
5509329150,"Gilman town, Pierce County, Wisconsin",1083.0,1039.0,0.0,35.0,9.0,0.0,093,29150,55
5509333050,"Hartland town, Pierce County, Wisconsin",792.0,714.0,40.0,6.0,32.0,0.0,093,33050,55
5509348200,"Maiden Rock town, Pierce County, Wisconsin",612.0,560.0,29.0,2.0,21.0,0.0,093,48200,55
5509380700,"Trimbelle town, Pierce County, Wisconsin",1585.0,1495.0,50.0,15.0,25.0,0.0,093,80700,55
550935325,"Bay City village, Pierce County, Wisconsin",442.0,404.0,17.0,11.0,10.0,0.0,093,5325,55
5509337350,"Isabelle town, Pierce County, Wisconsin",236.0,209.0,11.0,6.0,10.0,0.0,093,37350,55
5509320150,"Diamond Bluff town, Pierce County, Wisconsin",432.0,386.0,14.0,13.0,19.0,0.0,093,20150,55
5509323550,"Ellsworth town, Pierce County, Wisconsin",1062.0,998.0,34.0,0.0,30.0,0.0,093,23550,55
551152075,"Aniwa village, Shawano County, Wisconsin",215.0,180.0,4.0,29.0,2.0,0.0,115,2075,55
551159025,"Bowler village, Shawano County, Wisconsin",275.0,264.0,1.0,10.0,0.0,0.0,115,9025,55
5511533075,"Hartland town, Shawano County, Wisconsin",885.0,767.0,100.0,16.0,0.0,2.0,115,33075,55
5511588350,"Wittenberg town, Shawano County, Wisconsin",776.0,748.0,13.0,12.0,3.0,0.0,115,88350,55
551156275,"Belle Plaine town, Shawano County, Wisconsin",1810.0,1692.0,60.0,52.0,6.0,0.0,115,6275,55
5511524775,"Fairbanks town, Shawano County, Wisconsin",598.0,561.0,31.0,6.0,0.0,0.0,115,24775,55
5511528825,"Germania town, Shawano County, Wisconsin",325.0,294.0,23.0,6.0,2.0,0.0,115,28825,55
5511534025,"Herman town, Shawano County, Wisconsin",737.0,658.0,27.0,35.0,17.0,0.0,115,34025,55
5511567675,"Richmond town, Shawano County, Wisconsin",1771.0,1687.0,41.0,31.0,4.0,8.0,115,67675,55
5511583725,"Washington town, Shawano County, Wisconsin",1746.0,1672.0,5.0,51.0,18.0,0.0,115,83725,55
5511566750,"Red Springs town, Shawano County, Wisconsin",293.0,280.0,3.0,8.0,0.0,2.0,115,66750,55
551152100,"Aniwa town, Shawano County, Wisconsin",553.0,517.0,15.0,13.0,8.0,0.0,115,2100,55
551157600,"Birnamwood village, Shawano County, Wisconsin",700.0,590.0,72.0,34.0,4.0,0.0,115,7600,55
5511531500,"Green Valley town, Shawano County, Wisconsin",1054.0,966.0,53.0,31.0,0.0,4.0,115,31500,55
5511543675,"Lessor town, Shawano County, Wisconsin",1150.0,1069.0,50.0,28.0,0.0,3.0,115,43675,55
5511746575,"Lyndon town, Sheboygan County, Wisconsin",1443.0,1277.0,125.0,34.0,3.0,4.0,117,46575,55
5511766200,"Random Lake village, Sheboygan County, Wisconsin",1426.0,1305.0,81.0,37.0,0.0,3.0,117,66200,55
5511773050,"Sheboygan Falls town, Sheboygan County, Wisconsin",1484.0,1378.0,104.0,0.0,2.0,0.0,117,73050,55
5511760100,"Oostburg village, Sheboygan County, Wisconsin",2756.0,2368.0,237.0,56.0,74.0,21.0,117,60100,55
5511773425,"Sherman town, Sheboygan County, Wisconsin",1319.0,1202.0,72.0,42.0,3.0,0.0,117,73425,55
5511736025,"Howards Grove village, Sheboygan County, Wisconsin",3147.0,2875.0,225.0,47.0,0.0,0.0,117,36025,55
5511772975,"Sheboygan city, Sheboygan County, Wisconsin",35569.0,30525.0,3744.0,813.0,467.0,20.0,117,72975,55
5511744150,"Lima town, Sheboygan County, Wisconsin",2835.0,2732.0,65.0,31.0,7.0,0.0,117,44150,55
5511735375,"Holland town, Sheboygan County, Wisconsin",2350.0,2226.0,70.0,32.0,16.0,6.0,117,35375,55
5511753375,"Mitchell town, Sheboygan County, Wisconsin",1237.0,1158.0,68.0,8.0,3.0,0.0,117,53375,55
5511754475,"Mosel town, Sheboygan County, Wisconsin",752.0,685.0,48.0,13.0,2.0,4.0,117,54475,55
5511773025,"Sheboygan Falls city, Sheboygan County, Wisconsin",7136.0,6024.0,716.0,152.0,137.0,107.0,117,73025,55
5511713475,"Cedar Grove village, Sheboygan County, Wisconsin",2048.0,1885.0,75.0,71.0,5.0,12.0,117,13475,55
5511770350,"Russell town, Sheboygan County, Wisconsin",374.0,358.0,5.0,11.0,0.0,0.0,117,70350,55
5511772350,"Scott town, Sheboygan County, Wisconsin",1631.0,1578.0,36.0,6.0,11.0,0.0,117,72350,55
551170,"County subdivisions not defined, Sheboygan County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,117,0,55
55117450,"Adell village, Sheboygan County, Wisconsin",516.0,449.0,43.0,14.0,10.0,0.0,117,450,55
5511734050,"Herman town, Sheboygan County, Wisconsin",1919.0,1574.0,165.0,98.0,79.0,3.0,117,34050,55
5511763725,"Plymouth town, Sheboygan County, Wisconsin",3105.0,2898.0,149.0,34.0,9.0,15.0,117,63725,55
5511773000,"Sheboygan town, Sheboygan County, Wisconsin",6465.0,6009.0,216.0,153.0,87.0,0.0,117,73000,55
5511787500,"Wilson town, Sheboygan County, Wisconsin",2957.0,2837.0,84.0,20.0,16.0,0.0,117,87500,55
5511763700,"Plymouth city, Sheboygan County, Wisconsin",7922.0,6631.0,1031.0,203.0,36.0,21.0,117,63700,55
5511723275,"Elkhart Lake village, Sheboygan County, Wisconsin",1085.0,962.0,55.0,61.0,3.0,4.0,117,23275,55
5507139000,"Kellnersville village, Manitowoc County, Wisconsin",366.0,341.0,8.0,2.0,15.0,0.0,071,39000,55
5507153350,"Mishicot town, Manitowoc County, Wisconsin",1295.0,1227.0,36.0,22.0,7.0,3.0,071,53350,55
5507157200,"Newton town, Manitowoc County, Wisconsin",2308.0,2230.0,38.0,30.0,6.0,4.0,071,57200,55
5507172075,"Schleswig town, Manitowoc County, Wisconsin",1918.0,1790.0,59.0,66.0,3.0,0.0,071,72075,55
5507140425,"Kossuth town, Manitowoc County, Wisconsin",1780.0,1732.0,31.0,11.0,6.0,0.0,071,40425,55
5507181325,"Two Rivers city, Manitowoc County, Wisconsin",10395.0,9459.0,734.0,94.0,89.0,19.0,071,81325,55
5507186775,"Whitelaw village, Manitowoc County, Wisconsin",646.0,613.0,29.0,2.0,2.0,0.0,071,86775,55
5507115400,"Cleveland village, Manitowoc County, Wisconsin",1402.0,1277.0,45.0,56.0,20.0,4.0,071,15400,55
5507148500,"Manitowoc city, Manitowoc County, Wisconsin",27942.0,25575.0,1546.0,505.0,280.0,36.0,071,48500,55
5507148875,"Maple Grove town, Manitowoc County, Wisconsin",793.0,774.0,12.0,7.0,0.0,0.0,071,48875,55
5507149250,"Maribel village, Manitowoc County, Wisconsin",354.0,340.0,5.0,4.0,5.0,0.0,071,49250,55
5507153325,"Mishicot village, Manitowoc County, Wisconsin",1336.0,1279.0,27.0,9.0,21.0,0.0,071,53325,55
5507113237,"Cato town, Manitowoc County, Wisconsin",1603.0,1554.0,38.0,6.0,5.0,0.0,071,13237,55
550710,"County subdivisions not defined, Manitowoc County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,071,0,55
5507148575,"Manitowoc Rapids town, Manitowoc County, Wisconsin",1849.0,1767.0,57.0,20.0,5.0,0.0,071,48575,55
5507166875,"Reedsville village, Manitowoc County, Wisconsin",943.0,868.0,50.0,18.0,0.0,7.0,071,66875,55
5507168925,"Rockland town, Manitowoc County, Wisconsin",1046.0,1012.0,22.0,12.0,0.0,0.0,071,68925,55
5514170025,"Rudolph town, Wood County, Wisconsin",1023.0,939.0,49.0,32.0,3.0,0.0,141,70025,55
551413025,"Arpin village, Wood County, Wisconsin",308.0,293.0,10.0,2.0,3.0,0.0,141,3025,55
5514117525,"Cranmoor town, Wood County, Wisconsin",161.0,149.0,4.0,8.0,0.0,0.0,141,17525,55
5514120075,"Dexter town, Wood County, Wisconsin",316.0,308.0,7.0,1.0,0.0,0.0,141,20075,55
5514132575,"Hansen town, Wood County, Wisconsin",771.0,749.0,22.0,0.0,0.0,0.0,141,32575,55
5514164200,"Port Edwards town, Wood County, Wisconsin",931.0,874.0,45.0,12.0,0.0,0.0,141,64200,55
5514173900,"Sigel town, Wood County, Wisconsin",916.0,851.0,50.0,15.0,0.0,0.0,141,73900,55
5514188200,"Wisconsin Rapids city, Wood County, Wisconsin",15553.0,12545.0,2082.0,766.0,114.0,46.0,141,88200,55
5514130125,"Grand Rapids town, Wood County, Wisconsin",6994.0,6487.0,344.0,94.0,69.0,0.0,141,30125,55
5500337775,"Jacobs town, Ashland County, Wisconsin",613.0,578.0,12.0,23.0,0.0,0.0,003,37775,55
5500349200,"Marengo town, Ashland County, Wisconsin",472.0,453.0,2.0,0.0,17.0,0.0,003,49200,55
5500329250,"Gingles town, Ashland County, Wisconsin",672.0,644.0,28.0,0.0,0.0,0.0,003,29250,55
5500329875,"Gordon town, Ashland County, Wisconsin",231.0,198.0,2.0,26.0,5.0,0.0,003,29875,55
5500342562,"La Pointe town, Ashland County, Wisconsin",139.0,137.0,2.0,0.0,0.0,0.0,003,42562,55
550030,"County subdivisions not defined, Ashland County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,003,0,55
55003550,"Agenda town, Ashland County, Wisconsin",315.0,290.0,17.0,4.0,2.0,2.0,003,550,55
550033250,"Ashland town, Ashland County, Wisconsin",462.0,447.0,6.0,9.0,0.0,0.0,003,3250,55
5500361600,"Peeksville town, Ashland County, Wisconsin",180.0,158.0,4.0,4.0,14.0,0.0,003,61600,55
5500371350,"Sanborn town, Ashland County, Wisconsin",239.0,199.0,36.0,4.0,0.0,0.0,003,71350,55
5500372825,"Shanagolden town, Ashland County, Wisconsin",99.0,87.0,3.0,4.0,2.0,3.0,003,72825,55
5500311525,"Butternut village, Ashland County, Wisconsin",419.0,371.0,14.0,33.0,1.0,0.0,003,11525,55
5500350700,"Mellen city, Ashland County, Wisconsin",656.0,600.0,20.0,31.0,5.0,0.0,003,50700,55
550033225,"Ashland city, Ashland County, Wisconsin",6798.0,5694.0,554.0,392.0,133.0,25.0,003,3225,55
5500314550,"Chippewa town, Ashland County, Wisconsin",318.0,312.0,0.0,6.0,0.0,0.0,003,14550,55
5500354400,"Morse town, Ashland County, Wisconsin",439.0,434.0,2.0,3.0,0.0,0.0,003,54400,55
5500386850,"White River town, Ashland County, Wisconsin",838.0,758.0,53.0,21.0,6.0,0.0,003,86850,55
5501510350,"Brothertown town, Calumet County, Wisconsin",1288.0,1242.0,20.0,17.0,6.0,3.0,015,10350,55
5501514500,"Chilton town, Calumet County, Wisconsin",1128.0,1096.0,21.0,9.0,2.0,0.0,015,14500,55
5501566275,"Rantoul town, Calumet County, Wisconsin",612.0,598.0,14.0,0.0,0.0,0.0,015,66275,55
5501532800,"Harrison town, Calumet County, Wisconsin",1047.0,995.0,0.0,52.0,0.0,0.0,015,32800,55
5501539525,"Kiel city, Calumet County, Wisconsin",331.0,296.0,35.0,0.0,0.0,0.0,015,39525,55
5501573525,"Sherwood village, Calumet County, Wisconsin",2739.0,2467.0,94.0,178.0,0.0,0.0,015,73525,55
550152375,"Appleton city, Calumet County, Wisconsin",8600.0,7929.0,93.0,502.0,62.0,14.0,015,2375,55
550159750,"Brillion town, Calumet County, Wisconsin",1595.0,1488.0,54.0,39.0,14.0,0.0,015,9750,55
5501514475,"Chilton city, Calumet County, Wisconsin",3548.0,3136.0,336.0,54.0,22.0,0.0,015,14475,55
5501550825,"Menasha city, Calumet County, Wisconsin",2326.0,2055.0,27.0,232.0,12.0,0.0,015,50825,55
5501577425,"Stockbridge town, Calumet County, Wisconsin",1290.0,1266.0,15.0,6.0,3.0,0.0,015,77425,55
5501538800,"Kaukauna city, Calumet County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,015,38800,55
5508732790,"Harrison village, Outagamie County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,087,32790,55
551278265,"Bloomfield village, Walworth County, Wisconsin",4099.0,3694.0,58.0,63.0,282.0,2.0,127,8265,55
5513764975,"Poy Sippi town, Waushara County, Wisconsin",814.0,778.0,23.0,13.0,0.0,0.0,137,64975,55
5501532790,"Harrison village, Calumet County, Wisconsin",9345.0,8785.0,170.0,280.0,70.0,40.0,015,32790,55
5513167475,"Richfield village, Washington County, Wisconsin",11143.0,10586.0,215.0,269.0,73.0,0.0,131,67475,55
5508160075,"Ontario village, Monroe County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,081,60075,55
551059925,"Brodhead city, Rock County, Wisconsin",114.0,97.0,2.0,14.0,1.0,0.0,105,9925,55
5501741525,"Lake Hallie village, Chippewa County, Wisconsin",6308.0,5656.0,344.0,255.0,53.0,0.0,017,41525,55
5500977975,"Suamico village, Brown County, Wisconsin",11929.0,11030.0,523.0,107.0,209.0,60.0,009,77975,55
5510154875,"Mount Pleasant village, Racine County, Wisconsin",20395.0,18721.0,917.0,303.0,409.0,45.0,101,54875,55
5507340550,"Kronenwetter village, Marathon County, Wisconsin",7104.0,6126.0,389.0,275.0,291.0,23.0,073,40550,55
5500935150,"Hobart village, Brown County, Wisconsin",6369.0,5713.0,344.0,312.0,0.0,0.0,009,35150,55
550073225,"Ashland city, Bayfield County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,007,3225,55
550096350,"Bellevue village, Brown County, Wisconsin",12123.0,10504.0,1078.0,260.0,198.0,83.0,009,6350,55
5505540750,"Lac La Belle village, Jefferson County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,055,40750,55
5508789150,"Wrightstown village, Outagamie County, Wisconsin",244.0,244.0,0.0,0.0,0.0,0.0,087,89150,55
5505788150,"Wisconsin Dells city, Juneau County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,057,88150,55
5501976625,"Stanley city, Clark County, Wisconsin",9.0,9.0,0.0,0.0,0.0,0.0,019,76625,55
5510111950,"Caledonia village, Racine County, Wisconsin",21870.0,20491.0,621.0,498.0,223.0,37.0,101,11950,55
5513378375,"Summit village, Waukesha County, Wisconsin",4491.0,3903.0,361.0,134.0,93.0,0.0,133,78375,55
5503939300,"Kewaskum village, Fond du Lac County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,039,39300,55
550599800,"Bristol village, Kenosha County, Wisconsin",4286.0,3744.0,288.0,172.0,82.0,0.0,059,9800,55
5507348225,"Maine village, Marathon County, Wisconsin",2266.0,2089.0,133.0,41.0,3.0,0.0,073,48225,55
5505974625,"Somers village, Kenosha County, Wisconsin",7136.0,5956.0,743.0,131.0,294.0,12.0,059,74625,55
5502587725,"Windsor village, Dane County, Wisconsin",6102.0,5583.0,321.0,158.0,40.0,0.0,025,87725,55
5510924275,"Erin Prairie town, St. Croix County, Wisconsin",619.0,535.0,71.0,2.0,11.0,0.0,109,24275,55
5510976675,"Stanton town, St. Croix County, Wisconsin",820.0,762.0,38.0,12.0,6.0,2.0,109,76675,55
5510929625,"Glenwood City city, St. Croix County, Wisconsin",1280.0,1067.0,100.0,40.0,66.0,7.0,109,29625,55
5510970825,"St. Joseph town, St. Croix County, Wisconsin",3854.0,3585.0,82.0,24.0,113.0,50.0,109,70825,55
5510989025,"Woodville village, St. Croix County, Wisconsin",1204.0,1038.0,99.0,45.0,22.0,0.0,109,89025,55
5510922400,"Eau Galle town, St. Croix County, Wisconsin",1021.0,915.0,77.0,26.0,3.0,0.0,109,22400,55
5510967650,"Richmond town, St. Croix County, Wisconsin",3305.0,3036.0,143.0,24.0,102.0,0.0,109,67650,55
5510968275,"River Falls city, St. Croix County, Wisconsin",3174.0,2458.0,248.0,396.0,72.0,0.0,109,68275,55
5510932325,"Hammond village, St. Croix County, Wisconsin",1928.0,1657.0,168.0,61.0,42.0,0.0,109,32325,55
5510936250,"Hudson city, St. Croix County, Wisconsin",12263.0,9858.0,1407.0,333.0,622.0,43.0,109,36250,55
5510976850,"Star Prairie town, St. Croix County, Wisconsin",3434.0,3132.0,180.0,18.0,104.0,0.0,109,76850,55
5510976825,"Star Prairie village, St. Croix County, Wisconsin",605.0,561.0,19.0,25.0,0.0,0.0,109,76825,55
5510911775,"Cady town, St. Croix County, Wisconsin",859.0,791.0,43.0,5.0,20.0,0.0,109,11775,55
5510918300,"Cylon town, St. Croix County, Wisconsin",661.0,613.0,41.0,5.0,2.0,0.0,109,18300,55
5510926525,"Forest town, St. Croix County, Wisconsin",653.0,604.0,31.0,13.0,3.0,2.0,109,26525,55
5510936275,"Hudson town, St. Croix County, Wisconsin",7946.0,7644.0,86.0,99.0,117.0,0.0,109,36275,55
5510919325,"Deer Park village, St. Croix County, Wisconsin",240.0,212.0,19.0,8.0,1.0,0.0,109,19325,55
5510932350,"Hammond town, St. Croix County, Wisconsin",1930.0,1778.0,88.0,16.0,45.0,3.0,109,32350,55
5510939825,"Kinnickinnic town, St. Croix County, Wisconsin",1688.0,1525.0,45.0,91.0,25.0,2.0,109,39825,55
551094400,"Baldwin village, St. Croix County, Wisconsin",3660.0,3147.0,358.0,37.0,118.0,0.0,109,4400,55
5510923925,"Emerald town, St. Croix County, Wisconsin",728.0,680.0,25.0,3.0,5.0,15.0,109,23925,55
5510929600,"Glenwood town, St. Croix County, Wisconsin",778.0,754.0,15.0,5.0,4.0,0.0,109,29600,55
5510957100,"New Richmond city, St. Croix County, Wisconsin",8106.0,6813.0,805.0,262.0,207.0,19.0,109,57100,55
5510963425,"Pleasant Valley town, St. Croix County, Wisconsin",490.0,438.0,17.0,25.0,5.0,5.0,109,63425,55
5510974675,"Somerset village, St. Croix County, Wisconsin",2413.0,1948.0,199.0,95.0,171.0,0.0,109,74675,55
5510976300,"Spring Valley village, St. Croix County, Wisconsin",5.0,5.0,0.0,0.0,0.0,0.0,109,76300,55
5510983400,"Warren town, St. Croix County, Wisconsin",1635.0,1531.0,35.0,21.0,40.0,8.0,109,83400,55
5510958050,"North Hudson village, St. Croix County, Wisconsin",3493.0,2910.0,529.0,0.0,54.0,0.0,109,58050,55
