geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0808790418,"Brush CCD, Morgan County, Colorado",5209.0,2522.0,25.0,27.0,32.0,82.0,90.0,76.0,66.0,51.0,958.0,128.0,305.0,221.0,280.0,80.0,94.0,7.0,2687.0,7.0,6.0,34.0,75.0,107.0,27.0,77.0,0.0,676.0,279.0,455.0,240.0,479.0,189.0,36.0,0.0,087,90418,08,32.0,33.0,66.0,157.0,197.0,103.0,143.0,51.0,1634.0,407.0,760.0,461.0,759.0,269.0,130.0,7.0,782.0,449.0,333.0,1167.0,433.0,734.0,406.0,181.0,225.0,1165.0,461.0,704.0
0808791368,"Fort Morgan CCD, Morgan County, Colorado",10357.0,5137.0,103.0,225.0,292.0,159.0,81.0,90.0,209.0,113.0,1755.0,404.0,700.0,228.0,499.0,192.0,40.0,47.0,5220.0,161.0,209.0,122.0,166.0,166.0,110.0,97.0,130.0,1424.0,412.0,957.0,514.0,471.0,207.0,67.0,7.0,087,91368,08,264.0,434.0,414.0,325.0,247.0,200.0,306.0,243.0,3179.0,816.0,1657.0,742.0,970.0,399.0,107.0,54.0,2433.0,1272.0,1161.0,2473.0,1104.0,1369.0,560.0,279.0,281.0,1530.0,778.0,752.0
0808793876,"Wiggins CCD, Morgan County, Colorado",2001.0,959.0,0.0,5.0,26.0,2.0,11.0,12.0,59.0,35.0,367.0,64.0,157.0,95.0,71.0,55.0,0.0,0.0,1042.0,33.0,0.0,12.0,0.0,15.0,20.0,30.0,7.0,277.0,65.0,235.0,153.0,73.0,112.0,10.0,0.0,087,93876,08,33.0,5.0,38.0,2.0,26.0,32.0,89.0,42.0,644.0,129.0,392.0,248.0,144.0,167.0,10.0,0.0,267.0,150.0,117.0,521.0,221.0,300.0,177.0,55.0,122.0,321.0,126.0,195.0
0809391254,"Fairplay CCD, Park County, Colorado",11011.0,5730.0,62.0,0.0,0.0,76.0,19.0,44.0,18.0,53.0,1639.0,397.0,1266.0,440.0,1270.0,241.0,70.0,135.0,5281.0,19.0,0.0,0.0,0.0,20.0,16.0,48.0,81.0,1474.0,457.0,1030.0,650.0,1009.0,370.0,22.0,85.0,093,91254,08,81.0,0.0,0.0,76.0,39.0,60.0,66.0,134.0,3113.0,854.0,2296.0,1090.0,2279.0,611.0,92.0,220.0,456.0,272.0,184.0,3150.0,1663.0,1487.0,923.0,446.0,477.0,3202.0,1716.0,1486.0
0809392128,"Lake George CCD, Park County, Colorado",2248.0,1215.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,388.0,102.0,311.0,115.0,220.0,53.0,7.0,7.0,1033.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,366.0,61.0,168.0,130.0,183.0,102.0,8.0,0.0,093,92128,08,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,754.0,163.0,479.0,245.0,403.0,155.0,15.0,7.0,27.0,12.0,15.0,642.0,413.0,229.0,177.0,67.0,110.0,580.0,287.0,293.0
0810990551,"Center CCD, Saguache County, Colorado",1883.0,890.0,37.0,23.0,105.0,42.0,17.0,12.0,12.0,25.0,339.0,18.0,127.0,48.0,70.0,6.0,0.0,9.0,993.0,29.0,4.0,97.0,64.0,36.0,44.0,42.0,55.0,289.0,46.0,116.0,23.0,87.0,54.0,0.0,7.0,109,90551,08,66.0,27.0,202.0,106.0,53.0,56.0,54.0,80.0,628.0,64.0,243.0,71.0,157.0,60.0,0.0,16.0,644.0,273.0,371.0,307.0,145.0,162.0,76.0,15.0,61.0,233.0,85.0,148.0
0810990684,"Cochetopa CCD, Saguache County, Colorado",112.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,109,90684,08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
0810993135,"Saguache CCD, Saguache County, Colorado",2556.0,1321.0,11.0,0.0,15.0,13.0,15.0,26.0,60.0,12.0,363.0,28.0,303.0,36.0,298.0,89.0,35.0,17.0,1235.0,0.0,0.0,0.0,38.0,12.0,3.0,25.0,12.0,211.0,60.0,307.0,55.0,319.0,146.0,11.0,36.0,109,93135,08,11.0,0.0,15.0,51.0,27.0,29.0,85.0,24.0,574.0,88.0,610.0,91.0,617.0,235.0,46.0,53.0,242.0,152.0,90.0,698.0,331.0,367.0,334.0,141.0,193.0,951.0,439.0,512.0
0807791425,"Fruita CCD, Mesa County, Colorado",17083.0,8557.0,29.0,89.0,118.0,75.0,72.0,185.0,224.0,148.0,2251.0,559.0,1765.0,605.0,1363.0,635.0,288.0,151.0,8526.0,0.0,97.0,103.0,15.0,8.0,286.0,117.0,99.0,2135.0,808.0,1525.0,795.0,1562.0,817.0,126.0,33.0,077,91425,08,29.0,186.0,221.0,90.0,80.0,471.0,341.0,247.0,4386.0,1367.0,3290.0,1400.0,2925.0,1452.0,414.0,184.0,1665.0,940.0,725.0,4657.0,2324.0,2333.0,2050.0,1074.0,976.0,4975.0,2437.0,2538.0
0807790665,"Clifton CCD, Mesa County, Colorado",19631.0,9651.0,15.0,23.0,197.0,115.0,149.0,268.0,251.0,272.0,3372.0,855.0,2025.0,614.0,1029.0,368.0,65.0,33.0,9980.0,57.0,18.0,100.0,108.0,190.0,171.0,346.0,138.0,3207.0,971.0,2040.0,813.0,1345.0,369.0,80.0,27.0,077,90665,08,72.0,41.0,297.0,223.0,339.0,439.0,597.0,410.0,6579.0,1826.0,4065.0,1427.0,2374.0,737.0,145.0,60.0,2418.0,1290.0,1128.0,5891.0,2880.0,3011.0,942.0,466.0,476.0,3316.0,1495.0,1821.0
0807791596,"Grand Junction CCD, Mesa County, Colorado",58565.0,27924.0,286.0,26.0,132.0,348.0,275.0,554.0,488.0,431.0,7556.0,1859.0,5139.0,2167.0,5624.0,1855.0,677.0,507.0,30641.0,243.0,49.0,195.0,461.0,338.0,535.0,722.0,277.0,8208.0,2376.0,5296.0,3144.0,6390.0,1751.0,368.0,288.0,077,91596,08,529.0,75.0,327.0,809.0,613.0,1089.0,1210.0,708.0,15764.0,4235.0,10435.0,5311.0,12014.0,3606.0,1045.0,795.0,5360.0,2540.0,2820.0,14670.0,6998.0,7672.0,5446.0,3039.0,2407.0,17460.0,8663.0,8797.0
0807790950,"De Beque CCD, Mesa County, Colorado",580.0,276.0,0.0,0.0,0.0,3.0,2.0,12.0,7.0,9.0,147.0,27.0,29.0,12.0,16.0,9.0,3.0,0.0,304.0,0.0,0.0,0.0,3.0,5.0,6.0,11.0,3.0,116.0,34.0,55.0,21.0,27.0,21.0,2.0,0.0,077,90950,08,0.0,0.0,0.0,6.0,7.0,18.0,18.0,12.0,263.0,61.0,84.0,33.0,43.0,30.0,5.0,0.0,61.0,33.0,28.0,145.0,56.0,89.0,35.0,12.0,23.0,78.0,28.0,50.0
0807790703,"Collbran CCD, Mesa County, Colorado",1475.0,747.0,0.0,2.0,0.0,0.0,11.0,20.0,27.0,10.0,258.0,36.0,109.0,57.0,128.0,71.0,5.0,13.0,728.0,0.0,0.0,3.0,15.0,0.0,0.0,27.0,25.0,229.0,33.0,120.0,47.0,121.0,85.0,8.0,15.0,077,90703,08,0.0,2.0,3.0,15.0,11.0,20.0,54.0,35.0,487.0,69.0,229.0,104.0,249.0,156.0,13.0,28.0,140.0,70.0,70.0,298.0,145.0,153.0,197.0,89.0,108.0,446.0,217.0,229.0
0807791501,"Glade Park-Gateway CCD, Mesa County, Colorado",1915.0,1007.0,0.0,42.0,0.0,0.0,0.0,0.0,71.0,40.0,231.0,58.0,182.0,17.0,198.0,126.0,21.0,21.0,908.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,17.0,277.0,29.0,126.0,74.0,166.0,181.0,0.0,15.0,077,91501,08,0.0,42.0,0.0,0.0,0.0,7.0,87.0,57.0,508.0,87.0,308.0,91.0,364.0,307.0,21.0,36.0,193.0,153.0,40.0,395.0,240.0,155.0,364.0,168.0,196.0,728.0,366.0,362.0
0809991558,"Granada CCD, Prowers County, Colorado",494.0,213.0,9.0,12.0,19.0,15.0,1.0,6.0,14.0,2.0,53.0,23.0,20.0,10.0,25.0,4.0,0.0,0.0,281.0,10.0,6.0,8.0,26.0,0.0,18.0,18.0,0.0,42.0,13.0,97.0,10.0,23.0,10.0,0.0,0.0,099,91558,08,19.0,18.0,27.0,41.0,1.0,24.0,32.0,2.0,95.0,36.0,117.0,20.0,48.0,14.0,0.0,0.0,164.0,78.0,86.0,153.0,43.0,110.0,14.0,4.0,10.0,62.0,29.0,33.0
0809992147,"Lamar CCD, Prowers County, Colorado",6316.0,3079.0,44.0,14.0,69.0,189.0,82.0,49.0,36.0,88.0,710.0,301.0,664.0,256.0,429.0,112.0,18.0,18.0,3237.0,16.0,18.0,76.0,68.0,151.0,42.0,56.0,73.0,968.0,249.0,614.0,452.0,259.0,189.0,6.0,0.0,099,92147,08,60.0,32.0,145.0,257.0,233.0,91.0,92.0,161.0,1678.0,550.0,1278.0,708.0,688.0,301.0,24.0,18.0,1071.0,571.0,500.0,1828.0,965.0,863.0,343.0,148.0,195.0,1031.0,577.0,454.0
0809993667,"Two Butte Creek CCD, Prowers County, Colorado",154.0,88.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,18.0,17.0,16.0,16.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,3.0,0.0,9.0,2.0,5.0,18.0,0.0,12.0,7.0,10.0,0.0,0.0,0.0,099,93667,08,0.0,0.0,0.0,3.0,0.0,14.0,2.0,5.0,34.0,18.0,29.0,23.0,26.0,0.0,0.0,0.0,24.0,5.0,19.0,47.0,35.0,12.0,0.0,0.0,0.0,26.0,16.0,10.0
0804191387,"Fountain CCD, El Paso County, Colorado",47907.0,23801.0,125.0,5.0,29.0,163.0,83.0,157.0,419.0,397.0,6117.0,2089.0,5916.0,3155.0,3563.0,1348.0,34.0,201.0,24106.0,228.0,4.0,75.0,89.0,129.0,215.0,399.0,408.0,6246.0,1977.0,4791.0,4118.0,3541.0,1692.0,89.0,105.0,041,91387,08,353.0,9.0,104.0,252.0,212.0,372.0,818.0,805.0,12363.0,4066.0,10707.0,7273.0,7104.0,3040.0,123.0,306.0,2925.0,1378.0,1547.0,14773.0,8005.0,6768.0,3469.0,1583.0,1886.0,10573.0,5146.0,5427.0
0809991748,"Holly CCD, Prowers County, Colorado",867.0,432.0,6.0,6.0,50.0,18.0,2.0,13.0,12.0,0.0,102.0,46.0,64.0,43.0,62.0,8.0,0.0,0.0,435.0,2.0,7.0,31.0,18.0,11.0,10.0,17.0,3.0,108.0,29.0,56.0,77.0,46.0,20.0,0.0,0.0,099,91748,08,8.0,13.0,81.0,36.0,13.0,23.0,29.0,3.0,210.0,75.0,120.0,120.0,108.0,28.0,0.0,0.0,206.0,107.0,99.0,195.0,110.0,85.0,28.0,8.0,20.0,136.0,70.0,66.0
0805392109,"Lake City CCD, Hinsdale County, Colorado",664.0,310.0,0.0,0.0,0.0,5.0,6.0,13.0,11.0,3.0,57.0,0.0,85.0,23.0,71.0,16.0,13.0,7.0,354.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,80.0,6.0,81.0,13.0,140.0,6.0,4.0,14.0,053,92109,08,0.0,0.0,0.0,5.0,6.0,21.0,13.0,3.0,137.0,6.0,166.0,36.0,211.0,22.0,17.0,21.0,48.0,38.0,10.0,172.0,85.0,87.0,60.0,36.0,24.0,271.0,107.0,164.0
0804191197,"Elsmere CCD, El Paso County, Colorado",43718.0,21112.0,65.0,59.0,27.0,0.0,11.0,56.0,195.0,685.0,3740.0,1627.0,3885.0,2827.0,5295.0,2301.0,104.0,235.0,22606.0,129.0,1.0,36.0,92.0,48.0,162.0,273.0,362.0,4544.0,1950.0,3898.0,2903.0,5440.0,2384.0,232.0,152.0,041,91197,08,194.0,60.0,63.0,92.0,59.0,218.0,468.0,1047.0,8284.0,3577.0,7783.0,5730.0,10735.0,4685.0,336.0,387.0,2201.0,1098.0,1103.0,11360.0,5512.0,5848.0,5408.0,2640.0,2768.0,16143.0,7935.0,8208.0
0804192907,"Pikes Peak CCD, El Paso County, Colorado",2795.0,1475.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,11.0,311.0,58.0,320.0,143.0,309.0,218.0,60.0,37.0,1320.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,14.0,224.0,99.0,323.0,91.0,305.0,170.0,30.0,7.0,041,92907,08,0.0,0.0,0.0,2.0,0.0,57.0,6.0,25.0,535.0,157.0,643.0,234.0,614.0,388.0,90.0,44.0,90.0,19.0,71.0,800.0,378.0,422.0,522.0,315.0,207.0,1136.0,624.0,512.0
0804190627,"Cheyenne Mountain CCD, El Paso County, Colorado",7359.0,3638.0,0.0,0.0,13.0,33.0,0.0,51.0,41.0,13.0,316.0,228.0,333.0,245.0,1204.0,632.0,405.0,124.0,3721.0,26.0,7.0,0.0,17.0,6.0,37.0,73.0,21.0,397.0,233.0,501.0,360.0,938.0,767.0,205.0,133.0,041,90627,08,26.0,7.0,13.0,50.0,6.0,88.0,114.0,34.0,713.0,461.0,834.0,605.0,2142.0,1399.0,610.0,257.0,338.0,151.0,187.0,1295.0,561.0,734.0,2266.0,1161.0,1105.0,4408.0,2365.0,2043.0
0812190798,"Cope CCD, Washington County, Colorado",382.0,198.0,1.0,0.0,0.0,3.0,10.0,3.0,4.0,0.0,55.0,28.0,31.0,26.0,30.0,5.0,2.0,0.0,184.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,47.0,17.0,65.0,11.0,33.0,0.0,0.0,0.0,121,90798,08,1.0,0.0,0.0,3.0,12.0,6.0,4.0,6.0,102.0,45.0,96.0,37.0,63.0,5.0,2.0,0.0,32.0,21.0,11.0,141.0,59.0,82.0,7.0,7.0,0.0,70.0,37.0,33.0
0804193420,"Southeastern El Paso CCD, El Paso County, Colorado",9728.0,5086.0,26.0,0.0,43.0,48.0,34.0,57.0,107.0,30.0,1414.0,456.0,1273.0,706.0,591.0,243.0,31.0,27.0,4642.0,9.0,4.0,80.0,12.0,12.0,46.0,86.0,70.0,1224.0,445.0,778.0,724.0,755.0,378.0,4.0,15.0,041,93420,08,35.0,4.0,123.0,60.0,46.0,103.0,193.0,100.0,2638.0,901.0,2051.0,1430.0,1346.0,621.0,35.0,42.0,664.0,345.0,319.0,2952.0,1729.0,1223.0,698.0,301.0,397.0,2044.0,892.0,1152.0
0804190304,"Black Forest-Peyton CCD, El Paso County, Colorado",50589.0,24865.0,33.0,19.0,18.0,79.0,27.0,39.0,121.0,156.0,2633.0,1165.0,3604.0,2288.0,7247.0,5724.0,837.0,875.0,25724.0,98.0,0.0,86.0,56.0,17.0,79.0,46.0,298.0,3907.0,1349.0,3853.0,2686.0,8435.0,3860.0,697.0,257.0,041,90304,08,131.0,19.0,104.0,135.0,44.0,118.0,167.0,454.0,6540.0,2514.0,7457.0,4974.0,15682.0,9584.0,1534.0,1132.0,1172.0,492.0,680.0,9971.0,4769.0,5202.0,12250.0,7436.0,4814.0,27932.0,14683.0,13249.0
0804190741,"Colorado Springs CCD, El Paso County, Colorado",259189.0,126595.0,910.0,624.0,745.0,1056.0,1024.0,1436.0,1928.0,1969.0,26452.0,8954.0,22518.0,12586.0,27210.0,14412.0,2802.0,1969.0,132594.0,1059.0,519.0,766.0,953.0,1258.0,1408.0,1746.0,1865.0,27532.0,10561.0,22814.0,14525.0,30283.0,13992.0,1946.0,1367.0,041,90741,08,1969.0,1143.0,1511.0,2009.0,2282.0,2844.0,3674.0,3834.0,53984.0,19515.0,45332.0,27111.0,57493.0,28404.0,4748.0,3336.0,19266.0,9692.0,9574.0,64847.0,31472.0,33375.0,36488.0,19183.0,17305.0,93981.0,46393.0,47588.0
0804192565,"Monument CCD, El Paso County, Colorado",10891.0,5410.0,36.0,0.0,128.0,77.0,0.0,20.0,37.0,60.0,850.0,312.0,950.0,527.0,1202.0,1015.0,108.0,88.0,5481.0,37.0,0.0,6.0,11.0,0.0,91.0,63.0,29.0,914.0,314.0,881.0,662.0,1545.0,659.0,123.0,146.0,041,92565,08,73.0,0.0,134.0,88.0,0.0,111.0,100.0,89.0,1764.0,626.0,1831.0,1189.0,2747.0,1674.0,231.0,234.0,595.0,358.0,237.0,2457.0,1262.0,1195.0,2139.0,1211.0,928.0,4886.0,2413.0,2473.0
0812190057,"Akron CCD, Washington County, Colorado",2013.0,1011.0,7.0,14.0,0.0,10.0,0.0,16.0,37.0,16.0,367.0,84.0,221.0,102.0,97.0,23.0,9.0,8.0,1002.0,3.0,0.0,5.0,4.0,20.0,0.0,7.0,7.0,382.0,66.0,249.0,104.0,127.0,23.0,5.0,0.0,121,90057,08,10.0,14.0,5.0,14.0,20.0,16.0,44.0,23.0,749.0,150.0,470.0,206.0,224.0,46.0,14.0,8.0,146.0,100.0,46.0,620.0,305.0,315.0,68.0,40.0,28.0,292.0,137.0,155.0
0812192774,"Otis CCD, Washington County, Colorado",640.0,314.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,102.0,28.0,76.0,41.0,41.0,17.0,0.0,0.0,326.0,2.0,1.0,0.0,4.0,2.0,2.0,7.0,0.0,88.0,12.0,90.0,43.0,52.0,23.0,0.0,0.0,121,92774,08,4.0,1.0,0.0,8.0,5.0,2.0,7.0,0.0,190.0,40.0,166.0,84.0,93.0,40.0,0.0,0.0,27.0,9.0,18.0,206.0,104.0,102.0,40.0,17.0,23.0,133.0,58.0,75.0
0804991577,"Granby CCD, Grand County, Colorado",9069.0,4870.0,0.0,0.0,0.0,30.0,0.0,18.0,33.0,44.0,1289.0,246.0,788.0,455.0,1562.0,219.0,130.0,56.0,4199.0,0.0,0.0,6.0,42.0,97.0,46.0,0.0,30.0,955.0,183.0,495.0,417.0,1373.0,465.0,80.0,10.0,049,91577,08,0.0,0.0,6.0,72.0,97.0,64.0,33.0,74.0,2244.0,429.0,1283.0,872.0,2935.0,684.0,210.0,66.0,346.0,125.0,221.0,1712.0,1034.0,678.0,960.0,405.0,555.0,3895.0,1967.0,1928.0
0804992033,"Kremmling CCD, Grand County, Colorado",2070.0,1091.0,3.0,2.0,3.0,0.0,20.0,33.0,15.0,5.0,400.0,93.0,171.0,118.0,156.0,72.0,0.0,0.0,979.0,0.0,0.0,0.0,5.0,22.0,22.0,18.0,14.0,420.0,89.0,127.0,112.0,121.0,8.0,21.0,0.0,049,92033,08,3.0,2.0,3.0,5.0,42.0,55.0,33.0,19.0,820.0,182.0,298.0,230.0,277.0,80.0,21.0,0.0,162.0,81.0,81.0,480.0,264.0,216.0,101.0,72.0,29.0,378.0,228.0,150.0
0800591178,"East Arapahoe CCD, Arapahoe County, Colorado",19798.0,10122.0,44.0,14.0,81.0,49.0,11.0,96.0,53.0,226.0,2219.0,573.0,1815.0,935.0,2616.0,1108.0,159.0,123.0,9676.0,85.0,23.0,47.0,47.0,85.0,0.0,55.0,95.0,2227.0,614.0,1773.0,1108.0,2491.0,838.0,120.0,68.0,005,91178,08,129.0,37.0,128.0,96.0,96.0,96.0,108.0,321.0,4446.0,1187.0,3588.0,2043.0,5107.0,1946.0,279.0,191.0,1011.0,574.0,437.0,4775.0,2388.0,2387.0,2416.0,1390.0,1026.0,7523.0,4006.0,3517.0
0800593458,"Southwest Arapahoe CCD, Arapahoe County, Colorado",146172.0,71100.0,396.0,114.0,355.0,372.0,516.0,432.0,644.0,788.0,10204.0,3394.0,9886.0,4068.0,24536.0,10338.0,3764.0,1293.0,75072.0,297.0,178.0,357.0,334.0,402.0,560.0,482.0,732.0,11876.0,4117.0,11054.0,5215.0,24119.0,11974.0,2154.0,1221.0,005,93458,08,693.0,292.0,712.0,706.0,918.0,992.0,1126.0,1520.0,22080.0,7511.0,20940.0,9283.0,48655.0,22312.0,5918.0,2514.0,6959.0,3617.0,3342.0,28451.0,13280.0,15171.0,30744.0,15395.0,15349.0,79399.0,39931.0,39468.0
0800593382,"South Aurora CCD, Arapahoe County, Colorado",255581.0,122789.0,1458.0,659.0,1936.0,1235.0,1515.0,1486.0,1724.0,1941.0,30332.0,7808.0,19628.0,10840.0,27943.0,10354.0,2197.0,1733.0,132792.0,1851.0,822.0,1752.0,1478.0,1759.0,1521.0,1533.0,1882.0,30297.0,9028.0,21526.0,13226.0,31158.0,11889.0,1863.0,1207.0,005,93382,08,3309.0,1481.0,3688.0,2713.0,3274.0,3007.0,3257.0,3823.0,60629.0,16836.0,41154.0,24066.0,59101.0,22243.0,4060.0,2940.0,24552.0,11954.0,12598.0,57990.0,27436.0,30554.0,29243.0,14284.0,14959.0,88344.0,42227.0,46117.0
0808991406,"Fowler CCD, Otero County, Colorado",1111.0,492.0,4.0,5.0,0.0,9.0,3.0,7.0,6.0,12.0,151.0,62.0,98.0,51.0,26.0,39.0,5.0,14.0,619.0,0.0,0.0,0.0,11.0,0.0,17.0,13.0,20.0,158.0,48.0,133.0,126.0,82.0,0.0,11.0,0.0,089,91406,08,4.0,5.0,0.0,20.0,3.0,24.0,19.0,32.0,309.0,110.0,231.0,177.0,108.0,39.0,16.0,14.0,107.0,46.0,61.0,341.0,160.0,181.0,69.0,58.0,11.0,177.0,84.0,93.0
0808993116,"Rocky Ford CCD, Otero County, Colorado",3706.0,1780.0,62.0,0.0,94.0,30.0,46.0,16.0,61.0,39.0,581.0,99.0,376.0,132.0,175.0,48.0,0.0,21.0,1926.0,9.0,0.0,32.0,91.0,67.0,42.0,32.0,41.0,504.0,182.0,348.0,273.0,240.0,65.0,0.0,0.0,089,93116,08,71.0,0.0,126.0,121.0,113.0,58.0,93.0,80.0,1085.0,281.0,724.0,405.0,415.0,113.0,0.0,21.0,662.0,348.0,314.0,1005.0,475.0,530.0,134.0,69.0,65.0,549.0,244.0,305.0
0808992413,"Manzanola CCD, Otero County, Colorado",672.0,334.0,6.0,5.0,9.0,12.0,0.0,9.0,2.0,8.0,132.0,35.0,69.0,20.0,19.0,1.0,5.0,2.0,338.0,0.0,5.0,0.0,10.0,5.0,13.0,19.0,9.0,80.0,22.0,31.0,63.0,60.0,14.0,7.0,0.0,089,92413,08,6.0,10.0,9.0,22.0,5.0,22.0,21.0,17.0,212.0,57.0,100.0,83.0,79.0,15.0,12.0,2.0,112.0,51.0,61.0,157.0,104.0,53.0,29.0,8.0,21.0,108.0,27.0,81.0
0808990608,"Cheraw CCD, Otero County, Colorado",1100.0,553.0,30.0,0.0,4.0,3.0,7.0,11.0,12.0,0.0,147.0,76.0,118.0,41.0,55.0,44.0,0.0,5.0,547.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,8.0,129.0,53.0,139.0,76.0,113.0,13.0,3.0,5.0,089,90608,08,30.0,0.0,4.0,6.0,7.0,13.0,15.0,8.0,276.0,129.0,257.0,117.0,168.0,57.0,3.0,10.0,83.0,67.0,16.0,386.0,194.0,192.0,70.0,49.0,21.0,238.0,104.0,134.0
0802193825,"West Conejos CCD, Conejos County, Colorado",358.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,73.0,5.0,69.0,0.0,24.0,18.0,7.0,0.0,153.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,61.0,8.0,43.0,10.0,9.0,14.0,0.0,0.0,021,93825,08,4.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0,134.0,13.0,112.0,10.0,33.0,32.0,7.0,0.0,17.0,9.0,8.0,125.0,74.0,51.0,39.0,25.0,14.0,72.0,49.0,23.0
0811393844,"West San Miguel CCD, San Miguel County, Colorado",167.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,27.0,0.0,11.0,21.0,0.0,4.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,39.0,18.0,0.0,0.0,0.0,0.0,113,93844,08,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,42.0,7.0,50.0,39.0,0.0,4.0,0.0,0.0,25.0,25.0,0.0,57.0,11.0,46.0,4.0,4.0,0.0,4.0,4.0,0.0
0808992090,"La Junta CCD, Otero County, Colorado",5603.0,2641.0,31.0,0.0,77.0,120.0,36.0,7.0,44.0,99.0,864.0,243.0,340.0,312.0,262.0,147.0,19.0,40.0,2962.0,47.0,10.0,70.0,20.0,104.0,18.0,72.0,72.0,682.0,291.0,594.0,346.0,377.0,206.0,53.0,0.0,089,92090,08,78.0,10.0,147.0,140.0,140.0,25.0,116.0,171.0,1546.0,534.0,934.0,658.0,639.0,353.0,72.0,40.0,827.0,414.0,413.0,1468.0,583.0,885.0,465.0,206.0,259.0,1104.0,468.0,636.0
0808993629,"Timpas CCD, Otero County, Colorado",91.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,7.0,14.0,5.0,3.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.0,6.0,4.0,0.0,0.0,0.0,0.0,089,93629,08,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,31.0,18.0,20.0,9.0,3.0,0.0,0.0,0.0,10.0,10.0,0.0,38.0,21.0,17.0,0.0,0.0,0.0,3.0,3.0,0.0
0804390494,"Cañon City CCD, Fremont County, Colorado",22804.0,13481.0,55.0,27.0,97.0,89.0,340.0,406.0,664.0,50.0,6624.0,730.0,1785.0,780.0,1175.0,486.0,157.0,16.0,9323.0,31.0,0.0,5.0,152.0,50.0,182.0,105.0,171.0,2712.0,791.0,2016.0,1054.0,1265.0,672.0,68.0,49.0,043,90494,08,86.0,27.0,102.0,241.0,390.0,588.0,769.0,221.0,9336.0,1521.0,3801.0,1834.0,2440.0,1158.0,225.0,65.0,2424.0,1728.0,696.0,5322.0,2515.0,2807.0,1448.0,659.0,789.0,3888.0,1834.0,2054.0
