geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5302590784,"Coulee City CCD, Grant County, Washington",603.0,43.0,24.0,13.0,33.0,29.0,20.0,28.0,27.0,33.0,69.0,90.0,79.0,34.0,41.0,11.0,29.0,025,90784,53
5307391760,"Lummi Reservation CCD, Whatcom County, Washington",1842.0,178.0,114.0,116.0,91.0,105.0,104.0,60.0,72.0,58.0,183.0,178.0,209.0,173.0,66.0,77.0,58.0,073,91760,53
5307391744,"Lummi Island CCD, Whatcom County, Washington",452.0,43.0,19.0,38.0,7.0,18.0,6.0,15.0,16.0,32.0,31.0,46.0,51.0,49.0,21.0,47.0,13.0,073,91744,53
5307390176,"Bellingham CCD, Whatcom County, Washington",47091.0,4006.0,2399.0,2864.0,2325.0,2394.0,2529.0,2301.0,1795.0,1589.0,3766.0,4733.0,5636.0,3927.0,2119.0,2753.0,1955.0,073,90176,53
5307391152,"Ferndale CCD, Whatcom County, Washington",12263.0,815.0,325.0,342.0,466.0,605.0,639.0,454.0,402.0,604.0,911.0,1398.0,1844.0,1313.0,937.0,938.0,270.0,073,91152,53
5307391792,"Lynden CCD, Whatcom County, Washington",6608.0,238.0,342.0,290.0,238.0,269.0,375.0,290.0,355.0,246.0,375.0,837.0,966.0,750.0,563.0,255.0,219.0,073,91792,53
5307390224,"Blaine CCD, Whatcom County, Washington",8427.0,532.0,282.0,346.0,491.0,301.0,285.0,337.0,354.0,288.0,619.0,1334.0,1375.0,813.0,417.0,319.0,334.0,073,90224,53
5307390960,"East Whatcom CCD, Whatcom County, Washington",3098.0,261.0,125.0,208.0,253.0,178.0,63.0,178.0,108.0,246.0,261.0,254.0,407.0,252.0,139.0,138.0,27.0,073,90960,53
5307393328,"Sumas CCD, Whatcom County, Washington",3013.0,141.0,74.0,81.0,140.0,172.0,159.0,95.0,213.0,186.0,348.0,384.0,493.0,185.0,91.0,148.0,103.0,073,93328,53
5307392560,"Point Roberts CCD, Whatcom County, Washington",681.0,62.0,46.0,12.0,43.0,24.0,65.0,24.0,51.0,39.0,48.0,52.0,69.0,47.0,16.0,40.0,43.0,073,92560,53
5306191312,"Granite Falls CCD, Snohomish County, Washington",5512.0,216.0,208.0,163.0,257.0,58.0,196.0,137.0,287.0,297.0,269.0,453.0,942.0,678.0,466.0,342.0,543.0,061,91312,53
5306192000,"Monroe CCD, Snohomish County, Washington",9783.0,290.0,215.0,278.0,277.0,142.0,265.0,334.0,193.0,250.0,847.0,1001.0,1536.0,1471.0,919.0,952.0,813.0,061,92000,53
5306190080,"Arlington CCD, Snohomish County, Washington",11068.0,607.0,437.0,269.0,335.0,176.0,551.0,370.0,424.0,368.0,740.0,1084.0,1928.0,1561.0,1010.0,786.0,422.0,061,90080,53
5306190992,"Edmonds CCD, Snohomish County, Washington",97355.0,3184.0,2363.0,2703.0,2780.0,2558.0,3089.0,3059.0,3107.0,3469.0,6722.0,10741.0,15126.0,11244.0,8299.0,10145.0,8766.0,061,90992,53
5306191120,"Everett CCD, Snohomish County, Washington",70240.0,4319.0,2421.0,2888.0,3144.0,2629.0,3174.0,3003.0,3283.0,2416.0,6058.0,7477.0,10518.0,6803.0,4828.0,4330.0,2949.0,061,91120,53
5306191872,"Maltby CCD, Snohomish County, Washington",17754.0,481.0,146.0,206.0,260.0,209.0,313.0,345.0,463.0,335.0,803.0,1149.0,2394.0,2386.0,2187.0,2882.0,3195.0,061,91872,53
5306190839,"Darrington CCD, Snohomish County, Washington",1325.0,108.0,120.0,40.0,105.0,120.0,38.0,11.0,68.0,67.0,105.0,154.0,88.0,220.0,45.0,9.0,27.0,061,90839,53
5306191584,"Lake Stevens CCD, Snohomish County, Washington",8528.0,304.0,151.0,180.0,184.0,235.0,320.0,208.0,217.0,216.0,623.0,1009.0,1205.0,1272.0,872.0,894.0,638.0,061,91584,53
5306193248,"Stanwood CCD, Snohomish County, Washington",13463.0,538.0,294.0,365.0,383.0,629.0,370.0,612.0,392.0,547.0,909.0,1576.0,2213.0,1321.0,1215.0,1263.0,836.0,061,93248,53
5306191936,"Marysville CCD, Snohomish County, Washington",26539.0,1197.0,692.0,647.0,774.0,831.0,1019.0,975.0,1007.0,1131.0,2029.0,2835.0,4701.0,3594.0,2024.0,2103.0,980.0,061,91936,53
5306193056,"Snohomish CCD, Snohomish County, Washington",13424.0,460.0,265.0,511.0,276.0,504.0,339.0,502.0,437.0,505.0,959.0,1335.0,2115.0,1739.0,1096.0,1341.0,1040.0,061,93056,53
5305992179,"North Bonneville CCD, Skamania County, Washington",1884.0,83.0,64.0,65.0,75.0,104.0,96.0,61.0,69.0,81.0,158.0,296.0,270.0,205.0,78.0,133.0,46.0,059,92179,53
5305992216,"North Skamania CCD, Skamania County, Washington",57.0,0.0,0.0,0.0,2.0,0.0,18.0,3.0,0.0,0.0,0.0,10.0,5.0,3.0,5.0,11.0,0.0,059,92216,53
5306193320,"Sultan CCD, Snohomish County, Washington",5854.0,423.0,147.0,93.0,242.0,149.0,290.0,185.0,237.0,198.0,544.0,703.0,1058.0,671.0,429.0,263.0,222.0,061,93320,53
5306193506,"Tulalip Reservation CCD, Snohomish County, Washington",3632.0,144.0,95.0,105.0,68.0,109.0,126.0,148.0,117.0,109.0,317.0,482.0,557.0,441.0,319.0,283.0,212.0,061,93506,53
5305990424,"Carson-Underwood CCD, Skamania County, Washington",1927.0,158.0,149.0,73.0,113.0,117.0,105.0,244.0,47.0,40.0,111.0,155.0,199.0,184.0,83.0,93.0,56.0,059,90424,53
5302591944,"Mattawa-Royal City CCD, Grant County, Washington",3581.0,70.0,59.0,72.0,167.0,389.0,315.0,185.0,174.0,282.0,473.0,450.0,493.0,280.0,35.0,100.0,37.0,025,91944,53
5302990400,"Camano Island CCD, Island County, Washington",6757.0,268.0,168.0,245.0,144.0,157.0,247.0,269.0,273.0,290.0,595.0,758.0,1178.0,827.0,338.0,501.0,499.0,029,90400,53
5302792136,"Neilton CCD, Grays Harbor County, Washington",242.0,12.0,3.0,3.0,22.0,14.0,33.0,14.0,7.0,9.0,29.0,44.0,21.0,16.0,4.0,8.0,3.0,027,92136,53
5302990528,"Central Whidbey Island CCD, Island County, Washington",5966.0,250.0,384.0,337.0,400.0,150.0,236.0,209.0,208.0,242.0,445.0,638.0,692.0,602.0,527.0,437.0,209.0,029,90528,53
5302992256,"North Whidbey Island CCD, Island County, Washington",14924.0,1068.0,547.0,439.0,631.0,819.0,844.0,736.0,837.0,823.0,1359.0,1984.0,1955.0,1103.0,754.0,654.0,371.0,029,92256,53
5302993168,"South Whidbey Island CCD, Island County, Washington",6380.0,224.0,199.0,195.0,314.0,276.0,206.0,429.0,225.0,330.0,519.0,784.0,843.0,669.0,371.0,436.0,360.0,029,93168,53
5302792296,"Ocean Shores CCD, Grays Harbor County, Washington",3661.0,254.0,292.0,33.0,387.0,276.0,205.0,299.0,233.0,117.0,161.0,536.0,370.0,361.0,77.0,51.0,9.0,027,92296,53
5303993896,"Yakama Nation Reservation CCD, Klickitat County, Washington",191.0,16.0,8.0,7.0,21.0,22.0,6.0,15.0,11.0,7.0,15.0,21.0,23.0,11.0,3.0,2.0,3.0,039,93896,53
5304593734,"West Mason CCD, Mason County, Washington",2752.0,360.0,133.0,159.0,237.0,159.0,102.0,179.0,90.0,164.0,220.0,197.0,413.0,181.0,83.0,62.0,13.0,045,93734,53
5304593528,"Union-Grapeview CCD, Mason County, Washington",5498.0,214.0,272.0,198.0,159.0,209.0,191.0,190.0,164.0,265.0,613.0,554.0,1094.0,405.0,433.0,361.0,176.0,045,93528,53
5304590162,"Belfair-Tahuya CCD, Mason County, Washington",3087.0,180.0,146.0,171.0,246.0,115.0,228.0,110.0,127.0,120.0,309.0,338.0,277.0,162.0,142.0,146.0,270.0,045,90162,53
5304593444,"Timber Lake-Harstine Island CCD, Mason County, Washington",3112.0,185.0,80.0,243.0,242.0,236.0,86.0,209.0,121.0,50.0,372.0,362.0,472.0,186.0,123.0,110.0,35.0,045,93444,53
5302793739,"Westport CCD, Grays Harbor County, Washington",2046.0,161.0,184.0,134.0,161.0,122.0,101.0,123.0,267.0,65.0,218.0,138.0,157.0,143.0,38.0,29.0,5.0,027,93739,53
5302792008,"Montesano CCD, Grays Harbor County, Washington",2463.0,107.0,55.0,138.0,79.0,96.0,36.0,149.0,237.0,101.0,96.0,454.0,378.0,260.0,33.0,83.0,161.0,027,92008,53
5305391480,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",5618.0,197.0,314.0,106.0,172.0,309.0,224.0,140.0,294.0,310.0,625.0,655.0,778.0,549.0,262.0,362.0,321.0,053,91480,53
5306990478,"Cathlamet CCD, Wahkiakum County, Washington",736.0,62.0,10.0,67.0,39.0,50.0,44.0,51.0,53.0,28.0,93.0,49.0,76.0,51.0,57.0,4.0,2.0,069,90478,53
5306393224,"Spokane South CCD, Spokane County, Washington",3229.0,51.0,28.0,43.0,164.0,63.0,135.0,15.0,75.0,143.0,194.0,437.0,419.0,567.0,253.0,307.0,335.0,063,93224,53
5306390552,"Cheney-Medical Lake CCD, Spokane County, Washington",9150.0,1100.0,380.0,447.0,434.0,521.0,425.0,373.0,614.0,337.0,732.0,1048.0,1200.0,607.0,411.0,339.0,182.0,063,90552,53
5306390056,"Amber-Cheney South CCD, Spokane County, Washington",1413.0,97.0,31.0,82.0,37.0,91.0,85.0,50.0,89.0,66.0,59.0,271.0,194.0,82.0,143.0,16.0,20.0,063,90056,53
5304793454,"Tonasket CCD, Okanogan County, Washington",1465.0,163.0,112.0,87.0,104.0,56.0,71.0,136.0,83.0,66.0,202.0,72.0,87.0,116.0,51.0,49.0,10.0,047,93454,53
5305790144,"Bay View CCD, Skagit County, Washington",1428.0,40.0,30.0,18.0,9.0,46.0,34.0,27.0,128.0,19.0,50.0,192.0,238.0,246.0,75.0,95.0,181.0,057,90144,53
5305791560,"Lake Cavanaugh CCD, Skagit County, Washington",1305.0,29.0,23.0,31.0,0.0,89.0,64.0,75.0,58.0,39.0,61.0,117.0,242.0,161.0,103.0,81.0,132.0,057,91560,53
5305793544,"Upper Samish River CCD, Skagit County, Washington",1441.0,106.0,10.0,55.0,55.0,46.0,57.0,89.0,91.0,20.0,86.0,162.0,195.0,123.0,155.0,151.0,40.0,057,93544,53
5305790936,"East Skagit CCD, Skagit County, Washington",1944.0,210.0,145.0,111.0,186.0,48.0,80.0,119.0,128.0,46.0,193.0,238.0,146.0,150.0,36.0,84.0,24.0,057,90936,53
5301990920,"East Ferry CCD, Ferry County, Washington",614.0,35.0,16.0,39.0,51.0,48.0,34.0,60.0,46.0,20.0,21.0,62.0,90.0,54.0,16.0,15.0,7.0,019,90920,53
5303791890,"Manastash Ridge CCD, Kittitas County, Washington",2207.0,70.0,150.0,34.0,101.0,68.0,92.0,40.0,58.0,94.0,192.0,313.0,360.0,323.0,144.0,66.0,102.0,037,91890,53
5303792188,"Northeast Kittitas CCD, Kittitas County, Washington",1860.0,81.0,35.0,24.0,19.0,90.0,72.0,39.0,66.0,69.0,138.0,287.0,408.0,196.0,124.0,189.0,23.0,037,92188,53
5303991346,"Horse Heaven Hills Plateau CCD, Klickitat County, Washington",311.0,57.0,12.0,8.0,12.0,19.0,8.0,7.0,8.0,20.0,8.0,38.0,21.0,27.0,50.0,12.0,4.0,039,91346,53
5303990836,"Dallesport-Klickitat CCD, Klickitat County, Washington",1783.0,60.0,49.0,89.0,102.0,120.0,119.0,172.0,66.0,159.0,146.0,239.0,166.0,94.0,90.0,90.0,22.0,039,90836,53
5301592182,"Northeast Cowlitz CCD, Cowlitz County, Washington",672.0,48.0,24.0,6.0,24.0,32.0,36.0,28.0,39.0,46.0,97.0,76.0,73.0,93.0,39.0,5.0,6.0,015,92182,53
5304991656,"Long Beach-North Beach Peninsula CCD, Pacific County, Washington",4304.0,439.0,336.0,395.0,394.0,307.0,290.0,166.0,228.0,187.0,288.0,338.0,415.0,227.0,126.0,107.0,61.0,049,91656,53
5304193816,"Winlock-Pe Ell CCD, Lewis County, Washington",2612.0,165.0,112.0,72.0,74.0,99.0,171.0,139.0,167.0,142.0,176.0,435.0,447.0,173.0,141.0,78.0,21.0,041,93816,53
5307591552,"LaCrosse CCD, Whitman County, Washington",469.0,33.0,31.0,39.0,15.0,30.0,31.0,14.0,25.0,31.0,54.0,39.0,44.0,19.0,37.0,14.0,13.0,075,91552,53
5304192120,"Napavine CCD, Lewis County, Washington",2039.0,118.0,87.0,100.0,160.0,82.0,174.0,130.0,192.0,47.0,167.0,175.0,312.0,141.0,103.0,42.0,9.0,041,92120,53
5304192146,"Newaukum Prairie CCD, Lewis County, Washington",1075.0,25.0,37.0,44.0,38.0,92.0,73.0,24.0,58.0,17.0,99.0,120.0,206.0,79.0,66.0,29.0,68.0,041,92146,53
5304193448,"Toledo-Vader CCD, Lewis County, Washington",1511.0,52.0,134.0,64.0,98.0,108.0,91.0,52.0,81.0,51.0,117.0,174.0,221.0,121.0,64.0,66.0,17.0,041,93448,53
5303190898,"Discovery Bay-Port Townsend CCD, Jefferson County, Washington",7597.0,505.0,477.0,314.0,437.0,400.0,376.0,514.0,234.0,385.0,620.0,566.0,1114.0,690.0,366.0,271.0,328.0,031,90898,53
5303192274,"Oak Bay-Port Ludlow CCD, Jefferson County, Washington",4887.0,359.0,253.0,190.0,254.0,196.0,312.0,284.0,83.0,246.0,421.0,738.0,372.0,526.0,276.0,245.0,132.0,031,92274,53
5303192690,"Quilcene Bay-Brinnon CCD, Jefferson County, Washington",1254.0,101.0,56.0,108.0,63.0,95.0,65.0,86.0,64.0,74.0,106.0,139.0,99.0,28.0,94.0,40.0,36.0,031,92690,53
5300591336,"Hanford Site CCD, Benton County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,91336,53
5307591192,"Garfield-Oakesdale CCD, Whitman County, Washington",833.0,36.0,61.0,35.0,42.0,34.0,29.0,44.0,17.0,35.0,97.0,110.0,122.0,90.0,36.0,19.0,26.0,075,91192,53
5306591368,"Hunters-Gifford CCD, Stevens County, Washington",710.0,56.0,35.0,37.0,55.0,50.0,29.0,54.0,35.0,42.0,94.0,86.0,81.0,26.0,8.0,16.0,6.0,065,91368,53
5303391140,"Federal Way-Auburn CCD, King County, Washington",65141.0,3358.0,2038.0,2690.0,2074.0,3390.0,3041.0,3393.0,2810.0,2912.0,5992.0,7196.0,9483.0,6034.0,4246.0,3591.0,2893.0,033,91140,53
5303392931,"Seattle East CCD, King County, Washington",232844.0,8856.0,4533.0,4845.0,5698.0,5197.0,6016.0,6151.0,6804.0,5853.0,11969.0,19029.0,27602.0,27578.0,19311.0,29256.0,44146.0,033,92931,53
5305592914,"San Juan Island CCD, San Juan County, Washington",3592.0,193.0,145.0,115.0,145.0,131.0,175.0,141.0,129.0,153.0,261.0,456.0,584.0,310.0,176.0,225.0,253.0,055,92914,53
5304790720,"Colville Reservation CCD, Okanogan County, Washington",2302.0,231.0,268.0,156.0,85.0,130.0,142.0,153.0,148.0,155.0,236.0,147.0,174.0,129.0,39.0,94.0,15.0,047,90720,53
5304790912,"Early Winters CCD, Okanogan County, Washington",194.0,40.0,19.0,9.0,9.0,0.0,21.0,10.0,0.0,10.0,11.0,26.0,25.0,14.0,0.0,0.0,0.0,047,90912,53
5304790304,"Brewster-Wakefield CCD, Okanogan County, Washington",1768.0,158.0,104.0,76.0,133.0,68.0,170.0,75.0,114.0,132.0,191.0,176.0,124.0,73.0,117.0,3.0,54.0,047,90304,53
5304792480,"Oroville CCD, Okanogan County, Washington",3200.0,308.0,368.0,230.0,301.0,184.0,252.0,84.0,216.0,166.0,215.0,301.0,322.0,167.0,9.0,77.0,0.0,047,92480,53
5304790736,"Conconully-Riverside CCD, Okanogan County, Washington",1126.0,35.0,28.0,37.0,78.0,54.0,71.0,87.0,59.0,90.0,89.0,219.0,126.0,110.0,28.0,0.0,15.0,047,90736,53
5304792320,"Okanogan CCD, Okanogan County, Washington",1697.0,168.0,209.0,115.0,163.0,43.0,53.0,131.0,67.0,94.0,99.0,262.0,98.0,79.0,62.0,19.0,35.0,047,92320,53
5304791968,"Methow Valley CCD, Okanogan County, Washington",2589.0,158.0,148.0,213.0,100.0,163.0,215.0,122.0,161.0,106.0,157.0,274.0,395.0,176.0,48.0,91.0,62.0,047,91968,53
5304792416,"Omak CCD, Okanogan County, Washington",2734.0,127.0,250.0,156.0,313.0,36.0,169.0,41.0,50.0,215.0,201.0,391.0,207.0,270.0,146.0,108.0,54.0,047,92416,53
5303791008,"Ellensburg CCD, Kittitas County, Washington",8846.0,1559.0,653.0,618.0,529.0,382.0,373.0,361.0,491.0,212.0,772.0,839.0,1001.0,398.0,316.0,289.0,53.0,037,91008,53
5303790624,"Cle Elum CCD, Kittitas County, Washington",3023.0,161.0,75.0,165.0,209.0,265.0,97.0,129.0,91.0,144.0,338.0,330.0,387.0,334.0,56.0,91.0,151.0,037,90624,53
5303791504,"Kittitas CCD, Kittitas County, Washington",1712.0,40.0,54.0,54.0,43.0,123.0,63.0,98.0,74.0,58.0,140.0,269.0,247.0,182.0,144.0,63.0,60.0,037,91504,53
5306792352,"Olympia CCD, Thurston County, Washington",70859.0,4232.0,2409.0,2772.0,2726.0,2667.0,2732.0,2728.0,3446.0,2649.0,5959.0,8522.0,10802.0,7359.0,4779.0,3756.0,3321.0,067,92352,53
5306792384,"Olympia West CCD, Thurston County, Washington",7829.0,250.0,264.0,208.0,238.0,154.0,231.0,249.0,280.0,360.0,595.0,757.0,1172.0,982.0,690.0,848.0,551.0,067,92384,53
5306792368,"Olympia East CCD, Thurston County, Washington",12641.0,678.0,451.0,469.0,329.0,448.0,620.0,645.0,533.0,530.0,1215.0,1537.0,2117.0,1084.0,816.0,703.0,466.0,067,92368,53
5306793440,"Thurston South CCD, Thurston County, Washington",14900.0,656.0,502.0,474.0,721.0,515.0,575.0,676.0,726.0,479.0,1537.0,1784.0,2410.0,1732.0,929.0,776.0,408.0,067,93440,53
5300590192,"Benton City CCD, Benton County, Washington",2157.0,174.0,112.0,86.0,112.0,130.0,90.0,31.0,115.0,142.0,169.0,327.0,307.0,193.0,73.0,52.0,44.0,005,90192,53
5300592768,"Richland-Kennewick CCD, Benton County, Washington",62626.0,3217.0,2366.0,2491.0,3368.0,2651.0,2280.0,2561.0,2509.0,2455.0,5242.0,6582.0,8386.0,6649.0,3924.0,4219.0,3726.0,005,92768,53
5300592224,"Northwest Benton CCD, Benton County, Washington",5241.0,329.0,266.0,237.0,295.0,288.0,178.0,252.0,173.0,291.0,537.0,782.0,717.0,291.0,284.0,86.0,235.0,005,92224,53
5300593088,"South Benton CCD, Benton County, Washington",339.0,9.0,19.0,12.0,20.0,19.0,23.0,20.0,19.0,12.0,13.0,57.0,34.0,37.0,24.0,13.0,8.0,005,93088,53
5301393264,"Starbuck CCD, Columbia County, Washington",172.0,12.0,17.0,20.0,4.0,2.0,11.0,8.0,16.0,3.0,9.0,17.0,4.0,7.0,14.0,15.0,13.0,013,93264,53
5301390864,"Dayton CCD, Columbia County, Washington",1587.0,106.0,97.0,137.0,73.0,101.0,78.0,118.0,67.0,73.0,95.0,157.0,217.0,100.0,40.0,47.0,81.0,013,90864,53
5301193600,"Vancouver CCD, Clark County, Washington",91546.0,4103.0,3514.0,3808.0,4218.0,3579.0,4540.0,4303.0,4421.0,4197.0,7907.0,9582.0,13021.0,8815.0,5643.0,5142.0,4753.0,011,93600,53
5301190416,"Camas CCD, Clark County, Washington",20036.0,774.0,380.0,425.0,809.0,407.0,713.0,527.0,607.0,745.0,1283.0,1905.0,3267.0,2586.0,1843.0,1963.0,1802.0,011,90416,53
5301191520,"La Center CCD, Clark County, Washington",5316.0,236.0,137.0,115.0,156.0,185.0,145.0,267.0,147.0,173.0,348.0,588.0,847.0,698.0,642.0,356.0,276.0,011,91520,53
5301190128,"Battle Ground CCD, Clark County, Washington",20871.0,730.0,612.0,475.0,640.0,526.0,600.0,988.0,778.0,785.0,1553.0,2439.0,3073.0,2815.0,1749.0,1472.0,1636.0,011,90128,53
5301192784,"Ridgefield CCD, Clark County, Washington",3489.0,14.0,67.0,31.0,89.0,101.0,78.0,67.0,44.0,62.0,173.0,478.0,589.0,415.0,397.0,374.0,510.0,011,92784,53
5301192448,"Orchards CCD, Clark County, Washington",23829.0,1013.0,556.0,879.0,1236.0,1015.0,1337.0,1127.0,1199.0,851.0,2332.0,3013.0,3929.0,2357.0,1455.0,1034.0,496.0,011,92448,53
5301193888,"Yacolt CCD, Clark County, Washington",2630.0,120.0,114.0,152.0,63.0,54.0,234.0,71.0,33.0,128.0,238.0,208.0,417.0,284.0,182.0,209.0,123.0,011,93888,53
5300390096,"Asotin CCD, Asotin County, Washington",1666.0,89.0,32.0,78.0,63.0,85.0,52.0,55.0,34.0,43.0,187.0,190.0,287.0,200.0,55.0,103.0,113.0,003,90096,53
5300390592,"Clarkston CCD, Asotin County, Washington",7569.0,477.0,513.0,524.0,437.0,464.0,642.0,361.0,355.0,377.0,740.0,673.0,869.0,637.0,116.0,296.0,88.0,003,90592,53
5300191632,"Lind-Washtucna CCD, Adams County, Washington",639.0,70.0,17.0,24.0,29.0,47.0,19.0,16.0,17.0,12.0,71.0,132.0,84.0,43.0,16.0,31.0,11.0,001,91632,53
5300192496,"Othello CCD, Adams County, Washington",4149.0,253.0,225.0,242.0,343.0,238.0,197.0,317.0,233.0,135.0,374.0,456.0,597.0,223.0,129.0,121.0,66.0,001,92496,53
5300192800,"Ritzville CCD, Adams County, Washington",1036.0,63.0,71.0,52.0,74.0,69.0,44.0,104.0,47.0,28.0,61.0,162.0,87.0,76.0,19.0,70.0,9.0,001,92800,53
5302393040,"Snake River CCD, Garfield County, Washington",202.0,18.0,5.0,16.0,24.0,0.0,16.0,0.0,0.0,0.0,18.0,19.0,50.0,11.0,16.0,9.0,0.0,023,93040,53
5302392576,"Pomeroy CCD, Garfield County, Washington",805.0,53.0,34.0,49.0,60.0,43.0,61.0,32.0,26.0,43.0,115.0,104.0,95.0,64.0,17.0,6.0,3.0,023,92576,53
5304591456,"Kamilche CCD, Mason County, Washington",1452.0,122.0,125.0,50.0,88.0,42.0,160.0,85.0,51.0,50.0,73.0,125.0,202.0,145.0,71.0,36.0,27.0,045,91456,53
5304592976,"Shelton CCD, Mason County, Washington",6915.0,356.0,450.0,558.0,403.0,417.0,339.0,342.0,361.0,287.0,685.0,718.0,804.0,613.0,250.0,238.0,94.0,045,92976,53
5304593008,"Skokomish Reservation CCD, Mason County, Washington",218.0,25.0,23.0,9.0,18.0,12.0,5.0,13.0,13.0,11.0,16.0,25.0,25.0,11.0,8.0,4.0,0.0,045,93008,53
