geoid,name,median,county,county subdivision,state
2004951950,"Oak Valley township, Elk County, Kansas",433.0,049,51950,20
2004920325,"Elk Falls township, Elk County, Kansas",494.0,049,20325,20
2004954925,"Paw Paw township, Elk County, Kansas",1051.0,049,54925,20
2004933275,"Howard township, Elk County, Kansas",414.0,049,33275,20
2004942675,"Longton township, Elk County, Kansas",586.0,049,42675,20
2004940025,"Liberty township, Elk County, Kansas",422.0,049,40025,20
2006325000,"Gaeland township, Gove County, Kansas",-666666666.0,063,25000,20
2004972500,"Union Center township, Elk County, Kansas",363.0,049,72500,20
2004954075,"Painterhood township, Elk County, Kansas",821.0,049,54075,20
200633775,"Baker township, Gove County, Kansas",635.0,063,3775,20
2006327225,"Grainfield township, Gove County, Kansas",551.0,063,27225,20
2006335425,"Jerome township, Gove County, Kansas",639.0,063,35425,20
2006338750,"Larrabee township, Gove County, Kansas",438.0,063,38750,20
2004737075,"Kinsley city, Edwards County, Kansas",503.0,047,37075,20
2004741875,"Logan township, Edwards County, Kansas",-666666666.0,047,41875,20
2004724350,"Franklin township, Edwards County, Kansas",775.0,047,24350,20
2004737100,"Kinsley township, Edwards County, Kansas",715.0,047,37100,20
200475850,"Belpre township, Edwards County, Kansas",392.0,047,5850,20
2004766550,"South Brown township, Edwards County, Kansas",-666666666.0,047,66550,20
2004776125,"Wayne township, Edwards County, Kansas",392.0,047,76125,20
2008118825,"Dudley township, Haskell County, Kansas",624.0,081,18825,20
2008141675,"Lockport township, Haskell County, Kansas",683.0,081,41675,20
2008130625,"Haskell township, Haskell County, Kansas",668.0,081,30625,20
20101775,"Alamota township, Lane County, Kansas",900.0,101,775,20
2010118075,"Dighton township, Lane County, Kansas",613.0,101,18075,20
2010177950,"White Rock township, Lane County, Kansas",-666666666.0,101,77950,20
2010179725,"Wilson township, Lane County, Kansas",767.0,101,79725,20
2010113050,"Cheyenne township, Lane County, Kansas",562.0,101,13050,20
201651087,"Alexander-Belle Prairie township, Rush County, Kansas",340.0,165,1087,20
201656775,"Big Timber township, Rush County, Kansas",585.0,165,6775,20
2016555950,"Pioneer township, Rush County, Kansas",444.0,165,55950,20
2016572350,"Union township, Rush County, Kansas",-666666666.0,165,72350,20
2016512125,"Center township, Rush County, Kansas",478.0,165,12125,20
2016525800,"Garfield township, Rush County, Kansas",438.0,165,25800,20
2016537525,"La Crosse-Brookdale township, Rush County, Kansas",633.0,165,37525,20
2016542500,"Lone Star township, Rush County, Kansas",420.0,165,42500,20
2016529812,"Hampton-Fairview township, Rush County, Kansas",415.0,165,29812,20
2016556325,"Pleasantdale township, Rush County, Kansas",1142.0,165,56325,20
201654075,"Banner township, Rush County, Kansas",442.0,165,4075,20
2016533750,"Illinois township, Rush County, Kansas",-666666666.0,165,33750,20
2017173125,"Valley township, Scott County, Kansas",1072.0,171,73125,20
201715175,"Beaver township, Scott County, Kansas",-666666666.0,171,5175,20
2017163575,"Scott township, Scott County, Kansas",-666666666.0,171,63575,20
2017163600,"Scott City city, Scott County, Kansas",777.0,171,63600,20
2017136600,"Keystone township, Scott County, Kansas",-666666666.0,171,36600,20
2017137850,"Lake township, Scott County, Kansas",-666666666.0,171,37850,20
2017146175,"Michigan township, Scott County, Kansas",-666666666.0,171,46175,20
2017134575,"Isbel township, Scott County, Kansas",-666666666.0,171,34575,20
2015171238,"Township 9, Pratt County, Kansas",943.0,151,71238,20
2015171228,"Township 7, Pratt County, Kansas",568.0,151,71228,20
2002153450,"Oswego city, Cherokee County, Kansas",-666666666.0,021,53450,20
201037975,"Bonner Springs city, Leavenworth County, Kansas",-666666666.0,103,7975,20
2015171223,"Township 6, Pratt County, Kansas",475.0,151,71223,20
2020920000,"Edwardsville city, Wyandotte County, Kansas",902.0,209,20000,20
2003139675,"LeRoy township, Coffey County, Kansas",521.0,031,39675,20
2015171233,"Township 8, Pratt County, Kansas",825.0,151,71233,20
2015171242,"Township 10, Pratt County, Kansas",669.0,151,71242,20
2012771210,"Township 3, Morris County, Kansas",647.0,127,71210,20
2012771214,"Township 4, Morris County, Kansas",387.0,127,71214,20
2012771218,"Township 5, Morris County, Kansas",584.0,127,71218,20
2012771222,"Township 6, Morris County, Kansas",760.0,127,71222,20
2012771227,"Township 7, Morris County, Kansas",-666666666.0,127,71227,20
2012771237,"Township 9, Morris County, Kansas",525.0,127,71237,20
2016371203,"Township 1, Rooks County, Kansas",433.0,163,71203,20
2016371207,"Township 2, Rooks County, Kansas",469.0,163,71207,20
2016371211,"Township 3, Rooks County, Kansas",538.0,163,71211,20
2016371215,"Township 4, Rooks County, Kansas",-666666666.0,163,71215,20
2016371219,"Township 5, Rooks County, Kansas",-666666666.0,163,71219,20
2016371224,"Township 6, Rooks County, Kansas",675.0,163,71224,20
2016371229,"Township 7, Rooks County, Kansas",455.0,163,71229,20
2016371234,"Township 8, Rooks County, Kansas",515.0,163,71234,20
2016371239,"Township 9, Rooks County, Kansas",1188.0,163,71239,20
2016371243,"Township 10, Rooks County, Kansas",450.0,163,71243,20
2016371246,"Township 11, Rooks County, Kansas",611.0,163,71246,20
2016371249,"Township 12, Rooks County, Kansas",620.0,163,71249,20
2015171248,"Township 12, Pratt County, Kansas",910.0,151,71248,20
2012771232,"Township 8, Morris County, Kansas",523.0,127,71232,20
2009953450,"Oswego city, Labette County, Kansas",559.0,099,53450,20
2009910325,"Canada township, Labette County, Kansas",1005.0,099,10325,20
2009954675,"Parsons city, Labette County, Kansas",672.0,099,54675,20
2009929350,"Hackberry township, Labette County, Kansas",719.0,099,29350,20
2009950975,"North township, Labette County, Kansas",778.0,099,50975,20
2009933300,"Howard township, Labette County, Kansas",704.0,099,33300,20
2009940175,"Liberty township, Labette County, Kansas",648.0,099,40175,20
2009948950,"Mount Pleasant township, Labette County, Kansas",703.0,099,48950,20
2009949775,"Neosho township, Labette County, Kansas",1110.0,099,49775,20
2009953475,"Oswego township, Labette County, Kansas",625.0,099,53475,20
2009912950,"Chetopa city, Labette County, Kansas",519.0,099,12950,20
2009920750,"Elm Grove township, Labette County, Kansas",660.0,099,20750,20
2009975250,"Walton township, Labette County, Kansas",554.0,099,75250,20
2010740200,"Liberty township, Linn County, Kansas",717.0,107,40200,20
2010740825,"Lincoln township, Linn County, Kansas",651.0,107,40825,20
2010764700,"Sheridan township, Linn County, Kansas",716.0,107,64700,20
2010763550,"Scott township, Linn County, Kansas",697.0,107,63550,20
2010757175,"Potosi township, Linn County, Kansas",672.0,107,57175,20
2010767875,"Stanton township, Linn County, Kansas",-666666666.0,107,67875,20
2010748775,"Mound City township, Linn County, Kansas",693.0,107,48775,20
2010772925,"Valley township, Linn County, Kansas",603.0,107,72925,20
201077625,"Blue Mound township, Linn County, Kansas",651.0,107,7625,20
2010754375,"Paris township, Linn County, Kansas",694.0,107,54375,20
2010712350,"Centerville township, Linn County, Kansas",703.0,107,12350,20
2017362675,"Salem township, Sedgwick County, Kansas",809.0,173,62675,20
2017372375,"Union township, Sedgwick County, Kansas",1059.0,173,72375,20
2017325400,"Garden Plain township, Sedgwick County, Kansas",922.0,173,25400,20
2017327300,"Grand River township, Sedgwick County, Kansas",976.0,173,27300,20
2017317375,"Delano township, Sedgwick County, Kansas",-666666666.0,173,17375,20
2017333775,"Illinois township, Sedgwick County, Kansas",867.0,173,33775,20
2017350725,"Ninnescah township, Sedgwick County, Kansas",891.0,173,50725,20
2017373275,"Valley Center township, Sedgwick County, Kansas",1096.0,173,73275,20
2010322325,"Fairmount township, Leavenworth County, Kansas",1348.0,103,22325,20
2010339000,"Leavenworth city, Leavenworth County, Kansas",919.0,103,39000,20
2010317450,"Delaware township, Leavenworth County, Kansas",1261.0,103,17450,20
2010332125,"High Prairie township, Leavenworth County, Kansas",1220.0,103,32125,20
2010358950,"Reno township, Leavenworth County, Kansas",1517.0,103,58950,20
2010319625,"Easton township, Leavenworth County, Kansas",785.0,103,19625,20
2010336700,"Kickapoo township, Leavenworth County, Kansas",1217.0,103,36700,20
2017779350,"Williamsport township, Shawnee County, Kansas",1033.0,177,79350,20
2017745850,"Menoken township, Shawnee County, Kansas",828.0,177,45850,20
2017747700,"Monmouth township, Shawnee County, Kansas",1074.0,177,47700,20
2017766225,"Soldier township, Shawnee County, Kansas",1055.0,177,66225,20
2017771025,"Topeka township, Shawnee County, Kansas",1190.0,177,71025,20
2017770100,"Tecumseh township, Shawnee County, Kansas",1090.0,177,70100,20
201773275,"Auburn township, Shawnee County, Kansas",991.0,177,3275,20
2017747275,"Mission township, Shawnee County, Kansas",1400.0,177,47275,20
2017771000,"Topeka city, Shawnee County, Kansas",777.0,177,71000,20
2017761425,"Rossville township, Shawnee County, Kansas",991.0,177,61425,20
2017729075,"Grove township, Shawnee County, Kansas",1135.0,177,29075,20
2017765625,"Silver Lake township, Shawnee County, Kansas",798.0,177,65625,20
2017718475,"Dover township, Shawnee County, Kansas",1217.0,177,18475,20
2018174175,"Voltaire township, Sherman County, Kansas",684.0,181,74175,20
2018128150,"Grant township, Sherman County, Kansas",770.0,181,28150,20
2018142250,"Logan township, Sherman County, Kansas",716.0,181,42250,20
2018134600,"Itasca township, Sherman County, Kansas",628.0,181,34600,20
2018126875,"Goodland city, Sherman County, Kansas",712.0,181,26875,20
2018141650,"Llanos township, Sherman County, Kansas",988.0,181,41650,20
2018165950,"Smoky township, Sherman County, Kansas",1201.0,181,65950,20
2018168150,"Stateline township, Sherman County, Kansas",420.0,181,68150,20
2018141175,"Lincoln township, Sherman County, Kansas",554.0,181,41175,20
2018175750,"Washington township, Sherman County, Kansas",944.0,181,75750,20
2018165175,"Shermanville township, Sherman County, Kansas",-666666666.0,181,65175,20
2018172425,"Union township, Sherman County, Kansas",-666666666.0,181,72425,20
2018144025,"McPherson township, Sherman County, Kansas",-666666666.0,181,44025,20
2018134450,"Iowa township, Sherman County, Kansas",-666666666.0,181,34450,20
2018744400,"Manter township, Stanton County, Kansas",360.0,187,44400,20
2018767975,"Stanton township, Stanton County, Kansas",471.0,187,67975,20
201876600,"Big Bow township, Stanton County, Kansas",572.0,187,6600,20
2017352450,"Ohio township, Sedgwick County, Kansas",1458.0,173,52450,20
201735337,"Bel Aire city, Sedgwick County, Kansas",1197.0,173,5337,20
2017321550,"Erie township, Sedgwick County, Kansas",1034.0,173,21550,20
2017328400,"Greeley township, Sedgwick County, Kansas",740.0,173,28400,20
201733125,"Attica township, Sedgwick County, Kansas",1211.0,173,3125,20
2017347125,"Minneha township, Sedgwick County, Kansas",1370.0,173,47125,20
2017348550,"Morton township, Sedgwick County, Kansas",906.0,173,48550,20
2017360125,"Riverside township, Sedgwick County, Kansas",804.0,173,60125,20
2017374300,"Waco township, Sedgwick County, Kansas",717.0,173,74300,20
2017341150,"Lincoln township, Sedgwick County, Kansas",1161.0,173,41150,20
20173425,"Afton township, Sedgwick County, Kansas",1483.0,173,425,20
2017336250,"Kechi township, Sedgwick County, Kansas",948.0,173,36250,20
2017374050,"Viola township, Sedgwick County, Kansas",995.0,173,74050,20
2017354425,"Park township, Sedgwick County, Kansas",877.0,173,54425,20
2017355075,"Payne township, Sedgwick County, Kansas",1572.0,173,55075,20
2017365100,"Sherman township, Sedgwick County, Kansas",1195.0,173,65100,20
2017379000,"Wichita city, Sedgwick County, Kansas",823.0,173,79000,20
2017328125,"Grant township, Sedgwick County, Kansas",929.0,173,28125,20
2017319250,"Eagle township, Sedgwick County, Kansas",1032.0,173,19250,20
2017329300,"Gypsum township, Sedgwick County, Kansas",945.0,173,29300,20
2017360675,"Rockford township, Sedgwick County, Kansas",1012.0,173,60675,20
2017523000,"Fargo township, Seward County, Kansas",747.0,175,23000,20
2017539825,"Liberal city, Seward County, Kansas",740.0,175,39825,20
2017539850,"Liberal township, Seward County, Kansas",814.0,175,39850,20
2017564075,"Seward township, Seward County, Kansas",816.0,175,64075,20
2000359175,"Rich township, Anderson County, Kansas",712.0,003,59175,20
2002565725,"Sitka township, Clark County, Kansas",284.0,025,65725,20
200252100,"Appleton township, Clark County, Kansas",827.0,025,2100,20
2002521375,"Englewood township, Clark County, Kansas",433.0,025,21375,20
2002539900,"Liberty township, Clark County, Kansas",625.0,025,39900,20
2002511600,"Center township, Clark County, Kansas",566.0,025,11600,20
2002539775,"Lexington township, Clark County, Kansas",313.0,025,39775,20
2005349050,"Mulberry township, Ellsworth County, Kansas",-666666666.0,053,49050,20
2005354100,"Palacky township, Ellsworth County, Kansas",-666666666.0,053,54100,20
2005371525,"Trivoli township, Ellsworth County, Kansas",1301.0,053,71525,20
200532575,"Ash Creek township, Ellsworth County, Kansas",1028.0,053,2575,20
2005321150,"Empire township, Ellsworth County, Kansas",514.0,053,21150,20
2005364950,"Sherman township, Ellsworth County, Kansas",-666666666.0,053,64950,20
2005370450,"Thomas township, Ellsworth County, Kansas",613.0,053,70450,20
2012148700,"Mound township, Miami County, Kansas",585.0,121,48700,20
2012168825,"Sugar Creek township, Miami County, Kansas",1781.0,121,68825,20
2012153175,"Osage township, Miami County, Kansas",710.0,121,53175,20
2012176225,"Wea township, Miami County, Kansas",1565.0,121,76225,20
2012159475,"Richland township, Miami County, Kansas",1180.0,121,59475,20
2012167625,"Spring Hill city, Miami County, Kansas",1478.0,121,67625,20
2012170125,"Ten Mile township, Miami County, Kansas",1230.0,121,70125,20
2012146225,"Middle Creek township, Miami County, Kansas",935.0,121,46225,20
2012153250,"Osawatomie township, Miami County, Kansas",-666666666.0,121,53250,20
2012172950,"Valley township, Miami County, Kansas",772.0,121,72950,20
2012146100,"Miami township, Miami County, Kansas",841.0,121,46100,20
2012153225,"Osawatomie city, Miami County, Kansas",749.0,121,53225,20
2012154275,"Paola township, Miami County, Kansas",1025.0,121,54275,20
2001715875,"Cottonwood township, Chase County, Kansas",729.0,017,15875,20
2001722850,"Falls township, Chase County, Kansas",566.0,017,22850,20
2001732950,"Homestead township, Chase County, Kansas",-666666666.0,017,32950,20
2005379700,"Wilson township, Ellsworth County, Kansas",538.0,053,79700,20
2005310800,"Carneiro township, Ellsworth County, Kansas",505.0,053,10800,20
2005338600,"Langley township, Ellsworth County, Kansas",-666666666.0,053,38600,20
200537025,"Black Wolf township, Ellsworth County, Kansas",-666666666.0,053,7025,20
2005320500,"Ellsworth city, Ellsworth County, Kansas",675.0,053,20500,20
2005328600,"Green Garden township, Ellsworth County, Kansas",470.0,053,28600,20
2005350825,"Noble township, Ellsworth County, Kansas",-666666666.0,053,50825,20
2005313725,"Clear Creek township, Ellsworth County, Kansas",-666666666.0,053,13725,20
2005315025,"Columbia township, Ellsworth County, Kansas",-666666666.0,053,15025,20
2005340675,"Lincoln township, Ellsworth County, Kansas",-666666666.0,053,40675,20
2005320525,"Ellsworth township, Ellsworth County, Kansas",613.0,053,20525,20
2005325575,"Garfield township, Ellsworth County, Kansas",-666666666.0,053,25575,20
2005372800,"Valley township, Ellsworth County, Kansas",550.0,053,72800,20
200617275,"Blakely township, Geary County, Kansas",1077.0,061,7275,20
2006140050,"Liberty township, Geary County, Kansas",686.0,061,40050,20
2006166000,"Smoky Hill township, Geary County, Kansas",1241.0,061,66000,20
2006146550,"Milford township, Geary County, Kansas",959.0,061,46550,20
2006180025,"Wingfield township, Geary County, Kansas",-666666666.0,061,80025,20
2006135750,"Junction City city, Geary County, Kansas",973.0,061,35750,20
2006134775,"Jackson township, Geary County, Kansas",-666666666.0,061,34775,20
2006135200,"Jefferson township, Geary County, Kansas",1016.0,061,35200,20
2006143500,"Lyon township, Geary County, Kansas",929.0,061,43500,20
2007730175,"Harper city, Harper County, Kansas",614.0,077,30175,20
200771975,"Anthony city, Harper County, Kansas",646.0,077,1975,20
200579025,"Bucklin township, Ford County, Kansas",646.0,057,9025,20
2005723750,"Ford township, Ford County, Kansas",528.0,057,23750,20
2005766150,"Sodville township, Ford County, Kansas",725.0,057,66150,20
2005715150,"Concord township, Ford County, Kansas",1156.0,057,15150,20
2005759300,"Richland township, Ford County, Kansas",553.0,057,59300,20
2005718225,"Dodge township, Ford County, Kansas",1324.0,057,18225,20
2005722500,"Fairview township, Ford County, Kansas",825.0,057,22500,20
201894125,"Banner township, Stevens County, Kansas",985.0,189,4125,20
2018948625,"Moscow township, Stevens County, Kansas",550.0,189,48625,20
2018974200,"Voorhees township, Stevens County, Kansas",1756.0,189,74200,20
2018912200,"Center township, Stevens County, Kansas",755.0,189,12200,20
2018930150,"Harmony township, Stevens County, Kansas",-666666666.0,189,30150,20
2018976800,"West Center township, Stevens County, Kansas",808.0,189,76800,20
2020123275,"Farmington township, Washington County, Kansas",522.0,201,23275,20
2020132025,"Highland township, Washington County, Kansas",-666666666.0,201,32025,20
2020141500,"Little Blue township, Washington County, Kansas",621.0,201,41500,20
2020142300,"Logan township, Washington County, Kansas",-666666666.0,201,42300,20
2020175850,"Washington township, Washington County, Kansas",701.0,201,75850,20
2020128650,"Greenleaf township, Washington County, Kansas",390.0,201,28650,20
2020129425,"Haddam township, Washington County, Kansas",294.0,201,29425,20
2020141250,"Lincoln township, Washington County, Kansas",-666666666.0,201,41250,20
2020114750,"Coleman township, Washington County, Kansas",-666666666.0,201,14750,20
2020165125,"Sherman township, Washington County, Kansas",498.0,201,65125,20
2020128175,"Grant township, Washington County, Kansas",-666666666.0,201,28175,20
2020168550,"Strawberry township, Washington County, Kansas",367.0,201,68550,20
2020172475,"Union township, Washington County, Kansas",298.0,201,72475,20
2020112625,"Charleston township, Washington County, Kansas",780.0,201,12625,20
2020133950,"Independence township, Washington County, Kansas",425.0,201,33950,20
2020146750,"Mill Creek township, Washington County, Kansas",464.0,201,46750,20
202018250,"Brantford township, Washington County, Kansas",633.0,201,8250,20
2020114225,"Clifton township, Washington County, Kansas",446.0,201,14225,20
2020124525,"Franklin township, Washington County, Kansas",-666666666.0,201,24525,20
202014275,"Barnes township, Washington County, Kansas",551.0,201,4275,20
2020129900,"Hanover township, Washington County, Kansas",561.0,201,29900,20
2020136850,"Kimeo township, Washington County, Kansas",469.0,201,36850,20
2020141450,"Linn township, Washington County, Kansas",494.0,201,41450,20
2020175825,"Washington city, Washington County, Kansas",521.0,201,75825,20
2020164775,"Sheridan township, Washington County, Kansas",-666666666.0,201,64775,20
2020143025,"Lowe township, Washington County, Kansas",-666666666.0,201,43025,20
2020339575,"Leoti township, Wichita County, Kansas",687.0,203,39575,20
2001911575,"Center township, Chautauqua County, Kansas",393.0,019,11575,20
2001935125,"Jefferson township, Chautauqua County, Kansas",534.0,019,35125,20
2018330550,"Harvey township, Smith County, Kansas",-666666666.0,183,30550,20
2018378000,"White Rock township, Smith County, Kansas",-666666666.0,183,78000,20
2018345000,"Martin township, Smith County, Kansas",-666666666.0,183,45000,20
2018333225,"Houston township, Smith County, Kansas",341.0,183,33225,20
2018338450,"Lane township, Smith County, Kansas",482.0,183,38450,20
2018311350,"Cedar township, Smith County, Kansas",406.0,183,11350,20
2018312175,"Center township, Smith County, Kansas",541.0,183,12175,20
2018318300,"Dor township, Smith County, Kansas",625.0,183,18300,20
2018342275,"Logan township, Smith County, Kansas",320.0,183,42275,20
2018354825,"Pawnee township, Smith County, Kansas",-666666666.0,183,54825,20
2018373175,"Valley township, Smith County, Kansas",-666666666.0,183,73175,20
2018376275,"Webster township, Smith County, Kansas",467.0,183,76275,20
201837200,"Blaine township, Smith County, Kansas",-666666666.0,183,7200,20
2018316575,"Crystal Plains township, Smith County, Kansas",-666666666.0,183,16575,20
2018369625,"Swan township, Smith County, Kansas",-666666666.0,183,69625,20
2018375775,"Washington township, Smith County, Kansas",-666666666.0,183,75775,20
201835200,"Beaver township, Smith County, Kansas",-666666666.0,183,5200,20
2018315525,"Cora township, Smith County, Kansas",-666666666.0,183,15525,20
2018330100,"Harlan township, Smith County, Kansas",533.0,183,30100,20
2018351650,"Oak township, Smith County, Kansas",295.0,183,51650,20
201834100,"Banner township, Smith County, Kansas",-666666666.0,183,4100,20
2018326150,"German township, Smith County, Kansas",-666666666.0,183,26150,20
2018356300,"Pleasant township, Smith County, Kansas",-666666666.0,183,56300,20
2018325825,"Garfield township, Smith County, Kansas",-666666666.0,183,25825,20
2018341200,"Lincoln township, Smith County, Kansas",-666666666.0,183,41200,20
2012771202,"Township 1, Morris County, Kansas",722.0,127,71202,20
2007771201,"Township 1, Harper County, Kansas",559.0,077,71201,20
2012771206,"Township 2, Morris County, Kansas",735.0,127,71206,20
2007771213,"Township 4, Harper County, Kansas",426.0,077,71213,20
2015171245,"Township 11, Pratt County, Kansas",490.0,151,71245,20
2007771205,"Township 2, Harper County, Kansas",519.0,077,71205,20
2011512437,"Centre township, Marion County, Kansas",616.0,115,12437,20
2007771209,"Township 3, Harper County, Kansas",435.0,077,71209,20
2007771217,"Township 5, Harper County, Kansas",581.0,077,71217,20
2007771221,"Township 6, Harper County, Kansas",840.0,077,71221,20
2011525075,"Gale township, Marion County, Kansas",1196.0,115,25075,20
2011545800,"Menno township, Marion County, Kansas",990.0,115,45800,20
2011579750,"Wilson township, Marion County, Kansas",1348.0,115,79750,20
2011519325,"East Branch township, Marion County, Kansas",1141.0,115,19325,20
2011541950,"Logan township, Marion County, Kansas",570.0,115,41950,20
2011569100,"Summit township, Marion County, Kansas",1111.0,115,69100,20
2011576775,"West Branch township, Marion County, Kansas",598.0,115,76775,20
2011513750,"Clear Creek township, Marion County, Kansas",557.0,115,13750,20
2011540225,"Liberty township, Marion County, Kansas",906.0,115,40225,20
2011544750,"Marion city, Marion County, Kansas",654.0,115,44750,20
201157125,"Blaine township, Marion County, Kansas",632.0,115,7125,20
2011513500,"Clark township, Marion County, Kansas",494.0,115,13500,20
2011522350,"Fairplay township, Marion County, Kansas",582.0,115,22350,20
2011548100,"Moore township, Marion County, Kansas",1688.0,115,48100,20
2011514800,"Colfax township, Marion County, Kansas",445.0,115,14800,20
2011518550,"Doyle township, Marion County, Kansas",-666666666.0,115,18550,20
2011519100,"Durham Park township, Marion County, Kansas",555.0,115,19100,20
2011527775,"Grant township, Marion County, Kansas",1012.0,115,27775,20
2011532275,"Hillsboro city, Marion County, Kansas",611.0,115,32275,20
2011555125,"Peabody township, Marion County, Kansas",612.0,115,55125,20
2013337600,"Ladore township, Neosho County, Kansas",691.0,133,37600,20
2013340875,"Lincoln township, Neosho County, Kansas",1032.0,133,40875,20
2013321525,"Erie township, Neosho County, Kansas",677.0,133,21525,20
2013375175,"Walnut Grove township, Neosho County, Kansas",680.0,133,75175,20
2013310525,"Canville township, Neosho County, Kansas",810.0,133,10525,20
2013312500,"Chanute city, Neosho County, Kansas",574.0,133,12500,20
2013365300,"Shiloh township, Neosho County, Kansas",720.0,133,65300,20
2013312975,"Chetopa township, Neosho County, Kansas",665.0,133,12975,20
2013312375,"Centerville township, Neosho County, Kansas",688.0,133,12375,20
201336675,"Big Creek township, Neosho County, Kansas",574.0,133,6675,20
2013327800,"Grant township, Neosho County, Kansas",479.0,133,27800,20
2013347250,"Mission township, Neosho County, Kansas",738.0,133,47250,20
2002727025,"Goshen township, Clay County, Kansas",-666666666.0,027,27025,20
2002727500,"Grant township, Clay County, Kansas",530.0,027,27500,20
2002764850,"Sherman township, Clay County, Kansas",650.0,027,64850,20
2002772075,"Union township, Clay County, Kansas",-666666666.0,027,72075,20
2002751725,"Oakland township, Clay County, Kansas",375.0,027,51725,20
200272950,"Athelstane township, Clay County, Kansas",-666666666.0,027,2950,20
2002712525,"Chapman township, Clay County, Kansas",525.0,027,12525,20
2002713650,"Clay Center township, Clay County, Kansas",-666666666.0,027,13650,20
2002730875,"Hayes township, Clay County, Kansas",670.0,027,30875,20
2002723475,"Five Creeks township, Clay County, Kansas",484.0,027,23475,20
2002726250,"Gill township, Clay County, Kansas",1294.0,027,26250,20
201054525,"Battle Creek township, Lincoln County, Kansas",458.0,105,4525,20
2010524425,"Franklin township, Lincoln County, Kansas",1560.0,105,24425,20
2010534025,"Indiana township, Lincoln County, Kansas",486.0,105,34025,20
201055075,"Beaver township, Lincoln County, Kansas",581.0,105,5075,20
2010520375,"Elkhorn township, Lincoln County, Kansas",645.0,105,20375,20
2010541925,"Logan township, Lincoln County, Kansas",-666666666.0,105,41925,20
2010556275,"Pleasant township, Lincoln County, Kansas",493.0,105,56275,20
2010572900,"Valley township, Lincoln County, Kansas",-666666666.0,105,72900,20
2010527750,"Grant township, Lincoln County, Kansas",-666666666.0,105,27750,20
2010544725,"Marion township, Lincoln County, Kansas",-666666666.0,105,44725,20
2010562800,"Salt Creek township, Lincoln County, Kansas",450.0,105,62800,20
2010573650,"Vesper township, Lincoln County, Kansas",330.0,105,73650,20
2010511500,"Cedron township, Lincoln County, Kansas",496.0,105,11500,20
2010526800,"Golden Belt township, Lincoln County, Kansas",-666666666.0,105,26800,20
2010529850,"Hanover township, Lincoln County, Kansas",-666666666.0,105,29850,20
2010531950,"Highland township, Lincoln County, Kansas",99.0,105,31950,20
2010544100,"Madison township, Lincoln County, Kansas",363.0,105,44100,20
2010563525,"Scott township, Lincoln County, Kansas",350.0,105,63525,20
2010515000,"Colorado township, Lincoln County, Kansas",600.0,105,15000,20
2010552950,"Orange township, Lincoln County, Kansas",460.0,105,52950,20
2016920650,"Elm Creek township, Saline County, Kansas",990.0,169,20650,20
2016922925,"Falun township, Saline County, Kansas",638.0,169,22925,20
2016928375,"Greeley township, Saline County, Kansas",1125.0,169,28375,20
2016921925,"Eureka township, Saline County, Kansas",697.0,169,21925,20
2016940350,"Liberty township, Saline County, Kansas",1083.0,169,40350,20
2016966050,"Smoky Hill township, Saline County, Kansas",1216.0,169,66050,20
2016956625,"Pleasant Valley township, Saline County, Kansas",832.0,169,56625,20
2008329525,"Hallet township, Hodgeman County, Kansas",-666666666.0,083,29525,20
2008366900,"South Roscoe township, Hodgeman County, Kansas",1375.0,083,66900,20
200836225,"Benton township, Hodgeman County, Kansas",-666666666.0,083,6225,20
2008368175,"Sterling township, Hodgeman County, Kansas",388.0,083,68175,20
2008363225,"Sawlog township, Hodgeman County, Kansas",810.0,083,63225,20
2008311725,"Center township, Hodgeman County, Kansas",649.0,083,11725,20
2008351350,"North Roscoe township, Hodgeman County, Kansas",-666666666.0,083,51350,20
2008372825,"Valley township, Hodgeman County, Kansas",-666666666.0,083,72825,20
2008344575,"Marena township, Hodgeman County, Kansas",461.0,083,44575,20
2008977925,"White Mound township, Jewell County, Kansas",280.0,089,77925,20
200899550,"Burr Oak township, Jewell County, Kansas",336.0,089,9550,20
2008932800,"Holmwood township, Jewell County, Kansas",-666666666.0,089,32800,20
2008965675,"Sinclair township, Jewell County, Kansas",769.0,089,65675,20
200892975,"Athens township, Jewell County, Kansas",-666666666.0,089,2975,20
2008952125,"Odessa township, Jewell County, Kansas",-666666666.0,089,52125,20
2008975000,"Walnut township, Jewell County, Kansas",775.0,089,75000,20
2008927725,"Grant township, Jewell County, Kansas",450.0,089,27725,20
200899125,"Buffalo township, Jewell County, Kansas",375.0,089,9125,20
2008921625,"Esbon township, Jewell County, Kansas",371.0,089,21625,20
200898725,"Browns Creek township, Jewell County, Kansas",-666666666.0,089,8725,20
2008934800,"Jackson township, Jewell County, Kansas",241.0,089,34800,20
2001333200,"Horton city, Brown County, Kansas",554.0,013,33200,20
2001357375,"Powhattan township, Brown County, Kansas",391.0,013,57375,20
2001374875,"Walnut township, Brown County, Kansas",530.0,013,74875,20
2001331675,"Hiawatha city, Brown County, Kansas",650.0,013,31675,20
2001334500,"Irving township, Brown County, Kansas",692.0,013,34500,20
2001347200,"Mission township, Brown County, Kansas",614.0,013,47200,20
2001354025,"Padonia township, Brown County, Kansas",512.0,013,54025,20
2001375525,"Washington township, Brown County, Kansas",518.0,013,75525,20
2001360350,"Robinson township, Brown County, Kansas",604.0,013,60350,20
2001331700,"Hiawatha township, Brown County, Kansas",918.0,013,31700,20
2001362025,"Sabetha city, Brown County, Kansas",-666666666.0,013,62025,20
