geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
3605934000,"Hempstead town, Nassau County, New York",621829.0,410601.0,410408.0,387919.0,22489.0,193.0,211228.0,059,34000,36
3605956000,"Oyster Bay town, Nassau County, New York",244467.0,156645.0,156562.0,150363.0,6199.0,83.0,87822.0,059,56000,36
3605953000,"North Hempstead town, Nassau County, New York",184917.0,116716.0,116571.0,111577.0,4994.0,145.0,68201.0,059,53000,36
3605929113,"Glen Cove city, Nassau County, New York",22120.0,14307.0,14307.0,13740.0,567.0,0.0,7813.0,059,29113,36
3608570915,"Staten Island borough, Richmond County, New York",383590.0,224926.0,224697.0,212253.0,12444.0,229.0,158664.0,085,70915,36
3608920335,"De Peyster town, St. Lawrence County, New York",816.0,412.0,412.0,385.0,27.0,0.0,404.0,089,20335,36
3608929608,"Gouverneur town, St. Lawrence County, New York",5683.0,2580.0,2507.0,2258.0,249.0,73.0,3103.0,089,29608,36
3608931841,"Hammond town, St. Lawrence County, New York",1034.0,580.0,574.0,517.0,57.0,6.0,454.0,089,31841,36
3608942631,"Lisbon town, St. Lawrence County, New York",3280.0,2057.0,2057.0,1943.0,114.0,0.0,1223.0,089,42631,36
3608956374,"Parishville town, St. Lawrence County, New York",1848.0,1102.0,1102.0,1017.0,85.0,0.0,746.0,089,56374,36
3608957771,"Pierrepont town, St. Lawrence County, New York",2110.0,1261.0,1261.0,1168.0,93.0,0.0,849.0,089,57771,36
3608927100,"Fowler town, St. Lawrence County, New York",1745.0,1032.0,985.0,865.0,120.0,47.0,713.0,089,27100,36
3608935595,"Hopkinton town, St. Lawrence County, New York",814.0,399.0,399.0,360.0,39.0,0.0,415.0,089,35595,36
360897938,"Brasher town, St. Lawrence County, New York",1901.0,1218.0,1218.0,1158.0,60.0,0.0,683.0,089,7938,36
3608920038,"De Kalb town, St. Lawrence County, New York",1646.0,922.0,920.0,832.0,88.0,2.0,724.0,089,20038,36
3611520885,"Dresden town, Washington County, New York",498.0,250.0,250.0,238.0,12.0,0.0,248.0,115,20885,36
3611531885,"Hampton town, Washington County, New York",726.0,440.0,438.0,428.0,10.0,2.0,286.0,115,31885,36
3611526781,"Fort Edward town, Washington County, New York",5070.0,2901.0,2901.0,2595.0,306.0,0.0,2169.0,115,26781,36
3611532457,"Hartford town, Washington County, New York",1705.0,1164.0,1164.0,1066.0,98.0,0.0,541.0,115,32457,36
3611533040,"Hebron town, Washington County, New York",1570.0,854.0,854.0,765.0,89.0,0.0,716.0,115,33040,36
3611581633,"Whitehall town, Washington County, New York",3255.0,1854.0,1854.0,1717.0,137.0,0.0,1401.0,115,81633,36
3611530037,"Granville town, Washington County, New York",5392.0,3113.0,3113.0,2834.0,279.0,0.0,2279.0,115,30037,36
3611538143,"Jackson town, Washington County, New York",1568.0,885.0,885.0,855.0,30.0,0.0,683.0,115,38143,36
3611560092,"Putnam town, Washington County, New York",525.0,249.0,247.0,217.0,30.0,2.0,276.0,115,60092,36
3611564782,"Salem town, Washington County, New York",2195.0,1358.0,1341.0,1277.0,64.0,17.0,837.0,115,64782,36
3611581578,"White Creek town, Washington County, New York",2826.0,1648.0,1648.0,1614.0,34.0,0.0,1178.0,115,81578,36
3611526715,"Fort Ann town, Washington County, New York",5545.0,1956.0,1956.0,1851.0,105.0,0.0,3589.0,115,26715,36
3611522656,"Easton town, Washington County, New York",1990.0,1337.0,1332.0,1288.0,44.0,5.0,653.0,115,22656,36
3611530686,"Greenwich town, Washington County, New York",4036.0,2697.0,2693.0,2601.0,92.0,4.0,1339.0,115,30686,36
3611539650,"Kingsbury town, Washington County, New York",9982.0,6959.0,6943.0,6405.0,538.0,16.0,3023.0,115,39650,36
3603911649,"Cairo town, Greene County, New York",5483.0,3289.0,3289.0,3087.0,202.0,0.0,2194.0,039,11649,36
3603936178,"Hunter town, Greene County, New York",2278.0,1508.0,1508.0,1474.0,34.0,0.0,770.0,039,36178,36
3603949935,"New Baltimore town, Greene County, New York",2866.0,1624.0,1624.0,1560.0,64.0,0.0,1242.0,039,49935,36
3603982480,"Windham town, Greene County, New York",1366.0,684.0,673.0,668.0,5.0,11.0,682.0,039,82480,36
3603918729,"Coxsackie town, Greene County, New York",7424.0,2831.0,2820.0,2746.0,74.0,11.0,4593.0,039,18729,36
3603930620,"Greenville town, Greene County, New York",2972.0,1744.0,1744.0,1635.0,109.0,0.0,1228.0,039,30620,36
3603938638,"Jewett town, Greene County, New York",843.0,420.0,420.0,388.0,32.0,0.0,423.0,039,38638,36
3603931379,"Halcott town, Greene County, New York",258.0,134.0,134.0,115.0,19.0,0.0,124.0,039,31379,36
360392803,"Ashland town, Greene County, New York",687.0,356.0,356.0,318.0,38.0,0.0,331.0,039,2803,36
3603921204,"Durham town, Greene County, New York",2199.0,1347.0,1339.0,1260.0,79.0,8.0,852.0,039,21204,36
3603959751,"Prattsville town, Greene County, New York",653.0,300.0,300.0,291.0,9.0,0.0,353.0,039,59751,36
3603913013,"Catskill town, Greene County, New York",9366.0,4750.0,4750.0,4362.0,388.0,0.0,4616.0,039,13013,36
3603942202,"Lexington town, Greene County, New York",844.0,412.0,412.0,328.0,84.0,0.0,432.0,039,42202,36
3611728013,"Galen town, Wayne County, New York",2993.0,1785.0,1785.0,1614.0,171.0,0.0,1208.0,117,28013,36
361172440,"Arcadia town, Wayne County, New York",11588.0,6924.0,6924.0,6332.0,592.0,0.0,4664.0,117,2440,36
3611744160,"Macedon town, Wayne County, New York",7292.0,4722.0,4712.0,4598.0,114.0,10.0,2570.0,117,44160,36
3611768220,"Sodus town, Wayne County, New York",6604.0,3984.0,3959.0,3634.0,325.0,25.0,2620.0,117,68220,36
3611765343,"Savannah town, Wayne County, New York",1302.0,660.0,660.0,637.0,23.0,0.0,642.0,117,65343,36
3611737165,"Huron town, Wayne County, New York",1883.0,1104.0,1104.0,1024.0,80.0,0.0,779.0,117,37165,36
3611743973,"Lyons town, Wayne County, New York",4582.0,2679.0,2679.0,2350.0,329.0,0.0,1903.0,117,43973,36
3611711473,"Butler town, Wayne County, New York",1515.0,876.0,876.0,780.0,96.0,0.0,639.0,117,11473,36
3611756198,"Palmyra town, Wayne County, New York",6092.0,4197.0,4197.0,3964.0,233.0,0.0,1895.0,117,56198,36
3611763605,"Rose town, Wayne County, New York",1757.0,941.0,941.0,851.0,90.0,0.0,816.0,117,63605,36
3611778102,"Walworth town, Wayne County, New York",7153.0,4983.0,4983.0,4716.0,267.0,0.0,2170.0,117,78102,36
3601148307,"Moravia town, Cayuga County, New York",3009.0,1346.0,1346.0,1278.0,68.0,0.0,1663.0,011,48307,36
3601143071,"Locke town, Cayuga County, New York",1454.0,940.0,940.0,889.0,51.0,0.0,514.0,011,43071,36
3601166278,"Sempronius town, Cayuga County, New York",691.0,455.0,455.0,410.0,45.0,0.0,236.0,011,66278,36
3601166443,"Sennett town, Cayuga County, New York",2885.0,1703.0,1703.0,1627.0,76.0,0.0,1182.0,011,66443,36
3601171146,"Sterling town, Cayuga County, New York",2497.0,1446.0,1446.0,1361.0,85.0,0.0,1051.0,011,71146,36
360113078,"Auburn city, Cayuga County, New York",22165.0,12873.0,12873.0,11799.0,1074.0,0.0,9292.0,011,3078,36
360113166,"Aurelius town, Cayuga County, New York",2320.0,1430.0,1430.0,1373.0,57.0,0.0,890.0,011,3166,36
3601141740,"Ledyard town, Cayuga County, New York",1592.0,1016.0,1016.0,977.0,39.0,0.0,576.0,011,41740,36
360110,"County subdivisions not defined, Cayuga County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,0,36
3601137660,"Ira town, Cayuga County, New York",1832.0,1273.0,1273.0,1207.0,66.0,0.0,559.0,011,37660,36
3601148131,"Montezuma town, Cayuga County, New York",1193.0,719.0,719.0,684.0,35.0,0.0,474.0,011,48131,36
3601155871,"Owasco town, Cayuga County, New York",3123.0,1861.0,1848.0,1789.0,59.0,13.0,1262.0,011,55871,36
3601117849,"Conquest town, Cayuga County, New York",1442.0,958.0,958.0,904.0,54.0,0.0,484.0,011,17849,36
3601128673,"Genoa town, Cayuga County, New York",1413.0,957.0,957.0,919.0,38.0,0.0,456.0,011,28673,36
3607383448,"Yates town, Orleans County, New York",2029.0,1339.0,1339.0,1291.0,48.0,0.0,690.0,073,83448,36
3607339188,"Kendall town, Orleans County, New York",2045.0,1327.0,1327.0,1243.0,84.0,0.0,718.0,073,39188,36
3607315880,"Clarendon town, Orleans County, New York",3122.0,2199.0,2199.0,2111.0,88.0,0.0,923.0,073,15880,36
3607349286,"Murray town, Orleans County, New York",3759.0,2303.0,2303.0,2095.0,208.0,0.0,1456.0,073,49286,36
3607327958,"Gaines town, Orleans County, New York",2755.0,1409.0,1409.0,1354.0,55.0,0.0,1346.0,073,27958,36
360730,"County subdivisions not defined, Orleans County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,0,36
3607361742,"Ridgeway town, Orleans County, New York",5034.0,3007.0,2981.0,2831.0,150.0,26.0,2027.0,073,61742,36
3610534473,"Highland town, Sullivan County, New York",1968.0,1034.0,1034.0,914.0,120.0,0.0,934.0,105,34473,36
3610544809,"Mamakating town, Sullivan County, New York",9318.0,6345.0,6327.0,5923.0,404.0,18.0,2973.0,105,44809,36
3610575759,"Tusten town, Sullivan County, New York",1170.0,669.0,669.0,569.0,100.0,0.0,501.0,105,75759,36
3603742037,"Le Roy town, Genesee County, New York",5945.0,4252.0,4252.0,3982.0,270.0,0.0,1693.0,037,42037,36
3603756792,"Pavilion town, Genesee County, New York",2081.0,1448.0,1448.0,1358.0,90.0,0.0,633.0,037,56792,36
3603770607,"Stafford town, Genesee County, New York",1960.0,1299.0,1299.0,1246.0,53.0,0.0,661.0,037,70607,36
3603723756,"Elba town, Genesee County, New York",1704.0,1143.0,1143.0,1090.0,53.0,0.0,561.0,037,23756,36
360374715,"Batavia city, Genesee County, New York",12019.0,7394.0,7394.0,7001.0,393.0,0.0,4625.0,037,4715,36
3603719719,"Darien town, Genesee County, New York",2463.0,1560.0,1560.0,1480.0,80.0,0.0,903.0,037,19719,36
3603757078,"Pembroke town, Genesee County, New York",3536.0,2242.0,2242.0,2111.0,131.0,0.0,1294.0,037,57078,36
36037474,"Alabama town, Genesee County, New York",1477.0,1042.0,1042.0,1013.0,29.0,0.0,435.0,037,474,36
360374726,"Batavia town, Genesee County, New York",5997.0,3723.0,3723.0,3629.0,94.0,0.0,2274.0,037,4726,36
3603711572,"Byron town, Genesee County, New York",1889.0,1190.0,1190.0,1139.0,51.0,0.0,699.0,037,11572,36
3603754166,"Oakfield town, Genesee County, New York",2543.0,1649.0,1649.0,1564.0,85.0,0.0,894.0,037,54166,36
360376266,"Bethany town, Genesee County, New York",1392.0,872.0,872.0,843.0,29.0,0.0,520.0,037,6266,36
360371165,"Alexander town, Genesee County, New York",2112.0,1436.0,1436.0,1334.0,102.0,0.0,676.0,037,1165,36
360376057,"Bergen town, Genesee County, New York",2536.0,1480.0,1480.0,1377.0,103.0,0.0,1056.0,037,6057,36
361236002,"Benton town, Yates County, New York",2206.0,1356.0,1356.0,1292.0,64.0,0.0,850.0,123,6002,36
3612347504,"Milo town, Yates County, New York",5622.0,3297.0,3286.0,3015.0,271.0,11.0,2325.0,123,47504,36
3612370816,"Starkey town, Yates County, New York",2820.0,1705.0,1705.0,1571.0,134.0,0.0,1115.0,123,70816,36
3612375055,"Torrey town, Yates County, New York",1201.0,728.0,728.0,692.0,36.0,0.0,473.0,123,75055,36
3612359597,"Potter town, Yates County, New York",1405.0,948.0,942.0,894.0,48.0,6.0,457.0,123,59597,36
3612338044,"Italy town, Yates County, New York",841.0,499.0,499.0,473.0,26.0,0.0,342.0,123,38044,36
3612338583,"Jerusalem town, Yates County, New York",3735.0,2178.0,2178.0,2095.0,83.0,0.0,1557.0,123,38583,36
3612347020,"Middlesex town, Yates County, New York",1130.0,720.0,720.0,669.0,51.0,0.0,410.0,123,47020,36
361234594,"Barrington town, Yates County, New York",1195.0,642.0,642.0,630.0,12.0,0.0,553.0,123,4594,36
3607131907,"Hamptonburgh town, Orange County, New York",4357.0,2574.0,2561.0,2453.0,108.0,13.0,1783.0,071,31907,36
3607115308,"Chester town, Orange County, New York",9743.0,6427.0,6427.0,6199.0,228.0,0.0,3316.0,071,15308,36
3607118300,"Cornwall town, Orange County, New York",9868.0,6647.0,6610.0,6250.0,360.0,37.0,3221.0,071,18300,36
3607147042,"Middletown city, Orange County, New York",21794.0,14241.0,14241.0,13669.0,572.0,0.0,7553.0,071,47042,36
3607118916,"Crawford town, Orange County, New York",7407.0,4966.0,4951.0,4628.0,323.0,15.0,2441.0,071,18916,36
3607147999,"Monroe town, Orange County, New York",25433.0,15269.0,15201.0,14511.0,690.0,68.0,10164.0,071,47999,36
3607150848,"New Windsor town, Orange County, New York",21507.0,14842.0,14300.0,13586.0,714.0,542.0,6665.0,071,50848,36
3607175781,"Tuxedo town, Orange County, New York",2938.0,1783.0,1783.0,1682.0,101.0,0.0,1155.0,071,75781,36
3607177992,"Wallkill town, Orange County, New York",23277.0,14752.0,14689.0,13631.0,1058.0,63.0,8525.0,071,77992,36
3607119961,"Deerpark town, Orange County, New York",6451.0,3388.0,3388.0,3183.0,205.0,0.0,3063.0,071,19961,36
3607178366,"Warwick town, Orange County, New York",25355.0,16242.0,16242.0,15337.0,905.0,0.0,9113.0,071,78366,36
3607129553,"Goshen town, Orange County, New York",11403.0,6652.0,6652.0,6325.0,327.0,0.0,4751.0,071,29553,36
3607159388,"Port Jervis city, Orange County, New York",6657.0,4137.0,4132.0,3823.0,309.0,5.0,2520.0,071,59388,36
3607134550,"Highlands town, Orange County, New York",9966.0,7628.0,4240.0,4071.0,169.0,3388.0,2338.0,071,34550,36
3607148153,"Montgomery town, Orange County, New York",18932.0,12666.0,12598.0,11885.0,713.0,68.0,6266.0,071,48153,36
3607148857,"Mount Hope town, Orange County, New York",5958.0,2831.0,2831.0,2768.0,63.0,0.0,3127.0,071,48857,36
3607182755,"Woodbury town, Orange County, New York",8777.0,6287.0,6269.0,5839.0,430.0,18.0,2490.0,071,82755,36
3607150034,"Newburgh city, Orange County, New York",19897.0,12756.0,12742.0,11443.0,1299.0,14.0,7141.0,071,50034,36
3607147713,"Minisink town, Orange County, New York",3588.0,2347.0,2347.0,2199.0,148.0,0.0,1241.0,071,47713,36
3607150045,"Newburgh town, Orange County, New York",24829.0,16817.0,16745.0,15908.0,837.0,72.0,8012.0,071,50045,36
3607130631,"Greenville town, Orange County, New York",3819.0,2614.0,2614.0,2500.0,114.0,0.0,1205.0,071,30631,36
3600943896,"Lyndon town, Cattaraugus County, New York",536.0,290.0,290.0,275.0,15.0,0.0,246.0,009,43896,36
3600944237,"Machias town, Cattaraugus County, New York",1827.0,1015.0,1015.0,933.0,82.0,0.0,812.0,009,44237,36
3600949880,"New Albion town, Cattaraugus County, New York",1559.0,871.0,871.0,815.0,56.0,0.0,688.0,009,49880,36
3600964749,"Salamanca city, Cattaraugus County, New York",4043.0,2170.0,2163.0,1951.0,212.0,7.0,1873.0,009,64749,36
3600960587,"Randolph town, Cattaraugus County, New York",1882.0,1149.0,1149.0,1067.0,82.0,0.0,733.0,009,60587,36
3600960950,"Red House town, Cattaraugus County, New York",34.0,13.0,13.0,13.0,0.0,0.0,21.0,009,60950,36
3600954727,"Olean town, Cattaraugus County, New York",1671.0,1111.0,1111.0,984.0,127.0,0.0,560.0,009,54727,36
3600957298,"Perrysburg town, Cattaraugus County, New York",1356.0,772.0,772.0,710.0,62.0,0.0,584.0,009,57298,36
360091297,"Allegany town, Cattaraugus County, New York",6757.0,3252.0,3246.0,3046.0,200.0,6.0,3505.0,009,1297,36
3600912661,"Carrollton town, Cattaraugus County, New York",1119.0,660.0,660.0,635.0,25.0,0.0,459.0,009,12661,36
3600942840,"Little Valley town, Cattaraugus County, New York",1488.0,839.0,838.0,788.0,50.0,1.0,649.0,009,42840,36
3600955783,"Otto town, Cattaraugus County, New York",648.0,383.0,383.0,353.0,30.0,0.0,265.0,009,55783,36
360092759,"Ashford town, Cattaraugus County, New York",1782.0,1145.0,1145.0,1071.0,74.0,0.0,637.0,009,2759,36
3600916903,"Coldspring town, Cattaraugus County, New York",521.0,334.0,334.0,326.0,8.0,0.0,187.0,009,16903,36
3607366751,"Shelby town, Orleans County, New York",4234.0,2481.0,2481.0,2290.0,191.0,0.0,1753.0,073,66751,36
360734572,"Barre town, Orleans County, New York",1567.0,998.0,998.0,919.0,79.0,0.0,569.0,073,4572,36
360731044,"Albion town, Orleans County, New York",7253.0,2703.0,2703.0,2489.0,214.0,0.0,4550.0,073,1044,36
3607312496,"Carlton town, Orleans County, New York",2535.0,1484.0,1484.0,1353.0,131.0,0.0,1051.0,073,12496,36
3609131489,"Halfmoon town, Saratoga County, New York",19438.0,13500.0,13492.0,13009.0,483.0,8.0,5938.0,091,31489,36
3609144743,"Malta town, Saratoga County, New York",12563.0,9167.0,8941.0,8551.0,390.0,226.0,3396.0,091,44743,36
3609146360,"Mechanicville city, Saratoga County, New York",4159.0,2816.0,2816.0,2685.0,131.0,0.0,1343.0,091,46360,36
3609147537,"Milton town, Saratoga County, New York",15265.0,10701.0,10381.0,9660.0,721.0,320.0,4564.0,091,47537,36
3609153737,"Northumberland town, Saratoga County, New York",4038.0,2731.0,2731.0,2617.0,114.0,0.0,1307.0,091,53737,36
3609123591,"Edinburg town, Saratoga County, New York",1255.0,709.0,703.0,672.0,31.0,6.0,546.0,091,23591,36
3609130444,"Greenfield town, Saratoga County, New York",6325.0,4027.0,3901.0,3646.0,255.0,126.0,2298.0,091,30444,36
3609116353,"Clifton Park town, Saratoga County, New York",29551.0,19510.0,19464.0,18984.0,480.0,46.0,10041.0,091,16353,36
3609159949,"Providence town, Saratoga County, New York",1782.0,1181.0,1174.0,1137.0,37.0,7.0,601.0,091,59949,36
3609165244,"Saratoga town, Saratoga County, New York",4527.0,3048.0,3027.0,2888.0,139.0,21.0,1479.0,091,65244,36
3609113926,"Charlton town, Saratoga County, New York",3494.0,2295.0,2287.0,2232.0,55.0,8.0,1199.0,091,13926,36
3609118223,"Corinth town, Saratoga County, New York",5203.0,3210.0,3199.0,3090.0,109.0,11.0,1993.0,091,18223,36
3609148318,"Moreau town, Saratoga County, New York",12511.0,8536.0,8509.0,8044.0,465.0,27.0,3975.0,091,48318,36
3609182403,"Wilton town, Saratoga County, New York",13388.0,9191.0,9064.0,8715.0,349.0,127.0,4197.0,091,82403,36
360914220,"Ballston town, Saratoga County, New York",8398.0,5532.0,5480.0,5213.0,267.0,52.0,2866.0,091,4220,36
3609165255,"Saratoga Springs city, Saratoga County, New York",24045.0,15345.0,14807.0,13861.0,946.0,538.0,8700.0,091,65255,36
3609171333,"Stillwater town, Saratoga County, New York",7001.0,4644.0,4644.0,4369.0,275.0,0.0,2357.0,091,71333,36
3609178531,"Waterford town, Saratoga County, New York",7089.0,5202.0,5202.0,4907.0,295.0,0.0,1887.0,091,78531,36
3609119807,"Day town, Saratoga County, New York",660.0,276.0,273.0,271.0,2.0,3.0,384.0,091,19807,36
3609128112,"Galway town, Saratoga County, New York",2939.0,1825.0,1795.0,1741.0,54.0,30.0,1114.0,091,28112,36
3609131269,"Hadley town, Saratoga County, New York",1512.0,806.0,799.0,761.0,38.0,7.0,706.0,091,31269,36
3608715968,"Clarkstown town, Rockland County, New York",70757.0,46563.0,46550.0,43919.0,2631.0,13.0,24194.0,087,15968,36
3608732765,"Haverstraw town, Rockland County, New York",29584.0,20922.0,20917.0,19472.0,1445.0,5.0,8662.0,087,32765,36
3608760510,"Ramapo town, Rockland County, New York",90408.0,57180.0,57138.0,53069.0,4069.0,42.0,33228.0,087,60510,36
3608771674,"Stony Point town, Rockland County, New York",12830.0,8544.0,8544.0,7995.0,549.0,0.0,4286.0,087,71674,36
3608755211,"Orangetown town, Rockland County, New York",41491.0,26776.0,26758.0,25413.0,1345.0,18.0,14715.0,087,55211,36
3602112056,"Canaan town, Columbia County, New York",1452.0,895.0,895.0,837.0,58.0,0.0,557.0,021,12056,36
3602116045,"Claverack town, Columbia County, New York",5016.0,3006.0,3006.0,2784.0,222.0,0.0,2010.0,021,16045,36
3602139573,"Kinderhook town, Columbia County, New York",6870.0,4319.0,4316.0,4186.0,130.0,3.0,2551.0,021,39573,36
3602171443,"Stockport town, Columbia County, New York",2276.0,1465.0,1465.0,1355.0,110.0,0.0,811.0,021,71443,36
3602118102,"Copake town, Columbia County, New York",2941.0,1624.0,1624.0,1514.0,110.0,0.0,1317.0,021,18102,36
3602135969,"Hudson city, Columbia County, New York",5370.0,3212.0,3212.0,3037.0,175.0,0.0,2158.0,021,35969,36
3602116177,"Clermont town, Columbia County, New York",1618.0,1011.0,1011.0,955.0,56.0,0.0,607.0,021,16177,36
3600919840,"Dayton town, Cattaraugus County, New York",1436.0,843.0,843.0,790.0,53.0,0.0,593.0,009,19840,36
3600930257,"Great Valley town, Cattaraugus County, New York",1700.0,990.0,990.0,942.0,48.0,0.0,710.0,009,30257,36
3600936123,"Humphrey town, Cattaraugus County, New York",634.0,420.0,420.0,397.0,23.0,0.0,214.0,009,36123,36
3600954716,"Olean city, Cattaraugus County, New York",11283.0,7031.0,7011.0,6487.0,524.0,20.0,4252.0,009,54716,36
3600937825,"Ischua town, Cattaraugus County, New York",643.0,347.0,347.0,314.0,33.0,0.0,296.0,009,37825,36
3600917684,"Conewango town, Cattaraugus County, New York",1062.0,593.0,593.0,575.0,18.0,0.0,469.0,009,17684,36
3600949462,"Napoli town, Cattaraugus County, New York",874.0,554.0,554.0,509.0,45.0,0.0,320.0,009,49462,36
3600964760,"Salamanca town, Cattaraugus County, New York",422.0,223.0,223.0,199.0,24.0,0.0,199.0,009,64760,36
3600927342,"Franklinville town, Cattaraugus County, New York",2242.0,1338.0,1338.0,1246.0,92.0,0.0,904.0,009,27342,36
3600922678,"East Otto town, Cattaraugus County, New York",878.0,597.0,597.0,579.0,18.0,0.0,281.0,009,22678,36
3602940189,"Lackawanna city, Erie County, New York",14015.0,8249.0,8249.0,7554.0,695.0,0.0,5766.0,029,40189,36
360297894,"Brant town, Erie County, New York",1772.0,1131.0,1131.0,983.0,148.0,0.0,641.0,029,7894,36
3602935122,"Holland town, Erie County, New York",2827.0,1938.0,1938.0,1847.0,91.0,0.0,889.0,029,35122,36
3602924130,"Elma town, Erie County, New York",10026.0,6347.0,6347.0,6204.0,143.0,0.0,3679.0,029,24130,36
3602951803,"North Collins town, Erie County, New York",2721.0,1806.0,1806.0,1713.0,93.0,0.0,915.0,029,51803,36
3602977871,"Wales town, Erie County, New York",2447.0,1805.0,1805.0,1723.0,82.0,0.0,642.0,029,77871,36
3602923415,"Eden town, Erie County, New York",6638.0,4340.0,4330.0,4149.0,181.0,10.0,2298.0,029,23415,36
3602924801,"Evans town, Erie County, New York",13821.0,8862.0,8862.0,8338.0,524.0,0.0,4959.0,029,24801,36
360297454,"Boston town, Erie County, New York",6698.0,4179.0,4179.0,3984.0,195.0,0.0,2519.0,029,7454,36
360292000,"Amherst town, Erie County, New York",104324.0,63428.0,63360.0,61025.0,2335.0,68.0,40896.0,029,2000,36
3602917200,"Collins town, Erie County, New York",5908.0,1850.0,1850.0,1751.0,99.0,0.0,4058.0,029,17200,36
3602915825,"Clarence town, Erie County, New York",25282.0,16705.0,16659.0,16121.0,538.0,46.0,8577.0,029,15825,36
360290,"County subdivisions not defined, Erie County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,0,36
360291099,"Alden town, Erie County, New York",8534.0,4438.0,4434.0,4246.0,188.0,4.0,4096.0,029,1099,36
3602915011,"Cheektowaga town, Erie County, New York",73724.0,47672.0,47615.0,45071.0,2544.0,57.0,26052.0,029,15011,36
3602929828,"Grand Island town, Erie County, New York",16772.0,11539.0,11539.0,10933.0,606.0,0.0,5233.0,029,29828,36
3602931654,"Hamburg town, Erie County, New York",47863.0,32401.0,32362.0,30698.0,1664.0,39.0,15462.0,029,31654,36
3602975000,"Tonawanda town, Erie County, New York",60618.0,39212.0,39188.0,38021.0,1167.0,24.0,21406.0,029,75000,36
3602980918,"West Seneca town, Erie County, New York",38022.0,24694.0,24673.0,23451.0,1222.0,21.0,13328.0,029,80918,36
3602911000,"Buffalo city, Erie County, New York",206704.0,122833.0,122724.0,111966.0,10758.0,109.0,83871.0,029,11000,36
3602916870,"Colden town, Erie County, New York",2756.0,1863.0,1863.0,1770.0,93.0,0.0,893.0,029,16870,36
3602955277,"Orchard Park town, Erie County, New York",23949.0,15654.0,15610.0,15168.0,442.0,44.0,8295.0,029,55277,36
3602965277,"Sardinia town, Erie County, New York",2188.0,1409.0,1409.0,1368.0,41.0,0.0,779.0,029,65277,36
3602917585,"Concord town, Erie County, New York",6957.0,4333.0,4326.0,4156.0,170.0,7.0,2624.0,029,17585,36
3608941564,"Lawrence town, St. Lawrence County, New York",1336.0,738.0,738.0,684.0,54.0,0.0,598.0,089,41564,36
3608943588,"Louisville town, St. Lawrence County, New York",2650.0,1436.0,1436.0,1343.0,93.0,0.0,1214.0,089,43588,36
3608963858,"Rossie town, St. Lawrence County, New York",677.0,443.0,436.0,353.0,83.0,7.0,234.0,089,63858,36
3608915792,"Clare town, St. Lawrence County, New York",124.0,68.0,68.0,66.0,2.0,0.0,56.0,089,15792,36
3608912342,"Canton town, St. Lawrence County, New York",9975.0,4939.0,4939.0,4418.0,521.0,0.0,5036.0,089,12342,36
3608944391,"Macomb town, St. Lawrence County, New York",808.0,441.0,441.0,394.0,47.0,0.0,367.0,089,44391,36
3608944490,"Madrid town, St. Lawrence County, New York",1358.0,728.0,727.0,690.0,37.0,1.0,630.0,089,44490,36
3608948582,"Morristown town, St. Lawrence County, New York",1442.0,721.0,713.0,658.0,55.0,8.0,721.0,089,48582,36
3608951330,"Norfolk town, St. Lawrence County, New York",3509.0,2052.0,2052.0,1891.0,161.0,0.0,1457.0,089,51330,36
3608955563,"Oswegatchie town, St. Lawrence County, New York",3427.0,1852.0,1852.0,1725.0,127.0,0.0,1575.0,089,55563,36
3608959575,"Potsdam town, St. Lawrence County, New York",14359.0,6931.0,6921.0,6277.0,644.0,10.0,7428.0,089,59575,36
3608964221,"Russell town, St. Lawrence County, New York",1482.0,882.0,882.0,822.0,60.0,0.0,600.0,089,64221,36
3608954485,"Ogdensburg city, St. Lawrence County, New York",8913.0,4337.0,4328.0,3995.0,333.0,9.0,4576.0,089,54485,36
3608957716,"Piercefield town, St. Lawrence County, New York",195.0,112.0,112.0,105.0,7.0,0.0,83.0,089,57716,36
3608977739,"Waddington town, St. Lawrence County, New York",1599.0,932.0,924.0,846.0,78.0,8.0,667.0,089,77739,36
3608917409,"Colton town, St. Lawrence County, New York",1294.0,649.0,649.0,599.0,50.0,0.0,645.0,089,17409,36
3608923646,"Edwards town, St. Lawrence County, New York",874.0,487.0,487.0,423.0,64.0,0.0,387.0,089,23646,36
3608925791,"Fine town, St. Lawrence County, New York",1205.0,548.0,548.0,540.0,8.0,0.0,657.0,089,25791,36
3608916287,"Clifton town, St. Lawrence County, New York",571.0,232.0,232.0,214.0,18.0,0.0,339.0,089,16287,36
3608934176,"Hermon town, St. Lawrence County, New York",780.0,423.0,423.0,397.0,26.0,0.0,357.0,089,34176,36
3608971410,"Stockholm town, St. Lawrence County, New York",2724.0,1721.0,1721.0,1637.0,84.0,0.0,1003.0,089,71410,36
3608958266,"Pitcairn town, St. Lawrence County, New York",619.0,368.0,368.0,301.0,67.0,0.0,251.0,089,58266,36
3608946030,"Massena town, St. Lawrence County, New York",9903.0,5830.0,5830.0,5132.0,698.0,0.0,4073.0,089,46030,36
3609755156,"Orange town, Schuyler County, New York",1117.0,527.0,527.0,511.0,16.0,0.0,590.0,097,55156,36
