geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
5119793615,"Fort Chiswell district, Wythe County, Virginia",4833.0,2518.0,2315.0,4515.0,2330.0,2185.0,275.0,168.0,107.0,43.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,197,93615,51
5119794183,"Lead Mines district, Wythe County, Virginia",4242.0,1911.0,2331.0,3873.0,1797.0,2076.0,198.0,97.0,101.0,139.0,0.0,139.0,32.0,17.0,15.0,0.0,0.0,0.0,197,94183,51
5119796343,"West Wytheville district, Wythe County, Virginia",4675.0,2117.0,2558.0,4345.0,1990.0,2355.0,101.0,36.0,65.0,122.0,46.0,76.0,107.0,45.0,62.0,0.0,0.0,0.0,197,96343,51
5155090812,"Chesapeake city, Chesapeake city, Virginia",231933.0,113199.0,118734.0,199976.0,97814.0,102162.0,9664.0,4196.0,5468.0,13209.0,7013.0,6196.0,7841.0,3590.0,4251.0,1243.0,586.0,657.0,550,90812,51
5157090948,"Colonial Heights city, Colonial Heights city, Virginia",17442.0,8062.0,9380.0,14631.0,6701.0,7930.0,566.0,227.0,339.0,1678.0,830.0,848.0,520.0,298.0,222.0,47.0,6.0,41.0,570,90948,51
5166093859,"Harrisonburg city, Harrisonburg city, Virginia",52539.0,25136.0,27403.0,35171.0,16819.0,18352.0,5689.0,2715.0,2974.0,8178.0,3957.0,4221.0,2723.0,1244.0,1479.0,778.0,401.0,377.0,660,93859,51
5100395319,"Rivanna district, Albemarle County, Virginia",18509.0,8738.0,9771.0,16067.0,7746.0,8321.0,1132.0,466.0,666.0,695.0,290.0,405.0,596.0,236.0,360.0,19.0,0.0,19.0,003,95319,51
5100395567,"Samuel Miller district, Albemarle County, Virginia",15107.0,7238.0,7869.0,11778.0,5682.0,6096.0,1005.0,612.0,393.0,1446.0,607.0,839.0,697.0,282.0,415.0,181.0,55.0,126.0,003,95567,51
5100395311,"Rio district, Albemarle County, Virginia",16478.0,7249.0,9229.0,13201.0,5822.0,7379.0,1362.0,620.0,742.0,1334.0,497.0,837.0,502.0,266.0,236.0,79.0,44.0,35.0,003,95311,51
5100395607,"Scottsville district, Albemarle County, Virginia",20501.0,10160.0,10341.0,17331.0,8404.0,8927.0,1162.0,657.0,505.0,1346.0,700.0,646.0,496.0,279.0,217.0,166.0,120.0,46.0,003,95607,51
5100396359,"White Hall district, Albemarle County, Virginia",18007.0,8806.0,9201.0,16450.0,7975.0,8475.0,493.0,286.0,207.0,646.0,348.0,298.0,391.0,188.0,203.0,27.0,9.0,18.0,003,96359,51
5100393983,"Jack Jouett district, Albemarle County, Virginia",15291.0,7447.0,7844.0,9675.0,5027.0,4648.0,1871.0,789.0,1082.0,2133.0,864.0,1269.0,1034.0,544.0,490.0,578.0,223.0,355.0,003,93983,51
5102390528,"Buchanan district, Botetourt County, Virginia",6549.0,3219.0,3330.0,6065.0,2934.0,3131.0,113.0,52.0,61.0,178.0,149.0,29.0,193.0,84.0,109.0,0.0,0.0,0.0,023,90528,51
5102393575,"Fincastle district, Botetourt County, Virginia",6708.0,3527.0,3181.0,5994.0,3141.0,2853.0,527.0,299.0,228.0,159.0,69.0,90.0,9.0,0.0,9.0,19.0,18.0,1.0,023,93575,51
5102390048,"Amsterdam district, Botetourt County, Virginia",5856.0,2750.0,3106.0,5068.0,2378.0,2690.0,475.0,245.0,230.0,122.0,45.0,77.0,191.0,82.0,109.0,0.0,0.0,0.0,023,90048,51
5102396159,"Valley district, Botetourt County, Virginia",7057.0,3365.0,3692.0,6342.0,2978.0,3364.0,247.0,113.0,134.0,448.0,270.0,178.0,20.0,4.0,16.0,0.0,0.0,0.0,023,96159,51
5102390384,"Blue Ridge district, Botetourt County, Virginia",6814.0,3467.0,3347.0,5975.0,2975.0,3000.0,427.0,232.0,195.0,369.0,249.0,120.0,39.0,7.0,32.0,4.0,4.0,0.0,023,90384,51
5168094403,"Lynchburg city, Lynchburg city, Virginia",78002.0,36486.0,41516.0,60024.0,28236.0,31788.0,7481.0,2992.0,4489.0,5323.0,2764.0,2559.0,4457.0,2145.0,2312.0,717.0,349.0,368.0,680,94403,51
5119991440,"District 2, York County, Virginia",11307.0,5443.0,5864.0,8877.0,4285.0,4592.0,514.0,246.0,268.0,497.0,222.0,275.0,1073.0,462.0,611.0,346.0,228.0,118.0,199,91440,51
5119991890,"District 5, York County, Virginia",14080.0,7194.0,6886.0,11350.0,5712.0,5638.0,639.0,281.0,358.0,1207.0,676.0,531.0,661.0,382.0,279.0,223.0,143.0,80.0,199,91890,51
5119991590,"District 3, York County, Virginia",13868.0,6289.0,7579.0,12128.0,5453.0,6675.0,429.0,178.0,251.0,854.0,366.0,488.0,305.0,216.0,89.0,152.0,76.0,76.0,199,91590,51
5119991740,"District 4, York County, Virginia",12019.0,5875.0,6144.0,10093.0,4956.0,5137.0,629.0,277.0,352.0,826.0,427.0,399.0,302.0,154.0,148.0,169.0,61.0,108.0,199,91740,51
5119991290,"District 1, York County, Virginia",15393.0,7916.0,7477.0,13117.0,6482.0,6635.0,139.0,56.0,83.0,829.0,472.0,357.0,1231.0,858.0,373.0,77.0,48.0,29.0,199,91290,51
5176095291,"Richmond city, Richmond city, Virginia",217964.0,103419.0,114545.0,166401.0,77584.0,88817.0,25310.0,12852.0,12458.0,18043.0,8531.0,9512.0,6927.0,3713.0,3214.0,1283.0,739.0,544.0,760,95291,51
5169094537,"Martinsville city, Martinsville city, Virginia",12980.0,5876.0,7104.0,10771.0,4829.0,5942.0,671.0,302.0,369.0,1186.0,529.0,657.0,345.0,216.0,129.0,7.0,0.0,7.0,690,94537,51
5105795751,"South district, Essex County, Virginia",3000.0,1287.0,1713.0,2570.0,1256.0,1314.0,338.0,23.0,315.0,84.0,8.0,76.0,8.0,0.0,8.0,0.0,0.0,0.0,057,95751,51
5105794879,"North district, Essex County, Virginia",2529.0,1259.0,1270.0,2316.0,1148.0,1168.0,91.0,26.0,65.0,122.0,85.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,057,94879,51
5105790720,"Central district, Essex County, Virginia",3130.0,1413.0,1717.0,2929.0,1317.0,1612.0,76.0,42.0,34.0,99.0,28.0,71.0,26.0,26.0,0.0,0.0,0.0,0.0,057,90720,51
5114395879,"Staunton River district, Pittsylvania County, Virginia",8527.0,4092.0,4435.0,7616.0,3643.0,3973.0,389.0,154.0,235.0,350.0,188.0,162.0,157.0,101.0,56.0,15.0,6.0,9.0,143,95879,51
5114396319,"Westover district, Pittsylvania County, Virginia",8824.0,4270.0,4554.0,7776.0,3789.0,3987.0,606.0,275.0,331.0,375.0,161.0,214.0,67.0,45.0,22.0,0.0,0.0,0.0,143,96319,51
5114390152,"Banister district, Pittsylvania County, Virginia",8330.0,4243.0,4087.0,7383.0,3830.0,3553.0,632.0,280.0,352.0,181.0,75.0,106.0,134.0,58.0,76.0,0.0,0.0,0.0,143,90152,51
5114391104,"Dan River district, Pittsylvania County, Virginia",9338.0,4197.0,5141.0,8331.0,3740.0,4591.0,872.0,385.0,487.0,78.0,38.0,40.0,55.0,34.0,21.0,2.0,0.0,2.0,143,91104,51
5114390800,"Chatham-Blairs district, Pittsylvania County, Virginia",8894.0,4528.0,4366.0,8123.0,4204.0,3919.0,492.0,200.0,292.0,212.0,113.0,99.0,67.0,11.0,56.0,0.0,0.0,0.0,143,90800,51
5114390592,"Callands-Gretna district, Pittsylvania County, Virginia",8869.0,4475.0,4394.0,7861.0,3909.0,3952.0,661.0,392.0,269.0,256.0,134.0,122.0,91.0,40.0,51.0,0.0,0.0,0.0,143,90592,51
5114396127,"Tunstall district, Pittsylvania County, Virginia",8759.0,4379.0,4380.0,7898.0,4020.0,3878.0,489.0,200.0,289.0,245.0,117.0,128.0,127.0,42.0,85.0,0.0,0.0,0.0,143,96127,51
5172094931,"Norton city, Norton city, Virginia",3994.0,1664.0,2330.0,3181.0,1341.0,1840.0,86.0,30.0,56.0,601.0,252.0,349.0,126.0,41.0,85.0,0.0,0.0,0.0,720,94931,51
5179095875,"Staunton city, Staunton city, Virginia",24054.0,11017.0,13037.0,19714.0,9030.0,10684.0,1107.0,382.0,725.0,2454.0,1227.0,1227.0,702.0,363.0,339.0,77.0,15.0,62.0,790,95875,51
5106594983,"Palmyra district, Fluvanna County, Virginia",5908.0,2920.0,2988.0,5039.0,2435.0,2604.0,234.0,157.0,77.0,604.0,318.0,286.0,31.0,10.0,21.0,0.0,0.0,0.0,065,94983,51
5106593607,"Fork Union district, Fluvanna County, Virginia",4882.0,2296.0,2586.0,4349.0,2074.0,2275.0,278.0,157.0,121.0,255.0,65.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,065,93607,51
5106590952,"Columbia district, Fluvanna County, Virginia",4187.0,1533.0,2654.0,3601.0,1416.0,2185.0,40.0,21.0,19.0,398.0,27.0,371.0,148.0,69.0,79.0,0.0,0.0,0.0,065,90952,51
5106595327,"Rivanna district, Fluvanna County, Virginia",5951.0,2731.0,3220.0,5286.0,2483.0,2803.0,69.0,23.0,46.0,481.0,152.0,329.0,101.0,73.0,28.0,14.0,0.0,14.0,065,95327,51
5106591056,"Cunningham district, Fluvanna County, Virginia",4912.0,2271.0,2641.0,4452.0,2100.0,2352.0,246.0,82.0,164.0,110.0,42.0,68.0,86.0,47.0,39.0,18.0,0.0,18.0,065,91056,51
5100791349,"District 2, Amelia County, Virginia",2249.0,1059.0,1190.0,2197.0,1040.0,1157.0,19.0,19.0,0.0,33.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91349,51
5100791649,"District 4, Amelia County, Virginia",2437.0,1225.0,1212.0,1974.0,942.0,1032.0,337.0,237.0,100.0,126.0,46.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91649,51
5100791199,"District 1, Amelia County, Virginia",2810.0,1592.0,1218.0,2755.0,1577.0,1178.0,0.0,0.0,0.0,46.0,15.0,31.0,0.0,0.0,0.0,9.0,0.0,9.0,007,91199,51
5100791499,"District 3, Amelia County, Virginia",2798.0,1461.0,1337.0,2577.0,1353.0,1224.0,136.0,70.0,66.0,68.0,21.0,47.0,0.0,0.0,0.0,17.0,17.0,0.0,007,91499,51
5100791799,"District 5, Amelia County, Virginia",2375.0,1287.0,1088.0,1969.0,1017.0,952.0,316.0,226.0,90.0,70.0,35.0,35.0,20.0,9.0,11.0,0.0,0.0,0.0,007,91799,51
5175095211,"Radford city, Radford city, Virginia",17272.0,8475.0,8797.0,12381.0,6112.0,6269.0,1043.0,528.0,515.0,3484.0,1699.0,1785.0,339.0,121.0,218.0,25.0,15.0,10.0,750,95211,51
5184096427,"Winchester city, Winchester city, Virginia",26981.0,13125.0,13856.0,22168.0,10856.0,11312.0,1415.0,756.0,659.0,2112.0,917.0,1195.0,1175.0,554.0,621.0,111.0,42.0,69.0,840,96427,51
5100191646,"District 4, Accomack County, Virginia",3470.0,1736.0,1734.0,3291.0,1650.0,1641.0,79.0,47.0,32.0,8.0,5.0,3.0,88.0,30.0,58.0,4.0,4.0,0.0,001,91646,51
5100192096,"District 7, Accomack County, Virginia",3199.0,1385.0,1814.0,2978.0,1306.0,1672.0,63.0,3.0,60.0,41.0,14.0,27.0,99.0,44.0,55.0,18.0,18.0,0.0,001,92096,51
5100192396,"District 9, Accomack County, Virginia",4307.0,2518.0,1789.0,4050.0,2368.0,1682.0,179.0,95.0,84.0,46.0,46.0,0.0,32.0,9.0,23.0,0.0,0.0,0.0,001,92396,51
5100191496,"District 3, Accomack County, Virginia",3068.0,1377.0,1691.0,2977.0,1308.0,1669.0,40.0,18.0,22.0,17.0,17.0,0.0,30.0,30.0,0.0,4.0,4.0,0.0,001,91496,51
5100191196,"District 1, Accomack County, Virginia",2903.0,1345.0,1558.0,2544.0,1165.0,1379.0,172.0,83.0,89.0,21.0,8.0,13.0,166.0,89.0,77.0,0.0,0.0,0.0,001,91196,51
5100191946,"District 6, Accomack County, Virginia",3432.0,1891.0,1541.0,3373.0,1848.0,1525.0,36.0,30.0,6.0,6.0,6.0,0.0,17.0,7.0,10.0,0.0,0.0,0.0,001,91946,51
5100191796,"District 5, Accomack County, Virginia",3762.0,1679.0,2083.0,3449.0,1633.0,1816.0,46.0,16.0,30.0,14.0,14.0,0.0,238.0,16.0,222.0,15.0,0.0,15.0,001,91796,51
5100192246,"District 8, Accomack County, Virginia",4048.0,2083.0,1965.0,3802.0,1951.0,1851.0,228.0,124.0,104.0,15.0,6.0,9.0,3.0,2.0,1.0,0.0,0.0,0.0,001,92246,51
5100191346,"District 2, Accomack County, Virginia",4327.0,1924.0,2403.0,3896.0,1724.0,2172.0,73.0,62.0,11.0,11.0,5.0,6.0,347.0,133.0,214.0,0.0,0.0,0.0,001,91346,51
5104591032,"Craig Creek district, Craig County, Virginia",1302.0,675.0,627.0,1226.0,615.0,611.0,44.0,28.0,16.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,045,91032,51
5104595703,"Simmonsville district, Craig County, Virginia",1282.0,625.0,657.0,1175.0,554.0,621.0,26.0,26.0,0.0,40.0,24.0,16.0,41.0,21.0,20.0,0.0,0.0,0.0,045,95703,51
5104595135,"Potts Mountain district, Craig County, Virginia",570.0,327.0,243.0,420.0,229.0,191.0,128.0,76.0,52.0,10.0,10.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,045,95135,51
5104594823,"New Castle district, Craig County, Virginia",850.0,339.0,511.0,713.0,258.0,455.0,11.0,4.0,7.0,126.0,77.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,045,94823,51
5104591024,"Craig City district, Craig County, Virginia",1033.0,515.0,518.0,953.0,498.0,455.0,80.0,17.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,91024,51
5106390992,"Court House district, Floyd County, Virginia",3083.0,1367.0,1716.0,2996.0,1345.0,1651.0,16.0,3.0,13.0,60.0,14.0,46.0,5.0,5.0,0.0,6.0,0.0,6.0,063,90992,51
5106390576,"Burks Fork district, Floyd County, Virginia",2883.0,1319.0,1564.0,2787.0,1266.0,1521.0,13.0,13.0,0.0,60.0,28.0,32.0,23.0,12.0,11.0,0.0,0.0,0.0,063,90576,51
5106393959,"Indian Valley district, Floyd County, Virginia",3062.0,1705.0,1357.0,2896.0,1605.0,1291.0,62.0,32.0,30.0,104.0,68.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93959,51
5106394343,"Locust Grove district, Floyd County, Virginia",2758.0,1525.0,1233.0,2583.0,1448.0,1135.0,82.0,42.0,40.0,32.0,6.0,26.0,36.0,18.0,18.0,25.0,11.0,14.0,063,94343,51
5106394303,"Little River district, Floyd County, Virginia",3498.0,1763.0,1735.0,3022.0,1526.0,1496.0,64.0,64.0,0.0,297.0,153.0,144.0,107.0,20.0,87.0,8.0,0.0,8.0,063,94303,51
5107190728,"Central district, Giles County, Virginia",5235.0,2542.0,2693.0,4650.0,2321.0,2329.0,395.0,104.0,291.0,20.0,8.0,12.0,142.0,98.0,44.0,28.0,11.0,17.0,071,90728,51
5107196287,"Western district, Giles County, Virginia",5720.0,2677.0,3043.0,4847.0,2212.0,2635.0,638.0,314.0,324.0,111.0,80.0,31.0,124.0,71.0,53.0,0.0,0.0,0.0,071,96287,51
5107193431,"Eastern district, Giles County, Virginia",5738.0,2998.0,2740.0,5202.0,2712.0,2490.0,149.0,96.0,53.0,267.0,123.0,144.0,115.0,62.0,53.0,5.0,5.0,0.0,071,93431,51
5107793479,"Elk Creek district, Grayson County, Virginia",4440.0,2333.0,2107.0,3998.0,2076.0,1922.0,220.0,79.0,141.0,187.0,149.0,38.0,33.0,27.0,6.0,2.0,2.0,0.0,077,93479,51
5107796423,"Wilson Creek district, Grayson County, Virginia",3114.0,1552.0,1562.0,2782.0,1391.0,1391.0,221.0,127.0,94.0,36.0,5.0,31.0,73.0,27.0,46.0,2.0,2.0,0.0,077,96423,51
5107794959,"Old Town district, Grayson County, Virginia",4403.0,2200.0,2203.0,3796.0,1928.0,1868.0,233.0,92.0,141.0,311.0,150.0,161.0,58.0,25.0,33.0,5.0,5.0,0.0,077,94959,51
5107795199,"Providence district, Grayson County, Virginia",3646.0,1711.0,1935.0,3478.0,1631.0,1847.0,59.0,26.0,33.0,97.0,43.0,54.0,12.0,11.0,1.0,0.0,0.0,0.0,077,95199,51
5113591260,"District 1, Nottoway County, Virginia",3820.0,2176.0,1644.0,3510.0,1947.0,1563.0,78.0,52.0,26.0,209.0,159.0,50.0,23.0,18.0,5.0,0.0,0.0,0.0,135,91260,51
5113591410,"District 2, Nottoway County, Virginia",3658.0,1661.0,1997.0,3185.0,1377.0,1808.0,230.0,130.0,100.0,196.0,114.0,82.0,23.0,23.0,0.0,24.0,17.0,7.0,135,91410,51
5113591560,"District 3, Nottoway County, Virginia",2502.0,1735.0,767.0,2048.0,1351.0,697.0,82.0,33.0,49.0,346.0,325.0,21.0,26.0,26.0,0.0,0.0,0.0,0.0,135,91560,51
5113591860,"District 5, Nottoway County, Virginia",3440.0,1863.0,1577.0,3058.0,1713.0,1345.0,179.0,112.0,67.0,163.0,38.0,125.0,27.0,0.0,27.0,13.0,0.0,13.0,135,91860,51
5113591710,"District 4, Nottoway County, Virginia",1927.0,940.0,987.0,1761.0,898.0,863.0,0.0,0.0,0.0,166.0,42.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,135,91710,51
5115795063,"Piedmont district, Rappahannock County, Virginia",1264.0,587.0,677.0,1060.0,531.0,529.0,95.0,56.0,39.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,157,95063,51
5115793823,"Hampton district, Rappahannock County, Virginia",1077.0,501.0,576.0,1013.0,479.0,534.0,38.0,22.0,16.0,14.0,0.0,14.0,12.0,0.0,12.0,0.0,0.0,0.0,157,93823,51
5115794007,"Jackson district, Rappahannock County, Virginia",1748.0,864.0,884.0,1669.0,833.0,836.0,14.0,0.0,14.0,53.0,19.0,34.0,0.0,0.0,0.0,12.0,12.0,0.0,157,94007,51
5115796199,"Wakefield district, Rappahannock County, Virginia",1841.0,904.0,937.0,1793.0,898.0,895.0,0.0,0.0,0.0,18.0,6.0,12.0,30.0,0.0,30.0,0.0,0.0,0.0,157,96199,51
5115795967,"Stonewall-Hawthorne district, Rappahannock County, Virginia",1376.0,783.0,593.0,1246.0,675.0,571.0,101.0,86.0,15.0,27.0,22.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,157,95967,51
5101190985,"Courthouse district, Appomattox County, Virginia",2845.0,1272.0,1573.0,2693.0,1213.0,1480.0,33.0,16.0,17.0,38.0,18.0,20.0,60.0,25.0,35.0,21.0,0.0,21.0,011,90985,51
5115395133,"Potomac district, Prince William County, Virginia",60722.0,30817.0,29905.0,50443.0,25169.0,25274.0,4445.0,2143.0,2302.0,1559.0,830.0,729.0,3421.0,2177.0,1244.0,854.0,498.0,356.0,153,95133,51
5110790022,"Algonkian district, Loudoun County, Virginia",41998.0,21283.0,20715.0,36363.0,18297.0,18066.0,2561.0,1419.0,1142.0,1676.0,898.0,778.0,1126.0,508.0,618.0,272.0,161.0,111.0,107,90022,51
5110790076,"Ashburn district, Loudoun County, Virginia",41674.0,20385.0,21289.0,36375.0,17722.0,18653.0,2215.0,1184.0,1031.0,1261.0,630.0,631.0,1030.0,502.0,528.0,793.0,347.0,446.0,107,90076,51
5113991262,"District 1, West Luray; Page County; Virginia",4728.0,2325.0,2403.0,4066.0,2051.0,2015.0,500.0,170.0,330.0,127.0,76.0,51.0,35.0,28.0,7.0,0.0,0.0,0.0,139,91262,51
5113991412,"District 2, East Luray; Page County; Virginia",4438.0,2299.0,2139.0,4040.0,2132.0,1908.0,239.0,94.0,145.0,84.0,23.0,61.0,47.0,35.0,12.0,28.0,15.0,13.0,139,91412,51
5113991562,"District 3, Marksville; Page County; Virginia",5296.0,2558.0,2738.0,4663.0,2261.0,2402.0,509.0,235.0,274.0,91.0,62.0,29.0,33.0,0.0,33.0,0.0,0.0,0.0,139,91562,51
5113991712,"District 4, Newport; Page County; Virginia",4362.0,2098.0,2264.0,3535.0,1864.0,1671.0,505.0,166.0,339.0,272.0,62.0,210.0,50.0,6.0,44.0,0.0,0.0,0.0,139,91712,51
5113991862,"District 5, Shenandoah; Page County; Virginia",4614.0,2305.0,2309.0,4001.0,2030.0,1971.0,322.0,136.0,186.0,259.0,139.0,120.0,32.0,0.0,32.0,0.0,0.0,0.0,139,91862,51
5117993683,"Garrisonville district, Stafford County, Virginia",18511.0,9175.0,9336.0,15628.0,7857.0,7771.0,752.0,324.0,428.0,933.0,372.0,561.0,1093.0,566.0,527.0,105.0,56.0,49.0,179,93683,51
5106995250,"Red Bud district, Frederick County, Virginia",13501.0,6603.0,6898.0,11890.0,5849.0,6041.0,519.0,257.0,262.0,924.0,445.0,479.0,94.0,44.0,50.0,74.0,8.0,66.0,069,95250,51
5108191234,"District 1, Greensville County, Virginia",1711.0,894.0,817.0,1452.0,765.0,687.0,101.0,63.0,38.0,103.0,41.0,62.0,55.0,25.0,30.0,0.0,0.0,0.0,081,91234,51
5108191384,"District 2, Greensville County, Virginia",2678.0,1379.0,1299.0,2268.0,1094.0,1174.0,106.0,46.0,60.0,304.0,239.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,081,91384,51
5108191534,"District 3, Greensville County, Virginia",2070.0,999.0,1071.0,1707.0,779.0,928.0,139.0,92.0,47.0,213.0,123.0,90.0,11.0,5.0,6.0,0.0,0.0,0.0,081,91534,51
5108191684,"District 4, Greensville County, Virginia",5118.0,3937.0,1181.0,3815.0,2749.0,1066.0,38.0,30.0,8.0,1220.0,1115.0,105.0,45.0,43.0,2.0,0.0,0.0,0.0,081,91684,51
5112192713,"District A-01, Montgomery County, Virginia",14620.0,7692.0,6928.0,10119.0,5207.0,4912.0,2351.0,1395.0,956.0,1012.0,517.0,495.0,646.0,354.0,292.0,492.0,219.0,273.0,121,92713,51
5112192813,"District B-01, Montgomery County, Virginia",16709.0,8127.0,8582.0,13810.0,6525.0,7285.0,1419.0,787.0,632.0,746.0,402.0,344.0,599.0,310.0,289.0,135.0,103.0,32.0,121,92813,51
5112192913,"District C-01, Montgomery County, Virginia",12687.0,6381.0,6306.0,11423.0,5841.0,5582.0,603.0,285.0,318.0,264.0,166.0,98.0,381.0,89.0,292.0,16.0,0.0,16.0,121,92913,51
5102992106,"District 7, Buckingham County, Virginia",2282.0,1469.0,813.0,1878.0,1118.0,760.0,69.0,28.0,41.0,299.0,299.0,0.0,36.0,24.0,12.0,0.0,0.0,0.0,029,92106,51
5112193013,"District D-01, Montgomery County, Virginia",13417.0,6947.0,6470.0,11661.0,6150.0,5511.0,1138.0,533.0,605.0,316.0,161.0,155.0,286.0,87.0,199.0,16.0,16.0,0.0,121,93013,51
5112193113,"District E-01, Montgomery County, Virginia",12612.0,6376.0,6236.0,9622.0,5021.0,4601.0,575.0,282.0,293.0,1613.0,702.0,911.0,782.0,355.0,427.0,20.0,16.0,4.0,121,93113,51
5102991665,"District 4, Buckingham County, Virginia",2190.0,1055.0,1135.0,1832.0,860.0,972.0,235.0,105.0,130.0,106.0,84.0,22.0,17.0,6.0,11.0,0.0,0.0,0.0,029,91665,51
5102991810,"District 5, Buckingham County, Virginia",2523.0,1283.0,1240.0,2399.0,1194.0,1205.0,114.0,81.0,33.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91810,51
5102991956,"District 6, Buckingham County, Virginia",3046.0,1704.0,1342.0,2813.0,1582.0,1231.0,71.0,57.0,14.0,112.0,46.0,66.0,50.0,19.0,31.0,0.0,0.0,0.0,029,91956,51
5103691515,"District 3, Charles City County, Virginia",2160.0,1069.0,1091.0,1978.0,972.0,1006.0,51.0,20.0,31.0,116.0,65.0,51.0,15.0,12.0,3.0,0.0,0.0,0.0,036,91515,51
5101195083,"Piney Mountain district, Appomattox County, Virginia",2907.0,1519.0,1388.0,2804.0,1488.0,1316.0,79.0,26.0,53.0,24.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,011,95083,51
5101196459,"Wreck Island district, Appomattox County, Virginia",2882.0,1466.0,1416.0,2826.0,1451.0,1375.0,14.0,8.0,6.0,19.0,0.0,19.0,14.0,7.0,7.0,9.0,0.0,9.0,011,96459,51
5102191210,"District 1, Bland County, Virginia",1571.0,758.0,813.0,1550.0,749.0,801.0,4.0,0.0,4.0,8.0,0.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,021,91210,51
5102191360,"District 2, Bland County, Virginia",1388.0,768.0,620.0,1334.0,714.0,620.0,0.0,0.0,0.0,34.0,34.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,021,91360,51
5112590732,"Central district, Nelson County, Virginia",3416.0,1499.0,1917.0,3086.0,1363.0,1723.0,74.0,11.0,63.0,158.0,64.0,94.0,79.0,42.0,37.0,19.0,19.0,0.0,125,90732,51
5102191510,"District 3, Bland County, Virginia",2115.0,1466.0,649.0,1542.0,945.0,597.0,0.0,0.0,0.0,510.0,458.0,52.0,63.0,63.0,0.0,0.0,0.0,0.0,021,91510,51
5102191660,"District 4, Bland County, Virginia",1413.0,602.0,811.0,1227.0,552.0,675.0,44.0,19.0,25.0,130.0,29.0,101.0,12.0,2.0,10.0,0.0,0.0,0.0,021,91660,51
5112594883,"North district, Nelson County, Virginia",2426.0,1164.0,1262.0,2205.0,1043.0,1162.0,44.0,23.0,21.0,146.0,98.0,48.0,17.0,0.0,17.0,14.0,0.0,14.0,125,94883,51
5112593427,"East district, Nelson County, Virginia",2667.0,1325.0,1342.0,2527.0,1258.0,1269.0,108.0,55.0,53.0,9.0,4.0,5.0,23.0,8.0,15.0,0.0,0.0,0.0,125,93427,51
5112596283,"West district, Nelson County, Virginia",3521.0,1749.0,1772.0,3256.0,1640.0,1616.0,136.0,79.0,57.0,108.0,30.0,78.0,12.0,0.0,12.0,9.0,0.0,9.0,125,96283,51
5112595755,"South district, Nelson County, Virginia",2673.0,1417.0,1256.0,2426.0,1309.0,1117.0,101.0,38.0,63.0,48.0,7.0,41.0,67.0,32.0,35.0,31.0,31.0,0.0,125,95755,51
5112193213,"District F-01, Montgomery County, Virginia",13305.0,7221.0,6084.0,7463.0,4165.0,3298.0,2186.0,1042.0,1144.0,1693.0,1006.0,687.0,1298.0,633.0,665.0,665.0,375.0,290.0,121,93213,51
5101991209,"District 1, Bedford County, Virginia",10088.0,5333.0,4755.0,9211.0,4924.0,4287.0,229.0,97.0,132.0,544.0,255.0,289.0,78.0,38.0,40.0,26.0,19.0,7.0,019,91209,51
5101991359,"District 2, Bedford County, Virginia",11161.0,5455.0,5706.0,10047.0,4874.0,5173.0,343.0,235.0,108.0,621.0,263.0,358.0,97.0,56.0,41.0,53.0,27.0,26.0,019,91359,51
5101991509,"District 3, Bedford County, Virginia",11527.0,5514.0,6013.0,10565.0,5069.0,5496.0,140.0,50.0,90.0,506.0,265.0,241.0,288.0,130.0,158.0,28.0,0.0,28.0,019,91509,51
5101991659,"District 4, Bedford County, Virginia",11452.0,5693.0,5759.0,10007.0,5004.0,5003.0,471.0,232.0,239.0,461.0,250.0,211.0,320.0,114.0,206.0,193.0,93.0,100.0,019,91659,51
5101991805,"District 5, Bedford County, Virginia",10724.0,5571.0,5153.0,9895.0,5148.0,4747.0,333.0,196.0,137.0,365.0,175.0,190.0,127.0,48.0,79.0,4.0,4.0,0.0,019,91805,51
