geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
4004993276,"Stratford CCD, Garvin County, Oklahoma",3067.0,2262.0,0.0,282.0,0.0,0.0,0.0,444.0,79.0,049,93276,40,0.0,726.0
4006993744,"West Johnston CCD, Johnston County, Oklahoma",2735.0,1911.0,4.0,174.0,20.0,0.0,0.0,514.0,112.0,069,93744,40,20.0,688.0
4006993354,"Tishomingo CCD, Johnston County, Oklahoma",4995.0,3416.0,89.0,242.0,0.0,0.0,0.0,904.0,344.0,069,93354,40,0.0,1146.0
4006990897,"East Johnston CCD, Johnston County, Oklahoma",3309.0,2400.0,34.0,235.0,0.0,0.0,0.0,544.0,96.0,069,90897,40,0.0,779.0
4012192639,"Quinton CCD, Pittsburg County, Oklahoma",4909.0,3996.0,33.0,236.0,5.0,0.0,0.0,585.0,54.0,121,92639,40,5.0,821.0
4012191599,"Kiowa-Pittsburg CCD, Pittsburg County, Oklahoma",1976.0,1367.0,23.0,269.0,0.0,0.0,0.0,246.0,71.0,121,91599,40,0.0,515.0
4012192314,"Northwest Pittsburg CCD, Pittsburg County, Oklahoma",2149.0,1612.0,18.0,212.0,9.0,0.0,0.0,267.0,31.0,121,92314,40,9.0,479.0
4012192067,"North Central Pittsburg CCD, Pittsburg County, Oklahoma",4513.0,3446.0,40.0,160.0,12.0,7.0,0.0,694.0,154.0,121,92067,40,19.0,854.0
4012191729,"McAlester CCD, Pittsburg County, Oklahoma",26162.0,17624.0,1249.0,1691.0,151.0,4.0,19.0,3748.0,1676.0,121,91729,40,155.0,5458.0
4012390013,"Ada CCD, Pontotoc County, Oklahoma",23924.0,15274.0,691.0,2196.0,276.0,30.0,31.0,4096.0,1330.0,123,90013,40,306.0,6323.0
4012392886,"South Central Pontotoc CCD, Pontotoc County, Oklahoma",574.0,384.0,0.0,80.0,0.0,0.0,0.0,102.0,8.0,123,92886,40,0.0,182.0
4012392977,"Southeast Pontotoc CCD, Pontotoc County, Oklahoma",2510.0,1864.0,43.0,177.0,4.0,0.0,0.0,380.0,42.0,123,92977,40,4.0,557.0
4012393172,"Southwest Pontotoc CCD, Pontotoc County, Oklahoma",1518.0,1230.0,0.0,69.0,0.0,0.0,0.0,166.0,53.0,123,93172,40,0.0,235.0
4012392327,"Northwest Pontotoc CCD, Pontotoc County, Oklahoma",4749.0,3313.0,3.0,403.0,18.0,0.0,0.0,775.0,237.0,123,92327,40,18.0,1178.0
4012392158,"Northeast Pontotoc CCD, Pontotoc County, Oklahoma",5014.0,3319.0,59.0,408.0,0.0,0.0,0.0,954.0,274.0,123,92158,40,0.0,1362.0
4012990559,"Cheyenne CCD, Roger Mills County, Oklahoma",2087.0,1779.0,3.0,20.0,0.0,0.0,0.0,95.0,190.0,129,90559,40,0.0,115.0
4012993094,"South Roger Mills CCD, Roger Mills County, Oklahoma",746.0,645.0,0.0,7.0,0.0,0.0,0.0,43.0,51.0,129,93094,40,0.0,50.0
4012990988,"East Roger Mills CCD, Roger Mills County, Oklahoma",901.0,721.0,2.0,41.0,1.0,0.0,0.0,122.0,14.0,129,90988,40,1.0,163.0
4015391872,"Mooreland CCD, Woodward County, Oklahoma",2773.0,2485.0,0.0,76.0,8.0,5.0,0.0,52.0,147.0,153,91872,40,13.0,128.0
4015393887,"Woodward CCD, Woodward County, Oklahoma",18367.0,14561.0,176.0,217.0,31.0,0.0,0.0,954.0,2428.0,153,93887,40,31.0,1171.0
4002192080,"North Cherokee CCD, Cherokee County, Oklahoma",5556.0,2752.0,47.0,1816.0,16.0,61.0,0.0,568.0,296.0,021,92080,40,77.0,2384.0
4002192899,"South Cherokee CCD, Cherokee County, Oklahoma",6454.0,3477.0,12.0,2236.0,11.0,2.0,0.0,394.0,322.0,021,92899,40,13.0,2630.0
4002190845,"East Cherokee CCD, Cherokee County, Oklahoma",5328.0,2532.0,20.0,1811.0,38.0,9.0,0.0,502.0,416.0,021,90845,40,47.0,2313.0
4002191443,"Hulbert CCD, Cherokee County, Oklahoma",6805.0,3404.0,37.0,2189.0,21.0,20.0,0.0,743.0,391.0,021,91443,40,41.0,2932.0
4002193289,"Tahlequah CCD, Cherokee County, Oklahoma",24261.0,11192.0,502.0,8040.0,226.0,53.0,7.0,2344.0,1897.0,021,93289,40,279.0,10391.0
4004191209,"Grove CCD, Delaware County, Oklahoma",21630.0,16560.0,13.0,2751.0,162.0,30.0,0.0,1525.0,589.0,041,91209,40,192.0,4276.0
4004190637,"Colcord CCD, Delaware County, Oklahoma",5730.0,3398.0,31.0,1319.0,90.0,0.0,0.0,577.0,315.0,041,90637,40,90.0,1896.0
4004191495,"Jay CCD, Delaware County, Oklahoma",9517.0,4953.0,51.0,2421.0,183.0,14.0,0.0,1432.0,463.0,041,91495,40,197.0,3853.0
4004191508,"Kansas CCD, Delaware County, Oklahoma",5001.0,1969.0,9.0,2272.0,31.0,0.0,4.0,557.0,159.0,041,91508,40,31.0,2833.0
4004593003,"South Ellis CCD, Ellis County, Oklahoma",1361.0,1221.0,0.0,0.0,3.0,0.0,0.0,90.0,47.0,045,93003,40,3.0,90.0
4004592132,"Northeast Ellis CCD, Ellis County, Oklahoma",1257.0,1078.0,0.0,20.0,3.0,0.0,0.0,59.0,97.0,045,92132,40,3.0,79.0
4004592262,"Northwest Ellis CCD, Ellis County, Oklahoma",1484.0,1266.0,0.0,29.0,30.0,0.0,0.0,5.0,154.0,045,92262,40,30.0,34.0
4005193393,"Tuttle CCD, Grady County, Oklahoma",16186.0,13516.0,100.0,1013.0,52.0,0.0,0.0,753.0,752.0,051,93393,40,52.0,1766.0
4005190104,"Amber-Pocasset CCD, Grady County, Oklahoma",7048.0,6092.0,8.0,384.0,4.0,7.0,0.0,338.0,215.0,051,90104,40,11.0,722.0
4005191859,"Minco CCD, Grady County, Oklahoma",2619.0,2249.0,14.0,54.0,11.0,0.0,0.0,150.0,141.0,051,91859,40,11.0,204.0
4005192704,"Rush Springs CCD, Grady County, Oklahoma",4194.0,3695.0,22.0,304.0,13.0,0.0,0.0,92.0,68.0,051,92704,40,13.0,396.0
4005190572,"Chickasha CCD, Grady County, Oklahoma",20743.0,15969.0,1009.0,689.0,127.0,0.0,0.0,1273.0,1676.0,051,90572,40,127.0,1962.0
4011990702,"Cushing CCD, Payne County, Oklahoma",11409.0,9126.0,330.0,703.0,54.0,0.0,9.0,617.0,570.0,119,90702,40,54.0,1329.0
4011993926,"Yale CCD, Payne County, Oklahoma",2287.0,1909.0,0.0,117.0,64.0,0.0,0.0,126.0,71.0,119,93926,40,64.0,243.0
4011993237,"Stillwater CCD, Payne County, Oklahoma",66938.0,51328.0,2821.0,3123.0,3432.0,56.0,57.0,3063.0,3058.0,119,93237,40,3488.0,6243.0
4012592821,"Shawnee CCD, Pottawatomie County, Oklahoma",67001.0,48592.0,2208.0,9356.0,512.0,38.0,13.0,2875.0,3407.0,125,92821,40,550.0,12244.0
4012593549,"Wanette-Asher CCD, Pottawatomie County, Oklahoma",2693.0,2132.0,28.0,363.0,6.0,4.0,0.0,96.0,64.0,125,93549,40,10.0,459.0
4012591794,"Maud CCD, Pottawatomie County, Oklahoma",1920.0,1533.0,0.0,284.0,0.0,0.0,0.0,47.0,56.0,125,91794,40,0.0,331.0
4003790338,"Bristow CCD, Creek County, Oklahoma",6805.0,4858.0,366.0,1118.0,0.0,0.0,0.0,239.0,224.0,037,90338,40,0.0,1357.0
4003791573,"Keystone Lake CCD, Creek County, Oklahoma",11392.0,9343.0,63.0,1237.0,15.0,30.0,9.0,422.0,273.0,037,91573,40,45.0,1668.0
4003792743,"Sapulpa CCD, Creek County, Oklahoma",38936.0,29313.0,879.0,4343.0,364.0,0.0,8.0,2144.0,1885.0,037,92743,40,364.0,6495.0
4003790767,"Drumright CCD, Creek County, Oklahoma",3356.0,2767.0,54.0,292.0,14.0,0.0,0.0,97.0,132.0,037,90767,40,14.0,389.0
4003790351,"Bristow South CCD, Creek County, Oklahoma",3116.0,2363.0,82.0,411.0,0.0,0.0,24.0,155.0,81.0,037,90351,40,0.0,590.0
4003791534,"Kellyville-Slick CCD, Creek County, Oklahoma",3839.0,2928.0,68.0,471.0,6.0,0.0,0.0,257.0,109.0,037,91534,40,6.0,728.0
4003792808,"Shamrock-Heyburn Lake CCD, Creek County, Oklahoma",3455.0,2849.0,61.0,407.0,0.0,0.0,0.0,84.0,54.0,037,92808,40,0.0,491.0
4014191157,"Frederick CCD, Tillman County, Oklahoma",4624.0,2567.0,338.0,133.0,14.0,0.0,0.0,144.0,1428.0,141,91157,40,14.0,277.0
4014191001,"East Tillman CCD, Tillman County, Oklahoma",1339.0,863.0,163.0,6.0,0.0,3.0,0.0,37.0,267.0,141,91001,40,3.0,43.0
4014193341,"Tipton CCD, Tillman County, Oklahoma",1100.0,811.0,66.0,10.0,5.0,0.0,0.0,45.0,163.0,141,93341,40,5.0,55.0
4014190741,"Davidson CCD, Tillman County, Oklahoma",528.0,358.0,34.0,23.0,2.0,0.0,0.0,13.0,98.0,141,90741,40,2.0,36.0
4009790949,"East Mayes CCD, Mayes County, Oklahoma",7764.0,4804.0,53.0,1299.0,20.0,9.0,0.0,1359.0,220.0,097,90949,40,29.0,2658.0
4009792613,"Pryor Creek CCD, Mayes County, Oklahoma",19552.0,13298.0,107.0,2371.0,135.0,24.0,18.0,2849.0,750.0,097,92613,40,159.0,5238.0
4009791703,"Locust Grove CCD, Mayes County, Oklahoma",7212.0,4246.0,32.0,1186.0,14.0,28.0,4.0,1441.0,261.0,097,91703,40,42.0,2631.0
4009790026,"Adair CCD, Mayes County, Oklahoma",6401.0,4422.0,12.0,1016.0,6.0,47.0,0.0,765.0,133.0,097,90026,40,53.0,1781.0
4003990390,"Butler CCD, Custer County, Oklahoma",1062.0,772.0,5.0,6.0,0.0,0.0,0.0,149.0,130.0,039,90390,40,0.0,155.0
4003993614,"Weatherford CCD, Custer County, Oklahoma",14293.0,10986.0,457.0,196.0,159.0,5.0,0.0,884.0,1606.0,039,93614,40,164.0,1080.0
4003990715,"Custer City CCD, Custer County, Oklahoma",563.0,442.0,0.0,1.0,0.0,0.0,0.0,83.0,37.0,039,90715,40,0.0,84.0
4003990611,"Clinton CCD, Custer County, Oklahoma",11330.0,6324.0,422.0,290.0,183.0,15.0,0.0,882.0,3214.0,039,90611,40,198.0,1172.0
4003993328,"Thomas CCD, Custer County, Oklahoma",1921.0,1698.0,0.0,11.0,0.0,0.0,0.0,104.0,108.0,039,93328,40,0.0,115.0
4000792860,"South Beaver CCD, Beaver County, Oklahoma",3066.0,2401.0,4.0,17.0,0.0,0.0,7.0,30.0,607.0,007,92860,40,0.0,54.0
4000792041,"North Beaver CCD, Beaver County, Oklahoma",2379.0,1761.0,0.0,13.0,0.0,0.0,0.0,10.0,595.0,007,92041,40,0.0,23.0
4008590923,"East Love CCD, Love County, Oklahoma",7804.0,5298.0,189.0,421.0,78.0,0.0,0.0,364.0,1454.0,085,90923,40,78.0,785.0
4008593757,"West Love CCD, Love County, Oklahoma",2039.0,1796.0,0.0,170.0,0.0,0.0,0.0,59.0,14.0,085,93757,40,0.0,229.0
4000992756,"Sayre CCD, Beckham County, Oklahoma",5566.0,3884.0,564.0,109.0,7.0,7.0,0.0,208.0,787.0,009,92756,40,14.0,317.0
4000991066,"Erick CCD, Beckham County, Oklahoma",1832.0,1529.0,0.0,0.0,3.0,0.0,0.0,69.0,231.0,009,91066,40,3.0,69.0
4000990455,"Carter CCD, Beckham County, Oklahoma",530.0,442.0,0.0,1.0,0.0,0.0,0.0,16.0,71.0,009,90455,40,0.0,17.0
4000991014,"Elk City CCD, Beckham County, Oklahoma",15043.0,11541.0,201.0,210.0,206.0,10.0,38.0,654.0,2183.0,009,91014,40,216.0,902.0
4006393029,"South Hughes CCD, Hughes County, Oklahoma",2312.0,1788.0,47.0,254.0,5.0,0.0,0.0,115.0,103.0,063,93029,40,5.0,369.0
4006393822,"Wetumka CCD, Hughes County, Oklahoma",2647.0,1538.0,48.0,837.0,0.0,6.0,0.0,139.0,79.0,063,93822,40,6.0,976.0
4006391378,"Holdenville CCD, Hughes County, Oklahoma",8560.0,5280.0,715.0,1565.0,2.0,0.0,0.0,496.0,502.0,063,91378,40,2.0,2061.0
4002393692,"West Choctaw CCD, Choctaw County, Oklahoma",3068.0,1831.0,210.0,689.0,0.0,28.0,17.0,174.0,119.0,023,93692,40,28.0,880.0
4002391430,"Hugo CCD, Choctaw County, Oklahoma",9434.0,5513.0,1470.0,1248.0,13.0,0.0,0.0,768.0,422.0,023,91430,40,13.0,2016.0
4002391144,"Fort Towson CCD, Choctaw County, Oklahoma",2477.0,1843.0,22.0,327.0,0.0,0.0,6.0,220.0,59.0,023,91144,40,0.0,553.0
4006593731,"West Jackson CCD, Jackson County, Oklahoma",1843.0,1287.0,5.0,26.0,5.0,0.0,0.0,81.0,439.0,065,93731,40,5.0,107.0
4006590884,"East Jackson CCD, Jackson County, Oklahoma",2258.0,1867.0,8.0,44.0,48.0,0.0,0.0,72.0,219.0,065,90884,40,48.0,116.0
4006590078,"Altus South CCD, Jackson County, Oklahoma",338.0,309.0,0.0,8.0,0.0,0.0,0.0,4.0,17.0,065,90078,40,0.0,12.0
4006590065,"Altus CCD, Jackson County, Oklahoma",21135.0,12747.0,1779.0,297.0,281.0,0.0,28.0,716.0,5287.0,065,90065,40,281.0,1041.0
4003191651,"Lawton CCD, Comanche County, Oklahoma",70413.0,36095.0,14351.0,3256.0,1812.0,187.0,75.0,5237.0,9400.0,031,91651,40,1999.0,8568.0
4003192119,"Northeast Comanche CCD, Comanche County, Oklahoma",7892.0,6019.0,358.0,311.0,89.0,26.0,10.0,479.0,600.0,031,92119,40,115.0,800.0
4003192249,"Northwest Comanche CCD, Comanche County, Oklahoma",5602.0,4061.0,184.0,348.0,78.0,2.0,0.0,279.0,650.0,031,92249,40,80.0,627.0
4003193133,"Southwest Comanche CCD, Comanche County, Oklahoma",10915.0,7631.0,412.0,1000.0,32.0,18.0,0.0,943.0,879.0,031,93133,40,50.0,1943.0
4003192951,"Southeast Comanche CCD, Comanche County, Oklahoma",17593.0,10130.0,3311.0,832.0,311.0,89.0,0.0,979.0,1941.0,031,92951,40,400.0,1811.0
4008190507,"Chandler CCD, Lincoln County, Oklahoma",8407.0,6798.0,334.0,586.0,0.0,7.0,7.0,377.0,298.0,081,90507,40,7.0,970.0
4014990494,"Central Washita CCD, Washita County, Oklahoma",3595.0,3113.0,2.0,65.0,19.0,0.0,0.0,86.0,310.0,149,90494,40,19.0,151.0
4014992340,"Northwest Washita CCD, Washita County, Oklahoma",4127.0,3361.0,11.0,4.0,0.0,0.0,0.0,355.0,396.0,149,92340,40,0.0,359.0
4014993185,"Southwest Washita CCD, Washita County, Oklahoma",2199.0,1806.0,1.0,30.0,2.0,0.0,0.0,91.0,269.0,149,93185,40,2.0,121.0
4014992171,"Northeast Washita CCD, Washita County, Oklahoma",1233.0,1092.0,1.0,26.0,0.0,0.0,0.0,51.0,63.0,149,92171,40,0.0,77.0
4014992990,"Southeast Washita CCD, Washita County, Oklahoma",396.0,319.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,149,92990,40,0.0,2.0
4003393536,"Walters CCD, Cotton County, Oklahoma",3898.0,2800.0,23.0,458.0,0.0,0.0,0.0,283.0,334.0,033,93536,40,0.0,741.0
4003393315,"Temple CCD, Cotton County, Oklahoma",1104.0,880.0,88.0,29.0,0.0,0.0,0.0,56.0,51.0,033,93315,40,0.0,85.0
4003393146,"Southwest Cotton CCD, Cotton County, Oklahoma",998.0,918.0,8.0,4.0,0.0,0.0,0.0,15.0,53.0,033,93146,40,0.0,19.0
4007591898,"Mountain View CCD, Kiowa County, Oklahoma",1359.0,1010.0,0.0,246.0,0.0,0.0,0.0,63.0,40.0,075,91898,40,0.0,309.0
4007592691,"Roosevelt CCD, Kiowa County, Oklahoma",501.0,421.0,27.0,0.0,0.0,0.0,0.0,33.0,20.0,075,92691,40,0.0,33.0
4007592847,"Snyder CCD, Kiowa County, Oklahoma",2380.0,1908.0,114.0,19.0,4.0,8.0,0.0,88.0,239.0,075,92847,40,12.0,107.0
4007591716,"Lone Wolf CCD, Kiowa County, Oklahoma",924.0,817.0,0.0,14.0,0.0,0.0,0.0,38.0,55.0,075,91716,40,0.0,52.0
4007591365,"Hobart CCD, Kiowa County, Oklahoma",3963.0,2684.0,155.0,135.0,33.0,0.0,0.0,291.0,665.0,075,91365,40,33.0,426.0
4007993302,"Talihina CCD, Le Flore County, Oklahoma",2180.0,1280.0,17.0,464.0,0.0,0.0,0.0,310.0,109.0,079,93302,40,0.0,774.0
4007993068,"South Le Flore CCD, Le Flore County, Oklahoma",507.0,394.0,0.0,80.0,0.0,0.0,0.0,25.0,8.0,079,93068,40,0.0,105.0
4007990182,"Arkoma CCD, Le Flore County, Oklahoma",1958.0,1519.0,13.0,194.0,3.0,0.0,0.0,185.0,44.0,079,90182,40,3.0,379.0
4007991300,"Heavener CCD, Le Flore County, Oklahoma",8890.0,5728.0,149.0,792.0,139.0,0.0,0.0,809.0,1273.0,079,91300,40,139.0,1601.0
4007992470,"Panama-Bokoshe CCD, Le Flore County, Oklahoma",5645.0,4496.0,47.0,471.0,34.0,0.0,0.0,372.0,225.0,079,92470,40,34.0,843.0
4007990403,"Cameron CCD, Le Flore County, Oklahoma",3931.0,3019.0,0.0,447.0,13.0,0.0,0.0,391.0,61.0,079,90403,40,13.0,838.0
4007992548,"Pocola CCD, Le Flore County, Oklahoma",4483.0,3738.0,67.0,254.0,7.0,0.0,0.0,373.0,44.0,079,92548,40,7.0,627.0
4007993874,"Wister CCD, Le Flore County, Oklahoma",5356.0,3988.0,32.0,761.0,21.0,0.0,0.0,480.0,74.0,079,93874,40,21.0,1241.0
4007993211,"Spiro CCD, Le Flore County, Oklahoma",8120.0,5605.0,636.0,859.0,4.0,0.0,8.0,694.0,314.0,079,93211,40,4.0,1561.0
4007992587,"Poteau CCD, Le Flore County, Oklahoma",8790.0,6093.0,164.0,725.0,0.0,43.0,0.0,530.0,1235.0,079,92587,40,43.0,1255.0
4008992203,"North McCurtain CCD, McCurtain County, Oklahoma",2814.0,1885.0,17.0,545.0,0.0,0.0,0.0,265.0,102.0,089,92203,40,0.0,810.0
4008993900,"Wright City CCD, McCurtain County, Oklahoma",1709.0,1048.0,37.0,405.0,4.0,3.0,0.0,175.0,37.0,089,93900,40,7.0,580.0
4008991469,"Idabel CCD, McCurtain County, Oklahoma",9854.0,5183.0,1686.0,1093.0,112.0,95.0,4.0,817.0,864.0,089,91469,40,207.0,1914.0
4008992956,"Southeast McCurtain CCD, McCurtain County, Oklahoma",2709.0,1973.0,302.0,192.0,7.0,0.0,0.0,171.0,64.0,089,92956,40,7.0,363.0
4008993419,"Valliant CCD, McCurtain County, Oklahoma",4506.0,3112.0,215.0,460.0,0.0,0.0,0.0,519.0,200.0,089,93419,40,0.0,979.0
4008990364,"Broken Bow CCD, McCurtain County, Oklahoma",11434.0,7649.0,374.0,1537.0,70.0,168.0,0.0,1025.0,611.0,089,90364,40,238.0,2562.0
4009391105,"Fairview CCD, Major County, Oklahoma",4403.0,3907.0,25.0,76.0,0.0,0.0,0.0,139.0,256.0,093,91105,40,0.0,215.0
4009390936,"East Major CCD, Major County, Oklahoma",3327.0,2704.0,0.0,57.0,44.0,0.0,0.0,64.0,458.0,093,90936,40,44.0,121.0
4008192145,"Northeast Lincoln CCD, Lincoln County, Oklahoma",4393.0,3396.0,29.0,498.0,32.0,15.0,0.0,244.0,179.0,081,92145,40,47.0,742.0
4008193653,"Wellston CCD, Lincoln County, Oklahoma",4629.0,4057.0,74.0,241.0,0.0,5.0,0.0,119.0,133.0,081,93653,40,5.0,360.0
4008192600,"Prague CCD, Lincoln County, Oklahoma",4756.0,3836.0,77.0,584.0,10.0,0.0,0.0,147.0,102.0,081,92600,40,10.0,731.0
4008192288,"Northwest Lincoln CCD, Lincoln County, Oklahoma",4457.0,3821.0,14.0,253.0,0.0,0.0,0.0,215.0,154.0,081,92288,40,0.0,468.0
4008191833,"Meeker CCD, Lincoln County, Oklahoma",8117.0,6877.0,103.0,576.0,38.0,0.0,9.0,257.0,257.0,081,91833,40,38.0,842.0
4011790598,"Cleveland CCD, Pawnee County, Oklahoma",11430.0,9139.0,79.0,999.0,62.0,1.0,0.0,811.0,339.0,117,90598,40,63.0,1810.0
4011792509,"Pawnee CCD, Pawnee County, Oklahoma",5018.0,3561.0,91.0,1004.0,2.0,13.0,0.0,218.0,129.0,117,92509,40,15.0,1222.0
4003191136,"Fort Sill CCD, Comanche County, Oklahoma",10651.0,5980.0,1450.0,10.0,422.0,252.0,5.0,394.0,2138.0,031,91136,40,674.0,409.0
4008791946,"Newcastle-Blanchard CCD, McClain County, Oklahoma",18759.0,15591.0,223.0,983.0,29.0,7.0,0.0,987.0,939.0,087,91946,40,36.0,1970.0
4010591942,"New Alluwe CCD, Nowata County, Oklahoma",637.0,432.0,0.0,111.0,0.0,0.0,7.0,45.0,42.0,105,91942,40,0.0,163.0
4011592633,"Quapaw CCD, Ottawa County, Oklahoma",4125.0,2731.0,8.0,707.0,30.0,2.0,0.0,525.0,122.0,115,92633,40,32.0,1232.0
4005190046,"Alex CCD, Grady County, Oklahoma",3561.0,3046.0,13.0,224.0,10.0,0.0,0.0,123.0,145.0,051,90046,40,10.0,347.0
4012191255,"Hartshorne-Haileyville CCD, Pittsburg County, Oklahoma",4964.0,3227.0,45.0,646.0,5.0,3.0,5.0,895.0,138.0,121,91255,40,8.0,1546.0
4013192444,"Oologah-Talala CCD, Rogers County, Oklahoma",7543.0,5849.0,24.0,817.0,137.0,11.0,0.0,635.0,70.0,131,92444,40,148.0,1452.0
4004393308,"Taloga-Leedey CCD, Dewey County, Oklahoma",1316.0,1051.0,8.0,9.0,15.0,0.0,0.0,127.0,106.0,043,93308,40,15.0,136.0
4010992426,"Oklahoma City Southwest CCD, Oklahoma County, Oklahoma",450259.0,216428.0,71523.0,11040.0,15841.0,217.0,613.0,24074.0,110523.0,109,92426,40,16058.0,35727.0
4010992424,"Oklahoma City Southeast CCD, Oklahoma County, Oklahoma",153655.0,96236.0,31365.0,4684.0,2389.0,43.0,216.0,8865.0,9857.0,109,92424,40,2432.0,13765.0
4010992422,"Oklahoma City Northwest CCD, Oklahoma County, Oklahoma",151104.0,112165.0,10414.0,2859.0,6722.0,275.0,129.0,9615.0,8925.0,109,92422,40,6997.0,12603.0
4010992420,"Oklahoma City Northeast CCD, Oklahoma County, Oklahoma",19185.0,15212.0,1222.0,460.0,424.0,0.0,68.0,1014.0,785.0,109,92420,40,424.0,1542.0
