geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
1606392967,"Richfield CCD, Lincoln County, Idaho",1316.0,1110.0,97.0,57.0,52.0,0.0,063,92967,16
1606393243,"Shoshone CCD, Lincoln County, Idaho",3908.0,3376.0,275.0,205.0,15.0,37.0,063,93243,16
1608592001,"McCall CCD, Valley County, Idaho",7675.0,5683.0,989.0,574.0,425.0,4.0,085,92001,16
1608590552,"Cascade CCD, Valley County, Idaho",2274.0,1704.0,110.0,190.0,270.0,0.0,085,90552,16
1608593358,"Stibnite CCD, Valley County, Idaho",41.0,41.0,0.0,0.0,0.0,0.0,085,93358,16
1604192185,"Mink Creek CCD, Franklin County, Idaho",878.0,666.0,111.0,0.0,52.0,49.0,041,92185,16
1604190713,"Dayton CCD, Franklin County, Idaho",2869.0,2596.0,90.0,58.0,102.0,23.0,041,90713,16
1600390667,"Council CCD, Adams County, Idaho",2413.0,2044.0,117.0,169.0,83.0,0.0,003,90667,16
1600392484,"New Meadows CCD, Adams County, Idaho",1488.0,1327.0,58.0,54.0,49.0,0.0,003,92484,16
1604192921,"Preston CCD, Franklin County, Idaho",9238.0,7928.0,331.0,216.0,701.0,62.0,041,92921,16
1606991909,"Leland CCD, Nez Perce County, Idaho",314.0,300.0,0.0,8.0,6.0,0.0,069,91909,16
1606992599,"Nez Perce CCD, Nez Perce County, Idaho",4692.0,4068.0,329.0,105.0,183.0,7.0,069,92599,16
1606991955,"Lewiston CCD, Nez Perce County, Idaho",34448.0,28622.0,3284.0,966.0,1525.0,51.0,069,91955,16
1605390874,"Eden-Hazelton CCD, Jerome County, Idaho",2306.0,2122.0,61.0,82.0,31.0,10.0,053,90874,16
1605391748,"Jerome CCD, Jerome County, Idaho",19453.0,16831.0,1394.0,775.0,254.0,199.0,053,91748,16
1605391587,"Hunt CCD, Jerome County, Idaho",793.0,486.0,128.0,151.0,0.0,28.0,053,91587,16
1605590621,"Coeur d'Alene CCD, Kootenai County, Idaho",76791.0,63099.0,8199.0,1542.0,3839.0,112.0,055,90621,16
1605592875,"Post Falls-Rathdrum CCD, Kootenai County, Idaho",50532.0,42696.0,5471.0,294.0,1959.0,112.0,055,92875,16
1605593887,"Worley CCD, Kootenai County, Idaho",2694.0,2382.0,74.0,63.0,175.0,0.0,055,93887,16
1605591426,"Harrison CCD, Kootenai County, Idaho",2921.0,2583.0,109.0,118.0,102.0,9.0,055,91426,16
1605593312,"Spirit Lake-Athol CCD, Kootenai County, Idaho",15413.0,13065.0,1313.0,307.0,694.0,34.0,055,93312,16
1606190690,"Craigmont CCD, Lewis County, Idaho",720.0,661.0,9.0,30.0,20.0,0.0,061,90690,16
1606193864,"Winchester CCD, Lewis County, Idaho",576.0,492.0,25.0,45.0,14.0,0.0,061,93864,16
1606191771,"Kamiah CCD, Lewis County, Idaho",1738.0,1563.0,68.0,87.0,20.0,0.0,061,91771,16
1606792760,"Paul CCD, Minidoka County, Idaho",3052.0,2714.0,64.0,128.0,144.0,2.0,067,92760,16
1606793105,"Rupert CCD, Minidoka County, Idaho",9956.0,8223.0,786.0,674.0,189.0,84.0,067,93105,16
1606792162,"Minidoka CCD, Minidoka County, Idaho",1299.0,1206.0,53.0,13.0,9.0,18.0,067,92162,16
1606791449,"Heyburn CCD, Minidoka County, Idaho",5879.0,5211.0,151.0,250.0,213.0,54.0,067,91449,16
1608391495,"Hollister CCD, Twin Falls County, Idaho",2323.0,2149.0,35.0,98.0,31.0,10.0,083,91495,16
1608390437,"Buhl CCD, Twin Falls County, Idaho",9334.0,8234.0,347.0,385.0,332.0,36.0,083,90437,16
1608392415,"Murtaugh CCD, Twin Falls County, Idaho",1152.0,1007.0,59.0,54.0,15.0,17.0,083,92415,16
1608393818,"West Salmon Falls CCD, Twin Falls County, Idaho",248.0,236.0,0.0,0.0,12.0,0.0,083,93818,16
1608391840,"Kimberly CCD, Twin Falls County, Idaho",8454.0,7292.0,784.0,130.0,223.0,25.0,083,91840,16
1608390989,"Filer CCD, Twin Falls County, Idaho",5783.0,4855.0,539.0,228.0,161.0,0.0,083,90989,16
1608393565,"Twin Falls CCD, Twin Falls County, Idaho",53530.0,44012.0,5490.0,2295.0,1623.0,110.0,083,93565,16
1607392369,"Murphy CCD, Owyhee County, Idaho",1515.0,1426.0,53.0,1.0,25.0,10.0,073,92369,16
1601390529,"Carey CCD, Blaine County, Idaho",1126.0,999.0,36.0,34.0,52.0,5.0,013,90529,16
1607391311,"Grand View CCD, Owyhee County, Idaho",1082.0,901.0,45.0,95.0,41.0,0.0,073,91311,16
1607392070,"Marsing CCD, Owyhee County, Idaho",3246.0,2757.0,197.0,211.0,81.0,0.0,073,92070,16
1607391518,"Homedale CCD, Owyhee County, Idaho",4430.0,3654.0,104.0,366.0,284.0,22.0,073,91518,16
1607390414,"Bruneau CCD, Owyhee County, Idaho",711.0,586.0,29.0,90.0,6.0,0.0,073,90414,16
1601391817,"Ketchum CCD, Blaine County, Idaho",6651.0,5947.0,304.0,54.0,282.0,64.0,013,91817,16
1601391380,"Hailey-Bellevue CCD, Blaine County, Idaho",13563.0,12147.0,668.0,374.0,374.0,0.0,013,91380,16
1601591633,"Idaho City CCD, Boise County, Idaho",3198.0,2822.0,16.0,260.0,100.0,0.0,015,91633,16
1601591541,"Horseshoe Bend CCD, Boise County, Idaho",1626.0,1467.0,79.0,75.0,0.0,5.0,015,91541,16
1601591173,"Garden Valley CCD, Boise County, Idaho",2106.0,1709.0,131.0,145.0,104.0,17.0,015,91173,16
1602190391,"Bonners Ferry CCD, Boundary County, Idaho",7103.0,6499.0,178.0,331.0,88.0,7.0,021,90391,16
1602192323,"Moyie Springs CCD, Boundary County, Idaho",2862.0,2483.0,9.0,135.0,195.0,40.0,021,92323,16
1602391564,"Howe CCD, Butte County, Idaho",303.0,275.0,1.0,21.0,4.0,2.0,023,91564,16
1602390138,"Arco CCD, Butte County, Idaho",2296.0,2103.0,55.0,45.0,93.0,0.0,023,90138,16
1602991104,"Fort Hall CCD, Caribou County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,029,91104,16
1602993266,"Soda Springs CCD, Caribou County, Idaho",3579.0,3216.0,196.0,47.0,118.0,2.0,029,93266,16
1602990253,"Bancroft CCD, Caribou County, Idaho",774.0,712.0,0.0,46.0,8.0,8.0,029,90253,16
1602991288,"Grace CCD, Caribou County, Idaho",2178.0,1933.0,178.0,24.0,18.0,25.0,029,91288,16
1602993657,"Wayan CCD, Caribou County, Idaho",224.0,224.0,0.0,0.0,0.0,0.0,029,93657,16
1604790322,"Bliss CCD, Gooding County, Idaho",1143.0,1050.0,63.0,6.0,16.0,8.0,047,90322,16
1604793726,"Wendell CCD, Gooding County, Idaho",5100.0,4236.0,476.0,254.0,121.0,13.0,047,93726,16
1604791265,"Gooding CCD, Gooding County, Idaho",6286.0,5093.0,834.0,260.0,99.0,0.0,047,91265,16
1604791357,"Hagerman CCD, Gooding County, Idaho",2491.0,2080.0,137.0,199.0,72.0,3.0,047,91357,16
1600191863,"Kuna CCD, Ada County, Idaho",23062.0,20329.0,2023.0,188.0,485.0,37.0,001,91863,16
1600190368,"Boise Hills CCD, Ada County, Idaho",7160.0,6447.0,432.0,0.0,281.0,0.0,001,90368,16
1600190805,"Eagle CCD, Ada County, Idaho",39801.0,34335.0,2627.0,656.0,2082.0,101.0,001,90805,16
1600190345,"Boise City CCD, Ada County, Idaho",340530.0,279440.0,37387.0,7104.0,14651.0,1948.0,001,90345,16
1600192668,"Orchard CCD, Ada County, Idaho",20381.0,15448.0,2631.0,1312.0,916.0,74.0,001,92668,16
1600593289,"South Bannock CCD, Bannock County, Idaho",5124.0,4498.0,360.0,112.0,154.0,0.0,005,93289,16
1600591058,"Fort Hall CCD, Bannock County, Idaho",2313.0,2114.0,27.0,73.0,77.0,22.0,005,91058,16
1600591702,"Inkom CCD, Bannock County, Idaho",3819.0,3353.0,370.0,45.0,51.0,0.0,005,91702,16
1601193220,"Shelley CCD, Bingham County, Idaho",8071.0,7157.0,241.0,399.0,222.0,52.0,011,93220,16
1600792691,"Paris CCD, Bear Lake County, Idaho",1585.0,1416.0,131.0,9.0,29.0,0.0,007,92691,16
1600792208,"Montpelier CCD, Bear Lake County, Idaho",3496.0,3017.0,194.0,141.0,139.0,5.0,007,92208,16
1601192254,"Moreland CCD, Bingham County, Idaho",10567.0,9404.0,715.0,334.0,52.0,62.0,011,92254,16
1600592852,"Pocatello CCD, Bannock County, Idaho",71694.0,57515.0,8443.0,2862.0,2417.0,457.0,005,92852,16
1600791219,"Georgetown CCD, Bear Lake County, Idaho",792.0,735.0,27.0,6.0,24.0,0.0,007,91219,16
1601190023,"Aberdeen CCD, Bingham County, Idaho",3561.0,3077.0,187.0,222.0,59.0,16.0,011,90023,16
1601190276,"Blackfoot CCD, Bingham County, Idaho",13937.0,11464.0,1469.0,405.0,574.0,25.0,011,90276,16
1601190207,"Atomic City CCD, Bingham County, Idaho",2009.0,1802.0,90.0,75.0,35.0,7.0,011,90207,16
1601190069,"Alridge CCD, Bingham County, Idaho",532.0,532.0,0.0,0.0,0.0,0.0,011,90069,16
1601191081,"Fort Hall CCD, Bingham County, Idaho",2747.0,2604.0,48.0,48.0,47.0,0.0,011,91081,16
1601191012,"Firth CCD, Bingham County, Idaho",3195.0,2817.0,169.0,80.0,60.0,69.0,011,91012,16
1601991656,"Idaho Falls CCD, Bonneville County, Idaho",99034.0,80319.0,11554.0,2997.0,3524.0,640.0,019,91656,16
1601993404,"Swan Valley CCD, Bonneville County, Idaho",1252.0,1117.0,31.0,48.0,56.0,0.0,019,93404,16
1601993588,"Ucon CCD, Bonneville County, Idaho",6579.0,5631.0,424.0,289.0,216.0,19.0,019,93588,16
1601991679,"Idaho Falls West CCD, Bonneville County, Idaho",1723.0,1548.0,70.0,68.0,37.0,0.0,019,91679,16
1602593749,"West Camas CCD, Camas County, Idaho",589.0,491.0,51.0,0.0,47.0,0.0,025,93749,16
1602590828,"East Camas CCD, Camas County, Idaho",289.0,264.0,15.0,0.0,5.0,5.0,025,90828,16
1602791610,"Huston CCD, Canyon County, Idaho",3356.0,2889.0,240.0,72.0,155.0,0.0,027,91610,16
1602792093,"Melba CCD, Canyon County, Idaho",2577.0,2102.0,308.0,164.0,3.0,0.0,027,92093,16
1602792116,"Middleton CCD, Canyon County, Idaho",17658.0,14837.0,1342.0,579.0,869.0,31.0,027,92116,16
1602790483,"Caldwell CCD, Canyon County, Idaho",38557.0,30240.0,5305.0,1805.0,1142.0,65.0,027,90483,16
1602792438,"Nampa CCD, Canyon County, Idaho",128746.0,104603.0,12302.0,6463.0,4588.0,790.0,027,92438,16
1602793841,"Wilder CCD, Canyon County, Idaho",5284.0,4442.0,675.0,94.0,73.0,0.0,027,93841,16
1602792622,"Notus CCD, Canyon County, Idaho",2547.0,2070.0,402.0,25.0,50.0,0.0,027,92622,16
1602792714,"Parma CCD, Canyon County, Idaho",5588.0,4903.0,450.0,176.0,57.0,2.0,027,92714,16
1603592806,"Pierce-Headquarters CCD, Clearwater County, Idaho",1383.0,1248.0,54.0,4.0,54.0,23.0,035,92806,16
1603592530,"Nez Perce CCD, Clearwater County, Idaho",5577.0,4436.0,389.0,550.0,202.0,0.0,035,92530,16
1603590920,"Elk River CCD, Clearwater County, Idaho",339.0,269.0,0.0,24.0,46.0,0.0,035,90920,16
1603593680,"Weippe CCD, Clearwater County, Idaho",1172.0,1038.0,98.0,13.0,23.0,0.0,035,93680,16
1605192990,"Rigby CCD, Jefferson County, Idaho",18029.0,15525.0,829.0,1003.0,632.0,40.0,051,92990,16
1605193036,"Ririe CCD, Jefferson County, Idaho",1707.0,1561.0,67.0,25.0,54.0,0.0,051,93036,16
1605193059,"Roberts CCD, Jefferson County, Idaho",1365.0,1259.0,5.0,66.0,26.0,9.0,051,93059,16
1605191978,"Lewisville-Menan CCD, Jefferson County, Idaho",3943.0,3548.0,188.0,142.0,65.0,0.0,051,91978,16
1605791196,"Genesee CCD, Latah County, Idaho",1518.0,1247.0,118.0,56.0,97.0,0.0,057,91196,16
1605792277,"Moscow CCD, Latah County, Idaho",27812.0,18624.0,3670.0,2618.0,2423.0,477.0,057,92277,16
1605793542,"Troy-Juliaetta-Kendrick CCD, Latah County, Idaho",3545.0,2958.0,281.0,117.0,186.0,3.0,057,93542,16
1605790736,"Deary-Bovill CCD, Latah County, Idaho",1563.0,1420.0,117.0,7.0,19.0,0.0,057,90736,16
1605792898,"Potlatch CCD, Latah County, Idaho",3983.0,3473.0,393.0,92.0,25.0,0.0,057,92898,16
1605992737,"Patterson CCD, Lemhi County, Idaho",316.0,223.0,8.0,1.0,84.0,0.0,059,92737,16
1605991035,"Forney CCD, Lemhi County, Idaho",100.0,66.0,4.0,16.0,14.0,0.0,059,91035,16
1605991886,"Leadore CCD, Lemhi County, Idaho",598.0,523.0,0.0,12.0,61.0,2.0,059,91886,16
1605993174,"Salmon CCD, Lemhi County, Idaho",6667.0,5511.0,736.0,170.0,238.0,12.0,059,93174,16
1607591150,"Fruitland CCD, Payette County, Idaho",8195.0,6582.0,1029.0,234.0,325.0,25.0,075,91150,16
1607592783,"Payette CCD, Payette County, Idaho",9615.0,7362.0,1096.0,336.0,821.0,0.0,075,92783,16
1607592507,"New Plymouth CCD, Payette County, Idaho",4777.0,3972.0,490.0,85.0,197.0,33.0,075,92507,16
1600993450,"Tensed CCD, Benewah County, Idaho",649.0,539.0,40.0,35.0,35.0,0.0,009,93450,16
1600992829,"Plummer CCD, Benewah County, Idaho",1863.0,1578.0,103.0,93.0,89.0,0.0,009,92829,16
1600993151,"St. Maries CCD, Benewah County, Idaho",6482.0,5895.0,338.0,78.0,154.0,17.0,009,93151,16
1601790598,"Clark Fork CCD, Bonner County, Idaho",1992.0,1688.0,179.0,59.0,64.0,2.0,017,90598,16
1601790299,"Blanchard-Glengary CCD, Bonner County, Idaho",14688.0,13258.0,490.0,413.0,527.0,0.0,017,90299,16
1601792944,"Priest River CCD, Bonner County, Idaho",5291.0,4666.0,378.0,50.0,186.0,11.0,017,92944,16
1601793197,"Sandpoint CCD, Bonner County, Idaho",19535.0,16078.0,1429.0,691.0,1320.0,17.0,017,93197,16
1603390851,"East Clark CCD, Clark County, Idaho",40.0,40.0,0.0,0.0,0.0,0.0,033,90851,16
1603393772,"West Clark CCD, Clark County, Idaho",986.0,840.0,39.0,47.0,60.0,0.0,033,93772,16
1603793335,"Stanley CCD, Custer County, Idaho",549.0,459.0,29.0,53.0,8.0,0.0,037,93335,16
1603790575,"Challis CCD, Custer County, Idaho",2268.0,2146.0,77.0,16.0,29.0,0.0,037,90575,16
1603792024,"Mackay CCD, Custer County, Idaho",1296.0,1078.0,94.0,84.0,32.0,8.0,037,92024,16
1603990184,"Atlanta CCD, Elmore County, Idaho",447.0,409.0,4.0,4.0,17.0,13.0,039,90184,16
1603991242,"Glenns Ferry CCD, Elmore County, Idaho",2126.0,1871.0,218.0,30.0,7.0,0.0,039,91242,16
1603992300,"Mountain Home CCD, Elmore County, Idaho",23246.0,18033.0,2394.0,678.0,1534.0,607.0,039,92300,16
1604390161,"Ashton CCD, Fremont County, Idaho",2332.0,1993.0,226.0,20.0,36.0,57.0,043,90161,16
1604393496,"Teton-Newdale CCD, Fremont County, Idaho",1453.0,1135.0,69.0,133.0,116.0,0.0,043,93496,16
1604393910,"Yellowstone National Park CCD, Fremont County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,043,93910,16
1604391725,"Island Park CCD, Fremont County, Idaho",1129.0,1041.0,18.0,32.0,38.0,0.0,043,91725,16
1607390793,"Duck Valley CCD, Owyhee County, Idaho",244.0,228.0,0.0,0.0,16.0,0.0,073,90793,16
1605192335,"Mud Lake-Hamer CCD, Jefferson County, Idaho",1964.0,1784.0,79.0,66.0,23.0,12.0,051,92335,16
1606192576,"Nez Perce CCD, Lewis County, Idaho",737.0,623.0,52.0,54.0,8.0,0.0,061,92576,16
1602193285,"South and West Boundary CCD, Boundary County, Idaho",1227.0,929.0,26.0,40.0,232.0,0.0,021,93285,16
1606193300,"South Lewis CCD, Lewis County, Idaho",19.0,19.0,0.0,0.0,0.0,0.0,061,93300,16
1606590863,"East Madison CCD, Madison County, Idaho",136.0,126.0,0.0,3.0,7.0,0.0,065,90863,16
1606592956,"Rexburg CCD, Madison County, Idaho",31046.0,18737.0,5608.0,1448.0,4615.0,638.0,065,92956,16
1607992679,"Osburn-Wallace CCD, Shoshone County, Idaho",3850.0,3285.0,411.0,82.0,70.0,2.0,079,92679,16
