geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2616335520,"Grosse Pointe Farms city, Wayne County, Michigan",5919.0,2790.0,11.0,0.0,3.0,3.0,0.0,10.0,0.0,0.0,267.0,112.0,187.0,119.0,1136.0,519.0,349.0,74.0,3129.0,0.0,0.0,0.0,6.0,0.0,13.0,19.0,6.0,301.0,60.0,286.0,197.0,1199.0,717.0,238.0,87.0,163,35520,26,11.0,0.0,3.0,9.0,0.0,23.0,19.0,6.0,568.0,172.0,473.0,316.0,2335.0,1236.0,587.0,161.0,71.0,27.0,44.0,645.0,299.0,346.0,1984.0,942.0,1042.0,4319.0,2078.0,2241.0
2616340040,"Huron charter township, Wayne County, Michigan",10732.0,5477.0,58.0,0.0,0.0,10.0,106.0,108.0,136.0,87.0,1896.0,430.0,1042.0,370.0,831.0,294.0,85.0,24.0,5255.0,89.0,0.0,43.0,41.0,0.0,67.0,188.0,59.0,1739.0,467.0,824.0,390.0,1005.0,279.0,13.0,51.0,163,40040,26,147.0,0.0,43.0,51.0,106.0,175.0,324.0,146.0,3635.0,897.0,1866.0,760.0,1836.0,573.0,98.0,75.0,992.0,505.0,487.0,2763.0,1472.0,1291.0,746.0,403.0,343.0,2582.0,1234.0,1348.0
2616349000,"Livonia city, Wayne County, Michigan",69756.0,33152.0,235.0,78.0,154.0,194.0,241.0,357.0,359.0,347.0,7136.0,2551.0,5848.0,2997.0,8364.0,3143.0,714.0,434.0,36604.0,325.0,92.0,111.0,186.0,182.0,267.0,392.0,465.0,9218.0,3137.0,5546.0,3850.0,7888.0,4108.0,535.0,302.0,163,49000,26,560.0,170.0,265.0,380.0,423.0,624.0,751.0,812.0,16354.0,5688.0,11394.0,6847.0,16252.0,7251.0,1249.0,736.0,3985.0,1965.0,2020.0,17082.0,8399.0,8683.0,9236.0,4291.0,4945.0,25488.0,12655.0,12833.0
2616386000,"Westland city, Wayne County, Michigan",58641.0,26482.0,332.0,35.0,152.0,494.0,247.0,566.0,715.0,654.0,9199.0,2039.0,4762.0,2378.0,3382.0,1310.0,102.0,115.0,32159.0,330.0,66.0,133.0,352.0,407.0,754.0,937.0,651.0,9884.0,3041.0,5528.0,3523.0,4576.0,1625.0,246.0,106.0,163,86000,26,662.0,101.0,285.0,846.0,654.0,1320.0,1652.0,1305.0,19083.0,5080.0,10290.0,5901.0,7958.0,2935.0,348.0,221.0,6825.0,3195.0,3630.0,15370.0,6801.0,8569.0,3504.0,1527.0,1977.0,11462.0,4909.0,6553.0
2616338180,"Highland Park city, Wayne County, Michigan",7245.0,3455.0,78.0,45.0,60.0,167.0,188.0,225.0,242.0,62.0,1393.0,171.0,370.0,185.0,207.0,50.0,0.0,12.0,3790.0,46.0,30.0,24.0,95.0,88.0,175.0,233.0,119.0,1090.0,273.0,788.0,304.0,307.0,176.0,7.0,35.0,163,38180,26,124.0,75.0,84.0,262.0,276.0,400.0,475.0,181.0,2483.0,444.0,1158.0,489.0,514.0,226.0,7.0,47.0,1877.0,1067.0,810.0,1602.0,541.0,1061.0,280.0,62.0,218.0,794.0,269.0,525.0
2616369420,"Romulus city, Wayne County, Michigan",15008.0,7023.0,74.0,18.0,60.0,38.0,176.0,275.0,213.0,54.0,3070.0,651.0,1232.0,382.0,549.0,221.0,10.0,0.0,7985.0,52.0,0.0,18.0,165.0,91.0,191.0,129.0,120.0,2954.0,827.0,1359.0,597.0,1031.0,396.0,0.0,55.0,163,69420,26,126.0,18.0,78.0,203.0,267.0,466.0,342.0,174.0,6024.0,1478.0,2591.0,979.0,1580.0,617.0,10.0,55.0,1674.0,908.0,766.0,4069.0,1883.0,2186.0,682.0,231.0,451.0,2262.0,780.0,1482.0
2616374960,"Southgate city, Wayne County, Michigan",21539.0,10299.0,181.0,27.0,56.0,93.0,130.0,237.0,278.0,174.0,3452.0,695.0,1892.0,1144.0,1403.0,424.0,49.0,64.0,11240.0,193.0,20.0,136.0,130.0,160.0,191.0,244.0,64.0,4062.0,961.0,2106.0,1089.0,1228.0,571.0,42.0,43.0,163,74960,26,374.0,47.0,192.0,223.0,290.0,428.0,522.0,238.0,7514.0,1656.0,3998.0,2233.0,2631.0,995.0,91.0,107.0,2314.0,1176.0,1138.0,5654.0,2587.0,3067.0,1193.0,537.0,656.0,3824.0,1940.0,1884.0
2616388380,"Woodhaven city, Wayne County, Michigan",9059.0,4418.0,37.0,9.0,12.0,40.0,0.0,104.0,37.0,27.0,1353.0,368.0,775.0,569.0,789.0,171.0,105.0,22.0,4641.0,28.0,0.0,0.0,47.0,19.0,27.0,38.0,13.0,1508.0,470.0,882.0,572.0,572.0,349.0,72.0,44.0,163,88380,26,65.0,9.0,12.0,87.0,19.0,131.0,75.0,40.0,2861.0,838.0,1657.0,1141.0,1361.0,520.0,177.0,66.0,438.0,266.0,172.0,2495.0,1143.0,1352.0,763.0,298.0,465.0,2124.0,1087.0,1037.0
2616321000,"Dearborn city, Wayne County, Michigan",56860.0,27307.0,899.0,193.0,731.0,513.0,538.0,566.0,570.0,717.0,6128.0,1792.0,4343.0,1754.0,5166.0,2290.0,695.0,412.0,29553.0,1875.0,395.0,1102.0,859.0,638.0,553.0,628.0,657.0,6451.0,1746.0,3780.0,2609.0,4845.0,2769.0,415.0,231.0,163,21000,26,2774.0,588.0,1833.0,1372.0,1176.0,1119.0,1198.0,1374.0,12579.0,3538.0,8123.0,4363.0,10011.0,5059.0,1110.0,643.0,11434.0,4727.0,6707.0,11661.0,6135.0,5526.0,6812.0,3397.0,3415.0,16823.0,8563.0,8260.0
2616324740,"Ecorse city, Wayne County, Michigan",6263.0,2703.0,98.0,23.0,8.0,99.0,121.0,106.0,219.0,83.0,1080.0,113.0,408.0,90.0,160.0,79.0,16.0,0.0,3560.0,42.0,34.0,58.0,110.0,211.0,106.0,145.0,111.0,1099.0,182.0,841.0,246.0,292.0,73.0,10.0,0.0,163,24740,26,140.0,57.0,66.0,209.0,332.0,212.0,364.0,194.0,2179.0,295.0,1249.0,336.0,452.0,152.0,26.0,0.0,1574.0,757.0,817.0,1544.0,521.0,1023.0,178.0,95.0,83.0,630.0,255.0,375.0
2616335540,"Grosse Pointe Park city, Wayne County, Michigan",7877.0,3748.0,9.0,0.0,0.0,0.0,24.0,0.0,28.0,38.0,287.0,163.0,461.0,255.0,1096.0,769.0,520.0,98.0,4129.0,11.0,8.0,8.0,48.0,0.0,15.0,11.0,18.0,457.0,196.0,445.0,210.0,1362.0,963.0,287.0,90.0,163,35540,26,20.0,8.0,8.0,48.0,24.0,15.0,39.0,56.0,744.0,359.0,906.0,465.0,2458.0,1732.0,807.0,188.0,218.0,99.0,119.0,1265.0,624.0,641.0,2727.0,1387.0,1340.0,5185.0,2483.0,2702.0
2616335420,"Grosse Ile township, Wayne County, Michigan",7549.0,3778.0,8.0,0.0,6.0,0.0,0.0,30.0,20.0,30.0,575.0,108.0,765.0,358.0,999.0,533.0,224.0,122.0,3771.0,8.0,0.0,0.0,6.0,7.0,52.0,0.0,52.0,733.0,261.0,477.0,460.0,997.0,605.0,78.0,35.0,163,35420,26,16.0,0.0,6.0,6.0,7.0,82.0,20.0,82.0,1308.0,369.0,1242.0,818.0,1996.0,1138.0,302.0,157.0,219.0,94.0,125.0,1611.0,873.0,738.0,1597.0,879.0,718.0,3593.0,1878.0,1715.0
261637020,"Belleville city, Wayne County, Michigan",2739.0,1174.0,0.0,0.0,0.0,33.0,47.0,8.0,40.0,20.0,301.0,126.0,246.0,21.0,214.0,98.0,20.0,0.0,1565.0,47.0,16.0,0.0,0.0,53.0,21.0,63.0,22.0,499.0,86.0,193.0,150.0,196.0,179.0,16.0,24.0,163,7020,26,47.0,16.0,0.0,33.0,100.0,29.0,103.0,42.0,800.0,212.0,439.0,171.0,410.0,277.0,36.0,24.0,370.0,148.0,222.0,651.0,372.0,279.0,337.0,118.0,219.0,747.0,332.0,415.0
2616335480,"Grosse Pointe city, Wayne County, Michigan",3603.0,1685.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,164.0,48.0,140.0,60.0,668.0,329.0,177.0,78.0,1918.0,0.0,0.0,6.0,10.0,0.0,6.0,12.0,20.0,139.0,81.0,238.0,150.0,667.0,405.0,149.0,35.0,163,35480,26,9.0,0.0,6.0,22.0,0.0,6.0,12.0,20.0,303.0,129.0,378.0,210.0,1335.0,734.0,326.0,113.0,75.0,21.0,54.0,507.0,188.0,319.0,1173.0,584.0,589.0,2508.0,1252.0,1256.0
2616336280,"Hamtramck city, Wayne County, Michigan",12199.0,6110.0,275.0,26.0,151.0,172.0,165.0,292.0,250.0,206.0,2444.0,195.0,864.0,373.0,454.0,144.0,39.0,60.0,6089.0,573.0,170.0,328.0,344.0,105.0,216.0,216.0,176.0,2073.0,188.0,593.0,314.0,495.0,222.0,13.0,63.0,163,36280,26,848.0,196.0,479.0,516.0,270.0,508.0,466.0,382.0,4517.0,383.0,1457.0,687.0,949.0,366.0,52.0,123.0,3665.0,1537.0,2128.0,1840.0,1059.0,781.0,541.0,243.0,298.0,1490.0,697.0,793.0
2615725300,"Elkland township, Tuscola County, Michigan",2422.0,1194.0,10.0,3.0,0.0,13.0,9.0,52.0,11.0,16.0,418.0,79.0,228.0,113.0,116.0,92.0,34.0,0.0,1228.0,13.0,0.0,4.0,22.0,22.0,20.0,12.0,0.0,391.0,89.0,203.0,218.0,150.0,62.0,22.0,0.0,157,25300,26,23.0,3.0,4.0,35.0,31.0,72.0,23.0,16.0,809.0,168.0,431.0,331.0,266.0,154.0,56.0,0.0,207.0,114.0,93.0,599.0,307.0,292.0,210.0,126.0,84.0,476.0,242.0,234.0
2615725720,"Elmwood township, Tuscola County, Michigan",798.0,403.0,0.0,0.0,0.0,10.0,11.0,0.0,15.0,6.0,181.0,61.0,30.0,37.0,42.0,6.0,4.0,0.0,395.0,3.0,0.0,0.0,6.0,6.0,6.0,9.0,13.0,155.0,35.0,72.0,35.0,39.0,13.0,3.0,0.0,157,25720,26,3.0,0.0,0.0,16.0,17.0,6.0,24.0,19.0,336.0,96.0,102.0,72.0,81.0,19.0,7.0,0.0,85.0,42.0,43.0,198.0,91.0,107.0,26.0,10.0,16.0,107.0,52.0,55.0
2615727100,"Fairgrove township, Tuscola County, Michigan",1073.0,493.0,8.0,0.0,0.0,2.0,11.0,2.0,17.0,8.0,230.0,46.0,77.0,32.0,40.0,8.0,3.0,9.0,580.0,2.0,0.0,2.0,2.0,2.0,0.0,4.0,5.0,190.0,63.0,98.0,100.0,91.0,15.0,6.0,0.0,157,27100,26,10.0,0.0,2.0,4.0,13.0,2.0,21.0,13.0,420.0,109.0,175.0,132.0,131.0,23.0,9.0,9.0,65.0,48.0,17.0,284.0,123.0,161.0,41.0,20.0,21.0,172.0,60.0,112.0
2615759420,"Novesta township, Tuscola County, Michigan",877.0,443.0,4.0,0.0,0.0,11.0,14.0,10.0,12.0,11.0,188.0,45.0,68.0,48.0,20.0,8.0,4.0,0.0,434.0,0.0,2.0,3.0,12.0,3.0,3.0,12.0,11.0,219.0,42.0,49.0,31.0,39.0,6.0,2.0,0.0,157,59420,26,4.0,2.0,3.0,23.0,17.0,13.0,24.0,22.0,407.0,87.0,117.0,79.0,59.0,14.0,6.0,0.0,108.0,62.0,46.0,204.0,113.0,91.0,20.0,12.0,8.0,79.0,32.0,47.0
2615781860,"Vassar township, Tuscola County, Michigan",2696.0,1269.0,15.0,0.0,18.0,62.0,0.0,38.0,72.0,13.0,610.0,98.0,148.0,115.0,66.0,14.0,0.0,0.0,1427.0,0.0,0.0,1.0,0.0,0.0,45.0,18.0,34.0,731.0,111.0,241.0,164.0,68.0,14.0,0.0,0.0,157,81860,26,15.0,0.0,19.0,62.0,0.0,83.0,90.0,47.0,1341.0,209.0,389.0,279.0,134.0,28.0,0.0,0.0,316.0,218.0,98.0,598.0,246.0,352.0,28.0,14.0,14.0,162.0,80.0,82.0
2615721600,"Denmark township, Tuscola County, Michigan",2115.0,1043.0,9.0,0.0,0.0,29.0,0.0,34.0,51.0,11.0,419.0,70.0,131.0,119.0,141.0,16.0,5.0,8.0,1072.0,11.0,0.0,0.0,0.0,6.0,28.0,7.0,4.0,406.0,96.0,158.0,121.0,190.0,37.0,4.0,4.0,157,21600,26,20.0,0.0,0.0,29.0,6.0,62.0,58.0,15.0,825.0,166.0,289.0,240.0,331.0,53.0,9.0,12.0,190.0,134.0,56.0,455.0,201.0,254.0,74.0,29.0,45.0,405.0,170.0,235.0
2615740440,"Indianfields township, Tuscola County, Michigan",1860.0,961.0,12.0,0.0,6.0,4.0,11.0,28.0,11.0,17.0,439.0,117.0,118.0,80.0,78.0,36.0,4.0,0.0,899.0,6.0,0.0,0.0,24.0,3.0,22.0,4.0,0.0,342.0,70.0,104.0,117.0,121.0,78.0,8.0,0.0,157,40440,26,18.0,0.0,6.0,28.0,14.0,50.0,15.0,17.0,781.0,187.0,222.0,197.0,199.0,114.0,12.0,0.0,148.0,89.0,59.0,409.0,235.0,174.0,126.0,40.0,86.0,325.0,118.0,207.0
2615743880,"Koylton township, Tuscola County, Michigan",1053.0,518.0,9.0,0.0,0.0,7.0,11.0,16.0,0.0,5.0,262.0,38.0,47.0,59.0,31.0,33.0,0.0,0.0,535.0,3.0,4.0,0.0,7.0,8.0,4.0,22.0,5.0,183.0,29.0,127.0,94.0,28.0,21.0,0.0,0.0,157,43880,26,12.0,4.0,0.0,14.0,19.0,20.0,22.0,10.0,445.0,67.0,174.0,153.0,59.0,54.0,0.0,0.0,101.0,48.0,53.0,241.0,85.0,156.0,54.0,33.0,21.0,113.0,64.0,49.0
261571620,"Almer township, Tuscola County, Michigan",1634.0,815.0,7.0,5.0,0.0,5.0,10.0,34.0,17.0,14.0,272.0,49.0,169.0,57.0,110.0,62.0,4.0,0.0,819.0,11.0,0.0,0.0,5.0,6.0,18.0,0.0,16.0,322.0,85.0,145.0,118.0,61.0,32.0,0.0,0.0,157,1620,26,18.0,5.0,0.0,10.0,16.0,52.0,17.0,30.0,594.0,134.0,314.0,175.0,171.0,94.0,4.0,0.0,148.0,92.0,56.0,448.0,218.0,230.0,98.0,66.0,32.0,269.0,176.0,93.0
261570,"County subdivisions not defined, Tuscola County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2600136880,"Harrisville township, Alcona County, Michigan",1016.0,484.0,3.0,0.0,2.0,18.0,14.0,2.0,30.0,11.0,158.0,28.0,106.0,33.0,45.0,25.0,3.0,6.0,532.0,7.0,0.0,0.0,21.0,0.0,4.0,22.0,2.0,203.0,42.0,114.0,43.0,44.0,30.0,0.0,0.0,001,36880,26,10.0,0.0,2.0,39.0,14.0,6.0,52.0,13.0,361.0,70.0,220.0,76.0,89.0,55.0,3.0,6.0,136.0,80.0,56.0,290.0,134.0,156.0,64.0,34.0,30.0,153.0,79.0,74.0
2600137380,"Haynes township, Alcona County, Michigan",516.0,250.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,102.0,22.0,58.0,14.0,32.0,2.0,5.0,3.0,266.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,92.0,46.0,42.0,36.0,25.0,10.0,2.0,3.0,001,37380,26,6.0,0.0,0.0,4.0,1.0,0.0,5.0,6.0,194.0,68.0,100.0,50.0,57.0,12.0,7.0,6.0,22.0,12.0,10.0,168.0,80.0,88.0,25.0,10.0,15.0,82.0,42.0,40.0
260010,"County subdivisions not defined, Alcona County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2600136860,"Harrisville city, Alcona County, Michigan",346.0,156.0,0.0,0.0,0.0,1.0,8.0,4.0,2.0,5.0,46.0,14.0,34.0,14.0,17.0,5.0,6.0,0.0,190.0,14.0,0.0,2.0,7.0,4.0,1.0,13.0,5.0,62.0,16.0,15.0,13.0,17.0,16.0,2.0,3.0,001,36860,26,14.0,0.0,2.0,8.0,12.0,5.0,15.0,10.0,108.0,30.0,49.0,27.0,34.0,21.0,8.0,3.0,66.0,20.0,46.0,79.0,48.0,31.0,32.0,11.0,21.0,66.0,28.0,38.0
2600154740,"Mitchell township, Alcona County, Michigan",294.0,167.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,6.0,83.0,3.0,28.0,15.0,14.0,9.0,1.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,63.0,10.0,20.0,24.0,3.0,2.0,0.0,1.0,001,54740,26,0.0,0.0,0.0,0.0,1.0,8.0,1.0,8.0,146.0,13.0,48.0,39.0,17.0,11.0,1.0,1.0,18.0,14.0,4.0,61.0,31.0,30.0,13.0,10.0,3.0,30.0,24.0,6.0
2600135740,"Gustin township, Alcona County, Michigan",559.0,282.0,3.0,0.0,0.0,17.0,11.0,4.0,5.0,6.0,118.0,10.0,73.0,15.0,17.0,3.0,0.0,0.0,277.0,4.0,0.0,0.0,0.0,6.0,9.0,3.0,1.0,110.0,17.0,40.0,42.0,28.0,12.0,3.0,2.0,001,35740,26,7.0,0.0,0.0,17.0,17.0,13.0,8.0,7.0,228.0,27.0,113.0,57.0,45.0,15.0,3.0,2.0,69.0,46.0,23.0,140.0,83.0,57.0,20.0,3.0,17.0,65.0,20.0,45.0
2605531580,"Garfield charter township, Grand Traverse County, Michigan",12145.0,5275.0,26.0,0.0,0.0,159.0,0.0,20.0,197.0,30.0,1249.0,333.0,980.0,420.0,1220.0,363.0,161.0,117.0,6870.0,60.0,2.0,13.0,31.0,23.0,81.0,99.0,62.0,2024.0,611.0,1221.0,764.0,1356.0,461.0,40.0,22.0,055,31580,26,86.0,2.0,13.0,190.0,23.0,101.0,296.0,92.0,3273.0,944.0,2201.0,1184.0,2576.0,824.0,201.0,139.0,803.0,432.0,371.0,3145.0,1313.0,1832.0,1164.0,641.0,523.0,3740.0,1861.0,1879.0
2610315660,"Chocolay charter township, Marquette County, Michigan",4222.0,2088.0,36.0,5.0,0.0,38.0,14.0,23.0,10.0,76.0,434.0,134.0,226.0,250.0,519.0,222.0,39.0,62.0,2134.0,4.0,0.0,49.0,0.0,6.0,0.0,28.0,3.0,514.0,222.0,276.0,221.0,544.0,190.0,61.0,16.0,103,15660,26,40.0,5.0,49.0,38.0,20.0,23.0,38.0,79.0,948.0,356.0,502.0,471.0,1063.0,412.0,100.0,78.0,292.0,202.0,90.0,858.0,360.0,498.0,590.0,323.0,267.0,1653.0,842.0,811.0
2612156340,"Muskegon charter township, Muskegon County, Michigan",12005.0,5770.0,78.0,0.0,0.0,151.0,54.0,200.0,120.0,164.0,2359.0,669.0,643.0,608.0,553.0,126.0,36.0,9.0,6235.0,76.0,0.0,0.0,121.0,102.0,161.0,94.0,74.0,2370.0,488.0,1034.0,846.0,610.0,227.0,22.0,10.0,121,56340,26,154.0,0.0,0.0,272.0,156.0,361.0,214.0,238.0,4729.0,1157.0,1677.0,1454.0,1163.0,353.0,58.0,19.0,1395.0,767.0,628.0,2834.0,1312.0,1522.0,430.0,171.0,259.0,1593.0,724.0,869.0
2607717680,"Comstock charter township, Kalamazoo County, Michigan",10227.0,5163.0,38.0,0.0,12.0,38.0,69.0,119.0,67.0,133.0,1333.0,627.0,691.0,447.0,947.0,504.0,83.0,55.0,5064.0,31.0,0.0,19.0,22.0,23.0,82.0,171.0,41.0,1295.0,605.0,762.0,536.0,834.0,548.0,23.0,72.0,077,17680,26,69.0,0.0,31.0,60.0,92.0,201.0,238.0,174.0,2628.0,1232.0,1453.0,983.0,1781.0,1052.0,106.0,127.0,865.0,476.0,389.0,2685.0,1318.0,1367.0,1285.0,642.0,643.0,3066.0,1589.0,1477.0
2607717980,"Cooper charter township, Kalamazoo County, Michigan",6924.0,3436.0,26.0,8.0,1.0,41.0,0.0,64.0,15.0,13.0,1034.0,316.0,498.0,318.0,794.0,229.0,24.0,55.0,3488.0,32.0,32.0,0.0,0.0,39.0,73.0,12.0,38.0,880.0,311.0,530.0,397.0,749.0,302.0,57.0,36.0,077,17980,26,58.0,40.0,1.0,41.0,39.0,137.0,27.0,51.0,1914.0,627.0,1028.0,715.0,1543.0,531.0,81.0,91.0,394.0,168.0,226.0,1655.0,814.0,841.0,703.0,308.0,395.0,2246.0,1102.0,1144.0
2607742180,"Kalamazoo charter township, Kalamazoo County, Michigan",14105.0,6417.0,29.0,10.0,0.0,15.0,74.0,216.0,52.0,75.0,1514.0,612.0,1280.0,411.0,1502.0,467.0,61.0,99.0,7688.0,69.0,20.0,27.0,13.0,77.0,82.0,123.0,36.0,1836.0,540.0,1367.0,637.0,1537.0,1164.0,63.0,97.0,077,42180,26,98.0,30.0,27.0,28.0,151.0,298.0,175.0,111.0,3350.0,1152.0,2647.0,1048.0,3039.0,1631.0,124.0,196.0,918.0,471.0,447.0,3799.0,1892.0,1907.0,1951.0,627.0,1324.0,4990.0,2129.0,2861.0
2607761400,"Oshtemo charter township, Kalamazoo County, Michigan",14527.0,6381.0,57.0,0.0,0.0,28.0,170.0,65.0,103.0,36.0,1194.0,368.0,1000.0,510.0,1540.0,875.0,220.0,215.0,8146.0,39.0,14.0,21.0,40.0,4.0,43.0,81.0,97.0,1450.0,477.0,1467.0,775.0,1793.0,1303.0,195.0,347.0,077,61400,26,96.0,14.0,21.0,68.0,174.0,108.0,184.0,133.0,2644.0,845.0,2467.0,1285.0,3333.0,2178.0,415.0,562.0,798.0,459.0,339.0,3312.0,1368.0,1944.0,3155.0,1310.0,1845.0,6488.0,2850.0,3638.0
2616177560,"Superior charter township, Washtenaw County, Michigan",8587.0,3953.0,0.0,0.0,0.0,15.0,25.0,39.0,43.0,17.0,850.0,248.0,449.0,318.0,1039.0,447.0,187.0,276.0,4634.0,12.0,17.0,11.0,28.0,48.0,25.0,126.0,35.0,832.0,180.0,603.0,358.0,1280.0,688.0,268.0,123.0,161,77560,26,12.0,17.0,11.0,43.0,73.0,64.0,169.0,52.0,1682.0,428.0,1052.0,676.0,2319.0,1135.0,455.0,399.0,441.0,139.0,302.0,1480.0,697.0,783.0,1989.0,910.0,1079.0,4308.0,1949.0,2359.0
2606112600,"Calumet charter township, Houghton County, Michigan",4328.0,2111.0,29.0,0.0,0.0,86.0,31.0,7.0,6.0,32.0,837.0,172.0,279.0,186.0,365.0,63.0,18.0,0.0,2217.0,33.0,1.0,0.0,47.0,48.0,85.0,23.0,45.0,777.0,169.0,272.0,211.0,379.0,93.0,24.0,10.0,061,12600,26,62.0,1.0,0.0,133.0,79.0,92.0,29.0,77.0,1614.0,341.0,551.0,397.0,744.0,156.0,42.0,10.0,473.0,191.0,282.0,892.0,451.0,441.0,208.0,81.0,127.0,952.0,446.0,506.0
261078320,"Big Rapids charter township, Mecosta County, Michigan",2521.0,1357.0,0.0,14.0,0.0,22.0,11.0,26.0,26.0,0.0,430.0,43.0,213.0,73.0,212.0,130.0,52.0,105.0,1164.0,52.0,0.0,0.0,9.0,2.0,0.0,0.0,8.0,410.0,77.0,157.0,85.0,266.0,69.0,0.0,29.0,107,8320,26,52.0,14.0,0.0,31.0,13.0,26.0,26.0,8.0,840.0,120.0,370.0,158.0,478.0,199.0,52.0,134.0,170.0,99.0,71.0,490.0,256.0,234.0,385.0,287.0,98.0,863.0,499.0,364.0
2609982453,"Village of Grosse Pointe Shores city, Macomb County, Michigan",53.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,099,82453,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,44.0,23.0,21.0
2606165540,"Portage charter township, Houghton County, Michigan",1879.0,971.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,11.0,200.0,38.0,85.0,76.0,292.0,134.0,27.0,79.0,908.0,12.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,257.0,66.0,65.0,79.0,247.0,103.0,31.0,33.0,061,65540,26,12.0,0.0,0.0,8.0,0.0,18.0,18.0,11.0,457.0,104.0,150.0,155.0,539.0,237.0,58.0,112.0,67.0,40.0,27.0,254.0,123.0,131.0,407.0,240.0,167.0,946.0,532.0,414.0
2610351920,"Marquette charter township, Marquette County, Michigan",2830.0,1381.0,4.0,0.0,18.0,0.0,25.0,20.0,17.0,12.0,315.0,77.0,364.0,33.0,313.0,99.0,44.0,40.0,1449.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,0.0,423.0,124.0,150.0,144.0,277.0,234.0,50.0,7.0,103,51920,26,4.0,0.0,18.0,0.0,25.0,46.0,31.0,12.0,738.0,201.0,514.0,177.0,590.0,333.0,94.0,47.0,136.0,96.0,40.0,715.0,441.0,274.0,474.0,183.0,291.0,1064.0,496.0,568.0
2616382453,"Village of Grosse Pointe Shores city, Wayne County, Michigan",2130.0,1005.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,48.0,62.0,87.0,57.0,213.0,165.0,234.0,120.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,69.0,122.0,51.0,340.0,135.0,156.0,36.0,163,82453,26,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,264.0,131.0,209.0,108.0,553.0,300.0,390.0,156.0,19.0,19.0,0.0,340.0,149.0,191.0,846.0,519.0,327.0,1399.0,732.0,667.0
