B19013_001E,name,county,county subdivision,state
62112.0,"Veteran town, Chemung County, New York",015,77310,36
75625.0,"Big Flats town, Chemung County, New York",015,06475,36
64219.0,"Catlin town, Chemung County, New York",015,12947,36
64896.0,"Elmira town, Chemung County, New York",015,24240,36
55992.0,"Horseheads town, Chemung County, New York",015,35705,36
61912.0,"Chemung town, Chemung County, New York",015,15077,36
55050.0,"Avon town, Livingston County, New York",051,03364,36
64838.0,"Livonia town, Livingston County, New York",051,42961,36
54038.0,"Leicester town, Livingston County, New York",051,41883,36
46524.0,"Mount Morris town, Livingston County, New York",051,48956,36
67250.0,"Sparta town, Livingston County, New York",051,70101,36
53891.0,"Caledonia town, Livingston County, New York",051,11715,36
44263.0,"Geneseo town, Livingston County, New York",051,28629,36
62273.0,"Groveland town, Livingston County, New York",051,31016,36
36810.0,"North Dansville town, Livingston County, New York",051,51869,36
65938.0,"Ossian town, Livingston County, New York",051,55508,36
52500.0,"West Sparta town, Livingston County, New York",051,81006,36
55101.0,"York town, Livingston County, New York",051,84022,36
68295.0,"Conesus town, Livingston County, New York",051,17618,36
58606.0,"Lima town, Livingston County, New York",051,42334,36
53042.0,"Nunda town, Livingston County, New York",051,54089,36
53023.0,"Springwater town, Livingston County, New York",051,70475,36
47237.0,"Portage town, Livingston County, New York",051,59179,36
58141.0,"West Monroe town, Oswego County, New York",075,80500,36
53920.0,"New Haven town, Oswego County, New York",075,50342,36
-666666666.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
68333.0,"Minetto town, Oswego County, New York",075,47691,36
57010.0,"Constantia town, Oswego County, New York",075,17904,36
53825.0,"Hastings town, Oswego County, New York",075,32688,36
38464.0,"Oswego city, Oswego County, New York",075,55574,36
58750.0,"Sandy Creek town, Oswego County, New York",075,65079,36
57946.0,"Schroeppel town, Oswego County, New York",075,65618,36
54444.0,"Boylston town, Oswego County, New York",075,07674,36
47321.0,"Amboy town, Oswego County, New York",075,01649,36
40927.0,"Fulton city, Oswego County, New York",075,27815,36
53316.0,"Granby town, Oswego County, New York",075,29729,36
72386.0,"South Bristol town, Ontario County, New York",069,68660,36
46423.0,"Canandaigua city, Ontario County, New York",069,12144,36
71478.0,"Farmington town, Ontario County, New York",069,25406,36
98167.0,"Victor town, Ontario County, New York",069,77387,36
59141.0,"Canadice town, Ontario County, New York",069,12100,36
64599.0,"Phelps town, Ontario County, New York",069,57529,36
71100.0,"East Bloomfield town, Ontario County, New York",069,21699,36
40920.0,"Geneva city, Ontario County, New York",069,28640,36
72802.0,"Seneca town, Ontario County, New York",069,66289,36
53545.0,"West Bloomfield town, Ontario County, New York",069,79356,36
71982.0,"Bristol town, Ontario County, New York",069,08378,36
57240.0,"Gorham town, Ontario County, New York",069,29531,36
51250.0,"Manchester town, Ontario County, New York",069,44864,36
49643.0,"Naples town, Ontario County, New York",069,49440,36
68004.0,"Canandaigua town, Ontario County, New York",069,12155,36
62008.0,"Queens borough, Queens County, New York",081,60323,36
55893.0,"Hornby town, Steuben County, New York",101,35661,36
51029.0,"Wayland town, Steuben County, New York",101,78861,36
43571.0,"Woodhull town, Steuben County, New York",101,82843,36
52685.0,"Addison town, Steuben County, New York",101,00287,36
41176.0,"Bath town, Steuben County, New York",101,04770,36
46853.0,"Campbell town, Steuben County, New York",101,11946,36
