B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
6833.0,5925.0,349.0,332.0,162.0,65.0,"Blue Ridge CCD, Fannin County, Georgia",111,90306,13
4348.0,3692.0,184.0,269.0,200.0,3.0,"Morganton CCD, Fannin County, Georgia",111,92082,13
2468.0,2420.0,17.0,21.0,10.0,0.0,"Higdon-Mobile CCD, Fannin County, Georgia",111,91464,13
6790.0,6404.0,164.0,93.0,129.0,0.0,"McCaysville CCD, Fannin County, Georgia",111,91872,13
3787.0,3381.0,128.0,172.0,106.0,0.0,"Mineral Bluff CCD, Fannin County, Georgia",111,92034,13
30593.0,26577.0,2227.0,1177.0,596.0,16.0,"Locust Grove CCD, Henry County, Georgia",151,91800,13
61557.0,51772.0,3151.0,4803.0,1621.0,210.0,"Stockbridge CCD, Henry County, Georgia",151,92862,13
22259.0,19475.0,1228.0,1177.0,238.0,141.0,"Hampton CCD, Henry County, Georgia",151,91404,13
101104.0,86844.0,5933.0,4773.0,3062.0,492.0,"McDonough CCD, Henry County, Georgia",151,91878,13
28107.0,22595.0,3073.0,1265.0,1090.0,84.0,"Perry CCD, Houston County, Georgia",153,92352,13
4086.0,3635.0,340.0,61.0,50.0,0.0,"Elko CCD, Houston County, Georgia",153,91056,13
3224.0,2763.0,230.0,92.0,130.0,9.0,"Brewton CCD, Laurens County, Georgia",175,90378,13
116108.0,97456.0,10558.0,4020.0,3385.0,689.0,"Warner Robins CCD, Houston County, Georgia",153,93252,13
6837.0,5945.0,586.0,184.0,105.0,17.0,"East Dublin CCD, Laurens County, Georgia",175,91002,13
2157.0,1876.0,167.0,60.0,47.0,7.0,"Dudley CCD, Laurens County, Georgia",175,90984,13
25266.0,21761.0,2455.0,501.0,524.0,25.0,"Dublin CCD, Laurens County, Georgia",175,90978,13
4328.0,3995.0,279.0,26.0,28.0,0.0,"Rentz CCD, Laurens County, Georgia",175,92484,13
1499.0,1316.0,122.0,43.0,18.0,0.0,"Cadwell CCD, Laurens County, Georgia",175,90492,13
820.0,802.0,10.0,0.0,8.0,0.0,"Cedar Grove CCD, Laurens County, Georgia",175,90594,13
2590.0,2271.0,185.0,107.0,20.0,7.0,"Dexter CCD, Laurens County, Georgia",175,90936,13
10792.0,9109.0,450.0,710.0,523.0,0.0,"Ludowici North CCD, Long County, Georgia",183,91818,13
6815.0,4791.0,304.0,1321.0,340.0,59.0,"Ludowici South CCD, Long County, Georgia",183,91824,13
7182.0,6757.0,250.0,175.0,0.0,0.0,"Rover CCD, Spalding County, Georgia",255,92613,13
34832.0,30552.0,2041.0,2022.0,172.0,45.0,"Griffin CCD, Spalding County, Georgia",255,91380,13
5318.0,4873.0,305.0,134.0,6.0,0.0,"Orchard Hill CCD, Spalding County, Georgia",255,92292,13
5642.0,5104.0,43.0,267.0,228.0,0.0,"Sunny Side CCD, Spalding County, Georgia",255,92901,13
5661.0,5029.0,412.0,41.0,179.0,0.0,"Rock Creek CCD, Stephens County, Georgia",257,92556,13
1709.0,1658.0,32.0,15.0,0.0,4.0,"Milan CCD, Telfair County, Georgia",271,92004,13
12772.0,10807.0,667.0,905.0,180.0,213.0,"Toccoa CCD, Stephens County, Georgia",257,93054,13
11532.0,11079.0,182.0,159.0,43.0,69.0,"McRae-Helena CCD, Telfair County, Georgia",271,91896,13
1014.0,1001.0,0.0,0.0,11.0,2.0,"Jacksonville CCD, Telfair County, Georgia",271,91578,13
1902.0,1882.0,16.0,4.0,0.0,0.0,"Lumber City CCD, Telfair County, Georgia",271,91842,13
646.0,620.0,1.0,23.0,2.0,0.0,"Suches CCD, Union County, Georgia",291,92874,13
13661.0,12162.0,559.0,644.0,296.0,0.0,"Blairsville CCD, Union County, Georgia",291,90288,13
7845.0,7152.0,284.0,141.0,268.0,0.0,"Ivylog CCD, Union County, Georgia",291,91566,13
18211.0,15194.0,2357.0,538.0,122.0,0.0,"Thomaston CCD, Upson County, Georgia",293,93006,13
3031.0,2725.0,205.0,70.0,31.0,0.0,"The Rock-Yatesville CCD, Upson County, Georgia",293,93000,13
1446.0,1356.0,60.0,30.0,0.0,0.0,"Harrison CCD, Washington County, Georgia",303,91416,13
9061.0,7859.0,897.0,268.0,0.0,37.0,"Sandersville CCD, Washington County, Georgia",303,92676,13
14646.0,12321.0,624.0,1432.0,235.0,34.0,"Fort Valley CCD, Peach County, Georgia",225,91242,13
2472.0,2042.0,126.0,273.0,31.0,0.0,"Helen CCD, White County, Georgia",311,91446,13
12199.0,10957.0,227.0,780.0,235.0,0.0,"Byron CCD, Peach County, Georgia",225,90486,13
962.0,882.0,67.0,6.0,0.0,7.0,"Warthen CCD, Washington County, Georgia",303,93264,13
4190.0,3458.0,449.0,257.0,20.0,6.0,"Tennille CCD, Washington County, Georgia",303,92982,13
3675.0,2729.0,97.0,807.0,35.0,7.0,"Davisboro CCD, Washington County, Georgia",303,90894,13
39479.0,34873.0,1465.0,2388.0,702.0,51.0,"Dallas CCD, Paulding County, Georgia",223,90858,13
54051.0,48525.0,1553.0,2672.0,1173.0,128.0,"Hiram CCD, Paulding County, Georgia",223,91494,13
17899.0,16591.0,569.0,739.0,0.0,0.0,"Yorkville CCD, Paulding County, Georgia",223,93462,13
2889.0,2672.0,100.0,18.0,99.0,0.0,"Patterson CCD, Pierce County, Georgia",229,92322,13
2003.0,1861.0,142.0,0.0,0.0,0.0,"Bristol CCD, Pierce County, Georgia",229,90396,13
14061.0,12533.0,995.0,317.0,216.0,0.0,"Blackshear CCD, Pierce County, Georgia",229,90282,13
6893.0,6045.0,152.0,630.0,66.0,0.0,"Zebulon CCD, Pike County, Georgia",231,93474,13
3209.0,2911.0,135.0,116.0,47.0,0.0,"Meansville CCD, Pike County, Georgia",231,91968,13
4143.0,3819.0,167.0,149.0,6.0,2.0,"Concord-Molena CCD, Pike County, Georgia",231,90768,13
3542.0,3172.0,92.0,264.0,9.0,5.0,"Williamson CCD, Pike County, Georgia",231,93384,13
19718.0,17976.0,897.0,400.0,308.0,137.0,"Hephzibah CCD, Richmond County, Georgia",245,91452,13
7649.0,3351.0,228.0,366.0,3321.0,383.0,"Fort Gordon CCD, Richmond County, Georgia",245,91224,13
37341.0,32923.0,3088.0,525.0,736.0,69.0,"Gracewood CCD, Richmond County, Georgia",245,91338,13
133900.0,110466.0,14457.0,4939.0,3568.0,470.0,"Augusta CCD, Richmond County, Georgia",245,90168,13
2443.0,2273.0,26.0,144.0,0.0,0.0,"Newington CCD, Screven County, Georgia",251,92148,13
1172.0,1108.0,31.0,10.0,23.0,0.0,"Hiltonia CCD, Screven County, Georgia",251,91482,13
387.0,318.0,19.0,50.0,0.0,0.0,"Millhaven CCD, Screven County, Georgia",251,92022,13
2020.0,1832.0,171.0,17.0,0.0,0.0,"Rocky Ford CCD, Screven County, Georgia",251,92580,13
7799.0,6994.0,379.0,347.0,47.0,32.0,"Sylvania CCD, Screven County, Georgia",251,92934,13
11951.0,8791.0,520.0,2444.0,96.0,100.0,"Reidsville CCD, Tattnall County, Georgia",267,92478,13
10201.0,8388.0,570.0,905.0,326.0,12.0,"Glennville CCD, Tattnall County, Georgia",267,91302,13
3065.0,2712.0,145.0,201.0,7.0,0.0,"Collins CCD, Tattnall County, Georgia",267,90738,13
142803.0,117253.0,10395.0,7881.0,4517.0,2757.0,"Chamblee-Doraville CCD, DeKalb County, Georgia",089,90612,13
102462.0,87204.0,8359.0,4491.0,2248.0,160.0,"Lithonia CCD, DeKalb County, Georgia",089,91770,13
7599.0,6568.0,468.0,253.0,274.0,36.0,"Tallapoosa CCD, Haralson County, Georgia",143,92958,13
7819.0,6596.0,400.0,651.0,172.0,0.0,"Buchanan CCD, Haralson County, Georgia",143,90450,13
13024.0,10971.0,911.0,929.0,213.0,0.0,"Bremen CCD, Haralson County, Georgia",143,90372,13
4972.0,4764.0,109.0,79.0,20.0,0.0,"Nicholson CCD, Jackson County, Georgia",157,92172,13
4765.0,4210.0,213.0,267.0,43.0,32.0,"Maysville CCD, Jackson County, Georgia",157,91962,13
18741.0,17110.0,257.0,1053.0,264.0,57.0,"West Jackson CCD, Jackson County, Georgia",157,93330,13
10187.0,9096.0,594.0,408.0,33.0,56.0,"Commerce CCD, Jackson County, Georgia",157,90762,13
24613.0,22646.0,805.0,712.0,450.0,0.0,"Jefferson CCD, Jackson County, Georgia",157,91596,13
912.0,861.0,22.0,21.0,8.0,0.0,"Deepstep CCD, Washington County, Georgia",303,90918,13
18031.0,16030.0,892.0,941.0,150.0,18.0,"Cleveland CCD, White County, Georgia",311,90696,13
7731.0,7047.0,367.0,298.0,19.0,0.0,"Mossy Creek CCD, White County, Georgia",311,92094,13
5565.0,4500.0,531.0,435.0,99.0,0.0,"Louisville CCD, Jefferson County, Georgia",163,91812,13
3323.0,2866.0,336.0,59.0,62.0,0.0,"Wadley CCD, Jefferson County, Georgia",163,93228,13
2431.0,1987.0,206.0,229.0,9.0,0.0,"Stapleton CCD, Jefferson County, Georgia",163,92838,13
4376.0,3972.0,311.0,67.0,24.0,2.0,"Wrens CCD, Jefferson County, Georgia",163,93444,13
3545.0,3396.0,65.0,52.0,9.0,23.0,"Round Oak CCD, Jones County, Georgia",169,92610,13
3763.0,3479.0,117.0,90.0,77.0,0.0,"Lincolnton CCD, Lincoln County, Georgia",181,91752,13
19297.0,17552.0,1250.0,357.0,138.0,0.0,"Chatsworth CCD, Murray County, Georgia",213,90618,13
3241.0,3147.0,19.0,36.0,39.0,0.0,"Cisco CCD, Murray County, Georgia",213,90666,13
5925.0,5499.0,174.0,200.0,52.0,0.0,"Casey Springs CCD, Murray County, Georgia",213,90576,13
10421.0,9335.0,475.0,540.0,71.0,0.0,"Crandall-Eton CCD, Murray County, Georgia",213,90810,13
1500.0,1347.0,51.0,82.0,20.0,0.0,"Finleyson CCD, Pulaski County, Georgia",235,91170,13
3267.0,2805.0,192.0,259.0,7.0,4.0,"Hartford CCD, Pulaski County, Georgia",235,91422,13
6601.0,5516.0,756.0,199.0,96.0,34.0,"Hawkinsville CCD, Pulaski County, Georgia",235,91434,13
5738.0,5376.0,184.0,67.0,88.0,23.0,"Clayton CCD, Rabun County, Georgia",241,90684,13
5022.0,4590.0,253.0,67.0,103.0,9.0,"Tiger CCD, Rabun County, Georgia",241,93042,13
1710.0,1569.0,38.0,89.0,14.0,0.0,"Richland CCD, Stewart County, Georgia",259,92508,13
2601.0,1069.0,27.0,480.0,378.0,647.0,"Lumpkin CCD, Stewart County, Georgia",259,91848,13
1517.0,1368.0,117.0,32.0,0.0,0.0,"Omaha CCD, Stewart County, Georgia",259,92280,13
3751.0,3404.0,84.0,102.0,150.0,11.0,"Hiawassee CCD, Towns County, Georgia",281,91458,13
2808.0,2668.0,81.0,31.0,28.0,0.0,"Macedonia CCD, Towns County, Georgia",281,91884,13
4448.0,3696.0,267.0,192.0,227.0,66.0,"Young Harris CCD, Towns County, Georgia",281,93468,13
1662.0,1589.0,0.0,56.0,17.0,0.0,"Gillis Springs CCD, Treutlen County, Georgia",283,91290,13
5000.0,4231.0,334.0,376.0,36.0,23.0,"Soperton CCD, Treutlen County, Georgia",283,92802,13
715.0,618.0,58.0,24.0,15.0,0.0,"Rebecca CCD, Turner County, Georgia",287,92454,13
7292.0,6083.0,724.0,393.0,33.0,59.0,"Ashburn-Sycamore CCD, Turner County, Georgia",287,90134,13
2197.0,2033.0,22.0,93.0,40.0,9.0,"Irwinville CCD, Irwin County, Georgia",155,91560,13
6010.0,5795.0,68.0,132.0,15.0,0.0,"Ocilla CCD, Irwin County, Georgia",155,92262,13
976.0,976.0,0.0,0.0,0.0,0.0,"Holt CCD, Irwin County, Georgia",155,91518,13
4691.0,4192.0,303.0,140.0,56.0,0.0,"Pearson CCD, Atkinson County, Georgia",003,92334,13
1436.0,1329.0,79.0,28.0,0.0,0.0,"Axson CCD, Atkinson County, Georgia",003,90180,13
2081.0,1952.0,65.0,47.0,8.0,9.0,"Willacoochee CCD, Atkinson County, Georgia",003,93378,13
3930.0,3532.0,184.0,192.0,22.0,0.0,"Enigma CCD, Berrien County, Georgia",019,91092,13
1922.0,1779.0,69.0,74.0,0.0,0.0,"Alapaha CCD, Berrien County, Georgia",019,90054,13
3560.0,3134.0,113.0,148.0,159.0,6.0,"Ray City CCD, Berrien County, Georgia",019,92442,13
9444.0,8287.0,872.0,238.0,23.0,24.0,"Nashville CCD, Berrien County, Georgia",019,92130,13
13768.0,12403.0,654.0,149.0,562.0,0.0,"Chickamauga CCD, Walker County, Georgia",295,90654,13
2010.0,1884.0,29.0,58.0,26.0,13.0,"Villanow CCD, Walker County, Georgia",295,93210,13
10009.0,8414.0,736.0,646.0,213.0,0.0,"Chattanooga Valley CCD, Walker County, Georgia",295,90624,13
6692.0,5577.0,497.0,499.0,119.0,0.0,"Rock Spring CCD, Walker County, Georgia",295,92574,13
3083.0,2955.0,104.0,24.0,0.0,0.0,"Kensington CCD, Walker County, Georgia",295,91638,13
10403.0,8394.0,664.0,493.0,852.0,0.0,"Rossville-Beverly Hills CCD, Walker County, Georgia",295,92598,13
158530.0,141823.0,7610.0,4574.0,4061.0,462.0,"Snellville-Grayson CCD, Gwinnett County, Georgia",135,92790,13
140297.0,124919.0,7557.0,4535.0,2346.0,940.0,"Lilburn CCD, Gwinnett County, Georgia",135,91740,13
235318.0,203049.0,17781.0,6711.0,6037.0,1740.0,"Lawrenceville CCD, Gwinnett County, Georgia",135,91704,13
105735.0,91892.0,6910.0,3289.0,3515.0,129.0,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",135,90846,13
82737.0,73011.0,4047.0,2723.0,2351.0,605.0,"Norcross CCD, Gwinnett County, Georgia",135,92178,13
104864.0,89362.0,6570.0,3142.0,3937.0,1853.0,"Suwanee-Duluth CCD, Gwinnett County, Georgia",135,92910,13
15872.0,14776.0,375.0,549.0,168.0,4.0,"Bethlehem CCD, Barrow County, Georgia",013,90264,13
19443.0,17754.0,636.0,877.0,153.0,23.0,"Auburn CCD, Barrow County, Georgia",013,90162,13
12332.0,11084.0,614.0,424.0,195.0,15.0,"Statham CCD, Barrow County, Georgia",013,92850,13
26467.0,22850.0,1989.0,1200.0,345.0,83.0,"Winder CCD, Barrow County, Georgia",013,93390,13
3153.0,2677.0,207.0,93.0,176.0,0.0,"St. George CCD, Charlton County, Georgia",049,92646,13
9749.0,8216.0,900.0,119.0,444.0,70.0,"Folkston CCD, Charlton County, Georgia",049,91194,13
5266.0,4548.0,254.0,346.0,118.0,0.0,"Homerville CCD, Clinch County, Georgia",065,91530,13
1426.0,1183.0,168.0,65.0,0.0,10.0,"Fargo CCD, Clinch County, Georgia",065,91158,13
11504.0,10123.0,860.0,298.0,194.0,29.0,"White-Pine Log CCD, Bartow County, Georgia",015,93360,13
11877.0,10307.0,518.0,882.0,160.0,10.0,"Emerson CCD, Bartow County, Georgia",015,91080,13
7068.0,6497.0,397.0,174.0,0.0,0.0,"Kingston CCD, Bartow County, Georgia",015,91656,13
10481.0,9559.0,198.0,701.0,23.0,0.0,"Adairsville CCD, Bartow County, Georgia",015,90024,13
52653.0,42368.0,6934.0,2475.0,752.0,124.0,"Cartersville CCD, Bartow County, Georgia",015,90570,13
7652.0,6392.0,826.0,399.0,35.0,0.0,"Euharlee-Taylorsville CCD, Bartow County, Georgia",015,91104,13
17528.0,14323.0,1857.0,442.0,906.0,0.0,"Cairo CCD, Grady County, Georgia",131,90498,13
41905.0,35751.0,3138.0,2029.0,898.0,89.0,"Bill Arp CCD, Douglas County, Georgia",097,90276,13
12597.0,10555.0,1136.0,776.0,130.0,0.0,"Winston CCD, Douglas County, Georgia",097,93396,13
8376.0,7323.0,476.0,438.0,67.0,72.0,"Fairplay CCD, Douglas County, Georgia",097,91146,13
1518.0,1276.0,162.0,80.0,0.0,0.0,"Spence CCD, Grady County, Georgia",131,92832,13
2930.0,2461.0,367.0,89.0,12.0,1.0,"Whigham CCD, Grady County, Georgia",131,93354,13
1783.0,1519.0,144.0,101.0,19.0,0.0,"Calvary-Reno CCD, Grady County, Georgia",131,90510,13
13227.0,11941.0,775.0,452.0,59.0,0.0,"Hazlehurst CCD, Jeff Davis County, Georgia",161,91440,13
1443.0,1402.0,31.0,4.0,0.0,6.0,"Denton CCD, Jeff Davis County, Georgia",161,90924,13
1870.0,1709.0,35.0,119.0,7.0,0.0,"Tarrytown CCD, Montgomery County, Georgia",209,92964,13
2100.0,1850.0,54.0,185.0,11.0,0.0,"Uvalda CCD, Montgomery County, Georgia",209,93162,13
4903.0,4053.0,235.0,548.0,65.0,2.0,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",209,92106,13
295.0,259.0,4.0,32.0,0.0,0.0,"Benevolence CCD, Randolph County, Georgia",243,90252,13
1774.0,1546.0,89.0,112.0,23.0,4.0,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",221,93186,13
1734.0,1581.0,61.0,90.0,2.0,0.0,"Maxeys CCD, Oglethorpe County, Georgia",221,91938,13
5288.0,4205.0,726.0,309.0,48.0,0.0,"Cuthbert CCD, Randolph County, Georgia",243,90840,13
1509.0,1336.0,139.0,22.0,12.0,0.0,"Shellman CCD, Randolph County, Georgia",243,92754,13
25645.0,22749.0,685.0,1367.0,721.0,123.0,"South Rockdale CCD, Rockdale County, Georgia",247,92820,13
53421.0,44565.0,3756.0,2821.0,2220.0,59.0,"Conyers CCD, Rockdale County, Georgia",247,90774,13
8384.0,7125.0,138.0,803.0,266.0,52.0,"North Rockdale CCD, Rockdale County, Georgia",247,92214,13
735.0,564.0,127.0,16.0,28.0,0.0,"Manor CCD, Ware County, Georgia",299,91914,13
7745.0,6427.0,604.0,689.0,25.0,0.0,"Waresboro CCD, Ware County, Georgia",299,93240,13
1577.0,1500.0,25.0,52.0,0.0,0.0,"Dixie Union CCD, Ware County, Georgia",299,90954,13
25102.0,21359.0,2013.0,1100.0,619.0,11.0,"Waycross CCD, Ware County, Georgia",299,93294,13
3209.0,3077.0,101.0,16.0,15.0,0.0,"Screven CCD, Wayne County, Georgia",305,92718,13
22557.0,18293.0,2560.0,683.0,898.0,123.0,"Jesup CCD, Wayne County, Georgia",305,91614,13
3727.0,3475.0,117.0,60.0,75.0,0.0,"Odum CCD, Wayne County, Georgia",305,92268,13
73560.0,65654.0,5228.0,1574.0,917.0,187.0,"Dalton CCD, Whitfield County, Georgia",313,90864,13
12738.0,11114.0,562.0,451.0,611.0,0.0,"North Whitfield CCD, Whitfield County, Georgia",313,92220,13
859.0,679.0,68.0,112.0,0.0,0.0,"Leary CCD, Calhoun County, Georgia",037,91710,13
1665.0,1476.0,90.0,95.0,4.0,0.0,"Edison CCD, Calhoun County, Georgia",037,91038,13
2475.0,1714.0,0.0,757.0,0.0,4.0,"Morgan CCD, Calhoun County, Georgia",037,92076,13
1464.0,1393.0,28.0,12.0,18.0,13.0,"Arlington CCD, Calhoun County, Georgia",037,90120,13
1667.0,1473.0,93.0,68.0,33.0,0.0,"Ideal CCD, Macon County, Georgia",193,91542,13
4964.0,4454.0,404.0,106.0,0.0,0.0,"Montezuma CCD, Macon County, Georgia",193,92052,13
4789.0,3899.0,306.0,584.0,0.0,0.0,"Oglethorpe CCD, Macon County, Georgia",193,92274,13
2148.0,1783.0,227.0,68.0,70.0,0.0,"Marshallville CCD, Macon County, Georgia",193,91932,13
5795.0,5118.0,188.0,400.0,52.0,37.0,"Hogansville CCD, Troup County, Georgia",285,91506,13
2394.0,2137.0,91.0,80.0,74.0,12.0,"Abbottsford CCD, Troup County, Georgia",285,90012,13
5407.0,5172.0,115.0,110.0,10.0,0.0,"Alamo CCD, Wheeler County, Georgia",309,90048,13
2518.0,2431.0,33.0,50.0,4.0,0.0,"Glenwood CCD, Wheeler County, Georgia",309,91308,13
1480.0,1403.0,26.0,49.0,2.0,0.0,"Pitts CCD, Wilcox County, Georgia",315,92382,13
2041.0,1788.0,118.0,135.0,0.0,0.0,"Rochelle CCD, Wilcox County, Georgia",315,92550,13
4016.0,3425.0,107.0,474.0,8.0,2.0,"Abbeville CCD, Wilcox County, Georgia",315,90006,13
1313.0,1157.0,95.0,46.0,15.0,0.0,"Pineview CCD, Wilcox County, Georgia",315,92376,13
7744.0,6818.0,488.0,415.0,1.0,22.0,"Coopers CCD, Baldwin County, Georgia",009,90786,13
4659.0,4438.0,88.0,125.0,8.0,0.0,"Homer CCD, Banks County, Georgia",011,91524,13
4560.0,4115.0,83.0,269.0,24.0,69.0,"Maysville CCD, Banks County, Georgia",011,91956,13
5396.0,4936.0,201.0,197.0,29.0,33.0,"Baldwin CCD, Banks County, Georgia",011,90198,13
2412.0,2156.0,174.0,44.0,33.0,5.0,"Register CCD, Bulloch County, Georgia",031,92472,13
9673.0,8073.0,1048.0,398.0,142.0,12.0,"Brooklet CCD, Bulloch County, Georgia",031,90426,13
3480.0,3158.0,242.0,37.0,43.0,0.0,"Portal CCD, Bulloch County, Georgia",031,92400,13
7390.0,6900.0,344.0,107.0,39.0,0.0,"Nevils-Stilson CCD, Bulloch County, Georgia",031,92142,13
49980.0,34000.0,8089.0,6819.0,955.0,117.0,"Statesboro CCD, Bulloch County, Georgia",031,92844,13
90728.0,62385.0,11527.0,12562.0,3380.0,874.0,"Athens CCD, Clarke County, Georgia",059,90138,13
16035.0,13108.0,1815.0,819.0,276.0,17.0,"Winterville CCD, Clarke County, Georgia",059,93402,13
15099.0,11504.0,2044.0,944.0,600.0,7.0,"Bogart CCD, Clarke County, Georgia",059,90318,13
2296.0,1915.0,123.0,95.0,163.0,0.0,"Fort Gaines CCD, Clay County, Georgia",061,91218,13
691.0,665.0,2.0,3.0,21.0,0.0,"Bluffton CCD, Clay County, Georgia",061,90312,13
1469.0,1450.0,0.0,19.0,0.0,0.0,"East Echols CCD, Echols County, Georgia",101,91008,13
2533.0,2245.0,117.0,88.0,24.0,59.0,"West Echols CCD, Echols County, Georgia",101,93318,13
8772.0,7991.0,446.0,256.0,79.0,0.0,"Thalmann CCD, Glynn County, Georgia",127,92994,13
22618.0,17917.0,2995.0,1254.0,333.0,119.0,"Everett CCD, Glynn County, Georgia",127,91116,13
16382.0,13942.0,1003.0,727.0,689.0,21.0,"St. Simons CCD, Glynn County, Georgia",127,92658,13
33962.0,26780.0,4626.0,1529.0,981.0,46.0,"Brunswick CCD, Glynn County, Georgia",127,90444,13
374671.0,303367.0,34680.0,21011.0,11571.0,4042.0,"Atlanta-Decatur CCD, DeKalb County, Georgia",089,90150,13
43721.0,34376.0,4337.0,3535.0,1161.0,312.0,"Stone Mountain CCD, DeKalb County, Georgia",089,92868,13
62570.0,52403.0,5423.0,2694.0,1259.0,791.0,"Tucker CCD, DeKalb County, Georgia",089,93096,13
48570.0,40042.0,5468.0,1559.0,1327.0,174.0,"LaGrange CCD, Troup County, Georgia",285,91674,13
2972.0,2580.0,253.0,125.0,14.0,0.0,"Oak Grove CCD, Troup County, Georgia",285,92232,13
5657.0,5032.0,291.0,97.0,181.0,56.0,"West Point CCD, Troup County, Georgia",285,93342,13
3005.0,2619.0,141.0,200.0,39.0,6.0,"Hillcrest CCD, Troup County, Georgia",285,91470,13
20462.0,18541.0,981.0,778.0,124.0,38.0,"Lizella CCD, Bibb County, Georgia",021,91794,13
12582.0,11434.0,535.0,384.0,185.0,44.0,"Rutland CCD, Bibb County, Georgia",021,92634,13
4920.0,4040.0,541.0,297.0,36.0,6.0,"Pine Mountain CCD, Harris County, Georgia",145,92370,13
9184.0,8451.0,210.0,315.0,189.0,19.0,"Hamilton CCD, Harris County, Georgia",145,91398,13
15010.0,13564.0,209.0,938.0,295.0,4.0,"Waverly Hall CCD, Harris County, Georgia",145,93288,13
3816.0,3247.0,273.0,282.0,14.0,0.0,"Shiloh CCD, Harris County, Georgia",145,92760,13
4374.0,3545.0,643.0,106.0,80.0,0.0,"Buena Vista CCD, Marion County, Georgia",197,90462,13
2179.0,1920.0,131.0,128.0,0.0,0.0,"Ellaville South CCD, Schley County, Georgia",249,91068,13
2936.0,2509.0,160.0,258.0,9.0,0.0,"Ellaville North CCD, Schley County, Georgia",249,91062,13
11124.0,10057.0,460.0,552.0,46.0,9.0,"Sylvester CCD, Worth County, Georgia",321,92940,13
4372.0,4110.0,203.0,56.0,3.0,0.0,"Poulan CCD, Worth County, Georgia",321,92412,13
2264.0,2181.0,30.0,34.0,19.0,0.0,"Bridgeboro CCD, Worth County, Georgia",321,90384,13
2960.0,2521.0,88.0,202.0,149.0,0.0,"Warwick CCD, Worth County, Georgia",321,93270,13
11916.0,9908.0,892.0,1048.0,60.0,8.0,"Cochran CCD, Bleckley County, Georgia",023,90708,13
2163.0,2075.0,52.0,32.0,4.0,0.0,"Byromville CCD, Dooly County, Georgia",093,90480,13
5243.0,4435.0,42.0,730.0,36.0,0.0,"Unadilla CCD, Dooly County, Georgia",093,93144,13
6564.0,5990.0,308.0,224.0,14.0,28.0,"Vienna CCD, Dooly County, Georgia",093,93204,13
7621.0,6477.0,429.0,594.0,121.0,0.0,"Claxton CCD, Evans County, Georgia",109,90678,13
6066.0,5572.0,201.0,279.0,14.0,0.0,"Carnesville CCD, Franklin County, Georgia",119,90546,13
7730.0,6571.0,539.0,491.0,129.0,0.0,"Lavonia CCD, Franklin County, Georgia",119,91698,13
5172.0,4615.0,146.0,261.0,121.0,29.0,"Royston CCD, Franklin County, Georgia",119,92616,13
3078.0,2734.0,74.0,225.0,18.0,27.0,"Sandy Cross CCD, Franklin County, Georgia",119,92688,13
18229.0,15564.0,1480.0,912.0,273.0,0.0,"Guyton-Springfield CCD, Effingham County, Georgia",103,91386,13
3476.0,3182.0,190.0,91.0,0.0,13.0,"Shawnee CCD, Effingham County, Georgia",103,92748,13
1291.0,1181.0,29.0,38.0,43.0,0.0,"Weston CCD, Webster County, Georgia",307,93336,13
1316.0,1189.0,58.0,18.0,51.0,0.0,"Preston CCD, Webster County, Georgia",307,92424,13
34425.0,30374.0,1967.0,1217.0,818.0,49.0,"Rincon CCD, Effingham County, Georgia",103,92520,13
11087.0,9346.0,374.0,1186.0,152.0,29.0,"Barnesville CCD, Lamar County, Georgia",171,90216,13
6987.0,6337.0,387.0,254.0,9.0,0.0,"Milner CCD, Lamar County, Georgia",171,92028,13
2140.0,2035.0,53.0,47.0,5.0,0.0,"Gibson CCD, Glascock County, Georgia",125,91284,13
884.0,806.0,30.0,15.0,33.0,0.0,"Mitchell CCD, Glascock County, Georgia",125,92040,13
640.0,505.0,75.0,49.0,11.0,0.0,"Oak Park CCD, Emanuel County, Georgia",107,92238,13
1720.0,1560.0,51.0,46.0,63.0,0.0,"Summertown CCD, Emanuel County, Georgia",107,92886,13
1187.0,1142.0,14.0,31.0,0.0,0.0,"Adrian CCD, Emanuel County, Georgia",107,90036,13
13308.0,11299.0,877.0,879.0,192.0,61.0,"Swainsboro CCD, Emanuel County, Georgia",107,92916,13
5275.0,4505.0,258.0,411.0,101.0,0.0,"Twin City CCD, Emanuel County, Georgia",107,93120,13
1144.0,1048.0,15.0,36.0,45.0,0.0,"Georgetown North CCD, Quitman County, Georgia",239,91272,13
960.0,851.0,17.0,24.0,68.0,0.0,"Georgetown South CCD, Quitman County, Georgia",239,91278,13
24015.0,17422.0,2153.0,1718.0,2582.0,140.0,"Port Wentworth CCD, Chatham County, Georgia",051,92406,13
152578.0,112311.0,24073.0,5899.0,8971.0,1324.0,"Savannah CCD, Chatham County, Georgia",051,92712,13
20603.0,18201.0,1542.0,202.0,480.0,178.0,"Montgomery CCD, Chatham County, Georgia",051,92058,13
2799.0,2499.0,44.0,166.0,79.0,11.0,"Eudora CCD, Jasper County, Georgia",159,91098,13
2415.0,2123.0,148.0,110.0,19.0,15.0,"Shady Dale CCD, Jasper County, Georgia",159,92730,13
