B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
9880.0,4809.0,4803.0,4491.0,312.0,6.0,5071.0,"District I, Rapides Parish, Louisiana",079,95848,22
12951.0,7599.0,7588.0,6988.0,600.0,11.0,5352.0,"District E, Rapides Parish, Louisiana",079,95803,22
13183.0,7900.0,7799.0,7491.0,308.0,101.0,5283.0,"District C, Rapides Parish, Louisiana",079,95773,22
8868.0,4597.0,4597.0,3865.0,732.0,0.0,4271.0,"District D, Rapides Parish, Louisiana",079,95788,22
11834.0,6774.0,6737.0,6359.0,378.0,37.0,5060.0,"District B, Rapides Parish, Louisiana",079,95758,22
5429.0,2166.0,2166.0,1825.0,341.0,0.0,3263.0,"District 4, Washington Parish, Louisiana",117,94711,22
5850.0,3605.0,3605.0,3285.0,320.0,0.0,2245.0,"District 7, Washington Parish, Louisiana",117,95224,22
5487.0,2861.0,2861.0,2601.0,260.0,0.0,2626.0,"District 5, Washington Parish, Louisiana",117,94909,22
4626.0,2132.0,2111.0,1792.0,319.0,21.0,2494.0,"District 3, Washington Parish, Louisiana",117,94534,22
5034.0,2505.0,2505.0,2226.0,279.0,0.0,2529.0,"District 2, Washington Parish, Louisiana",117,94351,22
5053.0,2589.0,2589.0,2244.0,345.0,0.0,2464.0,"District 6, Washington Parish, Louisiana",117,95074,22
5214.0,2704.0,2704.0,2286.0,418.0,0.0,2510.0,"District 1, Washington Parish, Louisiana",117,94147,22
3779.0,1491.0,1491.0,1370.0,121.0,0.0,2288.0,"District 1, St. Landry Parish, Louisiana",097,94120,22
5460.0,2685.0,2685.0,2581.0,104.0,0.0,2775.0,"District 4, St. Landry Parish, Louisiana",097,94684,22
4969.0,2136.0,2136.0,2068.0,68.0,0.0,2833.0,"District 5, St. Landry Parish, Louisiana",097,94882,22
4354.0,2459.0,2459.0,2422.0,37.0,0.0,1895.0,"District 9, St. Landry Parish, Louisiana",097,95434,22
4496.0,2189.0,2189.0,2042.0,147.0,0.0,2307.0,"District 10, St. Landry Parish, Louisiana",097,95518,22
4247.0,2071.0,2071.0,1998.0,73.0,0.0,2176.0,"District 12, St. Landry Parish, Louisiana",097,95644,22
4648.0,2695.0,2695.0,2493.0,202.0,0.0,1953.0,"District 13, St. Landry Parish, Louisiana",097,95686,22
4552.0,2206.0,2194.0,2055.0,139.0,12.0,2346.0,"District 6, St. Landry Parish, Louisiana",097,95047,22
7228.0,4479.0,4479.0,4267.0,212.0,0.0,2749.0,"District 8, St. Landry Parish, Louisiana",097,95326,22
3387.0,1646.0,1623.0,1555.0,68.0,23.0,1741.0,"District 3, St. Landry Parish, Louisiana",097,94507,22
3935.0,1773.0,1773.0,1584.0,189.0,0.0,2162.0,"District 2, St. Landry Parish, Louisiana",097,94324,22
5963.0,3221.0,3221.0,3022.0,199.0,0.0,2742.0,"District 7, St. Landry Parish, Louisiana",097,95197,22
6251.0,3331.0,3331.0,3097.0,234.0,0.0,2920.0,"District 11, St. Landry Parish, Louisiana",097,95587,22
10765.0,6651.0,6651.0,6112.0,539.0,0.0,4114.0,"District 5, Tangipahoa Parish, Louisiana",105,94894,22
11036.0,7361.0,7361.0,7015.0,346.0,0.0,3675.0,"District 9, Tangipahoa Parish, Louisiana",105,95443,22
8717.0,4945.0,4945.0,3995.0,950.0,0.0,3772.0,"District 3, Tangipahoa Parish, Louisiana",105,94519,22
9250.0,5371.0,5371.0,5065.0,306.0,0.0,3879.0,"District 4, Tangipahoa Parish, Louisiana",105,94696,22
8850.0,4879.0,4879.0,4266.0,613.0,0.0,3971.0,"District 1, Tangipahoa Parish, Louisiana",105,94132,22
11197.0,7142.0,7058.0,6632.0,426.0,84.0,4055.0,"District 10, Tangipahoa Parish, Louisiana",105,95524,22
11241.0,6397.0,6397.0,5846.0,551.0,0.0,4844.0,"District 2, Tangipahoa Parish, Louisiana",105,94336,22
8347.0,5216.0,5216.0,4422.0,794.0,0.0,3131.0,"District 7, Tangipahoa Parish, Louisiana",105,95209,22
10575.0,7007.0,7007.0,6683.0,324.0,0.0,3568.0,"District 8, Tangipahoa Parish, Louisiana",105,95338,22
10304.0,6347.0,6327.0,5755.0,572.0,20.0,3957.0,"District 6, Tangipahoa Parish, Louisiana",105,95059,22
6056.0,2963.0,2963.0,2795.0,168.0,0.0,3093.0,"District 2, Acadia Parish, Louisiana",001,94201,22
5778.0,3518.0,3518.0,3238.0,280.0,0.0,2260.0,"District 5, Acadia Parish, Louisiana",001,94759,22
5774.0,3123.0,3123.0,2858.0,265.0,0.0,2651.0,"District 3, Acadia Parish, Louisiana",001,94381,22
6056.0,3505.0,3505.0,3215.0,290.0,0.0,2551.0,"District 8, Acadia Parish, Louisiana",001,95242,22
4308.0,2171.0,2171.0,1785.0,386.0,0.0,2137.0,"District 1, Acadia Parish, Louisiana",001,94000,22
7332.0,4245.0,4245.0,3964.0,281.0,0.0,3087.0,"District 6, Acadia Parish, Louisiana",001,94933,22
6440.0,4365.0,4365.0,4022.0,343.0,0.0,2075.0,"District 7, Acadia Parish, Louisiana",001,95092,22
6030.0,3527.0,3527.0,3105.0,422.0,0.0,2503.0,"District 4, Acadia Parish, Louisiana",001,94567,22
7236.0,4458.0,4444.0,4191.0,253.0,14.0,2778.0,"District 5, St. Mary Parish, Louisiana",101,94888,22
5997.0,3320.0,3303.0,2984.0,319.0,17.0,2677.0,"District 4, St. Mary Parish, Louisiana",101,94690,22
5173.0,2836.0,2836.0,2601.0,235.0,0.0,2337.0,"District 8, St. Mary Parish, Louisiana",101,95332,22
4744.0,2523.0,2523.0,2245.0,278.0,0.0,2221.0,"District 1, St. Mary Parish, Louisiana",101,94126,22
4461.0,2490.0,2490.0,2164.0,326.0,0.0,1971.0,"District 3, St. Mary Parish, Louisiana",101,94513,22
5528.0,3090.0,3059.0,2969.0,90.0,31.0,2438.0,"District 6, St. Mary Parish, Louisiana",101,95053,22
4136.0,2303.0,2303.0,2091.0,212.0,0.0,1833.0,"District 7, St. Mary Parish, Louisiana",101,95203,22
3982.0,2074.0,2074.0,1840.0,234.0,0.0,1908.0,"District 2, St. Mary Parish, Louisiana",101,94330,22
1549.0,796.0,796.0,715.0,81.0,0.0,753.0,"District B, West Carroll Parish, Louisiana",123,95765,22
1516.0,732.0,732.0,669.0,63.0,0.0,784.0,"District D, West Carroll Parish, Louisiana",123,95794,22
2040.0,1055.0,1055.0,948.0,107.0,0.0,985.0,"District E, West Carroll Parish, Louisiana",123,95809,22
1911.0,739.0,739.0,655.0,84.0,0.0,1172.0,"District A, West Carroll Parish, Louisiana",123,95750,22
1916.0,931.0,931.0,833.0,98.0,0.0,985.0,"District C, West Carroll Parish, Louisiana",123,95780,22
14225.0,9482.0,9415.0,8930.0,485.0,67.0,4743.0,"District 9, St. Tammany Parish, Louisiana",103,95440,22
12442.0,8211.0,8137.0,7312.0,825.0,74.0,4231.0,"District 12, St. Tammany Parish, Louisiana",103,95647,22
22612.0,15296.0,15264.0,14598.0,666.0,32.0,7316.0,"District 1, St. Tammany Parish, Louisiana",103,94129,22
14277.0,8756.0,8735.0,8312.0,423.0,21.0,5521.0,"District 2, St. Tammany Parish, Louisiana",103,94333,22
18630.0,11188.0,11188.0,10560.0,628.0,0.0,7442.0,"District 3, St. Tammany Parish, Louisiana",103,94516,22
12734.0,6742.0,6735.0,6099.0,636.0,7.0,5992.0,"District 6, St. Tammany Parish, Louisiana",103,95056,22
14741.0,9874.0,9863.0,9137.0,726.0,11.0,4867.0,"District 7, St. Tammany Parish, Louisiana",103,95206,22
13673.0,8752.0,8752.0,8320.0,432.0,0.0,4921.0,"District 10, St. Tammany Parish, Louisiana",103,95521,22
12534.0,8152.0,8127.0,7316.0,811.0,25.0,4382.0,"District 11, St. Tammany Parish, Louisiana",103,95590,22
12694.0,8075.0,8065.0,7648.0,417.0,10.0,4619.0,"District 13, St. Tammany Parish, Louisiana",103,95689,22
8259.0,4731.0,4731.0,4248.0,483.0,0.0,3528.0,"District 14, St. Tammany Parish, Louisiana",103,95713,22
10847.0,6732.0,6718.0,6237.0,481.0,14.0,4115.0,"District 8, St. Tammany Parish, Louisiana",103,95335,22
13335.0,8235.0,8218.0,7923.0,295.0,17.0,5100.0,"District 4, St. Tammany Parish, Louisiana",103,94693,22
13904.0,9644.0,9559.0,8903.0,656.0,85.0,4260.0,"District 5, St. Tammany Parish, Louisiana",103,94891,22
2196.0,867.0,867.0,815.0,52.0,0.0,1329.0,"District 1, Union Parish, Louisiana",111,94138,22
1680.0,854.0,854.0,753.0,101.0,0.0,826.0,"District 2, Union Parish, Louisiana",111,94342,22
1675.0,715.0,715.0,684.0,31.0,0.0,960.0,"District 9, Union Parish, Louisiana",111,95446,22
2196.0,1076.0,1076.0,1063.0,13.0,0.0,1120.0,"District 3, Union Parish, Louisiana",111,94525,22
1647.0,988.0,988.0,953.0,35.0,0.0,659.0,"District 6, Union Parish, Louisiana",111,95065,22
1772.0,1018.0,1018.0,852.0,166.0,0.0,754.0,"District 8, Union Parish, Louisiana",111,95341,22
2686.0,1546.0,1533.0,1482.0,51.0,13.0,1140.0,"District 5, Union Parish, Louisiana",111,94900,22
2111.0,901.0,901.0,795.0,106.0,0.0,1210.0,"District 4, Union Parish, Louisiana",111,94702,22
1365.0,727.0,727.0,705.0,22.0,0.0,638.0,"District 7, Red River Parish, Louisiana",081,95179,22
936.0,396.0,387.0,387.0,0.0,9.0,540.0,"District 1, Red River Parish, Louisiana",081,94099,22
1157.0,660.0,660.0,617.0,43.0,0.0,497.0,"District 3, Red River Parish, Louisiana",081,94486,22
331.0,231.0,231.0,219.0,12.0,0.0,100.0,"District 4, Red River Parish, Louisiana",081,94663,22
993.0,537.0,537.0,517.0,20.0,0.0,456.0,"District 2, Red River Parish, Louisiana",081,94303,22
13906.0,9518.0,9518.0,8840.0,678.0,0.0,4388.0,"District 5, Livingston Parish, Louisiana",063,94843,22
9478.0,5663.0,5663.0,5367.0,296.0,0.0,3815.0,"District 1, Livingston Parish, Louisiana",063,94081,22
7381.0,4985.0,4985.0,4688.0,297.0,0.0,2396.0,"District 4, Livingston Parish, Louisiana",063,94645,22
11901.0,7874.0,7874.0,7245.0,629.0,0.0,4027.0,"District 7, Livingston Parish, Louisiana",063,95161,22
8057.0,3990.0,3990.0,3721.0,269.0,0.0,4067.0,"District 8, Livingston Parish, Louisiana",063,95299,22
8647.0,4444.0,4444.0,4204.0,240.0,0.0,4203.0,"District 9, Livingston Parish, Louisiana",063,95413,22
15510.0,10143.0,10110.0,9508.0,602.0,33.0,5367.0,"District 6, Livingston Parish, Louisiana",063,95008,22
12810.0,8058.0,8008.0,7763.0,245.0,50.0,4752.0,"District 3, Livingston Parish, Louisiana",063,94468,22
17338.0,11271.0,11241.0,10650.0,591.0,30.0,6067.0,"District 2, Livingston Parish, Louisiana",063,94285,22
3343.0,1638.0,1638.0,1530.0,108.0,0.0,1705.0,"District 4, Morehouse Parish, Louisiana",067,94651,22
2342.0,1078.0,1066.0,983.0,83.0,12.0,1264.0,"District 7, Morehouse Parish, Louisiana",067,95167,22
3286.0,1877.0,1877.0,1846.0,31.0,0.0,1409.0,"District 3, Morehouse Parish, Louisiana",067,94474,22
2979.0,1415.0,1415.0,1325.0,90.0,0.0,1564.0,"District 5, Morehouse Parish, Louisiana",067,94849,22
2445.0,1276.0,1276.0,1107.0,169.0,0.0,1169.0,"District 6, Morehouse Parish, Louisiana",067,95014,22
2623.0,942.0,942.0,881.0,61.0,0.0,1681.0,"District 2, Morehouse Parish, Louisiana",067,94291,22
3512.0,1815.0,1815.0,1750.0,65.0,0.0,1697.0,"District 1, Morehouse Parish, Louisiana",067,94087,22
2808.0,1545.0,1544.0,1355.0,189.0,1.0,1263.0,"District 11, Natchitoches Parish, Louisiana",069,95581,22
3605.0,1630.0,1630.0,1254.0,376.0,0.0,1975.0,"District 5, Natchitoches Parish, Louisiana",069,94852,22
3133.0,1507.0,1507.0,1363.0,144.0,0.0,1626.0,"District 7, Natchitoches Parish, Louisiana",069,95170,22
2978.0,1739.0,1739.0,1655.0,84.0,0.0,1239.0,"District 1, Natchitoches Parish, Louisiana",069,94090,22
2434.0,1236.0,1236.0,1174.0,62.0,0.0,1198.0,"District 9, Natchitoches Parish, Louisiana",069,95419,22
2192.0,955.0,949.0,663.0,286.0,6.0,1237.0,"District 2, Natchitoches Parish, Louisiana",069,94294,22
2967.0,1616.0,1616.0,1398.0,218.0,0.0,1351.0,"District 4, Natchitoches Parish, Louisiana",069,94654,22
2862.0,1362.0,1362.0,1155.0,207.0,0.0,1500.0,"District 10, Natchitoches Parish, Louisiana",069,95512,22
2055.0,963.0,963.0,735.0,228.0,0.0,1092.0,"District 8, Natchitoches Parish, Louisiana",069,95308,22
2530.0,1063.0,1063.0,882.0,181.0,0.0,1467.0,"District 3, Natchitoches Parish, Louisiana",069,94477,22
3069.0,1382.0,1373.0,1307.0,66.0,9.0,1687.0,"District 6, Natchitoches Parish, Louisiana",069,95017,22
317353.0,195759.0,194969.0,178016.0,16953.0,790.0,121594.0,"New Orleans city, Orleans Parish, Louisiana",071,98000,22
10679.0,6829.0,6829.0,6442.0,387.0,0.0,3850.0,"District 4, Terrebonne Parish, Louisiana",109,94700,22
10924.0,5884.0,5884.0,5592.0,292.0,0.0,5040.0,"District 7, Terrebonne Parish, Louisiana",109,95213,22
8970.0,4816.0,4816.0,4454.0,362.0,0.0,4154.0,"District 9, Terrebonne Parish, Louisiana",109,95445,22
8338.0,4847.0,4847.0,4318.0,529.0,0.0,3491.0,"District 1, Terrebonne Parish, Louisiana",109,94136,22
8568.0,4532.0,4517.0,4035.0,482.0,15.0,4036.0,"District 2, Terrebonne Parish, Louisiana",109,94340,22
11058.0,6866.0,6799.0,6539.0,260.0,67.0,4192.0,"District 3, Terrebonne Parish, Louisiana",109,94523,22
9584.0,5622.0,5622.0,5339.0,283.0,0.0,3962.0,"District 5, Terrebonne Parish, Louisiana",109,94898,22
10280.0,6605.0,6590.0,6370.0,220.0,15.0,3675.0,"District 6, Terrebonne Parish, Louisiana",109,95063,22
9027.0,4435.0,4422.0,4165.0,257.0,13.0,4592.0,"District 8, Terrebonne Parish, Louisiana",109,95340,22
511.0,300.0,300.0,300.0,0.0,0.0,211.0,"District 1, Catahoula Parish, Louisiana",025,94036,22
872.0,402.0,402.0,377.0,25.0,0.0,470.0,"District 9, Catahoula Parish, Louisiana",025,95377,22
1008.0,466.0,466.0,461.0,5.0,0.0,542.0,"District 3, Catahoula Parish, Louisiana",025,94414,22
672.0,431.0,431.0,426.0,5.0,0.0,241.0,"District 6, Catahoula Parish, Louisiana",025,94963,22
931.0,494.0,494.0,483.0,11.0,0.0,437.0,"District 5, Catahoula Parish, Louisiana",025,94795,22
770.0,376.0,376.0,361.0,15.0,0.0,394.0,"District 2, Catahoula Parish, Louisiana",025,94234,22
1882.0,569.0,569.0,554.0,15.0,0.0,1313.0,"District 4, Catahoula Parish, Louisiana",025,94597,22
455.0,252.0,252.0,232.0,20.0,0.0,203.0,"District 7, Catahoula Parish, Louisiana",025,95119,22
939.0,599.0,599.0,477.0,122.0,0.0,340.0,"District 8, Catahoula Parish, Louisiana",025,95260,22
10037.0,5891.0,5891.0,5472.0,419.0,0.0,4146.0,"District 2, Calcasieu Parish, Louisiana",019,94225,22
10219.0,5579.0,5564.0,5069.0,495.0,15.0,4640.0,"District 4, Calcasieu Parish, Louisiana",019,94588,22
11426.0,7560.0,7560.0,6916.0,644.0,0.0,3866.0,"District 7, Calcasieu Parish, Louisiana",019,95113,22
9969.0,6238.0,6238.0,5682.0,556.0,0.0,3731.0,"District 10, Calcasieu Parish, Louisiana",019,95476,22
10989.0,6701.0,6701.0,6430.0,271.0,0.0,4288.0,"District 12, Calcasieu Parish, Louisiana",019,95620,22
9786.0,6092.0,6080.0,5805.0,275.0,12.0,3694.0,"District 15, Calcasieu Parish, Louisiana",019,95728,22
10389.0,7353.0,7353.0,6811.0,542.0,0.0,3036.0,"District 6, Calcasieu Parish, Louisiana",019,94954,22
10304.0,6694.0,6674.0,6526.0,148.0,20.0,3610.0,"District 8, Calcasieu Parish, Louisiana",019,95257,22
9597.0,5737.0,5737.0,5353.0,384.0,0.0,3860.0,"District 13, Calcasieu Parish, Louisiana",019,95671,22
10093.0,6548.0,6548.0,6260.0,288.0,0.0,3545.0,"District 14, Calcasieu Parish, Louisiana",019,95704,22
10395.0,7139.0,7090.0,6763.0,327.0,49.0,3256.0,"District 5, Calcasieu Parish, Louisiana",019,94786,22
9622.0,5601.0,5601.0,4946.0,655.0,0.0,4021.0,"District 3, Calcasieu Parish, Louisiana",019,94405,22
9733.0,5116.0,5116.0,4815.0,301.0,0.0,4617.0,"District 11, Calcasieu Parish, Louisiana",019,95554,22
11035.0,7287.0,7271.0,6810.0,461.0,16.0,3748.0,"District 1, Calcasieu Parish, Louisiana",019,94027,22
10973.0,7320.0,7320.0,6660.0,660.0,0.0,3653.0,"District 9, Calcasieu Parish, Louisiana",019,95374,22
1563.0,908.0,908.0,880.0,28.0,0.0,655.0,"District 5, Claiborne Parish, Louisiana",027,94798,22
1268.0,406.0,406.0,400.0,6.0,0.0,862.0,"District 1, Claiborne Parish, Louisiana",027,94039,22
1162.0,449.0,449.0,394.0,55.0,0.0,713.0,"District 9, Claiborne Parish, Louisiana",027,95380,22
1173.0,565.0,565.0,502.0,63.0,0.0,608.0,"District 4, Claiborne Parish, Louisiana",027,94600,22
2405.0,1240.0,1240.0,1142.0,98.0,0.0,1165.0,"District 6, Franklin Parish, Louisiana",041,94984,22
1554.0,699.0,699.0,625.0,74.0,0.0,855.0,"District 7, Franklin Parish, Louisiana",041,95137,22
2593.0,1638.0,1638.0,1450.0,188.0,0.0,955.0,"District 2, Franklin Parish, Louisiana",041,94258,22
3316.0,1353.0,1353.0,1243.0,110.0,0.0,1963.0,"District 4, Franklin Parish, Louisiana",041,94615,22
1828.0,824.0,824.0,747.0,77.0,0.0,1004.0,"District 5, Franklin Parish, Louisiana",041,94816,22
2030.0,1177.0,1177.0,1120.0,57.0,0.0,853.0,"District 3, Franklin Parish, Louisiana",041,94438,22
1873.0,1054.0,1054.0,958.0,96.0,0.0,819.0,"District 1, Franklin Parish, Louisiana",041,94054,22
2422.0,1202.0,1202.0,1069.0,133.0,0.0,1220.0,"District 6, Avoyelles Parish, Louisiana",009,94942,22
3055.0,1441.0,1441.0,1303.0,138.0,0.0,1614.0,"District 5, Avoyelles Parish, Louisiana",009,94771,22
5778.0,2078.0,2078.0,2048.0,30.0,0.0,3700.0,"District 7, Avoyelles Parish, Louisiana",009,95101,22
3062.0,1543.0,1543.0,1337.0,206.0,0.0,1519.0,"District 9, Avoyelles Parish, Louisiana",009,95365,22
3323.0,1786.0,1786.0,1658.0,128.0,0.0,1537.0,"District 2, Avoyelles Parish, Louisiana",009,94210,22
4005.0,1904.0,1904.0,1787.0,117.0,0.0,2101.0,"District 3, Avoyelles Parish, Louisiana",009,94393,22
4077.0,2559.0,2559.0,2246.0,313.0,0.0,1518.0,"District 4, Avoyelles Parish, Louisiana",009,94576,22
2820.0,1328.0,1328.0,1220.0,108.0,0.0,1492.0,"District 8, Avoyelles Parish, Louisiana",009,95248,22
3802.0,2158.0,2150.0,2085.0,65.0,8.0,1644.0,"District 1, Avoyelles Parish, Louisiana",009,94012,22
1464.0,794.0,794.0,748.0,46.0,0.0,670.0,"District 6, Assumption Parish, Louisiana",007,94939,22
2278.0,1242.0,1242.0,1242.0,0.0,0.0,1036.0,"District 8, Assumption Parish, Louisiana",007,95245,22
1676.0,848.0,848.0,763.0,85.0,0.0,828.0,"District 4, Assumption Parish, Louisiana",007,94573,22
2187.0,1014.0,1014.0,1014.0,0.0,0.0,1173.0,"District 9, Assumption Parish, Louisiana",007,95362,22
1924.0,933.0,933.0,795.0,138.0,0.0,991.0,"District 7, Assumption Parish, Louisiana",007,95098,22
1853.0,1104.0,1104.0,1058.0,46.0,0.0,749.0,"District 2, Assumption Parish, Louisiana",007,94207,22
2204.0,1427.0,1427.0,1304.0,123.0,0.0,777.0,"District 1, Assumption Parish, Louisiana",007,94009,22
2606.0,1686.0,1679.0,1483.0,196.0,7.0,920.0,"District 3, Assumption Parish, Louisiana",007,94390,22
1467.0,688.0,688.0,668.0,20.0,0.0,779.0,"District 7, Jackson Parish, Louisiana",049,95149,22
3316.0,1821.0,1821.0,1680.0,141.0,0.0,1495.0,"District 12, Vermilion Parish, Louisiana",113,95650,22
4592.0,3223.0,3223.0,3079.0,144.0,0.0,1369.0,"District 1, Vermilion Parish, Louisiana",113,94141,22
2156.0,1026.0,1026.0,968.0,58.0,0.0,1130.0,"District 5, Assumption Parish, Louisiana",007,94768,22
1458.0,746.0,746.0,672.0,74.0,0.0,712.0,"District 4, Jackson Parish, Louisiana",049,94627,22
1455.0,920.0,920.0,857.0,63.0,0.0,535.0,"District 3, Jackson Parish, Louisiana",049,94450,22
1285.0,607.0,607.0,498.0,109.0,0.0,678.0,"District 5, Jackson Parish, Louisiana",049,94828,22
2701.0,703.0,703.0,677.0,26.0,0.0,1998.0,"District 6, Jackson Parish, Louisiana",049,94996,22
2421.0,1356.0,1356.0,1317.0,39.0,0.0,1065.0,"District 2, Jackson Parish, Louisiana",049,94270,22
1923.0,1016.0,1016.0,975.0,41.0,0.0,907.0,"District 1, Jackson Parish, Louisiana",049,94066,22
1443.0,881.0,881.0,860.0,21.0,0.0,562.0,"District 4, Pointe Coupee Parish, Louisiana",077,94660,22
1609.0,904.0,904.0,660.0,244.0,0.0,705.0,"District 7, Pointe Coupee Parish, Louisiana",077,95176,22
1270.0,766.0,766.0,756.0,10.0,0.0,504.0,"District 9, Pointe Coupee Parish, Louisiana",077,95425,22
919.0,456.0,456.0,440.0,16.0,0.0,463.0,"District 3, Pointe Coupee Parish, Louisiana",077,94483,22
1503.0,803.0,803.0,755.0,48.0,0.0,700.0,"District 11, Pointe Coupee Parish, Louisiana",077,95584,22
1347.0,732.0,732.0,610.0,122.0,0.0,615.0,"District 1, Pointe Coupee Parish, Louisiana",077,94096,22
1698.0,1019.0,1019.0,926.0,93.0,0.0,679.0,"District 2, Pointe Coupee Parish, Louisiana",077,94300,22
1641.0,953.0,953.0,841.0,112.0,0.0,688.0,"District 12, Pointe Coupee Parish, Louisiana",077,95641,22
1552.0,832.0,832.0,757.0,75.0,0.0,720.0,"District 5, Pointe Coupee Parish, Louisiana",077,94858,22
1491.0,924.0,924.0,898.0,26.0,0.0,567.0,"District 6, Pointe Coupee Parish, Louisiana",077,95023,22
2100.0,1295.0,1295.0,1219.0,76.0,0.0,805.0,"District 10, Pointe Coupee Parish, Louisiana",077,95515,22
1134.0,708.0,708.0,700.0,8.0,0.0,426.0,"District 8, Pointe Coupee Parish, Louisiana",077,95314,22
2227.0,1473.0,1473.0,1346.0,127.0,0.0,754.0,"District 5, Richland Parish, Louisiana",083,94864,22
969.0,435.0,435.0,378.0,57.0,0.0,534.0,"District 6, Richland Parish, Louisiana",083,95029,22
2277.0,1285.0,1285.0,1243.0,42.0,0.0,992.0,"District 1, Richland Parish, Louisiana",083,94102,22
1810.0,1019.0,1019.0,919.0,100.0,0.0,791.0,"District 7, Richland Parish, Louisiana",083,95182,22
1699.0,755.0,755.0,692.0,63.0,0.0,944.0,"District 3, Richland Parish, Louisiana",083,94489,22
1419.0,767.0,759.0,693.0,66.0,8.0,652.0,"District 4, Richland Parish, Louisiana",083,94666,22
2983.0,1460.0,1460.0,1438.0,22.0,0.0,1523.0,"District 8, Richland Parish, Louisiana",083,95320,22
1335.0,574.0,573.0,528.0,45.0,1.0,761.0,"District 9, Richland Parish, Louisiana",083,95428,22
1559.0,955.0,950.0,861.0,89.0,5.0,604.0,"District 2, Richland Parish, Louisiana",083,94306,22
4729.0,3053.0,3053.0,2828.0,225.0,0.0,1676.0,"District 5, St. Martin Parish, Louisiana",099,94885,22
4199.0,2551.0,2551.0,2316.0,235.0,0.0,1648.0,"District 2, St. Martin Parish, Louisiana",099,94327,22
4422.0,2537.0,2527.0,2301.0,226.0,10.0,1885.0,"District 7, St. Martin Parish, Louisiana",099,95200,22
4919.0,2867.0,2867.0,2631.0,236.0,0.0,2052.0,"District 1, St. Martin Parish, Louisiana",099,94123,22
4268.0,2795.0,2795.0,2707.0,88.0,0.0,1473.0,"District 4, St. Martin Parish, Louisiana",099,94687,22
5488.0,3465.0,3465.0,3271.0,194.0,0.0,2023.0,"District 8, St. Martin Parish, Louisiana",099,95329,22
4484.0,2653.0,2653.0,2523.0,130.0,0.0,1831.0,"District 9, St. Martin Parish, Louisiana",099,95437,22
3983.0,2304.0,2304.0,2122.0,182.0,0.0,1679.0,"District 3, St. Martin Parish, Louisiana",099,94510,22
5361.0,3329.0,3329.0,3200.0,129.0,0.0,2032.0,"District 6, St. Martin Parish, Louisiana",099,95050,22
2517.0,1491.0,1406.0,1267.0,139.0,85.0,1026.0,"District 9, Vernon Parish, Louisiana",115,95452,22
4600.0,3093.0,2123.0,1950.0,173.0,970.0,1507.0,"District 11, Vernon Parish, Louisiana",115,95596,22
2804.0,1353.0,1338.0,1198.0,140.0,15.0,1451.0,"District 5, Vernon Parish, Louisiana",115,94906,22
2703.0,1571.0,1558.0,1389.0,169.0,13.0,1132.0,"District 6, Vernon Parish, Louisiana",115,95071,22
1212.0,565.0,553.0,444.0,109.0,12.0,647.0,"District 10, Vernon Parish, Louisiana",115,95530,22
2095.0,1204.0,1020.0,928.0,92.0,184.0,891.0,"District 1, Vernon Parish, Louisiana",115,94144,22
3566.0,1930.0,1779.0,1643.0,136.0,151.0,1636.0,"District 7, Vernon Parish, Louisiana",115,95221,22
2950.0,1697.0,1637.0,1472.0,165.0,60.0,1253.0,"District 12, Vernon Parish, Louisiana",115,95653,22
3071.0,1863.0,1839.0,1686.0,153.0,24.0,1208.0,"District 2, Vernon Parish, Louisiana",115,94348,22
3362.0,1635.0,1572.0,1521.0,51.0,63.0,1727.0,"District 3, Vernon Parish, Louisiana",115,94531,22
1346.0,500.0,500.0,487.0,13.0,0.0,846.0,"District 7, LaSalle Parish, Louisiana",059,95158,22
979.0,522.0,522.0,449.0,73.0,0.0,457.0,"District 4, LaSalle Parish, Louisiana",059,94639,22
1000.0,295.0,295.0,272.0,23.0,0.0,705.0,"District 6, LaSalle Parish, Louisiana",059,95005,22
1349.0,701.0,701.0,620.0,81.0,0.0,648.0,"District 10, LaSalle Parish, Louisiana",059,95506,22
1727.0,459.0,455.0,408.0,47.0,4.0,1268.0,"District 3, LaSalle Parish, Louisiana",059,94462,22
950.0,498.0,498.0,478.0,20.0,0.0,452.0,"District 8, LaSalle Parish, Louisiana",059,95296,22
1303.0,632.0,632.0,614.0,18.0,0.0,671.0,"District 2, LaSalle Parish, Louisiana",059,94282,22
1112.0,467.0,467.0,445.0,22.0,0.0,645.0,"District 5, LaSalle Parish, Louisiana",059,94837,22
754.0,362.0,362.0,362.0,0.0,0.0,392.0,"District 1, LaSalle Parish, Louisiana",059,94078,22
1269.0,708.0,708.0,694.0,14.0,0.0,561.0,"District 9, LaSalle Parish, Louisiana",059,95410,22
3140.0,1709.0,1709.0,1420.0,289.0,0.0,1431.0,"District 11, Lincoln Parish, Louisiana",061,95577,22
2087.0,1284.0,1284.0,1206.0,78.0,0.0,803.0,"District 12, Lincoln Parish, Louisiana",061,95640,22
1433.0,928.0,910.0,900.0,10.0,18.0,505.0,"District 7, Cameron Parish, Louisiana",023,95117,22
2996.0,2071.0,2071.0,1927.0,144.0,0.0,925.0,"District 1, Lincoln Parish, Louisiana",061,94080,22
3909.0,2113.0,2113.0,1698.0,415.0,0.0,1796.0,"District 2, Lincoln Parish, Louisiana",061,94284,22
