B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
651.0,614.0,1.0,7.0,4.0,0.0,0.0,3.0,22.0,"Sublette township, Lee County, Illinois",103,73300,17
350.0,322.0,8.0,0.0,0.0,0.0,0.0,3.0,17.0,"Willow Creek township, Lee County, Illinois",103,81971,17
418.0,399.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,"Viola township, Lee County, Illinois",103,78110,17
710.0,669.0,25.0,0.0,0.0,0.0,3.0,11.0,2.0,"Alto township, Lee County, Illinois",103,01101,17
800.0,647.0,8.0,6.0,1.0,0.0,0.0,12.0,126.0,"Brooklyn township, Lee County, Illinois",103,08654,17
264.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton township, Lee County, Illinois",103,32447,17
702.0,661.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,"Lee Center township, Lee County, Illinois",103,42613,17
771.0,705.0,8.0,6.0,0.0,0.0,0.0,1.0,51.0,"Nelson township, Lee County, Illinois",103,51960,17
1267.0,1196.0,5.0,1.0,5.0,0.0,0.0,9.0,51.0,"Wyoming township, Lee County, Illinois",103,83674,17
182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Grove township, Lee County, Illinois",103,21865,17
113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bradford township, Lee County, Illinois",103,07679,17
17477.0,13972.0,1613.0,13.0,121.0,47.0,14.0,266.0,1431.0,"Dixon township, Lee County, Illinois",103,20175,17
289.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Lee County, Illinois",103,46890,17
760.0,700.0,0.0,0.0,0.0,0.0,18.0,35.0,7.0,"South Dixon township, Lee County, Illinois",103,70694,17
348.0,320.0,7.0,0.0,14.0,0.0,0.0,6.0,1.0,"Nachusa township, Lee County, Illinois",103,51557,17
369.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reynolds township, Lee County, Illinois",103,63407,17
278.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aetna township, Logan County, Illinois",107,00360,17
1969.0,1859.0,2.0,0.0,5.0,0.0,0.0,29.0,74.0,"Atlanta township, Logan County, Illinois",107,02765,17
447.0,430.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,"Elkhart township, Logan County, Illinois",107,23282,17
8447.0,7547.0,292.0,12.0,206.0,0.0,23.0,206.0,161.0,"East Lincoln township, Logan County, Illinois",107,21982,17
2341.0,2241.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,"Mount Pulaski township, Logan County, Illinois",107,51141,17
300.0,295.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,"Oran township, Logan County, Illinois",107,56289,17
56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newmansville township, Cass County, Illinois",017,52662,17
502.0,443.0,16.0,0.0,0.0,0.0,0.0,15.0,28.0,"Chandlerville township, Cass County, Illinois",017,12463,17
234.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Panther Creek township, Cass County, Illinois",017,57550,17
464.0,409.0,0.0,0.0,0.0,0.0,0.0,17.0,38.0,"Sangamon Valley township, Cass County, Illinois",017,67600,17
105.0,98.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Philadelphia township, Cass County, Illinois",017,59481,17
870.0,766.0,0.0,0.0,6.0,0.0,0.0,0.0,98.0,"Bluff Springs township, Cass County, Illinois",017,06938,17
1475.0,1363.0,15.0,0.0,29.0,0.0,6.0,4.0,58.0,"Virginia township, Cass County, Illinois",017,78214,17
838.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,"Arenzville township, Cass County, Illinois",017,01959,17
1352.0,1332.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,"Ashland township, Cass County, Illinois",017,02518,17
6574.0,3908.0,470.0,5.0,6.0,0.0,0.0,46.0,2139.0,"Beardstown township, Cass County, Illinois",017,04364,17
410.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hagener township, Cass County, Illinois",017,32148,17
1002.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,"Tompkins township, Warren County, Illinois",187,75692,17
268.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellison township, Warren County, Illinois",187,23516,17
585.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenbush township, Warren County, Illinois",187,31277,17
364.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Hale township, Warren County, Illinois",187,32226,17
88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Point Pleasant township, Warren County, Illinois",187,60898,17
405.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coldbrook township, Warren County, Illinois",187,15404,17
404.0,308.0,22.0,0.0,0.0,0.0,0.0,74.0,0.0,"Kelly township, Warren County, Illinois",187,39396,17
244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lenox township, Warren County, Illinois",187,42847,17
70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swan township, Warren County, Illinois",187,74093,17
1277.0,1213.0,18.0,0.0,15.0,0.0,0.0,2.0,29.0,"Roseville township, Warren County, Illinois",187,65858,17
516.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Sumner township, Warren County, Illinois",187,73716,17
502.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Floyd township, Warren County, Illinois",187,26610,17
10267.0,7790.0,441.0,0.0,359.0,0.0,0.0,144.0,1533.0,"Monmouth township, Warren County, Illinois",187,50023,17
1011.0,973.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,"Spring Grove township, Warren County, Illinois",187,72065,17
426.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berwick township, Warren County, Illinois",187,05560,17
31454.0,22599.0,5982.0,87.0,703.0,20.0,57.0,996.0,1010.0,"Caseyville township, St. Clair County, Illinois",163,11657,17
4984.0,4646.0,90.0,0.0,0.0,0.0,0.0,99.0,149.0,"Freeburg township, St. Clair County, Illinois",163,27819,17
7014.0,6333.0,226.0,0.0,23.0,0.0,0.0,65.0,367.0,"Sugar Loaf township, St. Clair County, Illinois",163,73456,17
35458.0,25017.0,7581.0,34.0,704.0,0.0,24.0,716.0,1382.0,"St. Clair township, St. Clair County, Illinois",163,66729,17
4260.0,3912.0,122.0,0.0,0.0,0.0,19.0,20.0,187.0,"Smithton township, St. Clair County, Illinois",163,70265,17
4477.0,3440.0,782.0,0.0,0.0,0.0,0.0,170.0,85.0,"Lebanon township, St. Clair County, Illinois",163,42509,17
1756.0,1669.0,0.0,0.0,4.0,0.0,0.0,24.0,59.0,"Fayetteville township, St. Clair County, Illinois",163,25726,17
9496.0,7725.0,1419.0,0.0,32.0,0.0,12.0,124.0,184.0,"Stookey township, St. Clair County, Illinois",163,72988,17
24232.0,7338.0,15940.0,44.0,264.0,0.0,30.0,407.0,209.0,"Centreville township, St. Clair County, Illinois",163,12210,17
26678.0,468.0,25423.0,76.0,100.0,0.0,21.0,288.0,302.0,"East St. Louis township, St. Clair County, Illinois",163,22268,17
6515.0,6304.0,24.0,0.0,0.0,0.0,0.0,54.0,133.0,"Millstadt township, St. Clair County, Illinois",163,49399,17
1956.0,1936.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,"Marissa township, St. Clair County, Illinois",163,46968,17
8633.0,7666.0,272.0,11.0,199.0,15.0,60.0,327.0,83.0,"Mascoutah township, St. Clair County, Illinois",163,47436,17
2069.0,2010.0,7.0,0.0,18.0,0.0,0.0,0.0,34.0,"Prairie Du Long township, St. Clair County, Illinois",163,61600,17
42283.0,28185.0,11033.0,115.0,253.0,21.0,36.0,1824.0,816.0,"Belleville township, St. Clair County, Illinois",163,04858,17
678.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,"Engelmann township, St. Clair County, Illinois",163,24205,17
592.0,5.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stites township, St. Clair County, Illinois",163,72741,17
1273.0,1171.0,7.0,0.0,51.0,0.0,0.0,6.0,38.0,"Lenzburg township, St. Clair County, Illinois",163,42873,17
2789.0,2709.0,15.0,8.0,0.0,0.0,0.0,10.0,47.0,"New Athens township, St. Clair County, Illinois",163,52129,17
26266.0,19995.0,3247.0,31.0,923.0,0.0,197.0,752.0,1121.0,"O'Fallon township, St. Clair County, Illinois",163,55262,17
9823.0,2208.0,4237.0,0.0,0.0,0.0,10.0,171.0,3197.0,"Canteen township, St. Clair County, Illinois",163,10968,17
11747.0,8317.0,1665.0,0.0,400.0,8.0,0.0,536.0,821.0,"Shiloh Valley township, St. Clair County, Illinois",163,69550,17
666.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Spring township, Shelby County, Illinois",173,06002,17
822.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oconee township, Shelby County, Illinois",173,55145,17
4654.0,4374.0,125.0,40.0,0.0,0.0,0.0,1.0,114.0,"Shelbyville township, Shelby County, Illinois",173,69199,17
415.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lakewood township, Shelby County, Illinois",173,41690,17
290.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pickaway township, Shelby County, Illinois",173,59663,17
1350.0,1277.0,0.0,0.0,65.0,0.0,0.0,0.0,8.0,"Prairie township, Shelby County, Illinois",173,61522,17
373.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flat Branch township, Shelby County, Illinois",173,26337,17
908.0,902.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,"Okaw township, Shelby County, Illinois",173,55457,17
1709.0,1706.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,"Rose township, Shelby County, Illinois",173,65637,17
528.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Todds Point township, Shelby County, Illinois",173,75588,17
1273.0,1246.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,"Tower Hill township, Shelby County, Illinois",173,75861,17
214.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clarksburg township, Shelby County, Illinois",173,14637,17
397.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ash Grove township, Shelby County, Illinois",173,02466,17
341.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cold Spring township, Shelby County, Illinois",173,15417,17
335.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Holland township, Shelby County, Illinois",173,35567,17
858.0,847.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,"Richland township, Shelby County, Illinois",173,63615,17
3583.0,1428.0,1631.0,13.0,9.0,0.0,1.0,40.0,461.0,"Broadwell township, Logan County, Illinois",107,08485,17
472.0,458.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,"Laenna township, Logan County, Illinois",107,40624,17
142.0,127.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Lake Fork township, Logan County, Illinois",107,41144,17
1153.0,1093.0,5.0,3.0,0.0,0.0,0.0,11.0,41.0,"Orvil township, Logan County, Illinois",107,56705,17
422.0,406.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,"Prairie Creek township, Logan County, Illinois",107,61574,17
846.0,832.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,"Chester township, Logan County, Illinois",107,13126,17
603.0,567.0,0.0,0.0,5.0,2.0,0.0,24.0,5.0,"Corwin township, Logan County, Illinois",107,16496,17
444.0,415.0,0.0,6.0,0.0,0.0,0.0,5.0,18.0,"Sheridan township, Logan County, Illinois",107,69290,17
359.0,336.0,0.0,1.0,0.0,0.0,0.0,17.0,5.0,"Eminence township, Logan County, Illinois",107,24049,17
218.0,203.0,0.0,0.0,2.0,2.0,0.0,10.0,1.0,"Hurlbut township, Logan County, Illinois",107,36789,17
7464.0,6989.0,32.0,0.0,0.0,0.0,0.0,234.0,209.0,"West Lincoln township, Logan County, Illinois",107,80593,17
3219.0,3085.0,2.0,1.0,19.0,0.0,7.0,20.0,85.0,"Cahokia township, Macoupin County, Illinois",117,10357,17
948.0,936.0,1.0,0.0,0.0,2.0,0.0,9.0,0.0,"Chesterfield township, Macoupin County, Illinois",117,13178,17
2173.0,2055.0,4.0,0.0,16.0,0.0,0.0,91.0,7.0,"Girard township, Macoupin County, Illinois",117,29405,17
250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Honey Point township, Macoupin County, Illinois",117,35996,17
3239.0,3161.0,9.0,0.0,0.0,0.0,0.0,29.0,40.0,"Bunker Hill township, Macoupin County, Illinois",117,09590,17
256.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barr township, Macoupin County, Illinois",117,03792,17
458.0,377.0,0.0,4.0,42.0,0.0,0.0,28.0,7.0,"Brushy Mound township, Macoupin County, Illinois",117,09135,17
3532.0,3499.0,8.0,0.0,0.0,0.0,0.0,6.0,19.0,"Virden township, Macoupin County, Illinois",117,78162,17
899.0,884.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,"North Otter township, Macoupin County, Illinois",117,54040,17
392.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Otter township, Macoupin County, Illinois",117,71123,17
810.0,786.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,"South Palmyra township, Macoupin County, Illinois",117,71136,17
6359.0,5917.0,178.0,11.0,4.0,0.0,0.0,107.0,142.0,"Carlinville township, Macoupin County, Illinois",117,11209,17
3731.0,3570.0,5.0,0.0,85.0,0.0,0.0,35.0,36.0,"Gillespie township, Macoupin County, Illinois",117,29249,17
748.0,718.0,10.0,2.0,0.0,0.0,0.0,6.0,12.0,"North Palmyra township, Macoupin County, Illinois",117,54053,17
226.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scottville township, Macoupin County, Illinois",117,68419,17
5586.0,5458.0,0.0,0.0,0.0,0.0,0.0,42.0,86.0,"Staunton township, Macoupin County, Illinois",117,72416,17
3141.0,3103.0,0.0,0.0,10.0,0.0,0.0,18.0,10.0,"Mount Olive township, Macoupin County, Illinois",117,51037,17
528.0,493.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,"Polk township, Macoupin County, Illinois",117,60924,17
1766.0,1618.0,7.0,3.0,0.0,0.0,0.0,114.0,24.0,"Dorchester township, Macoupin County, Illinois",117,20383,17
133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western Mound township, Macoupin County, Illinois",117,80229,17
714.0,693.0,6.0,2.0,6.0,0.0,0.0,7.0,0.0,"Nilwood township, Macoupin County, Illinois",117,53052,17
534.0,522.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,"Shaws Point township, Macoupin County, Illinois",117,69121,17
668.0,565.0,78.0,7.0,3.0,0.0,1.0,9.0,5.0,"Hillyard township, Macoupin County, Illinois",117,35242,17
1424.0,1401.0,4.0,0.0,0.0,0.0,0.0,6.0,13.0,"Shipman township, Macoupin County, Illinois",117,69576,17
304.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bird township, Macoupin County, Illinois",117,06067,17
3922.0,3859.0,46.0,3.0,0.0,0.0,0.0,4.0,10.0,"Brighton township, Macoupin County, Illinois",117,08277,17
1942.0,1871.0,16.0,0.0,11.0,0.0,0.0,23.0,21.0,"Moweaqua township, Shelby County, Illinois",173,51245,17
42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Penn township, Shelby County, Illinois",173,58590,17
878.0,876.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Sigel township, Shelby County, Illinois",173,69927,17
409.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herrick township, Shelby County, Illinois",173,34345,17
352.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ridge township, Shelby County, Illinois",173,63836,17
1599.0,1539.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,"Windsor township, Shelby County, Illinois",173,82335,17
507.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rural township, Shelby County, Illinois",173,66313,17
1044.0,1014.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,"Dry Point township, Shelby County, Illinois",173,20851,17
370.0,366.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Compton precinct, Wabash County, Illinois",185,90810,17
498.0,497.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Bellmont precinct, Wabash County, Illinois",185,90378,17
144.0,127.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"Lick Prairie precinct, Wabash County, Illinois",185,91890,17
7963.0,7464.0,98.0,5.0,113.0,0.0,0.0,112.0,171.0,"Mount Carmel precinct, Wabash County, Illinois",185,92214,17
570.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lancaster precinct, Wabash County, Illinois",185,91854,17
1137.0,1075.0,0.0,0.0,4.0,0.0,0.0,0.0,58.0,"Wabash precinct, Wabash County, Illinois",185,93582,17
634.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Friendsville precinct, Wabash County, Illinois",185,91314,17
252.0,250.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,"Coffee precinct, Wabash County, Illinois",185,90792,17
395.0,389.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,"Raymond township, Champaign County, Illinois",019,62952,17
13455.0,12178.0,277.0,9.0,100.0,18.0,0.0,225.0,648.0,"Mahomet township, Champaign County, Illinois",019,46149,17
1245.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newcomb township, Champaign County, Illinois",019,52376,17
1591.0,1557.0,0.0,1.0,7.0,0.0,0.0,14.0,12.0,"Ogden township, Champaign County, Illinois",019,55288,17
5908.0,5722.0,2.0,11.0,79.0,0.0,0.0,39.0,55.0,"St. Joseph township, Champaign County, Illinois",019,66963,17
1495.0,1430.0,19.0,1.0,3.0,0.0,0.0,11.0,31.0,"Compromise township, Champaign County, Illinois",019,15976,17
42141.0,23204.0,7048.0,122.0,8258.0,79.0,14.0,1178.0,2238.0,"Cunningham township, Champaign County, Illinois",019,18121,17
4300.0,2992.0,341.0,24.0,230.0,0.0,0.0,141.0,572.0,"Ludlow township, Champaign County, Illinois",019,45187,17
1137.0,1056.0,15.0,0.0,38.0,0.0,0.0,6.0,22.0,"Scott township, Champaign County, Illinois",019,68289,17
1949.0,1861.0,7.0,0.0,2.0,0.0,0.0,37.0,42.0,"Brown township, Champaign County, Illinois",019,08914,17
686.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Bend township, Champaign County, Illinois",019,21566,17
241.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kerr township, Champaign County, Illinois",019,39688,17
11285.0,7450.0,2338.0,0.0,89.0,4.0,0.0,436.0,968.0,"Rantoul township, Champaign County, Illinois",019,62796,17
891.0,846.0,0.0,0.0,0.0,0.0,0.0,14.0,31.0,"Somer township, Champaign County, Illinois",019,70382,17
1660.0,1655.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,"South Homer township, Champaign County, Illinois",019,70863,17
5430.0,4829.0,272.0,0.0,89.0,0.0,0.0,47.0,193.0,"Tolono township, Champaign County, Illinois",019,75627,17
7310.0,5300.0,912.0,22.0,190.0,0.0,0.0,236.0,650.0,"Urbana township, Champaign County, Illinois",019,77018,17
11269.0,8022.0,486.0,0.0,1667.0,0.0,27.0,389.0,678.0,"Champaign township, Champaign County, Illinois",019,12398,17
262.0,245.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,"Crittenden township, Champaign County, Illinois",019,17588,17
788.0,671.0,2.0,0.0,0.0,15.0,0.0,3.0,97.0,"Pesotum township, Champaign County, Illinois",019,59286,17
930.0,911.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,"Madison township, Richland County, Illinois",159,46006,17
1869.0,1820.0,28.0,0.0,5.0,0.0,0.0,3.0,13.0,"Sidney township, Champaign County, Illinois",019,69888,17
200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"German township, Richland County, Illinois",159,29028,17
331.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bonpas township, Richland County, Illinois",159,07289,17
1016.0,900.0,0.0,0.0,22.0,0.0,3.0,79.0,12.0,"Claremont township, Richland County, Illinois",159,14546,17
1385.0,1346.0,12.0,4.0,4.0,0.0,0.0,4.0,15.0,"Noble township, Richland County, Illinois",159,53156,17
10153.0,9621.0,59.0,45.0,76.0,0.0,0.0,115.0,237.0,"Olney township, Richland County, Illinois",159,55925,17
404.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Denver township, Richland County, Illinois",159,19486,17
400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Decker township, Richland County, Illinois",159,18862,17
1134.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Preston township, Richland County, Illinois",159,61847,17
1169.0,1125.0,6.0,0.0,0.0,0.0,0.0,28.0,10.0,"Galatia township, Saline County, Illinois",165,28274,17
317.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Long Branch township, Saline County, Illinois",165,44485,17
20431.0,15503.0,910.0,0.0,763.0,0.0,17.0,59.0,3179.0,"Sugar Grove township, Kane County, Illinois",089,73404,17
2057.0,1880.0,42.0,0.0,4.0,0.0,0.0,20.0,111.0,"Virgil township, Kane County, Illinois",089,78188,17
65622.0,33775.0,3336.0,67.0,4978.0,0.0,127.0,527.0,22812.0,"Dundee township, Kane County, Illinois",089,21046,17
466.0,447.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"Fenton township, Whiteside County, Illinois",195,25817,17
26997.0,24863.0,54.0,0.0,491.0,0.0,0.0,259.0,1330.0,"Geneva township, Kane County, Illinois",089,28885,17
1658.0,1623.0,6.0,2.0,0.0,0.0,0.0,9.0,18.0,"Big Rock township, Kane County, Illinois",089,05989,17
1092.0,1022.0,0.0,15.0,10.0,0.0,0.0,0.0,45.0,"Albany township, Whiteside County, Illinois",195,00529,17
409.0,397.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Hume township, Whiteside County, Illinois",195,36581,17
1170.0,1109.0,0.0,35.0,0.0,26.0,0.0,0.0,0.0,"Jordan township, Whiteside County, Illinois",195,38700,17
2559.0,2377.0,37.0,9.0,5.0,0.0,0.0,66.0,65.0,"Prophetstown township, Whiteside County, Illinois",195,61990,17
115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Concord township, Adams County, Illinois",001,16015,17
860.0,858.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Honey Creek township, Adams County, Illinois",001,35957,17
807.0,737.0,0.0,0.0,0.0,0.0,0.0,45.0,25.0,"Northeast township, Adams County, Illinois",001,53624,17
1690.0,1588.0,0.0,51.0,33.0,0.0,0.0,18.0,0.0,"Camp Point township, Adams County, Illinois",001,10890,17
1247.0,1185.0,21.0,0.0,0.0,0.0,0.0,0.0,41.0,"Liberty township, Adams County, Illinois",001,43146,17
2319.0,2309.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,"Payson township, Adams County, Illinois",001,58278,17
28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McKee township, Adams County, Illinois",001,45746,17
893.0,878.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Clayton township, Adams County, Illinois",001,14780,17
711.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fall Creek township, Adams County, Illinois",001,25258,17
557.0,537.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,"Keene township, Adams County, Illinois",001,39220,17
494.0,474.0,0.0,0.0,11.0,0.0,0.0,6.0,3.0,"Lima township, Adams County, Illinois",001,43458,17
40587.0,36104.0,2486.0,79.0,351.0,35.0,75.0,809.0,648.0,"Quincy township, Adams County, Illinois",001,62380,17
1033.0,1024.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,"Ursa township, Adams County, Illinois",001,77057,17
785.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beverly township, Adams County, Illinois",001,05742,17
908.0,869.0,0.0,0.0,25.0,0.0,0.0,14.0,0.0,"Burton township, Adams County, Illinois",001,10019,17
160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Houston township, Adams County, Illinois",001,36295,17
103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richfield township, Adams County, Illinois",001,63550,17
2813.0,2715.0,4.0,0.0,85.0,0.0,0.0,0.0,9.0,"Ellington township, Adams County, Illinois",001,23412,17
5698.0,5440.0,87.0,0.0,5.0,0.0,0.0,0.0,166.0,"Melrose township, Adams County, Illinois",001,48203,17
418.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbus township, Adams County, Illinois",001,15859,17
1375.0,1275.0,37.0,0.0,0.0,0.0,0.0,0.0,63.0,"Mendon township, Adams County, Illinois",001,48320,17
1095.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Gilmer township, Adams County, Illinois",001,29288,17
2091.0,2072.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Riverside township, Adams County, Illinois",001,64408,17
541.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,"East Fork township, Clinton County, Illinois",027,21748,17
623.0,543.0,0.0,78.0,0.0,0.0,0.0,2.0,0.0,"Irishtown township, Clinton County, Illinois",027,37673,17
961.0,944.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,"Lake township, Clinton County, Illinois",027,40871,17
6302.0,5777.0,169.0,0.0,9.0,0.0,0.0,13.0,334.0,"Looking Glass township, Clinton County, Illinois",027,44667,17
634.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Meridian township, Clinton County, Illinois",027,48476,17
458.0,396.0,0.0,0.0,55.0,0.0,0.0,7.0,0.0,"Wheatfield township, Clinton County, Illinois",027,80996,17
1155.0,1117.0,35.0,0.0,1.0,0.0,0.0,0.0,2.0,"Santa Fe township, Clinton County, Illinois",027,67652,17
440.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Clement township, Clinton County, Illinois",027,14884,17
8363.0,6886.0,117.0,0.0,271.0,0.0,0.0,125.0,964.0,"Kendall township, Kendall County, Illinois",093,39454,17
6244.0,6074.0,22.0,0.0,37.0,0.0,0.0,26.0,85.0,"Sugar Creek township, Clinton County, Illinois",027,73365,17
2152.0,2121.0,0.0,7.0,0.0,0.0,5.0,0.0,19.0,"Germantown township, Clinton County, Illinois",027,29054,17
8153.0,7632.0,31.0,0.0,107.0,0.0,0.0,0.0,383.0,"Hampshire township, Kane County, Illinois",089,32538,17
22000.0,16772.0,597.0,68.0,1595.0,0.0,91.0,256.0,2621.0,"Rutland township, Kane County, Illinois",089,66430,17
4700.0,3050.0,522.0,0.0,60.0,0.0,0.0,181.0,887.0,"Seward township, Kendall County, Illinois",093,68757,17
785.0,709.0,3.0,0.0,3.0,0.0,1.0,46.0,23.0,"Lisbon township, Kendall County, Illinois",093,43913,17
28192.0,20714.0,2090.0,0.0,444.0,0.0,16.0,286.0,4642.0,"Bristol township, Kendall County, Illinois",093,08368,17
1534.0,1415.0,4.0,0.0,13.0,0.0,0.0,3.0,99.0,"Fox township, Kendall County, Illinois",093,27416,17
13650.0,8347.0,1064.0,51.0,0.0,0.0,0.0,247.0,3941.0,"Little Rock township, Kendall County, Illinois",093,44043,17
