B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
2861.0,2590.0,0.0,2311.0,279.0,271.0,"Pawhuska township, Camden County, Missouri",029,56596,29
1483.0,1132.0,60.0,807.0,265.0,351.0,"Russell township, Camden County, Missouri",029,63668,29
2176.0,1895.0,94.0,1515.0,286.0,281.0,"Adair township, Camden County, Missouri",029,00190,29
1717.0,1429.0,8.0,1261.0,160.0,288.0,"Kiheka township, Camden County, Missouri",029,38585,29
950.0,843.0,27.0,724.0,92.0,107.0,"Osceola township, Camden County, Missouri",029,55378,29
1078.0,743.0,33.0,590.0,120.0,335.0,"Auglaize township, Camden County, Missouri",029,02476,29
1232.0,1044.0,34.0,850.0,160.0,188.0,"Warren township, Camden County, Missouri",029,77038,29
1811.0,1584.0,19.0,1417.0,148.0,227.0,"Jasper township, Camden County, Missouri",029,36476,29
144.0,119.0,0.0,105.0,14.0,25.0,"Clay township, Clark County, Missouri",045,14302,29
86.0,49.0,0.0,33.0,16.0,37.0,"Union township, Clark County, Missouri",045,74554,29
219.0,150.0,0.0,138.0,12.0,69.0,"Wyaconda township, Clark County, Missouri",045,81160,29
71.0,37.0,0.0,33.0,4.0,34.0,"Washington township, Clark County, Missouri",045,77290,29
144.0,106.0,5.0,100.0,1.0,38.0,"Sweet Home township, Clark County, Missouri",045,71872,29
229.0,162.0,7.0,128.0,27.0,67.0,"Jackson township, Clark County, Missouri",045,35684,29
59.0,45.0,2.0,29.0,14.0,14.0,"Vernon township, Clark County, Missouri",045,75868,29
388.0,271.0,9.0,243.0,19.0,117.0,"Des Moines township, Clark County, Missouri",045,19234,29
97.0,77.0,2.0,72.0,3.0,20.0,"Folker township, Clark County, Missouri",045,24922,29
59.0,36.0,0.0,35.0,1.0,23.0,"Grant township, Clark County, Missouri",045,28414,29
1105.0,931.0,6.0,800.0,125.0,174.0,"Lincoln township, Clark County, Missouri",045,42662,29
246.0,175.0,7.0,155.0,13.0,71.0,"Madison township, Clark County, Missouri",045,45362,29
60.0,55.0,0.0,52.0,3.0,5.0,"Jefferson township, Clark County, Missouri",045,36746,29
128.0,92.0,0.0,78.0,14.0,36.0,"Sheridan township, Jasper County, Missouri",097,67340,29
237.0,219.0,0.0,172.0,47.0,18.0,"Duval township, Jasper County, Missouri",097,20602,29
18180.0,15452.0,87.0,12095.0,3270.0,2728.0,"Joplin township, Jasper County, Missouri",097,37610,29
789.0,637.0,7.0,554.0,76.0,152.0,"St. Aubert township, Callaway County, Missouri",027,64010,29
189.0,189.0,0.0,179.0,10.0,0.0,"Liberty township, Callaway County, Missouri",027,41996,29
387.0,321.0,0.0,305.0,16.0,66.0,"Round Prairie township, Callaway County, Missouri",027,63362,29
4054.0,3498.0,40.0,2941.0,517.0,556.0,"Summit township, Callaway County, Missouri",027,71548,29
1166.0,1076.0,18.0,838.0,220.0,90.0,"Cedar township, Callaway County, Missouri",027,12160,29
307.0,174.0,0.0,174.0,0.0,133.0,"Guthrie township, Callaway County, Missouri",027,29800,29
918.0,737.0,15.0,637.0,85.0,181.0,"Jackson township, Callaway County, Missouri",027,35612,29
318.0,228.0,0.0,180.0,48.0,90.0,"Auxvasse township, Callaway County, Missouri",027,02656,29
292.0,272.0,24.0,103.0,145.0,20.0,"Cleveland township, Callaway County, Missouri",027,14752,29
558.0,473.0,3.0,395.0,75.0,85.0,"Index township, Cass County, Missouri",037,35072,29
141.0,110.0,0.0,59.0,51.0,31.0,"Shamrock township, Callaway County, Missouri",027,66962,29
2224.0,1657.0,16.0,1279.0,362.0,567.0,"West Fulton township, Callaway County, Missouri",027,78766,29
834.0,766.0,9.0,639.0,118.0,68.0,"Austin township, Cass County, Missouri",037,02620,29
1190.0,970.0,0.0,768.0,202.0,220.0,"Peculiar township, Cass County, Missouri",037,56774,29
10907.0,10233.0,32.0,9461.0,740.0,674.0,"Raymore township, Cass County, Missouri",037,60770,29
307.0,301.0,2.0,289.0,10.0,6.0,"West Dolan township, Cass County, Missouri",037,78694,29
2992.0,2823.0,29.0,2411.0,383.0,169.0,"West Peculiar township, Cass County, Missouri",037,78892,29
834.0,731.0,12.0,651.0,68.0,103.0,"Camp Branch township, Cass County, Missouri",037,10936,29
413.0,377.0,13.0,334.0,30.0,36.0,"Dayton township, Cass County, Missouri",037,18604,29
647.0,585.0,10.0,482.0,93.0,62.0,"Dolan township, Cass County, Missouri",037,19738,29
258.0,231.0,26.0,180.0,25.0,27.0,"Everett township, Cass County, Missouri",037,22942,29
3243.0,2805.0,33.0,2448.0,324.0,438.0,"Pleasant Hill township, Cass County, Missouri",037,58412,29
1925.0,1837.0,45.0,1701.0,91.0,88.0,"Big Creek township, Cass County, Missouri",037,05374,29
482.0,390.0,8.0,330.0,52.0,92.0,"Coldwater township, Cass County, Missouri",037,15382,29
877.0,818.0,12.0,737.0,69.0,59.0,"Union township, Cass County, Missouri",037,74536,29
7488.0,6930.0,22.0,6276.0,632.0,558.0,"Mount Pleasant township, Cass County, Missouri",037,50564,29
772.0,701.0,24.0,614.0,63.0,71.0,"Polk township, Cass County, Missouri",037,58718,29
281.0,236.0,4.0,197.0,35.0,45.0,"Sherman township, Cass County, Missouri",037,67394,29
4698.0,3980.0,6.0,3438.0,536.0,718.0,"Grand River township, Cass County, Missouri",037,28252,29
755.0,696.0,8.0,590.0,98.0,59.0,"Hardin township, Clinton County, Missouri",049,30304,29
1271.0,1090.0,15.0,923.0,152.0,181.0,"Concord township, Clinton County, Missouri",049,15976,29
247.0,185.0,0.0,145.0,40.0,62.0,"Lafayette township, Clinton County, Missouri",049,39674,29
317.0,295.0,0.0,273.0,22.0,22.0,"Clinton township, Clinton County, Missouri",049,14950,29
2256.0,2014.0,28.0,1735.0,251.0,242.0,"Shoal township, Clinton County, Missouri",049,67592,29
127.0,113.0,0.0,92.0,21.0,14.0,"Platte township, Clinton County, Missouri",049,58160,29
1416.0,1225.0,8.0,1102.0,115.0,191.0,"Lathrop township, Clinton County, Missouri",049,40844,29
746.0,640.0,16.0,520.0,104.0,106.0,"Atchison township, Clinton County, Missouri",049,02332,29
700.0,538.0,0.0,384.0,154.0,162.0,"Union township, Jasper County, Missouri",097,74716,29
89.0,53.0,0.0,49.0,4.0,36.0,"Lincoln township, Jasper County, Missouri",097,42788,29
5326.0,4300.0,12.0,3531.0,757.0,1026.0,"Marion township, Jasper County, Missouri",097,46064,29
1847.0,1464.0,9.0,1178.0,277.0,383.0,"Jackson township, Jasper County, Missouri",097,35828,29
10773.0,9147.0,0.0,7374.0,1773.0,1626.0,"Galena township, Jasper County, Missouri",097,26236,29
254.0,205.0,4.0,136.0,65.0,49.0,"McDonald township, Jasper County, Missouri",097,44930,29
1069.0,786.0,8.0,583.0,195.0,283.0,"Sarcoxie township, Jasper County, Missouri",097,66008,29
2314.0,1981.0,11.0,1733.0,237.0,333.0,"Twin Groves township, Jasper County, Missouri",097,74266,29
1129.0,956.0,36.0,682.0,238.0,173.0,"Madison township, Jasper County, Missouri",097,45416,29
559.0,424.0,0.0,302.0,122.0,135.0,"Preston township, Jasper County, Missouri",097,59906,29
220.0,143.0,2.0,123.0,18.0,77.0,"Jasper township, Jasper County, Missouri",097,36530,29
3184.0,2830.0,15.0,2392.0,423.0,354.0,"Mineral township, Jasper County, Missouri",097,48692,29
6636.0,5654.0,56.0,4942.0,656.0,982.0,"River View township, Jefferson County, Missouri",099,62179,29
2537.0,2120.0,28.0,1561.0,531.0,417.0,"Big River township, Jefferson County, Missouri",099,05554,29
4902.0,4252.0,18.0,3563.0,671.0,650.0,"Central township, Jefferson County, Missouri",099,12790,29
8280.0,7351.0,32.0,6680.0,639.0,929.0,"Arnold township, Jefferson County, Missouri",099,01975,29
8979.0,8446.0,100.0,7864.0,482.0,533.0,"Imperial township, Jefferson County, Missouri",099,34358,29
7524.0,6783.0,28.0,5976.0,779.0,741.0,"Joachim township, Jefferson County, Missouri",099,37340,29
4319.0,3745.0,45.0,3284.0,416.0,574.0,"Plattin township, Jefferson County, Missouri",099,58232,29
12108.0,10924.0,56.0,9894.0,974.0,1184.0,"Rock township, Jefferson County, Missouri",099,62552,29
7073.0,6208.0,37.0,5521.0,650.0,865.0,"Meramec township, Jefferson County, Missouri",099,47414,29
7252.0,6553.0,18.0,5853.0,682.0,699.0,"High Ridge township, Jefferson County, Missouri",099,32144,29
8219.0,7621.0,89.0,7026.0,506.0,598.0,"Windsor township, Jefferson County, Missouri",099,80370,29
5915.0,4713.0,70.0,4136.0,507.0,1202.0,"Valle township, Jefferson County, Missouri",099,75400,29
1230.0,992.0,22.0,863.0,107.0,238.0,"Canton township, Lewis County, Missouri",111,11152,29
749.0,543.0,10.0,464.0,69.0,206.0,"La Belle township, Lewis County, Missouri",111,39530,29
114.0,94.0,0.0,94.0,0.0,20.0,"Reddish township, Lewis County, Missouri",111,60950,29
104.0,92.0,26.0,33.0,33.0,12.0,"Salem township, Lewis County, Missouri",111,65270,29
181.0,171.0,0.0,138.0,33.0,10.0,"Dickerson township, Lewis County, Missouri",111,19468,29
550.0,464.0,18.0,416.0,30.0,86.0,"Highland township, Lewis County, Missouri",111,32014,29
108.0,77.0,0.0,72.0,5.0,31.0,"Lyon township, Lewis County, Missouri",111,44750,29
718.0,583.0,21.0,491.0,71.0,135.0,"Union township, Lewis County, Missouri",111,74752,29
686.0,504.0,5.0,337.0,162.0,182.0,"Erie Goodman township, McDonald County, Missouri",119,22550,29
654.0,603.0,16.0,364.0,223.0,51.0,"Pineville North township, McDonald County, Missouri",119,57843,29
576.0,320.0,4.0,192.0,124.0,256.0,"Prairie township, McDonald County, Missouri",119,59600,29
294.0,252.0,0.0,183.0,69.0,42.0,"Richwood township, McDonald County, Missouri",119,61760,29
1050.0,890.0,16.0,749.0,125.0,160.0,"Jackson township, Clinton County, Missouri",049,35702,29
265.0,247.0,3.0,217.0,27.0,18.0,"Saline township, Cooper County, Missouri",053,65306,29
3866.0,3273.0,18.0,2732.0,523.0,593.0,"Boonville township, Cooper County, Missouri",053,07336,29
257.0,218.0,0.0,174.0,44.0,39.0,"Kelly township, Cooper County, Missouri",053,38198,29
407.0,337.0,8.0,272.0,57.0,70.0,"Pilot Grove township, Cooper County, Missouri",053,57620,29
99.0,73.0,0.0,54.0,19.0,26.0,"South Moniteau township, Cooper County, Missouri",053,68978,29
160.0,139.0,0.0,117.0,22.0,21.0,"Clark Fork township, Cooper County, Missouri",053,14122,29
129.0,100.0,0.0,79.0,21.0,29.0,"Blackwater township, Cooper County, Missouri",053,06166,29
119.0,99.0,3.0,78.0,18.0,20.0,"Lamine township, Cooper County, Missouri",053,40502,29
110.0,93.0,0.0,86.0,7.0,17.0,"North Moniteau township, Cooper County, Missouri",053,53156,29
141.0,102.0,0.0,79.0,23.0,39.0,"Lebanon township, Cooper County, Missouri",053,41150,29
141.0,107.0,0.0,91.0,16.0,34.0,"Palestine township, Cooper County, Missouri",053,56000,29
136.0,105.0,0.0,93.0,12.0,31.0,"Clear Creek township, Cooper County, Missouri",053,14626,29
275.0,204.0,0.0,184.0,20.0,71.0,"Prairie Home township, Cooper County, Missouri",053,59744,29
305.0,247.0,5.0,175.0,67.0,58.0,"Otterville township, Cooper County, Missouri",053,55496,29
1443.0,1074.0,17.0,785.0,272.0,369.0,"North Benton township, Dallas County, Missouri",059,52886,29
853.0,680.0,0.0,576.0,104.0,173.0,"South Benton township, Dallas County, Missouri",059,68636,29
253.0,212.0,18.0,174.0,20.0,41.0,"Jasper township, Dallas County, Missouri",059,36494,29
122.0,109.0,7.0,85.0,17.0,13.0,"Sherman township, Dallas County, Missouri",059,67412,29
490.0,370.0,0.0,274.0,96.0,120.0,"Wilson township, Dallas County, Missouri",059,80170,29
847.0,687.0,0.0,501.0,186.0,160.0,"Jackson township, Dallas County, Missouri",059,35720,29
317.0,128.0,0.0,98.0,30.0,189.0,"Miller township, Dallas County, Missouri",059,48188,29
336.0,205.0,0.0,152.0,53.0,131.0,"Washington township, Dallas County, Missouri",059,77344,29
480.0,354.0,0.0,275.0,79.0,126.0,"Grant township, Dallas County, Missouri",059,28450,29
426.0,371.0,6.0,312.0,53.0,55.0,"Lincoln township, Dallas County, Missouri",059,42680,29
589.0,555.0,0.0,448.0,107.0,34.0,"Sheridan township, Dallas County, Missouri",059,67304,29
59.0,57.0,0.0,57.0,0.0,2.0,"Bogle township, Gentry County, Missouri",075,06868,29
25.0,25.0,0.0,25.0,0.0,0.0,"Howard township, Gentry County, Missouri",075,33328,29
993.0,824.0,10.0,738.0,76.0,169.0,"Athens township, Gentry County, Missouri",075,02386,29
555.0,445.0,0.0,383.0,62.0,110.0,"Jackson township, Gentry County, Missouri",075,35774,29
175.0,122.0,0.0,115.0,7.0,53.0,"Miller township, Gentry County, Missouri",075,48224,29
690.0,534.0,3.0,481.0,50.0,156.0,"Cooper township, Gentry County, Missouri",075,16282,29
47.0,33.0,0.0,33.0,0.0,14.0,"Huggins township, Gentry County, Missouri",075,33598,29
118.0,84.0,0.0,84.0,0.0,34.0,"Wilson township, Gentry County, Missouri",075,80188,29
16.0,9.0,0.0,4.0,5.0,7.0,"Drake township, Macon County, Missouri",121,20062,29
1137.0,1024.0,0.0,881.0,143.0,113.0,"Campbell No. 2B township, Greene County, Missouri",077,10914,29
983.0,901.0,4.0,847.0,50.0,82.0,"Campbell No. 2C township, Greene County, Missouri",077,10916,29
682.0,630.0,14.0,539.0,77.0,52.0,"Clay B township, Greene County, Missouri",077,14542,29
3166.0,3005.0,47.0,2520.0,438.0,161.0,"Campbell No. 2A township, Greene County, Missouri",077,10912,29
1953.0,1846.0,0.0,1642.0,204.0,107.0,"Cherokee township, Greene County, Missouri",077,13465,29
1477.0,1458.0,0.0,1316.0,142.0,19.0,"Clay C township, Greene County, Missouri",077,14544,29
519.0,511.0,9.0,441.0,61.0,8.0,"East Clay A township, Greene County, Missouri",077,20809,29
1144.0,998.0,0.0,869.0,129.0,146.0,"East Ozark township, Webster County, Missouri",225,21037,29
592.0,490.0,9.0,402.0,79.0,102.0,"West Ozark township, Webster County, Missouri",225,78888,29
523.0,354.0,3.0,302.0,49.0,169.0,"Bellevue township, Washington County, Missouri",221,04320,29
2858.0,2216.0,33.0,1739.0,444.0,642.0,"Marshfield township, Webster County, Missouri",225,46390,29
1930.0,1694.0,16.0,1392.0,286.0,236.0,"Benton township, Webster County, Missouri",225,04820,29
618.0,492.0,24.0,413.0,55.0,126.0,"Dallas township, Webster County, Missouri",225,18104,29
630.0,420.0,11.0,326.0,83.0,210.0,"Green Hill township, Webster County, Missouri",225,29254,29
550.0,345.0,7.0,256.0,82.0,205.0,"Diggins township, Webster County, Missouri",225,19506,29
11041.0,10327.0,77.0,9510.0,740.0,714.0,"Lake St. Louis township, St. Charles County, Missouri",183,40047,29
8964.0,8607.0,63.0,8065.0,479.0,357.0,"Weldon Spring township, St. Charles County, Missouri",183,78316,29
13799.0,12818.0,34.0,12332.0,452.0,981.0,"Wildhorse township, St. Louis County, Missouri",189,79801,29
777.0,657.0,0.0,512.0,145.0,120.0,"North Lindsey township, Benton County, Missouri",015,53142,29
1213.0,926.0,27.0,691.0,208.0,287.0,"South Lindsey township, Benton County, Missouri",015,68933,29
1478.0,1351.0,0.0,1263.0,88.0,127.0,"Katy township, Boone County, Missouri",019,38045,29
516.0,416.0,19.0,368.0,29.0,100.0,"Hermitage township, Hickory County, Missouri",085,31785,29
362.0,323.0,32.0,277.0,14.0,39.0,"Stark township, Hickory County, Missouri",085,70378,29
545.0,258.0,0.0,217.0,41.0,287.0,"Robberson No. 1B township, Greene County, Missouri",077,62360,29
934.0,750.0,0.0,595.0,155.0,184.0,"Robberson No. 2 township, Greene County, Missouri",077,62362,29
2321.0,2252.0,16.0,1885.0,351.0,69.0,"Wilson A township, Greene County, Missouri",077,80251,29
414.0,328.0,0.0,219.0,109.0,86.0,"McMillen Coy township, McDonald County, Missouri",119,45240,29
178.0,152.0,0.0,106.0,46.0,26.0,"Buffalo Hart township, McDonald County, Missouri",119,09613,29
614.0,423.0,9.0,228.0,186.0,191.0,"Anderson East township, McDonald County, Missouri",119,01236,29
351.0,250.0,0.0,135.0,115.0,101.0,"Pineville Lanagan township, McDonald County, Missouri",119,57840,29
358.0,322.0,0.0,243.0,79.0,36.0,"Pineville South township, McDonald County, Missouri",119,57846,29
615.0,328.0,0.0,188.0,140.0,287.0,"Elk River West township, McDonald County, Missouri",119,21794,29
577.0,453.0,18.0,309.0,126.0,124.0,"Mountain township, McDonald County, Missouri",119,50384,29
658.0,527.0,0.0,388.0,139.0,131.0,"White Rock township, McDonald County, Missouri",119,79540,29
156.0,139.0,24.0,83.0,32.0,17.0,"Buffalo May township, McDonald County, Missouri",119,09617,29
403.0,262.0,0.0,167.0,95.0,141.0,"Elk River East township, McDonald County, Missouri",119,21792,29
114.0,92.0,8.0,57.0,27.0,22.0,"Erie McNatt township, McDonald County, Missouri",119,22554,29
186.0,171.0,0.0,118.0,53.0,15.0,"McMillen Tiff township, McDonald County, Missouri",119,45246,29
610.0,461.0,0.0,360.0,101.0,149.0,"Anderson West township, McDonald County, Missouri",119,01237,29
529.0,429.0,0.0,375.0,54.0,100.0,"Elk Horn township, McDonald County, Missouri",119,21700,29
164.0,127.0,15.0,92.0,20.0,37.0,"Center township, McDonald County, Missouri",119,12574,29
1468.0,1207.0,0.0,1025.0,182.0,261.0,"New Madrid township, New Madrid County, Missouri",143,52094,29
1446.0,1137.0,9.0,1020.0,108.0,309.0,"Big Prairie township, New Madrid County, Missouri",143,05518,29
9.0,0.0,0.0,0.0,0.0,9.0,"Hough township, New Madrid County, Missouri",143,33166,29
268.0,194.0,0.0,122.0,72.0,74.0,"La Font township, New Madrid County, Missouri",143,39710,29
518.0,379.0,2.0,287.0,90.0,139.0,"Anderson township, New Madrid County, Missouri",143,01234,29
638.0,463.0,0.0,386.0,77.0,175.0,"Como township, New Madrid County, Missouri",143,15832,29
5.0,5.0,0.0,5.0,0.0,0.0,"St. John township, New Madrid County, Missouri",143,64460,29
1422.0,1088.0,0.0,822.0,266.0,334.0,"Portage township, New Madrid County, Missouri",143,59132,29
675.0,480.0,0.0,377.0,103.0,195.0,"Lewis township, New Madrid County, Missouri",143,41816,29
268.0,212.0,0.0,135.0,77.0,56.0,"Le Sieur township, New Madrid County, Missouri",143,41654,29
592.0,408.0,0.0,346.0,62.0,184.0,"West township, New Madrid County, Missouri",143,78478,29
507.0,476.0,0.0,390.0,86.0,31.0,"Cinque Hommes township, Perry County, Missouri",157,13870,29
439.0,351.0,7.0,268.0,76.0,88.0,"Union township, Perry County, Missouri",157,74842,29
517.0,419.0,4.0,352.0,63.0,98.0,"Brazeau township, Perry County, Missouri",157,08092,29
4330.0,3505.0,9.0,3183.0,313.0,825.0,"Central township, Perry County, Missouri",157,12826,29
680.0,560.0,37.0,448.0,75.0,120.0,"St. Marys township, Perry County, Missouri",157,65036,29
160.0,126.0,6.0,105.0,15.0,34.0,"Bois Brule township, Perry County, Missouri",157,06886,29
241.0,190.0,9.0,162.0,19.0,51.0,"Salem township, Perry County, Missouri",157,65288,29
655.0,487.0,0.0,439.0,48.0,168.0,"Saline township, Perry County, Missouri",157,65360,29
95.0,79.0,1.0,54.0,24.0,16.0,"Flemington township, Polk County, Missouri",167,24598,29
153.0,120.0,0.0,120.0,0.0,33.0,"Wishart township, Polk County, Missouri",167,80602,29
325.0,208.0,0.0,174.0,34.0,117.0,"Wheatland township, Hickory County, Missouri",085,79108,29
235.0,143.0,0.0,123.0,20.0,92.0,"Cross Timbers township, Hickory County, Missouri",085,17542,29
3600.0,3500.0,0.0,3223.0,277.0,100.0,"Rock Bridge township, Boone County, Missouri",019,62592,29
2032.0,1963.0,28.0,1858.0,77.0,69.0,"Three Creeks township, Boone County, Missouri",019,73129,29
1046.0,897.0,56.0,794.0,47.0,149.0,"North Campbell No. 3A township, Greene County, Missouri",077,52947,29
449.0,404.0,27.0,320.0,57.0,45.0,"North Campbell No. 3B township, Greene County, Missouri",077,52949,29
2924.0,2669.0,74.0,1935.0,660.0,255.0,"Republic North township, Greene County, Missouri",077,61265,29
215.0,145.0,0.0,114.0,31.0,70.0,"Robberson No. 1A township, Greene County, Missouri",077,62359,29
1408.0,1376.0,0.0,1264.0,112.0,32.0,"Wilson C township, Greene County, Missouri",077,80255,29
549.0,428.0,26.0,280.0,122.0,121.0,"Tyler township, Hickory County, Missouri",085,74320,29
105.0,76.0,16.0,48.0,12.0,29.0,"Montgomery township, Hickory County, Missouri",085,49502,29
375.0,275.0,11.0,195.0,69.0,100.0,"Weaubleau township, Hickory County, Missouri",085,78082,29
404.0,343.0,10.0,279.0,54.0,61.0,"Center township, Hickory County, Missouri",085,12538,29
1048.0,795.0,7.0,736.0,52.0,253.0,"Green township, Hickory County, Missouri",085,28954,29
1747.0,1711.0,17.0,1595.0,99.0,36.0,"Wilson CW township, Greene County, Missouri",077,80263,29
239.0,224.0,0.0,199.0,25.0,15.0,"Sunset Cove township, Stone County, Missouri",209,71736,29
2362.0,2210.0,0.0,1991.0,219.0,152.0,"Battlefield A township, Greene County, Missouri",077,03598,29
1739.0,1658.0,33.0,1588.0,37.0,81.0,"Battlefield B township, Greene County, Missouri",077,03600,29
468.0,382.0,9.0,290.0,83.0,86.0,"Egypt township, Carroll County, Missouri",033,21412,29
19.0,19.0,0.0,19.0,0.0,0.0,"Moss Creek township, Carroll County, Missouri",033,50276,29
0.0,0.0,0.0,0.0,0.0,0.0,"Sugartree township, Carroll County, Missouri",033,71422,29
48.0,29.0,0.0,18.0,11.0,19.0,"Eugene township, Carroll County, Missouri",033,22780,29
85.0,72.0,0.0,72.0,0.0,13.0,"Fairfield township, Carroll County, Missouri",033,23302,29
26.0,11.0,0.0,8.0,3.0,15.0,"Rockford township, Carroll County, Missouri",033,62642,29
129.0,69.0,0.0,45.0,24.0,60.0,"Trotter township, Carroll County, Missouri",033,73906,29
78.0,70.0,0.0,68.0,2.0,8.0,"Combs township, Carroll County, Missouri",033,15742,29
119.0,94.0,1.0,72.0,21.0,25.0,"Ridge township, Carroll County, Missouri",033,61832,29
56.0,51.0,3.0,44.0,4.0,5.0,"Washington township, Carroll County, Missouri",033,77254,29
56.0,56.0,0.0,56.0,0.0,0.0,"Monroe township, Daviess County, Missouri",061,49304,29
123.0,96.0,8.0,80.0,8.0,27.0,"Sheridan township, Daviess County, Missouri",061,67322,29
29.0,29.0,0.0,24.0,5.0,0.0,"Harrison township, Daviess County, Missouri",061,30502,29
171.0,133.0,3.0,124.0,6.0,38.0,"Salem township, Daviess County, Missouri",061,65198,29
140.0,107.0,0.0,94.0,13.0,33.0,"Marion township, Daviess County, Missouri",061,46010,29
24.0,17.0,0.0,17.0,0.0,7.0,"Lincoln township, Daviess County, Missouri",061,42698,29
223.0,170.0,9.0,149.0,12.0,53.0,"Colfax township, Daviess County, Missouri",061,15472,29
170.0,128.0,0.0,122.0,6.0,42.0,"Benton township, Daviess County, Missouri",061,04636,29
201.0,111.0,0.0,101.0,10.0,90.0,"Jackson township, Daviess County, Missouri",061,35738,29
333.0,268.0,12.0,224.0,32.0,65.0,"Prairie township, Montgomery County, Missouri",139,59618,29
607.0,431.0,0.0,360.0,71.0,176.0,"Loutre township, Montgomery County, Missouri",139,44228,29
501.0,391.0,20.0,301.0,70.0,110.0,"Benton township, Osage County, Missouri",151,04762,29
493.0,362.0,0.0,298.0,64.0,131.0,"Jackson township, Osage County, Missouri",151,35972,29
1297.0,1018.0,3.0,751.0,264.0,279.0,"Washington township, Osage County, Missouri",151,77632,29
895.0,753.0,8.0,568.0,177.0,142.0,"Linn township, Osage County, Missouri",151,43256,29
1580.0,1330.0,42.0,916.0,372.0,250.0,"Crawford township, Osage County, Missouri",151,17128,29
342.0,238.0,0.0,218.0,20.0,104.0,"Jefferson township, Osage County, Missouri",151,36926,29
131.0,82.0,4.0,63.0,15.0,49.0,"Gatewood township, Ripley County, Missouri",181,26704,29
295.0,268.0,0.0,204.0,64.0,27.0,"Harris township, Ripley County, Missouri",181,30448,29
347.0,284.0,0.0,191.0,93.0,63.0,"Jordan township, Ripley County, Missouri",181,37664,29
205.0,149.0,4.0,119.0,26.0,56.0,"Varner township, Ripley County, Missouri",181,75778,29
59.0,17.0,6.0,2.0,9.0,42.0,"Pine township, Ripley County, Missouri",181,57728,29
128.0,108.0,0.0,85.0,23.0,20.0,"Union township, Ripley County, Missouri",181,74950,29
221.0,166.0,3.0,129.0,34.0,55.0,"Shirley township, Ripley County, Missouri",181,67570,29
232.0,126.0,0.0,91.0,35.0,106.0,"Johnson township, Ripley County, Missouri",181,37448,29
341.0,262.0,0.0,215.0,47.0,79.0,"Thomas township, Ripley County, Missouri",181,72970,29
74.0,52.0,0.0,33.0,19.0,22.0,"Current River township, Ripley County, Missouri",181,17866,29
459.0,360.0,0.0,322.0,38.0,99.0,"Washington township, Ripley County, Missouri",181,77668,29
255.0,217.0,8.0,188.0,21.0,38.0,"West Doniphan township, Ripley County, Missouri",181,78712,29
2199.0,1717.0,0.0,1437.0,280.0,482.0,"Doniphan township, Ripley County, Missouri",181,19810,29
310.0,279.0,0.0,201.0,78.0,31.0,"Flatwoods township, Ripley County, Missouri",181,24544,29
122.0,103.0,0.0,77.0,26.0,19.0,"Poynor township, Ripley County, Missouri",181,59456,29
19.0,11.0,0.0,11.0,0.0,8.0,"Kelley township, Ripley County, Missouri",181,38144,29
355.0,246.0,0.0,200.0,46.0,109.0,"New Lisbon township, Stoddard County, Missouri",207,52040,29
557.0,424.0,2.0,352.0,70.0,133.0,"Richland township, Stoddard County, Missouri",207,61616,29
143.0,131.0,0.0,127.0,4.0,12.0,"Elk township, Stoddard County, Missouri",207,21592,29
1993.0,1671.0,5.0,1321.0,345.0,322.0,"Castor township, Stoddard County, Missouri",207,11980,29
6011.0,5002.0,9.0,4313.0,680.0,1009.0,"Liberty township, Stoddard County, Missouri",207,42356,29
1459.0,1157.0,4.0,962.0,191.0,302.0,"Pike township, Stoddard County, Missouri",207,57548,29
1255.0,909.0,2.0,742.0,165.0,346.0,"Duck Creek township, Stoddard County, Missouri",207,20260,29
391.0,320.0,0.0,320.0,0.0,71.0,"Bridgeport township, Warren County, Missouri",219,08362,29
354.0,218.0,13.0,169.0,36.0,136.0,"Camp Branch township, Warren County, Missouri",219,10954,29
3590.0,3160.0,134.0,2690.0,336.0,430.0,"Hickory Grove township, Warren County, Missouri",219,31888,29
1773.0,1584.0,21.0,1350.0,213.0,189.0,"Charrette township, Warren County, Missouri",219,13402,29
2350.0,2025.0,1.0,1857.0,167.0,325.0,"South Elkhorn township, Warren County, Missouri",219,68702,29
664.0,515.0,0.0,507.0,8.0,149.0,"Pinckney township, Warren County, Missouri",219,57692,29
2910.0,2381.0,40.0,1954.0,387.0,529.0,"North Elkhorn township, Warren County, Missouri",219,53024,29
472.0,412.0,29.0,326.0,57.0,60.0,"Johnson township, Washington County, Missouri",221,37484,29
477.0,409.0,0.0,372.0,37.0,68.0,"Belgrade township, Washington County, Missouri",221,04078,29
413.0,291.0,30.0,224.0,37.0,122.0,"Walton township, Washington County, Missouri",221,76894,29
3438.0,2558.0,45.0,1941.0,572.0,880.0,"Breton township, Washington County, Missouri",221,08254,29
546.0,400.0,0.0,288.0,112.0,146.0,"Richwoods township, Washington County, Missouri",221,61814,29
1052.0,836.0,0.0,735.0,101.0,216.0,"Union township, Washington County, Missouri",221,75040,29
132.0,49.0,0.0,49.0,0.0,83.0,"Harmony township, Washington County, Missouri",221,30394,29
659.0,484.0,0.0,281.0,203.0,175.0,"Kingston township, Washington County, Missouri",221,38882,29
93.0,50.0,0.0,50.0,0.0,43.0,"Madison township, Mercer County, Missouri",129,45452,29
