B19013_001E,name,county,county subdivision,state
54412.0,"Odum CCD, Wayne County, Georgia",305,92268,13
41308.0,"Dalton CCD, Whitfield County, Georgia",313,90864,13
53553.0,"North Whitfield CCD, Whitfield County, Georgia",313,92220,13
40395.0,"Leary CCD, Calhoun County, Georgia",037,91710,13
24679.0,"Edison CCD, Calhoun County, Georgia",037,91038,13
36571.0,"Morgan CCD, Calhoun County, Georgia",037,92076,13
20592.0,"Arlington CCD, Calhoun County, Georgia",037,90120,13
32708.0,"Ideal CCD, Macon County, Georgia",193,91542,13
31792.0,"Montezuma CCD, Macon County, Georgia",193,92052,13
31670.0,"Oglethorpe CCD, Macon County, Georgia",193,92274,13
21076.0,"Marshallville CCD, Macon County, Georgia",193,91932,13
42941.0,"Hogansville CCD, Troup County, Georgia",285,91506,13
58047.0,"Abbottsford CCD, Troup County, Georgia",285,90012,13
29906.0,"Alamo CCD, Wheeler County, Georgia",309,90048,13
27452.0,"Glenwood CCD, Wheeler County, Georgia",309,91308,13
50395.0,"Pitts CCD, Wilcox County, Georgia",315,92382,13
34125.0,"Rochelle CCD, Wilcox County, Georgia",315,92550,13
28889.0,"Abbeville CCD, Wilcox County, Georgia",315,90006,13
37917.0,"Pineview CCD, Wilcox County, Georgia",315,92376,13
39859.0,"Coopers CCD, Baldwin County, Georgia",009,90786,13
42369.0,"Homer CCD, Banks County, Georgia",011,91524,13
41012.0,"Maysville CCD, Banks County, Georgia",011,91956,13
44248.0,"Baldwin CCD, Banks County, Georgia",011,90198,13
39958.0,"Register CCD, Bulloch County, Georgia",031,92472,13
52980.0,"Brooklet CCD, Bulloch County, Georgia",031,90426,13
33750.0,"Portal CCD, Bulloch County, Georgia",031,92400,13
44976.0,"Nevils-Stilson CCD, Bulloch County, Georgia",031,92142,13
35016.0,"Statesboro CCD, Bulloch County, Georgia",031,92844,13
33080.0,"Athens CCD, Clarke County, Georgia",059,90138,13
31146.0,"Winterville CCD, Clarke County, Georgia",059,93402,13
45534.0,"Bogart CCD, Clarke County, Georgia",059,90318,13
22719.0,"Fort Gaines CCD, Clay County, Georgia",061,91218,13
27589.0,"Bluffton CCD, Clay County, Georgia",061,90312,13
31522.0,"East Echols CCD, Echols County, Georgia",101,91008,13
37813.0,"West Echols CCD, Echols County, Georgia",101,93318,13
57561.0,"Thalmann CCD, Glynn County, Georgia",127,92994,13
51750.0,"Everett CCD, Glynn County, Georgia",127,91116,13
79643.0,"St. Simons CCD, Glynn County, Georgia",127,92658,13
32081.0,"Brunswick CCD, Glynn County, Georgia",127,90444,13
53036.0,"Atlanta-Decatur CCD, DeKalb County, Georgia",089,90150,13
39846.0,"Stone Mountain CCD, DeKalb County, Georgia",089,92868,13
63039.0,"Tucker CCD, DeKalb County, Georgia",089,93096,13
42539.0,"LaGrange CCD, Troup County, Georgia",285,91674,13
57768.0,"Oak Grove CCD, Troup County, Georgia",285,92232,13
34976.0,"West Point CCD, Troup County, Georgia",285,93342,13
67844.0,"Hillcrest CCD, Troup County, Georgia",285,91470,13
61800.0,"Lizella CCD, Bibb County, Georgia",021,91794,13
54922.0,"Rutland CCD, Bibb County, Georgia",021,92634,13
52308.0,"Pine Mountain CCD, Harris County, Georgia",145,92370,13
74479.0,"Hamilton CCD, Harris County, Georgia",145,91398,13
80515.0,"Waverly Hall CCD, Harris County, Georgia",145,93288,13
58622.0,"Shiloh CCD, Harris County, Georgia",145,92760,13
37597.0,"Buena Vista CCD, Marion County, Georgia",197,90462,13
53700.0,"Ellaville South CCD, Schley County, Georgia",249,91068,13
29774.0,"Ellaville North CCD, Schley County, Georgia",249,91062,13
39817.0,"Sylvester CCD, Worth County, Georgia",321,92940,13
43720.0,"Poulan CCD, Worth County, Georgia",321,92412,13
38649.0,"Bridgeboro CCD, Worth County, Georgia",321,90384,13
39297.0,"Warwick CCD, Worth County, Georgia",321,93270,13
40351.0,"Cochran CCD, Bleckley County, Georgia",023,90708,13
29972.0,"Byromville CCD, Dooly County, Georgia",093,90480,13
31758.0,"Unadilla CCD, Dooly County, Georgia",093,93144,13
36438.0,"Vienna CCD, Dooly County, Georgia",093,93204,13
37317.0,"Claxton CCD, Evans County, Georgia",109,90678,13
44460.0,"Carnesville CCD, Franklin County, Georgia",119,90546,13
41860.0,"Lavonia CCD, Franklin County, Georgia",119,91698,13
23183.0,"Royston CCD, Franklin County, Georgia",119,92616,13
35688.0,"Sandy Cross CCD, Franklin County, Georgia",119,92688,13
60201.0,"Guyton-Springfield CCD, Effingham County, Georgia",103,91386,13
59954.0,"Shawnee CCD, Effingham County, Georgia",103,92748,13
34375.0,"Weston CCD, Webster County, Georgia",307,93336,13
42625.0,"Preston CCD, Webster County, Georgia",307,92424,13
68580.0,"Rincon CCD, Effingham County, Georgia",103,92520,13
36490.0,"Barnesville CCD, Lamar County, Georgia",171,90216,13
47823.0,"Milner CCD, Lamar County, Georgia",171,92028,13
44291.0,"Gibson CCD, Glascock County, Georgia",125,91284,13
47059.0,"Mitchell CCD, Glascock County, Georgia",125,92040,13
46964.0,"Oak Park CCD, Emanuel County, Georgia",107,92238,13
33333.0,"Summertown CCD, Emanuel County, Georgia",107,92886,13
40143.0,"Adrian CCD, Emanuel County, Georgia",107,90036,13
34419.0,"Swainsboro CCD, Emanuel County, Georgia",107,92916,13
30588.0,"Twin City CCD, Emanuel County, Georgia",107,93120,13
33065.0,"Georgetown North CCD, Quitman County, Georgia",239,91272,13
20863.0,"Georgetown South CCD, Quitman County, Georgia",239,91278,13
85734.0,"Port Wentworth CCD, Chatham County, Georgia",051,92406,13
38207.0,"Savannah CCD, Chatham County, Georgia",051,92712,13
79652.0,"Montgomery CCD, Chatham County, Georgia",051,92058,13
49570.0,"Eudora CCD, Jasper County, Georgia",159,91098,13
39665.0,"Shady Dale CCD, Jasper County, Georgia",159,92730,13
43573.0,"Hillsboro CCD, Jasper County, Georgia",159,91476,13
37614.0,"Monticello CCD, Jasper County, Georgia",159,92064,13
52344.0,"Kite CCD, Johnson County, Georgia",167,91662,13
26528.0,"Adrian CCD, Johnson County, Georgia",167,90042,13
34438.0,"Wrightsville CCD, Johnson County, Georgia",167,93450,13
30914.0,"Lakeland CCD, Lanier County, Georgia",173,91680,13
42609.0,"Riceboro CCD, Liberty County, Georgia",179,92502,13
53080.0,"Broad River CCD, Madison County, Georgia",195,90402,13
50603.0,"Midway CCD, Liberty County, Georgia",179,91998,13
42935.0,"Hinesville CCD, Liberty County, Georgia",179,91488,13
43816.0,"Ila CCD, Madison County, Georgia",195,91548,13
54624.0,"Colbert CCD, Madison County, Georgia",195,90714,13
48459.0,"Danielsville CCD, Madison County, Georgia",195,90876,13
36796.0,"Comer CCD, Madison County, Georgia",195,90756,13
36451.0,"Baconton CCD, Mitchell County, Georgia",205,90186,13
31576.0,"Camilla CCD, Mitchell County, Georgia",205,90522,13
32083.0,"Branchville CCD, Mitchell County, Georgia",205,90366,13
33082.0,"Donalsonville CCD, Seminole County, Georgia",253,90966,13
34443.0,"Pelham CCD, Mitchell County, Georgia",205,92340,13
37083.0,"Sale City CCD, Mitchell County, Georgia",205,92664,13
35711.0,"Steam Mill CCD, Seminole County, Georgia",253,92856,13
65625.0,"Brookfield CCD, Tift County, Georgia",277,90420,13
33249.0,"Tifton CCD, Tift County, Georgia",277,93036,13
29940.0,"Omega CCD, Tift County, Georgia",277,92286,13
72583.0,"Chula CCD, Tift County, Georgia",277,90660,13
50444.0,"Ty Ty CCD, Tift County, Georgia",277,93138,13
47946.0,"Aragon CCD, Polk County, Georgia",233,90114,13
41952.0,"Cedartown CCD, Polk County, Georgia",233,90600,13
36326.0,"Rockmart CCD, Polk County, Georgia",233,92568,13
37639.0,"Junction City CCD, Talbot County, Georgia",263,91626,13
36546.0,"Talbotton CCD, Talbot County, Georgia",263,92946,13
37847.0,"Woodland CCD, Talbot County, Georgia",263,93420,13
29569.0,"Reynolds CCD, Taylor County, Georgia",269,92490,13
26410.0,"Butler CCD, Taylor County, Georgia",269,90474,13
47311.0,"Sasser CCD, Terrell County, Georgia",273,92700,13
27899.0,"Dawson CCD, Terrell County, Georgia",273,90900,13
34597.0,"Rupert CCD, Taylor County, Georgia",269,92628,13
42500.0,"Parrott CCD, Terrell County, Georgia",273,92316,13
30417.0,"Bronwood CCD, Terrell County, Georgia",273,90414,13
44120.0,"Ochlocknee CCD, Thomas County, Georgia",275,92256,13
41617.0,"Thomasville CCD, Thomas County, Georgia",275,93012,13
41384.0,"Boston CCD, Thomas County, Georgia",275,90330,13
26429.0,"Meigs CCD, Thomas County, Georgia",275,91974,13
38321.0,"Pavo-Barwick CCD, Thomas County, Georgia",275,92328,13
41186.0,"Coolidge CCD, Thomas County, Georgia",275,90780,13
34391.0,"Vidalia-Lyons CCD, Toombs County, Georgia",279,93192,13
36831.0,"Gordon CCD, Wilkinson County, Georgia",319,91332,13
47216.0,"Irwinton CCD, Wilkinson County, Georgia",319,91554,13
46429.0,"Allentown CCD, Wilkinson County, Georgia",319,90066,13
21974.0,"Toomsboro CCD, Wilkinson County, Georgia",319,93066,13
40699.0,"Girard CCD, Burke County, Georgia",033,91296,13
31889.0,"Fitzgerald CCD, Ben Hill County, Georgia",017,91176,13
40071.0,"Greens Cut CCD, Burke County, Georgia",033,91362,13
38021.0,"Keysville CCD, Burke County, Georgia",033,91644,13
44531.0,"Midville CCD, Burke County, Georgia",033,91992,13
34206.0,"Sardis CCD, Burke County, Georgia",033,92694,13
40882.0,"Vidette CCD, Burke County, Georgia",033,93198,13
38515.0,"Waynesboro CCD, Burke County, Georgia",033,93300,13
40328.0,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",047,91230,13
36463.0,"Cusseta CCD, Chattahoochee County, Georgia",053,90834,13
62175.0,"Boynton Ridge CCD, Catoosa County, Georgia",047,90360,13
63899.0,"Ringgold CCD, Catoosa County, Georgia",047,92526,13
60642.0,"Catoosa Springs CCD, Catoosa County, Georgia",047,90582,13
51935.0,"Fort Benning CCD, Chattahoochee County, Georgia",053,91212,13
32014.0,"Menlo CCD, Chattooga County, Georgia",055,91980,13
40682.0,"Lyerly CCD, Chattooga County, Georgia",055,91860,13
36482.0,"Trion CCD, Chattooga County, Georgia",055,93090,13
30509.0,"Summerville CCD, Chattooga County, Georgia",055,92892,13
45679.0,"Little Sand Mountain CCD, Chattooga County, Georgia",055,91788,13
80570.0,"Evans CCD, Columbia County, Georgia",073,91110,13
70887.0,"Appling CCD, Columbia County, Georgia",073,90102,13
39489.0,"Climax CCD, Decatur County, Georgia",087,90702,13
42534.0,"Faceville CCD, Decatur County, Georgia",087,91122,13
42899.0,"Brinson CCD, Decatur County, Georgia",087,90390,13
45938.0,"Attapulgus CCD, Decatur County, Georgia",087,90156,13
32261.0,"Bainbridge CCD, Decatur County, Georgia",087,90192,13
42669.0,"Cave Spring CCD, Floyd County, Georgia",115,90588,13
