C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
349.0,0.0,225.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dilia CCD, Guadalupe County, New Mexico",019,90990,35
1790.0,1272.0,387.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East De Baca CCD, De Baca County, New Mexico",011,91110,35
152.0,146.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West De Baca CCD, De Baca County, New Mexico",011,93750,35
3455.0,1791.0,1387.0,237.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,"Santa Rosa CCD, Guadalupe County, New Mexico",019,92910,35
2155.0,1707.0,401.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Reserve CCD, Catron County, New Mexico",003,92580,35
1261.0,960.0,233.0,10.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Quemado CCD, Catron County, New Mexico",003,92460,35
3847.0,2182.0,1255.0,372.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,6.0,"North Hidalgo CCD, Hidalgo County, New Mexico",023,92250,35
311.0,295.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,"South Hidalgo CCD, Hidalgo County, New Mexico",023,93180,35
4067.0,1313.0,1548.0,1135.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,"Deming North CCD, Luna County, New Mexico",029,90900,35
21054.0,8274.0,605.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,10275.0,1743.0,"Red Rock CCD, McKinley County, New Mexico",031,92535,35
5777.0,2340.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,25.0,0.0,6.0,0.0,0.0,0.0,2871.0,466.0,"Crownpoint CCD, McKinley County, New Mexico",031,90840,35
18456.0,9626.0,5537.0,3033.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,0.0,0.0,28.0,16.0,0.0,0.0,87.0,4.0,2.0,0.0,0.0,0.0,54.0,29.0,"Deming South CCD, Luna County, New Mexico",029,90930,35
21719.0,15070.0,1913.0,835.0,24.0,0.0,32.0,0.0,0.0,0.0,11.0,84.0,6.0,0.0,39.0,0.0,0.0,0.0,62.0,56.0,0.0,0.0,22.0,119.0,3019.0,427.0,"Gallup CCD, McKinley County, New Mexico",031,91350,35
8871.0,1501.0,36.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,12.0,10.0,41.0,0.0,0.0,4475.0,2727.0,"Zuni CCD, McKinley County, New Mexico",031,93870,35
4082.0,1449.0,622.0,220.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.0,165.0,"Cuba CCD, Sandoval County, New Mexico",043,90870,35
404.0,295.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,"Tres Piedras CCD, Taos County, New Mexico",055,93450,35
3378.0,1789.0,1486.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Questa CCD, Taos County, New Mexico",055,92490,35
18555.0,10334.0,5983.0,1509.0,299.0,0.0,97.0,9.0,9.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,196.0,5.0,"Taos CCD, Taos County, New Mexico",055,93300,35
2684.0,1001.0,527.0,63.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,17.0,"Taos Pueblo CCD, Taos County, New Mexico",055,93330,35
3637.0,2143.0,978.0,91.0,224.0,0.0,28.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,13.0,0.0,"Arroyo Hondo CCD, Taos County, New Mexico",055,90120,35
2058.0,694.0,1098.0,111.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,133.0,8.0,"Picuris CCD, Taos County, New Mexico",055,92370,35
1248.0,1193.0,29.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pinos Altos CCD, Grant County, New Mexico",017,92400,35
15292.0,10956.0,3721.0,480.0,0.0,0.0,34.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,0.0,0.0,35.0,3.0,"Silver City CCD, Grant County, New Mexico",017,93000,35
1019.0,507.0,436.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,"Mimbres CCD, Grant County, New Mexico",017,92070,35
1860.0,1241.0,574.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Hurley CCD, Grant County, New Mexico",017,91560,35
2755.0,1837.0,774.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,"Santa Clara CCD, Grant County, New Mexico",017,92782,35
603094.0,421096.0,110083.0,41205.0,1219.0,444.0,1805.0,166.0,1008.0,255.0,3161.0,1057.0,578.0,224.0,1476.0,1330.0,1200.0,2034.0,637.0,137.0,1525.0,666.0,1648.0,603.0,8312.0,1225.0,"Albuquerque CCD, Bernalillo County, New Mexico",001,90060,35
2448.0,754.0,137.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,0.0,0.0,0.0,1451.0,29.0,"Isleta Pueblo CCD, Bernalillo County, New Mexico",001,91590,35
3279.0,2475.0,45.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,63.0,"Mescalero CCD, Otero County, New Mexico",035,92040,35
12578.0,4990.0,3602.0,3899.0,13.0,13.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,"Southeast Otero CCD, Otero County, New Mexico",035,93120,35
5069.0,3916.0,857.0,191.0,17.0,0.0,15.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,"Tularosa CCD, Otero County, New Mexico",035,93570,35
39738.0,32018.0,3781.0,1341.0,156.0,0.0,981.0,599.0,48.0,0.0,51.0,16.0,24.0,96.0,97.0,80.0,0.0,0.0,121.0,39.0,125.0,100.0,0.0,0.0,44.0,21.0,"Alamogordo CCD, Otero County, New Mexico",035,90030,35
367.0,332.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Broadview CCD, Curry County, New Mexico",009,90390,35
44717.0,32029.0,8343.0,3586.0,45.0,24.0,50.0,0.0,21.0,0.0,57.0,0.0,43.0,94.0,3.0,0.0,18.0,0.0,210.0,26.0,68.0,44.0,0.0,0.0,39.0,17.0,"Clovis CCD, Curry County, New Mexico",009,90720,35
1606.0,1309.0,228.0,0.0,17.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tyrone CCD, Grant County, New Mexico",017,93600,35
2925.0,1604.0,1122.0,150.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,"Bayard-Santa Rita CCD, Grant County, New Mexico",017,90210,35
1012.0,969.0,34.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Melrose CCD, Curry County, New Mexico",009,92010,35
6829.0,5571.0,966.0,223.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Raton CCD, Colfax County, New Mexico",007,92520,35
