B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
3082.0,3082.0,0.0,"Oljato CCD, San Juan County, Utah",037,92408,49
4536.0,4499.0,37.0,"Blanding CCD, San Juan County, Utah",037,90215,49
4013.0,3856.0,157.0,"Monticello CCD, San Juan County, Utah",037,92021,49
4300.0,4015.0,285.0,"Cottonwood CCD, Salt Lake County, Utah",035,90473,49
994291.0,865827.0,128464.0,"Salt Lake City CCD, Salt Lake County, Utah",035,93010,49
9172.0,8432.0,740.0,"Emigration CCD, Salt Lake County, Utah",035,90774,49
30880.0,26733.0,4147.0,"Magna CCD, Salt Lake County, Utah",035,91806,49
68057.0,64310.0,3747.0,"Bingham CCD, Salt Lake County, Utah",035,90172,49
30560.0,29742.0,818.0,"Vernal CCD, Uintah County, Utah",047,93655,49
5783.0,5711.0,72.0,"Uintah and Ouray CCD, Uintah County, Utah",047,93569,49
571.0,559.0,12.0,"West Daggett CCD, Daggett County, Utah",009,93870,49
131.0,123.0,8.0,"East Daggett CCD, Daggett County, Utah",009,90688,49
214138.0,204510.0,9628.0,"North Davis CCD, Davis County, Utah",011,92236,49
120839.0,114856.0,5983.0,"South Davis CCD, Davis County, Utah",011,93182,49
2439.0,2344.0,95.0,"Loa CCD, Wayne County, Utah",055,91720,49
261.0,245.0,16.0,"Hanksville CCD, Wayne County, Utah",055,91247,49
1475.0,1452.0,23.0,"East Carbon CCD, Carbon County, Utah",007,90645,49
15653.0,15185.0,468.0,"Price CCD, Carbon County, Utah",007,92666,49
3384.0,3294.0,90.0,"Helper CCD, Carbon County, Utah",007,91333,49
1066.0,978.0,88.0,"Green River CCD, Emery County, Utah",015,91161,49
7104.0,7038.0,66.0,"Castle Dale-Huntington CCD, Emery County, Utah",015,90301,49
2240.0,2218.0,22.0,"Emery-Ferron CCD, Emery County, Utah",015,90731,49
1296.0,1255.0,41.0,"Morgan South CCD, Morgan County, Utah",029,92107,49
9718.0,9495.0,223.0,"Morgan North CCD, Morgan County, Utah",029,92064,49
6664.0,6434.0,230.0,"Lewiston CCD, Cache County, Utah",005,91677,49
10097.0,9373.0,724.0,"Hyrum CCD, Cache County, Utah",005,91505,49
83270.0,76777.0,6493.0,"Logan CCD, Cache County, Utah",005,91763,49
6390.0,6281.0,109.0,"Wellsville CCD, Cache County, Utah",005,93784,49
13731.0,13105.0,626.0,"Smithfield CCD, Cache County, Utah",005,93096,49
1466.0,1368.0,98.0,"Tropic CCD, Garfield County, Utah",017,93483,49
2331.0,2319.0,12.0,"Panguitch CCD, Garfield County, Utah",017,92537,49
1070.0,1017.0,53.0,"Escalante CCD, Garfield County, Utah",017,90903,49
519.0,514.0,5.0,"Eureka CCD, Juab County, Utah",023,90946,49
9947.0,9740.0,207.0,"Nephi CCD, Juab County, Utah",023,92193,49
228.0,221.0,7.0,"West Juab CCD, Juab County, Utah",023,93913,49
1004.0,987.0,17.0,"Rush Valley CCD, Tooele County, Utah",045,92902,49
136.0,136.0,0.0,"East Cache CCD, Cache County, Utah",005,90635,49
153.0,153.0,0.0,"East Garfield CCD, Garfield County, Utah",017,90702,49
3562.0,3538.0,24.0,"Casa del Eco Mesa-White Mesa CCD, San Juan County, Utah",037,90280,49
18783.0,18265.0,518.0,"Northwest Weber CCD, Weber County, Utah",057,92308,49
12651.0,11682.0,969.0,"Heber City East CCD, Wasatch County, Utah",051,91300,49
8982.0,8562.0,420.0,"Heber City West CCD, Wasatch County, Utah",051,91312,49
2815.0,2417.0,398.0,"North Wasatch CCD, Wasatch County, Utah",051,92301,49
4837.0,4367.0,470.0,"Heber City South CCD, Wasatch County, Utah",051,91308,49
305.0,305.0,0.0,"Thompson Springs CCD, Grand County, Utah",019,93356,49
