B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
14732.0,12765.0,1967.0,"Dripping Springs-Wimberley CCD, Hays County, Texas",209,91075,48
853.0,646.0,207.0,"Sudan-Amherst CCD, Lamb County, Texas",279,93775,48
914.0,611.0,303.0,"Olton CCD, Lamb County, Texas",279,92900,48
2473.0,1726.0,747.0,"Littlefield CCD, Lamb County, Texas",279,92220,48
550.0,416.0,134.0,"Earth CCD, Lamb County, Texas",279,91105,48
206.0,168.0,38.0,"Follett CCD, Lipscomb County, Texas",295,91345,48
301.0,218.0,83.0,"Higgins CCD, Lipscomb County, Texas",295,91805,48
769.0,549.0,220.0,"Booker CCD, Lipscomb County, Texas",295,90380,48
31.0,16.0,15.0,"Mentone CCD, Loving County, Texas",301,92525,48
8610.0,4889.0,3721.0,"Bay City CCD, Matagorda County, Texas",321,90220,48
2216.0,1873.0,343.0,"Palacios CCD, Matagorda County, Texas",321,92940,48
1519.0,1262.0,257.0,"Tidehaven CCD, Matagorda County, Texas",321,93915,48
1466.0,1335.0,131.0,"Matagorda-Sargent CCD, Matagorda County, Texas",321,92465,48
3550.0,2463.0,1087.0,"Fort Stockton CCD, Pecos County, Texas",371,91375,48
289.0,233.0,56.0,"Imperial CCD, Pecos County, Texas",371,91870,48
581.0,379.0,202.0,"Iraan CCD, Pecos County, Texas",371,91885,48
2303.0,1753.0,550.0,"Franklin CCD, Robertson County, Texas",395,91385,48
747.0,502.0,245.0,"Bremond CCD, Robertson County, Texas",395,90430,48
2678.0,2083.0,595.0,"Hearne CCD, Robertson County, Texas",395,91750,48
570.0,353.0,217.0,"Calvert CCD, Robertson County, Texas",395,90585,48
10851.0,9278.0,1573.0,"South Rockwall CCD, Rockwall County, Texas",397,93665,48
12486.0,9393.0,3093.0,"Northwest Rockwall CCD, Rockwall County, Texas",397,92855,48
7028.0,5743.0,1285.0,"Northeast Rockwall CCD, Rockwall County, Texas",397,92800,48
38964.0,22644.0,16320.0,"Wichita Falls CCD, Wichita County, Texas",485,94215,48
4866.0,3235.0,1631.0,"Burkburnett CCD, Wichita County, Texas",485,90525,48
1824.0,1457.0,367.0,"Electra CCD, Wichita County, Texas",485,91195,48
1331.0,1059.0,272.0,"Poth CCD, Wilson County, Texas",493,93125,48
3882.0,3473.0,409.0,"La Vernia CCD, Wilson County, Texas",493,92160,48
8975.0,7418.0,1557.0,"Floresville CCD, Wilson County, Texas",493,91330,48
1567.0,1207.0,360.0,"Stockdale CCD, Wilson County, Texas",493,93755,48
114.0,58.0,56.0,"Gail North CCD, Borden County, Texas",033,91425,48
134.0,125.0,9.0,"Gail South CCD, Borden County, Texas",033,91430,48
513.0,416.0,97.0,"Ropesville CCD, Hockley County, Texas",219,93320,48
478.0,352.0,126.0,"Sundown CCD, Hockley County, Texas",219,93800,48
533.0,377.0,156.0,"Anton CCD, Hockley County, Texas",219,90115,48
6541.0,4388.0,2153.0,"Levelland CCD, Hockley County, Texas",219,92180,48
15894.0,10733.0,5161.0,"Eagle Pass CCD, Maverick County, Texas",323,91100,48
522.0,437.0,85.0,"Quemado CCD, Maverick County, Texas",323,93165,48
49206.0,31945.0,17261.0,"Midland CCD, Midland County, Texas",329,92560,48
34050.0,21746.0,12304.0,"East Grayson CCD, Grayson County, Texas",181,91125,48
3854.0,3045.0,809.0,"Southwest Grayson CCD, Grayson County, Texas",181,93685,48
9646.0,7072.0,2574.0,"Northwest Grayson CCD, Grayson County, Texas",181,92840,48
2481.0,2078.0,403.0,"George West CCD, Live Oak County, Texas",297,91500,48
1105.0,881.0,224.0,"Three Rivers CCD, Live Oak County, Texas",297,93905,48
3832.0,3080.0,752.0,"Llano South CCD, Llano County, Texas",299,92235,48
4849.0,3567.0,1282.0,"Llano North CCD, Llano County, Texas",299,92230,48
864.0,731.0,133.0,"Strawn-Gordon CCD, Palo Pinto County, Texas",363,93770,48
1089.0,885.0,204.0,"Graford CCD, Palo Pinto County, Texas",363,91595,48
1633.0,1408.0,225.0,"Palo Pinto-Santo CCD, Palo Pinto County, Texas",363,92950,48
6855.0,4307.0,2548.0,"Mineral Wells CCD, Palo Pinto County, Texas",363,92595,48
6969.0,4857.0,2112.0,"Henderson CCD, Rusk County, Texas",401,91775,48
835.0,745.0,90.0,"Pinehill CCD, Rusk County, Texas",401,93040,48
1900.0,1463.0,437.0,"Tatum CCD, Rusk County, Texas",401,93840,48
1800.0,1301.0,499.0,"Overton CCD, Rusk County, Texas",401,92925,48
1007.0,850.0,157.0,"Mount Enterprise CCD, Rusk County, Texas",401,92660,48
3513.0,2874.0,639.0,"Kilgore CCD, Rusk County, Texas",401,92025,48
1093.0,927.0,166.0,"Laneville CCD, Rusk County, Texas",401,92135,48
44696.0,25121.0,19575.0,"Abilene CCD, Taylor County, Texas",441,90010,48
1965.0,1494.0,471.0,"Merkel CCD, Taylor County, Texas",441,92535,48
2782.0,2537.0,245.0,"Jim Ned CCD, Taylor County, Texas",441,91945,48
160.0,128.0,32.0,"Woodson CCD, Throckmorton County, Texas",447,94280,48
552.0,392.0,160.0,"Throckmorton CCD, Throckmorton County, Texas",447,93910,48
1056.0,879.0,177.0,"Apple Springs CCD, Trinity County, Texas",455,90120,48
2774.0,2125.0,649.0,"Trinity CCD, Trinity County, Texas",455,93945,48
839.0,667.0,172.0,"Glendale CCD, Trinity County, Texas",455,91530,48
1265.0,945.0,320.0,"Groveton CCD, Trinity County, Texas",455,91655,48
2207.0,1591.0,616.0,"New Waverly CCD, Walker County, Texas",471,92755,48
14790.0,6173.0,8617.0,"Huntsville CCD, Walker County, Texas",471,91860,48
4297.0,3477.0,820.0,"Riverside CCD, Walker County, Texas",471,93255,48
3128.0,2611.0,517.0,"Hawkins CCD, Wood County, Texas",499,91740,48
3693.0,2755.0,938.0,"Mineola CCD, Wood County, Texas",499,92590,48
1955.0,1575.0,380.0,"Alba CCD, Wood County, Texas",499,90025,48
2625.0,2058.0,567.0,"Winnsboro CCD, Wood County, Texas",499,94255,48
4721.0,3966.0,755.0,"Quitman CCD, Wood County, Texas",499,93180,48
1002.0,806.0,196.0,"Medina CCD, Bandera County, Texas",019,92500,48
7276.0,6201.0,1075.0,"Bandera CCD, Bandera County, Texas",019,90195,48
7211.0,5255.0,1956.0,"Rockport CCD, Aransas County, Texas",007,93295,48
2318.0,1784.0,534.0,"Fulton CCD, Aransas County, Texas",007,91420,48
2272.0,1247.0,1025.0,"Childress CCD, Childress County, Texas",075,90700,48
821.0,629.0,192.0,"Morton CCD, Cochran County, Texas",079,92650,48
1079.0,827.0,252.0,"Honey Grove CCD, Fannin County, Texas",147,91825,48
4217.0,2775.0,1442.0,"Bonham CCD, Fannin County, Texas",147,90375,48
381.0,236.0,145.0,"Ladonia CCD, Fannin County, Texas",147,92075,48
1153.0,871.0,282.0,"Ector CCD, Fannin County, Texas",147,91150,48
702.0,595.0,107.0,"Dodd City CCD, Fannin County, Texas",147,91070,48
1536.0,1348.0,188.0,"Ravenna-Telephone CCD, Fannin County, Texas",147,93200,48
2959.0,2325.0,634.0,"Leonard CCD, Fannin County, Texas",147,92175,48
1685.0,1270.0,415.0,"Kenedy CCD, Karnes County, Texas",255,91995,48
684.0,541.0,143.0,"Falls City CCD, Karnes County, Texas",255,91285,48
490.0,335.0,155.0,"Runge CCD, Karnes County, Texas",255,93365,48
277.0,223.0,54.0,"Gillett CCD, Karnes County, Texas",255,91510,48
1167.0,831.0,336.0,"Karnes City CCD, Karnes County, Texas",255,91980,48
1722.0,1372.0,350.0,"Yoakum CCD, DeWitt County, Texas",123,94295,48
1492.0,1300.0,192.0,"Yorktown CCD, DeWitt County, Texas",123,94305,48
1016.0,872.0,144.0,"Westhoff-Arneckville CCD, DeWitt County, Texas",123,94170,48
3030.0,1921.0,1109.0,"Cuero CCD, DeWitt County, Texas",123,90925,48
5996.0,4976.0,1020.0,"Northeast Brazos CCD, Brazos County, Texas",041,92790,48
22170.0,13348.0,8822.0,"South Brazos CCD, Brazos County, Texas",041,93635,48
5183.0,2232.0,2951.0,"West Brazos CCD, Brazos County, Texas",041,94150,48
44131.0,14691.0,29440.0,"Bryan-College Station CCD, Brazos County, Texas",041,90495,48
966.0,788.0,178.0,"Baird CCD, Callahan County, Texas",059,90180,48
954.0,731.0,223.0,"Cross Plains CCD, Callahan County, Texas",059,90910,48
3371.0,2833.0,538.0,"Clyde CCD, Callahan County, Texas",059,90765,48
5489.0,4220.0,1269.0,"Atlanta CCD, Cass County, Texas",067,90160,48
2406.0,1863.0,543.0,"Linden CCD, Cass County, Texas",067,92215,48
931.0,758.0,173.0,"Marietta-Douglassville CCD, Cass County, Texas",067,92405,48
1065.0,910.0,155.0,"Bivins-McLeod CCD, Cass County, Texas",067,90320,48
1920.0,1445.0,475.0,"Hughes Springs-Avinger CCD, Cass County, Texas",067,91850,48
1203.0,762.0,441.0,"Seagraves CCD, Gaines County, Texas",165,93485,48
4513.0,3602.0,911.0,"Seminole CCD, Gaines County, Texas",165,93520,48
2882.0,1770.0,1112.0,"Gladewater CCD, Gregg County, Texas",183,91520,48
2307.0,1732.0,575.0,"Longview Northwest CCD, Gregg County, Texas",183,92275,48
179.0,132.0,47.0,"Whiteface CCD, Cochran County, Texas",079,94200,48
789.0,547.0,242.0,"Robert Lee CCD, Coke County, Texas",081,93265,48
785.0,574.0,211.0,"Bronte CCD, Coke County, Texas",081,90460,48
28384.0,19382.0,9002.0,"New Braunfels CCD, Comal County, Texas",091,92730,48
4491.0,2972.0,1519.0,"Gatesville CCD, Coryell County, Texas",099,91480,48
408.0,335.0,73.0,"Turnersville CCD, Coryell County, Texas",099,93965,48
448.0,368.0,80.0,"Evant CCD, Coryell County, Texas",099,91270,48
1960.0,12.0,1948.0,"Fort Hood CCD, Coryell County, Texas",099,91370,48
13345.0,7790.0,5555.0,"Copperas Cove CCD, Coryell County, Texas",099,90845,48
334.0,251.0,83.0,"Flat CCD, Coryell County, Texas",099,91315,48
777.0,624.0,153.0,"Oglesby CCD, Coryell County, Texas",099,92885,48
228.0,96.0,132.0,"Canadian South CCD, Hemphill County, Texas",211,90615,48
1130.0,833.0,297.0,"Canadian North CCD, Hemphill County, Texas",211,90605,48
4124.0,2443.0,1681.0,"Crockett CCD, Houston County, Texas",225,90900,48
597.0,463.0,134.0,"Kennard-Ratcliff CCD, Houston County, Texas",225,92000,48
525.0,447.0,78.0,"Porter Springs CCD, Houston County, Texas",225,93100,48
2234.0,1717.0,517.0,"Grapeland CCD, Houston County, Texas",225,91635,48
848.0,651.0,197.0,"Lovelady CCD, Houston County, Texas",225,92310,48
5903.0,3696.0,2207.0,"Dumas CCD, Moore County, Texas",341,91090,48
822.0,598.0,224.0,"Sunray CCD, Moore County, Texas",341,93805,48
1542.0,1253.0,289.0,"Blooming Grove CCD, Navarro County, Texas",349,90340,48
11892.0,7730.0,4162.0,"Corsicana CCD, Navarro County, Texas",349,90865,48
1314.0,893.0,421.0,"Kerens CCD, Navarro County, Texas",349,92005,48
1271.0,1054.0,217.0,"Rice CCD, Navarro County, Texas",349,93225,48
1307.0,959.0,348.0,"Dawson CCD, Navarro County, Texas",349,90965,48
41175.0,22882.0,18293.0,"Amarillo CCD, Potter County, Texas",375,90065,48
2278.0,2024.0,254.0,"Canadian River Breaks CCD, Potter County, Texas",375,90610,48
1089.0,930.0,159.0,"Broaddus CCD, San Augustine County, Texas",405,90455,48
2113.0,1607.0,506.0,"San Augustine CCD, San Augustine County, Texas",405,93415,48
3823.0,2217.0,1606.0,"Kilgore CCD, Gregg County, Texas",183,92020,48
31780.0,17399.0,14381.0,"Longview CCD, Gregg County, Texas",183,92270,48
467.0,361.0,106.0,"McLean CCD, Gray County, Texas",179,92365,48
7071.0,5275.0,1796.0,"Pampa CCD, Gray County, Texas",179,92955,48
393.0,283.0,110.0,"Midway CCD, Madison County, Texas",313,92575,48
2823.0,1977.0,846.0,"Madisonville CCD, Madison County, Texas",313,92370,48
958.0,809.0,149.0,"North Zulch CCD, Madison County, Texas",313,92860,48
1324.0,1036.0,288.0,"Idalou CCD, Lubbock County, Texas",303,91865,48
102804.0,56164.0,46640.0,"Lubbock CCD, Lubbock County, Texas",303,92315,48
3927.0,2798.0,1129.0,"Slaton CCD, Lubbock County, Texas",303,93590,48
2220.0,1696.0,524.0,"Shallowater CCD, Lubbock County, Texas",303,93540,48
537.0,412.0,125.0,"Bryson CCD, Jack County, Texas",237,90500,48
576.0,484.0,92.0,"Perrin CCD, Jack County, Texas",237,92995,48
1962.0,1628.0,334.0,"Jacksboro CCD, Jack County, Texas",237,91905,48
7933.0,4473.0,3460.0,"Terrell CCD, Kaufman County, Texas",257,93865,48
3272.0,2665.0,607.0,"Crandall CCD, Kaufman County, Texas",257,90875,48
4220.0,3767.0,453.0,"Terrell South CCD, Kaufman County, Texas",257,93870,48
3124.0,2114.0,1010.0,"Cedar Creek Lake CCD, Kaufman County, Texas",257,90653,48
13195.0,11638.0,1557.0,"Forney CCD, Kaufman County, Texas",257,91350,48
4781.0,3518.0,1263.0,"Kaufman CCD, Kaufman County, Texas",257,91985,48
2011.0,1546.0,465.0,"Comfort CCD, Kendall County, Texas",259,90815,48
11680.0,8429.0,3251.0,"Boerne CCD, Kendall County, Texas",259,90360,48
384.0,341.0,43.0,"Iredell CCD, Bosque County, Texas",035,91890,48
915.0,755.0,160.0,"Valley Mills CCD, Bosque County, Texas",035,93990,48
2828.0,2168.0,660.0,"Clifton CCD, Bosque County, Texas",035,90760,48
2470.0,1817.0,653.0,"Meridian CCD, Bosque County, Texas",035,92530,48
430.0,354.0,76.0,"Cranfills Gap CCD, Bosque County, Texas",035,90890,48
1378.0,1055.0,323.0,"Floydada CCD, Floyd County, Texas",153,91335,48
942.0,632.0,310.0,"Lockney CCD, Floyd County, Texas",153,92250,48
312.0,239.0,73.0,"Hermleigh CCD, Scurry County, Texas",415,91795,48
4981.0,3658.0,1323.0,"Snyder CCD, Scurry County, Texas",415,93605,48
1037.0,839.0,198.0,"Albany CCD, Shackelford County, Texas",417,90030,48
220.0,153.0,67.0,"Moran CCD, Shackelford County, Texas",417,92640,48
5332.0,3754.0,1578.0,"Roma-Los Saenz CCD, Starr County, Texas",427,93315,48
2622.0,2223.0,399.0,"La Grulla CCD, Starr County, Texas",427,92090,48
101.0,90.0,11.0,"Aspermont North CCD, Stonewall County, Texas",433,90145,48
357.0,258.0,99.0,"Aspermont South CCD, Stonewall County, Texas",433,90150,48
433.0,316.0,117.0,"Rankin CCD, Upton County, Texas",461,93195,48
875.0,638.0,237.0,"McCamey CCD, Upton County, Texas",461,92345,48
7716.0,5684.0,2032.0,"Bastrop CCD, Bastrop County, Texas",021,90210,48
3783.0,2907.0,876.0,"Smithville CCD, Bastrop County, Texas",021,93600,48
8914.0,7260.0,1654.0,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",021,90655,48
5602.0,4060.0,1542.0,"Elgin CCD, Bastrop County, Texas",021,91200,48
1134.0,996.0,138.0,"Blanket CCD, Brown County, Texas",049,90335,48
914.0,764.0,150.0,"May CCD, Brown County, Texas",049,92485,48
9071.0,6006.0,3065.0,"Brownwood CCD, Brown County, Texas",049,90485,48
2716.0,2272.0,444.0,"Bangs CCD, Brown County, Texas",049,90200,48
956.0,593.0,363.0,"Memphis CCD, Hall County, Texas",191,92510,48
42.0,29.0,13.0,"Estelline CCD, Hall County, Texas",191,91260,48
90.0,43.0,47.0,"Lakeview CCD, Hall County, Texas",191,92095,48
156.0,114.0,42.0,"Turkey CCD, Hall County, Texas",191,93960,48
557.0,441.0,116.0,"Pettus-Pawnee CCD, Bee County, Texas",025,93025,48
7163.0,4236.0,2927.0,"Beeville CCD, Bee County, Texas",025,90240,48
811.0,698.0,113.0,"Skidmore CCD, Bee County, Texas",025,93585,48
1025.0,786.0,239.0,"Winnsboro CCD, Franklin County, Texas",159,94250,48
2906.0,2143.0,763.0,"Mount Vernon CCD, Franklin County, Texas",159,92675,48
3023.0,2113.0,910.0,"Pearsall CCD, Frio County, Texas",163,92980,48
463.0,442.0,21.0,"Moore CCD, Frio County, Texas",163,92635,48
2105.0,1503.0,602.0,"Muleshoe CCD, Bailey County, Texas",017,92685,48
125.0,106.0,19.0,"South Sand Hills CCD, Bailey County, Texas",017,93670,48
2094.0,1520.0,574.0,"Winnie-Stowell CCD, Chambers County, Texas",071,94245,48
2261.0,1887.0,374.0,"Anahuac CCD, Chambers County, Texas",071,90075,48
8965.0,7616.0,1349.0,"Mont Belvieu CCD, Chambers County, Texas",071,92620,48
1312.0,948.0,364.0,"Seymour CCD, Baylor County, Texas",023,93525,48
332.0,325.0,7.0,"Seymour Rural CCD, Baylor County, Texas",023,93535,48
3017.0,2406.0,611.0,"Southwest Bell CCD, Bell County, Texas",027,93680,48
2264.0,20.0,2244.0,"Fort Hood CCD, Bell County, Texas",027,91365,48
3559.0,3063.0,496.0,"South Bell CCD, Bell County, Texas",027,93630,48
8254.0,4685.0,3569.0,"Belton CCD, Bell County, Texas",027,90255,48
2231.0,1782.0,449.0,"East Bell CCD, Bell County, Texas",027,91110,48
63168.0,31282.0,31886.0,"Killeen CCD, Bell County, Texas",027,92030,48
4857.0,4262.0,595.0,"Northwest Bell CCD, Bell County, Texas",027,92835,48
27409.0,15045.0,12364.0,"Temple CCD, Bell County, Texas",027,93855,48
1638.0,1222.0,416.0,"Rogers CCD, Bell County, Texas",027,93310,48
6834.0,5250.0,1584.0,"Los Fresnos-Laureles CCD, Cameron County, Texas",061,92295,48
45159.0,30420.0,14739.0,"Harlingen-San Benito CCD, Cameron County, Texas",061,91720,48
59733.0,38635.0,21098.0,"Brownsville CCD, Cameron County, Texas",061,90480,48
7426.0,5192.0,2234.0,"East Cameron CCD, Cameron County, Texas",061,91115,48
3036.0,2571.0,465.0,"Rio Hondo CCD, Cameron County, Texas",061,93245,48
37797.0,15955.0,21842.0,"Denton CCD, Denton County, Texas",121,91010,48
7488.0,5698.0,1790.0,"Sanger CCD, Denton County, Texas",121,93425,48
21391.0,17204.0,4187.0,"Justin-Roanoke CCD, Denton County, Texas",121,91970,48
35539.0,28864.0,6675.0,"Pilot Point-Aubrey CCD, Denton County, Texas",121,93035,48
3452.0,2108.0,1344.0,"Gonzales CCD, Gonzales County, Texas",177,91565,48
336.0,243.0,93.0,"Smiley CCD, Gonzales County, Texas",177,93595,48
633.0,508.0,125.0,"Waelder CCD, Gonzales County, Texas",177,94060,48
1927.0,1718.0,209.0,"Harper CCD, Gillespie County, Texas",171,91725,48
7149.0,5007.0,2142.0,"Fredericksburg CCD, Gillespie County, Texas",171,91395,48
1264.0,884.0,380.0,"Nixon CCD, Gonzales County, Texas",177,92760,48
474.0,321.0,153.0,"Vanderbilt CCD, Jackson County, Texas",239,94005,48
2764.0,1836.0,928.0,"Edna-Cordele CCD, Jackson County, Texas",239,91175,48
1021.0,783.0,238.0,"Ganado CCD, Jackson County, Texas",239,91450,48
14608.0,9926.0,4682.0,"Kerrville CCD, Kerr County, Texas",265,92015,48
408.0,295.0,113.0,"O'Donnell CCD, Lynn County, Texas",305,92880,48
1455.0,976.0,479.0,"Tahoka CCD, Lynn County, Texas",305,93820,48
284.0,204.0,80.0,"Wilson CCD, Lynn County, Texas",305,94230,48
194.0,143.0,51.0,"Tilden CCD, McMullen County, Texas",311,93920,48
1452.0,952.0,500.0,"Olney CCD, Young County, Texas",503,92895,48
4965.0,4085.0,880.0,"Graham CCD, Young County, Texas",503,91600,48
219.0,206.0,13.0,"Jean-Loving CCD, Young County, Texas",503,91935,48
430.0,287.0,143.0,"Newcastle CCD, Young County, Texas",503,92735,48
4210.0,3025.0,1185.0,"Zapata CCD, Zapata County, Texas",505,94310,48
247.0,197.0,50.0,"San Ygnacio CCD, Zapata County, Texas",505,93455,48
1494.0,1192.0,302.0,"Godley CCD, Johnson County, Texas",251,91540,48
21382.0,16433.0,4949.0,"Burleson-Joshua CCD, Johnson County, Texas",251,90535,48
16100.0,9747.0,6353.0,"Cleburne CCD, Johnson County, Texas",251,90750,48
14072.0,11576.0,2496.0,"Alvarado CCD, Johnson County, Texas",251,90050,48
2419.0,2033.0,386.0,"Grandview CCD, Johnson County, Texas",251,91625,48
3730.0,2643.0,1087.0,"Granbury West CCD, Hood County, Texas",221,91610,48
17797.0,13730.0,4067.0,"Granbury East CCD, Hood County, Texas",221,91605,48
7617.0,4560.0,3057.0,"Sulphur Springs CCD, Hopkins County, Texas",223,93790,48
1709.0,1256.0,453.0,"Pickton-Pine Forest CCD, Hopkins County, Texas",223,93030,48
1630.0,1356.0,274.0,"Cumby CCD, Hopkins County, Texas",223,90930,48
1131.0,1016.0,115.0,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",223,92815,48
1200.0,1021.0,179.0,"Seymore CCD, Hopkins County, Texas",223,93522,48
4647.0,3766.0,881.0,"Corpus Christi West CCD, Nueces County, Texas",355,90855,48
232.0,199.0,33.0,"Perryton West CCD, Ochiltree County, Texas",357,93010,48
3317.0,2363.0,954.0,"Perryton East CCD, Ochiltree County, Texas",357,93005,48
101.0,20.0,81.0,"Guthrie CCD, King County, Texas",269,91670,48
751.0,584.0,167.0,"Driscoll CCD, Nueces County, Texas",355,91080,48
1675.0,1308.0,367.0,"Eagle Lake CCD, Colorado County, Texas",089,91095,48
727.0,589.0,138.0,"Garwood CCD, Colorado County, Texas",089,91470,48
2024.0,1675.0,349.0,"Weimar CCD, Colorado County, Texas",089,94120,48
3177.0,2668.0,509.0,"Columbus CCD, Colorado County, Texas",089,90800,48
2935.0,2097.0,838.0,"Mathis CCD, San Patricio County, Texas",409,92470,48
1576.0,1009.0,567.0,"Taft CCD, San Patricio County, Texas",409,93815,48
4719.0,3366.0,1353.0,"Sinton-Odem CCD, San Patricio County, Texas",409,93580,48
7295.0,4730.0,2565.0,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",409,90125,48
1813.0,1306.0,507.0,"Point CCD, Rains County, Texas",379,93075,48
2520.0,2040.0,480.0,"Emory CCD, Rains County, Texas",379,91235,48
6305.0,3590.0,2715.0,"Canyon CCD, Randall County, Texas",381,90625,48
42813.0,30713.0,12100.0,"Amarillo CCD, Randall County, Texas",381,90070,48
1123.0,862.0,261.0,"Camp Wood-Leakey CCD, Real County, Texas",385,90600,48
501.0,399.0,102.0,"Eldorado West CCD, Schleicher County, Texas",413,91190,48
601.0,448.0,153.0,"Eldorado East CCD, Schleicher County, Texas",413,91185,48
462.0,393.0,69.0,"Sterling City CCD, Sterling County, Texas",431,93745,48
300.0,246.0,54.0,"Batesville CCD, Zavala County, Texas",507,90215,48
2711.0,1822.0,889.0,"Crystal City CCD, Zavala County, Texas",507,90920,48
525.0,384.0,141.0,"La Pryor CCD, Zavala County, Texas",507,92140,48
1348.0,1096.0,252.0,"Seadrift CCD, Calhoun County, Texas",057,93480,48
640.0,479.0,161.0,"Point Comfort CCD, Calhoun County, Texas",057,93085,48
5114.0,3325.0,1789.0,"Port Lavaca CCD, Calhoun County, Texas",057,93105,48
524.0,432.0,92.0,"Knox City CCD, Knox County, Texas",275,92045,48
552.0,433.0,119.0,"Munday CCD, Knox County, Texas",275,92695,48
154.0,126.0,28.0,"Benjamin CCD, Knox County, Texas",275,90265,48
146.0,119.0,27.0,"Goree CCD, Knox County, Texas",275,91585,48
3252.0,2263.0,989.0,"McGregor CCD, McLennan County, Texas",309,92355,48
1376.0,1114.0,262.0,"Axtell CCD, McLennan County, Texas",309,90175,48
1884.0,1581.0,303.0,"China Spring CCD, McLennan County, Texas",309,90715,48
2252.0,1660.0,592.0,"Elm Mott CCD, McLennan County, Texas",309,91210,48
1801.0,1512.0,289.0,"Crawford CCD, McLennan County, Texas",309,90895,48
2051.0,1521.0,530.0,"Mart CCD, McLennan County, Texas",309,92435,48
2800.0,2070.0,730.0,"West CCD, McLennan County, Texas",309,94140,48
68448.0,35892.0,32556.0,"Waco CCD, McLennan County, Texas",309,94055,48
1220.0,834.0,386.0,"Alto CCD, Cherokee County, Texas",073,90045,48
1542.0,1232.0,310.0,"New Summerfield CCD, Cherokee County, Texas",073,92745,48
2392.0,1980.0,412.0,"Mount Selman CCD, Cherokee County, Texas",073,92670,48
3731.0,2951.0,780.0,"Rusk CCD, Cherokee County, Texas",073,93370,48
675.0,445.0,230.0,"Wells CCD, Cherokee County, Texas",073,94135,48
8325.0,5730.0,2595.0,"Jacksonville CCD, Cherokee County, Texas",073,91910,48
526.0,327.0,199.0,"Eden-Millersview CCD, Concho County, Texas",095,91160,48
265.0,237.0,28.0,"Eola-Paint Rock CCD, Concho County, Texas",095,91255,48
613.0,584.0,29.0,"Pecan Gap CCD, Delta County, Texas",119,92985,48
1422.0,987.0,435.0,"Cooper CCD, Delta County, Texas",119,90840,48
159.0,159.0,0.0,"Rocksprings South CCD, Edwards County, Texas",137,93305,48
475.0,392.0,83.0,"Rocksprings North CCD, Edwards County, Texas",137,93300,48
933.0,759.0,174.0,"Gorman CCD, Eastland County, Texas",133,91590,48
1097.0,727.0,370.0,"Ranger CCD, Eastland County, Texas",133,93190,48
729.0,589.0,140.0,"Rising Star CCD, Eastland County, Texas",133,93250,48
1805.0,1360.0,445.0,"Eastland CCD, Eastland County, Texas",133,91135,48
1873.0,1382.0,491.0,"Cisco CCD, Eastland County, Texas",133,90725,48
1433.0,1006.0,427.0,"Stamford CCD, Jones County, Texas",253,93720,48
1907.0,1420.0,487.0,"Hawley-Noodle CCD, Jones County, Texas",253,91745,48
1113.0,844.0,269.0,"Anson CCD, Jones County, Texas",253,90110,48
937.0,817.0,120.0,"White Deer-Groom CCD, Carson County, Texas",065,94195,48
1355.0,1131.0,224.0,"Panhandle CCD, Carson County, Texas",065,92965,48
103.0,88.0,15.0,"Thalia CCD, Foard County, Texas",155,93890,48
459.0,363.0,96.0,"Crowell CCD, Foard County, Texas",155,90915,48
2741.0,2075.0,666.0,"Teague CCD, Freestone County, Texas",161,93850,48
752.0,622.0,130.0,"Butler CCD, Freestone County, Texas",161,90555,48
875.0,544.0,331.0,"Wortham CCD, Freestone County, Texas",161,94290,48
2864.0,2168.0,696.0,"Fairfield CCD, Freestone County, Texas",161,91275,48
682.0,615.0,67.0,"Weesatche-Ander CCD, Goliad County, Texas",175,94115,48
333.0,251.0,82.0,"Goliad South CCD, Goliad County, Texas",175,91560,48
1740.0,1390.0,350.0,"Goliad North CCD, Goliad County, Texas",175,91555,48
1962.0,1466.0,496.0,"Colorado City CCD, Mitchell County, Texas",335,90795,48
375.0,306.0,69.0,"Loraine CCD, Mitchell County, Texas",335,92285,48
302.0,233.0,69.0,"Westbrook CCD, Mitchell County, Texas",335,94155,48
7231.0,4315.0,2916.0,"Mount Pleasant CCD, Titus County, Texas",449,92665,48
709.0,575.0,134.0,"Talco CCD, Titus County, Texas",449,93825,48
895.0,770.0,125.0,"Winfield CCD, Titus County, Texas",449,94235,48
1840.0,1503.0,337.0,"Cookville CCD, Titus County, Texas",449,90830,48
412.0,346.0,66.0,"Silverton CCD, Briscoe County, Texas",045,93575,48
252.0,158.0,94.0,"Quitaque CCD, Briscoe County, Texas",045,93175,48
978.0,714.0,264.0,"Moulton CCD, Lavaca County, Texas",285,92655,48
1355.0,1103.0,252.0,"Shiner CCD, Lavaca County, Texas",285,93560,48
2406.0,1809.0,597.0,"Yoakum CCD, Lavaca County, Texas",285,94300,48
2945.0,2175.0,770.0,"Hallettsville CCD, Lavaca County, Texas",285,91680,48
13340.0,10129.0,3211.0,"Liberty-Dayton CCD, Liberty County, Texas",291,92195,48
1194.0,971.0,223.0,"Daisetta CCD, Liberty County, Texas",291,90945,48
271.0,227.0,44.0,"Lueders CCD, Jones County, Texas",253,92320,48
911.0,665.0,246.0,"Hamlin CCD, Jones County, Texas",253,91695,48
