C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
373.0,359.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shamrock township, Callaway County, Missouri",027,66962,29
6674.0,6488.0,14.0,7.0,38.0,0.0,23.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,10.0,"West Fulton township, Callaway County, Missouri",027,78766,29
2165.0,2128.0,10.0,0.0,3.0,0.0,9.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Austin township, Cass County, Missouri",037,02620,29
2761.0,2723.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peculiar township, Cass County, Missouri",037,56774,29
27430.0,26343.0,357.0,119.0,156.0,0.0,12.0,18.0,0.0,0.0,180.0,54.0,0.0,29.0,0.0,28.0,20.0,0.0,30.0,0.0,38.0,0.0,14.0,32.0,0.0,0.0,"Raymore township, Cass County, Missouri",037,60770,29
776.0,767.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Dolan township, Cass County, Missouri",037,78694,29
7529.0,7404.0,86.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Peculiar township, Cass County, Missouri",037,78892,29
2011.0,2000.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Camp Branch township, Cass County, Missouri",037,10936,29
989.0,985.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dayton township, Cass County, Missouri",037,18604,29
1516.0,1475.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dolan township, Cass County, Missouri",037,19738,29
687.0,677.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Everett township, Cass County, Missouri",037,22942,29
8263.0,7998.0,27.0,153.0,0.0,0.0,0.0,0.0,38.0,11.0,9.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Hill township, Cass County, Missouri",037,58412,29
4778.0,4582.0,11.0,19.0,11.0,12.0,3.0,0.0,14.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,84.0,0.0,"Big Creek township, Cass County, Missouri",037,05374,29
1070.0,1054.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Coldwater township, Cass County, Missouri",037,15382,29
2229.0,2214.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Cass County, Missouri",037,74536,29
18783.0,17285.0,826.0,453.0,11.0,7.0,43.0,3.0,0.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,23.0,29.0,12.0,7.0,4.0,27.0,0.0,0.0,"Mount Pleasant township, Cass County, Missouri",037,50564,29
1863.0,1853.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polk township, Cass County, Missouri",037,58718,29
719.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Cass County, Missouri",037,67394,29
10887.0,10622.0,67.0,0.0,0.0,0.0,39.0,0.0,18.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,32.0,0.0,0.0,0.0,0.0,"Grand River township, Cass County, Missouri",037,28252,29
1853.0,1830.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hardin township, Clinton County, Missouri",049,30304,29
2887.0,2731.0,48.0,73.0,7.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Concord township, Clinton County, Missouri",049,15976,29
552.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafayette township, Clinton County, Missouri",049,39674,29
657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clinton township, Clinton County, Missouri",049,14950,29
5546.0,5475.0,44.0,2.0,7.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shoal township, Clinton County, Missouri",049,67592,29
229.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Platte township, Clinton County, Missouri",049,58160,29
3583.0,3527.0,5.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Lathrop township, Clinton County, Missouri",049,40844,29
1826.0,1812.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Atchison township, Clinton County, Missouri",049,02332,29
1697.0,1671.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Jasper County, Missouri",097,74716,29
201.0,166.0,12.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Jasper County, Missouri",097,42788,29
13787.0,9899.0,2035.0,1751.0,68.0,0.0,0.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Jasper County, Missouri",097,46064,29
4217.0,3974.0,202.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Jackson township, Jasper County, Missouri",097,35828,29
25147.0,24060.0,356.0,272.0,34.0,12.0,50.0,0.0,0.0,77.0,148.0,8.0,0.0,0.0,49.0,0.0,0.0,0.0,13.0,0.0,36.0,14.0,0.0,0.0,18.0,0.0,"Galena township, Jasper County, Missouri",097,26236,29
664.0,554.0,33.0,16.0,0.0,0.0,58.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McDonald township, Jasper County, Missouri",097,44930,29
2640.0,2400.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,"Sarcoxie township, Jasper County, Missouri",097,66008,29
6350.0,6128.0,37.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,115.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"Twin Groves township, Jasper County, Missouri",097,74266,29
2799.0,2594.0,120.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Jasper County, Missouri",097,45416,29
1267.0,1233.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,"Preston township, Jasper County, Missouri",097,59906,29
419.0,415.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jasper township, Jasper County, Missouri",097,36530,29
8427.0,8144.0,215.0,43.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mineral township, Jasper County, Missouri",097,48692,29
15453.0,15141.0,240.0,12.0,19.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"River View township, Jefferson County, Missouri",099,62179,29
6572.0,6554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big River township, Jefferson County, Missouri",099,05554,29
13067.0,12779.0,70.0,11.0,8.0,0.0,108.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,19.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,"Central township, Jefferson County, Missouri",099,12790,29
19923.0,19197.0,136.0,33.0,26.0,0.0,121.0,0.0,160.0,94.0,75.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,"Arnold township, Jefferson County, Missouri",099,01975,29
23760.0,23301.0,87.0,50.0,0.0,0.0,33.0,0.0,110.0,8.0,14.0,0.0,0.0,0.0,7.0,11.0,60.0,46.0,0.0,0.0,7.0,0.0,0.0,17.0,9.0,0.0,"Imperial township, Jefferson County, Missouri",099,34358,29
18441.0,18045.0,40.0,22.0,19.0,0.0,156.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,38.0,8.0,13.0,12.0,0.0,0.0,21.0,0.0,"Joachim township, Jefferson County, Missouri",099,37340,29
11472.0,11256.0,64.0,19.0,7.0,20.0,17.0,14.0,3.0,0.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,"Plattin township, Jefferson County, Missouri",099,58232,29
29153.0,27860.0,377.0,269.0,54.0,0.0,75.0,25.0,91.0,104.0,95.0,72.0,0.0,0.0,22.0,0.0,4.0,20.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,"Rock township, Jefferson County, Missouri",099,62552,29
18290.0,17954.0,143.0,19.0,6.0,18.0,17.0,0.0,0.0,0.0,46.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,17.0,10.0,"Meramec township, Jefferson County, Missouri",099,47414,29
17812.0,17377.0,58.0,65.0,0.0,0.0,40.0,4.0,9.0,2.0,13.0,0.0,12.0,0.0,19.0,0.0,103.0,43.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,"High Ridge township, Jefferson County, Missouri",099,32144,29
20621.0,19714.0,143.0,23.0,0.0,0.0,35.0,0.0,220.0,117.0,10.0,15.0,0.0,6.0,18.0,0.0,121.0,71.0,36.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,"Windsor township, Jefferson County, Missouri",099,80370,29
14472.0,14283.0,48.0,4.0,10.0,11.0,12.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,"Valle township, Jefferson County, Missouri",099,75400,29
3291.0,3201.0,44.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,"Canton township, Lewis County, Missouri",111,11152,29
1660.0,1629.0,4.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Belle township, Lewis County, Missouri",111,39530,29
330.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reddish township, Lewis County, Missouri",111,60950,29
457.0,334.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salem township, Lewis County, Missouri",111,65270,29
556.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"Dickerson township, Lewis County, Missouri",111,19468,29
1272.0,1248.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Lewis County, Missouri",111,32014,29
311.0,226.0,0.0,0.0,0.0,0.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lyon township, Lewis County, Missouri",111,44750,29
1638.0,1600.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,"Union township, Lewis County, Missouri",111,74752,29
1867.0,1745.0,54.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"Erie Goodman township, McDonald County, Missouri",119,22550,29
1538.0,1494.0,29.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pineville North township, McDonald County, Missouri",119,57843,29
1607.0,1086.0,215.0,285.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, McDonald County, Missouri",119,59600,29
812.0,726.0,0.0,0.0,0.0,0.0,72.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richwood township, McDonald County, Missouri",119,61760,29
2276.0,2257.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,"Jackson township, Clinton County, Missouri",049,35702,29
586.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saline township, Cooper County, Missouri",053,65306,29
10191.0,10001.0,77.0,30.0,20.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,5.0,0.0,5.0,7.0,0.0,7.0,0.0,"Boonville township, Cooper County, Missouri",053,07336,29
610.0,605.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kelly township, Cooper County, Missouri",053,38198,29
1069.0,1065.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pilot Grove township, Cooper County, Missouri",053,57620,29
236.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Moniteau township, Cooper County, Missouri",053,68978,29
454.0,435.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clark Fork township, Cooper County, Missouri",053,14122,29
370.0,361.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blackwater township, Cooper County, Missouri",053,06166,29
266.0,264.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lamine township, Cooper County, Missouri",053,40502,29
334.0,303.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Moniteau township, Cooper County, Missouri",053,53156,29
359.0,333.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Lebanon township, Cooper County, Missouri",053,41150,29
372.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Palestine township, Cooper County, Missouri",053,56000,29
328.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clear Creek township, Cooper County, Missouri",053,14626,29
692.0,623.0,7.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Prairie Home township, Cooper County, Missouri",053,59744,29
746.0,723.0,2.0,3.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otterville township, Cooper County, Missouri",053,55496,29
3596.0,3589.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Benton township, Dallas County, Missouri",059,52886,29
2248.0,2095.0,0.0,13.0,0.0,0.0,91.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Benton township, Dallas County, Missouri",059,68636,29
598.0,590.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jasper township, Dallas County, Missouri",059,36494,29
273.0,250.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Dallas County, Missouri",059,67412,29
1106.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilson township, Dallas County, Missouri",059,80170,29
1904.0,1800.0,0.0,0.0,0.0,0.0,47.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Dallas County, Missouri",059,35720,29
1002.0,755.0,0.0,0.0,0.0,0.0,116.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Miller township, Dallas County, Missouri",059,48188,29
717.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Dallas County, Missouri",059,77344,29
1283.0,1273.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Dallas County, Missouri",059,28450,29
915.0,854.0,52.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Dallas County, Missouri",059,42680,29
1785.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan township, Dallas County, Missouri",059,67304,29
183.0,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bogle township, Gentry County, Missouri",075,06868,29
37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard township, Gentry County, Missouri",075,33328,29
2354.0,2328.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,"Athens township, Gentry County, Missouri",075,02386,29
1258.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Jackson township, Gentry County, Missouri",075,35774,29
338.0,333.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Miller township, Gentry County, Missouri",075,48224,29
1650.0,1563.0,0.0,0.0,0.0,0.0,57.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,"Cooper township, Gentry County, Missouri",075,16282,29
94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huggins township, Gentry County, Missouri",075,33598,29
299.0,264.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilson township, Gentry County, Missouri",075,80188,29
21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Drake township, Macon County, Missouri",121,20062,29
2442.0,2254.0,42.0,6.0,0.0,0.0,29.0,0.0,28.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,"Campbell No. 2B township, Greene County, Missouri",077,10914,29
2229.0,2057.0,7.0,0.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,50.0,0.0,0.0,"Campbell No. 2C township, Greene County, Missouri",077,10916,29
1882.0,1783.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay B township, Greene County, Missouri",077,14542,29
7239.0,6575.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,227.0,66.0,25.0,0.0,35.0,0.0,38.0,133.0,74.0,0.0,18.0,0.0,0.0,0.0,0.0,29.0,"Campbell No. 2A township, Greene County, Missouri",077,10912,29
4360.0,4113.0,97.0,0.0,0.0,0.0,45.0,0.0,19.0,23.0,0.0,0.0,16.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Cherokee township, Greene County, Missouri",077,13465,29
3580.0,3235.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,49.0,16.0,0.0,"Clay C township, Greene County, Missouri",077,14544,29
1120.0,1100.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"East Clay A township, Greene County, Missouri",077,20809,29
